代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2062,橋椿,19.55,0.25,1.3,26W37,09/09,4,251,8.35,0.13,0,0,0.0,0.0,-3,-14,-0.58,-0.01,4,241,8.02,0.12
2070,精湛,62.0,0.3,0.49,26W37,09/09,4,495,7.4,1.18,0,0,0.0,0.0,1,0,0.04,0.0,4,487,7.29,1.17
2247,汎德永業,232.5,-0.5,-0.21,26W37,09/09,4,194,35.4,0.24,1,3,4.64,0.0,-1,0,-0.57,0.0,4,196,35.8,0.24
2380,虹光,17.65,-0.05,-0.28,26W37,09/09,4,149,8.11,0.25,0,0,0.0,0.0,0,0,0.0,0.0,4,157,8.55,0.26
2425,承啟,37.5,0.3,0.81,26W37,09/09,4,1890,7.83,1.96,-6,-13,-0.01,-0.01,0,0,0.0,0.0,4,1950,8.07,2.02
2433,互盛電,41.25,-0.25,-0.6,26W37,09/09,4,62,15.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,60,14.9,0.04
2511,太子,8.49,0.02,0.24,26W37,09/09,4,1631,13.2,0.1,0,0,0.0,0.0,1,57,2.28,0.0,4,1867,15.1,0.11
2543,皇昌,39.4,0.35,0.9,26W37,09/09,4,2643,21.1,0.5,0,0,0.0,0.0,-3,-48,-0.54,-0.01,4,2611,20.8,0.49
2596,綠意,35.1,0.6,1.74,26W37,09/09,4,124,6.26,0.12,0,0,0.0,0.0,-2,0,-0.04,0.0,4,124,6.22,0.12
2607,榮運,53.5,0.3,0.56,26W37,09/09,4,1276,12.8,0.24,0,0,0.0,0.0,2,12,0.35,0.0,4,1284,12.9,0.24
2612,中航,65.0,1.0,1.56,26W37,09/09,4,4521,14.2,2.29,0,0,0.0,0.0,1,59,3.47,0.03,4,4564,14.4,2.31
2617,台航,33.4,1.05,3.25,26W37,09/09,4,10809,22.0,2.59,0,0,0.0,0.0,2,100,0.53,0.02,4,10873,22.2,2.61
2618,長榮航,42.55,0.1,0.24,26W37,09/09,4,71728,18.7,1.33,3,12989,5.43,0.24,-6,-9479,-1.24,-0.18,4,79883,20.8,1.48
2820,華票,16.95,-0.05,-0.29,26W37,09/09,4,8982,20.3,0.67,0,0,0.0,0.0,-1,-90,-1.13,-0.01,4,8891,20.1,0.66
2836,高雄銀,12.35,0.1,0.82,26W37,09/09,4,5138,19.8,0.28,-1,-5,-0.12,0.0,1,27,0.64,0.0,4,5088,19.6,0.27
2880,華南金,44.35,-0.8,-1.77,26W37,09/09,4,94028,25.0,0.67,-3,-18003,-7.4,-0.13,-6,-24195,-3.42,-0.17,4,85674,22.7,0.61
2886,兆豐金,50.3,-0.3,-0.59,26W37,09/09,4,251148,44.9,1.69,2,3127,1.37,0.02,1,327,0.55,0.0,5,273561,35.6,1.84
2897,王道銀行,10.85,-0.1,-0.91,26W37,09/09,4,36227,38.5,1.29,0,0,0.0,0.0,2,338,0.55,0.01,4,39455,41.9,1.41
2904,匯僑,12.7,0.0,0.0,26W37,09/09,4,47,6.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,48,6.44,0.06
2947,振宇五金,61.9,0.9,1.48,26W37,09/09,4,10,3.91,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,10,3.91,0.04
3045,台灣大,119.5,1.5,1.27,26W37,09/09,4,90158,46.9,2.42,4,5349,2.78,0.14,-4,-3228,-1.68,-0.09,4,92278,48.0,2.48
3164,景岳,16.0,0.25,1.59,26W37,09/09,4,35,8.57,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,35,8.57,0.04
3289,宜特,140.0,2.0,1.45,26W37,09/09,4,753,7.91,0.87,0,0,0.0,0.0,-1,-9,-0.82,-0.01,4,720,7.57,0.83
3516,亞帝歐,26.45,0.1,0.38,26W37,09/09,4,77,2.93,0.13,0,0,0.0,0.0,1,0,0.0,0.0,4,75,2.84,0.13
3545,敦泰,50.8,-0.3,-0.59,26W37,09/09,4,1177,9.07,0.53,0,0,0.0,0.0,1,7,0.44,0.0,4,1218,9.39,0.55
3705,永信,56.3,0.2,0.36,26W37,09/09,4,353,10.8,0.13,0,0,0.0,0.0,0,0,0.0,0.0,5,355,8.57,0.13
4166,友霖,23.9,-1.25,-4.97,26W37,09/09,4,204,11.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,204,11.5,0.08
4722,國精化,193.0,0.0,0.0,26W37,09/09,4,676,5.39,0.66,1,27,1.23,0.03,-5,-224,-1.21,-0.22,4,576,4.59,0.56
4904,遠傳,104.0,0.0,0.0,26W37,09/09,4,22560,23.6,0.63,1,1034,7.63,0.03,-3,-1101,-1.58,-0.03,9,96468,24.5,2.67
4939,亞電,90.7,1.2,1.34,26W37,09/09,4,11129,3.44,11.3,0,0,0.0,0.0,-3,-332,-0.13,-0.34,1,466,3.13,0.47
4960,誠美材,20.85,0.2,0.97,26W37,09/09,4,3854,9.99,0.67,0,0,0.0,0.0,1,3,0.07,0.0,4,3762,9.75,0.66
5212,凌網,46.3,0.1,0.22,26W37,09/09,4,16,12.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,16,12.3,0.05
5245,智晶,22.45,-0.35,-1.54,26W37,09/09,4,70,15.7,0.16,0,0,0.0,0.0,-1,-25,-29.3,-0.06,-1,-4,-5.01,-0.01
5403,中菲,92.8,0.2,0.22,26W37,09/09,4,322,48.1,0.41,0,0,0.0,0.0,0,0,0.0,0.0,4,322,48.1,0.41
5426,振發,28.2,0.4,1.44,26W37,09/09,4,1104,6.64,0.77,0,0,0.0,0.0,4,19,0.11,0.01,4,1122,6.75,0.78
5438,東友,16.65,-0.1,-0.6,26W37,09/09,4,43,6.38,0.04,0,0,0.0,0.0,-1,0,-0.1,0.0,7,102,4.81,0.09
5546,永固-KY,14.65,0.05,0.34,26W37,09/09,4,75,7.11,0.09,0,0,0.0,0.0,1,3,1.43,0.0,4,81,7.68,0.1
6021,美好證,42.7,0.2,0.47,26W37,09/09,4,540,15.8,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,540,15.8,0.17
6118,建達,15.1,-0.1,-0.66,26W37,09/09,4,113,7.73,0.12,0,0,0.0,0.0,-1,0,-0.16,0.0,4,113,7.76,0.12
6148,驊宏資,28.35,0.0,0.0,26W37,09/09,4,296,17.1,0.64,0,0,0.0,0.0,1,0,0.15,0.0,4,296,17.1,0.64
6170,統振,48.1,0.15,0.31,26W37,09/09,4,499,17.7,0.51,0,0,0.0,0.0,-4,-132,-4.67,-0.14,3,448,19.9,0.46
6210,慶生,17.5,0.0,0.0,26W37,09/09,4,10,9.29,0.03,0,0,0.0,0.0,-4,-1,-0.8,0.0,5,10,5.65,0.03
6229,研通,23.65,0.0,0.0,26W37,09/09,4,23,2.97,0.06,0,0,0.0,0.0,2,0,0.09,0.0,3,22,4.12,0.05
6416,瑞祺電通,105.5,0.0,0.0,26W37,09/09,4,1118,8.64,1.52,0,0,0.0,0.0,5,66,0.4,0.09,4,1143,8.83,1.56
6462,神盾,100.0,0.7,0.7,26W37,09/09,4,710,10.5,0.78,0,0,0.0,0.0,-4,-54,-0.8,-0.06,4,656,9.69,0.72
6470,宇智,43.45,1.75,4.2,26W37,09/09,4,206,30.2,0.55,0,0,0.0,0.0,1,0,0.16,0.0,4,205,30.1,0.54
6552,易華電,23.65,-0.1,-0.42,26W37,09/09,4,197,15.6,0.24,0,0,0.0,0.0,-2,-8,-1.47,-0.01,4,198,15.7,0.24
6670,復盛應用,279.5,0.5,0.18,26W37,09/09,4,828,21.4,0.59,3,208,6.44,0.15,-2,-76,-3.72,-0.05,4,973,25.1,0.7
6689,伊雲谷,61.4,0.4,0.66,26W37,09/09,4,149,10.4,0.22,0,0,0.0,0.0,0,0,0.0,0.0,4,132,9.19,0.19
6698,旭暉應材,31.35,-0.15,-0.48,26W37,09/09,4,332,14.1,0.5,0,0,0.0,0.0,0,0,0.0,0.0,4,334,14.2,0.5
6761,穩得,179.5,4.5,2.57,26W37,09/09,4,457,5.78,1.31,0,0,0.0,0.0,1,11,1.48,0.03,4,420,5.31,1.2
6925,意藍,49.25,-0.25,-0.51,26W37,09/09,4,47,13.9,0.23,0,0,0.0,0.0,0,0,0.0,0.0,4,47,13.9,0.23
6936,永鴻生技,32.7,-0.1,-0.3,26W37,09/09,4,22,5.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,24,5.69,0.03
7723,築間,19.0,0.4,2.15,26W37,09/09,4,99,9.32,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,99,9.32,0.2
7744,崴寶,529.0,6.0,1.15,26W37,09/09,4,591,19.2,1.84,0,0,0.0,0.0,-2,-15,-0.89,-0.05,4,593,19.3,1.85
8068,全達,16.6,-0.2,-1.19,26W37,09/09,4,62,5.12,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,62,5.12,0.08
8097,常珵,48.65,0.1,0.21,26W37,09/09,4,135,5.56,0.21,0,0,0.0,0.0,-5,-20,-0.65,-0.03,4,121,4.99,0.19
8289,泰藝,43.35,0.1,0.23,26W37,09/09,4,515,7.47,0.75,0,0,0.0,0.0,-1,-15,-1.9,-0.02,4,522,7.57,0.76
8440,綠電,19.9,-0.1,-0.5,26W37,09/09,4,148,14.2,0.29,0,0,0.0,0.0,-1,-1,-0.48,0.0,4,147,14.2,0.29
8446,華研,86.1,1.0,1.18,26W37,09/09,4,177,23.4,0.33,0,0,0.0,0.0,2,0,0.1,0.0,4,177,23.4,0.33
8476,台境*,19.8,0.4,2.06,26W37,09/09,4,684,14.4,0.41,-6,-21,-0.25,-0.01,-1,-1,-0.1,0.0,4,676,14.3,0.41
8917,欣泰,53.2,0.2,0.38,26W37,09/09,4,19,16.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,19,16.9,0.01
8924,大田,50.6,0.3,0.6,26W37,09/09,4,98,9.88,0.12,2,34,7.21,0.04,1,1,0.67,0.0,5,131,9.48,0.16
8931,大汽電,40.95,0.05,0.12,26W37,09/09,4,89,11.0,0.07,0,0,0.0,0.0,-1,0,-0.04,0.0,4,86,10.6,0.07
00406A,主動中信台灣收益,9.66,0.05,0.52,26W37,09/09,3,59325,2.25,1.59,0,0,0.0,0.0,-4,-1727083,-50.2,-46.2,-4,-1668149,-48.4,-44.7
0050,元大台灣50,109.65,0.0,0.0,26W37,09/09,3,102260,11.1,0.46,1,2737,1.19,0.01,-1,-1935,-0.84,-0.01,3,166507,18.1,0.75
0056,元大高股息,55.75,0.0,0.0,26W37,09/09,3,26348,7.54,0.19,1,3250,5.65,0.02,3,91644,26.2,0.65,3,121692,34.8,0.87
00642U,期元大S&P石油,31.12,0.27,0.88,26W37,09/09,3,568,1.92,0.89,0,0,0.0,0.0,5,21049,41.4,33.0,5,21442,42.2,33.6
00663L,國泰臺灣加權正2,108.35,0.45,0.42,26W37,09/09,3,3268,4.41,2.28,0,0,0.0,0.0,6,29360,17.0,20.5,3,15228,20.5,10.6
00675L,富邦臺灣加權正2,328.1,1.1,0.34,26W37,09/09,3,215,1.58,0.19,0,0,0.0,0.0,6,7308,20.8,6.54,6,7625,21.7,6.82
00700,富邦恒生國企,16.98,-0.12,-0.7,26W37,09/09,3,513,25.7,1.63,0,0,0.0,0.0,4,369,13.5,1.17,11,4026,21.5,12.8
00876,元大全球5G,88.0,0.4,0.46,26W37,09/09,3,479,16.9,0.51,0,0,0.0,0.0,1,102,13.8,0.11,2,339,24.2,0.36
00877,復華中國5G,37.5,-0.21,-0.56,26W37,09/09,3,223,0.71,0.14,0,0,0.0,0.0,1,1006,14.9,0.61,1,1052,15.6,0.64
00885,富邦越南,18.54,0.07,0.38,26W37,09/09,3,9037,27.6,1.52,0,0,0.0,0.0,3,7066,21.6,1.19,3,16103,49.1,2.71
00888,永豐台灣ESG,34.67,0.3,0.87,26W37,09/09,3,10211,11.9,1.57,0,0,0.0,0.0,5,35119,23.4,5.4,6,53632,28.4,8.25
00891,中信關鍵半導體,35.82,-0.06,-0.17,26W37,09/09,3,27370,15.3,1.43,0,0,0.0,0.0,2,23440,18.1,1.23,2,50647,39.1,2.65
00894,中信小資高價30,48.13,0.14,0.29,26W37,09/09,3,1912,13.2,1.3,0,0,0.0,0.0,1,472,13.7,0.32,3,2008,13.9,1.36
00909,國泰數位支付服務,49.14,0.66,1.36,26W37,09/09,3,4319,19.3,4.09,0,0,0.0,0.0,1,1169,34.7,1.11,3,4023,18.0,3.81
00922,國泰台灣領袖50,42.53,-0.03,-0.07,26W37,09/09,3,18042,15.7,0.84,0,0,0.0,0.0,-2,-3779,-4.93,-0.18,3,29440,25.6,1.38
00934,中信成長高股息,30.39,0.27,0.9,26W37,09/09,3,2156,6.21,0.51,0,0,0.0,0.0,-2,-3813,-16.2,-0.89,-2,-1842,-7.81,-0.43
00935,野村臺灣新科技50,60.0,0.15,0.25,26W37,09/09,3,21339,14.4,2.42,-1,-862,-2.16,-0.1,1,3264,8.16,0.37,1,6940,17.4,0.79
00947,台新臺灣IC設計,38.33,-0.17,-0.44,26W37,09/09,3,5335,7.27,1.91,0,0,0.0,0.0,1,4652,27.7,1.66,3,10454,14.2,3.74
00949,復華日本龍頭,21.65,-0.21,-0.96,26W37,09/09,3,757,16.2,0.45,0,0,0.0,0.0,-1,-30,-3.48,-0.02,2,637,19.9,0.38
00966B,統一ESG投等債15+,13.31,-0.01,-0.08,26W37,09/09,3,781,7.12,0.66,0,0,0.0,0.0,-1,-48,-1.9,-0.04,-1,-20,-0.78,-0.02
00982A,主動群益台灣強棒,22.89,0.12,0.53,26W37,09/09,3,57837,20.9,2.59,2,4574,2.69,0.2,2,27061,15.9,1.21,3,85078,30.8,3.81
00987A,主動台新優勢成長,16.55,0.18,1.1,26W37,09/09,3,2642,8.87,1.7,0,0,0.0,0.0,5,12169,23.6,7.84,8,16551,16.0,10.7
1110,東泥,16.05,0.05,0.31,26W37,09/09,3,156,7.81,0.03,0,0,0.0,0.0,5,83,1.66,0.01,5,515,10.3,0.09
1225,福懋油,24.6,-0.45,-1.8,26W37,09/09,3,123,6.63,0.05,0,0,0.0,0.0,1,2,0.72,0.0,3,129,6.95,0.05
1301,台塑,66.7,1.6,2.46,26W37,09/09,3,90925,17.1,1.43,-2,-1556,-0.44,-0.02,-1,-485,-0.57,-0.01,3,94671,17.8,1.49
1323,永裕,21.15,-0.1,-0.47,26W37,09/09,3,18,5.8,0.02,0,0,0.0,0.0,2,3,1.49,0.0,2,19,9.68,0.02
1326,台化,71.8,1.2,1.7,26W37,09/09,3,90132,14.3,1.54,4,1556,0.21,0.03,1,326,0.27,0.01,3,91424,14.5,1.56
1336,台翰,16.45,0.0,0.0,26W37,09/09,3,357,10.1,0.46,0,0,0.0,0.0,0,0,0.0,0.0,3,374,10.5,0.48
1438,三地開發,21.65,0.25,1.17,26W37,09/09,3,115,13.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,116,13.9,0.1
1472,三洋實業,89.5,-0.5,-0.56,26W37,09/09,3,23,4.63,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,24,4.83,0.05
1473,台南,20.1,0.0,0.0,26W37,09/09,3,89,19.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,90,19.9,0.06
1475,業旺,26.3,0.3,1.15,26W37,09/09,3,25,11.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,26,11.6,0.04
1605,華新,38.35,0.25,0.66,26W37,09/09,3,30812,11.3,0.7,3,755,0.28,0.02,1,45,0.1,0.0,1,3845,8.88,0.09
1618,合機,39.3,-0.2,-0.51,26W37,09/09,3,802,13.4,0.42,0,0,0.0,0.0,-4,-206,-2.31,-0.11,3,774,12.9,0.4
1626,艾美特-KY,9.76,0.04,0.41,26W37,09/09,3,101,12.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,103,12.3,0.07
1712,興農,40.85,0.0,0.0,26W37,09/09,3,1394,7.0,0.33,1,35,1.74,0.01,-2,-32,-0.2,-0.01,3,1354,6.81,0.32
2059,川湖,12400.0,-120.0,-0.96,26W37,09/09,3,312,4.17,0.33,-2,-449,-9.08,-0.47,4,108,0.98,0.11,-2,-228,-4.61,-0.24
2063,世鎧,23.9,-0.3,-1.24,26W37,09/09,3,23,5.27,0.05,0,0,0.0,0.0,-2,-2,-0.8,0.0,-1,-1,-1.16,0.0
2409,友達,30.5,0.9,3.04,26W37,09/09,3,404440,12.9,5.36,-4,-2628,-0.07,-0.03,1,24398,1.4,0.32,3,425941,13.5,5.64
2453,凌群,51.9,0.1,0.19,26W37,09/09,3,344,17.4,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,343,17.3,0.34
2455,全新,533.0,18.0,3.5,26W37,09/09,3,15867,9.42,8.58,-1,-816,-7.68,-0.44,1,973,9.15,0.53,3,20431,12.1,11.0
2460,建通,30.9,2.8,9.96,26W37,09/09,3,243,6.65,0.14,0,0,0.0,0.0,1,5,0.43,0.0,3,244,6.68,0.14
2492,華新科,319.5,1.0,0.31,26W37,09/09,3,13327,3.51,2.75,-2,-328,-0.13,-0.07,1,907,0.92,0.19,3,13687,3.6,2.82
2610,華航,20.45,-0.15,-0.73,26W37,09/09,3,28847,10.5,0.47,8,35112,2.65,0.57,1,141,0.37,0.0,3,35036,12.8,0.57
2712,遠雄來,14.45,0.15,1.05,26W37,09/09,3,33,27.3,0.03,0,0,0.0,0.0,1,1,2.32,0.0,3,36,29.7,0.03
2890,永豐金,43.2,-0.25,-0.58,26W37,09/09,3,48123,14.3,0.33,-1,-415,-0.53,0.0,1,4,0.0,0.0,16,669809,20.7,4.53
2908,特力,22.25,0.0,0.0,26W37,09/09,3,441,14.6,0.09,0,0,0.0,0.0,-1,-4,-0.5,0.0,3,448,14.9,0.09
2929,淘帝-KY,5.79,0.08,1.4,26W37,09/09,3,153,14.0,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,144,13.1,0.13
3027,盛達,18.05,0.0,0.0,26W37,09/09,3,554,29.9,0.43,0,0,0.0,0.0,3,2,0.08,0.0,3,556,29.9,0.43
3032,偉訓,78.4,-0.2,-0.25,26W37,09/09,3,251,6.71,0.22,0,0,0.0,0.0,-6,-163,-1.1,-0.14,3,190,5.1,0.17
3035,智原,176.5,1.5,0.86,26W37,09/09,3,2273,6.99,0.87,1,40,0.63,0.02,-2,-401,-1.86,-0.15,6,8522,9.4,3.27
3131,弘塑,2555.0,-80.0,-3.04,26W37,09/09,3,550,7.0,1.84,2,168,3.45,0.56,1,20,0.79,0.07,3,618,7.87,2.07
3141,晶宏,93.9,-1.5,-1.57,26W37,09/09,3,4763,5.32,6.31,0,0,0.0,0.0,-1,-48,-0.28,-0.06,3,4764,5.32,6.31
3168,眾福科,42.8,-0.7,-1.61,26W37,09/09,3,44,22.0,0.06,0,0,0.0,0.0,-1,-2,-2.85,0.0,3,41,20.4,0.05
3219,倚強科,88.8,-0.2,-0.22,26W37,09/09,3,1692,11.9,2.36,0,0,0.0,0.0,1,30,1.1,0.04,5,2160,12.8,3.01
3324,雙鴻,1385.0,45.0,3.36,26W37,09/09,3,9966,16.0,10.7,-1,-679,-11.6,-0.73,3,877,1.41,0.94,3,11750,18.9,12.6
3374,精材,478.5,3.5,0.74,26W37,09/09,3,17175,9.75,6.33,4,11624,4.28,4.28,1,121,1.11,0.04,3,28578,16.2,10.5
3379,彬台,28.0,-0.1,-0.36,26W37,09/09,3,237,21.1,0.62,0,0,0.0,0.0,2,1,0.09,0.0,3,238,21.1,0.63
3430,奇鈦科,105.0,-1.0,-0.94,26W37,09/09,3,205,6.51,0.61,0,0,0.0,0.0,-3,-9,-0.27,-0.03,3,197,6.24,0.58
3515,華擎,225.5,4.0,1.81,26W37,09/09,3,1006,14.4,0.81,3,26,0.37,0.02,-1,-46,-2.84,-0.04,3,986,14.1,0.8
3521,台鋼建設,12.3,0.15,1.23,26W37,09/09,3,15,2.88,0.01,0,0,0.0,0.0,-1,0,-0.03,0.0,3,15,2.92,0.01
3541,西柏,22.05,0.25,1.15,26W37,09/09,3,41,10.7,0.07,0,0,0.0,0.0,-1,0,-0.04,0.0,3,41,10.6,0.07
3576,聯合再生,16.95,0.05,0.3,26W37,09/09,3,3159,2.39,0.19,0,0,0.0,0.0,1,6,0.05,0.0,3,3137,2.37,0.19
3615,安可,35.7,0.05,0.14,26W37,09/09,3,460,8.13,0.67,0,0,0.0,0.0,-2,-1,-0.03,0.0,3,469,8.29,0.68
3687,歐買尬,62.2,-0.2,-0.32,26W37,09/09,3,68,12.6,0.23,0,0,0.0,0.0,2,2,0.73,0.01,3,70,12.9,0.23
3693,營邦,700.0,31.0,4.63,26W37,09/09,3,4406,17.1,10.2,0,0,0.0,0.0,3,311,1.21,0.72,3,4716,18.3,11.0
4113,聯上,15.95,0.15,0.95,26W37,09/09,3,394,25.9,0.17,0,0,0.0,0.0,-2,-1,-0.07,0.0,3,394,25.9,0.17
4401,東隆興,13.9,-0.1,-0.71,26W37,09/09,3,30,5.85,0.02,0,0,0.0,0.0,-3,-2,-0.38,0.0,1,21,21.0,0.02
4545,銘鈺,31.7,0.05,0.16,26W37,09/09,3,39,5.26,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,40,5.39,0.05
4561,健椿,41.25,0.15,0.36,26W37,09/09,3,286,11.7,0.49,0,0,0.0,0.0,-2,-8,-0.57,-0.01,3,284,11.6,0.49
4562,穎漢,30.0,-0.05,-0.17,26W37,09/09,3,329,20.0,0.38,0,0,0.0,0.0,1,0,0.03,0.0,5,718,14.3,0.82
4585,達明,292.0,-5.0,-1.68,26W37,09/09,3,431,15.6,0.41,0,0,0.0,0.0,-2,-8,-0.39,-0.01,1,292,34.2,0.28
4729,熒茂,18.4,-0.2,-1.08,26W37,09/09,3,135,13.0,0.17,0,0,0.0,0.0,-3,-1,-0.05,0.0,3,134,12.9,0.17
4923,力士,57.8,2.8,5.09,26W37,09/09,3,472,7.78,1.26,0,0,0.0,0.0,5,74,0.74,0.2,3,477,7.86,1.28
4968,立積,89.8,0.8,0.9,26W37,09/09,3,262,6.35,0.28,0,0,0.0,0.0,2,5,0.2,0.01,3,262,6.36,0.28
5251,天鉞電,25.45,-0.05,-0.2,26W37,09/09,3,61,11.4,0.18,0,0,0.0,0.0,2,1,0.19,0.0,3,61,11.4,0.18
5272,笙科,17.0,0.3,1.8,26W37,09/09,3,21,2.89,0.04,0,0,0.0,0.0,1,1,0.38,0.0,3,22,2.98,0.04
5314,世紀*,42.55,3.85,9.95,26W37,09/09,3,13948,10.7,1.16,-1,-42,-0.06,0.0,-2,-4991,-5.2,-0.41,3,14920,11.5,1.24
5465,富驊,24.4,0.15,0.62,26W37,09/09,3,102,16.5,0.07,0,0,0.0,0.0,1,1,0.34,0.0,3,102,16.6,0.07
5547,久舜,19.9,-0.3,-1.49,26W37,09/09,3,20,6.07,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,20,6.07,0.04
5880,合庫金,26.85,0.0,0.0,26W37,09/09,3,91008,36.2,0.57,-3,-6207,-2.47,-0.04,3,1824,0.73,0.01,4,115512,30.8,0.72
6163,華電網,40.35,0.3,0.75,26W37,09/09,3,1438,24.8,0.97,0,0,0.0,0.0,-3,-32,-0.55,-0.02,3,1407,24.3,0.95
6203,海韻電,60.0,-0.4,-0.66,26W37,09/09,3,103,13.8,0.13,0,0,0.0,0.0,-3,-3,-0.4,0.0,3,100,13.4,0.12
6230,尼得科超眾,108.5,0.5,0.46,26W37,09/09,3,89,19.0,0.1,0,0,0.0,0.0,-2,-1,-0.24,0.0,3,89,19.0,0.1
6235,華孚,38.45,0.05,0.13,26W37,09/09,3,666,18.5,0.33,0,0,0.0,0.0,1,3,0.48,0.0,3,649,18.0,0.32
6426,統新,321.0,14.0,4.56,26W37,09/09,3,2950,6.43,7.66,0,0,0.0,0.0,1,33,0.18,0.09,3,3176,6.92,8.25
6532,瑞耘,99.8,1.9,1.94,26W37,09/09,3,1133,9.58,3.02,0,0,0.0,0.0,-1,-8,-0.38,-0.02,3,1195,10.1,3.19
6560,欣普羅,30.65,0.15,0.49,26W37,09/09,3,18,8.33,0.06,0,0,0.0,0.0,-1,0,-0.37,0.0,3,18,8.29,0.06
6620,漢達,132.0,8.0,6.45,26W37,09/09,3,2691,6.88,1.58,1,413,2.26,0.24,3,483,1.23,0.28,3,3587,9.16,2.11
6645,金萬林-創,12.4,0.2,1.64,26W37,09/09,3,29,8.51,0.05,0,0,0.0,0.0,-2,-10,-4.2,-0.02,-1,0,-0.13,0.0
6654,天正國際,206.0,-16.5,-7.42,26W37,09/09,3,65,5.51,0.16,0,0,0.0,0.0,-1,0,-0.14,0.0,3,69,5.82,0.17
6655,科定,121.5,-1.0,-0.82,26W37,09/09,3,27,24.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,29,26.3,0.04
6674,鋐寶科技,16.1,-0.05,-0.31,26W37,09/09,3,24,2.85,0.03,0,0,0.0,0.0,-1,-2,-0.6,0.0,3,25,2.97,0.04
6805,富世達,2295.0,140.0,6.5,26W37,09/09,3,1760,7.36,2.57,1,323,13.3,0.47,1,9,0.36,0.01,1,512,21.0,0.75
6835,圓裕,31.1,-0.05,-0.16,26W37,09/09,3,52,20.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,53,21.0,0.08
6908,宏碁遊戲-創,30.1,-0.3,-0.99,26W37,09/09,3,4,2.07,0.01,0,0,0.0,0.0,1,0,0.13,0.0,1,0,0.69,0.0
6933,AMAX-KY,338.0,20.5,6.46,26W37,09/09,3,2761,18.0,6.51,0,0,0.0,0.0,3,131,0.85,0.31,3,2892,18.8,6.82
6937,天虹,291.0,3.5,1.22,26W37,09/09,3,325,5.44,0.48,0,0,0.0,0.0,3,92,1.53,0.14,3,417,6.97,0.62
7743,金利食安,21.95,0.05,0.23,26W37,09/09,3,6,2.31,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,2.31,0.02
7792,安葆,322.5,6.0,1.9,26W37,09/09,3,321,6.03,0.69,0,0,0.0,0.0,8,109,0.64,0.23,3,337,6.32,0.72
7803,雲象科技-創,19.3,0.05,0.26,26W37,09/09,3,64,17.6,0.07,0,0,0.0,0.0,-1,0,-0.08,0.0,3,74,20.3,0.08
7821,神數,40.0,0.35,0.88,26W37,09/09,3,137,12.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,132,22.0,0.11
8085,福華,15.05,-0.1,-0.66,26W37,09/09,3,521,3.96,0.37,0,0,0.0,0.0,-1,-5,-0.42,0.0,3,522,3.96,0.37
8103,瀚荃,113.0,-6.5,-5.44,26W37,09/09,3,5051,5.55,6.44,0,0,0.0,0.0,-1,-26,-0.22,-0.03,3,4938,5.42,6.3
8107,大億金茂,12.3,-0.05,-0.4,26W37,09/09,3,27,6.16,0.04,0,0,0.0,0.0,3,0,0.1,0.0,3,27,6.26,0.04
8150,南茂,91.5,1.2,1.33,26W37,09/09,3,22746,7.57,3.23,3,284,0.09,0.04,1,130,0.19,0.02,3,23130,7.7,3.28
8299,群聯,2085.0,0.0,0.0,26W37,09/09,3,2563,4.1,1.16,-7,-2623,-1.49,-1.18,1,74,0.98,0.03,1,735,9.73,0.33
