排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,2845,遠東銀,13.6,0.0,0.0,09/16,-0.63,-5.09,-7.53,-10.8,-51.5,-50.4,-57.0,-16.8,27.7,49.5
186,3206,志豐,34.2,-0.5,-1.44,09/16,0.0,0.19,-10.8,-10.8,-10.8,-17.1,-50.5,399.0,704.0,729.0
187,00901,永豐智能車供應鏈,45.45,0.45,1.0,09/16,0.0,0.0,0.0,-10.8,-10.8,-10.8,-7.58,39.3,81.4,47.0
188,3564,其陽,48.2,1.5,3.21,09/16,-6.2,-7.09,-9.23,-10.7,-6.79,-6.79,8.06,-34.0,-53.0,-37.6
189,00900,富邦特選高股息30,19.63,0.19,0.98,09/16,-2.48,-4.84,-6.57,-10.7,-22.1,-43.6,-63.1,-61.2,-53.9,-72.2
190,8442,威宏-KY,45.7,0.05,0.11,09/16,0.0,-10.7,-9.74,-10.7,-8.33,-36.2,-34.1,-36.9,-22.8,-36.9
191,2013,中鋼構,41.3,-0.1,-0.24,09/16,0.0,0.0,0.0,-10.6,-33.2,-32.6,-37.5,-8.36,-42.7,9.09
192,2901,欣欣,22.9,0.2,0.88,09/16,-2.33,-10.6,-10.6,-10.6,-10.6,-12.5,-17.6,16.7,75.0,50.0
193,9925,新保,39.5,0.05,0.13,09/16,-7.16,-7.16,-4.65,-10.6,-33.0,-72.2,-63.0,-47.4,27.0,-3.45
194,4173,久裕,17.0,-0.1,-0.58,09/16,0.0,-10.6,-10.6,-10.6,-9.12,-1.79,5.79,-26.1,-38.0,-33.5
195,3293,鈊象,708.0,12.0,1.72,09/16,-2.4,-2.83,-3.29,-10.4,-38.8,-73.3,-72.9,-65.8,-45.9,-70.8
196,6894,衛司特,353.0,0.5,0.14,09/16,-8.24,-7.14,-12.4,-10.3,-9.83,-4.29,-7.14,-9.83,0.0,1200.0
197,5704,老爺知,22.5,-0.15,-0.66,09/16,2.9,-11.4,-11.4,-10.3,-9.18,-16.6,-32.4,0.0,18.3,61.4
198,6123,上奇,43.0,0.05,0.12,09/16,0.0,-10.3,-10.3,-10.3,-10.3,-10.7,170.0,8.36,67.5,45.3
199,3669,圓展,32.4,0.4,1.25,09/16,-3.12,-9.98,-9.82,-10.3,10.7,-5.16,40.9,90.0,307.0,310.0
200,2347,聯強,88.7,0.2,0.23,09/16,-0.85,-1.9,-2.56,-10.3,-14.4,-6.64,-70.4,-27.2,-87.4,-43.7
201,3388,崇越電,81.0,1.0,1.25,09/16,-2.72,-3.78,-6.09,-10.3,-11.3,82.8,33.4,917.0,917.0,1072.0
202,00989A,主動摩根美國科技,16.85,0.07,0.42,09/16,-10.2,-10.2,-10.2,-10.2,-6.11,0.0,-25.0,-52.1,,-44.2
203,2014,中鴻,16.35,0.1,0.62,09/16,0.0,-0.88,-9.04,-10.2,-10.3,-18.8,-83.8,-93.0,-92.7,-91.8
204,6248,沛波,16.8,0.0,0.0,09/16,-3.31,-4.89,-6.11,-10.2,-9.88,-42.6,-48.5,-50.7,-21.9,-61.9
205,6283,淳安,17.95,-0.1,-0.55,09/16,0.0,-7.81,-10.4,-10.1,-11.0,-8.39,-1.02,7.05,-4.57,-16.7
206,1234,黑松,33.1,0.0,0.0,09/16,0.82,0.49,1.66,-10.1,-9.87,-9.06,-50.0,-39.3,-6.85,-30.5
207,1308,亞聚,14.0,0.1,0.72,09/16,0.8,-5.32,-4.65,-10.1,-17.4,-34.7,-42.6,14.4,87.5,102.0
208,1904,正隆,24.4,0.0,0.0,09/16,-0.11,-0.25,-8.99,-10.1,-7.08,-2.61,-29.9,-50.8,-58.2,-42.3
209,6441,廣錠,22.9,-1.4,-5.76,09/16,-2.06,-7.41,-6.39,-10.0,-9.5,-10.8,-9.72,187.0,122.0,206.0
210,1540,喬福,19.35,0.25,1.31,09/16,-1.4,-1.21,-10.7,-10.0,-24.1,-23.7,-21.9,-37.1,4.23,12.4
211,3095,及成,34.4,-0.75,-2.13,09/16,0.0,0.0,0.0,-10.0,0.0,0.0,20.0,125.0,125.0,125.0
212,6582,申豐,31.05,-0.15,-0.48,09/16,0.0,-1.18,-9.97,-9.97,-9.97,-9.73,-27.7,-7.22,-34.5,-31.0
213,8021,尖點,440.0,8.5,1.97,09/16,2.12,1.82,-4.41,-9.97,21.9,51.7,103.0,46.5,-25.3,-2.17
214,2409,友達,29.4,1.5,5.38,09/16,0.48,4.41,1.65,-9.96,-11.3,-11.3,-11.3,-8.87,157.0,189.0
215,3276,宇環,13.8,0.25,1.85,09/16,0.0,-9.92,-9.92,-9.92,-6.97,-8.1,-0.44,7.58,-21.2,7.58
216,9906,欣巴巴,37.3,0.35,0.95,09/16,-1.27,-4.0,-6.86,-9.91,-16.0,-29.2,-15.4,-9.56,-22.0,-24.5
217,6486,互動,81.1,1.5,1.88,09/16,-6.48,-5.95,-5.82,-9.91,-4.05,-16.9,-6.21,53.0,154.0,65.6
218,00924,復華S&P500成長,32.64,0.0,0.0,09/16,0.0,0.0,0.0,-9.88,-9.9,-9.9,-34.2,-51.6,19.3,-52.1
219,5487,通泰,29.9,0.3,1.01,09/16,0.0,-9.88,-9.88,-9.88,-5.19,1.39,32.7,37.7,43.1,37.7
220,1603,華電,29.85,-0.1,-0.33,09/16,0.52,0.82,-4.65,-9.87,-13.3,-37.3,-28.7,20.2,175.0,128.0
221,2250,IKKA-KY,55.8,1.0,1.82,09/16,-7.41,-7.41,-10.1,-9.75,-8.93,-22.5,2.53,-18.8,-43.7,-45.4
222,2428,興勤,254.0,1.0,0.4,09/16,-0.9,-7.45,-7.5,-9.74,-9.44,57.8,149.0,10.6,193.0,-30.1
223,5283,禾聯碩,52.9,0.0,0.0,09/16,-9.45,-10.2,-10.2,-9.69,-7.01,-49.9,-51.6,-31.8,-16.1,-44.7
224,00757,統一FANG+,138.6,-0.25,-0.18,09/16,0.0,0.0,0.0,-9.63,-15.3,0.0,-19.6,-53.6,-64.1,-34.8
225,3141,晶宏,92.8,1.2,1.31,09/16,-9.39,-6.58,-7.55,-9.6,-20.7,-35.0,-45.4,-0.05,294.0,5.64
226,5288,豐祥-KY,185.5,2.5,1.37,09/16,-4.9,-5.13,-11.8,-9.56,-13.2,-26.2,-36.7,-2.76,49.8,61.7
227,00405A,主動富邦台灣龍耀,8.46,0.14,1.68,09/16,0.0,-6.65,-6.65,-9.54,-1.19,-38.1,157.0,,,
228,5907,大洋-KY,4.93,0.11,2.28,09/16,1.18,-10.3,-10.3,-9.52,-9.52,-10.8,0.13,-23.7,-56.2,-15.7
229,3164,景岳,15.85,0.15,0.96,09/16,-0.83,-5.93,-9.16,-9.51,-10.9,-10.9,-1.24,80.3,105.0,127.0
230,8431,匯鑽科,65.0,4.9,8.15,09/16,1.96,2.09,2.56,-9.39,-17.4,-5.91,-11.1,33.4,56.6,-8.99
231,9908,大台北,29.0,0.0,0.0,09/16,0.0,0.0,-9.3,-9.3,-49.7,-60.2,-74.0,-41.0,-12.8,25.0
232,2360,致茂,2090.0,10.0,0.48,09/16,-8.14,-10.3,-11.7,-9.02,0.39,-19.7,-71.1,-70.2,-51.3,-81.2
233,3219,倚強科,82.5,-1.0,-1.2,09/16,0.0,0.0,-0.82,-8.99,-14.4,-2.8,-19.5,-8.99,18.5,-27.5
234,8349,恒耀,38.1,0.05,0.13,09/16,-0.51,-6.91,-10.0,-8.97,-13.0,-16.5,-50.9,-38.8,-29.6,-37.6
235,7721,微程式,58.4,0.9,1.57,09/16,0.0,0.0,-7.62,-8.92,-16.0,-32.6,-29.2,169.0,,
236,1336,台翰,16.15,0.05,0.31,09/16,0.0,-9.27,-9.27,-8.91,-10.7,-14.1,-42.7,-45.7,-59.4,-50.5
237,6523,達爾膚,89.8,0.4,0.45,09/16,-0.65,-7.78,-8.33,-8.88,-24.1,-27.4,-27.7,-8.33,-26.0,-38.4
238,2482,連宇,15.95,0.3,1.92,09/16,0.36,-6.82,-8.95,-8.85,-8.25,-10.4,-8.05,-8.85,50.0,-6.82
239,00953B,群益優選非投等債,9.54,-0.02,-0.21,09/16,0.0,0.0,-0.67,-8.81,-9.23,4.25,19.1,13.7,53.5,69.4
240,5536,聖暉*,839.0,2.0,0.24,09/16,-0.16,-0.49,-4.87,-8.79,-6.28,-27.6,-59.9,-71.9,1.16,-61.9
241,4420,光明,38.5,-0.75,-1.91,09/16,0.97,-8.77,-8.77,-8.77,-38.8,-48.5,-44.4,-33.8,-74.4,-69.6
242,6266,泰詠,25.0,0.15,0.6,09/16,0.0,-8.14,-8.89,-8.66,-20.2,-21.8,-34.7,-23.2,53.0,-20.7
243,5488,松普,11.55,-0.05,-0.43,09/16,-0.17,1.22,3.76,-8.66,-9.23,-0.85,50.3,3767.0,39.1,1350.0
244,8210,勤誠,883.0,9.0,1.03,09/16,-0.11,-5.62,-7.01,-8.65,9.03,-12.2,-18.9,28.5,73.7,165.0
245,6270,倍微,28.25,0.2,0.71,09/16,-0.69,-7.95,-8.76,-8.59,-11.7,-17.8,12.4,28.6,973.0,687.0
246,00994A,主動第一金台股優,16.39,0.12,0.74,09/16,-8.56,-8.56,-8.56,-8.56,-22.2,-23.7,-32.6,159.0,,
247,2102,泰豐,17.85,0.05,0.28,09/16,0.0,0.0,-6.32,-8.56,-18.8,-18.8,-27.3,8.18,69.2,23.5
248,6684,安格,46.85,2.45,5.52,09/16,-3.94,-4.09,-6.54,-8.53,-12.6,-12.3,1.3,26.0,11.6,-24.7
249,6552,易華電,23.4,0.05,0.21,09/16,-2.94,-7.94,-8.24,-8.53,-10.5,-10.1,5.67,65.0,250.0,292.0
250,00709,富邦歐洲,39.85,-0.11,-0.28,09/16,-5.71,-8.33,-8.33,-8.33,-8.33,-8.33,-8.33,-50.7,-63.3,-50.0
251,8429,金麗-KY,5.92,0.04,0.68,09/16,0.48,-7.52,-8.33,-8.33,-8.33,-9.51,8.11,-3.51,-30.3,-18.7
252,3205,佰研,46.3,-0.05,-0.11,09/16,-1.18,-4.55,-6.67,-8.3,-9.48,-21.9,-19.7,73.4,-16.0,-24.4
253,1472,三洋實業,87.8,-0.5,-0.57,09/16,0.0,-8.29,-8.29,-8.29,-8.29,-10.2,-41.9,-48.1,-57.6,-42.7
254,3306,鼎天,45.0,-0.35,-0.77,09/16,1.5,4.8,-10.4,-8.26,-11.3,-27.3,-40.7,-28.0,-3.63,-25.7
255,4557,永新-KY,49.65,-0.55,-1.1,09/16,0.0,0.0,-8.24,-8.24,-17.0,-28.9,-46.7,-48.8,29.1,-42.2
256,6982,大井泵浦,44.0,0.15,0.34,09/16,-4.27,-5.08,-5.88,-8.2,-8.2,-15.8,-24.8,-52.3,-49.1,-56.4
257,2330,台積電,2380.0,0.0,0.0,09/16,-11.6,-11.2,-9.6,-8.19,-8.33,-8.68,27.7,346.0,-26.0,492.0
258,6414,樺漢,367.5,-2.0,-0.54,09/16,-4.88,-10.6,-10.6,-8.16,6.94,-22.6,-75.0,-59.6,-39.2,-68.0
259,4440,宜新實業,17.65,0.0,0.0,09/16,0.42,-8.11,-8.11,-8.11,-8.11,-8.11,10.2,65.3,143.0,116.0
260,6538,倉和,380.5,15.5,4.25,09/16,-0.25,-0.42,3.87,-8.1,-6.35,19.4,203.0,180.0,95.4,168.0
261,009817,國泰日本不動產,9.01,-0.08,-0.88,09/16,0.0,0.0,0.0,-8.07,2.02,13.4,1.17,957.0,,
262,6136,富爾特,24.75,0.15,0.61,09/16,0.0,0.78,0.78,-8.06,-8.99,-3.53,-9.99,67.5,11.1,59.5
263,4974,亞泰,70.8,0.5,0.71,09/16,-0.32,-5.67,-5.81,-8.06,-16.4,-31.9,-44.9,-69.5,-69.2,-64.3
264,00985B,群益ESG投等債0-5,10.11,0.0,0.0,09/16,-8.84,-8.84,-8.84,-8.03,-6.83,49.5,50.8,43.0,,1073.0
265,6620,漢達,134.0,12.0,9.84,09/16,-0.54,-3.13,-6.15,-8.03,-11.8,-4.38,37.8,,,
266,8050,廣積,57.5,0.5,0.88,09/16,-3.55,-4.75,-7.0,-7.99,-4.8,4.78,116.0,220.0,274.0,315.0
267,6525,捷敏-KY,128.5,3.0,2.39,09/16,-3.83,-4.02,-3.87,-7.94,0.49,44.6,76.4,513.0,577.0,509.0
268,5243,乙盛-KY,88.4,3.1,3.63,09/16,-0.14,0.0,-5.29,-7.92,-19.5,-21.8,14.1,55.1,180.0,57.8
269,4807,日成-KY,31.0,0.2,0.65,09/16,0.3,-8.11,-7.86,-7.86,-10.3,-10.8,56.0,131.0,6.83,44.6
270,8940,新天地,14.8,0.1,0.68,09/16,-0.6,-7.82,-7.82,-7.82,-4.62,0.61,25.0,129.0,55.7,146.0
271,6128,上福,19.15,0.25,1.32,09/16,-0.76,-7.35,-6.9,-7.78,-19.9,-19.5,-9.7,8.61,-1.26,7.12
272,00409A,主動復華全球50,9.46,-0.03,-0.32,09/16,0.0,9.19,9.19,-7.76,,,,,,
273,8068,全達,15.75,-0.15,-0.94,09/16,-1.9,-1.78,-8.19,-7.75,-11.4,-14.6,-11.2,-25.0,8.86,-6.63
274,2495,普安,37.05,0.6,1.65,09/16,0.22,0.34,-2.81,-7.74,-5.23,-8.79,-7.21,5.03,222.0,-27.7
275,1612,宏泰,34.85,0.35,1.01,09/16,0.0,-2.47,-6.88,-7.69,-15.5,-33.8,18.6,11.0,-22.6,-20.5
276,2926,誠品生活,29.95,-0.05,-0.17,09/16,0.0,-4.0,-7.69,-7.69,-7.69,-4.0,-27.3,4.35,9.09,4.35
277,4160,訊聯基因,38.9,-0.65,-1.64,09/16,0.0,0.0,0.0,-7.69,-7.1,-7.1,-9.43,39.8,0.0,929.0
278,6752,叡揚,96.6,-2.4,-2.42,09/16,0.7,0.7,0.7,-7.69,-7.69,-21.7,-44.2,42.0,-23.1,-20.6
279,4904,遠傳,105.0,-1.5,-1.41,09/16,3.63,2.22,1.02,-7.58,-15.7,-28.8,148.0,579.0,197.0,413.0
280,4426,利勤,7.5,0.03,0.4,09/16,0.25,-8.29,-8.08,-7.55,-12.2,-14.3,-29.4,-11.3,-50.0,-17.5
281,4126,太醫,77.8,0.1,0.13,09/16,0.0,-0.74,-7.53,-7.53,-7.53,-7.53,-25.0,-19.6,6.3,33.7
282,2104,國際中橡,10.45,0.15,1.46,09/16,-0.48,-2.96,-4.39,-7.52,-0.4,-33.5,50.3,10.2,177.0,58.6
283,00984D,主動聯博全球非投,9.85,-0.01,-0.1,09/16,-0.66,-0.66,-7.51,-7.51,-22.8,-17.7,234.0,1066.0,,
284,1527,鑽全,32.3,0.1,0.31,09/16,0.0,-6.43,-6.43,-7.46,-7.46,-17.9,-42.3,-47.6,-53.1,-27.4
285,5251,天鉞電,30.15,1.0,3.43,09/16,-0.17,-7.46,-7.46,-7.46,-8.33,-7.9,15.9,18.3,10.4,-0.51
286,00987A,主動台新優勢成長,15.92,0.26,1.66,09/16,0.0,0.0,0.0,-7.44,-7.44,-10.2,-4.71,285.0,,368.0
287,2038,海光,12.0,0.25,2.13,09/16,-0.05,-3.91,-7.45,-7.25,-8.42,-18.0,-26.5,-32.9,5.38,8.94
288,6902,GOGOLOOK,125.5,1.0,0.8,09/16,-0.55,-5.76,-5.76,-7.22,-10.9,-10.4,11.1,122.0,521.0,125.0
289,3284,太普高,19.85,0.6,3.12,09/16,-7.0,-7.0,-7.43,-7.21,-12.5,-3.8,107.0,73.0,256.0,68.4
290,1102,亞泥,34.95,-0.25,-0.71,09/16,2.45,-13.9,-12.5,-7.2,-21.4,-63.3,-64.0,-82.1,37.0,-29.9
291,4171,瑞基,16.3,0.15,0.93,09/16,0.4,-7.33,-6.99,-7.16,-6.81,-10.8,-13.4,1.61,134.0,118.0
292,1615,大山,43.0,-0.05,-0.12,09/16,-0.89,-1.55,-7.5,-7.11,-6.72,-20.4,-41.0,-19.6,9.31,-10.7
293,2607,榮運,53.1,0.1,0.19,09/16,-3.55,-3.66,-4.87,-7.1,-12.3,-29.5,-40.2,29.6,5409.0,-19.1
294,6785,昱展新藥,94.6,0.6,0.64,09/16,0.35,-3.68,-3.68,-7.1,-15.8,-43.2,-28.0,-17.0,-61.4,20.0
295,2929,淘帝-KY,5.75,0.03,0.52,09/16,-1.92,-6.88,-7.12,-7.04,-6.39,-5.39,-8.94,-12.6,-23.9,-22.3
296,2421,建準,160.5,2.5,1.58,09/16,0.8,-1.16,-2.42,-7.01,-18.4,-51.2,-57.7,-22.4,71.9,54.9
297,6558,興能高,23.45,0.4,1.74,09/16,-1.67,-7.39,-7.08,-7.0,-8.97,-23.0,-33.4,-23.3,-37.0,-43.4
298,3693,營邦,681.0,15.0,2.25,09/16,5.18,12.0,13.0,-6.93,-11.5,-52.6,-51.1,-48.5,-45.0,-31.8
299,6757,台灣虎航,53.0,0.2,0.38,09/16,4.23,5.23,-6.51,-6.91,-35.5,-51.9,-77.7,-87.5,-78.3,-86.1
300,5215,科嘉-KY,37.5,0.25,0.67,09/16,0.0,-6.91,-6.91,-6.91,-5.6,-24.8,-31.2,87.8,0.75,82.7
