排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
84,9935,慶豐富,19.3,-0.35,-1.78,09/10,-36.5,-32.7,-26.1,-34.8,-21.8,3.15,9.26,6.29,3.64,0.66,0.18,5.76
85,3046,建碁,53.0,-1.4,-2.57,09/10,-46.8,-32.6,-35.2,-34.5,-35.3,-8.49,0.67,2.05,1.61,1.22,0.05,0.95
86,00963,中信全球高股息,13.04,-0.08,-0.61,09/10,-47.1,-31.2,-27.4,-34.5,-23.3,-32.0,-29.0,-17.2,-8.97,,,-11.9
87,3130,一零四,209.0,-0.5,-0.24,09/10,0.0,-28.7,-20.8,-34.3,-26.9,-25.3,-40.9,-35.7,-27.8,-28.3,-19.1,-33.0
88,2762,世界健身-KY,80.7,-0.5,-0.62,09/10,-40.6,-54.8,-45.7,-34.1,-39.6,-16.7,-11.1,-2.29,19.4,,,-2.24
89,00406A,主動中信台灣收益,9.6,-0.06,-0.62,09/10,-72.8,-45.1,-47.9,-34.0,-45.2,-47.3,-44.4,,,,,
90,3033,威健,42.05,0.2,0.48,09/10,11.2,-33.9,-32.8,-34.0,-31.7,-27.5,-1.93,3.03,2.27,0.25,0.28,2.77
91,8114,振樺電,178.5,-1.5,-0.83,09/10,-18.6,-11.3,-37.6,-33.8,-26.4,-25.5,2.18,0.26,0.44,0.29,0.12,-1.27
92,7715,裕山,28.35,-0.3,-1.05,09/10,-41.6,-23.7,-49.6,-33.7,11.6,13.5,4.4,3.0,0.91,,,1.81
93,1268,漢來美食,172.5,1.0,0.58,09/10,-24.7,-26.7,-28.3,-33.7,-35.7,-23.5,1.27,1.3,1.28,-1.46,,0.79
94,4129,聯合,83.0,0.4,0.48,09/10,9.16,-31.1,-25.3,-33.7,-40.4,-12.9,-12.4,-17.7,-9.68,-2.23,-0.35,-14.3
95,1808,潤隆,34.4,-0.7,-1.99,09/10,-44.8,-29.6,-23.5,-33.7,-16.1,0.42,3.31,-0.52,-2.25,-1.96,-0.83,-5.27
96,8112,至上,85.9,-0.6,-0.69,09/10,-33.2,-34.0,-35.8,-33.7,-36.7,-16.8,-0.03,-2.27,-1.13,-0.37,-0.33,-0.59
97,2364,倫飛,63.3,-2.3,-3.51,09/10,-54.9,-46.5,-46.1,-33.5,-31.1,3.82,6.72,4.09,-2.39,0.07,0.03,2.5
98,2488,漢平,48.15,-0.1,-0.21,09/10,-57.0,-57.0,-55.1,-33.4,-27.4,-35.4,-5.35,1.78,-0.86,1.04,-2.02,1.61
99,00401A,主動摩根台灣鑫收,14.23,-0.1,-0.7,09/10,-54.4,-52.8,-54.8,-33.4,-17.8,-6.89,-1.17,,,,,
100,00842B,台新美元銀行債,29.01,0.0,0.0,09/10,-54.2,-52.3,-36.4,-33.4,-27.9,-34.3,-32.6,-30.0,-23.7,-12.0,,-28.4
101,00870B,元大15年EM主權債,27.07,-0.12,-0.44,09/10,-50.0,-33.3,-25.0,-33.3,18.4,3.41,5.25,97.5,95.3,90.2,,96.7
102,1717,長興,71.7,-0.6,-0.83,09/10,-26.9,-32.3,-34.0,-33.2,2.62,6.58,4.13,0.17,0.25,-0.06,0.12,0.19
103,3303,岱稜,49.0,-3.0,-5.77,09/10,-50.4,-44.9,-37.2,-32.8,-29.9,-13.8,-1.55,-1.29,-1.35,-0.17,0.14,-1.21
104,2461,光群雷,17.8,-0.55,-3.0,09/10,-51.8,-45.6,-36.8,-32.8,-20.0,12.3,5.16,5.28,3.5,0.66,0.01,4.38
105,1536,和大,47.8,-0.2,-0.42,09/10,20.8,6.77,-27.0,-32.5,-22.1,-0.24,1.29,-3.34,-1.52,-0.68,-1.59,-1.88
106,2743,山富,52.7,-0.7,-1.31,09/10,-45.6,-29.6,-42.8,-32.3,-14.0,3.61,10.8,4.3,-1.97,-0.16,,3.07
107,8436,大江,107.5,-0.5,-0.46,09/10,-33.2,-35.6,-35.4,-31.9,-23.0,-19.4,-15.4,-10.8,-6.27,-1.44,-0.24,-0.08
108,00662,富邦NASDAQ,119.2,-0.25,-0.21,09/10,-28.0,-48.9,-37.9,-31.7,-42.0,-34.3,-30.0,-28.9,-27.8,-21.4,-21.0,-28.9
109,5388,中磊,71.1,-1.9,-2.6,09/10,-28.4,-26.7,-35.3,-31.6,-38.0,-52.3,-12.5,-4.58,-8.08,-3.77,-0.86,-7.08
110,8390,金益鼎,92.4,-5.4,-5.52,09/10,-45.6,-38.6,-31.4,-31.2,-30.1,-15.4,-12.8,0.05,0.62,0.1,0.03,0.98
111,00710B,復華彭博非投等債,19.04,0.0,0.0,09/10,9.58,4.35,-14.5,-30.8,-22.1,-9.79,3.61,9.87,31.9,29.0,,40.3
112,1783,和康生,37.05,-0.55,-1.46,09/10,-42.4,-38.0,-39.0,-30.2,-12.7,-4.95,3.33,-0.25,-0.86,0.54,0.02,0.27
113,00664R,國泰臺灣加權反1,1.58,0.0,0.0,09/10,-10.4,-24.7,-24.3,-30.1,-16.6,-23.9,-4.6,-2.71,-1.93,-4.07,-3.64,-2.93
114,00964,中信亞太高股息,14.95,-0.08,-0.53,09/10,-47.1,-22.6,-30.8,-29.9,-30.6,-2.76,-3.95,-7.35,-10.4,,,-9.66
115,8083,瑞穎,158.0,0.0,0.0,09/10,-30.9,-6.32,-24.2,-29.8,-28.1,-10.8,-6.7,-4.86,-2.49,-0.73,-0.34,0.32
116,00887,永豐中國科技50大,15.61,-0.07,-0.45,09/10,7.51,-27.3,-34.4,-29.7,-23.5,-16.1,-10.6,-2.23,4.27,-3.05,,2.0
117,9938,百和,39.1,-0.8,-2.01,09/10,-36.9,-29.3,-36.4,-29.7,-29.3,-13.7,-11.7,-16.6,-7.6,-2.05,-0.5,-12.6
118,6679,鈺太,196.0,-3.5,-1.75,09/10,-57.6,-20.5,-39.3,-29.6,-20.1,-12.1,-3.48,2.78,2.28,-1.18,,2.52
119,9939,宏全,128.0,0.5,0.39,09/10,-0.63,-10.9,-13.7,-29.5,-21.4,1.07,7.14,5.24,2.1,1.89,0.61,5.78
120,00999A,主動野村臺灣高息,11.5,-0.03,-0.26,09/10,-54.8,-33.1,-41.7,-29.5,-0.6,35.5,33.7,,,,,
121,7765,中華資安,215.0,-3.5,-1.6,09/10,-44.9,-43.3,-30.2,-29.3,-29.9,-15.4,-6.7,-5.49,-3.48,,,-4.25
122,3450,聯鈞,523.0,3.0,0.58,09/10,-34.6,-38.4,-39.6,-28.9,0.17,2.34,1.91,1.73,1.01,0.31,0.07,1.56
123,9951,皇田,49.3,-0.3,-0.6,09/10,-40.0,-29.7,-28.1,-28.8,-13.0,-2.47,1.2,-2.0,-1.82,-0.2,-0.03,-2.19
124,3622,洋華,47.1,-1.4,-2.89,09/10,-51.2,-41.2,-41.0,-28.8,-29.4,-19.4,-11.8,-7.86,-1.86,-0.5,-0.2,-6.8
125,5490,同亨,25.65,-0.2,-0.77,09/10,-50.2,-45.9,-43.1,-28.8,-27.8,-19.2,-2.59,-1.09,-1.09,0.12,-0.2,-2.23
126,6988,威力暘-創,11.9,-0.1,-0.83,09/10,-80.7,-59.6,-30.3,-28.6,-33.3,-33.2,-12.5,-7.18,-3.71,,,-7.18
127,6192,巨路,114.0,-0.5,-0.44,09/10,-27.5,-24.2,-27.7,-28.6,-20.0,-20.9,-9.39,0.22,1.28,1.6,2.36,3.14
128,6220,岳豐,25.5,-0.15,-0.58,09/10,-10.6,19.2,-1.44,-28.5,-22.4,5.72,-3.17,-2.55,0.36,-0.45,-0.36,0.25
129,00681R,元大美債20反1,21.79,0.11,0.51,09/10,0.0,27.3,-80.3,-28.5,-26.4,-8.11,0.52,0.27,6.1,0.91,,0.28
130,00983D,主動富邦複合收益,9.79,0.0,0.0,09/10,34.6,-19.9,-28.1,-28.2,-14.2,-24.8,-6.9,-7.86,,,,-8.0
131,3645,達邁,70.6,-3.3,-4.47,09/10,-35.6,-31.4,-34.2,-28.1,-25.7,-20.4,-4.07,-0.63,0.45,-0.11,-0.02,0.14
132,1476,儒鴻,290.0,-5.5,-1.86,09/10,-41.0,-50.4,-40.4,-28.1,-16.1,-17.2,-1.62,-4.14,-2.99,-4.09,-1.32,-2.4
133,2707,晶華,177.5,-0.5,-0.28,09/10,-12.0,-7.88,-18.7,-28.1,-38.7,-9.7,13.8,-0.65,-4.9,-1.29,-0.44,-4.04
134,1201,味全,12.05,-0.1,-0.82,09/10,-21.8,-25.7,-30.1,-28.1,-40.6,-14.5,-4.6,-6.69,-6.01,-7.53,-1.73,-5.9
135,6143,振曜,82.5,-1.1,-1.32,09/10,-49.9,-33.4,-28.6,-28.0,-25.2,-14.0,-4.59,-7.1,-5.19,-0.39,-0.68,-5.1
136,8086,宏捷科,109.5,-4.0,-3.52,09/10,-51.0,-18.2,-22.4,-27.9,-18.5,-18.6,-11.5,-3.73,-1.84,-0.79,-0.21,-2.3
137,6768,志強-KY,62.4,-1.0,-1.58,09/10,-53.3,-50.2,-36.8,-27.8,-13.9,-9.38,-1.16,0.12,-1.96,1.82,,-2.68
138,1737,臺鹽,30.7,0.0,0.0,09/10,-43.4,-38.8,-23.2,-27.5,-38.0,-24.8,-12.5,-4.9,-4.55,1.48,-3.16,-4.14
139,3593,力銘,10.3,-0.1,-0.96,09/10,0.0,0.0,0.0,-27.5,-8.68,-3.0,0.15,0.01,-0.14,0.15,-0.17,-0.1
140,00671R,富邦NASDAQ反1,2.44,0.01,0.41,09/10,-76.5,-76.5,-78.9,-27.5,4.73,-3.43,6.14,7.53,7.43,-1.86,,6.85
141,6914,阜爾運通,121.0,0.0,0.0,09/10,-29.7,-23.8,-30.3,-27.4,-27.0,-10.2,0.71,-0.92,-0.19,,,-2.18
142,6117,迎廣,61.8,-0.2,-0.32,09/10,-1.33,-23.2,-29.9,-27.3,-10.8,-14.3,-8.65,-0.02,-0.96,-0.09,-0.04,-0.42
143,3376,新日興,189.5,-16.5,-8.01,09/10,-38.2,-33.9,-32.8,-27.3,-11.7,-2.7,-8.18,-1.57,-3.17,-0.3,-0.55,-2.39
144,6109,亞元,10.75,0.1,0.94,09/10,-19.2,-15.4,-28.5,-27.2,-22.6,-11.1,0.21,1.72,1.09,0.03,-0.12,1.04
145,9914,美利達,77.4,-1.8,-2.27,09/10,-36.0,-27.1,-22.5,-27.2,-34.6,-6.02,3.66,0.76,0.92,0.49,0.35,3.69
146,4934,太極,13.65,-0.25,-1.8,09/10,-37.3,-40.9,-35.6,-27.1,-21.2,-4.33,3.02,0.72,0.73,0.4,0.17,1.23
147,1342,八貫,101.0,-0.5,-0.49,09/10,-19.7,-28.3,-34.4,-27.0,-28.1,-12.6,2.01,4.57,3.25,1.39,,4.16
148,6811,宏碁資訊,220.5,-2.5,-1.12,09/10,-44.5,-52.5,-44.1,-26.8,-28.2,-20.9,-0.01,2.35,-3.66,-0.9,,-0.24
149,5258,虹堡,44.95,0.6,1.35,09/10,0.32,-6.13,-37.9,-26.7,-34.0,-22.5,-1.99,-4.06,-2.38,0.03,,-4.49
150,1722,台肥,43.75,-0.45,-1.02,09/10,-51.8,-51.4,-35.1,-26.7,1.34,-7.51,4.03,-0.96,-4.29,-2.56,-2.43,-2.11
151,00686R,群益臺灣加權反1,0.97,0.02,2.11,09/10,47.3,12.6,20.6,-26.6,-21.0,-20.5,-9.64,-7.26,-6.64,-7.75,,-7.46
152,5533,皇鼎,13.9,-0.05,-0.36,09/10,-38.7,-32.4,-28.1,-26.4,-29.8,-39.5,-6.78,-4.06,-20.4,-2.56,-0.23,-4.63
153,6550,北極星藥業-KY,10.2,-0.05,-0.49,09/10,-39.7,-23.3,-28.5,-26.3,-15.0,-16.6,-7.23,-2.66,-1.6,-0.71,,-1.81
154,4123,晟德,30.35,-0.2,-0.65,09/10,-20.6,-30.4,-26.6,-26.3,-32.2,-21.1,-5.65,-10.1,-4.25,-1.83,-1.16,-5.16
155,4942,嘉彰,32.4,-0.3,-0.92,09/10,-30.4,-26.0,-35.6,-26.2,-16.0,-19.0,-13.2,-5.91,-4.77,-7.77,-0.81,-6.17
156,3030,德律,266.5,-4.5,-1.66,09/10,9.3,16.7,-5.62,-26.0,-15.2,-5.05,-6.69,-4.56,-3.1,-0.59,-1.15,-3.17
157,8048,德勝,50.4,0.0,0.0,09/10,-67.9,-31.6,-34.1,-25.9,-18.1,-10.9,-6.37,-0.18,0.19,0.0,-0.01,-0.45
158,6569,醫揚,90.5,0.5,0.56,09/10,-28.8,-37.4,-34.1,-25.9,-27.6,-10.2,-1.26,0.76,0.35,0.02,,0.4
159,5392,能率,40.85,-0.75,-1.8,09/10,-26.3,-11.0,-27.2,-25.8,-18.1,0.75,0.67,-0.32,-0.43,-0.15,-0.07,0.27
160,6877,鏵友益,116.0,-1.5,-1.28,09/10,-4.72,-22.2,-38.6,-25.7,-7.34,-1.23,2.72,-0.28,-0.74,-0.09,,0.15
161,2101,南港,30.4,-0.45,-1.46,09/10,-26.4,-11.2,-18.2,-25.7,-26.7,-11.3,4.71,5.07,-0.8,-0.07,0.25,2.83
162,6188,廣明,63.5,-0.9,-1.4,09/10,-32.6,-34.1,-30.3,-25.6,-19.4,-10.4,-2.44,-2.49,-0.87,-0.03,-0.02,-3.08
163,3390,旭軟,21.8,0.05,0.23,09/10,-9.15,-9.41,-33.2,-25.5,-8.76,-8.11,-1.48,-0.12,0.29,0.01,0.02,0.63
