代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6173,信昌電,286.5,26.0,9.98,26W37,09/07,4,4835,1.9,2.82,0,0,0.0,0.0,1,105,0.84,0.06,3,3866,2.51,2.26
6214,精誠,185.0,-0.5,-0.27,26W37,09/07,4,3083,4.83,1.13,2,386,4.43,0.14,1,4,0.37,0.0,4,7104,11.1,2.61
6229,研通,23.9,0.25,1.06,26W37,09/07,4,32,4.37,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,31,6.26,0.08
6470,宇智,41.65,-0.15,-0.36,26W37,09/07,4,163,28.6,0.43,0,0,0.0,0.0,0,0,0.0,0.0,4,162,28.5,0.43
6552,易華電,24.0,-0.25,-1.03,26W37,09/07,4,198,16.6,0.24,0,0,0.0,0.0,0,0,0.0,0.0,4,200,16.8,0.24
6670,復盛應用,276.0,0.5,0.18,26W37,09/07,4,782,22.1,0.56,3,209,7.22,0.15,-2,-53,-3.08,-0.04,4,952,26.9,0.68
6689,伊雲谷,62.0,1.0,1.64,26W37,09/07,4,117,8.82,0.17,0,0,0.0,0.0,1,2,2.69,0.0,4,102,7.68,0.15
6698,旭暉應材,31.6,0.1,0.32,26W37,09/07,4,235,11.4,0.35,0,0,0.0,0.0,0,0,0.0,0.0,4,237,11.5,0.36
6861,睿生光電,186.5,3.5,1.91,26W37,09/07,4,625,13.4,1.5,0,0,0.0,0.0,1,6,2.23,0.01,4,670,14.4,1.61
6936,永鴻生技,32.9,0.1,0.3,26W37,09/07,4,16,4.25,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,18,4.78,0.02
7723,築間,18.7,-0.25,-1.32,26W37,09/07,4,77,8.02,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,77,8.02,0.16
7744,崴寶,561.0,16.0,2.94,26W37,09/07,4,546,22.3,1.7,0,0,0.0,0.0,1,1,0.48,0.0,4,553,22.6,1.73
8097,常珵,48.9,-0.1,-0.2,26W37,09/07,4,122,5.6,0.19,0,0,0.0,0.0,-5,-20,-0.72,-0.03,4,108,4.95,0.17
8289,泰藝,45.4,0.9,2.02,26W37,09/07,4,476,7.55,0.7,0,0,0.0,0.0,6,41,0.31,0.06,4,499,7.92,0.73
8440,綠電,20.2,0.0,0.0,26W37,09/07,4,156,16.2,0.31,0,0,0.0,0.0,2,1,0.22,0.0,4,156,16.3,0.31
8446,華研,85.4,-0.3,-0.35,26W37,09/07,4,149,22.3,0.28,0,0,0.0,0.0,-1,0,-0.07,0.0,4,149,22.2,0.28
8931,大汽電,41.05,0.05,0.12,26W37,09/07,4,86,13.6,0.07,0,0,0.0,0.0,-1,0,-0.06,0.0,4,83,13.1,0.07
00406A,主動中信台灣收益,9.69,0.12,1.25,26W37,09/07,3,59387,2.47,1.59,0,0,0.0,0.0,1,4596,3.61,0.12,1,24532,19.2,0.66
0050,元大台灣50,109.9,2.0,1.85,26W37,09/07,3,74595,9.31,0.34,1,2700,2.48,0.01,3,70840,8.84,0.32,3,151272,18.9,0.69
0056,元大高股息,55.85,0.45,0.81,26W37,09/07,3,26184,8.28,0.19,1,2860,11.7,0.02,3,91821,29.0,0.65,3,121315,38.4,0.86
00642U,期元大S&P石油,30.67,0.4,1.32,26W37,09/07,3,462,1.74,0.71,0,0,0.0,0.0,5,20368,42.7,31.4,5,20656,43.3,31.9
00663L,國泰臺灣加權正2,109.7,3.45,3.25,26W37,09/07,3,3015,4.53,1.99,0,0,0.0,0.0,6,28841,17.5,19.1,3,14456,21.7,9.56
00675L,富邦臺灣加權正2,332.75,10.7,3.32,26W37,09/07,3,141,1.16,0.13,0,0,0.0,0.0,6,7059,20.9,6.4,6,7302,21.7,6.62
00696B,富邦美債20年,27.94,-0.15,-0.53,26W37,09/07,3,5447,22.9,0.88,0,0,0.0,0.0,-3,-4298,-18.1,-0.7,-1,-32,-1.73,-0.01
00795B,中信美國公債20年,25.72,-0.18,-0.69,26W37,09/07,3,4916,8.93,0.32,0,0,0.0,0.0,1,617,8.06,0.04,3,5443,9.89,0.36
00857B,永豐20年美公債,22.4,-0.13,-0.58,26W37,09/07,3,1603,19.5,0.27,0,0,0.0,0.0,-1,-148,-16.0,-0.02,44,222474,46.3,37.0
00877,復華中國5G,37.53,1.25,3.45,26W37,09/07,3,637,2.34,0.39,0,0,0.0,0.0,1,781,31.0,0.47,1,1241,49.3,0.75
00878,國泰永續高股息,34.39,0.28,0.82,26W37,09/07,3,83151,19.2,0.44,0,0,0.0,0.0,3,97015,22.4,0.52,3,179966,41.5,0.96
00885,富邦越南,18.73,-0.1,-0.53,26W37,09/07,3,8706,29.6,1.46,0,0,0.0,0.0,3,6420,21.8,1.07,3,15126,51.5,2.53
00888,永豐台灣ESG,34.85,1.15,3.41,26W37,09/07,3,8969,12.2,1.37,0,0,0.0,0.0,5,33900,24.6,5.16,6,51171,29.0,7.79
00891,中信關鍵半導體,35.86,0.9,2.57,26W37,09/07,3,21868,14.7,1.14,0,0,0.0,0.0,2,14754,14.9,0.77,2,36460,36.9,1.9
00894,中信小資高價30,48.4,0.98,2.07,26W37,09/07,3,1656,13.4,1.12,0,0,0.0,0.0,1,472,34.4,0.32,3,1752,14.1,1.18
00909,國泰數位支付服務,48.56,-0.1,-0.21,26W37,09/07,3,3904,19.4,3.68,0,0,0.0,0.0,1,575,49.9,0.54,3,3014,15.0,2.84
00922,國泰台灣領袖50,42.85,0.72,1.71,26W37,09/07,3,17523,16.6,0.82,0,0,0.0,0.0,1,2439,19.1,0.11,3,31739,30.0,1.48
00935,野村臺灣新科技50,60.6,1.95,3.32,26W37,09/07,3,22075,16.7,2.49,-1,-98,-0.42,-0.01,1,4246,18.1,0.48,1,9422,40.2,1.06
00947,台新臺灣IC設計,38.54,1.11,2.97,26W37,09/07,3,3973,6.15,1.41,0,0,0.0,0.0,1,3092,38.9,1.09,3,7531,11.7,2.67
00949,復華日本龍頭,21.99,-0.02,-0.09,26W37,09/07,3,719,17.8,0.43,0,0,0.0,0.0,-1,-17,-6.88,-0.01,-1,-15,-6.05,-0.01
00968B,元大優息投等債,8.92,-0.04,-0.45,26W37,09/07,3,77,0.85,0.01,0,0,0.0,0.0,-1,-349,-47.0,-0.04,-1,-345,-46.5,-0.04
009825,聯邦美國金融創新,10.18,-0.13,-1.26,26W37,09/07,3,6,0.03,0.0,0,0,0.0,0.0,9,77293,78.2,61.5,9,77200,78.2,61.4
00982A,主動群益台灣強棒,23.13,0.17,0.74,26W37,09/07,3,57798,23.0,2.57,2,4574,3.15,0.2,2,22929,15.8,1.02,3,80907,32.2,3.6
00987A,主動台新優勢成長,16.5,0.1,0.61,26W37,09/07,3,1754,7.08,1.13,0,0,0.0,0.0,5,11339,24.4,7.29,8,14833,15.1,9.53
00988B,玉山嚴選非投債,19.43,-0.06,-0.31,26W37,09/07,3,672,3.52,0.42,0,0,0.0,0.0,-6,-39979,-56.0,-24.8,-6,-41043,-57.5,-25.4
1225,福懋油,25.0,0.0,0.0,26W37,09/07,3,124,7.33,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,128,7.57,0.05
1301,台塑,66.6,0.6,0.91,26W37,09/07,3,73531,15.5,1.16,-2,-1556,-0.53,-0.02,3,3756,0.79,0.06,3,78342,16.5,1.23
1323,永裕,21.25,0.0,0.0,26W37,09/07,3,11,3.94,0.01,0,0,0.0,0.0,2,3,1.97,0.0,2,12,7.63,0.01
1326,台化,71.9,2.1,3.01,26W37,09/07,3,84374,14.8,1.44,-1,-8,-0.01,0.0,1,259,0.45,0.0,3,85448,15.0,1.46
1336,台翰,16.3,0.15,0.93,26W37,09/07,3,273,8.23,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,290,8.74,0.37
1438,三地開發,22.7,0.3,1.34,26W37,09/07,3,99,19.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,100,20.1,0.09
1473,台南,20.1,0.0,0.0,26W37,09/07,3,59,15.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,60,16.1,0.04
1475,業旺,26.35,-0.05,-0.19,26W37,09/07,3,11,7.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,12,8.4,0.02
1626,艾美特-KY,9.73,0.07,0.72,26W37,09/07,3,76,9.78,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,78,10.0,0.05
1721,國慶科技,22.4,2.0,9.8,26W37,09/07,3,705,9.81,0.38,0,0,0.0,0.0,3,23,0.33,0.01,3,728,10.1,0.39
2063,世鎧,23.9,0.1,0.42,26W37,09/07,3,23,5.84,0.05,0,0,0.0,0.0,-2,-2,-0.86,0.0,-1,0,-4.77,0.0
2207,和泰車,539.0,0.0,0.0,26W37,09/07,3,239,8.29,0.04,8,263,1.81,0.05,1,9,3.19,0.0,3,320,11.1,0.06
2329,華泰,43.3,0.4,0.93,26W37,09/07,3,2331,11.9,0.35,0,0,0.0,0.0,1,1,0.05,0.0,3,2339,11.9,0.35
2409,友達,28.7,1.9,7.09,26W37,09/07,3,254084,13.1,3.37,1,4,0.0,0.0,1,21239,4.06,0.28,3,272461,14.1,3.61
2453,凌群,51.9,0.1,0.19,26W37,09/07,3,252,14.5,0.25,0,0,0.0,0.0,2,5,0.51,0.0,3,255,14.7,0.25
2455,全新,500.0,-28.0,-5.3,26W37,09/07,3,12911,8.01,6.98,-1,-19,-0.55,-0.01,1,581,16.7,0.31,3,17882,11.1,9.67
2492,華新科,323.0,24.5,8.21,26W37,09/07,3,17341,5.28,3.57,-2,-307,-0.15,-0.06,1,354,0.75,0.07,3,17170,5.23,3.54
2610,華航,20.45,0.0,0.0,26W37,09/07,3,21023,8.42,0.34,8,35055,2.7,0.57,1,220,1.58,0.0,3,27233,10.9,0.45
2712,遠雄來,14.6,0.15,1.04,26W37,09/07,3,26,26.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,28,28.6,0.03
2908,特力,22.25,0.0,0.0,26W37,09/07,3,339,13.2,0.07,0,0,0.0,0.0,2,59,3.92,0.01,3,369,14.4,0.07
2929,淘帝-KY,5.72,-0.05,-0.87,26W37,09/07,3,153,15.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,144,14.3,0.13
3027,盛達,18.05,-0.2,-1.1,26W37,09/07,3,489,29.5,0.38,0,0,0.0,0.0,3,2,0.09,0.0,3,491,29.6,0.38
3032,偉訓,78.6,-0.2,-0.25,26W37,09/07,3,220,6.64,0.19,0,0,0.0,0.0,-6,-162,-1.12,-0.14,3,160,4.84,0.14
3094,聯傑,44.8,-1.7,-3.66,26W37,09/07,3,5067,6.22,6.1,0,0,0.0,0.0,2,19,0.03,0.02,3,5083,6.24,6.12
3131,弘塑,2555.0,170.0,7.13,26W37,09/07,3,613,10.2,2.05,2,123,4.04,0.41,1,8,1.14,0.03,3,624,10.4,2.09
3141,晶宏,102.0,-0.5,-0.49,26W37,09/07,3,5121,6.38,6.79,0,0,0.0,0.0,-1,-15,-0.18,-0.02,3,5156,6.42,6.83
3168,眾福科,43.1,0.35,0.82,26W37,09/07,3,34,21.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,33,21.1,0.04
3219,倚強科,93.3,2.0,2.19,26W37,09/07,3,1524,12.6,2.12,0,0,0.0,0.0,1,10,1.39,0.01,5,1971,13.3,2.75
3317,尼克森,62.2,-0.4,-0.64,26W37,09/07,3,244,3.0,0.27,0,0,0.0,0.0,1,1,0.23,0.0,3,204,2.5,0.23
3324,雙鴻,1440.0,-45.0,-3.03,26W37,09/07,3,9755,16.7,10.5,-1,-1,-0.05,0.0,-1,-46,-2.19,-0.05,3,11738,20.0,12.6
3374,精材,469.5,39.5,9.19,26W37,09/07,3,16483,9.69,6.07,0,0,0.0,0.0,1,213,4.44,0.08,3,27967,16.4,10.3
3379,彬台,28.15,0.0,0.0,26W37,09/07,3,214,20.8,0.56,0,0,0.0,0.0,2,1,0.11,0.0,3,215,20.9,0.56
3430,奇鈦科,111.5,6.0,5.69,26W37,09/07,3,327,11.8,0.97,0,0,0.0,0.0,-3,-8,-0.3,-0.03,3,319,11.5,0.95
3515,華擎,231.0,4.0,1.76,26W37,09/07,3,1153,18.7,0.93,3,21,0.34,0.02,-1,-28,-3.52,-0.02,3,1146,18.6,0.93
3541,西柏,21.65,0.0,0.0,26W37,09/07,3,21,7.34,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,21,7.28,0.04
3563,牧德,699.0,6.0,0.87,26W37,09/07,3,260,5.24,0.41,0,0,0.0,0.0,1,4,0.95,0.01,3,264,5.32,0.41
3615,安可,36.4,-0.1,-0.27,26W37,09/07,3,361,7.19,0.53,0,0,0.0,0.0,-2,-1,-0.04,0.0,3,370,7.37,0.54
3673,TPK-KY,65.8,0.3,0.46,26W37,09/07,3,2757,4.49,0.68,0,0,0.0,0.0,-2,-276,-1.06,-0.07,3,2750,4.48,0.68
3687,歐買尬,62.6,-0.3,-0.48,26W37,09/07,3,62,12.4,0.21,0,0,0.0,0.0,2,3,0.87,0.01,3,64,12.7,0.21
3693,營邦,682.0,19.0,2.87,26W37,09/07,3,3346,17.3,7.78,0,0,0.0,0.0,3,281,1.46,0.65,3,3627,18.8,8.44
4113,聯上,15.2,0.25,1.67,26W37,09/07,3,395,30.7,0.17,0,0,0.0,0.0,1,0,0.03,0.0,3,395,30.7,0.17
4401,東隆興,14.0,-0.2,-1.41,26W37,09/07,3,12,2.65,0.01,0,0,0.0,0.0,-3,-2,-0.37,0.0,1,3,7.47,0.0
4545,銘鈺,32.35,0.55,1.73,26W37,09/07,3,45,6.69,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,46,6.83,0.06
4562,穎漢,30.5,0.15,0.49,26W37,09/07,3,319,22.9,0.36,0,0,0.0,0.0,1,2,1.17,0.0,5,710,14.8,0.81
4576,大銀微系統,247.0,9.0,3.78,26W37,09/07,3,2109,5.47,1.76,0,0,0.0,0.0,-1,-7,-0.11,-0.01,3,2245,5.82,1.87
4585,達明,297.5,3.0,1.02,26W37,09/07,3,271,12.4,0.26,0,0,0.0,0.0,-2,-7,-0.5,-0.01,1,133,49.0,0.13
4729,熒茂,18.9,-0.1,-0.53,26W37,09/07,3,115,13.2,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,114,13.2,0.14
4952,凌通,50.6,0.0,0.0,26W37,09/07,3,929,27.0,0.85,0,0,0.0,0.0,1,3,0.97,0.0,3,915,26.6,0.84
4966,譜瑞-KY,566.0,-3.0,-0.53,26W37,09/07,3,520,7.16,0.66,1,5,2.03,0.01,-1,-1,-0.5,0.0,1,29,11.8,0.04
4968,立積,90.3,-0.7,-0.77,26W37,09/07,3,243,6.97,0.26,0,0,0.0,0.0,2,2,0.13,0.0,3,240,6.91,0.26
5251,天鉞電,26.1,0.05,0.19,26W37,09/07,3,42,9.68,0.12,0,0,0.0,0.0,2,1,0.3,0.0,3,42,9.65,0.12
5272,笙科,16.75,-0.15,-0.89,26W37,09/07,3,25,4.35,0.05,0,0,0.0,0.0,1,1,1.53,0.0,3,26,4.49,0.05
5291,邑昇,68.1,1.1,1.64,26W37,09/07,3,1532,6.65,3.66,0,0,0.0,0.0,-1,-1,-0.08,0.0,3,1548,6.72,3.7
5314,世紀*,35.2,3.2,10.0,26W37,09/07,3,11237,16.1,0.93,0,0,0.0,0.0,1,4,0.06,0.0,3,13011,18.6,1.08
5465,富驊,24.3,0.0,0.0,26W37,09/07,3,82,16.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,82,16.6,0.06
5880,合庫金,26.5,-0.15,-0.56,26W37,09/07,3,80182,37.2,0.5,-3,-5915,-2.75,-0.04,3,1387,0.64,0.01,4,104542,30.8,0.65
6163,華電網,41.4,0.2,0.49,26W37,09/07,3,1354,25.7,0.91,0,0,0.0,0.0,-3,-28,-0.54,-0.02,3,1326,25.2,0.89
6194,育富,29.7,0.05,0.17,26W37,09/07,3,9,2.62,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,2.41,0.02
6202,盛群,59.0,0.2,0.34,26W37,09/07,3,1505,13.0,0.65,0,0,0.0,0.0,1,1,0.14,0.0,3,1048,9.06,0.46
6203,海韻電,60.2,-0.5,-0.82,26W37,09/07,3,55,8.62,0.07,0,0,0.0,0.0,-3,-3,-0.41,0.0,3,53,8.21,0.06
6230,尼得科超眾,113.0,2.5,2.26,26W37,09/07,3,99,24.4,0.11,0,0,0.0,0.0,1,2,2.12,0.0,3,101,24.9,0.12
6231,系微,214.0,2.0,0.94,26W37,09/07,3,87,4.85,0.19,0,0,0.0,0.0,-1,-3,-2.35,-0.01,3,92,5.08,0.2
6233,旺玖,21.0,0.15,0.72,26W37,09/07,3,50,3.74,0.06,0,0,0.0,0.0,-1,0,-0.03,0.0,3,50,3.77,0.06
6235,華孚,39.0,-0.45,-1.14,26W37,09/07,3,616,19.3,0.31,0,0,0.0,0.0,1,3,0.89,0.0,3,598,18.7,0.3
6411,晶焱,80.3,0.1,0.12,26W37,09/07,3,107,3.79,0.11,0,0,0.0,0.0,-10,-232,-1.02,-0.23,3,98,3.47,0.1
6426,統新,296.0,26.5,9.83,26W37,09/07,3,1569,5.11,4.08,0,0,0.0,0.0,1,32,0.92,0.08,3,1795,5.84,4.66
6532,瑞耘,98.0,0.0,0.0,26W37,09/07,3,949,9.12,2.53,0,0,0.0,0.0,6,92,0.5,0.25,3,1025,9.85,2.74
6620,漢達,113.0,5.5,5.12,26W37,09/07,3,1911,6.31,1.12,1,173,1.84,0.1,3,416,1.37,0.24,3,2500,8.26,1.47
6645,金萬林-創,12.2,-0.15,-1.21,26W37,09/07,3,27,9.76,0.04,0,0,0.0,0.0,-2,-3,-1.57,0.0,3,29,10.4,0.05
6655,科定,120.0,2.5,2.13,26W37,09/07,3,18,29.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,20,32.4,0.02
6674,鋐寶科技,16.5,0.85,5.43,26W37,09/07,3,18,2.28,0.03,0,0,0.0,0.0,-1,-2,-0.68,0.0,3,19,2.41,0.03
6805,富世達,2265.0,65.0,2.95,26W37,09/07,3,1730,7.86,2.52,1,10,1.88,0.01,-2,-35,-0.41,-0.05,1,161,30.0,0.23
6835,圓裕,31.3,0.3,0.97,26W37,09/07,3,33,16.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,34,17.0,0.05
7717,萊德光電-KY,494.0,44.5,9.9,26W37,09/07,3,488,14.5,1.97,0,0,0.0,0.0,3,35,1.03,0.14,3,523,15.5,2.11
7743,金利食安,21.95,0.25,1.15,26W37,09/07,3,7,3.16,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,3.16,0.02
7767,仁大資訊,45.0,0.05,0.11,26W37,09/07,3,7,2.93,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,2.93,0.02
7792,安葆,314.5,6.5,2.11,26W37,09/07,3,243,5.56,0.52,0,0,0.0,0.0,8,102,0.64,0.22,3,252,5.77,0.54
7803,雲象科技-創,19.5,0.0,0.0,26W37,09/07,3,59,18.2,0.06,0,0,0.0,0.0,4,14,2.76,0.02,3,70,21.5,0.07
7821,神數,39.75,0.2,0.51,26W37,09/07,3,97,10.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,92,20.8,0.08
8085,福華,15.3,0.1,0.66,26W37,09/07,3,522,4.14,0.37,0,0,0.0,0.0,3,6,0.05,0.0,3,528,4.18,0.38
8107,大億金茂,12.35,-0.05,-0.4,26W37,09/07,3,23,6.17,0.03,0,0,0.0,0.0,3,0,0.13,0.0,3,23,6.3,0.03
8150,南茂,91.3,1.2,1.33,26W37,09/07,3,14920,6.01,2.12,3,268,0.11,0.04,1,245,1.43,0.03,3,15403,6.21,2.19
8299,群聯,2095.0,80.0,3.97,26W37,09/07,3,2376,4.11,1.07,-7,-2583,-1.51,-1.17,1,106,3.81,0.05,1,619,22.3,0.28
8358,金居,515.0,15.0,3.0,26W37,09/07,3,3437,1.42,1.36,1,26,0.64,0.01,-4,-2261,-0.63,-0.9,3,1408,0.58,0.56
8410,森田,30.05,-0.35,-1.15,26W37,09/07,3,31,10.7,0.08,0,0,0.0,0.0,-2,-4,-4.86,-0.01,4,33,7.9,0.09
8478,東哥遊艇,142.5,0.5,0.35,26W37,09/07,3,224,20.6,0.24,0,0,0.0,0.0,1,4,4.08,0.0,1,37,37.6,0.04
8916,光隆,41.3,0.35,0.85,26W37,09/07,3,104,15.5,0.07,0,0,0.0,0.0,1,0,0.34,0.0,3,108,16.0,0.07
9105,泰金寶-DR,8.85,0.2,2.31,26W37,09/07,3,19155,9.92,1.18,0,0,0.0,0.0,2,505,0.39,0.03,3,18932,9.81,1.16
9937,全國,55.7,0.5,0.91,26W37,09/07,3,74,20.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,78,21.9,0.03
9943,好樂迪,51.5,0.3,0.59,26W37,09/07,3,134,28.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,136,28.6,0.11
00405A,主動富邦台灣龍耀,8.83,0.15,1.73,26W37,09/07,2,45527,11.4,1.43,0,0,0.0,0.0,5,420254,28.2,13.2,5,507336,34.0,15.9
006201,元大富櫃50,45.41,1.23,2.78,26W37,09/07,2,32,2.83,0.14,0,0,0.0,0.0,-1,-6,-4.2,-0.03,-1,-2,-1.34,-0.01
00636,國泰中國A50,27.5,-0.25,-0.9,26W37,09/07,2,70,5.46,0.07,0,0,0.0,0.0,-1,-113,-53.1,-0.12,-1,-107,-50.2,-0.11
00639,富邦深100,16.2,0.1,0.62,26W37,09/07,2,162,4.91,0.17,0,0,0.0,0.0,2,263,7.97,0.27,2,425,12.9,0.44
00646,元大S&P500,76.85,-0.7,-0.9,26W37,09/07,2,117,0.5,0.02,0,0,0.0,0.0,-6,-47012,-57.4,-7.55,-6,-49197,-60.0,-7.9
00694B,富邦美債1-3,41.56,-0.17,-0.41,26W37,09/07,2,11,0.58,0.04,0,0,0.0,0.0,-3,-519,-19.1,-1.88,-1,-37,-31.8,-0.13
00695B,富邦美債7-10,34.41,-0.21,-0.61,26W37,09/07,2,97,8.59,0.24,0,0,0.0,0.0,-2,-283,-25.1,-0.7,-2,-52,-4.61,-0.13
00701,國泰股利精選30,40.7,0.62,1.55,26W37,09/07,2,948,15.3,0.56,0,0,0.0,0.0,-1,-383,-37.6,-0.23,3,3012,35.5,1.77
00709,富邦歐洲,40.68,-0.24,-0.59,26W37,09/07,2,2,0.65,0.01,0,0,0.0,0.0,-2,-11,-4.25,-0.08,-1,-6,-31.2,-0.04
00722B,群益投資級電信債,34.01,-0.2,-0.58,26W37,09/07,2,467,2.49,0.03,0,0,0.0,0.0,-6,-4598,-5.22,-0.31,-1,-55,-2.05,0.0
00762,元大全球AI,114.4,1.05,0.93,26W37,09/07,2,387,33.1,0.83,0,0,0.0,0.0,-2,-370,-31.7,-0.79,-1,-14,-6.46,-0.03
00836B,永豐10年A公司債,27.57,-0.23,-0.83,26W37,09/07,2,327,77.9,0.05,0,0,0.0,0.0,1,38,39.8,0.01,2,299,71.3,0.05
00847B,中信美國市政債,24.34,-0.2,-0.81,26W37,09/07,2,25,1.6,0.58,0,0,0.0,0.0,19,1019,3.62,23.7,19,1044,3.71,24.3
00890B,凱基ESGBBB債15+,30.94,-0.1,-0.32,26W37,09/07,2,13,1.95,0.07,0,0,0.0,0.0,11,336,5.82,1.84,19,774,4.4,4.24
00892,富邦台灣半導體,42.42,1.52,3.72,26W37,09/07,2,6401,21.6,1.98,0,0,0.0,0.0,1,1284,23.3,0.4,6,13532,12.5,4.18
00910,第一金太空衛星,56.9,-0.15,-0.26,26W37,09/07,2,51,1.36,0.04,0,0,0.0,0.0,-3,-996,-14.9,-0.87,-3,-1048,-15.7,-0.91
00915,凱基優選高股息30,32.91,0.27,0.83,26W37,09/07,2,2144,13.9,0.42,0,0,0.0,0.0,79,1026533,41.8,201.0,79,1210176,49.3,237.0
00923,群益台ESG低碳50,40.86,0.72,1.79,26W37,09/07,2,2529,8.61,0.27,0,0,0.0,0.0,3,5843,11.5,0.61,3,8008,15.8,0.84
00927,群益半導體收益,37.93,1.13,3.07,26W37,09/07,2,18367,16.1,1.35,0,0,0.0,0.0,1,7676,35.6,0.56,1,12774,59.3,0.94
00928,中信上櫃ESG30,33.08,0.65,2.0,26W37,09/07,2,105,3.38,0.24,0,0,0.0,0.0,5,1784,11.9,4.07,5,1874,12.5,4.27
00938,凱基優選30,26.44,-0.02,-0.08,26W37,09/07,2,140,1.72,0.14,0,0,0.0,0.0,-1,-109,-7.46,-0.11,-1,-10,-0.66,-0.01
00951,台新日本半導體,17.79,0.79,4.65,26W37,09/07,2,1400,8.79,0.59,0,0,0.0,0.0,1,741,24.4,0.31,1,1807,59.4,0.77
00954,中信日本半導體,18.95,0.83,4.58,26W37,09/07,2,1465,11.8,1.17,0,0,0.0,0.0,1,447,16.2,0.36,1,768,27.8,0.62
00969B,元大零息超長美債,7.96,-0.03,-0.38,26W37,09/07,2,61,1.23,0.04,0,0,0.0,0.0,3,1956,25.7,1.32,3,1812,23.8,1.22
00980A,主動野村臺灣優選,25.09,0.37,1.5,26W37,09/07,2,4460,9.61,0.55,0,0,0.0,0.0,3,10059,11.3,1.25,3,15952,18.0,1.98
00981D,主動中信非投等債,10.26,-0.04,-0.39,26W37,09/07,2,2464,14.8,0.47,0,0,0.0,0.0,-6,-17262,-19.2,-3.33,-1,-746,-23.3,-0.14
00988A,主動統一全球創新,16.26,0.27,1.69,26W37,09/07,2,21835,12.8,0.67,0,0,0.0,0.0,3,14816,4.87,0.46,5,75052,10.7,2.32
00990A,主動元大AI新經濟,15.17,0.21,1.4,26W37,09/07,2,23521,20.0,0.97,0,0,0.0,0.0,5,36353,10.5,1.5,2,32601,27.8,1.35
01009T,王道圓滿R1,5.73,0.05,0.88,26W37,09/07,2,8,4.35,,0,0,0.0,0.0,0,0,0.0,0.0,2,8,4.35,
1104,環泥,27.5,-0.2,-0.72,26W37,09/07,2,1240,9.21,0.18,0,0,0.0,0.0,1,11,2.06,0.0,2,1240,9.21,0.18
1215,卜蜂,111.0,0.5,0.45,26W37,09/07,2,191,4.59,0.06,-2,-3,-0.07,0.0,5,75,0.58,0.03,2,228,5.46,0.08
1234,黑松,33.3,-0.15,-0.45,26W37,09/07,2,110,22.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,112,23.2,0.03
1310,台苯,8.6,-0.12,-1.38,26W37,09/07,2,826,3.99,0.16,0,0,0.0,0.0,5,46,0.06,0.01,2,846,4.09,0.16
1324,地球,10.2,0.1,0.99,26W37,09/07,2,18,10.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,18,6.73,0.02
1410,南染,24.75,0.2,0.81,26W37,09/07,2,32,3.44,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,33,3.54,0.05
1419,新紡,68.3,1.4,2.09,26W37,09/07,2,136,19.4,0.05,0,0,0.0,0.0,-1,-1,-1.15,0.0,1,14,16.1,0.0
1437,勤益控,32.2,0.15,0.47,26W37,09/07,2,180,37.9,0.09,0,0,0.0,0.0,3,25,3.23,0.01,2,204,42.9,0.1
