排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
200,3521,台鋼建設,12.05,-0.25,-2.03,121,09/10,84,84,160,253,314.0,366.0,1149.0,1249.0,2587.0,2085.0
201,6199,天品,97.3,0.2,0.21,2129,09/10,-142,-119,88,253,-136.0,-289.0,1841.0,3601.0,3771.0,3891.0
202,8028,昇陽半導體,229.5,-6.5,-2.75,2746,09/10,48,49,172,248,895.0,1038.0,-6032.0,-2641.0,-10716.0,-4962.0
203,00937B,群益ESG投等債20+,14.16,-0.04,-0.28,32327,09/10,-110,-272,-301,246,241.0,2642.0,14017.0,10328.0,2471.0,3101.0
204,5284,jpp-KY,308.0,-6.0,-1.91,137,09/10,12,24,49,245,407.0,598.0,-43.0,71.0,178.0,-467.0
205,6505,台塑化,86.2,-1.3,-1.49,43101,09/10,-2830,473,287,242,174.0,-1189.0,968.0,-3182.0,4517.0,6543.0
206,8210,勤誠,910.0,-6.0,-0.66,1277,09/10,35,-13,68,242,544.0,1180.0,2170.0,1065.0,1893.0,2266.0
207,6901,鑽石投資,15.0,-0.1,-0.66,575,09/10,-116,-62,28,241,-294.0,-534.0,2608.0,4546.0,4207.0,4055.0
208,6224,聚鼎,89.0,4.5,5.33,2272,09/10,-34,-94,-55,238,989.0,1718.0,481.0,2780.0,2730.0,2701.0
209,5210,寶碩,29.65,1.2,4.22,575,09/10,143,196,215,236,363.0,480.0,3829.0,5636.0,5636.0,5636.0
210,4739,康普,77.6,0.0,0.0,1739,09/10,35,171,206,230,201.0,255.0,-788.0,5329.0,6130.0,6901.0
211,2491,吉祥全,41.1,-0.65,-1.56,660,09/10,-9,-5,-18,229,523.0,470.0,-765.0,580.0,2017.0,144.0
212,3673,TPK-KY,62.6,-1.6,-2.49,2936,09/10,76,-23,176,226,21.0,-121.0,-4770.0,4667.0,5336.0,3838.0
213,4770,上品,239.0,-10.5,-4.21,605,09/10,-79,107,111,226,368.0,492.0,303.0,-125.0,-62.0,272.0
214,8476,台境*,19.9,0.1,0.51,130,09/10,79,126,179,223,198.0,334.0,7688.0,10744.0,10944.0,10842.0
215,8110,華東,42.75,-0.55,-1.27,2448,09/10,44,160,193,222,471.0,286.0,-3238.0,-2538.0,4667.0,-502.0
216,00669R,國泰美國道瓊反1,5.25,0.04,0.77,680,09/10,212,227,139,220,-37.0,-217.0,-1294.0,-477.0,-2974.0,-2859.0
217,6907,雅特力-KY,190.0,-5.5,-2.81,1154,09/10,-23,54,11,220,379.0,1085.0,,,,
218,009805,台新美國電力基建,15.1,-0.32,-2.08,3102,09/10,21,30,36,219,574.0,-9024.0,-11611.0,-9932.0,5058.0,3791.0
219,2515,中工,12.0,-0.05,-0.41,3007,09/10,-91,-224,-49,218,557.0,-269.0,611.0,-5369.0,6228.0,-4077.0
220,2891,中信金,67.3,0.7,1.05,19390,09/10,-139,157,-32,218,-279.0,224.0,402.0,194.0,-2618.0,-15.0
221,3479,安勤,133.0,1.5,1.14,1187,09/10,120,141,153,217,135.0,78.0,1448.0,2396.0,1942.0,2149.0
222,00877,復華中國5G,37.38,-0.12,-0.32,1150,09/10,-67,-33,189,214,151.0,254.0,1685.0,609.0,480.0,-309.0
223,2402,毅嘉,54.2,-0.4,-0.73,797,09/10,4,73,168,214,658.0,733.0,-2102.0,-3666.0,-487.0,-21154.0
224,2236,百達-KY,127.0,5.0,4.1,570,09/10,23,77,173,211,253.0,-122.0,-379.0,100.0,6747.0,1485.0
225,2399,映泰,45.35,-0.45,-0.98,1440,09/10,-107,-115,-201,211,204.0,454.0,1805.0,3367.0,4547.0,1937.0
226,3543,州巧,42.15,-0.9,-2.09,782,09/10,67,83,51,211,-929.0,-1032.0,-1523.0,-4807.0,-679.0,-875.0
227,6239,力成,283.5,2.5,0.89,14121,09/10,64,-604,-567,208,-1441.0,-971.0,-6257.0,16165.0,19445.0,14350.0
228,2201,裕隆,30.2,-0.3,-0.98,3322,09/10,-214,-151,-59,206,557.0,997.0,357.0,-926.0,3016.0,1083.0
229,4526,東台,31.4,-0.45,-1.41,1272,09/10,-76,-100,113,206,930.0,760.0,-1549.0,-1627.0,-7844.0,-2405.0
230,6164,華興,11.3,-0.35,-3.0,446,09/10,-26,-20,198,206,172.0,-76.0,-153.0,-675.0,-1254.0,-489.0
231,6547,高端疫苗,61.4,-6.7,-9.84,19430,09/10,-11,51,-15,206,524.0,842.0,2864.0,5605.0,6660.0,6412.0
232,00913,兆豐台灣晶圓製造,49.67,-0.24,-0.48,531,09/10,0,14,166,204,168.0,-498.0,406.0,605.0,667.0,640.0
233,3529,力旺,2730.0,-50.0,-1.8,1074,09/10,-3,48,62,203,557.0,888.0,927.0,372.0,1244.0,455.0
234,00648R,元大S&P500反1,3.94,0.02,0.51,408,09/10,205,206,236,200,158.0,-1313.0,1081.0,-603.0,-2688.0,-4740.0
235,4743,合一,45.55,-0.25,-0.55,616,09/10,29,169,111,199,173.0,-373.0,-875.0,1510.0,2508.0,3101.0
236,2606,裕民,78.4,-1.3,-1.63,6466,09/10,-91,-117,-193,198,274.0,1169.0,1716.0,-2056.0,-1918.0,-4606.0
237,5521,工信,10.7,0.05,0.47,1302,09/10,46,117,126,196,9.0,-43.0,-2197.0,-9511.0,6728.0,-2151.0
238,2439,美律,77.2,2.3,3.07,2124,09/10,-38,32,65,195,532.0,539.0,892.0,861.0,1477.0,1204.0
239,3135,凌航,167.0,-3.0,-1.76,736,09/10,63,114,127,193,339.0,158.0,1016.0,,,
240,5263,智崴,101.5,0.5,0.5,157,09/10,34,79,91,190,249.0,542.0,-155.0,-791.0,2515.0,1950.0
241,1313,聯成,11.85,-0.3,-2.47,2145,09/10,69,54,73,189,360.0,-611.0,-691.0,-1058.0,2653.0,1317.0
242,2374,佳能,67.3,-0.4,-0.59,1451,09/10,36,15,49,188,461.0,383.0,-5519.0,-2766.0,-86.0,-2199.0
243,5392,能率,40.85,-0.75,-1.8,637,09/10,61,-1,121,186,435.0,429.0,57.0,-97.0,2752.0,-624.0
244,1809,中釉,38.05,-0.95,-2.44,798,09/10,43,175,187,185,117.0,161.0,-1844.0,16.0,500.0,1693.0
245,2342,茂矽,39.2,0.2,0.51,1442,09/10,-54,-65,23,184,39.0,254.0,-1043.0,-72.0,1017.0,-428.0
246,3489,森寶,22.2,0.5,2.3,90,09/10,-5,28,109,180,195.0,85.0,-1211.0,-855.0,-630.0,-625.0
247,3666,光耀,25.0,0.0,0.0,13,09/10,-6,0,177,180,155.0,226.0,922.0,1487.0,825.0,954.0
248,5258,虹堡,44.95,0.6,1.35,218,09/10,-4,-10,55,180,211.0,-249.0,-685.0,-634.0,-1677.0,-1809.0
249,00982A,主動群益台灣強棒,22.78,-0.11,-0.48,9422,09/10,35,410,494,178,-343.0,896.0,2279.0,2557.0,-3642.0,-1546.0
250,3221,台嘉碩,47.45,-0.9,-1.86,1549,09/10,24,23,123,177,243.0,233.0,-1277.0,974.0,2376.0,1956.0
251,5902,德記,33.85,-0.45,-1.31,99,09/10,-22,-8,93,177,67.0,-143.0,11.0,468.0,1967.0,479.0
252,00945B,凱基美國非投等債,14.32,0.01,0.07,2056,09/10,150,152,188,176,173.0,151.0,-10.0,-459.0,-1066.0,-370.0
253,2101,南港,30.4,-0.45,-1.46,1525,09/10,17,9,67,176,-44.0,-1971.0,-5331.0,-12074.0,-13433.0,-12675.0
254,2612,中航,64.3,-0.7,-1.08,938,09/10,6,44,41,176,98.0,177.0,-378.0,-435.0,-19.0,-1567.0
255,6197,佳必琪,301.0,-1.5,-0.5,709,09/10,28,14,17,176,479.0,674.0,1146.0,1730.0,852.0,2427.0
256,3511,矽瑪,19.15,-0.3,-1.54,141,09/10,73,139,156,175,211.0,143.0,-188.0,501.0,100.0,197.0
257,3060,銘異,26.5,-0.35,-1.3,819,09/10,134,172,183,173,110.0,-80.0,1028.0,1609.0,1512.0,-211.0
258,7738,東聯互動,165.0,0.0,0.0,15,09/10,2,4,16,170,172.0,171.0,183.0,,,
259,2478,大毅,124.0,1.5,1.22,3631,09/10,-29,50,-17,169,877.0,842.0,-2258.0,5875.0,9186.0,6714.0
260,2897,王道銀行,10.8,-0.05,-0.46,2623,09/10,65,31,159,169,110.0,-267.0,-567.0,-765.0,-2024.0,-1510.0
261,8147,正淩,132.5,-2.0,-1.49,124,09/10,-12,10,17,169,244.0,341.0,465.0,349.0,485.0,684.0
262,8390,金益鼎,92.4,-5.4,-5.52,1318,09/10,73,91,86,169,155.0,197.0,803.0,-238.0,258.0,-482.0
263,6861,睿生光電,204.0,18.5,9.97,1493,09/10,-20,-79,148,168,106.0,165.0,-970.0,-371.0,1359.0,1456.0
264,6278,台表科,191.5,-2.0,-1.03,1212,09/10,19,-60,-135,167,-1173.0,-575.0,-3456.0,6347.0,5795.0,4922.0
265,1623,大東電,218.5,0.0,0.0,134,09/10,34,142,148,166,237.0,319.0,,,,
266,7717,萊德光電-KY,486.5,-22.5,-4.42,1258,09/10,25,141,225,166,224.0,235.0,275.0,,,
267,6112,邁達特,44.8,0.5,1.13,253,09/10,-9,-15,-9,164,122.0,-46.0,-853.0,-622.0,-1831.0,-877.0
268,8027,鈦昇,174.0,-4.0,-2.25,2109,09/10,52,52,130,162,674.0,856.0,-1905.0,1499.0,2356.0,586.0
269,4971,IET-KY,600.0,-21.0,-3.38,1680,09/10,-172,-100,-90,161,481.0,565.0,428.0,-1803.0,-151.0,-2214.0
270,5608,四維航,16.9,-0.4,-2.31,6493,09/10,207,343,310,161,-366.0,3275.0,2098.0,959.0,-706.0,451.0
271,8354,冠好,17.25,-0.1,-0.58,107,09/10,87,76,113,161,539.0,1118.0,2090.0,-1041.0,2879.0,-497.0
272,3338,泰碩,67.1,-1.0,-1.47,346,09/10,-19,41,152,158,129.0,117.0,-692.0,454.0,101.0,828.0
273,6588,東典光電,112.5,-2.5,-2.17,1433,09/10,-24,-23,-335,158,22.0,477.0,594.0,629.0,,539.0
274,9914,美利達,77.4,-1.8,-2.27,1166,09/10,50,117,120,157,260.0,-174.0,-755.0,-619.0,649.0,-1147.0
275,9958,世紀鋼,91.4,-0.3,-0.33,580,09/10,2,-56,28,156,300.0,810.0,-922.0,-2708.0,-8540.0,-4397.0
276,6156,松上,20.6,0.05,0.24,317,09/10,58,82,128,152,138.0,-47.0,-566.0,-1853.0,-1068.0,-1537.0
277,1808,潤隆,34.4,-0.7,-1.99,2554,09/10,71,53,-2,151,-266.0,-864.0,-899.0,-688.0,-503.0,631.0
278,1905,華紙,13.3,-0.15,-1.12,1512,09/10,-57,29,-14,151,24.0,-452.0,2816.0,4750.0,4956.0,5081.0
279,8054,安國,82.3,-1.2,-1.44,410,09/10,-5,31,173,151,189.0,70.0,-969.0,-1521.0,-2267.0,-6051.0
280,6133,金橋,22.1,-0.55,-2.43,816,09/10,-12,-52,36,147,172.0,23.0,191.0,-1150.0,-360.0,-147.0
281,6530,創威,96.2,0.2,0.21,4039,09/10,-8,129,17,146,308.0,529.0,-177.0,-154.0,-450.0,-65.0
282,1909,榮成,10.65,-0.05,-0.47,1680,09/10,-89,-39,-87,145,-338.0,1085.0,1268.0,4012.0,5492.0,4858.0
283,3483,力致,76.8,-3.7,-4.6,553,09/10,58,73,94,145,132.0,118.0,-66.0,40.0,-1163.0,-418.0
284,6231,系微,218.0,-8.5,-3.75,431,09/10,27,153,146,145,149.0,53.0,-788.0,-224.0,-922.0,-635.0
285,1476,儒鴻,290.0,-5.5,-1.86,1536,09/10,36,55,110,144,103.0,464.0,702.0,1128.0,1083.0,965.0
286,2331,精英,18.75,-0.25,-1.32,1035,09/10,-29,38,-4,142,226.0,480.0,440.0,-1516.0,-1077.0,-289.0
287,3546,宇峻,73.9,0.1,0.14,403,09/10,54,73,111,142,173.0,201.0,-164.0,-241.0,-1071.0,-1034.0
288,5531,鄉林,7.2,-0.04,-0.55,361,09/10,5,15,124,142,112.0,336.0,1587.0,1819.0,-907.0,452.0
289,2427,三商電,22.5,0.2,0.9,333,09/10,35,61,127,141,148.0,48.0,297.0,-152.0,-1375.0,-592.0
290,8040,九暘,80.0,0.8,1.01,1625,09/10,55,296,271,141,485.0,442.0,-748.0,2795.0,2475.0,2788.0
291,1810,和成,23.7,-0.3,-1.25,1275,09/10,-17,42,22,140,-1719.0,-262.0,1716.0,1872.0,1599.0,1712.0
292,6994,富威電力,32.6,-1.4,-4.12,1099,09/10,61,144,141,140,115.0,88.0,294.0,401.0,2156.0,1269.0
293,3532,台勝科,410.0,-14.0,-3.3,4335,09/10,101,147,4,137,-54.0,959.0,546.0,6583.0,5674.0,4775.0
294,4166,友霖,23.85,-0.05,-0.21,64,09/10,8,98,104,137,154.0,83.0,237.0,1542.0,,
295,00713,元大台灣高息低波,63.65,0.0,0.0,4052,09/10,-9,-7,-13,136,130.0,187.0,229.0,4.0,-446.0,-210.0
296,3056,富華新,13.95,-0.05,-0.36,193,09/10,-11,92,82,136,175.0,35.0,-3597.0,-1331.0,-1915.0,-2373.0
297,3362,先進光,182.5,-7.0,-3.69,2857,09/10,-153,124,-68,136,-2045.0,-200.0,561.0,-466.0,-1769.0,-945.0
298,5498,凱崴,52.6,-0.8,-1.5,876,09/10,17,48,49,136,352.0,666.0,-1763.0,4691.0,2535.0,4461.0
299,2915,潤泰全,56.9,-0.5,-0.87,889,09/10,-73,-101,32,134,173.0,1266.0,164.0,1376.0,3260.0,-1564.0
300,6196,帆宣,535.0,1.0,0.19,1449,09/10,46,19,59,133,68.0,10.0,-116.0,-452.0,-341.0,-1678.0
