排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
19,3717,聯嘉投控,25.35,-0.7,-2.69,13382,09/24,-31.8,-34.0,-16.7,570.0,636.0,631.0,213.0,13281.0,57883.0,57883.0
20,6526,達發,840.0,0.0,0.0,4581,09/24,-25.9,100.0,400.0,567.0,900.0,900.0,300.0,,,
21,00935,野村臺灣新科技50,61.65,0.2,0.33,9452,09/24,19.0,38.9,66.7,525.0,,-82.3,-67.1,257.0,,525.0
22,009828,中信台日韓PCB,10.02,0.17,1.73,68585,09/24,33.3,100.0,200.0,500.0,50.0,,,,,
23,6166,凌華,132.0,5.5,4.35,2054,09/24,7.89,-4.65,28.1,486.0,242.0,86.4,17.1,925.0,-21.2,105.0
24,3317,尼克森,68.3,1.8,2.71,16230,09/24,49.1,486.0,486.0,447.0,486.0,486.0,74.5,215.0,116.0,173.0
25,8150,南茂,112.0,5.0,4.67,83883,09/24,16.3,80.3,74.2,421.0,270.0,585.0,,3577.0,1174.0,371.0
26,3211,順達,378.5,-1.5,-0.39,1234,09/24,0.84,19.8,13.9,416.0,267.0,383.0,29850.0,197.0,-33.7,-4.62
27,1736,喬山,127.5,1.5,1.19,288,09/24,0.0,0.0,400.0,400.0,400.0,-54.5,400.0,-90.2,-95.8,-82.1
28,2031,新光鋼,46.1,0.75,1.65,820,09/24,400.0,400.0,400.0,400.0,150.0,-82.1,-16.7,66.7,-79.2,-44.4
29,3675,德微,335.0,3.0,0.9,3603,09/24,-30.0,338.0,400.0,400.0,,192.0,-78.0,133.0,-48.5,400.0
30,3031,佰鴻,30.45,2.15,7.6,7189,09/24,100.0,126.0,63.0,363.0,878.0,1660.0,450.0,214.0,2833.0,
31,4127,天良,48.7,-0.9,-1.81,519,09/24,100.0,0.0,350.0,350.0,350.0,1700.0,80.0,350.0,260.0,350.0
32,4542,科嶠,328.0,-3.5,-1.06,2607,09/24,118.0,220.0,260.0,324.0,476.0,167.0,-38.2,-58.3,433.0,-51.4
33,2436,偉詮電,72.4,2.8,4.02,8606,09/24,112.0,255.0,262.0,323.0,5.85,-90.3,,,410.0,374.0
34,6805,富世達,2530.0,-70.0,-2.69,1046,09/24,-9.35,76.4,162.0,322.0,131.0,782.0,782.0,2325.0,29.3,-10.2
35,1101,台泥,25.25,-0.4,-1.56,39329,09/24,-32.7,169.0,312.0,312.0,20.7,11.1,,133.0,-76.5,-66.3
36,1773,勝一,164.5,-0.5,-0.3,385,09/24,33.3,300.0,300.0,300.0,300.0,300.0,,,,
37,3178,公準,68.9,-1.1,-1.57,645,09/24,-20.0,-63.6,-85.2,300.0,300.0,300.0,300.0,100.0,100.0,-42.9
38,3430,奇鈦科,112.5,6.0,5.63,1014,09/24,300.0,300.0,300.0,300.0,0.0,-55.6,-73.3,100.0,-73.3,100.0
39,4951,精拓科,88.2,-5.6,-5.97,701,09/24,0.0,33.3,-42.9,300.0,300.0,300.0,100.0,,,
40,6234,高僑,37.85,-0.35,-0.92,646,09/24,-42.9,-33.3,-93.4,300.0,,-20.0,-60.0,-50.0,-95.8,-96.6
41,3297,杭特,34.35,0.65,1.93,909,09/24,-13.6,-17.4,-48.6,280.0,850.0,850.0,72.7,533.0,-97.7,-92.0
42,6139,亞翔,753.0,17.0,2.31,3399,09/24,90.0,280.0,280.0,280.0,-26.9,18.8,-83.5,-80.8,-17.4,-85.7
43,6672,騰輝電子-KY,337.5,30.5,9.93,15310,09/24,132.0,148.0,67.4,279.0,148.0,84.6,-58.6,-92.2,56.5,1340.0
44,3653,健策,6920.0,510.0,7.96,2756,09/24,34.4,251.0,270.0,276.0,270.0,381.0,1625.0,,-31.7,141.0
45,2030,彰源,30.4,2.75,9.95,17986,09/24,125.0,143.0,230.0,271.0,138.0,175.0,17900.0,,,
46,1809,中釉,45.35,4.1,9.94,7084,09/24,145.0,141.0,207.0,267.0,213.0,284.0,-25.2,29.0,43.2,293.0
47,1611,中電,11.4,0.05,0.44,345,09/24,0.0,0.0,0.0,267.0,267.0,-96.4,175.0,-92.5,-45.0,267.0
48,6189,豐藝,49.2,0.1,0.2,253,09/24,0.0,120.0,175.0,267.0,267.0,10.0,1000.0,267.0,-64.5,-64.5
49,2404,漢唐,1285.0,35.0,2.8,2827,09/24,0.0,123.0,123.0,262.0,2800.0,262.0,16.0,,-62.8,-53.2
50,4566,時碩工業,74.3,6.7,9.91,7828,09/24,197.0,288.0,288.0,261.0,237.0,146.0,3267.0,3267.0,1583.0,818.0
51,2498,宏達電,41.8,0.15,0.36,7184,09/24,1.64,288.0,251.0,260.0,90.8,107.0,162.0,-42.5,-95.0,-85.7
52,4979,華星光,563.0,-27.0,-4.58,8887,09/24,106.0,57.9,66.5,253.0,-26.4,5.9,995.0,34.6,5.38,-72.3
53,3552,同致,45.4,2.35,5.46,3306,09/24,3400.0,483.0,483.0,250.0,483.0,,600.0,94.4,-23.9,338.0
54,4128,中天,14.85,0.0,0.0,682,09/24,0.0,75.0,75.0,250.0,-22.2,-82.9,-85.1,-86.5,-65.0,75.0
55,2449,京元電子,311.0,7.0,2.3,27019,09/24,-5.35,-24.5,-1.98,239.0,175.0,232.0,40.6,,-63.2,-67.5
56,8040,九暘,94.5,3.4,3.73,10571,09/24,28.1,245.0,235.0,226.0,235.0,936.0,72.7,,714.0,1529.0
57,4770,上品,281.5,6.5,2.36,4524,09/24,35.7,375.0,111.0,217.0,111.0,111.0,171.0,,58.3,58.3
58,3189,景碩,962.0,56.0,6.18,44137,09/24,25.2,11.2,219.0,208.0,183.0,155.0,111.0,6214.0,80.0,-12.2
59,1515,力山,29.45,-0.1,-0.34,407,09/24,-25.0,0.0,0.0,200.0,50.0,-91.2,-83.3,-72.7,-80.0,-40.0
60,1569,濱川,64.7,1.4,2.21,7553,09/24,11.2,10.6,34.4,200.0,366.0,655.0,356.0,88.8,-68.7,-57.6
61,1732,毛寶,26.1,-0.1,-0.38,14,09/24,0.0,200.0,200.0,200.0,200.0,-57.1,,,200.0,
62,2545,皇翔,34.2,0.2,0.59,60,09/24,0.0,0.0,-25.0,200.0,200.0,50.0,,,-25.0,50.0
63,3147,大綜,243.0,8.5,3.62,1269,09/24,200.0,200.0,50.0,200.0,200.0,,-75.0,,-50.0,50.0
64,6237,驊訊,37.0,-0.4,-1.07,2458,09/24,-25.0,200.0,200.0,200.0,80.0,50.0,-47.1,-18.2,-95.4,-71.9
65,6491,晶碩,402.0,-5.5,-1.35,177,09/24,0.0,50.0,200.0,200.0,0.0,200.0,,,,
66,6674,鋐寶科技,18.35,-0.05,-0.27,200,09/24,0.0,0.0,200.0,200.0,200.0,50.0,200.0,,,
67,2241,艾姆勒,43.6,-0.05,-0.11,4744,09/24,-37.8,91.7,411.0,188.0,188.0,283.0,-48.3,,91.7,-28.1
68,6861,睿生光電,279.5,6.5,2.38,4030,09/24,16.2,-3.66,119.0,182.0,690.0,1875.0,1217.0,,3850.0,
69,2379,瑞昱,749.0,-12.0,-1.58,2830,09/24,-15.2,-9.68,21.7,180.0,2700.0,16.7,-49.1,2700.0,211.0,300.0
70,2548,華固,93.2,-0.2,-0.21,325,09/24,0.0,-3.45,-3.45,180.0,211.0,250.0,460.0,,-22.2,-49.1
71,3416,融程電,161.0,0.5,0.31,89,09/24,0.0,40.0,180.0,180.0,100.0,367.0,,75.0,-30.0,16.7
72,6830,汎銓,540.0,-5.0,-0.92,942,09/24,-6.72,-5.67,-5.53,175.0,,441.0,1259.0,405.0,865.0,1348.0
73,9105,泰金寶-DR,8.43,0.1,1.2,9538,09/24,80.4,100.0,91.7,163.0,-24.6,,-99.0,2967.0,-42.1,-27.6
74,8028,昇陽半導體,269.0,11.0,4.26,10322,09/24,12.4,-16.3,-11.3,162.0,392.0,136.0,-68.2,-86.0,-95.4,-93.4
75,6698,旭暉應材,31.7,0.1,0.32,53,09/24,0.0,0.0,0.0,160.0,-18.8,-18.8,117.0,,0.0,2500.0
76,2476,鉅祥,122.5,0.5,0.41,722,09/24,-29.3,-29.3,-25.5,156.0,28.1,-51.8,-61.7,273.0,-84.9,1267.0
77,2342,茂矽,48.2,1.85,3.99,43473,09/24,22.4,166.0,206.0,156.0,446.0,330.0,5.76,3267.0,-77.8,42.3
78,00910,第一金太空衛星,58.15,-1.3,-2.19,431,09/24,25.0,66.7,150.0,150.0,150.0,0.0,-44.4,25.0,-28.6,150.0
79,00922,國泰台灣領袖50,43.87,0.08,0.18,6527,09/24,-28.6,0.0,66.7,150.0,-54.5,0.0,-91.5,-76.2,-68.8,-61.5
80,6221,晉泰,32.2,0.6,1.9,840,09/24,-66.7,-74.4,-76.2,150.0,,,,,233.0,100.0
81,6485,點序,70.1,2.3,3.39,487,09/24,-28.6,-61.5,-37.5,150.0,25.0,0.0,25.0,-83.3,-96.7,-92.1
82,6456,GIS-KY,81.3,2.7,3.44,14497,09/24,8.38,51.6,67.6,146.0,127.0,111.0,336.0,10250.0,360.0,1782.0
83,00407A,主動凱基台灣,10.16,0.04,0.4,52284,09/24,-2.22,4.57,30.3,145.0,58.0,49.7,57100.0,,,
84,2368,金像電,1105.0,-35.0,-3.07,15758,09/24,-49.5,57.1,46.7,144.0,93.0,71.9,-43.9,,-92.4,-94.3
85,1560,中砂,971.0,16.0,1.68,2172,09/24,1.38,10.6,35.0,134.0,857.0,261.0,60.6,120.0,20.2,-9.84
86,8131,福懋科,61.4,0.0,0.0,793,09/24,-11.7,5.38,3.16,133.0,-2.0,58.1,-53.1,-48.4,,-87.3
87,3711,日月光投控,699.0,6.0,0.87,10964,09/24,-1.99,2.42,26.0,131.0,40.3,72.1,458.0,-16.1,-20.2,-42.3
88,6742,澤米,54.7,-0.5,-0.91,2199,09/24,3.45,87.5,57.9,131.0,650.0,900.0,-87.2,150.0,-69.7,7.14
89,4923,力士,64.0,-2.7,-4.05,3081,09/24,-25.1,-31.6,-39.7,129.0,36.2,1115.0,-38.8,59.6,,
90,8110,華東,49.0,-0.7,-1.41,6593,09/24,-5.67,-15.3,-51.9,129.0,185.0,99.0,-34.5,-86.1,116.0,-94.1
91,6962,奕力-KY,31.45,-0.1,-0.32,686,09/24,125.0,125.0,125.0,125.0,0.0,125.0,-69.0,-73.5,-83.0,-87.7
92,2362,藍天,47.6,-0.15,-0.31,236,09/24,0.0,22.2,120.0,120.0,83.3,83.3,120.0,,83.3,-26.7
93,2308,台達電,1910.0,10.0,0.53,8984,09/24,3.25,2.42,4.96,119.0,274.0,263.0,694.0,1170.0,-86.8,-82.8
94,00405A,主動富邦台灣龍耀,9.39,0.03,0.32,71029,09/24,6.12,2.43,21.9,118.0,61.0,62.5,1129.0,,,
95,00947,台新臺灣IC設計,40.66,-0.11,-0.27,5722,09/24,3.03,5.15,32.5,112.0,137.0,88.9,149.0,538.0,,3300.0
96,3014,聯陽,140.5,-2.5,-1.75,2409,09/24,-50.0,75.0,61.5,110.0,133.0,5.0,162.0,2000.0,31.2,50.0
97,2406,國碩,30.5,0.6,2.01,10613,09/24,3.53,10.6,45.5,106.0,97.0,38.6,35.1,-78.0,-64.7,-44.1
98,3680,家登,542.0,14.0,2.65,1421,09/24,22.6,14.6,45.4,104.0,21.6,143.0,386.0,,-66.0,541.0
99,4956,光鋐,44.5,0.95,2.18,22783,09/24,4.37,-14.3,-68.3,104.0,396.0,218.0,749.0,-31.5,559.0,185.0
100,00410A,主動永豐科技趨勢,12.4,0.06,0.49,2646,09/24,0.0,0.0,0.0,100.0,167.0,300.0,,,,
101,2059,川湖,12350.0,-40.0,-0.32,418,09/24,100.0,0.0,0.0,100.0,-33.3,,,-50.0,-83.3,-80.0
102,3388,崇越電,82.0,0.9,1.11,254,09/24,33.3,0.0,100.0,100.0,-60.0,-99.4,-94.2,,,
103,3529,力旺,3230.0,-75.0,-2.27,1604,09/24,-21.7,-28.0,28.6,100.0,80.0,800.0,,-14.3,80.0,28.6
104,3597,映興,27.7,-0.65,-2.29,80,09/24,100.0,100.0,100.0,100.0,100.0,100.0,,,100.0,
105,4113,聯上,15.55,-0.1,-0.64,746,09/24,100.0,100.0,100.0,100.0,100.0,100.0,-93.5,-76.9,-77.8,-75.0
106,4772,台特化,248.5,3.5,1.43,376,09/24,0.0,33.3,100.0,100.0,0.0,-77.8,-90.7,-75.0,-96.8,-93.9
107,5230,雷笛克光學,23.3,1.4,6.39,2254,09/24,100.0,100.0,100.0,100.0,100.0,100.0,-76.9,,-95.2,
108,5410,國眾,33.0,0.1,0.3,103,09/24,0.0,0.0,50.0,100.0,-53.8,20.0,50.0,,20.0,
109,5434,崇越,542.0,0.0,0.0,234,09/24,0.0,0.0,0.0,100.0,100.0,100.0,,,-91.7,-50.0
110,6414,樺漢,374.0,2.5,0.67,590,09/24,100.0,100.0,100.0,100.0,0.0,-75.0,-99.2,,-97.3,-96.1
111,6664,群翊,358.5,12.5,3.61,310,09/24,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,-66.7,-66.7
112,6715,嘉基,468.5,9.0,1.96,561,09/24,-1.89,-54.0,4.0,100.0,-21.8,174.0,10300.0,,5100.0,5100.0
113,6863,永道-KY,97.3,-0.7,-0.71,51,09/24,100.0,100.0,100.0,100.0,,,100.0,,100.0,
114,8162,微矽電子-創,65.1,2.1,3.33,1079,09/24,100.0,100.0,100.0,100.0,100.0,-75.0,-71.4,,,
115,8255,朋程,142.5,1.5,1.06,348,09/24,100.0,100.0,100.0,100.0,0.0,100.0,-71.4,100.0,-94.6,100.0
116,3605,宏致,183.5,3.5,1.94,14852,09/24,3.02,14.3,2.88,96.5,112.0,170.0,14700.0,30980.0,3600.0,11854.0
117,3374,精材,449.0,-23.0,-4.87,14759,09/24,59.7,21.1,81.6,94.4,27.4,443.0,1832.0,7950.0,29.5,2377.0
118,8021,尖點,480.0,2.0,0.42,950,09/24,-32.2,-78.6,13.4,94.1,67.2,87.7,23.1,176.0,-93.3,-92.2
119,3037,欣興,1185.0,25.0,2.16,16628,09/24,1.72,14.9,33.0,93.7,59.2,-2.29,236.0,,-53.4,-66.1
120,3055,蔚華科,199.0,-4.5,-2.21,9056,09/24,-14.4,-13.3,24.1,93.6,36.7,903.0,1122.0,3158.0,831.0,146.0
121,3167,大量,949.0,59.0,6.63,8379,09/24,40.2,22.1,20.4,92.1,7.55,584.0,229.0,131.0,-57.1,-81.5
122,3017,奇鋐,3555.0,85.0,2.45,2261,09/24,14.0,18.2,10.2,91.2,22.6,712.0,51.2,,-69.9,-84.9
123,2409,友達,34.2,-0.5,-1.44,542503,09/24,-8.9,-41.4,-3.52,90.5,53.6,-6.52,-10.2,1189.0,748.0,1064.0
124,4716,大立,17.05,0.15,0.89,528,09/24,45.5,90.5,90.5,90.5,29.0,-14.0,-66.7,23.1,-75.8,-68.3
125,5209,新鼎,166.5,-1.0,-0.6,78,09/24,0.0,0.0,0.0,85.7,,,,,,
126,00981A,主動統一台股增長,30.85,0.2,0.65,163175,09/24,18.1,18.7,158.0,85.5,20820.0,-60.1,89.8,262.0,-2.7,-56.0
127,2454,聯發科,5285.0,100.0,1.93,7817,09/24,4.11,-5.0,20.6,85.4,15.2,124.0,76.7,,-15.6,
128,4960,誠美材,22.45,-0.3,-1.32,2975,09/24,-10.4,-8.04,-3.74,80.7,5.1,8.42,-8.04,-76.5,636.0,5050.0
129,3624,光頡,140.0,6.0,4.48,49613,09/24,5.1,68.5,50.0,79.7,146.0,897.0,465.0,3762.0,4779.0,274.0
130,00982A,主動群益台灣強棒,23.14,0.08,0.35,12791,09/24,25.9,100.0,70.0,78.9,78.9,-33.3,-54.1,240.0,-66.3,-90.8
131,3437,榮創,22.0,0.4,1.85,2575,09/24,-7.59,-12.4,-29.8,76.3,81.1,244.0,4367.0,88.7,191.0,
132,3324,雙鴻,1710.0,115.0,7.21,6452,09/24,30.6,1.49,50.7,75.2,19.2,346.0,20400.0,206.0,-53.3,-64.7
133,4968,立積,92.5,0.5,0.54,208,09/24,20.0,68.0,68.0,75.0,147.0,44.8,-14.3,121.0,-30.0,-19.2
134,6829,千附精密,209.5,2.5,1.21,398,09/24,0.0,16.7,75.0,75.0,-63.2,-22.2,-75.9,600.0,-72.0,133.0
135,6218,豪勉,63.6,2.3,3.75,1930,09/24,-0.79,-58.8,-38.3,73.1,298.0,766.0,946.0,,,946.0
136,006201,元大富櫃50,46.17,-0.11,-0.24,61,09/24,5.56,11.8,46.2,72.7,72.7,58.3,217.0,,,
137,6278,台表科,212.0,3.0,1.44,6719,09/24,6.98,-0.72,64.3,72.5,46.8,56.8,-0.72,294.0,318.0,130.0
138,6693,廣閎科,209.5,12.5,6.35,7653,09/24,177.0,500.0,500.0,71.4,800.0,800.0,24.1,63.6,125.0,125.0
139,5251,天鉞電,30.55,-0.1,-0.33,245,09/24,0.0,0.0,-29.2,70.0,750.0,750.0,-75.4,-63.0,-96.7,-92.2
140,6531,愛普*,993.0,6.0,0.61,3109,09/24,-2.25,181.0,102.0,67.3,-21.6,112.0,383.0,-6.45,-60.1,-78.6
141,3094,聯傑,54.3,0.0,0.0,22755,09/24,-10.5,20.0,-24.4,66.9,197.0,124.0,907.0,,2069.0,28100.0
142,1709,和益,43.5,-4.8,-9.94,48880,09/24,-12.6,58.2,103.0,66.7,952.0,,,,,
143,2360,致茂,2295.0,-30.0,-1.29,1992,09/24,0.0,-9.09,-16.7,66.7,42.9,33.3,,,-68.3,-51.2
144,2495,普安,39.05,0.2,0.51,822,09/24,0.0,0.0,-9.09,66.7,25.0,-16.7,-95.1,-84.6,-66.7,-98.1
145,3042,晶技,203.0,5.0,2.53,41859,09/24,25.9,59.8,60.6,66.7,7.69,14.4,1246.0,,695.0,465.0
146,6138,茂達,279.0,4.5,1.64,249,09/24,25.0,66.7,150.0,66.7,,0.0,25.0,66.7,-99.0,-72.2
147,6885,全福生技,31.15,0.9,2.98,1319,09/24,0.0,25.0,-16.7,66.7,400.0,-75.0,,,-90.2,400.0
148,8104,錸寶,31.05,0.2,0.65,190,09/24,0.0,0.0,0.0,66.7,25.0,-28.6,-70.6,-44.4,-96.4,0.0
149,6901,鑽石投資,15.7,-0.05,-0.32,1233,09/24,0.0,5.88,5.88,63.6,63.6,-52.6,-60.9,,1700.0,1700.0
150,6432,今展科,60.4,-0.2,-0.33,319,09/24,-7.14,0.0,0.0,62.5,-40.9,-13.3,-98.1,-83.8,,-94.6
151,00665L,富邦恒生國企正2,8.95,-0.08,-0.89,3940,09/24,-4.66,-6.45,-4.4,61.1,138.0,-43.1,33.6,-79.6,-92.4,-81.4
152,2492,華新科,311.5,5.5,1.8,15597,09/24,4.45,0.14,2.54,61.1,39.2,26.2,70.5,911.0,57.9,128.0
153,6488,環球晶,948.0,-2.0,-0.21,9681,09/24,34.9,60.6,26.4,60.6,342.0,318.0,461.0,635.0,52.6,1435.0
154,2385,群光,104.5,0.5,0.48,1412,09/24,0.0,60.0,60.0,60.0,-20.0,100.0,14.3,,60.0,100.0
155,3540,曜越,22.75,-0.3,-1.3,71,09/24,0.0,0.0,0.0,60.0,33.3,-82.6,-92.5,,700.0,
156,6877,鏵友益,122.5,-4.0,-3.16,23,09/24,-11.1,14.3,33.3,60.0,14.3,33.3,-87.5,-11.1,-57.9,-20.0
157,6199,天品,124.0,2.0,1.64,5881,09/24,-17.3,-8.51,-14.0,59.3,438.0,1333.0,258.0,617.0,1333.0,760.0
158,3707,漢磊,72.8,2.6,3.7,33615,09/24,11.0,31.7,80.5,58.9,101.0,64.1,-16.3,122.0,-95.5,-84.2
159,2464,盟立,195.5,0.5,0.26,13518,09/24,3.78,6.62,4.01,57.2,152.0,-28.0,-71.5,5089.0,-40.9,220.0
160,6937,天虹,300.5,0.5,0.17,679,09/24,7.69,16.7,27.3,55.6,0.0,367.0,-6.67,,-22.2,250.0
161,5347,世界,170.5,-2.5,-1.45,11452,09/24,-11.5,-8.4,-0.83,55.2,79.1,145.0,-38.7,2300.0,10.4,227.0
162,3479,安勤,136.0,5.5,4.21,1308,09/24,53.7,53.7,50.9,54.6,40.8,42.4,2700.0,12500.0,,
163,2363,矽統,58.7,-0.5,-0.84,7602,09/24,-28.5,-29.7,-17.4,53.8,38.2,435.0,-71.1,720.0,-55.9,141.0
164,6290,良維,274.0,0.0,0.0,2007,09/24,-29.2,-28.1,-37.8,53.3,-23.3,-31.3,58.6,254.0,-97.9,-87.8
165,6257,矽格,243.0,-4.0,-1.62,11564,09/24,-28.2,-24.7,-22.8,52.5,130.0,171.0,45.2,,6.09,-50.6
166,6957,裕慶-KY,307.0,11.5,3.89,467,09/24,-3.8,-8.43,5.8,51.5,1241.0,1800.0,,,4967.0,11300.0
167,00401A,主動摩根台灣鑫收,14.28,-0.04,-0.28,6473,09/24,50.0,50.0,50.0,50.0,,50.0,200.0,,,
168,2897,王道銀行,11.05,-0.05,-0.45,2782,09/24,0.0,0.0,0.0,50.0,200.0,-82.4,,-57.1,,500.0
169,3004,豐達科,117.0,-1.0,-0.85,111,09/24,-25.0,-25.0,0.0,50.0,50.0,50.0,50.0,,-90.9,-66.7
170,3530,晶相光,58.3,-0.7,-1.19,66,09/24,0.0,0.0,0.0,50.0,-40.0,,,,-50.0,-85.7
171,4721,美琪瑪,77.4,2.1,2.79,683,09/24,50.0,0.0,50.0,50.0,0.0,-50.0,-90.9,50.0,-92.9,200.0
172,5392,能率,39.35,-0.15,-0.38,490,09/24,0.0,-50.0,50.0,50.0,-40.0,,-94.4,-78.6,-99.7,-98.5
173,5493,三聯,92.8,0.2,0.22,361,09/24,0.0,0.0,50.0,50.0,50.0,50.0,-25.0,,100.0,-62.5
174,6164,華興,12.25,0.1,0.82,349,09/24,0.0,0.0,0.0,50.0,50.0,50.0,-50.0,,200.0,-94.7
175,6243,迅杰,39.5,-1.75,-4.24,1765,09/24,-46.2,90.9,110.0,50.0,110.0,-65.6,-67.2,2000.0,,-36.4
176,6469,大樹,64.2,-0.5,-0.77,277,09/24,,,,50.0,-50.0,-70.0,-62.5,,200.0,-81.2
177,6613,朋億*,270.5,1.5,0.56,143,09/24,0.0,0.0,50.0,50.0,50.0,200.0,,,,
178,6854,錼創科技-KY創,91.4,-1.2,-1.3,153,09/24,-10.0,12.5,12.5,50.0,12.5,28.6,800.0,-57.1,-64.0,50.0
179,7712,博盛半導體,163.0,-3.0,-1.81,311,09/24,-25.0,50.0,50.0,50.0,200.0,50.0,-75.0,200.0,,-50.0
180,8050,廣積,61.2,1.9,3.2,2318,09/24,20.0,50.0,0.0,50.0,0.0,-45.5,500.0,200.0,-53.8,-87.0
181,9910,豐泰,69.4,-0.6,-0.86,643,09/24,0.0,50.0,50.0,50.0,-62.5,,-88.0,-86.4,,-70.0
182,2458,義隆,137.5,8.5,6.59,2731,09/24,57.7,54.7,28.1,49.1,34.4,1071.0,-59.2,116.0,,356.0
183,6155,鈞寶,60.2,4.0,7.12,3762,09/24,83.3,104.0,61.8,48.6,44.7,66.7,-54.9,,5400.0,-66.9
184,3016,嘉晶,160.0,14.5,9.97,49084,09/24,81.8,168.0,252.0,48.3,327.0,,,2491.0,43.3,533.0
185,00988A,主動統一全球創新,16.91,-0.04,-0.24,15402,09/24,37.3,70.4,109.0,47.2,30.5,-9.36,-26.1,384.0,,1573.0
186,00676R,富邦臺灣加權反1,5.23,-0.02,-0.38,3367,09/24,1.53,11.8,93.2,46.3,44.2,-52.3,-18.4,-50.6,665.0,315.0
187,2327,國巨*,580.0,7.0,1.22,35926,09/24,7.88,9.71,31.8,46.3,-2.59,70.6,5.85,1191.0,102.0,104.0
188,6148,驊宏資,39.2,1.85,4.95,6819,09/24,11.0,-4.34,-10.8,46.1,3462.0,977.0,5044.0,,6.44,181.0
189,6533,晶心科,276.0,25.0,9.96,6688,09/24,2.33,5.29,13.8,46.0,144.0,3219.0,8126.0,189100.0,4013.0,8910.0
190,2330,台積電,2475.0,-25.0,-1.0,14558,09/24,-11.1,45.5,0.0,45.5,700.0,-51.5,-65.2,1500.0,-92.0,-90.4
191,4919,新唐,136.0,2.0,1.49,14436,09/24,-25.2,22.0,31.1,44.2,50.1,3.21,-11.4,338.0,831.0,3981.0
192,00693U,期街口S&P黃豆,24.08,0.07,0.29,414,09/24,0.0,4.55,9.52,43.8,119.0,,1433.0,557.0,2200.0,1433.0
193,00993A,主動安聯台灣,13.95,0.1,0.72,6021,09/24,43.5,43.5,43.5,43.5,37.5,32.0,13.8,-31.2,,
194,1314,中石化,8.86,-0.15,-1.66,42263,09/24,-2.41,9.09,-14.3,43.4,548.0,479.0,321.0,49.3,170.0,100.0
195,00891,中信關鍵半導體,37.77,0.07,0.19,11363,09/24,-4.76,17.6,25.0,42.9,-31.0,-87.7,-20.0,400.0,11.1,-54.5
196,3035,智原,206.5,2.5,1.23,4855,09/24,3.12,0.25,18.9,41.9,41.4,27.7,401.0,761.0,-52.5,-34.8
