排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
194,7751,竑騰,1515.0,80.0,5.57,177,09/24,6.23,6.99,5.93,5.49,-2.09,48.2,,,,
195,1708,東鹼,52.3,2.2,4.39,7343,09/24,6.23,6.71,5.91,-0.08,-3.83,-7.1,-30.2,-26.0,115.0,112.0
196,6205,詮欣,73.6,1.6,2.22,11481,09/24,-5.7,4.55,5.91,8.77,6.5,10.3,-35.3,46.7,70.4,18.4
197,3535,晶彩科,88.4,2.4,2.79,1225,09/24,2.45,3.07,5.78,6.19,6.88,5.78,-46.7,-45.5,-70.2,-61.6
198,3008,大立光,6245.0,55.0,0.89,1201,09/24,3.13,4.17,5.78,10.7,1.05,38.7,112.0,470.0,450.0,255.0
199,3006,晶豪科,275.0,1.0,0.36,6499,09/24,0.81,2.61,5.78,8.91,12.4,14.2,-7.05,10.8,79.8,57.0
200,00752,中信中國50,22.51,-0.17,-0.75,716,09/24,3.44,7.12,5.75,2.16,-8.82,1.53,-64.5,-19.9,-47.0,-59.4
201,2464,盟立,195.5,0.5,0.26,13518,09/24,-0.8,5.44,5.74,9.77,0.75,18.4,25.0,132.0,94.0,116.0
202,00679B,元大美債20年,25.28,-0.4,-1.56,24110,09/24,6.17,6.14,5.73,5.5,-5.0,-5.83,-11.2,-37.1,-75.2,-72.0
203,6722,輝創,32.45,-0.1,-0.31,10,09/24,0.77,2.34,5.65,8.26,6.5,22.4,,,,
204,2406,國碩,30.5,0.6,2.01,10613,09/24,-0.61,1.32,5.61,10.4,8.64,6.76,-8.05,-13.2,-7.38,-9.84
205,8929,富堡,12.95,0.15,1.17,7,09/24,0.0,0.0,5.61,8.65,9.71,-5.04,-13.7,-58.8,-65.3,-65.4
206,8028,昇陽半導體,269.0,11.0,4.26,10322,09/24,3.41,4.97,5.54,18.1,25.8,50.0,-19.1,-53.1,-52.7,-30.8
207,00962,台新AI優息動能,15.03,0.02,0.13,2371,09/24,0.78,1.78,5.53,-4.54,28.6,389.0,540.0,529.0,687.0,288.0
208,6237,驊訊,37.0,-0.4,-1.07,2458,09/24,2.34,5.77,5.42,3.04,1.17,-3.51,-18.8,-11.0,-19.9,-12.8
209,2701,萬企,10.25,0.0,0.0,119,09/24,0.99,6.49,5.4,5.13,11.7,10.8,-43.4,-66.0,-66.7,-59.2
210,6435,大中,253.5,4.5,1.81,320,09/24,3.23,5.53,5.34,6.67,2.25,5.62,-32.7,-30.5,76.8,39.0
211,9951,皇田,47.65,-0.35,-0.73,70,09/24,4.33,5.34,5.34,4.83,5.34,10.2,-10.3,-8.05,-36.9,-24.7
212,4556,旭然,92.1,-1.5,-1.6,1513,09/24,5.96,5.15,5.33,-2.89,74.4,97.3,276.0,109.0,101.0,148.0
213,3564,其陽,49.45,1.35,2.81,336,09/24,5.01,5.79,5.33,5.48,11.4,30.4,23.6,-28.9,-54.6,-36.4
214,6224,聚鼎,82.2,0.0,0.0,842,09/24,-0.03,-0.23,5.31,8.59,-2.18,35.0,14.1,429.0,295.0,334.0
215,1342,八貫,101.0,0.0,0.0,57,09/24,0.0,5.27,5.27,5.7,8.35,1.17,-27.4,13.1,-17.7,21.3
216,4530,天意能創,24.1,-0.9,-3.6,1,09/24,0.0,5.26,5.26,100.0,100.0,66.7,-52.4,,,
217,4580,捷流閥業,80.8,-0.6,-0.74,125,09/24,1.27,1.27,5.26,8.11,3.9,-1.23,-25.9,-35.5,-70.1,-56.3
218,8083,瑞穎,155.5,0.5,0.32,25,09/24,0.0,0.0,5.26,5.26,5.26,5.26,-23.1,-60.0,-81.5,-45.9
219,9930,中聯資源,60.4,-0.4,-0.66,126,09/24,5.26,5.26,5.26,-9.09,5.26,5.26,-41.2,42.9,11.1,-4.76
220,5515,建國,52.7,1.5,2.93,555,09/24,2.17,6.21,5.2,4.51,3.92,6.57,46.4,45.1,216.0,57.5
221,2908,特力,22.15,0.0,0.0,276,09/24,1.76,3.55,5.19,-17.5,-14.8,-7.02,-4.52,9.39,25.3,33.9
222,1215,卜蜂,105.5,0.0,0.0,1243,09/24,0.6,-0.2,5.19,4.32,9.03,2.63,42.4,11.7,9.27,-29.1
223,1101,台泥,25.25,-0.4,-1.56,39329,09/24,-6.28,9.18,5.17,8.93,8.9,0.69,17.3,29.5,28.5,13.4
224,2393,億光,63.4,1.2,1.93,1786,09/24,2.7,3.63,5.13,3.68,2.65,3.53,-8.36,17.2,26.8,-20.3
225,2732,六角,63.2,-1.8,-2.77,27,09/24,0.65,2.67,5.12,4.41,5.12,8.07,4.05,66.5,34.5,12.4
226,7740,熙特爾-創,109.5,-2.0,-1.79,449,09/24,2.41,3.31,5.12,12.6,21.4,24.5,45.5,444.0,,2082.0
227,6589,台康生技,51.4,-2.5,-4.64,832,09/24,4.25,4.29,5.04,6.19,4.29,9.41,-7.8,-14.7,3.59,-12.9
228,3450,聯鈞,513.0,-7.0,-1.35,5014,09/24,1.07,2.03,5.0,6.08,15.4,-2.03,-35.5,-12.1,-41.6,-32.4
229,4138,曜亞,56.3,0.4,0.72,61,09/24,-2.33,5.0,5.0,5.0,-2.33,-4.55,-6.67,44.8,-46.2,-31.1
230,2233,宇隆,164.0,0.5,0.31,317,09/24,-1.21,-0.59,4.99,2.71,-8.38,-13.5,-59.2,-52.1,-56.8,-49.0
231,2327,國巨*,580.0,7.0,1.22,35926,09/24,0.39,2.83,4.99,9.92,5.65,28.5,-14.6,32.1,13.1,9.92
232,00935,野村臺灣新科技50,61.65,0.2,0.33,9452,09/24,5.58,3.21,4.99,-3.49,3.29,52.5,30.6,231.0,1187.0,1133.0
233,6405,悅城,41.45,-0.1,-0.24,538,09/24,0.55,1.05,4.92,4.23,4.53,10.7,-16.9,24.0,91.1,78.4
234,8437,大地-KY,10.65,0.78,7.9,295,09/24,5.68,4.72,4.91,5.87,16.8,21.5,12.3,12.9,27.9,38.0
235,5425,台半,94.5,-1.2,-1.25,10095,09/24,1.86,8.08,4.91,5.76,4.31,6.62,-27.4,82.4,128.0,67.2
236,00980D,主動聯博投等入息,19.73,-0.1,-0.5,546,09/24,5.14,4.78,4.78,4.07,5.14,18.5,98.1,65.9,687.0,36.4
237,1203,味王,43.3,-0.25,-0.57,10,09/24,-8.33,0.0,4.76,4.76,4.76,4.76,1000.0,57.1,144.0,100.0
238,6967,汎瑋材料,65.7,-0.7,-1.05,71,09/24,1.63,3.31,4.76,17.6,29.9,1.63,115.0,3.31,,35.0
239,1338,廣華-KY,14.75,-0.05,-0.34,145,09/24,2.41,4.8,4.75,7.82,9.63,10.3,36.4,126.0,112.0,113.0
240,4563,百德,51.2,2.1,4.28,291,09/24,3.67,-3.29,4.75,5.85,0.86,-6.98,-33.4,-43.9,-67.0,-68.9
241,2883,凱基金,38.95,-0.4,-1.02,20806,09/24,3.84,-4.41,4.73,-11.1,1.43,-3.82,-31.7,-38.4,-64.7,-42.5
242,5902,德記,34.25,0.1,0.29,81,09/24,0.11,-0.75,4.72,3.38,1.93,2.07,1.1,10.3,24.2,10.3
243,4532,瑞智,25.2,0.3,1.2,768,09/24,1.09,1.68,4.7,10.5,14.3,11.1,-3.05,-19.7,-50.6,-41.8
244,6869,雲豹能源,69.5,-1.5,-2.11,372,09/24,3.86,4.12,4.7,5.28,6.57,-1.11,-15.9,-12.8,-21.5,-13.8
245,6720,久昌,127.0,-2.5,-1.93,6,09/24,0.0,4.67,4.67,4.91,4.91,8.48,18.6,55.5,,568.0
246,6725,矽科宏晟,214.0,-4.0,-1.83,30,09/24,1.41,1.41,4.66,4.36,1.7,26.0,,,,
247,1442,名軒,27.7,-0.1,-0.36,389,09/24,-0.16,-0.61,4.65,15.4,18.1,17.3,-3.68,64.3,61.4,32.3
248,3374,精材,449.0,-23.0,-4.87,14759,09/24,0.49,1.18,4.64,5.21,-5.16,-2.16,122.0,163.0,228.0,286.0
249,2722,夏都,21.1,-0.05,-0.24,29,09/24,2.59,4.28,4.62,7.46,9.69,-11.2,-20.6,-20.4,-41.9,-29.1
250,5538,東明-KY,35.3,-0.1,-0.28,42,09/24,1.49,1.49,4.62,-8.11,-25.3,-9.33,353.0,51.1,-29.2,0.0
251,6715,嘉基,468.5,9.0,1.96,561,09/24,0.48,3.52,4.6,16.8,17.2,1.6,28.5,13.5,141.0,119.0
252,2911,麗嬰房,6.1,-0.03,-0.49,39,09/24,0.4,0.4,4.58,5.46,7.26,43.4,15.7,,,
253,00968B,元大優息投等債,8.83,-0.12,-1.34,5603,09/24,4.55,4.55,4.55,-6.12,-53.5,6.98,-33.3,-37.8,-74.7,-59.6
254,9927,泰銘,70.2,-0.1,-0.14,208,09/24,1.47,1.47,4.55,11.3,11.3,15.0,40.8,-29.6,-67.5,-9.21
255,6482,弘煜科,23.35,-0.35,-1.48,52,09/24,3.33,4.49,4.49,4.49,3.33,-1.06,4.49,36.8,,288.0
256,7799,禾榮科,498.0,-33.0,-6.21,1987,09/24,-2.71,1.87,4.46,-2.94,16.2,58.6,123.0,,,
257,2308,台達電,1910.0,10.0,0.53,8984,09/24,0.97,0.29,4.44,8.85,10.5,30.9,53.7,93.3,130.0,30.1
258,6727,亞泰金屬,505.0,40.0,8.6,1576,09/24,3.46,3.34,4.41,5.52,-4.27,2.23,19.9,171.0,,
259,6667,信紘科,261.5,0.0,0.0,255,09/24,0.2,0.5,4.4,19.0,17.1,56.9,21.0,0.2,-35.2,-10.8
260,00635U,期元大S&P黃金,44.26,-0.51,-1.14,3043,09/24,2.22,2.45,4.39,2.81,9.62,-5.21,34.2,24.6,262.0,120.0
261,6147,頎邦,213.5,-1.0,-0.47,15346,09/24,-2.08,-1.17,4.39,9.65,3.9,40.8,-20.8,145.0,693.0,1004.0
262,3597,映興,27.7,-0.65,-2.29,80,09/24,1.42,2.49,4.38,4.89,7.74,11.3,21.3,-26.1,-32.0,-30.5
263,7718,友鋮,45.8,-0.2,-0.43,7,09/24,1.68,2.54,4.31,6.14,7.08,7.08,188.0,133.0,1917.0,1244.0
264,8438,昶昕,76.6,-1.4,-1.79,998,09/24,2.21,4.26,4.29,4.13,3.58,-0.79,-52.2,-16.9,431.0,51.3
265,6957,裕慶-KY,307.0,11.5,3.89,467,09/24,0.64,2.01,4.26,13.8,24.8,32.2,76.6,40.8,144.0,6.22
266,2836,高雄銀,12.15,0.0,0.0,529,09/24,-0.02,3.69,4.25,10.2,2.63,-0.7,5.09,34.9,21.9,34.3
267,2317,鴻海,250.5,-5.5,-2.15,34510,09/24,2.94,3.99,4.24,8.66,6.14,8.4,19.3,-9.84,6.47,-4.63
268,00984B,大華優利美A債15,15.59,-0.19,-1.2,1146,09/24,4.23,4.23,4.23,2.78,3.35,4.82,6.02,-74.9,1094.0,-71.0
269,6173,信昌電,306.5,4.0,1.32,11580,09/24,3.91,4.35,4.21,-1.45,15.2,57.5,71.3,80.2,193.0,105.0
270,6292,迅德,67.0,1.3,1.98,170,09/24,-1.57,-2.58,4.04,8.22,26.9,50.5,20.4,198.0,84.4,360.0
271,4958,臻鼎-KY,475.5,2.5,0.53,20620,09/24,2.54,8.64,4.01,12.4,8.37,18.1,27.5,117.0,201.0,242.0
272,8261,富鼎,176.0,-4.5,-2.49,2571,09/24,0.9,4.18,3.99,2.66,-1.71,-4.72,-33.3,14.6,99.0,41.5
273,2029,盛餘,21.55,0.2,0.94,303,09/24,0.57,3.05,3.96,-2.74,-8.04,-1.66,76.8,37.7,45.0,84.6
274,6741,91APP*-KY,55.2,-0.5,-0.9,163,09/24,1.19,1.89,3.94,5.23,4.12,-5.27,-26.1,-34.0,-13.7,-32.6
275,1326,台化,67.0,1.6,2.45,18735,09/24,2.11,3.52,3.92,2.52,-3.57,-31.2,24.8,-2.05,-0.29,1.28
276,6643,M31,515.0,38.5,8.08,3185,09/24,4.67,2.43,3.91,9.13,10.9,10.5,-8.23,-22.4,-25.1,-19.7
277,3465,進泰電子,29.65,0.05,0.17,42,09/24,0.76,3.64,3.91,3.77,4.72,7.55,19.6,81.0,248.0,133.0
278,7749,意騰-KY,395.5,-6.5,-1.62,296,09/24,-0.59,4.18,3.9,4.09,3.26,6.07,-17.0,108.0,,761.0
279,2316,楠梓電,160.5,1.5,0.94,603,09/24,1.06,2.27,3.78,5.25,6.12,5.19,-18.6,-38.9,-43.8,-27.4
280,6240,松崗,26.2,1.65,6.72,66,09/24,2.2,3.76,3.76,2.92,6.13,53.8,106.0,55.6,5.58,-2.11
281,3717,聯嘉投控,25.35,-0.7,-2.69,13382,09/24,-1.0,3.37,3.76,24.3,27.7,34.0,80.8,102.0,126.0,139.0
282,00639,富邦深100,15.78,-0.19,-1.19,771,09/24,0.0,3.75,3.75,2.93,-0.26,20.6,-25.6,-31.4,-82.4,-72.3
283,1540,喬福,19.5,0.05,0.26,61,09/24,0.27,3.6,3.68,4.27,7.09,0.0,-14.5,-32.1,-43.4,-41.3
284,2850,新產,157.5,-1.0,-0.63,439,09/24,4.08,3.66,3.66,3.66,12.8,-11.8,8.05,68.9,355.0,94.7
285,00878,國泰永續高股息,34.88,-0.21,-0.6,35769,09/24,1.1,-7.58,3.65,0.03,-9.13,-58.4,23.3,-30.6,-47.7,-18.8
286,6584,南俊國際,544.0,2.0,0.37,239,09/24,1.34,1.73,3.64,4.36,0.5,-4.71,-4.11,68.7,-16.1,-4.76
287,8068,全達,17.85,-0.65,-3.51,456,09/24,-0.39,4.0,3.63,3.35,2.79,4.77,14.9,23.9,65.9,31.6
288,1762,中化生,33.7,0.1,0.3,17,09/24,-0.46,0.82,3.61,3.61,3.86,1.9,8.86,4.75,-16.7,-8.9
289,2906,高林,13.5,0.05,0.37,95,09/24,0.0,2.16,3.59,7.46,12.8,15.9,-15.8,20.5,-16.0,-0.45
290,5201,凱衛,29.3,0.1,0.34,24,09/24,-0.9,0.8,3.58,4.41,4.12,-2.25,-10.7,-19.0,40.5,-10.5
291,4716,大立,17.05,0.15,0.89,528,09/24,1.95,3.72,3.55,3.99,4.34,-2.74,-15.2,33.0,90.9,22.1
292,3231,緯創,184.5,4.5,2.5,31270,09/24,-0.54,-0.41,3.55,3.91,-3.69,27.6,12.4,-12.8,34.1,-0.79
293,3019,亞光,135.0,0.0,0.0,6264,09/24,1.45,2.94,3.54,2.23,2.01,22.4,-5.09,-1.57,-21.5,-3.95
294,2756,聯發國際,63.0,0.1,0.16,25,09/24,1.26,3.04,3.54,7.15,47.4,90.5,137.0,227.0,,194.0
295,4931,新盛力,241.5,3.0,1.26,1314,09/24,-0.92,0.02,3.54,7.92,-1.44,3.89,6.52,11.3,13.2,-4.1
296,7734,印能科技,2750.0,170.0,6.59,237,09/24,1.25,1.99,3.5,1.35,13.0,39.7,100.0,30.0,,1021.0
297,00969B,元大零息超長美債,7.83,-0.18,-2.25,538,09/24,3.49,3.49,3.49,3.49,3.49,-20.5,-11.0,-77.1,-86.8,-79.1
298,2702,華園,12.85,0.05,0.39,30,09/24,1.2,3.47,3.47,3.47,6.51,17.6,14.2,10.5,-2.31,11.4
299,2383,台光電,5050.0,30.0,0.6,2347,09/24,2.27,2.05,3.47,1.88,13.2,36.0,45.0,29.8,16.8,-0.46
300,2614,東森,18.25,-0.05,-0.27,320,09/24,0.65,0.98,3.45,3.6,3.24,4.55,-1.72,-9.4,-27.0,-29.1
