排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
78,009829,大華韓國KOSPI50,10.63,0.23,2.21,18067,09/18,-0.82,4.5,18.9,44.8,75.3,,,,,
79,1815,富喬,119.5,7.5,6.7,96784,09/18,12.4,13.0,18.9,9.99,11.4,9.03,-22.3,-28.1,-30.1,-43.3
80,2368,金像電,1020.0,70.0,7.37,11142,09/18,9.17,18.1,18.2,16.6,28.3,41.2,138.0,133.0,123.0,79.2
81,6668,中揚光,49.25,4.45,9.93,9271,09/18,16.2,17.1,18.2,19.0,14.4,21.2,7.53,16.7,-18.3,0.38
82,2489,瑞軒,44.15,0.95,2.2,79748,09/18,4.18,2.95,17.9,18.7,6.29,31.2,-31.3,-24.7,136.0,199.0
83,3437,榮創,22.35,2.0,9.83,9849,09/18,14.1,18.5,17.6,17.1,27.5,27.5,10.2,50.6,38.3,65.9
84,8215,明基材,27.35,0.35,1.3,6504,09/18,4.53,10.7,17.6,18.3,16.0,19.8,-2.72,8.53,159.0,159.0
85,7744,崴寶,531.0,23.0,4.53,113,09/18,10.1,15.4,17.4,14.5,15.4,15.4,17.4,,,
86,3675,德微,294.0,10.0,3.52,1518,09/18,11.0,5.68,16.9,19.2,12.6,9.76,-17.1,16.7,15.8,9.7
87,006205,富邦上証,40.13,0.3,0.75,160,09/18,3.45,3.45,16.9,16.9,4.65,-4.26,50.0,-40.8,-84.8,-77.5
88,00990B,國泰收益非投等債,9.98,0.0,0.0,3330,09/18,0.23,0.23,16.4,17.0,23.2,71.9,,,,
89,4807,日成-KY,31.4,1.5,5.02,190,09/18,-0.08,-1.45,16.4,16.1,24.1,11.4,-10.6,183.0,138.0,155.0
90,8028,昇陽半導體,257.0,13.0,5.33,11292,09/18,9.58,16.5,16.3,17.0,20.7,35.3,-41.2,-49.1,-48.2,-35.7
91,00701,國泰股利精選30,42.1,-0.05,-0.12,684,09/18,0.0,-8.33,15.8,69.2,633.0,-8.33,22.2,-83.1,-97.0,-92.9
92,6526,達發,691.0,62.0,9.86,2752,09/18,13.4,13.9,15.8,14.2,11.1,14.1,-16.0,7.19,32.5,29.3
93,3138,耀登,108.0,3.5,3.35,3756,09/18,6.73,15.5,15.7,15.6,15.7,16.8,-22.2,-44.3,187.0,52.9
94,1615,大山,42.7,-0.4,-0.93,113,09/18,11.3,11.3,15.7,6.31,4.42,-17.5,-26.7,-7.09,-76.3,-44.6
95,6669,緯穎,2140.0,5.0,0.23,4839,09/18,2.65,0.92,15.7,18.5,53.4,162.0,82.4,39.7,126.0,90.5
96,8021,尖點,460.0,10.0,2.22,8380,09/18,4.56,7.6,15.4,13.7,10.9,47.6,21.7,24.2,-32.0,1.05
97,3036,文曄,205.5,1.5,0.74,12750,09/18,3.8,10.9,15.1,13.3,15.6,37.4,36.6,354.0,622.0,537.0
98,3324,雙鴻,1480.0,95.0,6.86,8418,09/18,2.47,3.64,14.9,12.2,13.6,38.2,37.7,2.03,12.4,46.8
99,6510,精測,3520.0,320.0,10.0,484,09/18,8.82,9.58,14.7,19.5,2.4,29.6,59.5,141.0,29.9,186.0
100,2413,環科,53.1,0.0,0.0,9429,09/18,5.84,11.6,14.5,12.1,39.8,43.4,26.5,10.7,97.3,1.14
101,4961,天鈺,183.5,2.5,1.38,1228,09/18,-2.92,5.94,14.4,18.9,24.3,26.1,-16.0,-38.5,-3.63,-19.1
102,2505,國揚,16.7,-0.55,-3.19,6507,09/18,14.3,14.3,14.2,13.1,15.6,14.2,24.5,49.4,15.6,-0.82
103,6294,智基,28.65,0.0,0.0,5,09/18,3.15,11.0,13.9,19.1,20.2,10.1,24.8,39.4,-18.6,0.0
104,00941,中信上游半導體,24.08,0.12,0.5,685,09/18,12.6,13.8,13.8,21.2,9.31,11.5,10.9,-6.3,-38.6,-8.98
105,009828,中信台日韓PCB,9.34,0.16,1.74,40573,09/18,9.15,9.68,13.8,9.48,25.8,,,,,
106,6133,金橋,27.45,1.4,5.37,12822,09/18,-2.98,14.8,13.8,16.0,23.6,23.3,19.5,-9.51,14.6,11.7
107,1808,潤隆,35.9,1.75,5.12,4370,09/18,4.97,6.19,13.8,16.6,17.4,5.75,-0.34,4.35,6.78,32.9
108,3031,佰鴻,28.45,1.8,6.75,9801,09/18,4.02,13.5,13.7,13.3,11.8,14.9,-8.74,143.0,181.0,113.0
109,6496,科懋,24.65,0.2,0.82,9,09/18,4.55,4.55,13.6,17.9,17.9,46.0,156.0,179.0,73.6,179.0
110,2030,彰源,24.95,1.45,6.17,6056,09/18,17.1,18.9,13.6,4.35,-18.8,-21.7,23.6,23.3,144.0,76.1
111,2834,臺企銀,18.35,-0.4,-2.13,80603,09/18,5.36,16.7,13.1,29.9,21.4,15.2,295.0,496.0,393.0,633.0
112,1611,中電,11.1,-0.4,-3.48,9059,09/18,11.0,11.5,12.9,13.0,12.4,16.5,10.7,-11.0,-2.68,-4.23
113,6274,台燿,1370.0,50.0,3.79,10688,09/18,2.04,9.75,12.9,14.9,23.9,27.5,45.7,39.7,-29.2,78.5
114,8464,億豐,370.0,-2.5,-0.67,1093,09/18,0.0,0.0,12.8,0.0,-18.5,-30.3,-53.5,-72.4,-97.5,-69.2
115,6870,騰雲,312.0,-10.0,-3.11,67,09/18,-0.2,-0.05,12.8,23.6,36.2,45.4,123.0,240.0,,276.0
116,6683,雍智科技,1670.0,95.0,6.03,2959,09/18,3.41,5.28,12.7,28.8,25.5,40.7,13.6,48.4,,326.0
117,6588,東典光電,117.5,-1.0,-0.84,3951,09/18,-2.39,14.6,12.6,9.3,12.6,15.3,11.5,16.0,,33.3
118,00673R,期元大S&P原油反1,10.26,0.11,1.08,25137,09/18,1.47,3.44,12.6,31.1,43.2,151.0,119.0,363.0,955.0,4905.0
119,00981B,第一金優選非投債,9.14,0.01,0.11,12237,09/18,1.46,1.49,12.6,10.6,11.3,17.8,-14.1,-10.4,-12.6,-47.8
120,4923,力士,60.8,5.5,9.95,2269,09/18,10.6,10.3,12.6,13.6,30.4,32.4,15.5,402.0,573.0,593.0
121,6179,亞通,37.9,-3.55,-8.56,30833,09/18,6.09,9.29,12.3,11.4,29.7,42.0,39.5,64.3,27.5,103.0
122,8488,吉源-KY,10.2,0.38,3.87,53,09/18,-5.13,12.1,12.1,15.6,42.3,68.2,76.2,76.2,-7.5,68.2
123,1710,東聯,16.35,-0.3,-1.8,6040,09/18,2.15,10.0,12.1,7.07,-0.53,0.63,99.4,58.2,156.0,158.0
124,4979,華星光,611.0,55.0,9.89,10013,09/18,13.4,12.1,11.8,5.54,14.5,21.6,16.5,5.04,-35.2,-18.0
125,2383,台光電,4890.0,195.0,4.15,3783,09/18,-1.71,10.9,11.8,9.77,7.77,22.2,33.6,15.8,6.37,-3.96
126,009816,凱基台灣TOP50,16.25,0.21,1.31,115489,09/18,-0.16,3.42,11.6,12.9,21.3,19.6,-9.06,-29.6,,
127,6213,聯茂,505.0,10.0,2.02,22460,09/18,-3.37,5.48,11.6,7.77,6.03,12.0,38.2,57.4,11.2,6.72
128,00692,富邦公司治理,94.45,1.55,1.67,1111,09/18,11.4,11.4,11.4,4.26,-7.55,-24.6,-7.55,25.6,158.0,-21.0
129,1259,安心,68.0,3.5,5.43,91,09/18,11.4,11.4,11.4,11.4,11.4,11.4,14.0,-9.26,133.0,25.6
130,2006,東和鋼鐵,87.6,5.1,6.18,4908,09/18,7.54,13.3,11.3,11.9,12.7,6.38,-2.39,21.7,67.2,39.1
131,006201,元大富櫃50,46.05,1.71,3.86,373,09/18,11.2,10.5,11.2,6.55,24.3,-16.7,5.92,88.4,-15.6,198.0
132,00751B,元大AAA至A公司債,30.47,0.21,0.69,7208,09/18,13.1,12.4,11.0,10.8,17.1,15.0,-27.7,-38.8,-50.0,-43.1
133,9931,欣高,34.1,0.0,0.0,29,09/18,12.7,10.9,10.9,10.9,10.9,9.23,-22.0,-78.1,115.0,344.0
134,8227,巨有科技,279.0,21.0,8.14,1731,09/18,-1.57,-1.74,10.8,16.5,85.5,93.0,59.6,68.2,21.1,56.9
135,6667,信紘科,262.0,23.5,9.85,1533,09/18,11.9,11.2,10.8,8.39,20.0,46.0,33.0,-5.26,-20.2,-16.1
136,3026,禾伸堂,797.0,37.0,4.87,10355,09/18,2.7,5.8,10.8,10.5,18.1,12.2,8.38,302.0,2701.0,270.0
137,3693,營邦,704.0,7.0,1.0,1914,09/18,3.54,10.2,10.5,14.2,10.2,17.7,9.02,-27.7,107.0,105.0
138,00733,富邦臺灣中小,68.3,1.85,2.78,390,09/18,3.23,0.0,10.3,0.0,-40.7,-60.0,-43.9,-75.6,-93.4,-87.4
139,00410A,主動永豐科技趨勢,12.07,0.42,3.61,7072,09/18,2.5,9.53,10.2,15.5,1.69,278.0,,,,
140,00935,野村臺灣新科技50,58.55,2.0,3.54,13798,09/18,-0.32,0.89,10.2,4.06,24.1,51.3,15.5,210.0,990.0,1173.0
141,2540,愛山林,50.6,0.85,1.71,1901,09/18,9.27,10.1,10.1,9.99,8.75,-1.16,2.51,-1.23,-26.4,-1.97
142,6417,韋僑,104.0,0.0,0.0,101,09/18,0.04,1.67,10.0,7.54,7.83,5.75,-16.6,14.7,6.84,4.33
143,4991,環宇-KY,474.0,43.0,9.98,7575,09/18,5.92,6.33,9.93,10.9,7.98,23.4,-4.54,-3.96,-14.6,-23.5
144,2025,千興,12.4,0.05,0.4,195,09/18,3.52,9.09,9.91,13.7,25.4,,,,,
145,2849,安泰銀,16.25,0.3,1.88,522,09/18,4.1,8.81,9.86,24.9,40.2,69.3,478.0,249.0,408.0,272.0
146,6829,千附精密,224.5,13.0,6.15,1025,09/18,5.07,3.95,9.85,4.69,11.1,35.7,43.6,30.5,-12.0,31.4
147,00400A,主動國泰動能高息,15.0,0.43,2.95,36138,09/18,-1.77,9.31,9.84,13.1,-14.4,9.27,-8.51,,,
148,8087,麗升能源,23.5,-0.5,-2.08,45,09/18,5.66,10.9,9.8,10.9,20.4,2.75,-50.4,36.6,96.5,460.0
149,6913,鴻呈,130.5,2.0,1.56,256,09/18,2.42,8.31,9.77,6.99,13.1,25.1,-15.2,-6.06,2.6,-0.97
150,2640,大車隊,170.5,-1.5,-0.87,94,09/18,3.03,9.47,9.47,6.25,6.84,14.7,2.48,378.0,1345.0,848.0
151,00690,兆豐藍籌30,80.15,2.0,2.56,677,09/18,-4.65,3.8,9.33,7.89,10.8,-26.1,-22.6,412.0,486.0,486.0
152,6840,東研信超,108.0,6.5,6.4,1542,09/18,7.86,8.3,9.32,6.73,2.71,40.1,493.0,817.0,,2165.0
153,2426,鼎元,102.0,6.0,6.25,51479,09/18,8.41,8.6,9.25,8.13,3.98,56.3,30.5,216.0,432.0,452.0
154,7795,長廣,487.0,4.0,0.83,1166,09/18,5.87,16.0,9.23,-8.99,-14.0,-11.5,,,,
155,8436,大江,103.5,-0.5,-0.48,660,09/18,0.66,8.31,9.16,9.81,9.66,9.59,36.3,36.1,-9.1,-11.7
156,6782,視陽,240.0,-9.0,-3.61,451,09/18,3.03,11.6,9.14,22.8,10.2,7.54,-6.55,-1.34,-34.8,-36.3
157,8039,台虹,269.5,12.5,4.86,18952,09/18,5.97,7.03,9.06,11.2,2.72,-3.43,59.8,38.1,46.6,34.8
158,1444,力麗,6.81,-0.2,-2.85,3326,09/18,2.79,3.58,9.01,9.45,-1.46,58.1,1.12,-42.8,-77.5,-79.4
159,4960,誠美材,22.9,0.9,4.09,19108,09/18,4.66,9.8,8.91,7.55,6.62,3.33,-12.4,6.69,12.4,38.9
160,3081,聯亞,2880.0,160.0,5.88,3332,09/18,-0.48,0.88,8.9,7.41,3.66,7.31,30.8,58.9,-14.4,-11.6
161,7740,熙特爾-創,124.5,3.5,2.89,271,09/18,5.53,5.91,8.86,12.1,15.2,19.2,39.3,402.0,,1945.0
162,009824,群益美國科技巨頭,10.19,0.14,1.39,19789,09/18,10.8,8.63,8.73,9.28,-14.0,-26.4,,,,
163,3580,友威科,96.8,2.2,2.33,1171,09/18,0.07,6.17,8.71,11.5,12.6,12.1,-21.1,11.3,-0.04,5.44
164,8111,立碁,78.0,4.5,6.12,22926,09/18,7.35,12.2,8.71,6.33,19.0,24.5,23.4,11.9,30.6,3.04
165,3489,森寶,22.25,0.05,0.23,84,09/18,5.78,7.27,8.59,12.5,74.7,335.0,-66.2,-65.7,-51.6,-51.8
166,2345,智邦,1855.0,55.0,3.06,5848,09/18,4.85,6.1,8.39,10.3,22.9,61.5,68.7,30.0,52.8,-14.3
167,3455,由田,255.5,9.5,3.86,2808,09/18,3.02,5.34,8.38,5.44,1.02,19.9,13.6,92.2,58.7,78.8
168,7642,昶瑞機電,71.3,1.3,1.86,24,09/18,4.6,5.81,8.33,11.0,12.3,15.2,-2.15,102.0,,507.0
169,6108,競國,24.1,-0.2,-0.82,2157,09/18,-0.27,4.34,8.29,2.47,5.73,10.4,19.2,73.6,-0.27,20.0
170,2338,光罩,50.0,1.2,2.46,23519,09/18,2.2,2.81,8.19,12.6,43.7,48.9,-0.03,-3.11,2.07,20.1
171,8431,匯鑽科,62.5,-2.3,-3.55,2245,09/18,-2.39,-0.81,8.08,13.2,9.73,156.0,94.1,34.3,63.9,-8.37
172,00406A,主動中信台灣收益,9.59,0.28,3.01,202589,09/18,-1.83,4.01,7.98,21.2,23.3,199.0,1836.0,,,
173,4916,事欣科,105.5,2.5,2.43,15855,09/18,8.8,8.07,7.88,7.64,7.47,-0.09,-9.97,-30.3,-47.1,-29.9
174,6146,耕興,178.5,2.5,1.42,270,09/18,0.85,3.03,7.85,7.85,5.47,9.17,-12.1,37.3,56.6,126.0
175,2546,根基,106.5,2.5,2.4,244,09/18,0.0,-1.1,7.78,7.14,-6.74,-11.8,173.0,85.6,-37.5,112.0
176,00728,第一金工業30,69.65,1.9,2.8,405,09/18,-46.8,-16.0,7.69,-30.0,-26.3,600.0,,600.0,223.0,75.0
177,6697,東捷資訊,41.55,0.7,1.71,44,09/18,7.69,7.69,7.69,9.38,9.38,7.69,0.0,18.6,,75.0
178,3450,聯鈞,538.0,13.0,2.48,11465,09/18,2.3,5.64,7.67,11.9,7.07,-4.98,-30.6,-22.8,-41.2,-34.8
179,3287,廣寰科,42.35,3.85,10.0,1080,09/18,7.07,7.51,7.62,7.4,4.08,9.42,10.8,-1.23,-6.9,3.0
180,6290,良維,282.5,16.5,6.2,9258,09/18,5.63,6.76,7.6,8.58,19.7,32.7,-7.74,-16.7,26.9,0.9
181,5531,鄉林,6.91,-0.35,-4.82,10008,09/18,7.21,7.35,7.55,7.65,8.29,14.8,63.0,78.9,-7.89,17.0
182,2520,冠德,38.0,0.65,1.74,5226,09/18,7.93,7.51,7.51,3.62,0.36,-7.51,-63.1,-57.3,-70.7,-77.4
183,5547,久舜,19.95,0.1,0.5,39,09/18,0.0,0.0,7.5,-15.7,-41.1,0.0,,,,
184,2756,聯發國際,62.3,-0.7,-1.11,26,09/18,2.66,3.35,7.49,27.0,63.7,87.5,133.0,216.0,,182.0
185,2538,基泰,8.46,-0.23,-2.65,10702,09/18,7.62,6.94,7.47,7.51,8.24,18.6,22.3,4.68,-28.7,-14.9
186,6907,雅特力-KY,186.5,7.5,4.19,1859,09/18,0.85,6.58,7.41,6.58,4.27,32.8,,,,
187,6023,元大期,87.5,-0.5,-0.57,824,09/18,8.07,10.9,7.38,12.5,33.5,41.4,333.0,149.0,143.0,158.0
188,00882,中信中國高股息,14.78,0.03,0.2,2895,09/18,0.93,1.96,7.26,-7.47,13.3,-7.77,19.0,69.3,-66.0,-45.4
189,3552,同致,39.3,-1.85,-4.5,3733,09/18,7.59,7.73,7.23,7.81,8.02,9.49,-4.21,33.8,27.4,40.0
190,6971,惠民實業,24.4,0.0,0.0,17,09/18,0.0,0.0,7.23,7.23,8.54,11.2,197.0,,,
191,2636,台驊控股,71.2,0.3,0.42,350,09/18,4.55,9.99,7.2,7.63,9.84,27.0,37.0,2.94,-30.7,-15.1
192,3443,創意,7150.0,650.0,10.0,2736,09/18,5.68,6.19,7.13,5.03,5.34,4.74,2.13,67.6,78.6,-11.0
193,2801,彰銀,28.95,-0.65,-2.2,45993,09/18,-0.09,3.11,7.0,37.0,9.15,21.2,-20.3,-9.49,18.4,27.4
194,8996,高力,1430.0,130.0,10.0,2477,09/18,4.22,7.34,7.0,13.7,30.0,53.3,99.1,61.9,50.6,35.4
195,6488,環球晶,944.0,32.0,3.51,15917,09/18,3.24,5.4,7.0,5.79,9.44,16.7,39.6,224.0,103.0,191.0
196,6425,易發,68.2,5.3,8.43,1733,09/18,5.6,6.45,6.92,6.83,10.8,27.3,-6.91,-44.7,-44.0,-49.3
