排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
30,00753L,中信中國50正2,8.85,-0.07,-0.78,09/11,-49.9,-53.6,-54.6,-57.2,-27.0,-18.7,4.63,2.01,0.19,-0.71,,2.29
31,00965,元大航太防衛科技,24.99,-0.06,-0.24,09/11,5.19,-38.2,-18.6,-56.6,-36.4,-0.57,42.7,46.8,16.4,,,32.3
32,3227,原相,181.5,-2.0,-1.09,09/11,-46.7,-53.3,-51.5,-54.1,-41.5,-25.7,5.2,4.9,-1.07,0.9,0.33,1.83
33,009828,中信台日韓PCB,9.45,-0.14,-1.46,09/11,-61.9,-56.1,-47.0,-53.0,,,,,,,,
34,00739,元大MSCI A股,27.1,-0.32,-1.17,09/11,-71.1,-43.9,-47.8,-52.8,-2.67,4.65,13.1,16.5,22.6,14.2,,21.9
35,00401A,主動摩根台灣鑫收,14.07,-0.16,-1.12,09/11,-72.6,-65.2,-61.8,-52.7,-29.3,-12.7,-3.1,,,,,
36,00682U,期元大美元指數,20.39,0.07,0.34,09/11,-57.2,-40.0,-48.4,-52.1,0.84,20.4,26.4,44.4,16.1,28.3,,15.2
37,3416,融程電,160.5,-0.5,-0.31,09/11,9.16,-13.3,-15.1,-51.8,-37.8,-22.6,5.55,3.3,1.2,-0.21,0.27,2.45
38,3669,圓展,32.3,-0.55,-1.67,09/11,-46.4,-34.0,-32.9,-51.6,-34.0,-14.9,1.58,1.35,0.92,0.39,0.09,1.42
39,6890,來億-KY,150.0,-4.0,-2.6,09/11,-38.0,-38.9,-51.7,-50.6,-28.7,-17.2,-0.25,11.1,4.41,,,7.3
40,2106,建大,16.7,-0.15,-0.89,09/11,-41.8,-54.4,-40.2,-50.5,-9.45,-19.8,-11.3,-9.39,-7.54,-0.3,-0.87,-8.08
41,3716,中化控股,33.85,-0.1,-0.29,09/11,-26.5,-41.2,-47.4,-50.3,-32.0,-9.17,-0.05,3.44,3.86,,,3.92
42,00406A,主動中信台灣收益,9.44,-0.16,-1.67,09/11,-84.2,-80.3,-65.7,-49.8,-51.7,-50.5,-46.3,,,,,
43,00917,中信特選金融,23.65,-0.03,-0.13,09/11,-2.22,-32.9,-58.6,-49.1,-26.8,-23.6,-0.78,10.7,-9.7,-3.12,,-11.3
44,3666,光耀,25.0,0.0,0.0,09/11,4.88,7.39,4.34,-48.4,-29.9,-15.4,-5.98,-2.81,1.24,0.25,-0.03,0.72
45,2506,太設,8.7,-0.02,-0.23,09/11,-77.0,-56.4,-56.5,-48.1,-40.8,-34.5,-6.4,-1.09,-1.7,0.01,-1.12,-0.66
46,00981B,第一金優選非投債,9.06,0.0,0.0,09/11,-15.7,-14.0,-25.8,-47.6,-40.5,-54.0,-19.4,-18.8,-22.5,,,-15.0
47,1723,中碳,81.7,-0.6,-0.73,09/11,-57.9,-62.6,-54.2,-47.3,-32.1,-7.18,4.05,6.5,3.05,-0.9,0.36,6.3
48,00404A,主動聯博動能50,9.82,-0.15,-1.5,09/11,-73.9,-67.4,-55.5,-47.3,-39.0,-22.1,-13.4,,,,,
49,0051,元大中型100,144.75,-0.75,-0.52,09/11,-77.3,-64.0,-51.5,-46.9,-18.3,-6.06,-8.96,-4.84,-4.82,-13.3,-5.66,-8.57
50,2538,基泰,8.74,-0.06,-0.68,09/11,-24.8,-49.3,-52.7,-46.3,-40.7,-23.1,-16.6,-6.85,-5.47,-1.16,-1.47,-6.92
51,2364,倫飛,62.0,-1.3,-2.05,09/11,-38.1,-49.7,-44.3,-46.2,-28.9,1.95,6.12,3.91,-2.64,0.04,0.03,2.33
52,3373,熱映,15.85,-0.15,-0.94,09/11,-3.75,-16.9,-14.4,-46.1,-38.2,-13.0,-2.6,-1.73,-2.14,0.0,0.14,-1.56
53,00989B,台新美國非投等債,9.97,0.0,0.0,09/11,-22.1,-19.7,-34.0,-45.9,-30.0,-40.3,-23.4,,,,,
54,00671R,富邦NASDAQ反1,2.46,0.02,0.82,09/11,16.4,-36.6,-47.8,-45.7,-24.9,-2.76,7.41,7.44,7.42,-1.88,,6.88
55,5534,長虹,74.0,-0.5,-0.67,09/11,-33.3,-54.9,-46.0,-45.2,-9.18,7.68,3.27,-1.29,-3.47,-0.02,-0.51,-5.07
56,3218,大學光,134.0,-3.0,-2.19,09/11,-50.7,-49.8,-42.5,-45.0,-3.22,-10.5,4.82,2.12,-2.9,-10.1,0.06,1.39
57,00662,富邦NASDAQ,118.4,-0.8,-0.67,09/11,-57.1,-46.1,-52.4,-44.7,-44.5,-34.9,-29.6,-29.0,-28.2,-21.4,-21.0,-29.0
58,6863,永道-KY,91.2,-8.0,-8.06,09/11,-57.6,-56.7,-52.2,-44.6,-34.9,-21.7,2.69,0.69,-0.77,0.05,,-1.03
59,0055,元大MSCI金融,49.32,0.71,1.46,09/11,-15.2,-29.5,-48.0,-44.4,-44.4,-28.5,-11.9,-9.05,-6.98,5.28,-0.03,-9.39
60,00870B,元大15年EM主權債,26.94,-0.13,-0.48,09/11,-49.2,-49.5,-42.4,-44.1,12.3,2.76,5.12,97.5,95.4,90.2,,96.7
61,4550,長佳,23.25,-0.7,-2.92,09/11,-50.4,-27.5,-28.2,-43.7,-14.1,0.78,-1.59,-0.78,-0.36,-0.28,0.2,-0.38
62,8436,大江,106.5,-1.0,-0.93,09/11,-55.3,-47.1,-42.0,-43.7,-23.0,-19.6,-16.1,-11.6,-6.28,-1.5,-0.25,-0.31
63,00653L,富邦印度正2,43.1,-0.58,-1.33,09/11,31.0,17.3,-7.3,-43.6,-23.2,-12.0,25.2,11.3,5.84,-0.18,-0.05,0.94
64,6146,耕興,179.0,-2.0,-1.1,09/11,-53.6,-41.9,-34.9,-43.0,-43.1,-29.9,-3.52,0.17,-1.9,-6.12,-4.22,0.76
65,00640L,富邦日本正2,103.45,-1.2,-1.15,09/11,-48.7,-57.6,-45.2,-42.8,-29.5,-13.0,7.53,15.7,3.08,0.81,0.26,3.48
66,3213,茂訊,121.0,-1.5,-1.22,09/11,2.17,-40.3,-29.9,-42.3,-36.5,-23.7,1.76,5.78,0.31,0.22,0.37,4.88
67,5287,數字,135.0,0.0,0.0,09/11,-39.9,-37.0,-39.2,-42.1,-50.4,-41.6,-18.4,-20.3,-16.3,-14.5,-2.56,-18.6
68,6924,榮惠-KY創,141.5,12.5,9.69,09/11,24.7,20.2,14.6,-41.9,-30.0,-15.5,-10.3,-5.43,-4.45,,,-5.95
69,6412,群電,73.7,0.0,0.0,09/11,10.2,-2.79,-13.4,-41.8,-28.2,-11.2,-14.5,-7.7,-8.81,-5.21,0.13,-9.39
70,5478,智冠,96.9,-0.1,-0.1,09/11,-48.4,-51.9,-49.1,-41.6,-41.8,-41.2,-8.52,-3.51,-5.46,-4.36,-0.22,-2.62
71,6913,鴻呈,128.5,-0.5,-0.39,09/11,-15.5,-21.6,-31.0,-41.2,-17.1,-3.86,1.5,1.6,0.56,,,1.96
72,6996,力領科技,165.0,-3.5,-2.08,09/11,-40.5,-49.5,-40.8,-41.2,-25.3,-18.9,-4.91,3.9,2.53,,,3.29
73,00971,野村美國研發龍頭,17.16,-0.04,-0.23,09/11,2.15,31.3,-17.0,-40.5,4.47,15.1,42.1,49.1,20.3,,,38.8
74,00665L,富邦恒生國企正2,8.95,-0.03,-0.33,09/11,-0.52,-31.3,-29.5,-40.5,-13.4,-2.77,6.51,3.82,1.42,0.23,-0.99,3.05
75,00999A,主動野村臺灣高息,11.36,-0.14,-1.22,09/11,-64.7,-61.6,-48.4,-40.0,-18.7,24.6,31.5,,,,,
76,9904,寶成,24.2,0.1,0.41,09/11,-26.1,-49.9,-51.4,-39.8,-19.5,-10.2,-17.9,-23.1,-14.3,-5.1,-2.23,-18.2
77,00964,中信亞太高股息,14.86,-0.09,-0.6,09/11,-65.9,-58.0,-41.6,-39.6,-38.5,-5.19,-4.98,-7.51,-10.5,,,-9.89
78,00865B,國泰US短期公債,48.57,0.2,0.41,09/11,0.76,-7.87,-15.5,-39.6,-47.3,-53.6,-25.7,-31.4,-32.7,-35.4,,-31.9
79,5009,榮剛,32.35,-0.2,-0.61,09/11,-43.0,-33.2,-42.6,-39.5,-19.5,-2.52,0.29,2.9,0.53,-1.13,-0.32,1.96
80,00945B,凱基美國非投等債,14.33,0.01,0.07,09/11,22.7,19.3,-7.57,-39.4,-33.1,-33.0,-8.46,5.82,7.2,,,5.17
81,8473,山林水,38.3,-1.3,-3.28,09/11,-12.2,-13.7,-12.8,-38.8,-30.9,-15.2,-4.61,1.51,0.59,0.16,0.13,-0.24
82,00738U,期元大道瓊白銀,50.55,-3.2,-5.95,09/11,-70.6,-61.3,-54.2,-38.5,-23.1,-6.55,-5.48,1.07,-6.32,-5.86,,-3.28
83,2417,圓剛,38.4,-0.05,-0.13,09/11,-11.7,-30.7,-22.6,-38.4,-21.5,-1.66,-2.38,0.08,0.5,0.06,-0.01,0.2
84,3003,健和興,57.0,-1.7,-2.9,09/11,-1.11,-16.6,-10.7,-38.1,-33.7,-9.2,3.31,1.32,1.1,0.75,-0.13,1.63
85,3596,智易,152.5,-2.0,-1.29,09/11,-0.32,-36.4,-35.8,-38.1,-41.9,-45.6,-11.3,-6.67,-13.1,-0.97,0.23,-11.4
86,1762,中化生,33.7,-1.05,-3.02,09/11,-24.7,-23.0,-34.2,-38.0,-20.1,-3.24,0.58,0.33,-0.59,-2.61,0.0,0.1
87,1516,川飛,13.95,-0.55,-3.79,09/11,-11.1,-35.7,-27.8,-38.0,-47.9,-39.6,-7.12,-3.6,9.08,1.34,0.4,11.3
88,9914,美利達,69.7,-7.7,-9.95,09/11,-43.7,-42.4,-38.9,-37.7,-35.6,-12.4,2.32,0.11,0.54,0.29,0.26,3.07
89,5258,虹堡,42.35,-2.6,-5.78,09/11,-49.2,-38.3,-34.9,-37.6,-36.5,-27.1,-2.74,-4.42,-3.06,-0.01,,-4.77
90,1717,長興,70.9,-0.8,-1.12,09/11,-8.83,-19.4,-25.9,-37.6,0.5,2.59,3.9,0.13,0.33,-0.07,0.12,0.19
91,7715,裕山,27.7,-0.65,-2.29,09/11,-27.9,-30.9,-26.4,-37.1,10.1,10.6,4.25,2.9,0.96,,,1.75
92,1733,五鼎,30.8,-0.2,-0.65,09/11,-44.8,-46.2,-47.5,-36.9,-11.6,-5.62,3.26,-0.38,-3.78,-0.4,-0.23,-3.27
93,8114,振樺電,177.5,-1.0,-0.56,09/11,-3.67,-9.61,-8.51,-36.6,-23.9,-25.6,2.7,0.24,0.44,0.29,0.12,-1.28
94,6550,北極星藥業-KY,9.97,-0.23,-2.25,09/11,-57.6,-53.4,-37.0,-36.6,-23.3,-18.9,-8.33,-3.28,-1.93,-0.84,,-2.28
95,4129,聯合,81.8,-1.2,-1.45,09/11,-73.9,-33.0,-44.7,-36.4,-49.6,-14.4,-13.4,-18.1,-9.52,-2.24,-0.36,-14.6
96,6417,韋僑,103.0,-2.5,-2.37,09/11,-60.9,-39.6,-30.8,-36.3,-33.3,-20.7,-3.96,-0.58,2.02,0.99,0.72,0.61
97,00983D,主動富邦複合收益,9.76,-0.03,-0.31,09/11,-65.6,-3.62,-28.0,-36.0,-13.4,-28.9,-7.47,-7.59,,,,-8.07
98,2762,世界健身-KY,79.9,-0.8,-0.99,09/11,-37.8,-38.8,-47.7,-35.9,-39.8,-19.7,-11.2,-2.61,19.1,,,-2.57
99,9935,慶豐富,18.1,-1.2,-6.22,09/11,-31.1,-31.6,-31.3,-35.2,-26.9,-4.3,6.31,5.01,3.12,0.53,0.15,4.65
100,6192,巨路,111.0,-3.0,-2.63,09/11,-40.9,-39.0,-36.2,-35.1,-23.8,-23.3,-9.46,-0.38,1.59,1.53,2.33,2.9
101,2743,山富,52.0,-0.7,-1.33,09/11,-29.3,-38.7,-29.6,-34.7,-21.0,1.58,10.2,4.24,-1.75,-0.19,,2.99
102,5515,建國,49.85,-0.15,-0.3,09/11,-21.3,-40.7,-37.4,-34.6,-27.8,6.81,2.67,6.31,5.67,2.08,0.91,5.65
103,2324,仁寶,37.8,-0.85,-2.2,09/11,-34.7,-29.6,-19.7,-34.5,-8.23,-0.99,0.8,-2.46,-4.17,-2.79,-1.25,-3.01
104,3033,威健,41.55,-0.5,-1.19,09/11,-18.0,-0.77,-31.8,-34.5,-31.7,-31.3,-2.19,3.02,2.32,0.25,0.27,2.74
105,1795,美時,173.5,-3.5,-1.98,09/11,-47.2,-35.4,-34.5,-34.3,-27.8,-7.77,-2.24,-8.62,-2.15,-1.17,-0.08,-5.53
106,3303,岱稜,48.15,-0.85,-1.73,09/11,-37.9,-47.2,-43.2,-34.2,-30.4,-15.4,-2.31,-1.47,-1.14,-0.19,0.13,-1.35
107,2488,漢平,48.55,0.4,0.83,09/11,-17.8,-26.8,-37.0,-34.0,-25.6,-34.1,-5.86,1.68,-0.35,1.02,-2.02,1.52
108,8390,金益鼎,91.2,-1.2,-1.3,09/11,-40.1,-44.4,-38.9,-33.9,-30.8,-17.8,-13.2,-0.1,0.58,0.06,0.03,0.91
109,4442,竣邦-KY,55.0,1.0,1.85,09/11,-42.6,-39.2,-36.7,-33.7,-32.5,-28.2,-1.24,-2.96,-3.41,,,-2.36
110,00661,元大日經225,82.8,-1.25,-1.49,09/11,-36.8,-22.0,-36.2,-33.7,-26.8,11.9,-3.16,12.3,-2.76,-2.49,-5.36,-1.91
111,3332,幸康,60.9,-1.6,-2.56,09/11,0.0,-26.0,-33.9,-33.7,-21.2,-17.6,-6.97,-2.65,-0.06,0.44,0.37,-2.34
112,00647L,元大S&P500正2,134.8,-1.45,-1.06,09/11,-15.7,-13.8,-16.9,-33.6,9.82,-3.79,7.96,14.2,6.04,1.44,-0.74,8.21
113,9802,鈺齊-KY,64.7,-1.3,-1.97,09/11,-23.2,-35.3,-30.5,-33.6,-21.0,-11.9,2.24,2.53,0.3,0.38,0.04,-2.99
114,1476,儒鴻,288.5,-1.5,-0.52,09/11,-15.9,-32.8,-44.1,-33.5,-15.4,-14.8,-1.56,-4.09,-2.94,-4.1,-1.32,-2.44
115,3450,聯鈞,512.0,-11.0,-2.1,09/11,-34.4,-34.5,-37.5,-33.5,-6.1,1.87,1.92,1.67,0.99,0.31,0.07,1.53
116,3130,一零四,209.0,0.0,0.0,09/11,-21.5,-15.5,-25.3,-33.5,-26.5,-25.5,-40.9,-35.4,-27.8,-28.3,-19.1,-32.9
117,6914,阜爾運通,120.0,-1.0,-0.83,09/11,-32.1,-31.6,-28.0,-33.5,-26.4,-9.62,0.21,-0.61,-0.66,,,-2.26
118,6279,胡連,111.0,-1.0,-0.89,09/11,-2.7,2.67,-4.3,-33.2,-18.3,-3.48,8.94,-2.1,-6.04,-1.42,-1.16,-3.77
119,3622,洋華,45.3,-1.8,-3.82,09/11,-47.3,-49.1,-43.4,-32.7,-32.2,-21.3,-13.0,-8.48,-1.91,-0.51,-0.21,-6.99
120,8112,至上,84.6,-1.3,-1.51,09/11,-17.1,-24.8,-30.9,-32.7,-34.1,-16.2,-1.8,-2.27,-1.13,-0.43,-0.34,-0.62
121,4942,嘉彰,31.9,-0.5,-1.54,09/11,-47.6,-40.2,-35.8,-32.6,-22.8,-21.2,-13.9,-6.14,-4.5,-7.9,-0.82,-6.46
122,1783,和康生,36.4,-0.65,-1.75,09/11,-43.1,-42.6,-39.3,-32.3,-15.1,-7.17,2.5,-0.35,-0.92,0.55,0.02,0.13
123,1522,堤維西,25.5,-0.95,-3.59,09/11,-39.8,-46.2,-41.2,-32.1,-14.3,-4.68,-3.18,-8.73,-3.53,-1.09,-0.4,-6.57
124,4953,緯致,118.5,1.0,0.85,09/11,-26.2,-18.8,-27.2,-32.0,-22.8,-17.4,-5.95,0.16,3.08,0.34,0.16,0.27
125,9925,新保,39.55,-0.15,-0.38,09/11,-35.2,-43.7,-25.6,-32.0,-21.3,-28.2,-13.5,-13.6,-9.96,-4.56,-1.64,-11.1
126,6535,順藥,75.4,-2.8,-3.58,09/11,-52.8,-63.3,-45.7,-31.9,-18.4,-18.8,-11.9,-6.94,-2.78,2.01,,-6.56
127,8462,柏文,159.5,-5.0,-3.04,09/11,-38.1,-38.0,-37.1,-31.8,-29.7,-12.7,13.9,7.43,4.22,1.6,0.64,6.81
128,00963,中信全球高股息,13.05,0.01,0.08,09/11,-20.4,-31.2,-27.2,-31.6,-22.8,-31.1,-29.9,-17.5,-8.76,,,-12.0
129,8048,德勝,47.5,-2.9,-5.75,09/11,-33.9,-37.6,-33.2,-31.6,-22.0,-14.3,-9.98,-0.42,0.14,0.0,-0.02,-0.54
130,1268,漢來美食,171.5,-1.0,-0.58,09/11,-12.0,-18.4,-21.2,-31.4,-35.2,-26.3,1.26,1.18,1.26,-1.33,,0.75
131,1536,和大,47.35,-0.45,-0.94,09/11,8.13,15.2,7.22,-31.0,-19.6,-5.14,1.15,-3.3,-1.43,-0.69,-1.58,-1.86
132,00875,國泰網路資安,52.7,0.15,0.29,09/11,-46.2,-25.2,-49.7,-31.0,-22.3,-23.4,-5.41,3.17,6.45,10.8,,3.59
133,5388,中磊,71.7,0.6,0.84,09/11,-10.8,-22.1,-22.5,-30.9,-36.2,-46.5,-12.2,-4.53,-8.12,-3.81,-0.87,-7.09
134,1722,台肥,43.25,-0.5,-1.14,09/11,-34.8,-43.5,-45.4,-30.7,-3.91,-9.84,1.74,-1.24,-4.46,-2.69,-2.45,-2.4
135,00680L,元大美債20正2,6.19,-0.12,-1.9,09/11,-59.3,-56.9,-44.6,-30.7,-6.91,14.0,25.1,42.1,39.8,-0.04,,48.6
136,2461,光群雷,17.65,-0.15,-0.84,09/11,-16.2,-42.8,-40.6,-30.7,-26.6,8.79,4.75,5.26,3.5,0.67,0.01,4.34
137,6679,鈺太,194.5,-1.5,-0.77,09/11,-25.4,-42.9,-22.0,-30.6,-19.6,-12.6,-3.62,2.99,2.27,-1.2,,2.45
138,6166,凌華,112.5,0.0,0.0,09/11,24.7,3.77,4.54,-29.9,-17.7,-17.1,-2.52,2.69,2.57,1.5,0.01,2.59
139,006207,復華滬深,31.71,-0.32,-1.0,09/11,-41.5,-33.8,-27.8,-29.9,-18.4,-10.8,2.02,7.88,9.66,6.43,16.6,8.26
140,2356,英業達,62.0,-0.6,-0.96,09/11,2.87,-28.7,-2.46,-29.9,-2.56,0.45,3.46,6.65,3.9,-0.55,-0.61,4.89
141,4934,太極,13.4,-0.25,-1.83,09/11,-1.68,-15.7,-24.4,-29.5,-20.2,-5.01,-1.02,0.69,0.79,0.47,0.17,1.23
142,2105,正新,30.4,-0.2,-0.65,09/11,-38.1,-35.5,-25.1,-29.4,-16.0,-18.2,7.5,-0.15,-7.94,0.19,-0.33,-4.88
143,1737,臺鹽,30.6,-0.1,-0.33,09/11,-20.5,-30.7,-31.8,-29.3,-34.2,-24.4,-12.8,-5.0,-4.54,1.49,-3.17,-4.29
144,3046,建碁,52.3,-0.7,-1.32,09/11,9.94,-21.9,-17.4,-29.2,-29.7,-13.2,0.57,2.06,1.81,1.31,0.05,0.98
145,8083,瑞穎,157.5,-0.5,-0.32,09/11,-33.0,-32.4,-20.6,-29.2,-35.1,-10.2,-7.11,-5.04,-2.54,-0.74,-0.35,0.23
146,3209,全科,44.65,-1.65,-3.56,09/11,-48.6,-25.6,-23.0,-29.1,-27.5,-25.3,-15.6,0.76,3.86,2.36,0.74,3.56
147,2850,新產,159.0,1.5,0.95,09/11,37.6,14.6,-1.04,-29.1,-21.4,-6.88,7.95,2.27,-2.86,2.7,3.65,0.18
148,3088,艾訊,124.0,-2.0,-1.59,09/11,-3.14,-19.8,-8.23,-28.8,-10.7,-19.4,0.32,2.98,1.6,0.12,-0.48,2.95
149,1568,倉佑,28.2,-1.5,-5.05,09/11,-58.4,-35.3,-29.6,-28.6,-12.6,-4.66,1.99,2.43,1.84,0.12,0.04,1.94
150,00934,中信成長高股息,29.9,-0.41,-1.35,09/11,-52.4,-44.6,-29.2,-28.6,-14.8,-5.5,-9.18,5.08,21.0,,,9.04
151,9921,巨大,87.6,-9.7,-9.97,09/11,-50.9,-42.2,-32.4,-28.6,-17.5,1.5,8.82,5.57,2.36,0.74,0.55,4.81
152,00842B,台新美元銀行債,28.76,-0.25,-0.86,09/11,-17.4,-32.0,-38.0,-28.5,-24.8,-29.7,-33.2,-28.9,-23.7,-12.0,,-28.2
153,6585,鼎基,103.0,-0.5,-0.48,09/11,-36.6,-23.9,-31.1,-28.5,-19.9,-13.1,-1.71,-7.73,-6.6,-1.52,,-6.96
154,6548,長科*,70.0,-0.8,-1.13,09/11,17.3,1.23,16.2,-28.5,-12.7,-3.47,-2.93,0.35,1.77,0.43,,1.22
155,3484,崧騰,44.35,-0.35,-0.78,09/11,-28.0,-4.17,-18.7,-28.4,-29.7,-14.9,-1.74,-1.58,-1.06,0.57,-0.05,-1.17
156,5392,能率,40.2,-0.65,-1.59,09/11,-15.4,-21.4,-12.3,-28.4,-27.3,0.71,0.73,-0.35,-0.28,-0.16,-0.07,0.26
157,3717,聯嘉投控,21.05,-0.4,-1.86,09/11,-22.2,-27.3,-19.0,-28.4,-18.3,-6.78,-0.45,-0.06,-0.17,,,-0.24
158,3515,華擎,207.0,-14.5,-6.55,09/11,-57.8,-54.9,-44.1,-28.3,-5.13,2.7,1.92,-0.63,-6.63,-1.01,0.17,-5.04
159,3376,新日興,183.0,-6.5,-3.43,09/11,-18.1,-33.4,-30.8,-28.3,-19.1,-4.12,-7.95,-1.64,-3.26,-0.32,-0.56,-2.48
160,1517,利奇,10.45,-0.3,-2.79,09/11,-57.1,-39.7,-28.2,-28.2,-17.8,-8.27,-0.91,-0.05,-0.84,0.65,-0.32,-0.63
161,2353,宏碁,31.1,-0.4,-1.27,09/11,-1.61,-6.18,20.4,-28.2,0.45,3.7,5.39,1.01,-4.12,-4.1,-0.04,-1.17
162,6143,振曜,80.9,-1.6,-1.94,09/11,-15.6,-33.1,-27.2,-27.9,-24.4,-14.4,-4.86,-7.38,-5.72,-0.39,-0.68,-5.12
163,3645,達邁,68.5,-2.1,-2.97,09/11,0.6,-27.8,-26.3,-27.9,-23.9,-21.1,-4.22,-0.92,0.47,-0.11,-0.02,0.14
