排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
209,3026,禾伸堂,758.0,11.0,1.47,09/09,126,303,-64,353,1784.0,4785.0,6186.0,6813.0,7688.0,4849.0
210,3491,昇達科,1455.0,-35.0,-2.35,09/09,34,91,252,351,1140.0,1578.0,3971.0,3850.0,-1214.0,3483.0
211,9958,世紀鋼,91.7,1.6,1.78,09/09,-57,-233,-76,350,1866.0,4600.0,3729.0,8751.0,10194.0,10116.0
212,4961,天鈺,177.0,-0.5,-0.28,09/09,-2,45,98,349,514.0,-1450.0,-3013.0,-806.0,2072.0,483.0
213,6472,保瑞,407.5,-5.0,-1.21,09/09,7,129,159,346,1108.0,1112.0,-848.0,-3187.0,2023.0,-179.0
214,5284,jpp-KY,314.0,4.5,1.45,09/09,7,30,97,344,407.0,125.0,628.0,774.0,1623.0,1277.0
215,8473,山林水,39.95,0.45,1.14,09/09,6,110,260,343,311.0,440.0,414.0,46.0,1359.0,737.0
216,2417,圓剛,38.1,-0.2,-0.52,09/09,36,202,347,341,313.0,645.0,847.0,-108.0,-1412.0,557.0
217,1309,台達化,14.2,0.6,4.41,09/09,-76,-37,102,338,317.0,645.0,3175.0,6068.0,9570.0,8677.0
218,3455,由田,232.0,2.5,1.09,09/09,7,95,173,338,382.0,132.0,180.0,-8.0,422.0,315.0
219,00989B,台新美國非投等債,9.97,-0.02,-0.2,09/09,142,256,256,328,328.0,612.0,617.0,,,
220,1709,和益,35.6,2.0,5.95,09/09,65,95,315,323,598.0,675.0,801.0,1270.0,1349.0,1170.0
221,2633,台灣高鐵,26.1,0.0,0.0,09/09,-159,-182,233,323,-1142.0,6073.0,5421.0,-20541.0,21021.0,21603.0
222,8114,振樺電,180.0,0.0,0.0,09/09,23,138,224,323,378.0,176.0,-929.0,-423.0,1225.0,459.0
223,3661,世芯-KY,3905.0,-125.0,-3.1,09/09,190,217,353,320,96.0,-1437.0,-2268.0,-4902.0,-1713.0,-1518.0
224,2495,普安,36.95,0.9,2.5,09/09,24,41,101,318,295.0,-5.0,4892.0,750.0,8123.0,-3314.0
225,1723,中碳,83.6,-0.3,-0.36,09/09,169,153,238,316,106.0,-805.0,-3814.0,-8049.0,-2758.0,-8301.0
226,6789,采鈺,475.5,12.5,2.7,09/09,-7,43,87,315,-188.0,-516.0,-4549.0,-234.0,-4233.0,-2082.0
227,8210,勤誠,916.0,9.0,0.99,09/09,6,252,320,313,199.0,456.0,-275.0,630.0,1102.0,1264.0
228,00795B,中信美國公債20年,25.69,0.0,0.0,09/09,0,110,110,310,550.0,945.0,5810.0,8723.0,-18578.0,2155.0
229,00673R,期元大S&P原油反1,10.93,-0.07,-0.64,09/09,0,0,553,307,7440.0,9937.0,1830.0,10357.0,17955.0,20030.0
230,5434,崇越,535.0,3.0,0.56,09/09,57,106,120,307,413.0,-252.0,2563.0,964.0,2102.0,36.0
231,00670L,富邦NASDAQ正2,199.9,-1.55,-0.77,09/09,0,101,306,306,652.0,704.0,-2060.0,-1989.0,4122.0,1102.0
232,3535,晶彩科,89.6,0.4,0.45,09/09,-87,123,200,304,206.0,-386.0,-830.0,2376.0,1135.0,920.0
233,3701,大眾控,42.0,1.4,3.45,09/09,-40,-59,80,304,349.0,197.0,-856.0,771.0,837.0,289.0
234,5443,均豪,111.5,-3.0,-2.62,09/09,-119,-91,-73,304,268.0,-1037.0,-693.0,-458.0,-4201.0,-1026.0
235,6138,茂達,272.5,-3.5,-1.27,09/09,-24,75,283,302,346.0,889.0,3019.0,3180.0,2858.0,3090.0
236,7788,松川精密,320.5,29.0,9.95,09/09,-2,54,212,301,187.0,159.0,358.0,,,
237,00631L,元大台灣50正2,37.54,0.05,0.13,09/09,1107,429,309,299,-36562.0,-49156.0,-86735.0,298039.0,293436.0,296807.0
238,3706,神達,81.8,1.5,1.87,09/09,-217,415,836,298,-7797.0,-18571.0,-5421.0,-20016.0,40766.0,-21987.0
239,6127,九豪,51.8,3.6,7.47,09/09,78,195,150,298,956.0,1478.0,679.0,1687.0,1861.0,1561.0
240,6224,聚鼎,84.5,-0.1,-0.12,09/09,3,51,139,296,166.0,217.0,199.0,1064.0,1904.0,812.0
241,9938,百和,39.9,-0.45,-1.12,09/09,98,281,224,280,519.0,603.0,5126.0,13599.0,18595.0,16228.0
242,2331,精英,19.0,0.0,0.0,09/09,78,-293,-187,275,146.0,553.0,1849.0,4382.0,16723.0,14887.0
243,2401,凌陽,25.15,0.3,1.21,09/09,17,104,120,271,243.0,695.0,-4505.0,-8731.0,-22373.0,-11578.0
244,009824,群益美國科技巨頭,10.07,-0.04,-0.4,09/09,0,0,0,269,1129.0,685.0,,,,
245,2527,宏璟,44.0,0.65,1.5,09/09,67,87,194,268,159.0,792.0,1823.0,1568.0,1148.0,1764.0
246,3717,聯嘉投控,21.75,0.35,1.64,09/09,38,67,172,267,476.0,741.0,3888.0,4708.0,6728.0,6256.0
247,4174,浩鼎,26.45,0.45,1.73,09/09,62,87,132,266,523.0,206.0,756.0,1958.0,-3616.0,1797.0
248,1905,華紙,13.45,0.25,1.89,09/09,-57,47,202,265,-353.0,-318.0,1110.0,12411.0,14377.0,15999.0
249,6166,凌華,115.5,1.0,0.87,09/09,-11,6,140,265,342.0,518.0,-27.0,-59.0,-474.0,-33.0
250,3545,敦泰,50.8,-0.3,-0.59,09/09,46,82,162,264,342.0,-661.0,-2625.0,-4419.0,4802.0,1131.0
251,7711,永擎,610.0,16.0,2.69,09/09,67,139,193,264,147.0,46.0,329.0,,,
252,2108,南帝,29.5,0.35,1.2,09/09,7,11,205,261,-100.0,-899.0,-183.0,787.0,310.0,919.0
253,3055,蔚華科,149.5,3.5,2.4,09/09,50,81,97,260,598.0,1569.0,335.0,610.0,-751.0,340.0
254,6180,橘子,41.0,-0.5,-1.2,09/09,83,175,197,259,394.0,138.0,2074.0,2231.0,-1859.0,125.0
255,1737,臺鹽,30.7,0.05,0.16,09/09,68,58,125,257,573.0,386.0,668.0,728.0,817.0,768.0
256,6005,群益證,32.2,-0.45,-1.38,09/09,160,218,-40,257,188.0,2018.0,-14860.0,5032.0,-4085.0,-2986.0
257,1514,亞力,103.5,1.5,1.47,09/09,-77,-211,-173,253,1291.0,1748.0,6904.0,9665.0,9976.0,7542.0
258,6442,光聖,1700.0,5.0,0.29,09/09,76,97,120,252,403.0,934.0,1803.0,2484.0,1622.0,1343.0
259,4576,大銀微系統,244.0,8.5,3.61,09/09,190,247,261,251,196.0,138.0,130.0,-1218.0,-3275.0,-2212.0
260,009817,國泰日本不動產,9.08,-0.02,-0.22,09/09,-50,-50,-50,250,478.0,478.0,321.0,2529.0,,
261,3594,磐儀,47.2,-0.1,-0.21,09/09,20,46,61,250,536.0,543.0,876.0,1144.0,1474.0,1464.0
262,6901,鑽石投資,15.1,-0.15,-0.98,09/09,26,43,125,250,439.0,1204.0,3550.0,5539.0,5423.0,5931.0
263,3135,凌航,170.0,-1.0,-0.58,09/09,-28,1,71,247,381.0,491.0,1326.0,1226.0,,1549.0
264,5439,高技,264.5,7.0,2.72,09/09,35,104,125,245,1654.0,1958.0,2249.0,-315.0,1466.0,-1941.0
265,00998A,主動復華金融股息,17.9,-0.19,-1.05,09/09,0,243,243,243,243.0,-147.0,758.0,,,
266,3483,力致,80.5,2.5,3.21,09/09,23,98,173,243,249.0,361.0,268.0,1296.0,2040.0,899.0
267,4768,晶呈科技,303.0,2.0,0.66,09/09,-8,35,119,243,515.0,-56.0,362.0,1653.0,957.0,1538.0
268,2338,光罩,41.5,3.75,9.93,09/09,-33,60,161,240,392.0,367.0,2749.0,3997.0,-1101.0,3264.0
269,6715,嘉基,354.5,29.5,9.08,09/09,22,49,91,239,387.0,467.0,371.0,462.0,562.0,556.0
270,3305,昇貿,104.5,1.0,0.97,09/09,-27,124,153,238,393.0,458.0,-248.0,-5173.0,-4109.0,-5504.0
271,3709,鑫聯大投控,63.0,1.0,1.61,09/09,50,154,169,234,385.0,600.0,582.0,218.0,-1343.0,-470.0
272,2072,世紀風電,133.0,2.0,1.53,09/09,43,84,133,233,304.0,402.0,,,,
273,2356,英業達,64.3,0.3,0.47,09/09,-2307,-8913,-1851,232,2242.0,-33188.0,-18288.0,-119242.0,-96426.0,-79420.0
274,1909,榮成,10.7,-0.05,-0.47,09/09,4,-107,86,230,511.0,-4914.0,-11746.0,4218.0,1348.0,3832.0
275,00402A,主動安聯美國科技,9.53,0.01,0.11,09/09,229,229,229,229,229.0,157.0,-98.0,,,
276,009813,貝萊德標普卓越50,11.22,-0.04,-0.36,09/09,0,0,3,229,229.0,73.0,-624.0,-2419.0,,-2245.0
277,3033,威健,41.85,-1.45,-3.35,09/09,-261,-240,100,229,107.0,1045.0,-2122.0,-14653.0,-15675.0,-13002.0
278,6187,萬潤,1330.0,-55.0,-3.97,09/09,92,247,241,229,354.0,546.0,597.0,755.0,-5178.0,-3117.0
279,2498,宏達電,40.5,0.3,0.75,09/09,0,7,217,226,80.0,5.0,60.0,1139.0,303.0,126.0
280,4137,麗豐-KY,77.0,-0.1,-0.13,09/09,67,34,104,224,382.0,435.0,799.0,1151.0,975.0,1085.0
281,6525,捷敏-KY,130.5,0.0,0.0,09/09,-1,47,131,224,244.0,1381.0,2096.0,2271.0,2343.0,2267.0
282,6706,惠特,124.0,1.0,0.81,09/09,30,-13,77,223,324.0,273.0,375.0,-894.0,33.0,-2006.0
283,1528,恩德,20.25,-0.8,-3.8,09/09,244,117,125,221,-42.0,-384.0,-524.0,1869.0,2151.0,-1548.0
284,00985D,主動貝萊德優投等,9.75,-0.01,-0.1,09/09,8,19,20,220,282.0,283.0,292.0,,,
285,6683,雍智科技,1370.0,-35.0,-2.49,09/09,20,84,104,220,226.0,123.0,233.0,303.0,-166.0,363.0
286,1455,集盛,10.0,0.1,1.01,09/09,4,13,60,219,94.0,672.0,-1101.0,-491.0,561.0,732.0
287,4967,十銓,281.5,1.0,0.36,09/09,49,96,161,217,667.0,-228.0,-620.0,1646.0,880.0,2014.0
288,5490,同亨,25.85,0.0,0.0,09/09,98,122,148,217,386.0,485.0,612.0,512.0,-14.0,6.0
289,4129,聯合,82.6,-0.9,-1.08,09/09,63,89,131,216,274.0,270.0,252.0,1043.0,868.0,871.0
290,8050,廣積,55.8,0.5,0.9,09/09,-38,-148,-147,215,608.0,2228.0,3531.0,4474.0,4990.0,4987.0
291,3060,銘異,26.85,0.9,3.47,09/09,43,93,162,209,120.0,363.0,-1208.0,-2982.0,-48.0,-4374.0
292,5258,虹堡,44.35,0.05,0.11,09/09,-28,49,129,208,224.0,443.0,-166.0,1884.0,1199.0,2074.0
293,1522,堤維西,26.85,0.05,0.19,09/09,70,89,139,207,302.0,-199.0,792.0,7877.0,4156.0,7444.0
294,8271,宇瞻,217.5,-2.0,-0.91,09/09,0,15,36,204,470.0,350.0,2219.0,1208.0,3544.0,-1755.0
295,8415,大國鋼,36.7,-0.35,-0.94,09/09,81,153,184,202,370.0,599.0,-720.0,-740.0,-264.0,-521.0
296,00937B,群益ESG投等債20+,14.2,0.01,0.07,09/09,0,0,201,201,-347.0,11622.0,1341.0,-18654.0,-85905.0,-40932.0
297,2630,亞航,48.65,-0.35,-0.71,09/09,0,5,77,201,159.0,858.0,1526.0,2256.0,2922.0,1917.0
298,4564,元翎,15.7,-0.1,-0.63,09/09,24,59,37,196,449.0,709.0,2981.0,3094.0,1926.0,722.0
299,00992A,主動群益科技創新,18.25,0.2,1.11,09/09,175,175,175,195,-1257.0,-12997.0,-64245.0,2385.0,,7617.0
300,2061,風青,47.1,-0.1,-0.21,09/09,52,64,159,195,319.0,471.0,702.0,781.0,958.0,918.0
