排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,3086,華義*,30.4,0.8,2.7,09/07,0.0,0.0,-4.45,-11.8,-15.4,-35.4,-22.5,731.0,927.0,1057.0
187,1558,伸興,106.5,0.0,0.0,09/07,-11.7,-11.7,-12.3,-11.7,-23.3,-30.4,-38.7,-42.9,-35.0,-46.9
188,6803,崑鼎,271.5,1.0,0.37,09/07,-2.05,-2.98,-2.98,-11.7,-10.5,-4.91,20.6,289.0,450.0,307.0
189,6134,萬旭,29.2,-0.1,-0.34,09/07,-2.76,-4.23,-5.19,-11.6,-11.4,-5.47,-18.7,-40.7,15.4,-31.2
190,6173,信昌電,286.5,26.0,9.98,09/07,-1.36,-7.63,-6.69,-11.6,-14.7,111.0,124.0,26.1,426.0,-40.8
191,5880,合庫金,26.5,-0.15,-0.56,09/07,3.94,1.15,-2.75,-11.6,-9.3,-25.0,-78.4,2.04,4.22,238.0
192,4533,協易機,26.0,0.3,1.17,09/07,0.39,-6.24,-6.14,-11.6,-14.2,-14.2,-16.5,-37.4,0.81,15.7
193,3673,TPK-KY,65.8,0.3,0.46,09/07,-0.83,-0.34,0.3,-11.4,-18.2,-20.8,7.36,269.0,365.0,322.0
194,6168,宏齊,29.4,0.35,1.2,09/07,5.81,3.56,10.2,-11.3,-15.3,-23.6,-14.6,19.2,48.8,-1.82
195,2450,神腦,28.35,0.1,0.35,09/07,0.0,0.0,0.0,-11.3,-10.5,-10.9,-2.28,18.8,-51.7,21.9
196,6907,雅特力-KY,199.5,18.0,9.92,09/07,-7.58,-6.22,-10.0,-11.3,-6.07,76.9,366.0,,,
197,9921,巨大,97.3,-1.6,-1.62,09/07,-0.98,-2.04,-3.3,-11.3,-19.8,-21.5,-22.8,74.1,65.1,133.0
198,8210,勤誠,937.0,-49.0,-4.97,09/07,4.22,3.71,3.77,-11.2,-9.59,13.8,-27.8,74.6,101.0,152.0
199,1217,愛之味,9.93,-0.02,-0.2,09/07,-1.13,-0.48,-0.09,-11.2,-20.4,-25.0,-36.0,-4.54,-2.46,-20.1
200,912000,晨訊科-DR,2.45,-0.03,-1.21,09/07,0.0,0.0,0.0,-11.1,-11.1,-10.8,36.7,47.2,21.3,61.3
201,9941,裕融,80.5,-0.8,-0.98,09/07,-2.04,-3.59,-4.4,-11.1,-12.5,-24.7,-25.4,-26.3,254.0,63.9
202,2034,允強,20.9,-0.2,-0.95,09/07,-1.23,-2.3,-2.89,-11.0,-26.7,-35.8,-47.2,-46.6,7.49,-27.3
203,00864B,中信美國公債0-1,45.81,-0.15,-0.33,09/07,0.0,-11.0,-11.0,-11.0,-11.0,-66.0,-82.8,-46.4,-49.6,-53.2
204,2474,可成,208.5,-1.0,-0.48,09/07,0.09,-0.39,-4.58,-10.8,-14.3,-19.5,27.8,-42.7,-2.12,-36.0
205,2377,微星,158.5,-3.0,-1.86,09/07,0.78,-0.86,-2.89,-10.7,-10.8,-28.2,-23.3,73.5,670.0,246.0
206,6861,睿生光電,186.5,3.5,1.91,09/07,-5.78,-9.91,-10.7,-10.7,-18.7,-29.7,-11.1,52.7,280.0,-19.4
207,1504,東元,71.7,-0.5,-0.69,09/07,-0.7,-0.67,-2.85,-10.7,-14.9,-32.3,-11.7,-3.08,61.5,47.1
208,6781,AES-KY,1080.0,-35.0,-3.14,09/07,0.0,-0.23,-1.43,-10.7,-26.3,-48.2,-51.5,-42.1,147.0,-42.2
209,2836,高雄銀,12.2,-0.05,-0.41,09/07,-2.56,-5.87,-2.94,-10.7,-13.5,-2.68,-18.8,178.0,34.3,163.0
210,8358,金居,515.0,15.0,3.0,09/07,-3.11,-3.42,-2.99,-10.5,-7.52,131.0,239.0,99.0,39.7,109.0
211,2049,上銀,364.5,1.5,0.41,09/07,-7.99,-7.89,-9.14,-10.4,-10.9,2.76,-60.9,-73.8,-85.2,-84.3
212,00929,復華台灣科技優息,29.38,-0.02,-0.07,09/07,-4.84,-4.78,-3.53,-10.4,-13.9,-9.85,24.7,7.57,160.0,32.3
213,2905,三商,17.9,-0.25,-1.38,09/07,0.0,0.05,-9.7,-10.3,-3.55,-12.0,-40.3,-50.3,-73.6,-61.3
214,6918,愛派司,78.0,0.2,0.26,09/07,0.82,0.82,-10.2,-10.2,-9.56,-16.3,-10.2,48.2,,6050.0
215,6609,瀧澤科,39.6,-0.3,-0.75,09/07,-2.16,-4.62,-5.76,-10.2,-12.0,-15.4,-6.8,19.1,14.7,-4.38
216,2506,太設,8.58,0.05,0.59,09/07,0.0,0.0,-10.2,-10.2,-10.2,-31.5,-50.3,-57.3,-72.7,-58.2
217,6443,元晶,24.6,-0.35,-1.4,09/07,-0.43,1.56,0.47,-10.2,-13.1,-27.9,-29.9,-27.7,-36.0,-19.3
218,2382,廣達,347.5,2.5,0.72,09/07,-0.4,-4.73,-7.97,-10.2,-26.9,-74.3,-64.8,-26.4,-43.4,-37.3
219,3711,日月光投控,621.0,33.0,5.61,09/07,2.14,4.84,2.05,-10.1,-1.74,37.4,-53.9,15.1,-75.7,6.16
220,2880,華南金,44.35,0.35,0.8,09/07,-0.01,-0.8,-3.22,-10.1,-9.6,-2.71,150.0,1245.0,13957.0,1007.0
221,7556,意德士,250.0,1.5,0.6,09/07,-7.08,-8.58,-9.06,-10.0,-17.5,-25.2,-16.4,155.0,68.9,68.9
222,00861,元大全球未來通訊,85.7,1.45,1.72,09/07,0.0,0.0,-9.97,-9.97,-9.97,-9.97,95.5,85.8,58.4,56.5
223,3346,麗清,18.7,-0.25,-1.32,09/07,0.58,1.7,-2.3,-9.96,-29.5,-36.7,-32.1,-17.1,88.4,69.9
224,5511,德昌,69.4,0.1,0.14,09/07,0.93,1.3,2.44,-9.92,-9.92,-13.8,45.7,147.0,122.0,226.0
225,7810,捷創科技,217.5,0.0,0.0,09/07,-2.15,-7.14,-8.08,-9.9,-9.9,2.25,42.2,160.0,,
226,1722,台肥,44.6,-0.2,-0.45,09/07,-1.05,-3.75,-7.85,-9.89,-15.1,-7.66,-30.8,52.6,211.0,64.5
227,2812,台中銀,19.25,-0.1,-0.52,09/07,1.14,-5.7,-7.18,-9.85,-11.3,13.8,-39.5,53.9,296.0,210.0
228,6874,倍力,68.9,-0.9,-1.29,09/07,0.0,-8.0,-8.0,-9.8,-13.2,-28.1,-29.2,-6.12,24.3,27.8
229,3552,同致,42.9,-0.1,-0.23,09/07,-0.05,-1.04,-1.18,-9.78,-11.7,-21.5,-10.7,81.6,166.0,65.1
230,6423,億而得,84.4,-1.0,-1.17,09/07,-3.66,-3.66,-3.44,-9.65,-10.4,-19.6,14.7,110.0,2117.0,1815.0
231,2480,敦陽科,157.5,1.5,0.96,09/07,0.22,-0.22,-1.79,-9.57,-10.7,-26.0,-35.0,27.8,312.0,116.0
232,00846B,富邦歐洲銀行債,34.93,-0.18,-0.51,09/07,0.0,0.0,0.0,-9.52,-9.52,-9.52,46.2,533.0,58.3,58.3
233,2351,順德,233.5,-6.0,-2.51,09/07,1.09,0.26,-1.71,-9.46,9.09,-10.9,-50.9,-28.0,-64.5,-64.0
234,6592,和潤企業,60.6,-0.4,-0.66,09/07,-0.36,-0.29,-0.66,-9.46,-10.4,-12.1,-39.4,-42.4,-19.2,-12.2
235,9902,台火,13.65,0.0,0.0,09/07,-0.12,-0.12,-9.25,-9.45,-9.64,-7.64,-8.05,-44.7,-48.1,-46.9
236,2340,台亞,33.2,-0.85,-2.5,09/07,-0.99,-0.8,-0.4,-9.35,-9.5,-13.8,-0.89,-3.76,43.6,-7.3
237,1568,倉佑,29.25,-0.2,-0.68,09/07,-2.92,-4.37,-3.92,-9.26,-8.7,-4.55,67.0,92.0,112.0,149.0
238,8183,精星,27.95,0.15,0.54,09/07,-5.08,-6.25,-6.25,-9.16,-18.8,-30.4,-33.3,15.7,-34.4,-24.4
239,1727,中華化,91.0,-3.7,-3.91,09/07,3.78,4.78,5.17,-9.14,-7.5,-13.0,-32.5,6.82,-37.6,-29.4
240,2355,敬鵬,42.2,-0.6,-1.4,09/07,-1.07,-2.42,-2.22,-9.11,-11.4,-16.9,-7.43,31.8,0.15,12.2
241,3665,貿聯-KY,2070.0,-75.0,-3.5,09/07,1.47,3.38,-0.99,-9.06,-13.7,-21.8,178.0,134.0,403.0,29.3
242,5452,佶優,26.9,-0.2,-0.74,09/07,-0.26,-2.27,-4.52,-9.05,-12.8,-23.3,-25.3,-41.8,-48.5,-31.0
243,2611,志信,14.25,-0.2,-1.38,09/07,0.0,-1.22,-4.39,-9.01,12.5,4.08,-22.1,-23.5,-20.4,-22.0
244,6026,福邦證,15.15,0.0,0.0,09/07,-2.21,-2.21,-4.41,-9.0,-11.9,-12.7,228.0,345.0,204.0,468.0
245,6534,正瀚-創,92.4,1.3,1.43,09/07,-4.98,-4.98,-4.98,-8.92,-9.21,-7.74,-33.2,104.0,420.0,133.0
246,1604,聲寶,23.65,0.15,0.64,09/07,-8.98,-9.3,-8.92,-8.87,-14.2,-28.1,-53.2,-9.09,-10.5,23.6
247,4167,松瑞藥,18.9,-0.25,-1.31,09/07,0.0,-0.04,0.0,-8.82,-13.0,-33.3,-44.6,-46.2,9.7,-12.9
248,1587,吉茂,24.05,0.0,0.0,09/07,0.24,0.78,-1.29,-8.8,-18.3,-21.0,-24.5,-12.9,419.0,-31.7
249,4919,新唐,122.5,2.5,2.08,09/07,0.1,0.82,-2.24,-8.74,-18.4,-31.3,-57.9,-38.1,20.6,-5.56
250,8423,保綠-KY,18.1,-0.1,-0.55,09/07,-8.7,-8.7,-8.7,-8.7,-8.7,0.0,10.5,10.5,-70.8,16.7
251,8349,恒耀,39.0,0.05,0.13,09/07,-4.45,-4.45,-4.45,-8.62,-8.33,-27.8,-54.5,-32.0,-21.0,-31.5
252,00669R,國泰美國道瓊反1,5.18,0.02,0.39,09/07,-8.61,-8.61,-8.61,-8.61,-8.61,-7.66,-11.9,-15.0,-55.7,-55.1
253,5403,中菲,93.7,-0.1,-0.11,09/07,0.0,0.0,-0.18,-8.51,-13.7,-33.6,-45.2,0.55,288.0,101.0
254,2032,新鋼,17.1,-0.2,-1.16,09/07,-0.75,-0.75,-2.04,-8.51,-8.35,-16.4,-6.31,-25.1,-4.18,-1.22
255,3188,鑫龍騰,24.65,-0.25,-1.0,09/07,1.01,1.01,1.22,-8.48,-12.1,-19.0,-2.2,244.0,63.4,164.0
256,4438,廣越,57.9,-0.4,-0.69,09/07,1.48,1.48,-8.48,-8.48,-15.7,-30.0,-56.6,-50.9,-37.1,-49.4
257,7610,聯友金屬-創,2000.0,180.0,9.89,09/07,-6.09,-12.2,-6.09,-8.47,-56.3,9.09,120.0,,,
258,3551,世禾,180.5,-1.5,-0.82,09/07,-2.18,-2.5,-6.03,-8.47,-10.4,-20.7,-28.4,-12.7,2.78,28.6
259,1702,南僑,32.6,0.0,0.0,09/07,0.18,0.53,-1.13,-8.43,-7.91,-12.3,-37.8,-33.1,-31.4,-41.2
260,4523,永彰,23.65,-0.05,-0.21,09/07,0.16,0.16,0.16,-8.4,-7.98,-7.7,-5.12,32.0,289.0,70.2
261,00735,國泰臺韓科技,106.85,2.8,2.69,09/07,-0.03,-2.73,-2.75,-8.35,-7.96,3.7,108.0,395.0,3393.0,1843.0
262,1308,亞聚,13.95,-0.2,-1.41,09/07,-2.02,-1.55,-3.28,-8.27,-23.4,-23.0,-41.7,57.5,142.0,137.0
263,4541,晟田,61.6,0.4,0.65,09/07,-2.55,-2.75,-2.75,-8.27,-20.9,10.9,-21.3,-39.4,-40.7,-61.0
264,5230,雷笛克光學,17.8,0.1,0.56,09/07,-1.27,-1.27,-1.27,-8.25,-8.43,-8.07,43.7,24.9,-38.8,-22.7
265,8042,金山電,121.5,11.0,9.95,09/07,0.0,-1.73,-2.41,-8.21,14.2,284.0,268.0,10.8,245.0,-22.7
266,00772B,中信高評級公司債,32.17,-0.22,-0.68,09/07,0.0,-8.61,-8.61,-8.21,-13.9,-33.3,-34.3,-15.4,-3.35,18.1
267,6859,伯特光,111.5,-3.5,-3.04,09/07,0.54,0.54,0.82,-8.21,-5.63,5.43,34.0,73.0,29.3,49.2
268,2537,聯上發,11.3,-0.35,-3.0,09/07,0.61,-1.77,-3.95,-8.2,-12.4,-26.5,-13.3,-40.5,-58.8,-45.4
269,2357,華碩,999.0,-26.0,-2.54,09/07,-0.66,-1.76,-4.89,-8.19,-9.05,-34.9,-65.6,-62.7,95.6,-39.2
270,7721,微程式,61.1,0.2,0.33,09/07,-0.93,-3.18,-7.79,-8.19,-21.1,-26.0,-15.8,244.0,,
271,3693,營邦,682.0,19.0,2.87,09/07,-2.4,-1.73,-0.48,-8.18,-38.5,-47.9,-45.6,-37.5,-37.0,-23.3
272,3653,健策,5655.0,-220.0,-3.74,09/07,-2.83,-9.07,-10.6,-8.17,-42.9,-45.4,-14.3,-51.0,40.8,-58.5
273,6569,醫揚,91.0,-0.8,-0.87,09/07,0.0,0.0,0.0,-8.16,-8.16,-10.5,-29.4,-26.0,-30.0,-35.0
274,5013,強新,28.3,-0.7,-2.41,09/07,6.25,6.25,6.25,-8.11,-8.11,-8.11,0.0,-2.86,78.9,0.0
275,5498,凱崴,54.6,1.2,2.25,09/07,-2.27,-6.61,-8.18,-8.05,-8.96,-11.0,-31.8,68.2,235.0,117.0
276,2345,智邦,2100.0,0.0,0.0,09/07,-3.69,-3.53,-14.4,-7.96,-14.0,-31.4,-33.1,-43.1,-48.7,-63.8
277,00992A,主動群益科技創新,18.41,-0.06,-0.32,09/07,0.0,0.24,0.24,-7.95,-55.8,-60.9,-88.4,44.5,,744.0
278,1533,車王電,30.8,-0.15,-0.48,09/07,0.0,-0.43,-0.85,-7.94,-7.57,-4.33,-2.52,17.5,1.98,32.2
279,00915,凱基優選高股息30,32.91,0.27,0.83,09/07,-0.3,-4.71,-4.71,-7.9,-7.9,-9.86,-63.6,-15.3,-69.5,-48.3
280,9908,大台北,29.2,0.15,0.52,09/07,0.0,-7.87,-7.87,-7.87,-24.5,-30.9,-54.6,60.9,60.4,129.0
281,1608,華榮,36.05,-0.45,-1.23,09/07,-3.44,-6.01,-3.36,-7.78,-29.1,-59.2,-29.1,-24.0,-55.4,-54.6
282,3376,新日興,206.5,-4.5,-2.13,09/07,-3.38,-1.43,0.04,-7.73,-16.7,-21.9,2.09,-7.37,-3.33,50.6
283,00653L,富邦印度正2,45.15,-0.73,-1.59,09/07,-0.14,-0.14,-7.66,-7.66,-7.66,-7.66,-1.69,115.0,607.0,2156.0
284,8213,志超,32.95,0.0,0.0,09/07,0.0,0.0,0.09,-7.64,-11.6,-33.1,-26.8,-24.5,-30.2,-28.7
285,2637,慧洋-KY,99.2,-0.6,-0.6,09/07,-4.46,1.8,-3.2,-7.63,-34.3,49.9,-56.1,-75.6,-95.3,-88.7
286,2505,國揚,17.25,0.05,0.29,09/07,0.99,1.55,2.31,-7.59,-16.0,-16.1,-6.88,130.0,171.0,224.0
287,6890,來億-KY,166.0,-3.5,-2.06,09/07,1.73,3.05,3.36,-7.58,-12.6,-13.1,-1.21,-16.2,-4.43,-16.1
288,2820,華票,16.85,-0.25,-1.46,09/07,-11.3,-12.6,-13.3,-7.5,-23.4,43.5,22.3,143.0,84.5,149.0
289,4958,臻鼎-KY,501.0,38.0,8.21,09/07,0.19,3.92,8.56,-7.48,4.28,96.4,34.9,79.5,-45.0,64.5
290,2247,汎德永業,234.0,2.5,1.08,09/07,0.41,-0.68,-1.61,-7.45,-13.9,-27.4,-45.9,-56.9,-37.4,-44.6
291,3515,華擎,231.0,4.0,1.76,09/07,-0.82,-3.73,-4.05,-7.41,-12.4,-17.5,-16.1,53.8,295.0,286.0
292,6263,普萊德,170.5,1.0,0.59,09/07,0.39,-4.03,-5.21,-7.37,-13.4,-28.6,23.1,372.0,482.0,296.0
293,4904,遠傳,102.0,-2.0,-1.92,09/07,1.23,-3.17,-4.38,-7.36,-1.04,-25.1,293.0,536.0,242.0,481.0
294,1313,聯成,11.8,-0.1,-0.84,09/07,0.86,0.61,-2.23,-7.23,-15.6,-20.9,-61.7,-27.9,85.9,105.0
295,6996,力領科技,183.5,0.0,0.0,09/07,0.0,0.0,-5.52,-7.23,-0.65,-0.65,26.2,-24.1,221.0,-29.0
296,3034,聯詠,540.0,16.0,3.05,09/07,0.12,-0.07,0.06,-7.22,-21.0,-8.97,-52.3,-61.6,-28.9,-53.5
297,6532,瑞耘,98.0,0.0,0.0,09/07,-1.26,-4.3,-5.56,-7.21,-4.71,3.33,6.19,224.0,51.3,109.0
298,8426,紅木-KY,20.8,0.0,0.0,09/07,0.0,0.78,1.57,-7.19,-7.19,-11.0,-20.9,-12.2,-12.2,-20.9
299,8227,巨有科技,164.0,5.5,3.47,09/07,-0.14,-8.46,-7.71,-7.19,-5.16,13.9,-7.89,13.7,46.3,25.8
300,00400A,主動國泰動能高息,15.21,0.16,1.06,09/07,-0.04,-7.09,-7.17,-7.17,-6.89,-10.9,164.0,,,
