代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5398,慕康生醫,14.25,0.0,0.0,09/14,3,19,6.95,0.04,0,0,0.0,0.0,1,0,0.09,0.0,3,19,6.98,0.04
5460,同協,16.6,-0.55,-3.21,09/14,3,28,13.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,28,12.9,0.05
5530,龍巖,49.55,0.1,0.2,09/14,3,217,50.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,217,50.4,0.05
5864,致和證,35.5,0.6,1.72,09/14,3,1403,15.7,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,1403,15.7,0.28
6026,福邦證,15.25,0.15,0.99,09/14,3,1049,45.3,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,1091,47.1,0.28
6103,合邦,31.0,0.7,2.31,09/14,3,3,9.47,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,3,9.47,0.02
6117,迎廣,61.1,-0.2,-0.33,09/14,3,89,26.0,0.1,0,0,0.0,0.0,-5,-136,-21.6,-0.15,-1,0,-0.22,0.0
6180,橘子,41.15,0.0,0.0,09/14,3,110,22.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,110,22.3,0.06
6194,育富,29.95,0.0,0.0,09/14,3,10,18.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,10,18.4,0.02
6614,資拓宏宇,35.45,-0.25,-0.7,09/14,3,7,6.88,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,6.88,0.01
6683,雍智科技,1335.0,45.0,3.49,09/14,3,274,10.5,0.99,1,6,0.82,0.02,-2,-15,-1.19,-0.06,3,289,11.0,1.05
6776,展碁國際,51.6,0.0,0.0,09/14,3,36,12.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,42,14.8,0.05
6870,騰雲,304.5,-2.0,-0.65,09/14,3,100,24.5,0.35,0,0,0.0,0.0,3,4,0.86,0.01,3,104,25.3,0.36
6875,國邑*,32.0,0.0,0.0,09/14,3,238,36.2,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,238,36.2,0.18
8044,網家,23.85,0.75,3.25,09/14,3,121,15.3,0.06,0,0,0.0,0.0,1,0,0.16,0.0,3,117,14.9,0.06
8091,翔名,207.0,0.0,0.0,09/14,3,75,7.52,0.13,0,0,0.0,0.0,-5,-41,-2.21,-0.07,3,51,5.09,0.09
8162,微矽電子-創,60.4,-0.8,-1.31,09/14,3,34,12.8,0.05,0,0,0.0,0.0,5,6,1.15,0.01,3,36,13.6,0.05
8404,百和興業-KY,13.9,0.0,0.0,09/14,3,202,10.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,199,9.89,0.05
8924,大田,50.0,-0.1,-0.2,09/14,3,41,22.2,0.05,0,0,0.0,0.0,-1,0,-0.28,0.0,11,155,23.7,0.18
8927,北基,19.1,0.25,1.33,09/14,3,37,11.6,0.01,0,0,0.0,0.0,1,0,0.0,0.0,3,37,11.6,0.01
910322,康師傅-DR,24.0,-0.1,-0.41,09/14,3,6,26.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,6,26.8,0.03
910861,神州-DR,3.99,0.15,3.91,09/14,3,17,4.74,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,17,4.74,0.05
9941,裕融,81.6,1.3,1.62,09/14,3,1161,41.1,0.2,1,448,28.7,0.08,3,47,1.67,0.01,3,1576,55.8,0.27
0061,元大寶滬深,23.95,0.03,0.13,09/14,2,61,40.7,0.06,0,0,0.0,0.0,-2,-48,-31.9,-0.05,4,128,38.8,0.13
006201,元大富櫃50,43.8,0.07,0.16,09/14,2,11,3.59,0.05,0,0,0.0,0.0,-2,-48,-15.8,-0.21,1,11,8.84,0.05
00665L,富邦恒生國企正2,9.02,0.07,0.78,09/14,2,1106,6.39,0.27,0,0,0.0,0.0,1,294,3.74,0.07,1,1264,16.1,0.31
00676R,富邦臺灣加權反1,5.5,0.03,0.55,09/14,2,118,0.83,0.06,0,0,0.0,0.0,3,7538,37.5,3.75,3,7628,37.9,3.8
00687B,國泰20年美債,26.61,0.02,0.08,09/14,2,1916,8.57,0.05,0,0,0.0,0.0,5,13530,22.5,0.32,5,5225,8.7,0.12
00693U,期街口S&P黃豆,23.6,-0.4,-1.67,09/14,2,85,3.32,0.13,0,0,0.0,0.0,11,6483,42.4,9.58,11,7333,48.0,10.8
00696B,富邦美債20年,27.56,0.04,0.15,09/14,2,237,8.15,0.04,0,0,0.0,0.0,-2,-95,-3.27,-0.02,5,477,5.38,0.08
00700,富邦恒生國企,17.0,0.17,1.01,09/14,2,73,31.8,0.23,0,0,0.0,0.0,-1,-28,-23.6,-0.09,-1,-19,-16.0,-0.06
00708L,期元大S&P黃金正2,78.15,-0.2,-0.26,09/14,2,506,4.45,0.33,0,0,0.0,0.0,-2,-2399,-21.1,-1.56,-2,-1893,-16.6,-1.23
00715L,期街口布蘭特正2,70.5,-0.15,-0.21,09/14,2,615,2.63,0.94,0,0,0.0,0.0,10,16081,24.0,24.5,10,23311,34.8,35.5
00752,中信中國50,22.4,0.16,0.72,09/14,2,60,5.64,0.02,0,0,0.0,0.0,2,326,30.6,0.13,2,386,36.2,0.15
00757,統一FANG+,137.15,-0.05,-0.04,09/14,2,298,32.4,0.11,0,0,0.0,0.0,-2,-238,-25.9,-0.09,3,352,24.8,0.13
00770,國泰北美科技,67.75,0.15,0.22,09/14,2,23,0.49,0.03,0,0,0.0,0.0,-6,-7367,-80.8,-8.62,-6,-7503,-82.3,-8.78
00795B,中信美國公債20年,25.42,0.03,0.12,09/14,2,859,10.6,0.06,0,0,0.0,0.0,1,1023,37.0,0.07,1,1666,60.3,0.11
00908,富邦入息REITs+,14.9,-0.04,-0.27,09/14,2,30,10.3,0.09,0,0,0.0,0.0,-1,-132,-76.1,-0.38,-1,-103,-59.4,-0.3
00910,第一金太空衛星,55.75,0.35,0.63,09/14,2,141,14.1,0.12,0,0,0.0,0.0,2,179,17.9,0.16,2,320,31.9,0.28
00949,復華日本龍頭,21.93,0.33,1.53,09/14,2,68,6.16,0.04,0,0,0.0,0.0,-1,-47,-5.46,-0.03,4,185,11.0,0.11
00955,中信日本商社,16.6,0.17,1.03,09/14,2,1873,20.1,0.39,0,0,0.0,0.0,10,21284,36.0,4.38,28,64113,50.7,13.2
009805,台新美國電力基建,15.06,0.14,0.94,09/14,2,490,6.01,0.08,0,0,0.0,0.0,5,5143,28.0,0.84,7,9367,32.7,1.52
009811,統一美國50,13.15,0.01,0.08,09/14,2,244,8.99,0.1,0,0,0.0,0.0,-1,-361,-25.4,-0.15,-1,-129,-9.09,-0.05
00982D,主動富邦動態入息,9.52,0.0,0.0,09/14,2,17,0.91,0.02,0,0,0.0,0.0,3,789,35.8,1.03,3,787,35.7,1.03
00982T,平衡兆豐台美動能,15.84,-0.07,-0.44,09/14,2,10,1.26,0.06,0,0,0.0,0.0,-6,-1801,-81.0,-10.9,-6,-1791,-80.6,-10.8
00984D,主動聯博全球非投,9.82,0.03,0.31,09/14,2,1012,3.48,0.09,0,0,0.0,0.0,-1,-2646,-23.1,-0.23,-1,-1884,-16.5,-0.17
00990A,主動元大AI新經濟,14.6,-0.22,-1.48,09/14,2,536,1.83,0.02,0,0,0.0,0.0,8,38809,28.3,1.62,8,60685,44.3,2.53
00998A,主動復華金融股息,17.77,0.09,0.51,09/14,2,196,1.62,0.07,0,0,0.0,0.0,-12,-37610,-57.5,-13.7,-12,-43641,-66.7,-16.0
1259,安心,65.0,0.6,0.93,09/14,2,4,15.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,15.3,0.01
1308,亞聚,14.15,-0.15,-1.05,09/14,2,438,17.8,0.07,0,0,0.0,0.0,-3,-16,-0.4,0.0,2,423,17.2,0.07
1310,台苯,8.65,0.02,0.23,09/14,2,603,20.3,0.11,0,0,0.0,0.0,-5,-19,-0.18,0.0,2,597,20.1,0.11
1314,中石化,8.22,0.1,1.23,09/14,2,2744,11.6,0.07,0,0,0.0,0.0,1,130,0.86,0.0,2,2700,11.4,0.07
1319,東陽,78.3,-0.7,-0.89,09/14,2,359,22.5,0.06,-1,-42,-5.87,-0.01,-1,-54,-7.6,-0.01,-1,-28,-3.86,0.0
1321,大洋,32.3,0.3,0.94,09/14,2,8,8.79,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,8,8.79,0.0
1325,恆大,25.5,-0.05,-0.2,09/14,2,34,12.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,34,12.2,0.04
1463,強盛新,17.05,-0.15,-0.87,09/14,2,63,26.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,63,26.7,0.04
1466,聚隆,14.85,0.05,0.34,09/14,2,24,5.45,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,4.77,0.02
1519,華城,697.0,-15.0,-2.11,09/14,2,120,4.53,0.03,2,2,0.09,0.0,-3,-110,-2.74,-0.03,1,89,4.94,0.03
1524,耿鼎,25.85,-0.2,-0.77,09/14,2,109,31.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,109,31.3,0.07
1528,恩德,23.3,2.1,9.91,09/14,2,1640,6.51,0.86,0,0,0.0,0.0,-1,-7,-0.05,0.0,2,1655,6.56,0.86
1595,川寶,61.8,-0.6,-0.96,09/14,2,26,8.32,0.04,0,0,0.0,0.0,-2,-2,-0.68,0.0,2,24,7.64,0.04
1599,宏佳騰,23.65,0.15,0.64,09/14,2,11,11.3,0.02,0,0,0.0,0.0,1,0,0.1,0.0,2,10,10.4,0.01
1618,合機,38.7,-0.1,-0.26,09/14,2,154,33.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,156,33.8,0.08
1708,東鹼,47.95,-0.55,-1.13,09/14,2,148,5.57,0.06,0,0,0.0,0.0,-5,-82,-1.08,-0.03,2,126,4.76,0.05
1725,元禎,33.0,0.1,0.3,09/14,2,10,14.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,12.6,0.0
1785,光洋科,95.1,-0.8,-0.83,09/14,2,508,6.6,0.09,-1,-4,-0.12,0.0,-1,-29,-0.85,0.0,2,478,6.2,0.08
1786,科妍,43.55,0.25,0.58,09/14,2,46,14.9,0.06,0,0,0.0,0.0,-5,-20,-1.7,-0.03,2,40,13.2,0.05
1806,冠軍,7.98,-0.05,-0.62,09/14,2,19,9.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,19,9.25,0.0
1809,中釉,37.0,-0.45,-1.2,09/14,2,113,7.31,0.07,0,0,0.0,0.0,3,2,0.07,0.0,2,114,7.36,0.07
2233,宇隆,157.0,-3.5,-2.18,09/14,2,257,23.9,0.43,0,0,0.0,0.0,3,11,0.78,0.02,2,267,24.9,0.44
2329,華泰,41.75,0.15,0.36,09/14,2,652,22.2,0.1,0,0,0.0,0.0,-3,-94,-2.14,-0.01,2,573,19.5,0.09
2331,精英,18.7,0.0,0.0,09/14,2,260,17.7,0.05,0,0,0.0,0.0,-2,-51,-3.49,-0.01,2,209,14.2,0.04
2332,友訊,18.9,-0.1,-0.53,09/14,2,662,5.05,0.11,0,0,0.0,0.0,2,155,1.18,0.03,2,817,6.24,0.14
2356,英業達,61.7,-0.3,-0.48,09/14,2,602,3.31,0.02,-4,-419,-0.85,-0.01,1,96,1.17,0.0,2,575,3.16,0.02
2367,燿華,39.9,-0.8,-1.97,09/14,2,778,15.8,0.11,0,0,0.0,0.0,-6,-224,-1.31,-0.03,2,698,14.2,0.1
2368,金像電,1020.0,-10.0,-0.97,09/14,2,3009,32.9,0.58,-3,-1909,-14.1,-0.37,-5,-529,-2.17,-0.1,2,972,10.6,0.19
2371,大同,27.65,0.2,0.73,09/14,2,1257,9.57,0.06,7,650,1.83,0.03,-5,-495,-2.15,-0.02,2,1257,9.57,0.06
2377,微星,150.5,1.5,1.01,09/14,2,4007,25.0,0.47,3,146,0.47,0.02,-3,-635,-2.06,-0.08,2,3890,24.3,0.46
2382,廣達,332.5,-4.0,-1.19,09/14,2,966,5.07,0.02,2,1205,6.33,0.03,2,109,0.57,0.0,2,2280,12.0,0.06
2385,群光,105.5,0.5,0.48,09/14,2,1106,35.2,0.14,3,135,2.21,0.02,4,70,0.8,0.01,2,1225,39.0,0.16
2387,精元,36.1,-0.25,-0.69,09/14,2,9,2.75,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,21,6.38,0.01
2393,億光,62.5,0.4,0.64,09/14,2,63,3.68,0.01,6,143,2.14,0.03,1,66,7.54,0.01,2,158,9.22,0.04
2405,輔信,14.7,0.05,0.34,09/14,2,536,36.2,0.16,0,0,0.0,0.0,-1,-1,-0.2,0.0,2,535,36.2,0.16
2421,建準,163.0,-1.5,-0.91,09/14,2,463,9.99,0.16,-1,-19,-0.89,-0.01,-3,-217,-3.29,-0.08,2,240,5.19,0.08
2423,固緯,72.8,0.6,0.83,09/14,2,63,34.3,0.04,0,0,0.0,0.0,1,4,6.41,0.0,2,67,36.5,0.05
2428,興勤,253.0,-2.0,-0.78,09/14,2,468,15.0,0.37,0,0,0.0,0.0,2,24,0.77,0.02,2,492,15.8,0.38
2430,燦坤,17.95,0.0,0.0,09/14,2,14,14.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,10,20.3,0.01
2465,麗臺,88.6,-1.4,-1.56,09/14,2,27,0.96,0.03,0,0,0.0,0.0,-2,-20,-0.7,-0.02,-1,-1,-0.12,0.0
2483,百容,30.85,0.75,2.49,09/14,2,146,12.3,0.14,0,0,0.0,0.0,-2,-2,-0.17,0.0,2,144,12.2,0.13
2484,希華,67.2,0.5,0.75,09/14,2,1083,15.3,0.68,0,0,0.0,0.0,1,0,0.01,0.0,2,1075,15.2,0.67
2520,冠德,36.6,0.15,0.41,09/14,2,192,12.6,0.03,-1,-108,-10.9,-0.02,-5,-47,-1.13,-0.01,-1,-5,-0.49,0.0
2534,宏盛,16.75,0.0,0.0,09/14,2,133,39.4,0.03,0,0,0.0,0.0,-5,-37,-4.39,-0.01,2,116,34.3,0.02
2601,益航,6.38,-0.16,-2.45,09/14,2,430,9.82,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,430,9.82,0.05
2607,榮運,53.0,-0.3,-0.56,09/14,2,158,33.9,0.03,0,0,0.0,0.0,1,1,0.51,0.0,2,149,32.0,0.03
2615,萬海,113.0,1.0,0.89,09/14,2,3393,8.31,0.12,-6,-356,-0.29,-0.01,-5,-2092,-1.84,-0.07,2,3082,7.55,0.11
2618,長榮航,42.05,-0.3,-0.71,09/14,2,9269,33.3,0.17,-1,-526,-4.87,-0.01,-1,-243,-2.25,0.0,2,8890,31.9,0.16
2641,正德,17.45,-0.25,-1.41,09/14,2,442,15.6,0.13,0,0,0.0,0.0,-5,-9,-0.11,0.0,2,437,15.4,0.13
2754,亞洲藏壽司,70.3,0.9,1.3,09/14,2,8,12.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,12.6,0.02
2832,台產,56.6,-0.4,-0.7,09/14,2,182,25.4,0.07,0,0,0.0,0.0,1,7,2.33,0.0,3,196,18.6,0.08
2855,統一證,52.9,1.0,1.93,09/14,2,2260,23.4,0.14,5,7278,29.9,0.45,0,0,0.0,0.0,6,8027,26.7,0.5
2887,台新新光金,43.55,0.9,2.11,09/14,2,18271,21.9,0.07,15,94540,9.89,0.38,-1,-103,-0.25,0.0,2,26180,31.4,0.1
2889,國票金,17.05,0.3,1.79,09/14,2,16635,48.2,0.46,0,0,0.0,0.0,2,119,0.34,0.0,2,16754,48.5,0.46
2891,中信金,68.1,1.0,1.49,09/14,2,6377,12.6,0.03,12,39680,10.3,0.2,2,1064,2.1,0.01,3,12259,17.5,0.06
2897,王道銀行,11.25,0.25,2.27,09/14,2,7812,45.8,0.28,-1,-243,-1.81,-0.01,1,83,0.62,0.0,2,7586,44.5,0.27
3022,威強電,86.2,3.0,3.61,09/14,2,706,29.3,0.4,0,0,0.0,0.0,1,6,0.52,0.0,2,709,29.5,0.4
3037,欣興,970.0,-7.0,-0.72,09/14,2,1357,5.52,0.08,4,1838,2.82,0.11,-1,-224,-1.71,-0.01,2,1923,7.82,0.12
3042,晶技,178.0,2.0,1.14,09/14,2,2036,16.7,0.59,-1,-175,-2.85,-0.05,-3,-619,-2.08,-0.18,1,1462,23.8,0.43
3044,健鼎,510.0,2.0,0.39,09/14,2,610,11.1,0.12,-1,-61,-2.14,-0.01,2,38,0.68,0.01,2,929,16.9,0.18
3046,建碁,51.9,-0.4,-0.76,09/14,2,109,17.5,0.14,0,0,0.0,0.0,1,3,0.96,0.0,2,112,18.0,0.14
3047,訊舟,13.5,-0.05,-0.37,09/14,2,339,41.0,0.15,0,0,0.0,0.0,1,1,0.17,0.0,2,338,40.8,0.15
3078,僑威,43.8,-0.15,-0.34,09/14,2,283,27.9,0.12,0,0,0.0,0.0,-1,-162,-44.8,-0.07,-1,-56,-15.5,-0.02
3135,凌航,159.0,-3.5,-2.15,09/14,2,145,9.37,0.15,0,0,0.0,0.0,-4,-42,-1.34,-0.04,2,123,7.92,0.13
3217,優群,127.0,0.0,0.0,09/14,2,62,11.0,0.07,0,0,0.0,0.0,-8,-22,-0.66,-0.02,2,61,10.7,0.07
3219,倚強科,85.1,-0.5,-0.58,09/14,2,189,27.0,0.26,0,0,0.0,0.0,1,0,0.13,0.0,2,144,20.6,0.2
3232,昱捷,19.6,0.05,0.26,09/14,2,5,16.5,0.01,0,0,0.0,0.0,-2,0,-0.84,0.0,2,5,15.7,0.01
3234,光環,174.0,-13.5,-7.2,09/14,2,1594,24.4,1.26,-1,-372,-10.5,-0.29,-3,-26,-0.26,-0.02,2,1196,18.3,0.95
3294,英濟,29.0,0.15,0.52,09/14,2,74,18.3,0.06,0,0,0.0,0.0,1,1,0.34,0.0,2,74,18.3,0.06
3306,鼎天,45.55,0.55,1.22,09/14,2,90,26.7,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,91,27.0,0.18
3338,泰碩,65.5,-1.0,-1.5,09/14,2,95,16.0,0.11,0,0,0.0,0.0,-1,-6,-1.62,-0.01,2,90,15.1,0.1
3419,譁裕,11.0,0.0,0.0,09/14,2,5,4.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.26,0.0
3430,奇鈦科,100.5,-3.0,-2.9,09/14,2,53,11.0,0.16,0,0,0.0,0.0,-2,0,-0.08,0.0,2,53,10.9,0.16
3491,昇達科,1390.0,-25.0,-1.77,09/14,2,403,11.6,0.59,3,144,3.04,0.21,2,10,0.28,0.01,2,526,15.1,0.76
3537,堡達,52.2,-0.4,-0.76,09/14,2,56,19.1,0.1,0,0,0.0,0.0,3,2,0.48,0.0,2,58,19.6,0.1
3557,嘉威,22.7,-0.6,-2.58,09/14,2,4,3.34,0.0,0,0,0.0,0.0,-1,-2,-2.29,0.0,2,2,1.67,0.0
3570,大塚,168.0,1.5,0.9,09/14,2,17,13.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,17,13.1,0.1
3594,磐儀,46.5,0.55,1.2,09/14,2,79,12.5,0.08,0,0,0.0,0.0,-15,-192,-1.78,-0.2,2,71,11.2,0.07
3615,安可,33.95,0.1,0.3,09/14,2,102,11.2,0.15,0,0,0.0,0.0,2,1,0.09,0.0,2,103,11.3,0.15
3617,碩天,241.0,-1.5,-0.62,09/14,2,72,10.2,0.08,0,0,0.0,0.0,1,0,0.01,0.0,2,68,9.63,0.07
3645,達邁,67.8,-0.7,-1.02,09/14,2,198,8.21,0.14,0,0,0.0,0.0,-4,-48,-0.48,-0.04,2,185,7.69,0.14
3652,精聯,33.15,0.35,1.07,09/14,2,15,12.5,0.02,0,0,0.0,0.0,1,3,5.21,0.0,2,18,15.1,0.02
4105,東洋,78.1,0.6,0.77,09/14,2,35,4.26,0.01,0,0,0.0,0.0,1,1,0.41,0.0,2,44,5.42,0.02
4113,聯上,15.85,0.15,0.96,09/14,2,36,33.0,0.02,0,0,0.0,0.0,2,0,0.23,0.0,2,36,33.2,0.02
4163,鐿鈦,130.0,1.5,1.17,09/14,2,5,7.62,0.01,0,0,0.0,0.0,-1,0,-0.58,0.0,2,5,7.67,0.01
4205,中華食,68.8,-0.4,-0.58,09/14,2,7,11.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,11.4,0.01
4420,光明,39.85,0.65,1.66,09/14,2,6,6.31,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,7.62,0.02
4426,利勤,7.56,-0.09,-1.18,09/14,2,35,25.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,35,25.1,0.02
4510,高鋒,41.8,-0.95,-2.22,09/14,2,111,6.99,0.1,0,0,0.0,0.0,-2,-9,-0.55,-0.01,2,103,6.44,0.09
4526,東台,30.1,-0.2,-0.66,09/14,2,95,3.95,0.04,0,0,0.0,0.0,-3,-9,-0.24,0.0,2,88,3.65,0.03
4543,萬在,28.0,-0.05,-0.18,09/14,2,9,7.58,0.01,0,0,0.0,0.0,-1,-1,-1.36,0.0,2,9,7.78,0.01
4551,智伸科,156.0,-1.0,-0.64,09/14,2,30,3.58,0.03,0,0,0.0,0.0,2,21,2.51,0.02,2,51,6.09,0.04
4767,誠泰科技,27.75,-0.15,-0.54,09/14,2,8,14.1,0.03,0,0,0.0,0.0,-1,0,-0.06,0.0,2,8,14.1,0.03
4770,上品,224.5,-6.5,-2.81,09/14,2,36,3.93,0.04,0,0,0.0,0.0,-2,-24,-2.66,-0.03,-1,-8,-2.84,-0.01
4911,德英,28.5,-0.2,-0.7,09/14,2,4,24.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,24.3,0.01
4961,天鈺,178.0,8.0,4.71,09/14,2,865,41.5,0.71,0,0,0.0,0.0,1,86,6.2,0.07,2,942,45.2,0.78
4966,譜瑞-KY,537.0,9.0,1.7,09/14,2,65,10.6,0.08,1,8,2.97,0.01,-3,-21,-2.1,-0.03,1,70,25.9,0.09
4968,立積,89.0,0.8,0.91,09/14,2,153,27.6,0.17,0,0,0.0,0.0,-3,-29,-3.68,-0.03,2,143,25.8,0.16
4971,IET-KY,531.0,-19.0,-3.45,09/14,2,296,9.53,0.63,0,0,0.0,0.0,4,9,0.12,0.02,2,302,9.71,0.64
4973,廣穎,138.0,-0.5,-0.36,09/14,2,382,20.0,0.59,0,0,0.0,0.0,1,0,0.01,0.0,2,376,19.6,0.58
4979,華星光,547.0,16.0,3.01,09/14,2,483,16.3,0.34,0,0,0.0,0.0,2,65,2.2,0.05,2,478,16.2,0.33
5284,jpp-KY,297.0,-0.5,-0.17,09/14,2,54,11.0,0.1,0,0,0.0,0.0,-8,-59,-1.51,-0.11,2,48,9.84,0.09
5285,界霖,87.5,5.0,6.06,09/14,2,607,24.5,0.6,0,0,0.0,0.0,-5,-52,-0.84,-0.05,2,605,24.4,0.59
5289,宜鼎,1290.0,-5.0,-0.39,09/14,2,200,8.47,0.2,-1,-1,-0.06,0.0,-1,-11,-1.12,-0.01,-1,-8,-0.84,-0.01
5439,高技,246.5,-3.0,-1.2,09/14,2,522,19.7,0.56,0,0,0.0,0.0,-3,-88,-2.09,-0.09,2,471,17.8,0.51
5471,松翰,51.1,-0.4,-0.78,09/14,2,176,9.89,0.11,0,0,0.0,0.0,-1,-55,-7.16,-0.03,2,129,7.23,0.08
5474,聰泰,151.5,1.5,1.0,09/14,2,50,18.8,0.13,0,0,0.0,0.0,1,0,0.17,0.0,2,50,18.8,0.13
5520,力泰,82.0,0.0,0.0,09/14,2,2,27.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,27.4,0.0
5904,寶雅*,72.9,0.6,0.83,09/14,2,2794,32.7,0.26,1,50,1.49,0.0,2,37,0.43,0.0,2,2881,33.7,0.27
6015,宏遠證,17.35,0.4,2.36,09/14,2,434,11.5,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,434,11.5,0.11
6016,康和證,22.55,0.3,1.35,09/14,2,1098,15.9,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,1098,15.9,0.14
6136,富爾特,24.75,0.05,0.2,09/14,2,36,3.88,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,36,3.88,0.03
6153,嘉聯益,17.15,-0.15,-0.87,09/14,2,802,25.8,0.13,0,0,0.0,0.0,-2,-25,-0.79,0.0,2,777,25.0,0.12
6154,順發,14.05,0.15,1.08,09/14,2,3,5.34,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.34,0.0
6158,禾昌,16.85,-0.25,-1.46,09/14,2,15,25.3,0.03,0,0,0.0,0.0,-1,0,-0.01,0.0,3,15,23.9,0.03
6166,凌華,110.5,-2.0,-1.78,09/14,2,343,19.4,0.16,0,0,0.0,0.0,-2,-179,-10.1,-0.08,-1,-10,-0.91,0.0
6168,宏齊,29.95,0.5,1.7,09/14,2,2606,30.3,1.27,0,0,0.0,0.0,2,106,1.24,0.05,2,2713,31.6,1.32
6187,萬潤,1225.0,-25.0,-2.0,09/14,2,605,16.6,0.62,-1,-147,-7.43,-0.15,1,8,0.41,0.01,2,427,11.7,0.43
6189,豐藝,47.05,0.5,1.07,09/14,2,224,28.8,0.08,0,0,0.0,0.0,1,2,0.87,0.0,2,221,28.4,0.08
6191,精成科,82.0,-0.3,-0.36,09/14,2,447,24.1,0.09,11,288,2.13,0.06,1,16,1.86,0.0,2,477,25.8,0.1
6196,帆宣,520.0,9.0,1.76,09/14,2,759,20.5,0.34,5,39,0.38,0.02,1,37,2.32,0.02,2,813,21.9,0.37
6203,海韻電,59.7,-0.2,-0.33,09/14,2,24,19.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,24,19.8,0.03
6204,艾華,90.8,2.5,2.83,09/14,2,75,19.9,0.32,0,0,0.0,0.0,1,0,0.23,0.0,2,75,19.9,0.32
6277,宏正,76.5,0.2,0.26,09/14,2,85,24.5,0.07,0,0,0.0,0.0,-5,-26,-3.63,-0.02,2,62,17.9,0.05
6278,台表科,185.5,-1.0,-0.54,09/14,2,430,11.3,0.15,2,350,9.21,0.12,1,34,2.12,0.01,2,678,17.8,0.23
6281,全國電,51.3,0.0,0.0,09/14,2,9,15.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,15.4,0.01
6292,迅德,66.0,0.8,1.23,09/14,2,63,5.02,0.13,0,0,0.0,0.0,5,5,0.18,0.01,2,68,5.42,0.14
6412,群電,73.8,0.1,0.14,09/14,2,169,18.9,0.04,1,25,5.58,0.01,1,2,0.47,0.0,2,167,18.8,0.04
6414,樺漢,371.5,1.5,0.41,09/14,2,84,5.24,0.06,1,15,2.28,0.01,-6,-73,-1.2,-0.05,2,90,5.61,0.06
6435,大中,241.0,7.5,3.21,09/14,2,126,19.7,0.34,0,0,0.0,0.0,1,14,3.86,0.04,1,137,37.5,0.37
6451,訊芯-KY,417.5,8.0,1.95,09/14,2,362,8.8,0.32,0,0,0.0,0.0,-5,-140,-1.06,-0.13,2,339,8.23,0.3
6510,精測,3375.0,-105.0,-3.02,09/14,2,592,30.1,1.8,-2,-346,-17.6,-1.05,3,45,1.52,0.14,-1,-45,-5.19,-0.14
