代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
009815,大華美國MAG7+,11.46,0.01,0.09,26W38,09/16,3,343,1.6,0.08,0,0,0.0,0.0,24,300522,41.9,70.8,24,349873,48.8,82.4
009823,群益S&P500,10.33,0.0,0.0,26W38,09/16,3,280,0.76,0.08,0,0,0.0,0.0,1,2098,39.9,0.6,1,2133,40.5,0.61
00982T,平衡兆豐台美動能,14.8,0.02,0.14,26W38,09/16,3,30,0.74,0.18,0,0,0.0,0.0,-3,-2354,-58.1,-14.2,-3,-2324,-57.4,-14.0
00990A,主動元大AI新經濟,14.62,0.09,0.62,26W38,09/16,3,24794,12.8,1.04,0,0,0.0,0.0,6,66388,15.7,2.78,3,63909,32.9,2.68
1736,喬山,125.5,0.5,0.4,26W38,09/16,3,413,8.04,0.14,-3,-806,-15.7,-0.27,-3,-33,-0.64,-0.01,-1,-148,-10.6,-0.05
2102,泰豐,17.85,0.05,0.28,26W38,09/16,3,604,19.6,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,607,19.7,0.13
2254,巨鎧精密-創,74.2,1.1,1.5,26W38,09/16,3,105,0.6,0.16,0,0,0.0,0.0,-4,-1509,-8.2,-2.36,-2,-1418,-10.5,-2.22
2348,海悅,70.2,0.0,0.0,26W38,09/16,3,521,13.9,0.33,0,0,0.0,0.0,1,4,0.35,0.0,3,524,14.0,0.33
2367,燿華,39.8,0.25,0.63,26W38,09/16,3,2807,6.71,0.4,0,0,0.0,0.0,-2,-423,-1.96,-0.06,3,2384,5.7,0.34
2412,中華電,143.5,0.0,0.0,26W38,09/16,3,68421,43.9,0.88,-1,-275,-0.54,0.0,-2,-377,-0.37,0.0,3,68154,43.7,0.88
2472,立隆電,210.5,2.5,1.2,26W38,09/16,3,5933,20.2,3.6,-10,-12074,-7.05,-7.33,-3,-136,-0.46,-0.08,1,204,3.8,0.12
2489,瑞軒,41.25,3.75,10.0,26W38,09/16,3,8663,1.84,1.42,-1,-48,-0.07,-0.01,1,666,0.91,0.11,3,7938,1.68,1.3
2516,新建,14.45,0.1,0.7,26W38,09/16,3,198,11.8,0.09,0,0,0.0,0.0,1,1,0.31,0.0,3,194,11.5,0.09
2609,陽明,60.2,1.4,2.38,26W38,09/16,3,46934,7.02,1.34,-1,-746,-0.8,-0.02,-4,-4987,-0.39,-0.14,3,45563,6.81,1.3
2754,亞洲藏壽司,69.2,-0.1,-0.14,26W38,09/16,3,11,4.94,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,4.9,0.02
2838,聯邦銀,21.55,0.1,0.47,26W38,09/16,3,5113,16.7,0.11,1,6,0.07,0.0,1,30,0.36,0.0,3,4943,16.1,0.11
2845,遠東銀,13.6,0.0,0.0,26W38,09/16,3,63665,26.9,1.31,1,3463,11.6,0.07,6,4136,1.05,0.09,3,70130,29.6,1.44
2883B,凱基金乙特,8.25,0.01,0.12,26W38,09/16,3,3478,18.4,0.22,0,0,0.0,0.0,-9,-5284,-10.5,-0.33,2,1564,12.5,0.1
3005,神基,115.0,0.0,0.0,26W38,09/16,3,1870,7.22,0.3,2,512,3.47,0.08,-7,-1063,-1.16,-0.17,3,2034,7.85,0.33
3150,鈺寶-創,15.15,0.1,0.66,26W38,09/16,3,19,4.62,0.04,0,0,0.0,0.0,-1,-12,-6.32,-0.03,-1,-10,-5.24,-0.02
3259,鑫創,10.8,-0.1,-0.92,26W38,09/16,3,43,11.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,43,11.4,0.06
3308,聯德,21.95,-0.05,-0.23,26W38,09/16,3,158,22.1,0.26,0,0,0.0,0.0,-1,-2,-1.53,0.0,3,158,22.1,0.26
3537,堡達,52.6,0.8,1.54,26W38,09/16,3,240,6.56,0.43,0,0,0.0,0.0,-1,0,-0.09,0.0,3,244,6.66,0.43
3570,大塚,167.5,0.0,0.0,26W38,09/16,3,31,11.3,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,31,11.3,0.18
3702,大聯大,106.0,-1.0,-0.93,26W38,09/16,3,11689,11.1,0.69,-2,-1093,-1.87,-0.06,-4,-4132,-2.38,-0.25,3,8521,8.1,0.51
4417,金洲,49.65,0.2,0.4,26W38,09/16,3,336,22.6,0.4,0,0,0.0,0.0,0,0,0.0,0.0,3,335,22.6,0.4
4441,振大環球,171.5,0.5,0.29,26W38,09/16,3,64,8.85,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,21,5.96,0.03
4590,富田-創,88.2,1.4,1.61,26W38,09/16,3,571,14.4,1.04,0,0,0.0,0.0,2,1,0.04,0.0,3,572,14.4,1.04
4767,誠泰科技,28.1,0.35,1.26,26W38,09/16,3,5,2.31,0.02,0,0,0.0,0.0,-2,-1,-0.71,0.0,3,5,2.33,0.02
4911,德英,29.1,0.7,2.46,26W38,09/16,3,24,12.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,6,26.1,0.01
4930,燦星網,16.1,0.2,1.26,26W38,09/16,3,27,4.97,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,28,5.16,0.03
4999,鑫禾,17.85,-0.1,-0.56,26W38,09/16,3,66,13.5,0.09,0,0,0.0,0.0,1,0,0.3,0.0,3,64,13.2,0.09
5223,安力-KY,23.1,0.2,0.87,26W38,09/16,3,13,3.28,0.03,0,0,0.0,0.0,1,0,1.28,0.0,3,13,3.37,0.03
5312,寶島科,90.3,0.6,0.67,26W38,09/16,3,25,13.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,24,12.5,0.04
5608,四維航,16.65,0.35,2.15,26W38,09/16,3,3343,4.92,0.86,0,0,0.0,0.0,-1,-9,-0.13,0.0,3,3376,4.97,0.87
5876,上海商銀,49.75,-0.05,-0.1,26W38,09/16,3,46754,34.3,0.95,3,7006,5.14,0.14,1,426,2.03,0.01,3,52683,38.6,1.07
6023,元大期,85.0,0.6,0.71,26W38,09/16,3,1903,14.6,0.42,0,0,0.0,0.0,-1,-80,-8.0,-0.02,3,1823,14.0,0.41
6103,合邦,32.25,2.9,9.88,26W38,09/16,3,3,0.76,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,3,0.76,0.02
6123,上奇,43.0,0.05,0.12,26W38,09/16,3,73,16.9,0.12,0,0,0.0,0.0,2,0,0.1,0.0,3,73,16.9,0.12
6196,帆宣,521.0,3.0,0.58,26W38,09/16,3,2891,13.2,1.31,2,39,0.29,0.02,1,51,1.46,0.02,3,2665,12.1,1.21
6261,久元,76.3,0.8,1.06,26W38,09/16,3,629,10.6,0.49,0,0,0.0,0.0,-3,-151,-2.56,-0.12,3,478,8.07,0.37
6274,台燿,1415.0,45.0,3.28,26W38,09/16,3,6540,8.5,2.18,1,119,0.56,0.04,-1,-196,-0.92,-0.07,-8,-15301,-6.85,-5.11
6292,迅德,64.8,0.7,1.09,26W38,09/16,3,162,3.53,0.35,0,0,0.0,0.0,2,5,0.12,0.01,3,166,3.62,0.36
6449,鈺邦,217.0,7.5,3.58,26W38,09/16,3,1728,9.26,1.88,-2,-3718,-29.6,-4.05,1,15,0.54,0.02,-2,-2146,-17.1,-2.34
6605,帝寶,136.0,-1.5,-1.09,26W38,09/16,3,545,18.9,0.33,-3,-42,-1.45,-0.03,-2,-33,-1.87,-0.02,3,472,16.3,0.28
6720,久昌,129.5,0.0,0.0,26W38,09/16,3,22,8.76,0.07,0,0,0.0,0.0,1,0,0.96,0.0,1,8,25.7,0.03
6776,展碁國際,52.0,0.3,0.58,26W38,09/16,3,70,6.54,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,80,7.55,0.09
6843,進典,39.35,0.85,2.21,26W38,09/16,3,5,4.24,0.02,0,0,0.0,0.0,-4,0,-0.26,0.0,3,5,3.95,0.01
6875,國邑*,32.75,0.5,1.55,26W38,09/16,3,511,27.3,0.4,0,0,0.0,0.0,-2,0,-0.03,0.0,3,511,27.3,0.4
7689,大鵬科CLMX,154.0,0.5,0.33,26W38,09/16,3,66,9.93,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,72,10.8,0.12
8092,建暐,12.75,0.05,0.39,26W38,09/16,3,14,5.22,0.02,0,0,0.0,0.0,2,0,0.32,0.0,3,14,5.25,0.02
8096,擎亞,89.8,3.8,4.42,26W38,09/16,3,4359,9.22,2.92,0,0,0.0,0.0,-3,-373,-0.79,-0.25,3,3986,8.43,2.67
8279,生展,79.2,0.8,1.02,26W38,09/16,3,16,2.57,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,16,2.61,0.06
9941,裕融,80.8,-0.2,-0.25,26W38,09/16,3,1440,8.52,0.25,1,1116,32.9,0.19,-1,-101,-2.97,-0.02,3,2603,15.4,0.44
006203,元大MSCI台灣,194.65,1.7,0.88,26W38,09/16,2,1,0.72,0.01,0,0,0.0,0.0,-5,-92,-25.2,-0.9,-5,-93,-25.5,-0.91
00734B,台新JPM新興債,15.2,-0.03,-0.2,26W38,09/16,2,79,6.7,0.32,0,0,0.0,0.0,-2,-28,-2.41,-0.11,2,51,4.29,0.2
00788B,元大10年IG電能債,28.7,0.12,0.42,26W38,09/16,2,16,5.51,0.06,0,0,0.0,0.0,45,12835,69.6,52.0,40,7718,46.4,31.2
00792B,群益A級公司債,29.95,0.12,0.4,26W38,09/16,2,4,0.38,0.0,0,0,0.0,0.0,-7,-235,-4.93,-0.01,-6,-236,-6.09,-0.01
00911,兆豐洲際半導體,50.6,0.2,0.4,26W38,09/16,2,23,1.45,0.07,0,0,0.0,0.0,-1,-140,-31.4,-0.43,-1,-125,-27.9,-0.38
00945B,凱基美國非投等債,14.29,-0.02,-0.14,26W38,09/16,2,923,2.17,0.11,0,0,0.0,0.0,-7,-49115,-32.1,-5.91,-7,-49621,-32.4,-5.97
01004T,土銀富邦R2,10.07,0.01,0.1,26W38,09/16,2,30,3.59,,0,0,0.0,0.0,0,0,0.0,0.0,2,30,3.59,
1218,泰山,14.35,0.1,0.7,26W38,09/16,2,482,12.0,0.1,0,0,0.0,0.0,1,7,0.42,0.0,2,483,12.0,0.1
1259,安心,64.0,0.0,0.0,26W38,09/16,2,2,2.39,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.39,0.01
1308,亞聚,14.0,0.1,0.72,26W38,09/16,2,1857,17.7,0.31,0,0,0.0,0.0,-3,-22,-0.1,0.0,2,1843,17.6,0.31
1309,台達化,13.7,0.05,0.37,26W38,09/16,2,1841,8.41,0.46,0,0,0.0,0.0,-2,-38,-0.17,-0.01,4,1901,3.83,0.48
1414,東和,17.2,0.0,0.0,26W38,09/16,2,60,3.07,0.03,0,0,0.0,0.0,1,18,2.15,0.01,2,66,3.38,0.03
1447,力鵬,6.32,0.01,0.16,26W38,09/16,2,105,1.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,78,1.1,0.01
1456,怡華,13.9,0.0,0.0,26W38,09/16,2,44,1.64,0.05,0,0,0.0,0.0,1,14,2.62,0.01,2,57,2.12,0.06
1519,華城,706.0,12.0,1.73,26W38,09/16,2,486,3.79,0.14,6,478,0.91,0.14,-2,-150,-1.17,-0.04,2,504,3.93,0.15
1526,日馳,14.7,0.0,0.0,26W38,09/16,2,42,4.76,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,42,4.76,0.07
1530,亞崴,27.1,-0.15,-0.55,26W38,09/16,2,6,3.04,0.01,0,0,0.0,0.0,-2,-3,-1.26,0.0,2,4,1.78,0.0
1569,濱川,50.7,1.3,2.63,26W38,09/16,2,398,4.26,0.28,0,0,0.0,0.0,-1,0,0.0,0.0,2,421,4.5,0.29
1599,宏佳騰,22.9,-0.05,-0.22,26W38,09/16,2,13,6.29,0.02,0,0,0.0,0.0,1,1,0.8,0.0,2,13,6.21,0.02
1609,大亞,37.3,0.1,0.27,26W38,09/16,2,2619,13.0,0.33,-3,-105,-0.31,-0.01,-1,-89,-1.81,-0.01,-1,-66,-1.35,-0.01
1709,和益,39.05,3.55,10.0,26W38,09/16,2,5156,5.11,1.08,0,0,0.0,0.0,-1,-119,-0.3,-0.03,2,5220,5.17,1.09
1718,中纖,10.5,0.1,0.96,26W38,09/16,2,5295,5.87,0.31,0,0,0.0,0.0,1,66,0.28,0.0,2,5216,5.78,0.31
1784,訊聯,58.3,-0.2,-0.34,26W38,09/16,2,36,9.9,0.07,0,0,0.0,0.0,-11,-40,-0.57,-0.07,2,32,8.84,0.06
2006,東和鋼鐵,81.1,0.2,0.25,26W38,09/16,2,877,10.3,0.12,-1,-832,-21.7,-0.11,2,98,1.16,0.01,-1,-357,-9.33,-0.05
2228,劍麟,75.0,0.1,0.13,26W38,09/16,2,78,13.1,0.1,0,0,0.0,0.0,1,0,0.15,0.0,2,78,13.0,0.1
2305,全友,49.4,4.45,9.9,26W38,09/16,2,5792,2.11,2.82,0,0,0.0,0.0,3,587,0.19,0.29,2,6219,2.26,3.02
2316,楠梓電,158.5,3.5,2.26,26W38,09/16,2,691,6.05,0.38,0,0,0.0,0.0,1,19,0.59,0.01,2,677,5.93,0.37
2355,敬鵬,40.7,0.3,0.74,26W38,09/16,2,521,5.39,0.13,0,0,0.0,0.0,-3,-257,-1.54,-0.06,-1,-21,-0.66,-0.01
2379,瑞昱,720.0,17.0,2.42,26W38,09/16,2,3707,16.4,0.72,9,6200,4.41,1.2,-2,-454,-2.01,-0.09,2,3466,15.3,0.67
2383,台光電,5085.0,-30.0,-0.59,26W38,09/16,2,148,1.27,0.04,-5,-2564,-5.9,-0.72,-2,-243,-2.09,-0.07,-4,-2119,-6.77,-0.59
2419,仲琦,27.35,0.75,2.82,26W38,09/16,2,344,4.22,0.11,0,0,0.0,0.0,1,4,0.18,0.0,1,333,16.2,0.1
2420,新巨,53.6,0.2,0.37,26W38,09/16,2,128,5.86,0.08,0,0,0.0,0.0,1,11,1.77,0.01,2,60,2.76,0.04
2429,銘旺科,31.15,1.1,3.66,26W38,09/16,2,46,3.49,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,46,3.49,0.05
2439,美律,78.0,1.4,1.83,26W38,09/16,2,750,7.05,0.3,1,29,1.19,0.01,-1,-35,-1.44,-0.01,1,519,21.4,0.21
2451,創見,282.5,9.5,3.48,26W38,09/16,2,647,3.77,0.15,-1,-307,-5.46,-0.07,1,43,0.77,0.01,2,378,2.2,0.09
2454,聯發科,4530.0,100.0,2.26,26W38,09/16,2,4133,6.63,0.26,-1,-370,-1.95,-0.02,4,1071,0.74,0.07,4,8886,6.15,0.55
2458,義隆,128.5,3.5,2.8,26W38,09/16,2,428,4.39,0.14,-2,-946,-9.72,-0.31,1,159,5.96,0.05,1,145,5.44,0.05
2468,華經,43.65,0.4,0.92,26W38,09/16,2,850,1.41,1.21,0,0,0.0,0.0,-1,-2,0.0,0.0,2,850,1.41,1.21
2483,百容,31.7,1.4,4.62,26W38,09/16,2,514,10.5,0.48,0,0,0.0,0.0,1,4,0.29,0.0,2,517,10.6,0.48
2540,愛山林,48.5,1.0,2.11,26W38,09/16,2,1372,36.6,0.15,0,0,0.0,0.0,1,64,5.76,0.01,2,1427,38.0,0.15
2834,臺企銀,18.2,0.2,1.11,26W38,09/16,2,69827,16.9,0.67,-6,-16499,-0.89,-0.16,1,557,0.38,0.01,2,65268,15.8,0.63
2887G,台新新光庚特一,44.2,0.1,0.23,26W38,09/16,2,34,6.29,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,34,6.29,0.05
2901,欣欣,22.9,0.2,0.88,26W38,09/16,2,12,3.32,0.02,0,0,0.0,0.0,-1,-1,-1.65,0.0,2,11,3.04,0.01
2915,潤泰全,56.6,-0.3,-0.53,26W38,09/16,2,664,6.2,0.06,-2,-503,-4.7,-0.05,-3,-812,-3.66,-0.07,-1,-325,-6.87,-0.03
2916,滿心,40.4,0.0,0.0,26W38,09/16,2,29,11.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,29,11.7,0.04
3011,今皓,9.64,0.2,2.12,26W38,09/16,2,793,13.0,0.61,0,0,0.0,0.0,1,1,0.04,0.0,2,793,13.0,0.61
3014,聯陽,132.5,2.0,1.53,26W38,09/16,2,775,18.8,0.47,3,128,1.46,0.08,1,4,0.26,0.0,2,880,21.3,0.53
3025,星通,50.6,0.3,0.6,26W38,09/16,2,143,11.8,0.25,0,0,0.0,0.0,0,0,0.0,0.0,1,13,7.88,0.02
3043,科風,20.45,0.35,1.74,26W38,09/16,2,45,10.9,0.12,0,0,0.0,0.0,3,12,1.82,0.03,2,55,13.3,0.14
3047,訊舟,13.6,0.2,1.49,26W38,09/16,2,525,17.5,0.23,0,0,0.0,0.0,1,0,0.04,0.0,2,525,17.5,0.23
3056,富華新,13.75,0.15,1.1,26W38,09/16,2,366,10.5,0.08,0,0,0.0,0.0,1,7,0.54,0.0,2,342,9.84,0.07
3062,建漢,20.8,0.55,2.72,26W38,09/16,2,681,10.9,0.21,0,0,0.0,0.0,1,125,5.73,0.04,2,760,12.2,0.23
3093,港建*,44.3,1.15,2.67,26W38,09/16,2,38,2.36,0.03,0,0,0.0,0.0,1,0,0.11,0.0,1,21,4.97,0.01
3176,基亞,37.85,-0.2,-0.53,26W38,09/16,2,477,6.32,0.34,0,0,0.0,0.0,-1,0,-0.01,0.0,2,477,6.31,0.34
3205,佰研,46.3,-0.05,-0.11,26W38,09/16,2,20,14.4,0.03,0,0,0.0,0.0,3,0,0.09,0.0,2,20,14.6,0.03
3228,金麗科,164.5,4.0,2.49,26W38,09/16,2,339,19.6,0.47,0,0,0.0,0.0,-2,-23,-1.32,-0.03,4,386,6.38,0.54
3321,同泰,17.05,0.25,1.49,26W38,09/16,2,86,6.05,0.1,0,0,0.0,0.0,1,1,0.25,0.0,2,87,6.12,0.1
3339,泰谷,43.8,2.3,5.54,26W38,09/16,2,201,2.26,0.3,0,0,0.0,0.0,3,1,0.0,0.0,2,201,2.26,0.3
3357,臺慶科,201.0,2.0,1.01,26W38,09/16,2,339,4.83,0.29,0,0,0.0,0.0,-3,-251,-1.79,-0.21,1,282,16.4,0.24
3360,尚立,14.45,0.4,2.85,26W38,09/16,2,336,16.4,0.44,0,0,0.0,0.0,2,1,0.03,0.0,2,337,16.5,0.44
3388,崇越電,81.0,1.0,1.25,26W38,09/16,2,194,4.35,0.24,0,0,0.0,0.0,-3,-258,-2.58,-0.32,2,44,0.99,0.05
3402,漢科,125.0,2.0,1.63,26W38,09/16,2,195,14.2,0.27,-1,-1,-0.3,0.0,-4,-24,-0.78,-0.03,2,184,13.4,0.25
3432,台端,14.2,-0.1,-0.7,26W38,09/16,2,17,13.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,17,13.0,0.04
3438,類比科,62.0,1.0,1.64,26W38,09/16,2,70,15.0,0.15,0,0,0.0,0.0,1,0,0.28,0.0,2,70,15.0,0.15
3481,群創,48.7,1.9,4.06,26W38,09/16,2,49567,3.78,0.62,1,5,0.0,0.0,2,6960,0.53,0.09,2,56162,4.28,0.7
3485,敘豐,194.0,7.0,3.74,26W38,09/16,2,49,8.04,0.13,0,0,0.0,0.0,1,0,0.03,0.0,2,49,7.99,0.13
3546,宇峻,72.0,0.0,0.0,26W38,09/16,2,203,16.4,0.33,0,0,0.0,0.0,-1,-5,-2.32,-0.01,-1,-2,-0.92,0.0
3550,聯穎,22.4,1.2,5.66,26W38,09/16,2,306,5.72,0.28,0,0,0.0,0.0,-3,-17,-0.14,-0.02,2,287,5.37,0.27
3556,禾瑞亞,56.9,1.1,1.97,26W38,09/16,2,188,12.5,0.29,0,0,0.0,0.0,-3,-16,-0.48,-0.02,2,184,12.2,0.29
3577,泓格,113.0,3.5,3.2,26W38,09/16,2,279,14.1,0.44,0,0,0.0,0.0,1,1,0.18,0.0,2,279,14.0,0.44
3666,光耀,25.0,0.0,0.0,26W38,09/16,2,17,4.33,0.01,0,0,0.0,0.0,1,0,0.01,0.0,1,5,12.1,0.0
4119,旭富,59.7,0.1,0.17,26W38,09/16,2,179,7.57,0.15,0,0,0.0,0.0,1,2,0.34,0.0,2,176,7.43,0.15
4128,中天,14.55,0.05,0.34,26W38,09/16,2,343,7.99,0.06,0,0,0.0,0.0,1,22,1.6,0.0,2,345,8.03,0.06
4142,國光生,17.25,0.05,0.29,26W38,09/16,2,335,7.07,0.08,0,0,0.0,0.0,1,12,0.78,0.0,2,336,7.08,0.08
4157,太景*-KY,8.95,0.26,2.99,26W38,09/16,2,631,8.76,0.09,0,0,0.0,0.0,1,0,0.02,0.0,2,630,8.75,0.09
4163,鐿鈦,133.0,1.0,0.76,26W38,09/16,2,62,12.1,0.12,0,0,0.0,0.0,1,0,0.55,0.0,2,40,7.68,0.08
4173,久裕,17.0,-0.1,-0.58,26W38,09/16,2,14,4.36,0.02,0,0,0.0,0.0,-1,0,-0.18,0.0,2,14,4.27,0.02
4174,浩鼎,26.65,0.65,2.5,26W38,09/16,2,510,17.0,0.39,0,0,0.0,0.0,2,1,0.03,0.0,2,511,17.0,0.39
4502,健信,15.7,0.0,0.0,26W38,09/16,2,3,1.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,0.9,0.0
4503,金雨,22.5,0.3,1.35,26W38,09/16,2,132,13.5,0.17,0,0,0.0,0.0,2,2,0.17,0.0,2,134,13.7,0.17
4552,力達-KY,15.35,0.0,0.0,26W38,09/16,2,99,6.35,0.09,0,0,0.0,0.0,-1,-2,-0.32,0.0,2,98,6.29,0.08
4563,百德,45.5,0.85,1.9,26W38,09/16,2,122,13.6,0.22,0,0,0.0,0.0,2,0,0.02,0.0,2,122,13.6,0.22
4580,捷流閥業,81.0,0.2,0.25,26W38,09/16,2,30,5.43,0.06,0,0,0.0,0.0,-3,-7,-0.3,-0.01,2,24,4.32,0.05
4736,泰博,130.0,1.0,0.78,26W38,09/16,2,279,16.5,0.29,5,529,6.16,0.55,1,17,3.67,0.02,3,318,9.19,0.33
4741,泓瀚,37.25,0.45,1.22,26W38,09/16,2,22,2.65,0.06,0,0,0.0,0.0,5,54,2.66,0.16,2,63,7.57,0.18
4746,台耀,45.9,-0.15,-0.33,26W38,09/16,2,714,16.9,0.59,0,0,0.0,0.0,0,0,0.0,0.0,2,575,13.6,0.48
4764,雙鍵,209.0,6.5,3.21,26W38,09/16,2,233,5.98,0.26,0,0,0.0,0.0,-3,-55,-0.5,-0.06,2,194,4.97,0.21
4933,友輝,51.2,0.0,0.0,26W38,09/16,2,39,7.06,0.05,0,0,0.0,0.0,-1,-1,-0.9,0.0,2,39,7.12,0.05
4961,天鈺,181.0,2.5,1.4,26W38,09/16,2,3074,28.5,2.54,0,0,0.0,0.0,2,195,1.81,0.16,2,3270,30.3,2.7
4973,廣穎,139.0,4.0,2.96,26W38,09/16,2,383,6.68,0.59,0,0,0.0,0.0,-2,-16,-0.28,-0.02,2,367,6.41,0.56
5209,新鼎,173.0,0.5,0.29,26W38,09/16,2,204,10.1,0.71,3,4,0.15,0.01,-10,-417,-10.9,-1.46,2,71,3.51,0.25
5225,東科-KY,54.3,1.1,2.07,26W38,09/16,2,525,21.5,0.66,0,0,0.0,0.0,1,1,0.19,0.0,2,526,21.6,0.67
5301,寶得利,5.16,0.16,3.2,26W38,09/16,2,5,2.06,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,2.06,0.01
5347,世界,158.0,5.0,3.27,26W38,09/16,2,12452,13.3,0.66,-1,-1695,-7.41,-0.09,1,293,1.28,0.02,2,17016,18.2,0.91
5493,三聯,84.0,0.7,0.84,26W38,09/16,2,63,13.5,0.14,0,0,0.0,0.0,1,4,4.37,0.01,2,64,13.8,0.15
5530,龍巖,49.9,0.05,0.1,26W38,09/16,2,268,22.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,268,22.0,0.06
5536,聖暉*,839.0,2.0,0.24,26W38,09/16,2,29,0.75,0.02,3,93,1.06,0.08,-2,-11,-0.29,-0.01,2,36,0.92,0.03
5871,中租-KY,112.5,1.0,0.9,26W38,09/16,2,724,1.61,0.04,3,4324,4.79,0.25,-1,-3,-0.02,0.0,2,2990,6.64,0.17
5904,寶雅*,73.6,0.6,0.82,26W38,09/16,2,4585,13.7,0.43,1,816,6.13,0.08,1,30,0.22,0.0,2,5339,16.0,0.5
6115,鎰勝,43.8,0.0,0.0,26W38,09/16,2,97,10.9,0.05,0,0,0.0,0.0,1,8,2.82,0.0,2,103,11.6,0.05
6136,富爾特,24.75,0.15,0.61,26W38,09/16,2,118,4.56,0.1,0,0,0.0,0.0,2,27,1.05,0.02,2,145,5.61,0.13
6153,嘉聯益,17.2,0.3,1.78,26W38,09/16,2,851,5.65,0.13,0,0,0.0,0.0,1,23,0.55,0.0,2,827,5.48,0.13
6154,順發,14.05,0.0,0.0,26W38,09/16,2,6,3.95,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,3.95,0.01
6155,鈞寶,56.4,0.8,1.44,26W38,09/16,2,276,3.01,0.31,0,0,0.0,0.0,3,23,0.16,0.03,2,291,3.17,0.33
6191,精成科,82.7,1.7,2.1,26W38,09/16,2,1362,16.5,0.27,-1,-55,-1.98,-0.01,-11,-1097,-0.66,-0.22,2,1364,16.5,0.27
6227,茂綸,133.0,0.5,0.38,26W38,09/16,2,1433,9.67,1.88,0,0,0.0,0.0,2,154,1.04,0.2,2,1587,10.7,2.09
6237,驊訊,33.25,0.05,0.15,26W38,09/16,2,118,11.3,0.15,0,0,0.0,0.0,-5,-14,-0.36,-0.02,2,108,10.3,0.14
6243,迅杰,37.0,0.6,1.65,26W38,09/16,2,235,10.7,0.52,0,0,0.0,0.0,1,1,0.1,0.0,2,235,10.7,0.52
6245,立端,83.4,-0.3,-0.36,26W38,09/16,2,1833,19.4,1.25,-1,-1,-0.02,0.0,1,19,0.31,0.01,2,1846,19.5,1.26
6248,沛波,16.8,0.0,0.0,26W38,09/16,2,45,8.46,0.05,0,0,0.0,0.0,-1,-20,-12.2,-0.02,-1,-13,-7.83,-0.01
6257,矽格,210.0,2.5,1.2,26W38,09/16,2,2814,5.72,0.58,-1,-650,-7.21,-0.13,-1,-47,-0.52,-0.01,2,2528,5.14,0.52
6275,元山,44.85,0.05,0.11,26W38,09/16,2,41,3.17,0.05,0,0,0.0,0.0,1,0,0.01,0.0,2,41,3.13,0.05
6432,今展科,52.6,0.4,0.77,26W38,09/16,2,236,8.01,0.59,0,0,0.0,0.0,-2,-37,-1.25,-0.09,2,199,6.76,0.5
6486,互動,81.1,1.5,1.88,26W38,09/16,2,96,10.0,0.19,0,0,0.0,0.0,1,0,0.18,0.0,2,92,9.59,0.18
6499,益安,73.0,2.5,3.55,26W38,09/16,2,81,5.73,0.08,0,0,0.0,0.0,1,0,0.08,0.0,2,82,5.74,0.08
6526,達發,629.0,6.0,0.96,26W38,09/16,2,509,17.2,0.3,-2,-228,-7.7,-0.14,-1,-2,-0.29,0.0,2,289,9.75,0.17
6531,愛普*,949.0,59.0,6.63,26W38,09/16,2,1262,3.98,0.77,-1,-14,-0.13,-0.01,-1,-67,-0.62,-0.04,2,2829,8.92,1.74
6541,泰福-KY,30.55,0.25,0.83,26W38,09/16,2,238,10.2,0.09,0,0,0.0,0.0,-1,0,-0.01,0.0,2,238,10.2,0.09
