排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
221,00693U,期街口S&P黃豆,24.24,0.11,0.46,999,09/17,1,3,4,11,27,32.0,31.0,24.0,29.0,29.0
222,1466,聚隆,14.95,0.1,0.67,300,09/17,0,4,3,11,13,7.0,9.0,-49.0,-10.0,-6.0
223,2069,運錩,24.2,0.55,2.33,1277,09/17,6,12,-11,11,41,41.0,50.0,50.0,37.0,50.0
224,2442,新美齊,14.3,0.15,1.06,1183,09/17,1,2,-27,11,66,63.0,54.0,63.0,-91.0,66.0
225,2462,良得電,19.35,0.0,0.0,93,09/17,-1,-1,-1,11,11,11.0,9.0,11.0,-15.0,11.0
226,2613,中櫃,22.3,0.25,1.13,233,09/17,0,1,11,11,5,10.0,8.0,11.0,2.0,8.0
227,3022,威強電,88.9,2.9,3.37,2348,09/17,3,4,3,11,6,14.0,15.0,22.0,9.0,13.0
228,8011,台通,15.8,0.1,0.64,188,09/17,0,0,0,11,10,8.0,10.0,11.0,-30.0,-5.0
229,8215,明基材,27.0,1.15,4.45,3835,09/17,10,13,11,11,5,11.0,-34.0,39.0,26.0,35.0
230,2812,台中銀,19.5,0.2,1.04,27622,09/17,-1,-1,9,10,-17,-9.0,11.0,11.0,0.0,1.0
231,3031,佰鴻,26.65,2.4,9.9,3776,09/17,3,5,8,10,12,15.0,5.0,14.0,14.0,19.0
232,4133,亞諾法,20.4,0.2,0.99,100,09/17,0,0,0,10,10,10.0,10.0,-22.0,10.0,10.0
233,5498,凱崴,50.4,-0.2,-0.4,1402,09/17,21,21,21,10,-45,-38.0,-58.0,21.0,21.0,21.0
234,6015,宏遠證,17.35,0.35,2.06,2656,09/17,17,4,17,10,16,-9.0,-24.0,-274.0,-3.0,-3.0
235,6185,幃翔,12.4,0.15,1.22,96,09/17,0,0,10,10,10,21.0,18.0,21.0,21.0,21.0
236,6695,芯鼎,49.55,1.65,3.44,483,09/17,8,10,10,10,11,3.0,-9.0,27.0,-287.0,12.0
237,8155,博智,317.5,-5.0,-1.55,518,09/17,-5,-5,10,10,-15,-58.0,-54.0,-135.0,-1044.0,-894.0
238,00411A,主動統一前沿科技,9.91,0.25,2.59,16514,09/17,10,10,-376,9,10,,,,,
239,00877,復華中國5G,38.2,0.35,0.92,1842,09/17,7,10,14,9,15,-16.0,-173.0,-286.0,-561.0,-491.0
240,2330,台積電,2425.0,45.0,1.89,18117,09/17,10,11,11,9,-15,-25.0,-47.0,4.0,-114.0,-155.0
241,2375,凱美,117.5,-3.0,-2.49,1988,09/17,0,-26,6,9,-12,-445.0,-460.0,137.0,108.0,-128.0
242,2379,瑞昱,715.0,-5.0,-0.69,3100,09/17,2,3,4,9,10,-21.0,-51.0,5.0,2.0,3.0
243,2390,云辰,10.25,0.26,2.6,772,09/17,9,9,9,9,9,9.0,-18.0,-47.0,8.0,7.0
244,2890,永豐金,45.95,0.65,1.43,36031,09/17,0,1,4,9,6,23.0,-364.0,54.0,-1236.0,-36.0
245,3701,大眾控,41.25,1.25,3.12,1236,09/17,1,5,6,9,-16,-4.0,50.0,-11.0,2.0,-915.0
246,4540,全球傳動,59.0,-1.4,-2.32,2343,09/17,-34,33,140,9,-15,-56.0,198.0,140.0,-21.0,220.0
247,4542,科嶠,278.5,25.0,9.86,765,09/17,9,3,6,9,-16,-46.0,-232.0,-388.0,2.0,-262.0
248,6224,聚鼎,86.5,-1.8,-2.04,1679,09/17,-2,1,7,9,27,55.0,45.0,82.0,82.0,82.0
249,6742,澤米,51.2,4.6,9.87,1749,09/17,9,9,9,9,10,10.0,-159.0,-1.0,-116.0,-15.0
250,1591,駿吉-KY,39.4,1.05,2.74,220,09/17,0,-5,-21,8,7,4.0,8.0,5.0,-9.0,4.0
251,2328,廣宇,46.35,0.6,1.31,1158,09/17,-2,-4,-2,8,-36,-48.0,37.0,3.0,-645.0,-850.0
252,2348,海悅,73.9,3.7,5.27,1014,09/17,6,6,6,8,8,9.0,8.0,-28.0,-427.0,-25.0
253,2453,凌群,54.6,-0.7,-1.27,788,09/17,4,0,5,8,8,8.0,7.0,5.0,-17.0,8.0
254,3138,耀登,104.5,9.4,9.88,2115,09/17,4,8,8,8,14,31.0,17.0,-790.0,24.0,-2.0
255,3209,全科,45.35,0.0,0.0,684,09/17,0,0,0,8,8,-4.0,-2.0,-3.0,-5.0,8.0
256,3265,台星科,168.0,6.0,3.7,1270,09/17,10,9,7,8,9,1.0,30.0,44.0,33.0,-28.0
257,3545,敦泰,50.5,0.65,1.3,490,09/17,0,-7,-5,8,7,25.0,-11.0,36.0,-34.0,-43.0
258,3693,營邦,697.0,16.0,2.35,2912,09/17,11,0,11,8,31,41.0,45.0,-132.0,43.0,37.0
259,5251,天鉞電,29.7,-0.45,-1.49,562,09/17,-2,2,8,8,8,8.0,0.0,-36.0,-558.0,-208.0
260,6244,茂迪,22.35,0.15,0.68,1138,09/17,0,0,7,8,7,-18.0,-116.0,-1677.0,29.0,-432.0
261,6416,瑞祺電通,119.0,1.0,0.85,1252,09/17,0,-11,-10,8,12,12.0,8.0,12.0,11.0,9.0
262,6446,藥華藥,1195.0,-10.0,-0.83,2713,09/17,1,3,8,8,-18,-11.0,-32.0,14.0,-54.0,4.0
263,8070,長華*,50.1,0.85,1.73,1869,09/17,0,-4,-4,8,8,-38.0,21.0,24.0,1.0,10.0
264,8478,東哥遊艇,143.5,1.5,1.06,129,09/17,5,5,9,8,8,-4.0,7.0,8.0,-44.0,-12.0
265,8924,大田,49.9,0.0,0.0,64,09/17,0,0,0,8,8,8.0,-3.0,8.0,8.0,-6.0
266,00635U,期元大S&P黃金,44.29,-0.4,-0.9,3436,09/17,12,11,10,7,-6,-5.0,-28.0,-390.0,87.0,20.0
267,00896,中信綠能及電動車,26.63,0.21,0.79,6239,09/17,7,7,7,7,2,7.0,-16.0,7.0,7.0,7.0
268,1304,台聚,12.6,0.4,3.28,3387,09/17,12,12,11,7,17,24.0,-38.0,21.0,86.0,80.0
269,2352,佳世達,29.0,-0.15,-0.51,6216,09/17,3,3,7,7,6,-55.0,-15.0,-26.0,-32.0,-66.0
270,2354,鴻準,66.3,1.1,1.69,25062,09/17,-1,1,4,7,-4,-13.0,83.0,95.0,-194.0,41.0
271,2404,漢唐,1030.0,-5.0,-0.48,636,09/17,8,8,8,7,6,2.0,-16.0,-6.0,-74.0,-54.0
272,2472,立隆電,208.5,-2.0,-0.95,1768,09/17,6,-1,6,7,-2,18.0,-147.0,-36.0,-3.0,-65.0
273,3289,宜特,133.5,2.0,1.52,391,09/17,0,7,8,7,8,4.0,12.0,4.0,22.0,16.0
274,3443,創意,6500.0,330.0,5.35,2334,09/17,11,6,-16,7,25,39.0,115.0,108.0,55.0,-63.0
275,3675,德微,284.0,-11.5,-3.89,2734,09/17,-6,5,7,7,5,-4.0,-44.0,-22.0,-19.0,0.0
276,4949,有成精密,73.6,1.6,2.22,629,09/17,-13,-11,-9,7,-9,-31.0,-117.0,35.0,-167.0,4.0
277,4968,立積,91.6,1.9,2.12,398,09/17,0,-1,-1,7,-7,-8.0,-20.0,-15.0,-29.0,-28.0
278,5209,新鼎,176.0,3.0,1.73,185,09/17,6,6,6,7,-14,-2.0,7.0,6.0,,7.0
279,6126,信音,31.6,1.9,6.4,2225,09/17,37,47,-31,7,111,177.0,164.0,111.0,169.0,165.0
280,6909,創控,41.7,0.0,0.0,295,09/17,0,0,0,7,7,3.0,-21.0,4.0,,10.0
281,00955,中信日本商社,16.56,0.12,0.73,3527,09/17,2,3,3,6,8,13.0,8.0,-125.0,-4.0,-7.0
282,00987A,主動台新優勢成長,15.83,-0.09,-0.57,1201,09/17,2,3,5,6,-1,3.0,-5.0,8.0,,13.0
283,1402,遠東新,28.1,0.7,2.55,11978,09/17,9,8,7,6,-15,7.0,-72.0,8.0,-37.0,4.0
284,1444,力麗,7.01,0.32,4.78,1795,09/17,3,3,3,6,6,9.0,9.0,9.0,-54.0,-24.0
285,1710,東聯,16.65,0.95,6.05,11643,09/17,7,6,-3,6,-23,20.0,54.0,65.0,67.0,10.0
286,2425,承啟,36.6,0.4,1.1,444,09/17,-3,-5,6,6,-11,-56.0,-4.0,3.0,9.0,4.0
287,3002,歐格,18.6,1.65,9.73,780,09/17,4,6,6,6,9,13.0,8.0,18.0,29.0,-52.0
288,3059,華晶科,38.3,0.45,1.19,1585,09/17,2,2,1,6,9,-45.0,-30.0,-4.0,-272.0,-31.0
289,3434,哲固,31.2,0.25,0.81,328,09/17,-2,-2,6,6,3,6.0,5.0,6.0,-8.0,4.0
290,3550,聯穎,22.75,0.35,1.56,3015,09/17,6,8,4,6,6,2.0,-414.0,-48.0,4.0,-82.0
291,4903,聯光通,34.2,0.1,0.29,473,09/17,-5,-5,-12,6,0,-23.0,-23.0,-15.0,11.0,-248.0
292,4931,新盛力,233.0,-3.0,-1.27,3066,09/17,-7,16,-7,6,-54,-482.0,-86.0,28.0,-1708.0,-1512.0
293,4933,友輝,51.3,0.1,0.2,48,09/17,0,0,0,6,8,8.0,9.0,9.0,5.0,10.0
294,5439,高技,238.5,-5.0,-2.05,1257,09/17,-1,-7,-10,6,-10,5.0,-17.0,-91.0,-442.0,-296.0
295,6143,振曜,82.0,-0.5,-0.61,216,09/17,0,0,-1,6,6,-15.0,4.0,-40.0,-200.0,-81.0
296,6217,中探針,162.5,-2.5,-1.52,2898,09/17,12,40,23,6,-77,120.0,95.0,-1924.0,-5.0,65.0
297,9939,宏全,126.5,1.0,0.8,338,09/17,0,6,6,6,6,5.0,4.0,-2.0,-5.0,1.0
298,0056,元大高股息,56.3,0.75,1.35,26261,09/17,25,30,27,5,-1,47.0,-34.0,90.0,-99.0,-158.0
299,00909,國泰數位支付服務,46.04,0.49,1.08,659,09/17,4,6,7,5,8,2.0,-40.0,-26.0,-75.0,-83.0
300,00947,台新臺灣IC設計,37.1,0.11,0.3,3237,09/17,-1,25,14,5,6,-120.0,-5.0,33.0,46.0,45.0
