排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
180,4949,有成精密,75.6,-1.4,-1.82,09/22,-0.15,0.26,0.37,0.69,0.52,-0.14,0.51,-4.69,-2.99,,,-1.94
181,5299,杰力,96.4,0.2,0.21,09/22,0.07,0.15,0.35,0.69,0.88,0.67,-1.54,-2.24,-2.09,-2.48,,-1.88
182,3034,聯詠,557.0,9.0,1.64,09/22,0.24,0.25,0.55,0.68,1.41,2.93,7.22,12.8,15.9,-3.37,-10.4,16.9
183,00733,富邦臺灣中小,69.45,0.75,1.09,09/22,0.28,0.29,0.48,0.68,0.74,2.03,3.63,27.8,53.6,36.2,,50.0
184,6155,鈞寶,56.0,-1.0,-1.75,09/22,0.02,0.12,0.5,0.67,0.85,0.96,-1.35,-0.6,0.57,1.14,7.6,1.04
185,2436,偉詮電,71.0,1.0,1.43,09/22,0.75,-0.11,-0.14,0.67,-0.4,-1.19,0.06,0.68,7.61,3.0,8.83,8.93
186,00893,國泰智能電動車,45.77,1.4,3.16,09/22,0.01,0.58,0.59,0.67,0.67,1.44,2.06,8.1,15.7,132.0,,12.6
187,3479,安勤,129.5,-2.0,-1.52,09/22,0.05,0.28,0.44,0.67,0.92,0.6,-1.28,-0.65,-7.81,-4.39,-1.15,-5.18
188,6278,台表科,213.5,19.0,9.77,09/22,1.0,0.75,0.75,0.66,0.97,-1.56,-3.52,-5.82,-6.82,-6.79,-6.72,-3.21
189,2855,統一證,56.9,-0.4,-0.7,09/22,0.16,0.62,0.69,0.66,0.4,0.27,-0.81,-6.3,-2.52,-2.3,-1.86,-3.45
190,00847B,中信美國市政債,24.27,-0.01,-0.04,09/22,0.08,0.16,0.26,0.66,1.39,1.39,-4.13,1.71,1.71,1.57,,1.71
191,3041,揚智,23.7,-0.05,-0.21,09/22,0.17,0.49,0.57,0.66,0.66,0.63,-3.39,-0.22,-3.5,-1.84,-0.48,-3.42
192,3481,群創,50.5,0.1,0.2,09/22,0.31,0.73,0.44,0.65,0.99,0.8,-2.28,-2.23,-3.91,-6.94,-30.7,-2.98
193,3162,精確,75.1,-0.9,-1.18,09/22,-0.15,-0.22,0.25,0.64,0.16,-1.57,-1.03,0.27,-13.5,1.29,-2.02,-1.64
194,6291,沛亨,501.0,-7.0,-1.38,09/22,-0.27,-0.49,-1.24,0.64,0.86,-1.75,0.66,-2.35,-0.77,-0.48,-0.14,0.48
195,4771,望隼,216.0,-3.0,-1.37,09/22,-0.08,0.1,0.19,0.64,0.56,1.67,4.15,5.23,6.17,,,5.84
196,00999A,主動野村臺灣高息,11.26,0.01,0.09,09/22,0.21,0.4,0.57,0.64,0.36,0.88,6.45,,,,,
197,6259,百徽,29.45,-0.15,-0.51,09/22,0.1,0.27,0.54,0.63,0.73,0.83,-0.76,1.55,1.79,1.88,-0.96,1.8
198,2364,倫飛,67.5,0.0,0.0,09/22,0.14,0.28,0.31,0.63,-0.07,-2.15,3.36,3.91,-2.15,0.69,0.23,2.88
199,3051,力特,23.05,0.05,0.22,09/22,0.16,0.25,0.45,0.62,0.32,0.22,0.36,1.1,0.45,0.92,2.7,-0.89
200,3707,漢磊,69.5,6.1,9.62,09/22,0.01,0.14,0.28,0.62,0.18,0.2,-9.87,-2.08,1.68,-0.01,-1.85,-0.04
201,8436,大江,106.0,2.0,1.92,09/22,0.1,0.03,-0.23,0.62,0.23,-1.26,-4.9,-6.4,-6.46,-5.57,-5.74,0.27
202,6869,雲豹能源,69.5,0.2,0.29,09/22,0.06,0.19,0.21,0.61,0.51,0.64,0.93,2.04,1.94,1.93,,1.51
203,3441,聯一光,181.0,3.5,1.97,09/22,0.49,0.55,0.73,0.61,0.03,-3.9,-6.06,-1.91,0.56,2.24,0.49,-0.7
204,6811,宏碁資訊,251.5,-5.0,-1.95,09/22,0.2,-0.23,0.26,0.61,0.94,1.21,3.08,4.3,1.19,3.37,,2.95
205,2468,華經,46.85,0.3,0.64,09/22,0.32,-1.25,-0.91,0.61,0.45,0.24,0.76,-0.96,0.26,-1.24,-2.69,-2.46
206,3545,敦泰,52.0,0.3,0.58,09/22,0.15,0.2,0.4,0.61,0.59,0.96,1.34,3.58,-4.73,2.92,-11.4,1.29
207,5493,三聯,92.4,0.9,0.98,09/22,0.07,0.49,0.55,0.6,0.72,0.69,0.02,1.29,0.87,0.74,0.91,-0.47
208,00737,國泰AI機器人,41.1,0.63,1.56,09/22,0.59,0.59,0.71,0.6,0.57,0.91,1.58,10.7,18.7,57.6,,12.3
209,4927,泰鼎-KY,43.5,1.45,3.45,09/22,0.49,-0.19,0.0,0.6,0.84,1.49,2.37,-2.51,-9.36,-12.5,-9.84,-5.42
210,6015,宏遠證,17.8,-0.05,-0.28,09/22,0.22,0.49,0.27,0.6,-0.2,0.86,-1.9,0.09,2.62,-0.27,-1.79,2.43
211,2371,大同,29.45,-0.55,-1.83,09/22,-0.11,0.27,-0.06,0.59,0.77,1.01,2.06,-2.13,-4.03,-9.31,-6.34,-4.86
212,5244,弘凱,35.75,-0.75,-2.05,09/22,-0.01,-0.02,0.26,0.59,0.89,1.51,2.77,1.73,-0.34,-1.78,,0.98
213,00989A,主動摩根美國科技,17.58,0.45,2.63,09/22,0.15,0.28,0.27,0.59,2.21,4.34,8.56,57.1,,,,75.2
214,4912,聯德控股-KY,97.4,-0.3,-0.31,09/22,0.16,0.14,0.38,0.59,-0.05,1.7,2.04,2.53,-2.61,-2.0,-3.26,-1.49
215,9958,世紀鋼,91.1,-0.8,-0.87,09/22,0.02,-0.2,0.08,0.59,0.96,-0.64,-1.94,-5.0,-5.07,-5.79,-5.07,-6.03
216,8182,加高,39.7,0.15,0.38,09/22,0.07,0.27,0.38,0.58,0.77,0.68,0.52,0.03,0.1,0.12,0.12,0.07
217,6016,康和證,23.65,0.0,0.0,09/22,0.12,0.32,0.14,0.58,0.06,0.19,-3.46,-5.27,-1.54,-2.69,-3.47,-2.63
218,2637,慧洋-KY,100.5,-2.0,-1.95,09/22,0.01,0.06,0.14,0.58,0.68,2.34,5.67,12.4,23.3,19.3,23.6,18.3
219,3711,日月光投控,693.0,30.0,4.52,09/22,0.19,0.3,0.47,0.58,0.59,1.02,0.02,-0.23,6.81,3.59,,0.61
220,4714,永捷,12.2,-0.25,-2.01,09/22,-0.23,-0.03,0.25,0.58,0.4,-0.44,0.4,-0.45,-4.3,-2.03,-1.9,-0.82
221,3498,陽程,205.5,9.5,4.85,09/22,0.34,0.22,0.86,0.58,-0.42,-0.33,2.52,6.67,13.0,10.2,13.0,8.38
222,3219,倚強科,108.5,9.8,9.93,09/22,-0.27,0.3,0.48,0.57,1.01,3.13,2.76,2.04,1.52,1.15,0.22,1.91
223,2480,敦陽科,162.5,-2.0,-1.22,09/22,0.02,0.09,0.44,0.57,0.94,1.14,3.54,2.41,-1.36,7.88,8.63,1.14
224,3564,其陽,49.0,-1.4,-2.78,09/22,0.0,0.18,0.37,0.57,0.6,0.44,0.72,1.52,1.63,1.07,0.94,0.69
225,1595,川寶,74.6,6.1,8.91,09/22,0.38,0.43,0.59,0.57,0.62,-0.68,1.05,0.03,1.99,0.19,0.56,1.64
226,1314,中石化,8.74,-0.44,-4.79,09/22,-0.7,-0.29,-0.2,0.57,0.69,1.02,1.09,1.35,0.06,-1.51,-14.4,0.77
227,3430,奇鈦科,106.5,0.5,0.47,09/22,-0.14,0.25,0.41,0.56,0.69,1.4,0.06,-4.89,-1.62,-1.79,,-2.46
228,6517,保勝光學,64.2,-2.0,-3.02,09/22,0.08,0.38,0.46,0.56,0.02,2.02,5.41,3.64,4.49,2.42,,5.08
229,3037,欣興,1120.0,100.0,9.8,09/22,0.31,0.4,0.59,0.56,0.8,2.17,0.79,0.16,6.44,-2.67,23.6,-2.44
230,2454,聯發科,5180.0,170.0,3.39,09/22,0.1,0.29,0.47,0.55,0.55,0.87,0.33,0.83,-2.59,-0.45,1.84,0.4
231,6715,嘉基,451.5,0.0,0.0,09/22,-0.1,-0.33,-0.87,0.55,0.84,-0.71,-2.75,-2.92,-0.53,-0.54,,-0.26
232,00666R,富邦恒生國企反1,9.11,-0.07,-0.76,09/22,-0.26,-0.1,-0.11,0.55,-0.54,-5.79,-3.6,-4.12,1.1,4.78,5.57,-0.59
233,00753L,中信中國50正2,9.21,0.26,2.91,09/22,0.13,0.35,0.86,0.55,0.73,1.78,3.38,1.42,1.88,29.4,,0.69
234,6163,華電網,41.75,-0.5,-1.18,09/22,-0.04,0.26,0.29,0.55,0.07,1.02,3.86,-0.37,-2.3,-0.79,-0.6,-0.74
235,6231,系微,224.5,1.0,0.45,09/22,0.02,0.1,0.36,0.55,-1.19,-0.74,0.9,0.99,5.19,-8.81,-7.37,4.74
236,6223,旺矽,5345.0,-150.0,-2.73,09/22,0.61,0.48,0.68,0.54,0.32,0.57,-1.83,-3.02,0.56,14.1,13.0,-2.5
237,00728,第一金工業30,70.8,0.5,0.71,09/22,0.08,0.09,0.5,0.54,0.1,0.43,0.02,0.61,1.52,15.8,,1.57
238,6967,汎瑋材料,66.3,0.2,0.3,09/22,-0.01,0.46,0.49,0.54,0.87,0.62,0.29,0.28,0.46,,,1.29
239,00986A,主動台新龍頭成長,14.74,0.19,1.31,09/22,0.15,0.21,0.45,0.54,0.21,0.81,5.14,24.0,65.4,,,38.7
240,00861,元大全球未來通訊,87.95,1.9,2.21,09/22,0.37,0.52,0.52,0.53,0.41,0.63,0.35,3.86,6.45,30.1,,5.06
241,00735,國泰臺韓科技,108.8,1.85,1.73,09/22,0.19,0.28,0.53,0.53,0.08,1.95,-4.71,-12.7,-17.5,-15.4,,-19.2
242,2377,微星,153.5,0.5,0.33,09/22,0.06,0.16,0.19,0.53,0.89,3.02,6.13,4.58,-3.89,-19.2,-18.8,1.15
243,6937,天虹,301.5,1.0,0.33,09/22,-0.05,-0.12,0.32,0.52,0.67,1.11,2.45,3.02,2.58,,,2.01
244,6589,台康生技,51.9,0.2,0.39,09/22,0.07,0.06,0.23,0.52,0.57,0.58,1.03,-0.58,-0.4,1.62,,-0.3
245,3691,碩禾,110.5,10.0,9.95,09/22,0.53,0.38,0.43,0.52,0.61,0.2,0.23,-2.66,0.54,-0.8,0.11,0.01
246,2103,台橡,27.35,-0.45,-1.62,09/22,0.0,-0.02,-0.16,0.51,0.58,0.26,3.36,6.18,2.35,0.68,-5.71,5.51
247,6122,擎邦,52.9,1.2,2.32,09/22,0.27,0.42,0.44,0.51,0.71,1.75,1.71,0.56,-0.79,-11.6,1.52,-0.15
248,1560,中砂,950.0,36.0,3.94,09/22,0.11,0.44,0.23,0.51,1.21,1.83,1.16,8.02,21.3,34.5,27.7,13.3
249,6605,帝寶,140.0,0.0,0.0,09/22,0.02,0.06,0.18,0.51,0.79,0.81,0.79,-1.35,-0.52,-7.1,1.63,-1.57
250,00955,中信日本商社,16.29,0.05,0.31,09/22,0.2,0.33,0.35,0.51,0.78,2.57,4.27,9.04,7.04,,,8.19
251,6197,佳必琪,317.5,-4.5,-1.4,09/22,0.0,-0.07,0.27,0.51,0.41,-1.96,-4.27,-7.11,-3.62,-9.91,-3.88,-2.98
252,00991B,貝萊德A級公司債,14.75,-0.01,-0.07,09/22,-0.03,0.2,0.46,0.5,0.53,0.91,,,,,,
253,3090,日電貿,164.5,0.0,0.0,09/22,0.13,0.07,0.38,0.5,0.44,-0.66,-1.78,0.32,0.23,-1.67,4.62,2.04
254,4147,中裕,65.2,1.1,1.72,09/22,0.18,0.32,0.31,0.5,0.1,0.18,-0.13,-3.34,-4.44,-2.12,-7.68,-3.77
255,3563,牧德,711.0,51.0,7.73,09/22,0.47,0.35,0.45,0.5,0.08,0.34,-0.21,-3.37,-9.59,-4.91,-0.01,-0.88
256,6695,芯鼎,50.3,-0.2,-0.4,09/22,0.02,0.05,0.25,0.5,0.39,-0.49,-2.15,1.28,2.19,-0.67,,2.4
257,4968,立積,92.9,0.4,0.43,09/22,0.12,0.22,0.27,0.5,0.74,0.91,0.02,-2.28,-7.33,-13.2,-20.1,-7.31
258,3715,定穎投控,128.5,10.0,8.44,09/22,0.87,0.79,0.73,0.5,-0.49,-2.42,-9.67,-9.14,-19.9,-14.6,,-7.18
259,6782,視陽,237.5,-10.5,-4.23,09/22,-0.07,0.18,0.07,0.49,0.42,0.04,3.15,0.26,1.63,7.87,,3.05
260,5328,華容,52.0,-0.3,-0.57,09/22,0.12,-0.17,0.1,0.49,0.63,0.8,-4.19,-3.58,-2.21,-1.53,-0.98,0.21
261,00696B,富邦美債20年,27.89,-0.04,-0.14,09/22,-0.03,0.14,0.47,0.49,0.84,1.33,11.1,25.4,92.5,212.0,,76.3
262,2009,第一銅,40.1,0.6,1.52,09/22,0.21,0.28,0.38,0.49,-0.37,0.25,1.9,-0.36,1.41,2.93,-5.09,1.65
263,3515,華擎,213.5,0.5,0.23,09/22,0.05,0.15,0.21,0.49,-0.37,0.37,1.23,0.89,-8.44,-5.25,5.59,-4.1
264,6799,來頡,85.2,1.4,1.67,09/22,0.17,0.12,0.25,0.49,0.36,0.02,-1.81,-0.79,1.16,-10.1,,0.03
265,7799,禾榮科,508.0,-14.0,-2.68,09/22,-0.19,-0.17,-0.09,0.49,0.44,0.53,0.09,-0.68,-0.43,,,-0.43
266,6419,京晨科,151.0,-1.0,-0.66,09/22,-0.03,-0.21,0.0,0.48,-0.32,-1.5,1.4,0.89,1.57,-0.39,-2.27,1.92
267,6591,動力-KY,45.45,0.25,0.55,09/22,0.1,0.16,0.31,0.48,0.62,0.94,-0.47,-4.33,-6.3,-7.81,,-8.24
268,2820,華票,17.3,-0.2,-1.14,09/22,0.0,0.14,0.19,0.48,1.16,1.68,0.96,2.01,1.96,4.39,2.07,1.95
269,00988A,主動統一全球創新,16.73,0.32,1.95,09/22,0.41,0.5,0.71,0.47,0.32,1.05,-5.1,-11.4,,,,-10.8
270,8109,博大,131.0,-2.5,-1.87,09/22,0.03,0.06,0.38,0.47,0.49,0.04,-2.72,-1.9,-1.46,-1.64,-1.71,-0.27
271,2434,統懋,66.7,6.0,9.88,09/22,0.48,0.34,0.52,0.47,0.32,-0.86,-0.15,0.11,0.15,0.06,-0.61,0.11
272,2419,仲琦,29.25,-1.4,-4.57,09/22,-0.05,0.28,0.17,0.47,0.56,-0.12,0.05,-0.18,-0.8,-0.9,-5.46,-0.44
273,1528,恩德,26.15,-0.9,-3.33,09/22,-0.88,0.52,0.69,0.46,-1.62,-0.96,0.1,-4.06,-4.14,-5.96,-4.93,-1.89
274,00894,中信小資高價30,49.71,0.68,1.39,09/22,0.23,0.29,0.47,0.46,-0.3,0.9,2.08,2.2,3.24,6.92,,1.9
275,7810,捷創科技,226.5,4.5,2.03,09/22,0.16,0.2,0.22,0.46,0.85,1.08,1.51,0.28,,,,2.05
276,3577,泓格,115.5,-1.5,-1.28,09/22,0.04,0.15,0.17,0.46,0.85,-0.32,-2.03,-1.41,-1.84,0.04,0.31,-1.44
277,5426,振發,28.6,-0.8,-2.72,09/22,-0.02,0.17,0.3,0.45,0.62,1.06,-0.49,0.27,1.19,2.04,1.03,0.15
278,6186,新潤,29.75,0.0,0.0,09/22,0.08,0.17,0.36,0.45,0.41,-0.24,-0.96,-1.95,-3.06,-3.9,-3.04,-2.33
279,6894,衛司特,370.0,-0.5,-0.13,09/22,0.0,0.22,0.33,0.45,0.63,0.52,-0.23,-0.2,-0.03,,,0.12
280,009820,元大納斯達克精選,10.41,0.27,2.66,09/22,0.06,0.39,0.45,0.45,0.26,-1.07,-6.77,,,,,
281,2466,冠西電,115.5,5.5,5.0,09/22,-0.14,-0.06,0.36,0.45,0.57,-0.33,1.23,1.51,1.02,1.18,0.06,1.61
282,2236,百達-KY,112.5,3.5,3.21,09/22,0.19,0.23,0.31,0.45,0.13,-0.21,-3.56,-3.37,-2.45,-4.74,-3.6,-4.2
283,00900,富邦特選高股息30,19.78,-0.05,-0.25,09/22,0.12,0.21,0.25,0.44,0.53,1.69,4.28,17.8,26.0,36.9,,25.2
284,3685,元創精密,35.65,-0.35,-0.97,09/22,-0.02,0.12,0.47,0.44,0.58,0.91,1.11,1.36,0.11,1.0,1.24,0.56
285,6494,九齊,51.8,0.7,1.37,09/22,0.22,0.33,0.44,0.44,0.27,0.47,-0.06,1.36,1.67,2.16,5.64,1.65
286,3466,德晉,24.2,-0.15,-0.62,09/22,0.11,0.24,0.41,0.44,0.46,0.75,1.12,-1.7,-0.25,0.65,-3.19,-2.98
287,00734B,台新JPM新興債,15.31,0.01,0.07,09/22,0.0,0.04,0.41,0.44,0.76,0.6,0.67,6.18,6.9,31.4,,6.45
288,4722,國精化,189.5,-1.5,-0.79,09/22,0.01,0.16,0.33,0.44,0.23,0.65,-0.78,-1.57,-2.72,-0.67,-8.01,1.74
289,1310,台苯,8.73,-0.07,-0.8,09/22,-0.05,0.03,-0.15,0.44,0.69,0.76,0.58,0.49,-0.76,-1.6,-7.27,-0.91
290,1710,東聯,16.75,-0.25,-1.47,09/22,-0.11,0.15,0.08,0.43,0.65,1.14,1.14,1.84,0.54,-4.5,1.66,0.34
291,3055,蔚華科,206.5,18.5,9.84,09/22,0.21,-0.06,0.18,0.43,-0.92,-2.73,-0.24,-0.62,1.46,-1.45,-4.33,-0.67
292,3176,基亞,38.35,0.35,0.92,09/22,0.03,0.06,-0.07,0.43,0.7,1.97,3.67,2.71,2.97,3.08,2.65,2.77
293,2393,億光,63.6,-0.6,-0.93,09/22,-0.06,-0.09,0.14,0.43,0.29,1.14,-0.63,-2.36,8.77,-3.55,0.17,0.46
294,5210,寶碩,30.0,0.7,2.39,09/22,0.12,0.14,0.46,0.43,0.6,0.7,0.32,1.56,0.32,0.55,2.11,1.27
295,3293,鈊象,727.0,3.0,0.41,09/22,0.17,0.15,0.05,0.43,0.0,0.91,3.32,2.22,-3.91,-12.8,-4.71,4.08
296,6668,中揚光,49.4,-0.9,-1.79,09/22,-0.33,-0.27,-0.26,0.43,0.27,0.31,-0.59,-0.36,-0.32,-0.6,,-0.34
297,2527,宏璟,48.15,1.25,2.67,09/22,0.11,0.18,0.38,0.43,0.26,-0.13,1.16,1.73,1.48,1.6,12.4,1.53
298,00996A,主動兆豐台灣豐收,14.49,0.29,2.04,09/22,0.54,0.53,0.88,0.42,-0.33,-0.06,-1.92,3.27,,,,
299,6472,保瑞,420.0,-0.5,-0.12,09/22,0.04,-0.26,0.01,0.42,0.29,-2.02,-1.25,3.2,0.11,-1.67,,1.56
300,2031,新光鋼,45.65,1.0,2.24,09/22,0.28,0.27,0.4,0.42,0.38,0.49,3.0,2.67,-0.76,-4.89,1.79,1.67
