排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
220,5904,寶雅*,71.3,-0.8,-1.11,4907,09/21,-5,-46,11,16,25,11.0,70.0,71.0,71.0,69.0
221,6477,安集,37.4,3.05,8.88,6170,09/21,23,23,16,16,6,-17.0,120.0,133.0,-297.0,-28.0
222,00409A,主動復華全球50,9.89,0.11,1.12,27145,09/21,2,13,15,15,5,,,,,
223,00935,野村臺灣新科技50,59.9,1.35,2.31,14418,09/21,4,11,9,15,-75,-153.0,-60.0,14.0,15.0,11.0
224,2038,海光,12.05,-0.1,-0.82,141,09/21,0,0,0,15,15,15.0,14.0,-51.0,14.0,15.0
225,2466,冠西電,110.0,4.0,3.77,1237,09/21,21,37,31,15,41,-55.0,343.0,309.0,92.0,209.0
226,2493,揚博,183.0,-9.5,-4.94,4253,09/21,-106,-75,11,15,11,8.0,-80.0,9.0,2.0,-31.0
227,3028,增你強,62.8,1.0,1.62,659,09/21,24,13,10,15,81,113.0,131.0,114.0,146.0,141.0
228,3362,先進光,174.5,-4.0,-2.24,1120,09/21,-5,-11,-19,15,-80,-75.0,144.0,375.0,359.0,363.0
229,5289,宜鼎,1295.0,-20.0,-1.52,1216,09/21,-1,20,18,15,22,32.0,19.0,32.0,-369.0,-162.0
230,6672,騰輝電子-KY,310.0,8.0,2.65,4860,09/21,24,24,13,15,4,-51.0,-83.0,-240.0,-46.0,38.0
231,6742,澤米,54.0,-0.7,-1.28,2613,09/21,-7,6,15,15,16,16.0,-149.0,7.0,-102.0,-9.0
232,00693U,期街口S&P黃豆,23.85,0.05,0.21,1163,09/21,-4,10,11,14,38,42.0,41.0,34.0,39.0,39.0
233,2103,台橡,27.8,0.2,0.72,1778,09/21,0,-4,16,14,-8,-101.0,85.0,84.0,84.0,56.0
234,2342,茂矽,41.0,-0.05,-0.12,2115,09/21,-3,-13,-15,14,29,21.0,-400.0,59.0,-1467.0,-76.0
235,3623,富晶通,28.05,0.3,1.08,285,09/21,0,-2,-2,14,24,30.0,33.0,25.0,17.0,-6.0
236,3707,漢磊,63.4,0.5,0.79,2327,09/21,7,-34,-25,14,13,-52.0,-419.0,-20.0,-9876.0,-2619.0
237,8040,九暘,83.5,0.8,0.97,3065,09/21,2,-1,1,14,-10,23.0,7.0,34.0,20.0,27.0
238,8155,博智,327.5,4.5,1.39,344,09/21,0,4,-1,14,2,-56.0,-50.0,56.0,-1016.0,-890.0
239,9914,美利達,67.5,-0.1,-0.15,1001,09/21,2,5,8,14,16,0.0,-27.0,-14.0,-17.0,-34.0
240,00877,復華中國5G,38.9,0.03,0.08,1942,09/21,2,-1,6,13,11,23.0,-164.0,-241.0,-603.0,-492.0
241,00987A,主動台新優勢成長,16.79,0.16,0.96,2269,09/21,1,8,10,13,11,-13.0,-1.0,16.0,,21.0
242,2404,漢唐,1130.0,5.0,0.44,2093,09/21,1,5,13,13,11,7.0,-11.0,12.0,-73.0,-49.0
243,2491,吉祥全,40.05,-1.25,-3.03,1556,09/21,-1,5,10,13,12,16.0,-27.0,32.0,32.0,6.0
244,6191,精成科,83.2,0.0,0.0,1146,09/21,-77,-41,-43,13,-122,-62.0,-12.0,-231.0,-806.0,-725.0
245,6282,康舒,43.35,0.5,1.17,3237,09/21,4,8,13,13,17,-13.0,-554.0,50.0,-359.0,-459.0
246,6894,衛司特,370.5,9.0,2.49,132,09/21,19,13,13,13,21,26.0,26.0,26.0,,26.0
247,7717,萊德光電-KY,592.0,-8.0,-1.33,1464,09/21,-4,-28,-2,13,5,16.0,7.0,,,
248,8289,泰藝,44.25,0.05,0.11,579,09/21,0,0,6,13,-9,-15.0,-65.0,34.0,34.0,34.0
249,1708,東鹼,50.6,-0.1,-0.2,1266,09/21,-8,-8,4,12,7,-28.0,-62.0,-15.0,55.0,48.0
250,2419,仲琦,30.65,2.75,9.86,10194,09/21,13,12,12,12,4,17.0,9.0,14.0,3.0,-12.0
251,4510,高鋒,44.5,0.05,0.11,617,09/21,7,-22,16,12,-112,-16.0,10.0,-114.0,-759.0,-154.0
252,4542,科嶠,302.5,27.5,10.0,1074,09/21,5,6,15,12,9,-25.0,-219.0,-370.0,10.0,-256.0
253,5209,新鼎,170.5,-4.0,-2.29,200,09/21,2,6,12,12,-6,6.0,13.0,13.0,,13.0
254,6446,藥華藥,1150.0,-30.0,-2.54,2811,09/21,-2,4,5,12,10,-15.0,-23.0,21.0,-471.0,8.0
255,6695,芯鼎,50.5,-0.1,-0.2,228,09/21,-1,2,10,12,18,1.0,-27.0,30.0,-268.0,14.0
256,2061,風青,54.0,1.6,3.05,2002,09/21,2,1,7,11,57,57.0,-53.0,79.0,79.0,78.0
257,2360,致茂,2375.0,85.0,3.71,3797,09/21,1,12,12,11,-1,10.0,24.0,24.0,-36.0,-17.0
258,2365,昆盈,29.2,1.05,3.73,967,09/21,4,5,15,11,-4,-35.0,-21.0,-96.0,-1258.0,-195.0
259,3024,憶聲,14.9,-0.2,-1.32,1384,09/21,-11,8,11,11,9,1.0,21.0,19.0,20.0,20.0
260,5608,四維航,17.15,0.25,1.48,2875,09/21,3,16,25,11,-53,-401.0,347.0,349.0,-213.0,53.0
261,6584,南俊國際,560.0,-16.0,-2.78,352,09/21,0,5,7,11,17,11.0,-69.0,-243.0,-36.0,-218.0
262,9945,潤泰新,29.25,0.3,1.04,4897,09/21,11,11,11,11,7,-3.0,29.0,-42.0,12.0,-68.0
263,3526,凡甲,270.5,-0.5,-0.18,164,09/21,10,10,10,10,10,10.0,-10.0,-17.0,4.0,-9.0
264,6227,茂綸,132.0,0.0,0.0,995,09/21,4,-17,-4,10,6,27.0,1.0,27.0,1.0,9.0
265,6472,保瑞,420.5,-24.0,-5.4,1013,09/21,-7,-1,5,10,10,-42.0,20.0,19.0,-31.0,-30.0
266,6789,采鈺,458.5,-1.0,-0.22,604,09/21,-1,11,10,10,2,23.0,51.0,51.0,-48.0,-30.0
267,8069,元太,144.5,-2.0,-1.37,5339,09/21,0,13,1,10,-280,-341.0,-18.0,33.0,-76.0,-40.0
268,8299,群聯,2150.0,10.0,0.47,4592,09/21,-8,0,6,10,19,-9.0,-29.0,41.0,-707.0,-394.0
269,1717,長興,71.7,0.3,0.42,3910,09/21,3,2,1,9,-62,-106.0,357.0,-397.0,-294.0,168.0
270,2368,金像電,1045.0,25.0,2.45,7314,09/21,9,30,25,9,-16,-16.0,75.0,55.0,-1149.0,-1849.0
271,3022,威強電,92.8,1.8,1.98,1973,09/21,6,6,9,9,-5,9.0,20.0,29.0,15.0,19.0
272,3135,凌航,161.5,-2.0,-1.22,467,09/21,2,13,12,9,-148,-1.0,-28.0,,,
273,6015,宏遠證,17.85,0.25,1.42,5645,09/21,9,-8,9,9,9,-13.0,-38.0,-249.0,-11.0,-11.0
274,8478,東哥遊艇,140.0,-1.5,-1.06,84,09/21,0,0,5,9,8,6.0,6.0,9.0,-26.0,-12.0
275,1611,中電,11.35,0.25,2.25,3186,09/21,9,8,8,8,8,7.0,5.0,11.0,-9.0,8.0
276,2392,正崴,44.55,2.6,6.2,5140,09/21,10,8,8,8,-12,-11.0,10.0,2.0,-3.0,-10.0
277,2612,中航,63.3,0.5,0.8,341,09/21,0,5,7,8,-4,7.0,13.0,13.0,-48.0,4.0
278,3002,歐格,19.8,-0.65,-3.18,1874,09/21,-10,2,6,8,10,14.0,11.0,29.0,31.0,-50.0
279,3289,宜特,136.5,0.0,0.0,256,09/21,0,0,0,8,7,4.0,12.0,-5.0,23.0,16.0
280,3645,達邁,70.5,1.8,2.62,2048,09/21,-1,3,1,8,-7,-70.0,1.0,-343.0,-484.0,-29.0
281,3689,湧德,109.5,0.0,0.0,315,09/21,8,8,8,8,7,7.0,-52.0,8.0,-63.0,-166.0
282,4416,三圓,13.35,1.2,9.88,2297,09/21,3,4,5,8,0,-5.0,1.0,6.0,11.0,11.0
283,4979,華星光,618.0,7.0,1.15,14729,09/21,49,205,174,8,-29,137.0,285.0,388.0,-312.0,-1943.0
284,6805,富世達,2415.0,120.0,5.23,2483,09/21,0,14,13,8,-5,29.0,25.0,37.0,-6.0,-71.0
285,8932,智通*,94.9,2.0,2.15,2275,09/21,-2,-2,-1,8,9,28.0,30.0,16.0,-13.0,3.0
286,9921,巨大,90.5,-0.3,-0.33,683,09/21,-3,2,3,8,9,21.0,-49.0,-99.0,2.0,-173.0
287,1313,聯成,12.3,0.05,0.41,2440,09/21,6,8,7,7,8,28.0,50.0,50.0,-114.0,-84.0
288,2009,第一銅,39.5,-0.1,-0.25,956,09/21,1,1,4,7,-1,-16.0,30.0,-42.0,-597.0,-1261.0
289,2880,華南金,46.65,-1.0,-2.1,8531,09/21,0,-31,-23,7,-16,68.0,71.0,62.0,51.0,61.0
290,3066,李洲,28.7,-1.2,-4.01,3310,09/21,-6,3,5,7,7,12.0,11.0,-26.0,13.0,13.0
291,3163,波若威,667.0,2.0,0.3,1228,09/21,1,-4,-17,7,-48,-254.0,-13.0,-175.0,-1667.0,-1917.0
292,3287,廣寰科,42.1,-0.25,-0.59,3718,09/21,2,4,7,7,7,7.0,7.0,7.0,7.0,7.0
293,3434,哲固,33.6,1.0,3.07,335,09/21,-1,1,-1,7,4,7.0,6.0,4.0,-7.0,5.0
294,3518,柏騰,31.65,0.75,2.43,937,09/21,2,2,4,7,-11,-12.0,1.0,40.0,-44.0,6.0
295,3675,德微,294.5,0.5,0.17,1044,09/21,-2,0,-6,7,5,-7.0,-51.0,-8.0,-77.0,0.0
296,5309,系統電,52.1,0.6,1.17,916,09/21,1,6,7,7,-7,15.0,-426.0,-85.0,-1553.0,-2076.0
297,6425,易發,75.0,6.8,9.97,4116,09/21,3,7,8,7,1,8.0,2.0,-12.0,-144.0,-451.0
298,6901,鑽石投資,15.5,0.05,0.32,720,09/21,0,6,6,7,9,-12.0,1.0,17.0,16.0,16.0
299,00738U,期元大道瓊白銀,52.45,-0.05,-0.1,1342,09/21,2,8,5,6,-34,-75.0,-8.0,-217.0,275.0,-256.0
300,00909,國泰數位支付服務,50.6,3.43,7.27,4152,09/21,5,-1,3,6,4,4.0,-41.0,-44.0,-72.0,-84.0
