排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
222,3066,李洲,29.9,1.6,5.65,8481,09/18,9,11,18,13,12,18.0,17.0,-26.0,19.0,19.0
223,6695,芯鼎,50.6,1.05,2.12,702,09/18,3,11,13,13,19,7.0,-6.0,31.0,-313.0,15.0
224,8289,泰藝,44.2,1.15,2.67,299,09/18,0,6,11,13,-9,-15.0,-53.0,25.0,34.0,34.0
225,2404,漢唐,1125.0,95.0,9.22,3306,09/18,4,12,12,12,10,7.0,-12.0,0.0,-70.0,-50.0
226,2855,統一證,53.3,0.8,1.52,4699,09/18,2,-6,4,12,16,3.0,159.0,159.0,29.0,26.0
227,3005,神基,118.5,0.5,0.42,1693,09/18,-3,15,11,12,14,3.0,23.0,62.0,-60.0,-377.0
228,4542,科嶠,275.0,-3.5,-1.26,1054,09/18,1,10,4,12,-4,-34.0,-231.0,-377.0,5.0,-261.0
229,6163,華電網,41.55,0.0,0.0,694,09/18,0,0,0,12,18,-40.0,-35.0,-292.0,-2.0,-2266.0
230,6282,康舒,42.85,0.1,0.23,2979,09/18,4,9,17,12,8,-27.0,-450.0,42.0,-393.0,-463.0
231,6584,南俊國際,576.0,25.0,4.54,903,09/18,5,7,14,12,17,-2.0,-65.0,-231.0,-39.0,-218.0
232,8932,智通*,92.9,3.8,4.26,3735,09/18,0,1,2,12,10,29.0,31.0,16.0,-15.0,5.0
233,00409A,主動復華全球50,9.78,0.25,2.62,22181,09/18,11,13,13,11,3,,,,,
234,0052,富邦科技,63.8,1.1,1.75,16625,09/18,9,11,11,11,9,-101.0,-13.0,-79.0,49.0,-29.0
235,00635U,期元大S&P黃金,45.07,0.78,1.76,2624,09/18,0,12,11,11,-10,-1.0,-28.0,-391.0,89.0,20.0
236,00877,復華中國5G,38.87,0.67,1.75,2955,09/18,-3,4,7,11,3,17.0,-176.0,-286.0,-619.0,-494.0
237,00935,野村臺灣新科技50,58.55,2.0,3.54,13798,09/18,7,5,11,11,-86,-187.0,-100.0,10.0,11.0,7.0
238,2613,中櫃,22.1,-0.2,-0.9,182,09/18,0,0,1,11,5,10.0,8.0,11.0,2.0,8.0
239,3138,耀登,108.0,3.5,3.35,3756,09/18,3,7,11,11,17,18.0,20.0,-613.0,27.0,1.0
240,4949,有成精密,74.6,1.0,1.36,267,09/18,3,-10,-8,11,10,-9.0,-114.0,40.0,-172.0,7.0
241,5209,新鼎,174.5,-1.5,-0.85,113,09/18,4,10,10,11,-14,4.0,11.0,11.0,,11.0
242,6196,帆宣,540.0,24.0,4.65,2100,09/18,9,9,10,11,13,10.0,29.0,-45.0,-208.0,-61.0
243,6446,藥華藥,1180.0,-15.0,-1.26,12723,09/18,6,7,9,11,13,-11.0,-26.0,23.0,-107.0,10.0
244,8011,台通,15.7,-0.1,-0.63,341,09/18,0,0,0,11,10,10.0,10.0,11.0,-30.0,-5.0
245,8069,元太,146.5,1.0,0.69,10252,09/18,13,1,2,11,-275,-414.0,-16.0,33.0,-84.0,-40.0
246,2328,廣宇,46.4,0.05,0.11,1897,09/18,2,0,-2,10,-22,-173.0,39.0,85.0,-632.0,-848.0
247,2379,瑞昱,727.0,12.0,1.68,2569,09/18,5,7,8,10,15,-30.0,-46.0,15.0,7.0,8.0
248,2483,百容,33.0,0.6,1.85,598,09/18,1,0,6,10,27,25.0,-65.0,36.0,36.0,30.0
249,3017,奇鋐,3430.0,245.0,7.69,3785,09/18,25,29,-10,10,-15,50.0,34.0,-224.0,-125.0,-372.0
250,3362,先進光,178.5,3.5,2.0,2730,09/18,-6,-14,5,10,-22,-73.0,91.0,380.0,362.0,368.0
251,3518,柏騰,30.9,-0.2,-0.64,415,09/18,0,2,0,10,-14,-12.0,4.0,39.0,-45.0,4.0
252,4931,新盛力,237.5,4.5,1.93,2280,09/18,-9,-16,7,10,-103,-385.0,-95.0,135.0,-1735.0,-1521.0
253,6153,嘉聯益,17.0,-0.25,-1.45,4016,09/18,0,0,3,10,17,74.0,-409.0,-342.0,-883.0,-729.0
254,6185,幃翔,12.45,0.05,0.4,60,09/18,0,0,0,10,10,11.0,18.0,21.0,20.0,21.0
255,00411A,主動統一前沿科技,10.13,0.22,2.22,90136,09/18,0,10,10,9,10,,,,,
256,1710,東聯,16.35,-0.3,-1.8,6040,09/18,-7,0,-1,9,-7,14.0,47.0,27.0,60.0,3.0
257,2103,台橡,27.6,-0.6,-2.13,4601,09/18,-4,16,18,9,-3,-111.0,85.0,84.0,84.0,56.0
258,3006,晶豪科,291.0,12.5,4.49,14291,09/18,-22,36,27,9,-2,30.0,283.0,416.0,-266.0,-2054.0
259,3645,達邁,68.7,-0.1,-0.15,893,09/18,4,2,9,9,-37,-84.0,-1.0,-371.0,-478.0,-28.0
260,3661,世芯-KY,3540.0,245.0,7.44,5094,09/18,15,14,14,9,14,-13.0,-52.0,17.0,-17.0,-44.0
261,3675,德微,294.0,10.0,3.52,1518,09/18,2,-4,7,9,8,4.0,-42.0,-19.0,-41.0,2.0
262,3693,營邦,704.0,7.0,1.0,1914,09/18,-8,3,-8,9,14,36.0,37.0,-135.0,35.0,29.0
263,6548,長科*,74.8,2.2,3.03,5422,09/18,9,9,-27,9,1,-33.0,0.0,52.0,47.0,13.0
264,6901,鑽石投資,15.45,-0.05,-0.32,1236,09/18,6,6,6,9,10,-7.0,3.0,17.0,16.0,16.0
265,8478,東哥遊艇,141.5,-2.0,-1.39,88,09/18,0,5,5,9,8,-4.0,7.0,9.0,-22.0,-12.0
266,00955,中信日本商社,16.33,-0.23,-1.39,6064,09/18,4,6,7,8,9,17.0,12.0,-11.0,0.0,-3.0
267,2312,金寶,31.0,0.0,0.0,7988,09/18,-14,-11,-18,8,-239,-283.0,181.0,181.0,-83.0,-225.0
268,2360,致茂,2290.0,205.0,9.83,2681,09/18,11,11,10,8,10,-11.0,23.0,2.0,-45.0,-18.0
269,2458,義隆,132.0,3.0,2.33,1543,09/18,18,19,4,8,26,73.0,26.0,73.0,64.0,55.0
270,2472,立隆電,216.0,7.5,3.6,5813,09/18,0,6,-1,8,-10,18.0,-147.0,-22.0,-8.0,-65.0
271,2881,富邦金,150.5,-1.0,-0.66,28248,09/18,-16,-24,1,8,-47,166.0,120.0,310.0,113.0,-149.0
272,3022,威強電,91.0,2.1,2.36,1158,09/18,0,3,4,8,-33,2.0,15.0,23.0,9.0,13.0
273,3289,宜特,136.5,3.0,2.25,602,09/18,0,0,7,8,7,3.0,12.0,9.0,23.0,16.0
274,3434,哲固,32.6,1.4,4.49,668,09/18,2,0,0,8,5,8.0,7.0,8.0,-6.0,6.0
275,4968,立積,92.0,0.4,0.44,341,09/18,1,1,0,8,-6,-7.0,-19.0,25.0,-35.0,-27.0
276,6416,瑞祺電通,120.0,1.0,0.84,911,09/18,2,2,-9,8,14,14.0,10.0,14.0,12.0,11.0
277,6933,AMAX-KY,342.0,-3.5,-1.01,3661,09/18,-5,1,16,8,-118,20.0,25.0,26.0,20.0,23.0
278,8924,大田,50.1,0.2,0.4,133,09/18,0,0,0,8,8,8.0,-3.0,8.0,8.0,-6.0
279,1466,聚隆,15.0,0.05,0.33,201,09/18,0,0,4,7,13,9.0,9.0,-49.0,5.0,-6.0
280,2412,中華電,145.5,0.5,0.34,28081,09/18,-31,4,5,7,7,7.0,18.0,23.0,18.0,17.0
281,3702,大聯大,114.5,3.5,3.15,14991,09/18,0,7,1,7,9,-47.0,-2319.0,-240.0,-32.0,-60.0
282,4915,致伸,65.5,1.6,2.5,5517,09/18,4,-22,-26,7,-16,-35.0,13.0,11.0,-1.0,2.0
283,6221,晉泰,31.5,2.85,9.95,1645,09/18,4,6,7,7,8,8.0,8.0,8.0,4.0,3.0
284,6689,伊雲谷,66.8,1.3,1.98,1051,09/18,-3,-6,-27,7,9,9.0,9.0,-3.0,6.0,8.0
285,6693,廣閎科,183.5,3.0,1.66,1088,09/18,-10,-8,-6,7,5,3.0,-36.0,-2.0,-5.0,-5.0
286,6909,創控,42.15,0.45,1.08,465,09/18,0,0,0,7,7,7.0,-21.0,10.0,,10.0
287,8182,加高,39.5,0.65,1.67,351,09/18,1,1,3,7,-1,-16.0,-66.0,7.0,4.0,4.0
288,8227,巨有科技,279.0,21.0,8.14,1731,09/18,-254,-2,46,7,414,417.0,421.0,421.0,379.0,419.0
289,8422,可寧衛*,26.55,0.7,2.71,11558,09/18,14,14,14,7,0,-153.0,-33.0,23.0,-146.0,-14591.0
290,2348,海悅,74.2,0.3,0.41,2168,09/18,-2,4,4,6,6,7.0,6.0,-20.0,-416.0,-27.0
291,2368,金像電,1020.0,70.0,7.37,11142,09/18,21,16,0,6,1,-135.0,66.0,-403.0,-1178.0,-1858.0
292,2478,大毅,120.5,2.5,2.12,1513,09/18,-18,-9,-12,6,-77,-53.0,-1301.0,74.0,90.0,55.0
293,3163,波若威,665.0,13.0,1.99,1911,09/18,-5,-18,-15,6,-41,-228.0,-76.0,-202.0,-1653.0,-1918.0
294,5225,東科-KY,55.1,0.4,0.73,95,09/18,5,5,5,6,-59,-96.0,16.0,16.0,-63.0,-18.0
295,6174,安碁,44.95,1.05,2.39,365,09/18,-4,-5,-2,6,7,-2.0,-2.0,15.0,15.0,15.0
296,6227,茂綸,132.0,-5.5,-4.0,2306,09/18,-21,-8,-15,6,2,6.0,-4.0,23.0,-3.0,5.0
297,6462,神盾,97.1,-0.5,-0.51,516,09/18,0,-1,0,6,2,5.0,-19.0,-122.0,-385.0,-310.0
298,8054,安國,84.4,0.9,1.08,763,09/18,2,3,1,6,-7,39.0,34.0,-72.0,-547.0,-760.0
299,8103,瀚荃,129.5,-2.5,-1.89,20155,09/18,-39,20,30,6,-38,199.0,189.0,180.0,182.0,187.0
300,00410A,主動永豐科技趨勢,12.07,0.42,3.61,7072,09/18,4,4,4,5,5,8.0,,,,
