排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
209,5426,振發,29.05,0.4,1.4,886,09/17,71,102,104,139,1,321.0,-1105.0,-579.0,-1175.0,-691.0
210,00875,國泰網路資安,56.65,-0.25,-0.44,576,09/17,-154,-95,79,138,135,124.0,148.0,145.0,128.0,145.0
211,1409,新纖,24.8,0.85,3.55,13959,09/17,811,732,870,137,1727,1928.0,3393.0,11277.0,5873.0,10965.0
212,2103,台橡,28.2,1.35,5.03,7673,09/17,348,365,354,137,-2220,-1634.0,1553.0,-1427.0,7324.0,6833.0
213,1529,樂事綠能,14.8,0.0,0.0,2142,09/17,-15,156,160,136,193,508.0,3.0,-386.0,-179.0,149.0
214,3346,麗清,20.3,0.55,2.78,573,09/17,81,84,107,136,244,240.0,396.0,278.0,1045.0,906.0
215,1723,中碳,81.0,0.9,1.12,415,09/17,-29,19,20,134,22,48.0,-177.0,-1094.0,405.0,208.0
216,2453,凌群,54.6,-0.7,-1.27,788,09/17,-6,25,-22,134,130,82.0,-301.0,-206.0,-1089.0,-407.0
217,8436,大江,104.0,0.5,0.48,2541,09/17,117,129,140,132,-162,130.0,433.0,387.0,-172.0,-232.0
218,00885,富邦越南,18.47,0.15,0.82,1533,09/17,-2,133,143,128,1699,1655.0,1405.0,-1374.0,-1366.0,-2310.0
219,6221,晉泰,28.65,-0.45,-1.55,1929,09/17,28,182,153,128,121,66.0,-71.0,4180.0,5035.0,4652.0
220,6831,邁科,525.0,0.0,0.0,341,09/17,-10,7,27,127,435,849.0,,,,
221,00939,統一台灣高息動能,24.41,0.24,0.99,3282,09/17,-16,-63,14,126,382,334.0,520.0,453.0,-301.0,227.0
222,2401,凌陽,24.75,0.35,1.43,2243,09/17,-57,-71,-65,126,202,693.0,-1552.0,-3531.0,-5746.0,-4204.0
223,6909,創控,41.7,0.0,0.0,295,09/17,-10,-18,-18,126,147,167.0,-353.0,113.0,,1145.0
224,6811,宏碁資訊,249.5,3.5,1.42,400,09/17,15,-189,-287,125,157,146.0,473.0,412.0,374.0,386.0
225,2241,艾姆勒,33.7,0.05,0.15,1362,09/17,19,68,89,124,256,410.0,-766.0,4915.0,4170.0,2306.0
226,2492,華新科,297.0,-10.5,-3.41,21643,09/17,710,319,-99,123,2336,3605.0,4122.0,7967.0,12176.0,5267.0
227,6204,艾華,100.0,8.8,9.65,649,09/17,141,134,143,122,135,172.0,97.0,138.0,167.0,134.0
228,6285,啟碁,226.5,7.5,3.42,3712,09/17,-272,153,137,121,-89,136.0,-3037.0,-6342.0,7434.0,6373.0
229,7765,中華資安,231.0,-9.0,-3.75,388,09/17,-74,-62,57,120,134,141.0,101.0,,,
230,00987A,主動台新優勢成長,15.83,-0.09,-0.57,1201,09/17,9,19,71,117,167,-437.0,-656.0,-1277.0,,-1309.0
231,2820,華票,17.45,0.15,0.87,4405,09/17,22,29,-122,115,83,-8.0,-72.0,-216.0,-82.0,228.0
232,8210,勤誠,891.0,8.0,0.91,882,09/17,16,27,58,115,357,1020.0,2180.0,981.0,2189.0,2381.0
233,4923,力士,55.3,1.4,2.6,390,09/17,-7,43,76,114,381,544.0,106.0,1978.0,2072.0,2092.0
234,2885,元大金,69.0,-0.4,-0.58,24272,09/17,25,-19,306,110,11,-465.0,-70.0,-789.0,-626.0,693.0
235,5202,力新,14.0,0.05,0.36,1040,09/17,37,-16,5,109,125,87.0,-34.0,-419.0,-809.0,-528.0
236,6126,信音,31.6,1.9,6.4,2225,09/17,101,137,130,109,71,98.0,-1542.0,-719.0,20.0,520.0
237,3024,憶聲,14.8,0.3,2.07,1151,09/17,-97,-180,6,108,-20,-75.0,5636.0,915.0,-2872.0,-1152.0
238,9921,巨大,90.0,-0.7,-0.77,1298,09/17,-4,0,-31,108,176,-248.0,-539.0,-415.0,-111.0,-195.0
239,2369,菱生,30.3,0.85,2.89,8084,09/17,197,275,209,106,702,1066.0,285.0,1482.0,8036.0,5213.0
240,2723,美食-KY,79.1,1.6,2.06,414,09/17,10,40,56,106,153,-12.0,-480.0,-716.0,-1159.0,-1089.0
241,8354,冠好,17.05,0.2,1.19,160,09/17,93,93,94,106,267,843.0,2024.0,-921.0,2985.0,-391.0
242,5209,新鼎,176.0,3.0,1.73,185,09/17,-9,-19,-22,104,135,140.0,120.0,107.0,,120.0
243,00675L,富邦臺灣加權正2,317.7,6.85,2.2,984,09/17,-44,-63,-13,103,28,-185.0,151.0,92.0,142.0,32.0
244,2630,亞航,47.0,-0.1,-0.21,601,09/17,80,120,72,102,-64,32.0,158.0,-565.0,1046.0,-1020.0
245,2038,海光,12.1,0.1,0.83,83,09/17,7,37,100,101,95,154.0,-1231.0,-1025.0,-1015.0,-1128.0
246,3708,上緯投控,96.5,3.0,3.21,708,09/17,18,74,87,100,136,123.0,-536.0,-2386.0,-10088.0,-4927.0
247,2427,三商電,23.3,-0.35,-1.48,1366,09/17,-22,-77,70,99,240,138.0,405.0,-148.0,-1249.0,-493.0
248,3543,州巧,44.3,1.7,3.99,2665,09/17,3,8,16,99,310,-373.0,-1384.0,-6047.0,-710.0,-776.0
249,7734,印能科技,2580.0,90.0,3.61,454,09/17,59,71,81,99,122,285.0,502.0,171.0,,875.0
250,1536,和大,46.65,0.4,0.86,879,09/17,6,6,91,98,12,-471.0,-2336.0,-2290.0,-3492.0,-2591.0
251,4939,亞電,77.6,-4.4,-5.37,7542,09/17,-40,11,-218,98,-410,-1298.0,-2313.0,603.0,673.0,-245.0
252,00921,兆豐龍頭等權重,23.32,0.32,1.39,444,09/17,-3,-4,25,94,179,229.0,250.0,243.0,200.0,213.0
253,6933,AMAX-KY,345.5,31.0,9.86,2861,09/17,272,341,313,93,25,834.0,1030.0,1268.0,1165.0,1130.0
254,8070,長華*,50.1,0.85,1.73,1869,09/17,10,58,60,91,-132,503.0,-3209.0,-1278.0,-2953.0,-2732.0
255,9938,百和,38.0,0.1,0.26,816,09/17,48,51,52,89,363,435.0,-227.0,-3.0,1258.0,327.0
256,5206,坤悅,21.65,0.35,1.64,178,09/17,25,13,60,88,115,23.0,170.0,362.0,477.0,405.0
257,6449,鈺邦,211.5,-5.5,-2.53,680,09/17,-31,-92,-93,88,213,597.0,-2125.0,395.0,-4830.0,-114.0
258,3483,力致,74.0,-0.7,-0.94,129,09/17,1,17,57,86,231,254.0,65.0,150.0,-888.0,-332.0
259,2849,安泰銀,15.95,-0.05,-0.31,243,09/17,19,23,70,85,111,172.0,360.0,308.0,349.0,316.0
260,1416,廣豐,11.3,0.05,0.44,183,09/17,-8,24,30,84,-61,145.0,1881.0,1769.0,1449.0,1598.0
261,3363,上詮,655.0,-29.0,-4.24,4183,09/17,171,215,253,84,50,1668.0,941.0,242.0,-2230.0,638.0
262,3490,單井,45.35,0.55,1.23,5283,09/17,-180,-202,-55,84,-2,2202.0,1519.0,3344.0,2887.0,3082.0
263,3466,德晉,23.8,-0.6,-2.46,128,09/17,10,-5,14,83,102,71.0,-745.0,-773.0,836.0,-589.0
264,9914,美利達,67.6,-0.3,-0.44,1188,09/17,-7,20,26,83,240,193.0,-816.0,-456.0,840.0,-1064.0
265,1229,聯華,40.35,0.3,0.75,1711,09/17,-12,-3,0,82,94,-202.0,-438.0,567.0,1562.0,1199.0
266,2646,星宇航空,20.25,0.1,0.5,2868,09/17,-8,75,72,81,-61,320.0,-510.0,1405.0,1417.0,1596.0
267,6168,宏齊,35.35,3.2,9.95,29893,09/17,-129,485,445,81,581,1045.0,372.0,1842.0,2315.0,3041.0
268,00989B,台新美國非投等債,9.97,0.04,0.4,1527,09/17,17,61,62,80,97,-67.0,158.0,,,
269,3147,大綜,232.5,-0.5,-0.21,657,09/17,-35,-18,13,80,9,-19.0,-183.0,-107.0,-443.0,-44.0
270,3622,洋華,45.95,0.7,1.55,404,09/17,2,6,9,80,-78,-33.0,-559.0,-391.0,-411.0,-371.0
271,3675,德微,284.0,-11.5,-3.89,2734,09/17,-91,90,93,80,26,74.0,-609.0,1.0,32.0,-22.0
272,4953,緯致,119.0,-2.0,-1.65,294,09/17,10,23,65,80,79,83.0,131.0,378.0,-166.0,-25.0
273,4532,瑞智,25.0,1.4,5.93,3898,09/17,113,109,90,79,56,44.0,-555.0,-1179.0,-3136.0,-2116.0
274,3323,加百裕,27.0,0.0,0.0,169,09/17,49,47,61,78,102,76.0,-720.0,-849.0,-3719.0,-2247.0
275,6412,群電,74.0,0.2,0.27,424,09/17,1,83,77,78,204,175.0,207.0,792.0,2002.0,1694.0
276,4557,永新-KY,49.85,0.2,0.4,108,09/17,0,1,79,77,163,191.0,273.0,94.0,113.0,-70.0
277,6292,迅德,66.2,1.4,2.16,427,09/17,5,9,-8,77,106,100.0,103.0,329.0,204.0,400.0
278,2221,大甲,116.0,10.5,9.95,8408,09/17,267,65,314,76,417,1421.0,1560.0,1997.0,2010.0,1989.0
279,4906,正文,36.1,0.55,1.55,2975,09/17,20,89,60,76,30,2493.0,-1821.0,9533.0,18564.0,16784.0
280,00892,富邦台灣半導體,41.43,0.25,0.61,3878,09/17,1,37,55,75,-125,-176.0,553.0,1133.0,1163.0,1172.0
281,2345,智邦,1800.0,-40.0,-2.17,4448,09/17,32,89,125,75,396,986.0,1030.0,472.0,842.0,-610.0
282,6206,飛捷,141.5,3.5,2.54,1378,09/17,70,63,57,75,-269,-495.0,-300.0,-1214.0,-2332.0,-1335.0
283,4416,三圓,11.05,-0.15,-1.34,1520,09/17,63,156,-74,74,168,912.0,1111.0,1164.0,1449.0,1305.0
284,5464,霖宏,90.1,-3.6,-3.84,2285,09/17,16,75,99,73,177,262.0,2684.0,8460.0,8423.0,8504.0
285,1565,精華,96.5,0.7,0.73,119,09/17,2,37,70,72,-42,181.0,159.0,264.0,191.0,282.0
286,3230,錦明,41.8,0.5,1.21,258,09/17,18,44,60,72,135,241.0,145.0,-2152.0,-7352.0,-6984.0
287,5381,光譜,23.35,0.2,0.86,241,09/17,45,66,89,72,-81,-197.0,-991.0,3628.0,3628.0,3628.0
288,00990B,國泰收益非投等債,9.98,0.05,0.5,3048,09/17,0,61,61,71,99,183.0,,,,
289,4552,力達-KY,16.2,0.85,5.54,419,09/17,-20,20,14,71,135,-178.0,188.0,353.0,585.0,812.0
290,1305,華夏,12.3,0.35,2.93,2520,09/17,-46,-120,-150,70,-139,142.0,-887.0,-2302.0,3212.0,2555.0
291,3092,鴻碩,22.15,-0.2,-0.89,226,09/17,6,34,44,70,38,74.0,169.0,805.0,2034.0,1979.0
292,1338,廣華-KY,14.35,0.1,0.7,31,09/17,-1,0,24,69,124,139.0,933.0,2198.0,2039.0,2059.0
293,3128,昇銳,20.25,-0.35,-1.7,125,09/17,-37,-43,62,69,64,-3.0,-373.0,-297.0,-518.0,-555.0
294,3236,千如,42.75,-0.85,-1.95,1298,09/17,43,39,12,68,41,200.0,-1543.0,422.0,2997.0,-927.0
295,6533,晶心科,251.5,22.5,9.83,2132,09/17,72,86,58,68,95,109.0,-150.0,65.0,158.0,52.0
296,00960,野村全球航運龍頭,22.53,-0.03,-0.13,630,09/17,-26,7,10,67,9,10.0,148.0,-29.0,-1239.0,-611.0
297,3434,哲固,31.2,0.25,0.81,328,09/17,-4,-12,47,67,74,84.0,-187.0,-425.0,-1263.0,-546.0
298,00981T,平衡凱基雙核收息,11.75,0.08,0.69,1788,09/17,0,0,0,66,69,69.0,27.0,92.0,,123.0
299,4971,IET-KY,555.0,-19.0,-3.31,3066,09/17,14,156,171,66,227,440.0,291.0,-1244.0,-113.0,-2148.0
300,6175,立敦,69.1,-0.2,-0.29,315,09/17,6,60,58,66,-42,238.0,-2581.0,-885.0,1026.0,-500.0
