排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
203,3189,景碩,798.0,-24.0,-2.92,09/14,16.8,5.0,-4.25,10.5,4.1,96.0,45.4,-72.8,-27.6,1.76
204,1537,廣隆,115.0,0.5,0.44,09/14,2.31,2.82,6.35,10.5,62.7,77.7,49.0,16.1,-48.4,-37.4
205,6804,明係,18.0,0.2,1.12,09/14,3.27,3.27,3.27,10.5,28.5,53.6,103.0,142.0,142.0,269.0
206,6426,統新,312.0,10.0,3.31,09/14,3.74,8.47,9.72,10.4,3.1,-19.0,-22.2,32.9,174.0,-20.3
207,2538,基泰,8.67,-0.07,-0.8,09/14,2.23,3.15,5.24,10.4,28.2,30.4,94.7,120.0,103.0,74.6
208,9921,巨大,89.7,2.1,2.4,09/14,0.91,7.98,8.57,10.4,-2.05,-9.93,-15.4,71.2,66.9,157.0
209,8027,鈦昇,166.0,-1.5,-0.9,09/14,0.51,1.62,4.36,10.4,32.0,34.1,16.5,62.5,43.8,106.0
210,7728,光焱科技,643.0,27.0,4.38,09/14,2.74,4.17,5.63,10.3,13.6,10.3,21.0,1.35,108.0,-38.0
211,3707,漢磊,60.2,1.0,1.69,09/14,-0.95,2.05,5.45,10.2,6.53,-11.2,94.9,25.5,-36.6,14.5
212,5904,寶雅*,72.9,0.6,0.83,09/14,2.11,5.04,8.17,10.1,44.1,554.0,4848.0,4255.0,4507.0,3788.0
213,2357,華碩,934.0,10.0,1.08,09/14,4.4,7.26,7.49,10.0,0.99,-19.5,-60.8,-59.6,134.0,-33.1
214,6865,偉康科技,27.7,2.5,9.92,09/14,0.0,0.0,0.0,10.0,10.0,10.0,83.3,340.0,,2100.0
215,1580,新麥,96.7,-1.0,-1.02,09/14,1.57,1.77,3.19,10.0,21.6,39.0,69.0,213.0,90.8,124.0
216,3716,中化控股,33.85,0.0,0.0,09/14,2.27,2.69,3.98,9.97,23.8,17.4,23.8,170.0,204.0,202.0
217,4137,麗豐-KY,76.3,1.1,1.46,09/14,2.34,4.22,7.58,9.94,31.1,54.1,160.0,262.0,185.0,242.0
218,6613,朋億*,253.5,-6.5,-2.5,09/14,1.93,2.28,4.37,9.94,74.7,192.0,306.0,133.0,109.0,135.0
219,3413,京鼎,275.5,-4.0,-1.43,09/14,1.1,5.57,7.08,9.68,16.8,64.3,-5.21,-18.0,107.0,13.7
220,00919,群益台灣精選高息,32.89,0.41,1.26,09/14,1.25,7.89,9.17,9.68,22.6,14.7,-26.2,-17.1,-10.6,-24.2
221,3105,穩懋,444.0,6.5,1.49,09/14,0.02,1.19,2.89,9.66,15.8,16.4,41.0,227.0,61.4,142.0
222,6133,金橋,23.25,-0.3,-1.27,09/14,8.79,22.4,21.1,9.64,2.63,-26.1,-20.8,-8.4,183.0,0.11
223,3467,台灣精材,64.4,5.8,9.9,09/14,-2.13,4.55,6.98,9.52,15.0,15.0,-47.7,31.4,,39.4
224,6474,華豫寧,35.2,0.05,0.14,09/14,9.52,9.52,9.52,9.52,9.52,-4.17,,,,
225,2465,麗臺,88.6,-1.4,-1.56,09/14,-1.53,-3.09,3.56,9.49,22.7,30.1,29.6,,,
226,6196,帆宣,520.0,9.0,1.76,09/14,2.14,16.4,20.0,9.44,16.3,31.0,-63.1,-51.7,-81.4,-31.4
227,2061,風青,47.2,0.15,0.32,09/14,0.47,0.78,3.79,9.43,25.2,61.4,138.0,170.0,355.0,299.0
228,3147,大綜,226.0,5.0,2.26,09/14,11.4,3.21,5.6,9.4,30.6,-34.4,-50.3,-67.0,-61.6,-66.3
229,6831,邁科,541.0,-26.0,-4.59,09/14,7.24,6.87,4.66,9.37,26.5,10.6,241.0,,,
230,6257,矽格,210.0,-1.5,-0.71,09/14,-1.45,-1.17,-1.47,9.35,74.6,158.0,33.6,-13.4,143.0,6.72
231,3611,鼎翰,181.5,-0.5,-0.27,09/14,2.33,4.76,6.02,9.32,21.7,19.7,-18.1,45.5,7.98,29.8
232,2201,裕隆,30.4,0.4,1.33,09/14,1.87,4.1,5.79,9.13,15.1,5.0,-1.09,3.24,75.7,30.1
233,2415,錩新,27.2,0.15,0.55,09/14,0.71,1.35,2.73,9.07,36.0,-1.57,251.0,348.0,428.0,416.0
234,3037,欣興,970.0,-7.0,-0.72,09/14,-1.83,-2.42,4.29,9.0,-17.7,-28.9,-60.9,-21.3,-94.7,-36.7
235,3287,廣寰科,34.8,-0.2,-0.57,09/14,2.52,2.52,2.52,8.93,-3.94,-31.1,-49.2,-61.1,-76.1,-63.3
236,6005,群益證,32.1,0.6,1.9,09/14,1.89,3.52,7.38,8.88,11.5,36.4,-36.8,15.0,-10.2,-9.71
237,7805,威聯通,497.0,2.0,0.4,09/14,1.37,4.23,4.72,8.82,69.5,164.0,304.0,,,
238,7712,博盛半導體,150.5,5.5,3.79,09/14,0.7,6.4,7.46,8.82,6.93,45.5,2.37,15.2,632.0,113.0
239,2492,華新科,305.5,-6.0,-1.93,09/14,8.02,15.2,21.7,8.8,-8.18,75.9,505.0,241.0,188.0,-9.95
240,3088,艾訊,124.0,0.0,0.0,09/14,3.26,6.18,9.77,8.78,30.4,27.9,-33.9,39.0,-19.9,-10.8
241,3303,岱稜,47.9,-0.25,-0.52,09/14,0.06,3.84,11.6,8.77,6.55,0.96,82.3,100.0,142.0,114.0
242,2399,映泰,44.9,-0.6,-1.32,09/14,2.05,4.64,6.01,8.72,-4.18,-4.46,-7.42,-13.3,146.0,-19.1
243,00842B,台新美元銀行債,28.82,0.06,0.21,09/14,0.0,0.0,0.0,8.7,8.7,8.7,38.9,150.0,,150.0
244,1201,味全,12.0,-0.05,-0.41,09/14,2.1,3.42,5.22,8.69,7.15,9.59,24.3,138.0,106.0,123.0
245,2618,長榮航,42.05,-0.3,-0.71,09/14,1.25,1.45,6.67,8.68,46.2,45.7,-85.9,-65.5,-31.8,-77.0
246,9802,鈺齊-KY,64.0,-0.7,-1.08,09/14,2.37,4.54,5.89,8.67,9.99,0.82,-12.7,-41.0,144.0,-33.2
247,2417,圓剛,38.05,-0.35,-0.91,09/14,0.21,1.33,2.8,8.61,12.3,5.34,37.1,8.07,-24.7,20.6
248,5287,數字,134.5,-0.5,-0.37,09/14,0.28,3.51,3.51,8.59,26.0,5.67,2.02,143.0,242.0,283.0
249,3622,洋華,44.65,-0.65,-1.43,09/14,2.88,7.08,9.92,8.57,11.5,34.2,45.2,153.0,306.0,260.0
250,00751B,元大AAA至A公司債,29.88,0.06,0.2,09/14,0.0,0.89,1.42,8.52,7.99,41.8,98.8,7.06,-32.0,-13.6
251,3305,昇貿,100.0,0.1,0.1,09/14,0.28,2.2,2.99,8.51,16.7,18.0,17.9,-65.6,-65.6,-68.4
252,009826,貝萊德世界股票,9.98,0.01,0.1,09/14,-8.75,-8.75,-7.47,8.4,2.78,201.0,,,,
253,4569,六方科-KY,152.5,-2.5,-1.61,09/14,1.2,3.92,7.01,8.39,11.3,11.5,-5.79,114.0,-15.4,1.82
254,4129,聯合,82.4,0.6,0.73,09/14,-0.72,1.04,2.36,8.36,18.9,23.7,18.3,188.0,119.0,123.0
255,6488,環球晶,900.0,-2.0,-0.22,09/14,1.58,2.79,4.73,8.34,37.1,124.0,78.7,4.23,-14.5,49.6
256,3231,緯創,181.0,-4.5,-2.43,09/14,1.29,-0.2,-1.18,8.33,10.6,34.7,110.0,47.2,338.0,133.0
257,5291,邑昇,57.5,-2.0,-3.36,09/14,-0.69,0.5,1.83,8.31,9.38,-2.54,162.0,292.0,672.0,1274.0
258,3227,原相,181.0,-0.5,-0.28,09/14,1.36,3.25,4.91,8.28,10.4,11.1,-8.64,-22.1,4.75,15.6
259,3114,好德,29.85,0.0,0.0,09/14,1.32,0.0,1.32,8.2,11.6,-12.0,73.7,123.0,264.0,194.0
260,6239,力成,271.5,-1.5,-0.55,09/14,3.44,3.62,7.91,8.19,-4.78,-10.1,-49.3,15.8,-71.1,35.9
261,6603,富強鑫,25.9,1.55,6.37,09/14,7.22,9.5,7.88,8.17,7.22,-11.2,-1.33,127.0,272.0,202.0
262,6967,汎瑋材料,64.7,0.2,0.31,09/14,-27.4,-27.4,-24.3,8.16,8.16,3.92,39.5,43.2,,20.5
263,8271,宇瞻,202.0,-4.0,-1.94,09/14,0.72,0.95,7.81,8.16,15.0,12.5,98.3,69.9,393.0,-22.2
264,2887,台新新光金,43.55,0.9,2.11,09/14,0.54,1.39,2.43,8.15,16.2,31.6,72.6,221.0,654.0,106.0
265,1597,直得,138.0,-9.0,-6.12,09/14,1.4,0.58,5.2,8.12,47.4,82.5,101.0,81.0,-7.97,17.0
266,4938,和碩,90.2,-0.8,-0.88,09/14,1.17,3.23,5.47,8.08,6.3,6.59,-36.9,210.0,644.0,92.1
267,00954,中信日本半導體,17.5,-0.28,-1.57,09/14,7.01,8.13,8.13,8.06,7.99,7.56,8.23,-6.28,-5.31,35.4
268,00636,國泰中國A50,27.18,0.05,0.18,09/14,0.39,4.91,7.79,8.02,8.02,8.02,42.3,0.63,44.6,0.0
269,3535,晶彩科,82.6,-1.1,-1.31,09/14,1.57,2.45,5.32,8.0,8.99,0.71,-8.13,106.0,39.0,29.3
270,1591,駿吉-KY,41.25,3.75,10.0,09/14,0.0,3.14,5.99,7.98,11.7,63.1,,-69.6,-68.1,-70.3
271,3609,三一東林,19.85,1.8,9.97,09/14,1.08,3.5,4.85,7.87,15.4,24.9,114.0,272.0,,1305.0
272,00406A,主動中信台灣收益,9.39,-0.05,-0.53,09/14,11.7,11.9,-5.67,7.82,17.9,206.0,,,,
273,2376,技嘉,344.0,-5.0,-1.43,09/14,0.62,2.34,4.43,7.78,14.1,7.32,12.7,-2.46,150.0,62.8
274,4533,協易機,24.55,0.05,0.2,09/14,0.75,1.35,3.83,7.7,-4.75,-10.5,-10.1,-33.1,7.54,24.6
275,6175,立敦,69.3,-0.2,-0.29,09/14,0.57,2.26,5.25,7.7,16.3,7.32,-12.5,30.8,12.7,-24.4
276,2351,順德,257.0,23.0,9.83,09/14,1.61,-3.55,1.79,7.67,-2.52,36.2,-44.8,-19.0,-62.1,-61.3
277,1760,寶齡富錦,53.9,-0.2,-0.37,09/14,1.04,3.98,7.11,7.65,20.2,12.8,30.6,97.1,35.6,97.1
278,3363,上詮,675.0,-6.0,-0.88,09/14,-0.72,0.74,1.45,7.47,11.2,13.3,8.86,141.0,250.0,139.0
279,6284,佳邦,75.6,0.1,0.13,09/14,1.4,2.69,9.5,7.46,23.1,14.8,106.0,70.9,132.0,-29.1
280,2911,麗嬰房,6.28,-0.11,-1.72,09/14,0.0,2.08,3.38,7.46,9.87,-6.49,106.0,,,
281,6277,宏正,76.5,0.2,0.26,09/14,1.32,1.32,1.76,7.44,20.9,-11.0,-18.5,113.0,160.0,142.0
282,9935,慶豐富,17.85,-0.25,-1.38,09/14,3.06,4.07,5.77,7.39,7.8,6.44,-16.2,-36.3,-58.6,-47.0
283,9914,美利達,68.7,-1.0,-1.43,09/14,-0.23,5.13,5.56,7.35,16.2,86.1,167.0,258.0,184.0,310.0
284,00753L,中信中國50正2,8.89,0.04,0.45,09/14,3.44,3.44,7.31,7.31,5.46,-12.1,-57.2,-70.1,-39.7,-67.8
285,2420,新巨,54.0,0.7,1.31,09/14,1.51,6.33,5.77,7.27,14.4,-51.5,-39.3,-28.2,-35.3,-5.17
286,6274,台燿,1410.0,45.0,3.3,09/14,-1.06,0.88,3.03,7.25,-5.56,15.4,-4.59,-75.8,-91.9,-88.7
287,2440,太空梭,13.95,-0.1,-0.71,09/14,0.25,1.01,1.91,7.22,13.9,30.6,104.0,,,
288,00652,富邦印度,32.13,0.27,0.85,09/14,0.0,0.0,0.0,7.19,7.19,7.19,11.1,19.8,1.13,12.4
289,9905,大華,21.25,-0.1,-0.47,09/14,0.0,0.0,0.0,7.18,7.78,12.1,-40.5,-13.4,-60.6,-32.6
290,4951,精拓科,81.0,-2.1,-2.53,09/14,4.05,6.14,6.65,7.17,8.43,16.8,63.4,614.0,1017.0,369.0
291,2316,楠梓電,155.0,-3.0,-1.9,09/14,-0.38,1.55,4.39,7.16,37.0,7.55,25.7,54.8,18.0,136.0
292,8114,振樺電,179.5,2.0,1.13,09/14,1.95,0.79,1.52,7.13,17.4,12.1,-12.2,-9.97,92.3,23.0
293,9105,泰金寶-DR,8.38,-0.21,-2.44,09/14,4.95,6.1,7.27,7.12,0.03,-2.88,6.7,-35.8,-18.9,-42.8
294,3715,定穎投控,120.5,-2.5,-2.03,09/14,2.12,1.86,5.57,7.12,20.4,16.2,29.6,33.2,497.0,55.1
295,6691,洋基工程,613.0,4.0,0.66,09/14,5.1,7.07,11.3,7.07,2.87,39.2,81.8,86.4,65.0,107.0
296,6442,光聖,1590.0,-80.0,-4.79,09/14,0.67,2.33,3.92,7.03,12.8,25.0,130.0,319.0,181.0,73.9
297,1733,五鼎,30.35,-0.45,-1.46,09/14,4.32,5.31,6.12,6.94,12.6,-6.25,-29.2,-61.1,-18.3,-66.8
298,8996,高力,1235.0,-95.0,-7.14,09/14,3.39,2.14,7.11,6.93,62.3,368.0,839.0,880.0,54.1,631.0
299,4760,勤凱,255.5,-4.0,-1.54,09/14,-0.09,0.86,1.94,6.9,12.9,14.3,130.0,273.0,132.0,21.2
300,00780B,國泰A級金融債,35.78,0.05,0.14,09/14,0.0,1.09,3.33,6.9,9.41,9.41,9.41,9.41,-46.9,-6.06
