代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00960,野村全球航運龍頭,21.27,-0.05,-0.23,26W36,09/04,4,596,2.17,1.0,0,0,0.0,0.0,-3,-3190,-12.5,-5.36,-3,-2609,-10.2,-4.38
1217,愛之味,9.95,-0.01,-0.1,26W36,09/04,4,1716,21.4,0.35,0,0,0.0,0.0,-1,-28,-2.01,-0.01,4,1779,22.2,0.36
1312,國喬,14.6,-0.3,-2.01,26W36,09/04,4,18146,2.79,1.19,0,0,0.0,0.0,-9,-10820,-1.05,-0.71,3,14421,2.3,0.94
1416,廣豐,11.75,0.05,0.43,26W36,09/04,4,1273,9.34,0.69,0,0,0.0,0.0,4,31,0.23,0.02,4,1304,9.56,0.7
1434,福懋,18.2,0.1,0.55,26W36,09/04,4,9020,21.7,0.54,-1,-5,-0.05,0.0,4,127,0.31,0.01,4,9138,22.0,0.54
1436,華友聯,38.35,0.2,0.52,26W36,09/04,4,708,14.0,0.36,0,0,0.0,0.0,2,8,0.77,0.0,4,707,14.0,0.36
1455,集盛,9.96,-0.01,-0.1,26W36,09/04,4,3962,12.5,0.75,0,0,0.0,0.0,1,99,1.2,0.02,4,4172,13.1,0.78
1463,強盛新,17.4,0.05,0.29,26W36,09/04,4,186,22.5,0.11,0,0,0.0,0.0,4,8,0.97,0.0,4,194,23.5,0.11
1603,華電,30.4,0.05,0.16,26W36,09/04,4,1025,24.2,0.53,0,0,0.0,0.0,-1,-18,-2.23,-0.01,4,1016,24.0,0.53
1710,東聯,15.95,-0.25,-1.54,26W36,09/04,4,11294,10.8,1.28,0,0,0.0,0.0,3,317,0.4,0.04,4,11573,11.1,1.31
1806,冠軍,8.04,0.02,0.25,26W36,09/04,4,503,10.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,527,11.0,0.13
1815,富喬,118.5,-1.5,-1.25,26W36,09/04,4,112554,8.57,19.2,-1,-1412,-0.32,-0.24,-1,-3380,-0.76,-0.58,7,154185,9.73,26.3
2029,盛餘,21.8,-0.1,-0.46,26W36,09/04,4,1561,19.2,0.49,0,0,0.0,0.0,4,57,0.7,0.02,4,1618,19.9,0.5
2109,華豐,14.8,0.0,0.0,26W36,09/04,4,189,10.2,0.07,0,0,0.0,0.0,1,2,0.31,0.0,4,173,9.32,0.06
2114,鑫永銓,88.8,-0.4,-0.45,26W36,09/04,4,135,20.6,0.17,0,0,0.0,0.0,-1,-3,-2.99,0.0,-1,-2,-2.0,0.0
2233,宇隆,168.5,3.5,2.12,26W36,09/04,4,858,4.98,1.42,-2,-200,-2.03,-0.33,2,81,0.83,0.13,2,88,0.9,0.15
2237,華德動能-創,27.7,0.0,0.0,26W36,09/04,4,509,9.18,0.4,0,0,0.0,0.0,1,9,1.23,0.01,4,513,9.24,0.4
2239,英利-KY,19.85,0.1,0.51,26W36,09/04,4,76,8.01,0.06,0,0,0.0,0.0,4,10,1.08,0.01,4,86,9.09,0.07
2382,廣達,345.0,10.0,2.99,26W36,09/04,4,39645,11.5,0.97,4,8276,2.39,0.2,-1,-263,-0.35,-0.01,4,47870,13.8,1.17
2413,環科,45.8,4.15,9.96,26W36,09/04,4,1222,6.74,0.96,0,0,0.0,0.0,2,9,0.1,0.01,4,1234,6.81,0.97
2480,敦陽科,156.0,0.5,0.32,26W36,09/04,4,850,25.2,0.8,2,11,0.8,0.01,-1,-4,-0.57,0.0,4,863,25.6,0.81
2509,全坤建,14.95,0.0,0.0,26W36,09/04,4,448,13.4,0.2,0,0,0.0,0.0,1,10,1.26,0.0,4,481,14.3,0.21
2515,中工,12.15,0.2,1.67,26W36,09/04,4,10261,9.41,0.64,0,0,0.0,0.0,-1,-87,-0.32,-0.01,4,10166,9.32,0.63
2524,京城,34.7,0.7,2.06,26W36,09/04,4,292,22.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,300,23.6,0.08
2545,皇翔,34.85,0.2,0.58,26W36,09/04,4,1019,18.3,0.27,0,0,0.0,0.0,1,11,1.01,0.0,4,1116,20.1,0.29
2616,山隆,13.45,0.0,0.0,26W36,09/04,4,162,9.43,0.12,0,0,0.0,0.0,3,4,0.35,0.0,4,165,9.59,0.12
2729,瓦城,156.0,0.5,0.32,26W36,09/04,4,62,14.8,0.14,0,0,0.0,0.0,1,1,1.23,0.0,4,63,15.0,0.15
2739,寒舍,38.0,0.1,0.26,26W36,09/04,4,575,21.1,0.63,0,0,0.0,0.0,-3,-10,-0.47,-0.01,4,565,20.7,0.62
2756,聯發國際,62.2,-0.7,-1.11,26W36,09/04,4,34,6.26,0.14,0,0,0.0,0.0,3,1,0.14,0.0,4,34,6.31,0.14
2889,國票金,16.6,0.15,0.91,26W36,09/04,4,72297,24.7,1.99,0,0,0.0,0.0,2,254,0.11,0.01,4,70612,24.1,1.94
2892,第一金,37.3,0.45,1.22,26W36,09/04,4,239843,28.9,1.67,1,4899,2.1,0.03,-1,-328,-0.14,0.0,4,266316,32.1,1.85
2905,三商,18.15,-0.05,-0.27,26W36,09/04,4,4429,14.0,0.4,0,0,0.0,0.0,-1,-86,-1.0,-0.01,4,4460,14.1,0.4
3002,歐格,17.15,0.2,1.18,26W36,09/04,4,271,12.5,0.27,0,0,0.0,0.0,3,3,0.19,0.0,4,273,12.6,0.27
3023,信邦,340.0,15.0,4.62,26W36,09/04,4,5255,27.0,2.19,-4,-459,-2.36,-0.19,-2,-82,-0.82,-0.03,6,5124,13.3,2.13
3050,鈺德,11.5,0.2,1.77,26W36,09/04,4,866,8.94,0.56,0,0,0.0,0.0,1,65,3.35,0.04,4,950,9.81,0.61
3147,大綜,223.5,8.5,3.95,26W36,09/04,4,578,6.82,1.32,0,0,0.0,0.0,-5,-160,-1.03,-0.37,4,466,5.49,1.07
3272,東碩,14.6,0.4,2.82,26W36,09/04,4,82,4.48,0.13,0,0,0.0,0.0,2,66,8.97,0.11,4,148,8.08,0.24
3349,寶德,22.45,-0.05,-0.22,26W36,09/04,4,203,6.52,0.42,0,0,0.0,0.0,1,0,0.0,0.0,4,203,6.51,0.42
3512,皇龍,19.4,-0.25,-1.27,26W36,09/04,4,71,10.2,0.06,0,0,0.0,0.0,-3,-12,-2.47,-0.01,4,60,8.58,0.05
3623,富晶通,23.9,-0.1,-0.42,26W36,09/04,4,141,15.2,0.48,0,0,0.0,0.0,1,0,0.06,0.0,4,141,15.1,0.48
3653,健策,5875.0,260.0,4.63,26W36,09/04,4,1993,6.65,1.36,-2,-202,-1.48,-0.14,-1,-7,-0.13,-0.01,3,2439,10.0,1.66
3679,新至陞,105.5,-2.5,-2.31,26W36,09/04,4,99,10.4,0.16,1,1,0.32,0.0,-2,-5,-1.05,-0.01,4,96,10.1,0.15
4108,懷特,11.4,0.05,0.44,26W36,09/04,4,148,1.85,0.07,0,0,0.0,0.0,-1,-2,-0.12,0.0,4,153,1.92,0.08
4737,華廣,58.6,0.9,1.56,26W36,09/04,4,335,27.8,0.43,0,0,0.0,0.0,0,0,0.0,0.0,4,338,28.1,0.44
4924,欣厚-KY,11.95,1.05,9.63,26W36,09/04,4,37,2.96,0.1,0,0,0.0,0.0,1,1,0.18,0.0,4,32,2.53,0.09
5013,強新,29.0,0.8,2.84,26W36,09/04,4,101,3.84,0.08,0,0,0.0,0.0,1,2,1.84,0.0,4,103,3.91,0.08
5202,力新,11.8,-0.05,-0.42,26W36,09/04,4,249,9.84,0.28,0,0,0.0,0.0,6,1,0.02,0.0,4,249,9.86,0.28
5210,寶碩,28.95,0.3,1.05,26W36,09/04,4,279,11.2,0.34,0,0,0.0,0.0,0,0,0.0,0.0,4,278,11.2,0.34
5213,亞昕,20.9,0.0,0.0,26W36,09/04,4,1085,30.4,0.15,0,0,0.0,0.0,3,0,0.01,0.0,4,1085,30.4,0.15
5228,鈺鎧,41.7,2.6,6.65,26W36,09/04,4,203,3.08,0.53,0,0,0.0,0.0,-2,-8,-0.34,-0.02,4,205,3.12,0.54
5481,新華,20.2,0.0,0.0,26W36,09/04,4,358,6.7,0.5,0,0,0.0,0.0,2,2,0.05,0.0,4,360,6.72,0.5
5534,長虹,76.6,0.0,0.0,26W36,09/04,4,1987,9.89,0.63,2,518,4.24,0.16,7,744,2.57,0.24,4,2862,14.2,0.91
5607,遠雄港,56.8,-0.4,-0.7,26W36,09/04,4,6513,22.7,1.76,-1,-1,-0.01,0.0,1,46,0.57,0.01,4,6830,23.8,1.84
5903,全家,185.0,0.5,0.27,26W36,09/04,4,56,16.2,0.03,-1,-12,-13.8,-0.01,-1,0,-0.39,0.0,-1,0,-0.38,0.0
6026,福邦證,15.15,0.1,0.66,26W36,09/04,4,3522,18.8,0.89,1,15,0.31,0.0,0,0,0.0,0.0,4,3507,18.7,0.89
6111,光聚晶電,37.85,0.45,1.2,26W36,09/04,4,394,13.6,0.36,0,0,0.0,0.0,1,2,0.19,0.0,4,389,13.4,0.36
6124,業強,27.15,0.5,1.88,26W36,09/04,4,78,23.3,0.04,0,0,0.0,0.0,3,1,0.45,0.0,4,79,23.5,0.04
6133,金橋,23.75,0.0,0.0,26W36,09/04,4,1864,13.1,1.59,0,0,0.0,0.0,-1,0,-0.01,0.0,4,1869,13.1,1.6
6141,柏承,52.5,0.8,1.55,26W36,09/04,4,5141,6.09,4.54,0,0,0.0,0.0,-1,-1,0.0,0.0,4,5426,6.43,4.79
6158,禾昌,17.4,0.1,0.58,26W36,09/04,4,107,9.6,0.19,0,0,0.0,0.0,-2,0,-0.01,0.0,4,107,9.59,0.19
6160,欣技,14.75,0.0,0.0,26W36,09/04,4,82,3.34,0.12,0,0,0.0,0.0,2,1,0.06,0.0,4,82,3.35,0.12
6199,天品,96.1,0.9,0.95,26W36,09/04,4,728,4.48,1.18,0,0,0.0,0.0,-9,-236,-0.72,-0.38,4,666,4.1,1.08
6494,九齊,56.0,1.0,1.82,26W36,09/04,4,119,4.5,0.38,0,0,0.0,0.0,1,1,0.14,0.0,4,116,4.4,0.37
6517,保勝光學,69.2,2.4,3.59,26W36,09/04,4,1633,8.33,5.34,0,0,0.0,0.0,1,10,0.26,0.03,4,1653,8.43,5.41
6651,全宇昕,151.0,3.0,2.03,26W36,09/04,4,470,8.82,1.36,0,0,0.0,0.0,-1,-1,-0.11,0.0,4,502,9.42,1.45
6735,美達科技,63.3,2.5,4.11,26W36,09/04,4,197,8.95,0.43,0,0,0.0,0.0,1,0,0.05,0.0,4,195,8.87,0.42
6918,愛派司,77.8,0.7,0.91,26W36,09/04,4,103,14.3,0.3,0,0,0.0,0.0,-1,-1,-0.68,0.0,4,102,14.2,0.3
7556,意德士,248.5,3.5,1.43,26W36,09/04,4,106,13.2,0.37,0,0,0.0,0.0,1,1,0.57,0.0,4,102,12.6,0.35
7631,聚賢研發-創,146.0,5.0,3.55,26W36,09/04,4,75,3.81,0.37,0,0,0.0,0.0,-2,-3,-0.63,-0.02,4,60,3.05,0.3
7703,銳澤,187.5,2.0,1.08,26W36,09/04,4,173,12.1,0.5,0,0,0.0,0.0,3,2,0.17,0.0,4,174,12.1,0.5
7711,永擎,632.0,57.0,9.91,26W36,09/04,4,1946,6.02,2.71,0,0,0.0,0.0,2,78,0.43,0.11,4,2061,6.37,2.87
7728,光焱科技,618.0,-21.0,-3.29,26W36,09/04,4,29,6.37,0.2,0,0,0.0,0.0,3,4,1.08,0.03,4,32,7.25,0.23
7734,印能科技,2890.0,180.0,6.64,26W36,09/04,4,286,5.85,1.02,-4,-1042,-21.4,-3.72,-3,-27,-0.73,-0.1,-4,-778,-15.9,-2.78
7769,鴻勁,5980.0,110.0,1.87,26W36,09/04,4,1097,8.93,0.61,-4,-1250,-10.2,-0.69,2,8,0.12,0.0,-2,-424,-6.11,-0.24
7855,和運租車,42.75,-0.05,-0.12,26W36,09/04,4,393,0.87,0.14,0,0,0.0,0.0,0,0,0.0,0.0,4,840,1.87,0.3
8110,華東,43.55,0.3,0.69,26W36,09/04,4,6402,7.6,1.24,0,0,0.0,0.0,-3,-120,-0.24,-0.02,4,6366,7.56,1.23
8163,達方,31.5,0.4,1.29,26W36,09/04,4,1446,12.2,0.52,0,0,0.0,0.0,1,6,0.22,0.0,4,1470,12.4,0.53
8213,志超,32.95,0.15,0.46,26W36,09/04,4,596,6.56,0.22,0,0,0.0,0.0,1,3,0.15,0.0,4,662,7.29,0.24
8354,冠好,17.85,0.15,0.85,26W36,09/04,4,105,2.59,0.13,0,0,0.0,0.0,-2,-1,-0.06,0.0,4,105,2.58,0.13
8404,百和興業-KY,16.2,-0.05,-0.31,26W36,09/04,4,710,15.6,0.17,0,0,0.0,0.0,4,29,0.64,0.01,4,739,16.3,0.18
8429,金麗-KY,6.04,0.04,0.67,26W36,09/04,4,389,18.6,0.21,0,0,0.0,0.0,2,4,0.44,0.0,4,395,18.9,0.21
910322,康師傅-DR,25.0,-0.2,-0.79,26W36,09/04,4,1076,82.3,5.18,0,0,0.0,0.0,0,0,0.0,0.0,4,1076,82.3,5.18
9902,台火,13.65,0.05,0.37,26W36,09/04,4,165,10.1,0.17,0,0,0.0,0.0,-1,-3,-1.02,0.0,4,183,11.2,0.19
9907,統一實,15.25,-0.1,-0.65,26W36,09/04,4,13144,35.8,0.83,-16,-38467,-12.1,-2.44,-1,-17,-0.2,0.0,4,13060,35.6,0.83
00706L,期元大S&P日圓正2,19.59,0.3,1.56,26W36,09/04,3,223,1.73,0.17,0,0,0.0,0.0,1,2586,30.1,1.98,1,2785,32.4,2.13
00713,元大台灣高息低波,63.45,0.35,0.55,26W36,09/04,3,4718,6.04,0.28,3,5260,6.74,0.31,3,24840,31.8,1.47,3,34818,44.6,2.06
00720B,元大投資級公司債,31.82,0.03,0.09,26W36,09/04,3,5860,8.97,0.15,0,0,0.0,0.0,44,492987,31.4,12.2,6,49212,33.6,1.22
00725B,國泰投資級公司債,33.92,0.04,0.12,26W36,09/04,3,8827,21.8,0.24,0,0,0.0,0.0,1,3498,23.5,0.09,2,10700,38.3,0.29
00772B,中信高評級公司債,32.39,0.03,0.09,26W36,09/04,3,2066,8.39,0.06,-1,-150,-2.18,0.0,1,1281,18.6,0.04,2,2365,18.7,0.07
00842B,台新美元銀行債,29.26,0.04,0.14,26W36,09/04,3,92,2.33,0.44,0,0,0.0,0.0,-10,-5142,-35.1,-24.8,-10,-5454,-37.2,-26.3
00881,國泰台灣科技龍頭,50.35,0.55,1.1,26W36,09/04,3,23686,4.33,0.8,0,0,0.0,0.0,-6,-528671,-48.6,-17.8,1,6025,5.47,0.2
00882,中信中國高股息,15.09,0.13,0.87,26W36,09/04,3,3846,7.58,0.19,0,0,0.0,0.0,3,9002,17.7,0.46,3,12848,25.3,0.65
00913,兆豐台灣晶圓製造,47.6,0.88,1.88,26W36,09/04,3,1391,7.38,2.35,0,0,0.0,0.0,2,727,5.99,1.23,2,1325,10.9,2.24
00933B,國泰10Y+金融債,15.53,0.02,0.13,26W36,09/04,3,1232,1.01,0.02,0,0,0.0,0.0,-1,-1915,-5.14,-0.03,-1,-1751,-4.7,-0.03
00936,台新永續高息中小,21.42,0.15,0.71,26W36,09/04,3,997,8.51,0.52,0,0,0.0,0.0,82,673217,49.6,349.0,82,852462,62.8,442.0
00942B,台新美A公司債20+,13.73,0.0,0.0,26W36,09/04,3,935,6.38,0.05,0,0,0.0,0.0,5,3993,15.9,0.2,3,3188,21.8,0.16
009808,華南永昌優選50,31.28,0.51,1.66,26W36,09/04,3,301,11.9,0.76,0,0,0.0,0.0,2,827,47.3,2.09,5,1556,25.4,3.94
1102,亞泥,35.1,-0.1,-0.28,26W36,09/04,3,42124,28.6,1.19,1,5869,15.4,0.17,-5,-6063,-2.39,-0.17,3,43486,29.5,1.23
1220,台榮,10.7,0.0,0.0,26W36,09/04,3,107,6.67,0.06,0,0,0.0,0.0,3,2,0.15,0.0,3,109,6.82,0.06
1232,大統益,157.0,1.5,0.96,26W36,09/04,3,376,21.3,0.24,0,0,0.0,0.0,1,1,0.18,0.0,3,377,21.3,0.24
1236,宏亞,26.15,0.1,0.38,26W36,09/04,3,99,8.29,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,101,8.46,0.12
1295,生合,45.35,0.0,0.0,26W36,09/04,3,40,6.37,0.11,0,0,0.0,0.0,-3,-46,-7.32,-0.12,-1,-4,-4.51,-0.01
1314,中石化,8.12,0.0,0.0,26W36,09/04,3,33752,9.88,0.89,0,0,0.0,0.0,-1,-581,-0.49,-0.02,3,34330,10.0,0.91
1325,恆大,25.5,0.1,0.39,26W36,09/04,3,375,16.5,0.44,0,0,0.0,0.0,2,4,0.28,0.0,3,379,16.7,0.44
1442,名軒,30.0,0.5,1.69,26W36,09/04,3,614,27.2,0.17,0,0,0.0,0.0,4,107,3.38,0.03,5,728,16.8,0.2
1449,佳和,12.25,0.1,0.82,26W36,09/04,3,689,16.0,0.54,0,0,0.0,0.0,1,1,0.04,0.0,3,664,15.4,0.52
1464,得力,10.1,0.05,0.5,26W36,09/04,3,703,18.6,0.17,0,0,0.0,0.0,-2,-54,-2.08,-0.01,3,649,17.2,0.15
1532,勤美,23.0,-0.05,-0.22,26W36,09/04,3,700,14.8,0.17,0,0,0.0,0.0,-3,-83,-1.76,-0.02,3,616,13.0,0.15
1568,倉佑,29.45,0.75,2.61,26W36,09/04,3,325,11.4,0.31,0,0,0.0,0.0,-2,-13,-0.79,-0.01,3,321,11.3,0.31
1604,聲寶,23.5,0.05,0.21,26W36,09/04,3,299,10.4,0.08,0,0,0.0,0.0,-2,-50,-2.51,-0.01,1,11,0.8,0.0
1702,南僑,32.6,0.15,0.46,26W36,09/04,3,473,20.8,0.16,0,0,0.0,0.0,-1,-7,-0.98,0.0,3,478,21.1,0.16
1711,永光,42.3,0.75,1.81,26W36,09/04,3,6827,7.61,1.25,0,0,0.0,0.0,-1,-49,-0.23,-0.01,3,7009,7.81,1.28
1752,南光,31.85,0.4,1.27,26W36,09/04,3,53,8.39,0.05,0,0,0.0,0.0,1,1,0.62,0.0,7,138,8.72,0.14
1809,中釉,37.75,0.65,1.75,26W36,09/04,3,618,3.69,0.37,0,0,0.0,0.0,3,9,0.05,0.01,3,628,3.75,0.38
2013,中鋼構,41.75,0.05,0.12,26W36,09/04,3,176,18.5,0.09,0,0,0.0,0.0,-2,-10,-1.59,0.0,4,184,12.0,0.09
2015,豐興,64.9,0.5,0.78,26W36,09/04,3,550,21.5,0.09,-1,-120,-14.5,-0.02,0,0,0.0,0.0,3,435,17.0,0.07
2020,美亞,21.85,0.05,0.23,26W36,09/04,3,725,18.0,0.27,0,0,0.0,0.0,1,1,0.07,0.0,3,705,17.5,0.26
2062,橋椿,19.4,0.15,0.78,26W36,09/04,3,168,8.68,0.08,0,0,0.0,0.0,-2,-5,-0.35,0.0,3,167,8.65,0.08
2070,精湛,63.0,-2.3,-3.52,26W36,09/04,3,444,6.96,1.06,0,0,0.0,0.0,-2,-8,-0.27,-0.02,3,436,6.85,1.04
2247,汎德永業,231.5,2.0,0.87,26W36,09/04,3,157,32.8,0.19,-1,-1,-0.52,0.0,1,1,0.63,0.0,3,157,32.6,0.19
2380,虹光,18.2,0.0,0.0,26W36,09/04,3,130,9.29,0.22,0,0,0.0,0.0,3,8,0.57,0.01,3,138,9.86,0.23
2425,承啟,37.9,1.55,4.26,26W36,09/04,3,1660,7.4,1.72,-5,-10,-0.01,-0.01,5,82,0.07,0.08,3,1722,7.68,1.78
2426,鼎元,104.5,9.5,10.0,26W36,09/04,3,19962,2.41,6.64,0,0,0.0,0.0,4,599,0.07,0.2,3,20461,2.47,6.81
2433,互盛電,41.6,0.05,0.12,26W36,09/04,3,28,9.25,0.02,0,0,0.0,0.0,1,1,0.88,0.0,3,25,8.36,0.02
2444,兆勁,10.8,0.0,0.0,26W36,09/04,3,158,7.64,0.16,0,0,0.0,0.0,-1,-1,-0.11,0.0,3,161,7.79,0.16
2482,連宇,16.1,0.2,1.26,26W36,09/04,3,161,10.3,0.21,0,0,0.0,0.0,2,2,0.25,0.0,3,163,10.4,0.21
2511,太子,8.43,0.09,1.08,26W36,09/04,3,741,7.52,0.05,0,0,0.0,0.0,-1,-17,-0.43,0.0,3,920,9.34,0.06
2537,聯上發,11.65,0.0,0.0,26W36,09/04,3,3896,24.7,1.3,0,0,0.0,0.0,2,7,0.1,0.0,3,3877,24.6,1.29
2543,皇昌,38.45,0.1,0.26,26W36,09/04,3,1713,16.5,0.32,-1,-2,-0.05,0.0,-2,-41,-0.61,-0.01,3,1688,16.3,0.32
2596,綠意,35.55,-0.5,-1.39,26W36,09/04,3,109,8.38,0.11,0,0,0.0,0.0,-1,0,-0.07,0.0,3,108,8.33,0.11
2607,榮運,53.5,0.1,0.19,26W36,09/04,3,1149,12.7,0.22,0,0,0.0,0.0,1,7,0.28,0.0,3,1152,12.8,0.22
2612,中航,63.3,0.0,0.0,26W36,09/04,3,3932,13.1,1.99,0,0,0.0,0.0,-2,-28,-0.13,-0.01,3,3916,13.0,1.98
2617,台航,32.45,0.15,0.46,26W36,09/04,3,7756,19.1,1.86,0,0,0.0,0.0,1,49,0.45,0.01,3,7767,19.1,1.86
2618,長榮航,42.5,-0.3,-0.7,26W36,09/04,3,68113,19.5,1.26,2,11145,5.45,0.21,-5,-9011,-1.24,-0.17,3,74892,21.5,1.39
2723,美食-KY,82.5,-0.3,-0.36,26W36,09/04,3,1916,14.5,1.06,0,0,0.0,0.0,1,12,0.35,0.01,3,1933,14.7,1.07
2801,彰銀,26.6,0.0,0.0,26W36,09/04,3,32161,11.0,0.27,1,10907,7.04,0.09,-1,-15,-0.01,0.0,3,42371,14.4,0.35
2812,台中銀,19.35,-0.1,-0.51,26W36,09/04,3,68388,33.9,1.06,-4,-6533,-2.53,-0.1,2,220,0.14,0.0,3,62038,30.8,0.97
2816,旺旺保,40.0,0.45,1.14,26W36,09/04,3,2109,14.5,0.94,0,0,0.0,0.0,2,70,0.69,0.03,3,2134,14.6,0.95
2820,華票,17.1,0.05,0.29,26W36,09/04,3,7056,19.5,0.53,0,0,0.0,0.0,1,152,0.94,0.01,3,7055,19.5,0.53
2836,高雄銀,12.25,0.0,0.0,26W36,09/04,3,4457,20.4,0.24,0,0,0.0,0.0,-2,-110,-0.75,-0.01,3,4384,20.1,0.24
2880,華南金,44.0,0.55,1.27,26W36,09/04,3,85356,25.0,0.61,-2,-17598,-8.47,-0.13,-5,-23950,-3.56,-0.17,3,77652,22.8,0.55
2886,兆豐金,49.55,-0.85,-1.69,26W36,09/04,3,232194,46.4,1.57,1,2760,1.64,0.02,-4,-19372,-2.73,-0.13,4,253913,35.8,1.71
2897,王道銀行,10.85,-0.05,-0.46,26W36,09/04,3,31596,39.2,1.13,1,3028,6.32,0.11,1,222,0.46,0.01,3,34708,43.0,1.24
2904,匯僑,12.75,-0.05,-0.39,26W36,09/04,3,45,7.0,0.06,0,0,0.0,0.0,2,3,0.77,0.0,3,46,7.16,0.06
2906,高林,13.85,0.05,0.36,26W36,09/04,3,510,15.9,0.24,0,0,0.0,0.0,1,20,4.14,0.01,4,563,14.7,0.27
2947,振宇五金,61.7,0.2,0.33,26W36,09/04,3,8,3.57,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,8,3.57,0.03
3045,台灣大,118.0,0.0,0.0,26W36,09/04,3,83534,47.7,2.24,3,4464,2.55,0.12,-3,-3059,-1.75,-0.08,3,84939,48.5,2.28
3164,景岳,15.9,0.0,0.0,26W36,09/04,3,19,5.53,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,19,5.53,0.02
3218,大學光,138.5,0.5,0.36,26W36,09/04,3,556,17.6,0.66,-5,-21,-0.31,-0.03,-2,-5,-0.23,-0.01,3,539,17.1,0.64
3287,廣寰科,36.6,0.0,0.0,26W36,09/04,3,374,5.31,0.85,0,0,0.0,0.0,1,1,0.09,0.0,3,375,5.32,0.85
3289,宜特,140.0,2.0,1.45,26W36,09/04,3,672,8.03,0.77,0,0,0.0,0.0,2,17,0.28,0.02,3,649,7.75,0.75
3293,鈊象,709.0,6.0,0.85,26W36,09/04,3,4017,5.99,1.43,-3,-13967,-20.8,-4.96,-4,-183,-0.24,-0.07,-3,-10095,-15.1,-3.58
3325,旭品,11.2,0.05,0.45,26W36,09/04,3,99,6.73,0.09,0,0,0.0,0.0,2,1,0.08,0.0,3,99,6.74,0.09
3516,亞帝歐,26.5,0.35,1.34,26W36,09/04,3,53,2.17,0.09,0,0,0.0,0.0,-2,-3,-0.15,-0.01,3,51,2.07,0.08
3545,敦泰,50.7,0.3,0.6,26W36,09/04,3,915,8.0,0.41,0,0,0.0,0.0,-1,-37,-0.67,-0.02,3,950,8.3,0.43
3555,博士旺,193.5,8.0,4.31,26W36,09/04,3,50,2.48,0.12,0,0,0.0,0.0,3,61,3.02,0.15,3,111,5.5,0.28
3685,元創精密,36.9,0.7,1.93,26W36,09/04,3,420,4.55,0.53,0,0,0.0,0.0,2,3,0.05,0.0,3,422,4.57,0.53
3705,永信,56.1,0.2,0.36,26W36,09/04,3,325,13.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,328,9.94,0.12
4116,明基醫,40.25,-0.2,-0.49,26W36,09/04,3,59,13.0,0.13,0,0,0.0,0.0,1,0,0.0,0.0,3,59,13.0,0.13
4166,友霖,25.2,0.45,1.82,26W36,09/04,3,200,18.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,200,18.0,0.08
4205,中華食,69.8,0.1,0.14,26W36,09/04,3,17,5.69,0.02,0,0,0.0,0.0,-1,0,-0.02,0.0,3,17,5.56,0.02
4523,永彰,23.7,-0.1,-0.42,26W36,09/04,3,69,10.5,0.11,0,0,0.0,0.0,1,0,0.06,0.0,3,70,10.6,0.11
4554,橙的,29.3,0.1,0.34,26W36,09/04,3,56,5.57,0.18,0,0,0.0,0.0,-3,-1,-0.14,0.0,3,55,5.43,0.18
4558,寶緯,17.4,0.1,0.58,26W36,09/04,3,50,5.14,0.1,0,0,0.0,0.0,3,4,0.36,0.01,3,54,5.5,0.11
4722,國精化,200.5,5.0,2.56,26W36,09/04,3,625,6.03,0.61,-1,-1,-0.04,0.0,-4,-177,-1.09,-0.17,3,545,5.26,0.53
4904,遠傳,104.0,0.5,0.48,26W36,09/04,3,21172,25.9,0.59,-3,-3626,-4.43,-0.1,-2,-977,-1.74,-0.03,8,94169,24.8,2.61
4939,亞電,87.9,6.4,7.85,26W36,09/04,3,10635,3.44,10.8,0,0,0.0,0.0,-2,-271,-0.11,-0.28,-1,-220,-0.45,-0.22
4960,誠美材,21.1,0.3,1.44,26W36,09/04,3,3493,10.1,0.61,0,0,0.0,0.0,-3,-95,-0.27,-0.02,3,3398,9.87,0.59
5212,凌網,46.4,0.0,0.0,26W36,09/04,3,13,12.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,13,12.8,0.04
5245,智晶,22.85,0.0,0.0,26W36,09/04,3,41,11.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,40,11.1,0.09
5263,智崴,103.0,4.7,4.78,26W36,09/04,3,340,7.36,0.43,0,0,0.0,0.0,1,6,0.36,0.01,3,392,8.47,0.5
