排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,1605,華新,37.6,-0.6,-1.57,09/03,0.0,0.01,0.01,0.01,0.01,0.01,0.02,-0.28,-0.02,-2.7,-4.1,-0.79
178,2495,普安,36.9,-1.15,-3.02,09/03,0.0,0.0,0.01,0.01,0.01,0.02,0.04,0.11,0.03,0.45,0.45,0.42
179,00981A,主動統一台股增長,29.13,-0.6,-2.02,09/03,0.0,0.0,0.0,0.01,0.0,-0.01,-0.12,-0.01,-0.02,,,-0.03
180,00713,元大台灣高息低波,63.1,0.3,0.48,09/03,0.0,0.0,0.0,0.01,0.25,0.26,0.29,0.53,0.09,0.62,,0.42
181,2002,中鋼,19.0,-0.05,-0.26,09/03,0.0,0.0,0.01,0.01,0.01,0.01,-1.81,-1.81,-2.05,-3.9,-2.48,-1.8
182,3059,華晶科,38.45,-1.15,-2.9,09/03,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,-0.93,-0.16,0.09,0.01
183,2317,鴻海,247.5,-3.5,-1.39,09/03,0.0,0.0,0.0,0.01,0.01,-0.06,0.07,0.1,-0.39,0.27,1.32,-0.06
184,6890,來億-KY,169.0,2.5,1.5,09/03,0.0,0.0,0.01,0.01,0.01,0.01,3.94,5.39,5.18,,,5.04
185,6505,台塑化,76.5,-2.2,-2.8,09/03,0.0,0.01,0.01,0.01,0.01,-0.09,0.0,-0.02,-0.08,-0.07,-0.02,-0.03
186,2883,凱基金,35.9,0.4,1.13,09/03,0.0,0.0,0.01,0.01,-0.02,0.57,3.11,4.28,4.27,6.1,8.77,4.34
187,8150,南茂,89.1,-1.1,-1.22,09/03,0.0,0.0,0.0,0.01,0.02,-1.56,-1.18,0.57,0.55,0.72,0.56,0.64
188,4749,新應材,759.0,-28.0,-3.56,09/03,0.0,-0.01,0.01,0.01,-0.02,0.37,-0.37,-2.85,-2.69,,,-1.69
189,6284,佳邦,75.6,-2.4,-3.08,09/03,0.0,0.0,0.01,0.01,0.01,0.01,0.01,-0.09,0.0,0.03,0.03,0.01
190,8454,富邦媒,238.0,-5.0,-2.06,09/03,0.0,0.0,0.01,0.01,0.01,0.0,2.67,4.13,4.1,4.12,4.02,4.4
191,00919,群益台灣精選高息,32.52,0.17,0.53,09/03,0.0,0.0,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.06,,0.03
192,2207,和泰車,521.0,4.0,0.77,09/03,0.0,-0.01,0.01,0.01,0.01,0.03,-1.11,-1.24,-0.94,-0.82,-0.67,-1.31
193,1101,台泥,24.45,-0.35,-1.41,09/03,0.0,0.01,0.01,0.01,0.01,0.0,-0.03,-0.03,-1.95,-3.19,-4.03,-0.04
194,8016,矽創,290.0,-5.0,-1.69,09/03,0.0,-0.06,0.01,0.0,-0.04,-2.03,-2.26,-1.61,-2.43,5.96,-1.34,-3.26
195,2458,義隆,133.0,-4.0,-2.92,09/03,0.0,-0.01,0.02,0.0,-0.06,-0.05,3.72,3.26,1.0,17.3,13.6,-0.51
196,2915,潤泰全,56.8,-0.4,-0.7,09/03,0.0,0.0,0.0,0.0,0.05,0.06,-0.02,-0.67,-2.92,-5.62,-5.72,-2.15
197,1514,亞力,100.5,-2.5,-2.43,09/03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.04,-0.05,0.01,0.1,0.04
198,3515,華擎,220.0,-8.5,-3.72,09/03,0.0,0.0,0.0,0.0,0.01,0.01,0.06,-0.12,-1.49,-0.63,-0.6,-0.87
199,6412,群電,77.3,-1.9,-2.4,09/03,0.0,0.0,0.0,0.0,0.01,0.01,-2.86,-5.3,-9.69,-1.97,0.07,-7.59
200,6561,是方,322.5,-2.5,-0.77,09/03,0.0,0.0,0.0,0.0,0.01,0.0,-0.17,-0.3,-0.06,0.25,,-0.26
201,2609,陽明,57.8,0.3,0.52,09/03,0.0,0.0,0.0,0.0,0.0,0.03,-4.14,-6.96,-11.1,-2.99,-2.87,-7.31
202,1326,台化,69.7,-3.1,-4.26,09/03,0.0,0.0,0.0,0.0,0.01,0.02,0.11,-0.06,-0.07,-0.77,-1.11,0.09
203,006208,富邦台50,243.8,-1.4,-0.57,09/03,0.0,0.0,0.0,0.0,0.0,-0.04,-0.02,0.0,-0.07,0.46,0.5,-0.02
204,5314,世紀*,31.0,-3.2,-9.36,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.04,0.04,-0.01
205,9917,中保科,106.0,0.0,0.0,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.25,0.4,0.57,0.46,0.32
206,8422,可寧衛*,26.15,-0.5,-1.88,09/03,0.0,0.0,0.0,0.0,0.0,0.27,-0.08,-1.67,-1.6,-1.6,-1.61,-1.89
207,2439,美律,77.6,-0.7,-0.89,09/03,0.0,0.0,0.0,0.0,0.01,0.18,-1.04,-6.56,-19.9,0.47,-10.0,-8.32
208,2480,敦陽科,155.5,-1.0,-0.64,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.24,-0.18,0.17,0.39,0.18
209,2539,櫻花建,35.1,0.15,0.43,09/03,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.06,-0.19,-0.02,-0.02,-0.07
210,2371,大同,27.6,-0.6,-2.13,09/03,0.0,0.01,0.0,0.0,0.0,0.0,-0.03,-0.08,-3.82,-0.08,0.24,-0.58
211,6790,永豐實,38.0,0.0,0.0,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,-0.29,0.06,,0.03
212,1707,葡萄王,90.7,-1.1,-1.2,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.08,-0.38,-6.94,-0.01
213,4919,新唐,115.0,-5.5,-4.56,09/03,0.0,0.0,0.0,0.0,0.0,-0.09,-1.3,0.19,0.21,-4.63,-1.86,0.2
214,3481,群創,48.1,-0.95,-1.94,09/03,0.0,0.0,0.0,0.0,-0.01,0.15,-0.28,0.02,0.62,0.58,-1.68,0.49
215,2312,金寶,31.8,-1.35,-4.07,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.91,-0.02,0.16,0.18,-3.31
216,2385,群光,107.5,-2.0,-1.83,09/03,-0.01,-0.01,0.0,0.0,0.0,-0.27,-3.32,-2.29,-9.59,2.14,1.3,-5.34
217,1722,台肥,44.65,0.05,0.11,09/03,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.02,-0.67,0.0,0.11,-0.06
218,2392,正崴,45.35,-0.15,-0.33,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.01,-0.74,0.02
219,3380,明泰,29.0,-1.05,-3.49,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.2,0.01,-0.82,-0.02
220,2605,新興,35.5,0.45,1.28,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.85,0.1,0.04,0.05,-0.49
221,1104,環泥,27.8,0.75,2.77,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.02,-0.24,0.02
222,2206,三陽工業,63.1,-0.2,-0.32,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.23,-1.77,2.2,2.34,-0.78
223,2023,燁輝,13.8,-0.05,-0.36,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.02,-0.01,0.02,-0.02
224,1227,佳格,28.55,-0.05,-0.17,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.01,0.01,-0.09,-0.03
225,1904,正隆,25.1,0.55,2.24,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.28,-0.09,0.02,-0.1
226,1440,南紡,14.2,0.0,0.0,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.04,0.01
227,1434,福懋,18.1,-0.15,-0.82,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.39,-0.04,-2.46,-0.27
228,1785,光洋科,100.0,-2.0,-1.96,09/03,0.0,0.0,0.0,0.0,0.0,-0.92,-1.28,-1.25,-0.04,-0.04,0.0,-1.25
229,2646,星宇航空,20.7,0.05,0.24,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,,,0.01
230,00400A,主動國泰動能高息,14.88,-0.29,-1.91,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
231,00401A,主動摩根台灣鑫收,13.96,-0.1,-0.71,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
232,00402A,主動安聯美國科技,9.35,-0.01,-0.11,09/03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
233,00403A,主動統一升級50,10.06,-0.21,-2.04,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
234,00404A,主動聯博動能50,9.7,-0.1,-1.02,09/03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
235,00405A,主動富邦台灣龍耀,8.57,-0.21,-2.39,09/03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
236,00406A,主動中信台灣收益,9.46,-0.18,-1.87,09/03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
237,00407A,主動凱基台灣,9.56,-0.22,-2.25,09/03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
238,00408A,主動第一金優股息,10.35,-0.2,-1.9,09/03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
239,00410A,主動永豐科技趨勢,11.84,-0.47,-3.82,09/03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
240,00411A,主動統一前沿科技,9.48,-0.02,-0.21,09/03,0.0,0.0,0.0,0.0,,,,,,,,
241,0051,元大中型100,144.0,-2.45,-1.67,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0053,元大電子,239.7,-2.65,-1.09,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0055,元大MSCI金融,48.2,1.1,2.34,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.38,0.38,0.38,0.38
244,0056,元大高股息,54.5,-0.6,-1.09,09/03,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.11,0.01,0.8,0.08
245,0057,富邦摩台,317.75,-1.4,-0.44,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0061,元大寶滬深,24.05,-0.18,-0.74,09/03,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
247,006203,元大MSCI台灣,193.75,-1.05,-0.54,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,006204,永豐臺灣加權,230.8,0.0,0.0,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,006206,元大上證50,37.74,-0.18,-0.47,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0
250,006207,復華滬深,32.02,-0.04,-0.12,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
251,00625K,富邦上証+R,8.62,0.0,0.0,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00631L,元大台灣50正2,35.41,-0.52,-1.45,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.13,-0.13,-0.13,-0.13
253,00632R,元大台灣50反1,10.0,0.09,0.91,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.06,-0.05
254,00633L,富邦上証正2,47.65,-0.31,-0.65,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00634R,富邦上証反1,3.15,0.01,0.32,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00635U,期元大S&P黃金,45.76,1.17,2.62,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00636,國泰中國A50,27.38,-0.09,-0.33,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.04,0.0
258,00636K,國泰中國A50+U,8.7,0.04,0.46,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
259,00637L,元大滬深300正2,19.61,-0.14,-0.71,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-0.08,0.0
260,00638R,元大滬深300反1,6.72,0.02,0.3,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,00639,富邦深100,16.01,-0.07,-0.44,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,-0.58,0.0
262,00640L,富邦日本正2,107.7,-0.1,-0.09,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,00641R,富邦日本反1,3.67,-0.01,-0.27,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00642U,期元大S&P石油,29.95,-0.13,-0.43,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,00643,群益深証中小,18.06,-0.13,-0.71,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,00643K,群益深証中小+R,3.87,0.0,0.0,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,00647L,元大S&P500正2,137.2,0.7,0.51,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,00648R,元大S&P500反1,3.94,-0.01,-0.25,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,00650L,復華香港正2,16.76,0.06,0.36,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,00651R,復華香港反1,5.21,-0.02,-0.38,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,00653L,富邦印度正2,45.75,0.22,0.48,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0
272,00654R,富邦印度反1,6.74,-0.08,-1.17,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,00655L,國泰中國A50正2,33.07,-0.26,-0.78,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
274,00656R,國泰中國A50反1,5.92,0.02,0.34,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,00657,國泰日經225,74.95,-0.45,-0.6,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.0
276,00657K,國泰日經225+U,23.94,0.08,0.34,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00660,元大歐洲50,46.67,0.21,0.45,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,00661,元大日經225,82.8,-0.45,-0.54,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,00663L,國泰臺灣加權正2,102.3,-1.95,-1.87,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,00664R,國泰臺灣加權反1,1.61,0.01,0.62,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,00665L,富邦恒生國企正2,9.26,-0.01,-0.11,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0
282,00666R,富邦恒生國企反1,9.09,-0.04,-0.44,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,00668,國泰美國道瓊,61.55,0.3,0.49,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00668K,國泰美國道瓊+U,19.42,0.11,0.57,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00669R,國泰美國道瓊反1,5.21,-0.01,-0.19,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00670L,富邦NASDAQ正2,193.7,-0.15,-0.08,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00671R,富邦NASDAQ反1,2.47,0.0,0.0,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00673R,期元大S&P原油反1,11.4,0.03,0.26,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00674R,期元大S&P黃金反1,27.62,-0.74,-2.61,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00675L,富邦臺灣加權正2,310.0,-5.35,-1.7,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00676R,富邦臺灣加權反1,5.52,0.04,0.73,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00678,群益那斯達克生技,44.4,0.46,1.05,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.18,0.18,,0.18
293,00679B,元大美債20年,25.77,0.12,0.47,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,-0.03,0.03,,0.03
294,00680L,元大美債20正2,6.4,0.08,1.27,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,,0.0
295,00681R,元大美債20反1,21.76,-0.14,-0.64,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00682U,期元大美元指數,20.52,0.0,0.0,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00683L,期元大美元指正2,21.42,-0.17,-0.79,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00684R,期元大美元指反1,15.19,0.04,0.26,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00685L,群益臺灣加權正2,11.69,-0.2,-1.68,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00686R,群益臺灣加權反1,0.98,0.0,0.0,09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
