排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,6446,藥華藥,1405.0,80.0,6.04,09/08,0.06,0.94,0.71,0.78,2.41,1.72,0.91,1.44,2.04,1.56,1.38,1.33
184,2915,潤泰全,57.4,0.7,1.23,09/08,0.23,0.11,0.09,0.75,0.27,0.08,0.41,2.12,5.41,6.97,3.24,4.85
185,3044,健鼎,484.0,-9.0,-1.83,09/08,0.08,0.62,0.65,0.75,2.65,1.24,5.94,5.61,8.82,9.56,5.81,6.37
186,2832,台產,58.0,0.1,0.17,09/08,0.0,0.0,0.0,0.74,0.28,0.21,0.13,0.38,1.06,0.35,0.18,1.77
187,6278,台表科,188.5,-6.5,-3.33,09/08,3.26,1.7,1.09,0.73,0.2,2.73,5.91,5.36,6.19,5.96,2.93,5.94
188,2530,華建,19.85,0.1,0.51,09/08,0.0,0.19,0.1,0.73,0.27,0.31,0.39,0.83,1.13,0.38,0.21,1.04
189,8070,長華*,50.0,0.1,0.2,09/08,0.0,0.5,0.49,0.73,0.56,4.36,4.09,7.1,3.79,1.4,0.81,6.4
190,1795,美時,180.5,0.0,0.0,09/08,0.0,0.08,0.15,0.72,0.57,0.2,0.38,0.36,0.85,2.11,1.36,1.19
191,2882,國泰金,113.5,-1.0,-0.87,09/08,0.92,0.47,0.45,0.71,1.08,1.0,6.83,13.5,13.9,6.33,3.05,13.1
192,2451,創見,286.0,-3.5,-1.21,09/08,0.07,0.07,0.06,0.7,0.52,0.7,2.28,3.47,3.69,4.79,4.19,3.19
193,1612,宏泰,34.7,0.0,0.0,09/08,0.0,0.0,0.39,0.69,0.6,0.33,0.29,0.4,0.34,0.16,0.08,0.28
194,3592,瑞鼎,218.5,-3.0,-1.35,09/08,0.0,0.18,0.23,0.68,0.36,0.27,4.23,2.2,7.68,5.83,,2.42
195,2357,華碩,968.0,-31.0,-3.1,09/08,0.2,0.6,0.53,0.68,0.87,1.62,6.18,5.37,5.59,6.53,3.97,5.61
196,2477,美隆電,21.6,-0.05,-0.23,09/08,0.0,0.0,0.0,0.66,0.17,0.15,0.13,0.05,0.02,0.22,0.12,0.03
197,6177,達麗,47.75,0.35,0.74,09/08,0.0,0.0,0.0,0.66,0.45,0.16,0.15,2.8,5.32,3.67,2.52,3.68
198,2645,長榮航太,172.5,-1.5,-0.86,09/08,0.09,0.19,0.2,0.66,0.17,0.08,1.72,1.94,1.4,1.22,,1.69
199,8924,大田,50.3,-0.7,-1.37,09/08,0.0,0.0,0.0,0.66,0.39,0.25,0.15,0.05,0.03,0.01,0.0,0.04
200,6743,安普新,29.0,0.35,1.22,09/08,0.0,0.0,0.53,0.65,0.3,0.19,0.1,0.05,0.04,0.01,,0.04
201,6121,新普,378.5,-8.0,-2.07,09/08,0.0,0.13,0.14,0.65,0.81,1.62,12.4,12.2,15.5,12.5,5.61,15.3
202,4991,環宇-KY,493.0,-1.0,-0.2,09/08,0.0,0.0,0.0,0.65,0.24,1.5,2.72,2.12,1.5,0.77,0.78,2.3
203,2891,中信金,68.2,0.8,1.19,09/08,0.66,0.54,0.52,0.64,0.63,2.73,6.47,9.02,12.2,6.9,3.36,9.58
204,6187,萬潤,1385.0,15.0,1.09,09/08,0.49,0.3,0.22,0.63,3.56,5.15,4.35,3.63,2.77,1.79,1.96,2.88
205,2002,中鋼,19.1,0.1,0.53,09/08,0.11,0.19,0.26,0.63,0.37,0.14,9.72,4.62,3.14,3.12,2.31,3.36
206,3529,力旺,2825.0,255.0,9.92,09/08,0.05,0.02,0.02,0.63,0.8,2.04,4.08,5.31,4.71,5.12,4.2,4.56
207,6189,豐藝,46.85,-0.7,-1.47,09/08,0.0,0.0,0.29,0.62,0.86,0.61,0.24,0.62,0.4,1.23,0.94,0.47
208,3036,文曄,189.5,-3.0,-1.56,09/08,0.34,0.62,0.72,0.62,1.46,4.68,10.8,12.8,10.7,7.11,5.51,11.6
209,2211,長榮鋼,83.2,0.2,0.24,09/08,0.0,0.42,0.8,0.61,0.54,0.2,0.35,2.99,3.02,9.76,,3.35
210,6197,佳必琪,300.5,-7.5,-2.44,09/08,0.0,0.04,0.03,0.6,0.81,0.51,0.15,0.1,0.94,0.61,0.42,0.33
211,6789,采鈺,463.0,-8.0,-1.7,09/08,0.44,0.4,0.33,0.59,0.28,0.24,0.51,0.37,0.35,0.81,,0.3
212,1307,三芳,30.65,0.15,0.49,09/08,0.0,0.0,0.38,0.59,0.77,0.43,0.37,0.58,1.27,1.03,0.73,0.55
213,3679,新至陞,107.5,-0.5,-0.46,09/08,0.0,0.0,0.0,0.58,0.25,0.17,0.21,0.1,0.22,0.07,0.02,0.08
214,2375,凱美,123.0,-4.0,-3.15,09/08,0.0,0.0,0.0,0.57,0.36,0.17,0.04,0.02,0.01,0.01,0.18,0.02
215,2480,敦陽科,155.5,-2.0,-1.27,09/08,0.0,0.0,0.3,0.57,0.54,0.3,0.24,0.66,1.22,1.14,0.94,0.64
216,9935,慶豐富,19.5,0.05,0.26,09/08,0.0,0.0,0.0,0.56,0.18,0.1,0.07,0.04,0.02,0.0,0.0,0.03
217,6703,軒郁,102.0,-1.5,-1.45,09/08,0.0,0.0,0.0,0.55,0.31,0.16,0.11,0.04,0.02,0.31,,0.03
218,2371,大同,27.8,-0.35,-1.24,09/08,0.0,0.0,0.0,0.55,0.29,0.17,0.51,0.37,1.79,0.68,0.26,0.49
219,3167,大量,938.0,55.0,6.23,09/08,0.0,0.0,0.0,0.55,0.31,0.4,2.54,2.69,1.29,0.45,0.38,2.37
220,935,野村臺灣新科技50,59.85,-0.75,-1.24,09/08,2.66,1.09,0.86,0.54,0.61,0.98,0.55,1.69,1.19,,,1.37
221,6442,光聖,1695.0,-5.0,-0.29,09/08,0.0,0.0,1.4,0.54,1.23,0.75,1.98,3.43,2.38,0.98,0.79,3.04
222,6640,均華,1215.0,-85.0,-6.54,09/08,0.0,1.7,1.0,0.53,0.36,0.25,0.78,1.47,1.5,1.37,,1.29
223,3491,昇達科,1490.0,-20.0,-1.32,09/08,0.0,0.81,0.49,0.51,0.33,0.21,0.81,1.07,1.34,1.72,1.32,1.25
224,1303,南亞,235.0,4.5,1.95,09/08,0.0,0.02,0.41,0.51,0.23,0.61,1.14,1.38,1.43,2.4,2.22,1.29
225,6409,旭隼,958.0,-19.0,-1.94,09/08,0.02,0.15,0.2,0.5,0.42,0.37,1.56,0.89,0.66,0.7,0.74,0.81
226,2428,興勤,253.5,-6.0,-2.31,09/08,0.82,0.67,0.33,0.5,10.9,5.14,1.66,2.25,1.57,1.14,0.68,2.28
227,3042,晶技,172.0,-4.5,-2.55,09/08,0.0,0.28,0.62,0.49,0.18,0.09,1.0,0.85,1.27,3.49,2.88,1.07
228,8081,致新,248.5,-4.5,-1.78,09/08,0.0,0.12,0.09,0.49,0.35,0.51,1.25,1.02,0.79,0.48,0.07,0.87
229,3406,玉晶光,1010.0,23.0,2.33,09/08,0.0,0.37,0.49,0.49,0.22,0.14,1.32,2.38,2.69,2.2,0.7,2.72
230,3218,大學光,137.0,0.0,0.0,09/08,0.0,0.0,0.33,0.48,0.38,0.28,0.32,0.45,0.26,1.21,0.79,0.36
231,6526,達發,643.0,-1.0,-0.16,09/08,0.3,0.27,0.95,0.48,0.42,1.94,2.27,1.57,1.85,,,1.41
232,6026,福邦證,15.4,0.25,1.65,09/08,0.0,0.0,0.0,0.47,0.34,0.27,0.13,0.05,0.03,0.02,0.0,0.04
233,5287,數字,135.5,-0.5,-0.37,09/08,0.0,0.0,0.0,0.47,0.13,0.1,0.11,0.05,0.03,0.18,0.3,0.04
234,4420,光明,38.85,0.1,0.26,09/08,0.0,0.0,0.0,0.45,0.29,0.27,0.15,0.05,0.03,0.0,0.0,0.04
235,6577,勁豐,80.3,0.3,0.38,09/08,0.0,0.0,0.0,0.45,0.17,0.07,0.05,0.04,0.03,0.0,,0.04
236,2031,新光鋼,44.85,0.55,1.24,09/08,0.0,0.0,0.22,0.43,0.48,0.13,0.21,0.38,0.41,1.26,1.53,0.3
237,2539,櫻花建,35.25,0.1,0.28,09/08,0.11,0.06,0.08,0.42,0.18,0.06,1.04,0.64,1.11,0.89,0.65,0.68
238,3045,台灣大,118.0,1.0,0.85,09/08,0.58,0.56,0.47,0.41,0.75,1.32,3.43,3.99,4.48,7.84,4.82,4.91
239,2206,三陽工業,63.7,0.3,0.47,09/08,0.0,0.48,0.67,0.4,0.16,0.18,2.68,4.21,8.05,4.39,1.43,5.65
240,2414,精技,51.7,-0.4,-0.77,09/08,0.0,0.0,0.0,0.39,0.35,0.12,0.04,0.03,0.02,0.01,0.05,0.03
241,3363,上詮,711.0,-12.0,-1.66,09/08,1.53,1.55,0.75,0.39,0.19,0.12,0.49,0.3,0.2,0.21,0.27,0.23
242,2353,宏碁,31.05,-1.25,-3.87,09/08,0.12,0.09,0.1,0.39,0.41,0.37,5.29,3.36,3.42,4.34,2.11,3.26
243,5483,中美晶,180.0,-3.5,-1.91,09/08,0.22,0.23,0.15,0.38,1.06,0.48,1.27,1.78,2.3,5.03,2.55,2.0
244,2377,微星,152.5,-6.0,-3.79,09/08,0.19,0.15,0.08,0.37,0.42,0.72,0.56,0.87,2.15,3.55,3.48,0.83
245,2850,新產,157.5,0.5,0.32,09/08,0.0,0.18,0.28,0.36,0.17,0.14,3.5,4.11,5.86,2.91,1.23,4.6
246,8454,富邦媒,239.5,-2.5,-1.03,09/08,0.17,0.31,0.66,0.35,0.2,0.25,2.49,1.77,1.33,0.55,0.27,1.7
247,2449,京元電子,268.5,-4.5,-1.65,09/08,1.03,0.45,0.53,0.34,0.17,1.19,2.43,4.63,4.16,4.32,3.18,4.41
248,2603,長榮,229.0,-4.0,-1.72,09/08,0.15,0.15,0.09,0.33,6.14,2.54,3.11,4.3,4.89,3.97,1.08,5.14
249,2478,大毅,121.0,-6.0,-4.72,09/08,0.57,0.28,0.18,0.32,0.26,0.08,0.08,0.05,0.03,0.03,0.06,0.04
250,3026,禾伸堂,747.0,-24.0,-3.11,09/08,0.01,0.01,0.01,0.32,1.55,1.98,3.06,1.76,1.33,1.2,1.16,1.66
251,2542,興富發,47.7,-0.3,-0.62,09/08,0.0,0.0,0.0,0.31,0.18,0.2,0.19,1.4,2.45,2.81,3.04,1.91
252,2454,聯發科,4710.0,-50.0,-1.05,09/08,0.51,0.28,0.26,0.3,1.39,4.78,4.84,3.97,3.37,4.38,2.26,3.63
253,2356,英業達,64.0,-2.1,-3.18,09/08,0.05,0.41,0.31,0.3,0.36,0.75,2.12,1.55,2.01,2.19,2.37,1.53
254,6670,復盛應用,279.0,3.0,1.09,09/08,0.0,0.0,0.15,0.29,0.19,0.24,4.67,5.39,11.4,6.23,,6.08
255,6531,愛普*,931.0,-29.0,-3.02,09/08,1.97,0.95,0.63,0.28,0.3,7.86,4.87,2.05,1.62,1.23,0.75,2.08
256,9917,中保科,106.5,0.0,0.0,09/08,0.0,0.33,0.46,0.28,0.13,0.2,0.13,2.44,1.25,0.21,0.12,1.63
257,9946,三發地產,17.1,-0.1,-0.58,09/08,0.0,0.0,0.0,0.28,0.15,0.15,0.06,0.03,0.02,0.0,0.0,0.03
258,8069,元太,147.0,-3.5,-2.33,09/08,0.46,0.41,0.26,0.28,0.63,0.38,1.92,1.55,1.0,0.41,0.09,1.29
259,1301,台塑,65.1,-1.5,-2.25,09/08,0.0,0.02,0.01,0.28,0.35,0.27,3.31,2.39,1.55,1.59,2.15,1.8
260,3078,僑威,45.2,0.25,0.56,09/08,0.0,0.0,0.0,0.27,0.12,0.1,0.38,0.74,4.87,1.6,0.8,1.77
261,919,群益台灣精選高息,32.71,-0.2,-0.61,09/08,0.0,0.56,0.43,0.27,0.16,0.1,0.03,0.01,0.01,0.0,,0.01
262,2903,遠百,22.45,0.2,0.9,09/08,0.0,0.29,0.5,0.26,0.1,0.09,0.05,2.54,2.72,6.51,3.25,4.21
263,3010,華立,127.0,-2.5,-1.93,09/08,0.0,0.35,0.43,0.26,0.2,0.08,11.5,6.8,4.64,4.96,2.82,5.55
264,2618,長榮航,42.45,0.35,0.83,09/08,0.15,0.12,0.16,0.25,0.25,0.64,4.45,4.25,5.89,4.89,2.0,5.55
265,3105,穩懋,441.5,-9.0,-2.0,09/08,0.07,0.06,0.37,0.25,0.26,0.17,0.82,0.86,0.66,0.79,1.32,0.74
266,3260,威剛,414.0,2.0,0.49,09/08,0.02,0.02,0.01,0.24,0.21,0.26,0.84,1.86,1.59,2.0,1.55,1.88
267,8464,億豐,371.5,10.5,2.91,09/08,0.0,0.17,0.39,0.24,0.44,0.29,0.4,1.73,0.54,0.13,0.06,0.57
268,1503,士電,204.5,-3.0,-1.45,09/08,0.09,0.12,0.16,0.24,0.1,0.27,0.08,0.17,0.12,0.71,0.78,0.11
269,2006,東和鋼鐵,81.9,1.1,1.36,09/08,0.0,0.2,0.34,0.23,0.26,0.2,15.4,10.6,8.99,8.69,3.72,9.91
270,9930,中聯資源,62.7,-0.4,-0.63,09/08,0.0,0.0,0.0,0.23,0.12,0.06,0.09,0.12,0.06,0.02,0.02,0.11
271,8936,國統,50.1,-0.1,-0.2,09/08,0.0,0.0,0.12,0.22,0.3,0.19,0.07,0.09,0.07,0.01,0.01,0.08
272,1447,力鵬,6.69,0.01,0.15,09/08,0.0,0.0,0.0,0.22,0.22,0.17,0.04,0.03,0.02,0.03,0.04,0.02
273,3015,全漢,52.4,-0.6,-1.13,09/08,0.0,0.0,0.0,0.22,0.16,0.23,0.12,0.78,0.74,0.84,0.41,0.86
274,8476,台境*,19.4,0.55,2.92,09/08,0.0,0.0,0.0,0.21,0.18,0.16,0.03,0.02,0.01,0.01,,0.01
275,4749,新應材,780.0,-7.0,-0.89,09/08,0.22,0.09,0.05,0.21,0.14,0.4,1.85,2.54,2.13,,,2.25
276,2324,仁寶,39.05,-1.0,-2.5,09/08,0.05,0.04,0.03,0.21,0.25,0.1,1.72,4.36,4.76,5.12,3.86,4.33
277,6206,飛捷,134.0,-2.0,-1.47,09/08,0.0,0.05,0.09,0.2,0.22,0.06,0.49,0.5,2.6,1.51,1.41,0.99
278,3526,凡甲,277.0,-4.0,-1.42,09/08,0.0,0.0,0.11,0.19,0.28,0.25,2.73,2.04,1.82,2.14,1.9,1.68
279,6214,精誠,185.0,0.0,0.0,09/08,0.88,0.55,0.33,0.19,0.31,0.08,0.06,0.08,0.26,1.98,1.18,0.08
280,1210,大成,52.5,0.4,0.77,09/08,0.0,0.18,0.32,0.19,0.08,3.14,1.34,4.55,5.94,4.09,2.49,4.94
281,1608,華榮,36.65,0.6,1.66,09/08,0.0,0.06,0.18,0.18,0.11,0.08,0.12,0.22,0.13,0.06,0.04,0.24
282,6605,帝寶,135.5,-2.0,-1.45,09/08,0.0,0.26,0.28,0.18,0.08,0.06,0.04,1.15,4.21,3.19,1.58,0.88
283,5209,新鼎,153.0,-1.0,-0.65,09/08,0.0,0.0,0.0,0.18,0.1,0.07,0.12,0.06,0.03,0.17,0.1,0.04
284,1444,力麗,6.99,-0.04,-0.57,09/08,0.0,0.0,0.0,0.18,0.2,0.2,0.05,0.04,0.03,0.02,0.06,0.03
285,1102,亞泥,35.2,0.15,0.43,09/08,0.16,0.17,0.25,0.18,0.73,0.74,13.2,9.49,9.87,11.0,6.37,9.66
286,2633,台灣高鐵,26.1,0.1,0.38,09/08,0.0,0.16,0.25,0.17,0.12,0.41,1.55,0.73,0.75,2.09,,0.68
287,6213,聯茂,510.0,-3.0,-0.58,09/08,0.01,0.0,0.0,0.16,2.25,1.84,0.7,0.49,0.59,0.86,2.21,0.45
288,2382,廣達,328.0,-19.5,-5.61,09/08,0.14,0.13,0.12,0.16,0.31,0.63,1.42,1.79,2.01,2.97,2.46,1.79
289,9910,豐泰,71.8,2.0,2.87,09/08,0.0,0.08,0.19,0.16,0.09,0.13,6.89,3.52,2.23,1.15,0.47,2.98
290,4536,拓凱,162.5,-0.5,-0.31,09/08,0.0,0.0,0.0,0.16,0.06,0.05,0.75,1.88,1.4,1.84,2.98,1.94
291,1229,聯華,41.7,0.05,0.12,09/08,0.0,0.26,0.18,0.16,0.09,0.1,0.45,0.22,0.18,0.26,0.54,0.19
292,6548,長科*,70.6,-3.0,-4.08,09/08,0.03,0.01,0.01,0.16,0.11,0.06,1.32,0.72,0.49,0.76,,0.59
293,4137,麗豐-KY,77.1,-1.0,-1.28,09/08,0.0,0.0,0.0,0.15,0.09,0.06,0.1,0.06,0.1,0.09,1.4,0.12
294,2493,揚博,179.5,-4.5,-2.45,09/08,0.0,0.0,0.0,0.15,0.1,0.04,0.06,0.11,0.13,0.13,0.09,0.12
295,5469,瀚宇博,71.1,-1.2,-1.66,09/08,0.0,0.13,0.25,0.15,0.06,0.04,0.09,0.72,0.36,2.47,1.14,0.79
296,4766,南寶,346.0,1.5,0.44,09/08,0.0,0.0,0.26,0.15,0.07,0.08,1.29,1.92,3.42,4.51,,2.24
297,5314,世紀*,38.7,3.5,9.94,09/08,0.41,0.25,0.2,0.15,0.06,0.04,0.03,0.05,0.07,0.05,0.05,0.04
298,2838,聯邦銀,21.3,0.35,1.67,09/08,0.0,0.3,0.22,0.14,0.08,0.07,0.15,0.15,2.41,0.97,0.73,3.49
299,1904,正隆,24.45,0.0,0.0,09/08,0.0,0.16,0.26,0.14,0.07,0.02,0.02,0.01,0.64,0.67,1.45,0.28
300,6525,捷敏-KY,130.5,-3.0,-2.25,09/08,0.0,0.0,0.06,0.14,0.15,0.07,0.04,0.09,0.09,0.07,1.43,0.09
