排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
197,6854,錼創科技-KY創,95.1,2.3,2.48,191,09/07,0.0,0.0,9.09,33.3,71.4,33.3,,-47.8,-42.9,100.0
198,3131,弘塑,2555.0,170.0,7.13,715,09/07,40.9,44.2,47.6,31.9,210.0,313.0,226.0,,,6100.0
199,8936,國統,50.2,-0.1,-0.2,835,09/07,0.0,26.1,16.0,31.8,31.8,31.8,-76.2,-29.3,93.3,480.0
200,9955,佳龍,23.9,0.05,0.21,229,09/07,0.0,-0.85,1.75,31.8,28.9,262.0,452.0,100.0,19.6,30.3
201,3673,TPK-KY,65.8,0.3,0.46,2724,09/07,3.54,8.33,3.08,31.5,221.0,144.0,-20.4,875.0,67.1,609.0
202,2377,微星,158.5,-3.0,-1.86,14301,09/07,-28.9,28.3,20.4,31.1,73.5,-82.0,-75.3,-11.9,43.9,-72.2
203,1101,台泥,24.3,-0.3,-1.22,19462,09/07,4.44,4.44,-13.0,30.6,-50.0,-13.0,-42.0,-81.0,-90.3,-77.4
204,3026,禾伸堂,771.0,70.0,9.99,3647,09/07,19.8,72.0,66.5,29.8,26.3,101.0,436.0,4080.0,20800.0,4080.0
205,2049,上銀,364.5,1.5,0.41,3896,09/07,3.12,45.6,35.6,28.6,-26.1,-56.0,-55.8,106.0,54.7,175.0
206,2105,正新,30.7,-0.25,-0.81,3948,09/07,0.0,0.0,-12.9,28.6,145.0,42.1,800.0,-56.5,-93.3,-42.6
207,4938,和碩,93.6,-1.8,-1.89,12702,09/07,-25.0,20.0,33.3,28.6,28.6,100.0,414.0,620.0,-52.6,157.0
208,6174,安碁,45.4,2.0,4.61,713,09/07,12.5,0.0,50.0,28.6,-40.0,-57.1,-64.0,,,
209,6913,鴻呈,136.5,-14.5,-9.6,1524,09/07,-18.2,-25.0,-30.8,28.6,200.0,50.0,,,-40.0,0.0
210,2455,全新,500.0,-28.0,-5.3,3476,09/07,-34.6,-26.6,-24.1,27.4,27.4,102.0,122.0,102.0,40.7,158.0
211,6967,汎瑋材料,70.0,0.8,1.16,29,09/07,6.86,13.5,17.2,26.7,39.7,18.5,,10800.0,,2625.0
212,2892,第一金,37.3,0.0,0.0,38994,09/07,0.0,4.35,22.0,26.3,414.0,,1340.0,300.0,3500.0,60.0
213,6202,盛群,59.0,0.2,0.34,828,09/07,0.0,0.0,14.3,26.3,41.2,,20.0,-65.2,-31.4,-36.8
214,8044,網家,23.75,-0.25,-1.04,449,09/07,0.0,5.0,5.0,26.0,-42.5,-2.33,15.6,740.0,114.0,26.0
215,1326,台化,71.9,2.1,3.01,57918,09/07,14.8,18.6,-12.5,25.6,213.0,7.35,539.0,-36.5,-55.0,-35.5
216,2352,佳世達,29.0,-0.25,-0.85,5779,09/07,-6.25,15.4,0.0,25.0,-21.1,36.4,-81.7,-97.7,-96.0,-82.4
217,3546,宇峻,72.5,1.0,1.4,228,09/07,25.0,25.0,25.0,25.0,0.0,0.0,-44.4,150.0,-50.0,-28.6
218,4566,時碩工業,63.6,-0.3,-0.47,514,09/07,21.2,17.6,29.0,25.0,-14.9,-55.1,-50.0,900.0,167.0,264.0
219,6206,飛捷,136.0,-2.5,-1.81,1086,09/07,-7.41,4.17,0.0,25.0,38.9,-7.41,,66.7,150.0,13.6
220,6462,神盾,100.5,-1.0,-0.99,366,09/07,-9.09,25.0,25.0,25.0,0.0,-52.4,-73.7,-92.6,-97.3,-96.9
221,6683,雍智科技,1410.0,50.0,3.68,1434,09/07,0.0,-16.7,-44.4,25.0,66.7,400.0,-64.3,-75.0,,400.0
222,6693,廣閎科,184.5,3.0,1.65,2422,09/07,-16.7,-16.7,25.0,25.0,66.7,-68.8,-61.5,150.0,-68.8,-68.8
223,8374,羅昇,82.9,1.2,1.47,1114,09/07,42.9,66.7,25.0,25.0,-52.4,150.0,-86.1,-85.5,-95.4,-91.6
224,5206,坤悅,23.05,-0.55,-2.33,285,09/07,18.8,23.4,23.4,23.4,5.56,,,,,
225,2399,映泰,46.8,-0.5,-1.06,7405,09/07,-20.0,29.8,21.4,23.2,-33.9,51.8,3.03,1033.0,9.68,8.97
226,3357,臺慶科,213.5,-0.5,-0.23,1996,09/07,-11.9,-4.84,-6.35,22.9,18.0,-24.4,-54.6,-82.3,127.0,-85.7
227,2618,長榮航,42.1,-0.4,-0.94,12951,09/07,-3.01,-5.26,10.9,22.4,13.9,46.0,700.0,214.0,103.0,352.0
228,2059,川湖,13905.0,45.0,0.32,301,09/07,10.0,37.5,57.1,22.2,,-71.1,120.0,1000.0,-26.7,10.0
229,5469,瀚宇博,72.3,0.7,0.98,678,09/07,11.4,0.0,14.7,21.9,-9.3,-2.5,39.3,-64.2,-95.9,-89.0
230,2376,技嘉,364.5,3.5,0.97,5309,09/07,10.0,15.2,13.4,21.5,63.0,159.0,-46.3,-4.35,54.9,-34.5
231,4916,事欣科,97.1,-0.2,-0.21,944,09/07,-0.88,-3.42,28.4,21.5,-1.74,-45.4,-49.6,-72.2,-91.4,-60.8
232,2606,裕民,78.6,0.4,0.51,5287,09/07,1.54,-11.1,53.5,21.1,252.0,1367.0,1931.0,-29.4,87.2,53.5
233,5291,邑昇,68.1,1.1,1.64,872,09/07,-1.31,-3.82,-9.04,20.8,215.0,1213.0,5940.0,247.0,,30100.0
234,0050,元大台灣50,109.9,2.0,1.85,108677,09/07,8.89,7.24,7.97,20.6,10.6,46.8,-59.5,20.0,-7.41,-63.3
235,3006,晶豪科,297.0,18.5,6.64,26812,09/07,36.2,18.7,38.1,20.6,14.5,-8.18,253.0,-13.6,39.8,-73.2
236,00674R,期元大S&P黃金反1,27.66,0.3,1.1,129,09/07,200.0,50.0,50.0,20.0,200.0,200.0,,,-79.3,
237,00902,中信電池及儲能,13.03,-0.14,-1.06,1036,09/07,0.0,0.0,0.0,20.0,0.0,0.0,-82.4,-84.2,-87.2,-85.7
238,2465,麗臺,102.5,3.3,3.33,6181,09/07,-3.23,-17.8,-51.2,20.0,-10.4,-13.0,567.0,,,
239,3558,神準,118.5,-1.0,-0.84,49,09/07,0.0,0.0,0.0,20.0,,-7.69,200.0,50.0,1100.0,500.0
240,3709,鑫聯大投控,66.0,0.3,0.46,305,09/07,0.0,0.0,0.0,20.0,50.0,,-77.8,-94.7,-84.6,-81.2
241,5009,榮剛,32.75,-0.45,-1.36,1369,09/07,-14.3,0.0,0.0,20.0,-97.0,-99.3,-53.8,-68.4,-93.7,-93.5
242,6438,迅得,155.5,-1.0,-0.64,393,09/07,-7.69,-7.69,-7.69,20.0,-20.0,-20.0,-14.3,-69.2,-81.2,-57.1
243,6829,千附精密,258.0,14.5,5.95,1727,09/07,41.2,50.0,41.2,20.0,243.0,300.0,-20.0,2300.0,-68.4,700.0
244,00991A,主動復華未來50,18.0,0.27,1.52,71197,09/07,5.94,31.3,49.6,19.7,-11.0,-6.68,-36.8,1953.0,,3466.0
245,6147,頎邦,191.0,8.5,4.66,47809,09/07,9.98,3.19,24.8,19.6,76.8,60.9,-71.1,7300.0,2947.0,2152.0
246,7711,永擎,660.0,28.0,4.43,2867,09/07,16.7,21.7,9.8,19.1,27.3,5500.0,,,,
247,2382,廣達,347.5,2.5,0.72,13614,09/07,2.33,46.7,46.7,18.9,44.3,-40.5,-92.1,-72.5,-87.2,-77.1
248,6257,矽格,213.0,1.0,0.47,4566,09/07,0.0,-11.6,-5.0,18.8,-68.1,-69.6,-89.0,-51.3,-66.4,-84.6
249,8926,台汽電,57.9,0.4,0.7,3270,09/07,5.56,18.8,18.8,18.8,8.57,-37.7,-47.2,660.0,245.0,1800.0
250,3711,日月光投控,621.0,33.0,5.61,27605,09/07,46.5,0.0,7.74,18.4,-17.7,-7.22,10.6,-55.0,-26.8,-67.4
251,5222,全訊,105.5,1.0,0.96,144,09/07,0.0,0.0,0.0,18.2,18.2,0.0,-27.8,-61.8,-81.9,-35.0
252,2603,長榮,233.0,0.0,0.0,5618,09/07,-1.49,-1.25,11.2,17.9,-30.4,72.2,1700.0,151.0,-25.7,10.3
253,6155,鈞寶,58.2,2.0,3.56,2954,09/07,5.26,5.26,29.0,17.6,8.11,17.6,-82.5,111.0,,-75.9
254,7788,松川精密,316.5,-18.5,-5.52,3776,09/07,-37.5,5.26,17.6,17.6,53.8,66.7,-16.7,,,
255,3491,昇達科,1510.0,5.0,0.33,1562,09/07,-2.38,17.1,7.89,17.1,51.9,-26.8,-32.8,-79.7,-79.6,-86.9
256,00928,中信上櫃ESG30,33.08,0.65,2.0,425,09/07,16.7,16.7,0.0,16.7,0.0,-30.0,,,16.7,16.7
257,2243,宏旭-KY,45.25,-0.75,-1.63,273,09/07,0.0,0.0,0.0,16.7,-12.5,-36.4,600.0,,-50.0,
258,2915,潤泰全,56.7,-0.9,-1.56,1491,09/07,0.0,0.0,-12.5,16.7,-51.7,100.0,55.6,40.0,-69.6,-70.8
259,3031,佰鴻,24.6,-0.15,-0.61,595,09/07,0.0,0.0,0.0,16.7,40.0,40.0,-79.4,16.7,600.0,
260,3447,展達,28.85,-0.1,-0.35,57,09/07,0.0,0.0,0.0,16.7,-73.1,-70.8,250.0,-65.0,-97.9,-12.5
261,4442,竣邦-KY,52.7,2.4,4.77,128,09/07,0.0,0.0,0.0,16.7,133.0,,600.0,,,180.0
262,6235,華孚,39.0,-0.45,-1.14,290,09/07,0.0,0.0,5.0,16.7,90.9,90.9,5.0,200.0,-91.2,-74.7
263,6517,保勝光學,67.3,-1.9,-2.75,537,09/07,-46.2,250.0,16.7,16.7,600.0,133.0,133.0,-61.1,-77.4,-56.2
264,8027,鈦昇,185.5,4.0,2.2,2333,09/07,-11.8,-15.7,5.51,16.5,20.7,59.5,-75.8,-34.6,-65.7,-69.6
265,2881,富邦金,149.5,-1.0,-0.66,21677,09/07,-7.09,8.9,15.0,16.5,66.8,79.9,19.2,448.0,-85.3,-26.2
266,8358,金居,515.0,15.0,3.0,4043,09/07,-5.45,5.84,3.48,16.2,29.3,-1.54,22.1,-67.5,-94.2,-81.1
267,3518,柏騰,29.75,-1.05,-3.41,759,09/07,-1.69,-35.6,-7.94,16.0,-1.69,5.45,26.1,729.0,-30.1,41.5
268,4971,IET-KY,610.0,-14.0,-2.24,2113,09/07,0.62,0.0,-5.85,15.8,-62.0,118.0,266.0,-13.9,-68.3,-81.0
269,2061,風青,52.3,-1.7,-3.15,1912,09/07,-26.7,4.76,-31.2,15.8,0.0,-57.7,37.5,2100.0,,2100.0
270,7777,能率亞洲,38.0,-0.3,-0.78,1353,09/07,1.15,1.15,3.53,15.8,,389.0,,,,
271,2886,兆豐金,50.2,0.65,1.31,20350,09/07,8.82,-30.2,19.4,15.6,185.0,1133.0,42.3,68.2,27.6,23.3
272,2723,美食-KY,82.4,-0.1,-0.12,254,09/07,0.0,0.0,0.0,15.4,36.4,,,650.0,275.0,7.14
273,6182,合晶,111.5,0.5,0.45,40614,09/07,-8.24,-74.0,-55.9,15.3,-15.6,19.1,-37.8,26.1,98.7,-1.73
274,2646,星宇航空,20.5,-0.15,-0.73,3157,09/07,24.0,24.0,24.0,14.8,-16.2,24.0,-20.5,-62.2,417.0,72.2
275,3323,加百裕,28.65,-0.25,-0.87,221,09/07,0.0,10.7,19.2,14.8,3.33,-60.8,-63.5,-79.2,-98.1,-83.6
276,2890,永豐金,42.6,-0.25,-0.58,20513,09/07,-2.47,1.28,0.0,14.5,-21.8,41.1,888.0,103.0,-92.9,-34.2
277,2023,燁輝,13.95,0.1,0.72,680,09/07,500.0,500.0,500.0,14.3,60.0,-55.6,1100.0,500.0,-81.5,2300.0
278,6207,雷科,112.5,1.5,1.35,5793,09/07,9.75,21.6,38.2,14.3,35.1,25.6,-82.0,125.0,,138.0
279,6937,天虹,286.5,3.5,1.24,271,09/07,0.0,0.0,-38.5,14.3,100.0,100.0,-33.3,14.3,-46.7,100.0
280,9910,豐泰,69.8,0.9,1.31,1038,09/07,14.3,14.3,14.3,14.3,,,-96.9,,33.3,-20.0
281,6005,群益證,32.7,-0.05,-0.15,5263,09/07,0.0,0.0,0.0,13.8,13.8,,-2.94,-10.8,13.8,-78.8
282,2393,億光,63.5,-1.3,-2.01,1601,09/07,0.0,0.0,0.0,13.6,-10.7,127.0,-49.0,13.6,-47.9,0.0
283,8289,泰藝,45.4,0.9,2.02,222,09/07,0.0,4.88,10.3,13.2,19.4,19.4,-42.7,187.0,,
284,2351,順德,233.5,-6.0,-2.51,7242,09/07,4.8,21.3,12.2,13.1,-8.59,128.0,120.0,1239.0,121.0,783.0
285,2233,宇隆,168.5,0.0,0.0,343,09/07,14.8,1.45,11.1,12.9,438.0,438.0,75.0,268.0,-74.3,37.3
286,00922,國泰台灣領袖50,42.85,0.72,1.71,12758,09/07,12.5,0.0,0.0,12.5,80.0,800.0,-82.7,800.0,-43.8,-30.8
287,1305,華夏,12.15,-0.05,-0.41,1281,09/07,-12.9,-40.0,3.85,12.5,28.6,3.85,-89.9,-93.8,50.0,-90.5
288,3526,凡甲,281.0,-2.0,-0.71,153,09/07,0.0,0.0,0.0,12.5,0.0,-35.7,-93.6,-18.2,-40.0,-67.9
289,6727,亞泰金屬,537.0,-4.0,-0.74,1340,09/07,-15.6,-10.0,-22.9,12.5,108.0,575.0,-80.6,1250.0,,
290,8163,達方,30.95,-0.55,-1.75,705,09/07,0.0,12.5,12.5,12.5,28.6,12.5,12.5,125.0,260.0,350.0
291,3044,健鼎,493.0,4.5,0.92,1734,09/07,10.0,10.0,14.6,12.2,224.0,1275.0,5.77,120.0,-84.4,-26.7
292,1802,台玻,60.7,1.6,2.71,21752,09/07,2.11,-9.38,6.69,12.2,2.24,33.6,-24.6,-81.5,-81.3,-78.8
293,6285,啟碁,239.5,-4.0,-1.64,2555,09/07,-6.12,22.7,8.24,12.2,8.24,-42.5,-69.7,-53.8,300.0,411.0
294,3033,威健,43.25,-0.7,-1.59,4249,09/07,-2.94,-2.94,-2.94,12.0,-11.0,136.0,13.7,519.0,545.0,633.0
295,5314,世紀*,35.2,3.2,10.0,6703,09/07,1.33,5.1,5.3,11.8,83.7,12592.0,4076.0,13672.0,119.0,3496.0
296,2615,萬海,114.5,-0.5,-0.43,9069,09/07,1.8,-2.31,8.32,11.8,-46.8,1658.0,888.0,-54.6,-52.9,-49.5
297,4510,高鋒,45.65,-1.9,-4.0,2176,09/07,-4.47,-6.33,11.0,11.6,20.7,51.8,17.8,-10.7,-57.1,-6.79
298,1504,東元,71.7,-0.5,-0.69,4387,09/07,-1.52,-3.7,3.17,11.1,18.2,110.0,-64.9,-64.2,-79.1,-78.4
299,2347,聯強,89.3,1.3,1.48,2680,09/07,0.0,0.0,-16.7,11.1,-9.09,42.9,42.9,-28.6,66.7,-23.1
300,3272,東碩,14.55,-0.05,-0.34,38,09/07,-9.09,11.1,11.1,11.1,11.1,11.1,-16.7,-75.0,,233.0
