排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,9918,欣天然,43.45,0.65,1.52,09/03,0.0,81.2,47.4,43.0,36.8,32.0,34.4,17.4,5.72,4.69,2.99,5.94
184,3015,全漢,52.2,-1.5,-2.79,09/03,61.3,51.1,47.4,49.8,48.5,41.2,26.7,27.8,29.8,25.7,21.4,28.3
185,9945,潤泰新,28.25,-0.05,-0.18,09/03,37.0,40.6,47.3,52.1,46.2,40.6,40.9,43.5,25.1,6.54,2.65,34.2
186,6535,順藥,75.5,-6.7,-8.15,09/03,66.2,51.6,47.3,69.4,62.9,55.6,39.8,32.1,25.9,20.5,,29.3
187,9934,成霖,11.05,-0.05,-0.45,09/03,66.8,54.2,47.1,40.8,33.2,24.2,25.8,26.6,20.7,3.98,1.43,22.3
188,2707,晶華,178.5,-0.5,-0.28,09/03,47.5,48.9,47.1,71.5,46.2,45.9,34.5,34.1,33.5,31.3,24.3,35.0
189,6869,雲豹能源,65.0,-1.6,-2.4,09/03,61.2,66.1,47.1,42.5,34.5,33.3,32.0,29.2,11.3,1.76,,21.1
190,5519,隆大,27.25,-0.2,-0.73,09/03,37.1,52.0,47.0,45.4,43.3,44.6,39.8,36.2,31.6,30.0,18.5,34.9
191,4526,東台,31.4,0.15,0.48,09/03,50.7,47.1,47.0,47.2,46.4,42.5,35.5,29.0,27.7,22.2,20.9,28.6
192,2883,凱基金,35.9,0.4,1.13,09/03,44.5,49.1,46.9,50.8,41.5,47.5,48.2,48.5,44.9,43.2,36.9,45.5
193,6811,宏碁資訊,220.0,-4.5,-2.0,09/03,44.8,46.0,46.8,49.8,46.4,37.8,30.1,27.8,29.8,21.6,,28.3
194,6143,振曜,88.0,-0.6,-0.68,09/03,43.4,42.8,46.8,44.5,40.2,30.8,28.9,30.2,27.3,22.1,19.0,29.5
195,1608,華榮,36.35,-0.45,-1.22,09/03,40.5,49.2,46.7,39.5,25.8,25.2,31.6,31.6,27.5,24.7,20.0,30.4
196,6770,力積電,67.8,-2.6,-3.69,09/03,37.8,34.3,46.6,36.4,34.2,30.4,33.5,31.9,28.7,30.2,,30.3
197,2912,統一超,216.5,-0.5,-0.23,09/03,39.6,39.6,46.6,55.5,49.9,42.8,49.2,56.4,58.3,61.0,66.7,56.4
198,3130,一零四,209.5,-1.0,-0.48,09/03,37.9,45.6,46.6,46.7,60.0,69.3,67.0,59.9,54.8,50.9,48.4,56.2
199,3260,威剛,395.0,-17.5,-4.24,09/03,54.1,45.6,46.6,42.7,30.6,28.5,28.0,27.5,27.8,25.7,17.9,28.3
200,1210,大成,51.8,0.0,0.0,09/03,44.4,39.2,46.6,61.6,49.8,47.3,46.8,45.2,42.8,38.1,25.6,44.3
201,2534,宏盛,17.15,0.1,0.59,09/03,16.8,44.5,46.6,57.4,30.2,29.6,25.7,29.7,32.6,28.3,19.4,29.7
202,6180,橘子,40.75,-0.45,-1.09,09/03,38.8,39.2,46.5,49.3,33.8,35.2,30.2,33.6,32.4,28.2,12.0,32.7
203,1101,台泥,24.45,-0.35,-1.41,09/03,53.0,68.8,46.5,84.9,81.3,73.0,64.5,60.2,51.0,49.6,46.7,54.8
204,1402,遠東新,29.1,0.0,0.0,09/03,65.4,58.1,46.5,60.3,45.2,34.1,48.0,54.3,53.3,52.9,47.2,53.1
205,1723,中碳,86.9,-0.1,-0.11,09/03,35.7,35.9,46.5,50.2,39.6,39.1,32.8,28.8,31.6,30.8,24.2,29.4
206,6605,帝寶,137.0,-0.5,-0.36,09/03,38.0,47.5,46.4,55.6,40.2,32.7,38.2,37.9,37.5,36.9,28.5,36.8
207,5515,建國,52.9,0.2,0.38,09/03,37.2,44.5,46.4,46.8,33.9,28.1,31.5,30.1,28.4,26.8,20.4,30.7
208,6585,鼎基,111.5,-1.5,-1.33,09/03,47.7,43.5,46.3,48.1,41.4,38.7,31.8,33.3,33.5,28.6,,33.1
209,3033,威健,44.15,-0.5,-1.12,09/03,43.2,38.1,46.3,46.4,48.1,43.3,33.7,28.7,28.0,26.4,21.6,28.2
210,1591,駿吉-KY,35.4,-0.9,-2.48,09/03,71.8,45.5,46.2,38.6,38.6,36.8,25.0,18.4,20.3,21.0,17.5,19.6
211,6782,視陽,235.0,-4.0,-1.67,09/03,48.1,41.9,46.0,48.0,34.1,29.7,32.7,34.3,36.0,32.3,,34.1
212,3290,東浦,46.55,-2.15,-4.41,09/03,44.9,49.4,46.0,40.4,37.8,37.2,28.1,27.5,26.0,21.7,15.2,27.2
213,2451,創見,286.0,-10.5,-3.54,09/03,53.3,46.1,45.9,48.8,35.0,32.8,39.2,35.6,32.9,35.0,35.4,34.1
214,6613,朋億*,257.0,-7.5,-2.84,09/03,48.4,44.5,45.9,41.0,43.5,42.9,32.4,30.6,31.2,28.0,,30.6
215,2331,精英,19.25,-0.6,-3.02,09/03,61.6,53.6,45.8,44.1,34.2,29.9,34.9,31.3,27.3,28.6,22.7,28.1
216,6449,鈺邦,216.5,-8.5,-3.78,09/03,40.3,51.0,45.8,47.0,44.4,42.4,35.8,29.9,27.6,25.1,14.6,29.3
217,2105,正新,30.7,-0.25,-0.81,09/03,47.5,56.8,45.8,55.1,51.4,49.8,42.6,47.3,51.6,52.3,46.8,49.5
218,2368,金像電,1100.0,-75.0,-6.38,09/03,34.1,41.6,45.7,39.9,38.5,40.6,41.7,40.7,38.9,35.1,19.6,39.0
219,2376,技嘉,350.5,-11.0,-3.04,09/03,48.2,44.9,45.7,40.4,41.6,40.1,42.0,39.3,41.2,34.1,31.1,40.2
220,6284,佳邦,75.6,-2.4,-3.08,09/03,54.9,54.7,45.7,42.0,42.6,37.4,34.0,30.0,27.7,22.8,15.0,28.6
221,3046,建碁,55.0,-1.2,-2.14,09/03,49.8,45.7,45.6,49.4,46.2,28.2,28.2,26.5,25.3,19.8,13.6,26.7
222,3501,維熹,39.9,-0.05,-0.13,09/03,49.8,48.1,45.6,45.6,29.6,29.4,32.1,29.2,26.4,27.9,19.2,25.0
223,3558,神準,118.5,-5.0,-4.05,09/03,38.8,49.8,45.6,39.2,28.3,24.5,19.8,20.7,26.6,22.9,16.6,21.7
224,1216,統一,75.6,-1.0,-1.31,09/03,54.6,41.8,45.6,54.8,44.2,35.2,45.2,52.4,57.3,60.0,65.1,53.4
225,2887I,台新新光辛特,9.52,0.0,0.0,09/03,55.8,47.1,45.5,45.0,37.3,35.9,31.8,21.3,19.1,,,19.5
226,6416,瑞祺電通,95.5,-5.0,-4.98,09/03,55.3,44.6,45.5,44.5,44.5,34.8,30.9,29.3,31.1,26.9,,29.8
227,2337,旺宏,117.0,-6.0,-4.88,09/03,51.8,47.4,45.4,42.3,38.2,35.6,36.1,30.1,27.4,28.8,24.2,27.6
228,4572,駐龍,140.0,-3.5,-2.44,09/03,24.7,38.2,45.4,41.3,38.0,31.2,29.1,25.4,38.3,25.3,,32.3
229,2609,陽明,57.8,0.3,0.52,09/03,31.9,39.8,45.3,66.9,43.5,38.1,39.2,39.8,38.2,31.1,18.4,38.6
230,2228,劍麟,74.3,-0.6,-0.8,09/03,52.5,41.7,45.2,44.6,54.2,49.7,42.3,34.7,27.3,26.1,20.8,28.3
231,8499,鼎炫-KY,252.5,-4.0,-1.56,09/03,63.1,55.4,45.2,41.8,30.5,33.0,41.0,35.0,12.3,4.8,,26.6
232,6854,錼創科技-KY創,92.7,-6.8,-6.83,09/03,60.7,47.7,45.2,44.6,40.7,39.4,32.2,28.3,15.8,6.03,,21.3
233,009820,元大納斯達克精選,9.66,0.02,0.21,09/03,85.7,70.4,45.1,29.0,28.5,9.17,18.3,,,,,
234,6957,裕慶-KY,217.5,-0.5,-0.23,09/03,66.4,58.9,45.1,47.1,40.3,41.1,29.8,28.4,14.7,,,24.7
235,4551,智伸科,161.0,-5.0,-3.01,09/03,33.8,49.5,45.0,46.1,42.5,47.1,38.1,35.4,35.1,31.8,22.6,34.7
236,2506,太設,8.54,-0.02,-0.23,09/03,69.9,45.8,44.9,45.6,51.5,14.4,17.3,17.6,15.1,22.9,18.0,16.2
237,4163,鐿鈦,139.0,1.5,1.09,09/03,29.0,30.8,44.9,44.4,32.2,19.7,24.5,20.9,19.5,17.8,13.2,19.7
238,1305,華夏,12.35,-0.15,-1.2,09/03,52.5,50.6,44.9,40.8,34.5,33.2,36.2,29.0,29.7,32.1,25.6,29.3
239,4721,美琪瑪,71.9,-1.4,-1.91,09/03,51.5,41.3,44.8,42.2,34.6,36.8,29.4,26.3,25.8,21.8,9.05,26.2
240,6923,中台,75.4,0.0,0.0,09/03,23.1,34.7,44.8,51.3,40.4,38.0,37.9,39.1,11.4,,,27.2
241,2364,倫飛,66.0,-1.5,-2.22,09/03,49.5,45.8,44.7,45.7,36.3,26.2,26.4,24.2,29.1,23.4,13.7,26.0
242,8114,振樺電,189.0,-9.5,-4.79,09/03,53.8,49.1,44.7,56.6,55.8,44.6,35.0,32.6,20.7,7.65,3.0,29.7
243,6412,群電,77.3,-1.9,-2.4,09/03,62.6,54.0,44.7,45.2,37.9,41.9,37.1,34.3,35.6,42.8,35.5,33.6
244,2344,華邦電,169.0,-10.0,-5.59,09/03,43.2,38.4,44.7,61.2,51.2,39.8,36.0,32.4,27.6,30.0,26.3,30.8
245,1308,亞聚,14.4,-0.2,-1.37,09/03,53.0,51.6,44.7,37.9,34.0,34.9,35.3,30.9,30.8,31.7,23.0,31.3
246,3034,聯詠,527.0,-16.0,-2.95,09/03,66.7,57.6,44.6,60.3,51.3,56.0,51.1,47.5,48.6,49.6,43.8,47.4
247,2243,宏旭-KY,43.9,1.0,2.33,09/03,36.7,50.9,44.6,46.9,50.2,51.8,31.5,22.2,20.4,18.8,,21.5
248,6531,愛普*,912.0,-45.0,-4.7,09/03,47.9,44.4,44.6,40.8,37.6,35.5,37.1,33.2,31.2,27.6,20.2,33.3
249,6231,系微,208.0,-8.0,-3.7,09/03,46.4,51.6,44.6,39.5,38.0,34.4,32.1,28.2,26.6,25.6,17.5,28.3
250,4743,合一,44.75,-1.9,-4.07,09/03,50.8,46.3,44.5,45.0,37.0,31.8,31.8,33.0,31.1,27.3,20.5,30.9
251,1203,味王,43.2,-0.15,-0.35,09/03,18.4,41.8,44.5,53.7,46.6,48.6,33.1,31.2,26.8,33.2,13.6,29.3
252,2415,錩新,27.9,-0.95,-3.29,09/03,45.2,45.7,44.5,36.0,34.4,35.2,27.9,26.1,22.7,21.3,11.0,24.7
253,3669,圓展,34.8,-0.8,-2.25,09/03,60.0,48.2,44.4,47.8,33.7,31.1,26.3,26.2,24.2,23.0,12.9,25.2
254,2365,昆盈,29.15,-1.0,-3.32,09/03,60.6,45.0,44.4,43.9,40.3,37.4,32.9,30.9,28.0,19.2,18.2,29.3
255,3017,奇鋐,3300.0,-10.0,-0.3,09/03,37.9,41.1,44.4,46.3,44.6,37.2,42.3,42.8,38.5,32.7,22.2,40.0
256,3294,英濟,29.55,-0.65,-2.15,09/03,52.7,46.6,44.4,41.9,32.4,26.0,25.9,24.2,23.4,16.8,14.4,24.9
257,8473,山林水,46.15,0.2,0.44,09/03,41.9,45.3,44.4,44.1,36.3,32.9,29.9,27.4,17.0,4.98,,24.0
258,5478,智冠,98.0,-0.4,-0.41,09/03,62.4,52.2,44.4,48.7,48.2,42.3,22.4,25.1,32.6,26.6,19.3,25.7
259,8072,陞泰,26.05,-0.15,-0.57,09/03,64.5,57.3,44.3,52.2,42.4,35.4,30.5,31.3,16.1,0.83,0.67,25.7
260,3005,神基,113.0,-3.0,-2.59,09/03,50.2,53.7,44.2,41.4,40.6,36.5,34.5,35.8,40.3,36.2,34.1,39.3
261,3617,碩天,241.5,-7.5,-3.01,09/03,50.6,45.6,44.2,38.5,36.7,29.3,31.9,33.1,36.0,28.5,25.3,34.1
262,3059,華晶科,38.45,-1.15,-2.9,09/03,65.2,45.9,44.2,44.1,38.0,32.8,25.9,25.9,27.4,23.2,16.4,27.2
263,2536,宏普,18.8,-1.55,-7.62,09/03,63.4,43.8,44.1,55.0,55.8,55.4,46.4,43.1,38.4,32.2,26.9,41.0
264,6890,來億-KY,169.0,2.5,1.5,09/03,38.7,44.0,44.0,49.8,41.6,47.3,32.2,37.6,16.5,,,27.4
265,3047,訊舟,13.4,-0.4,-2.9,09/03,56.8,44.2,44.0,39.6,36.7,31.3,30.8,29.0,24.3,21.8,19.2,28.2
266,6568,宏觀,133.5,-6.5,-4.64,09/03,51.1,45.8,43.9,43.7,42.7,39.6,31.7,26.6,24.4,22.5,,24.9
267,3577,泓格,109.5,-3.5,-3.1,09/03,47.8,44.3,43.9,42.0,41.9,32.7,28.2,25.7,26.9,20.6,16.7,25.9
268,4736,泰博,127.0,1.0,0.79,09/03,41.3,49.6,43.9,49.4,49.0,33.3,27.8,30.7,30.9,29.7,16.4,28.2
269,2530,華建,19.55,0.3,1.56,09/03,28.4,56.3,43.8,78.8,76.7,67.0,53.3,49.2,46.0,40.0,25.1,47.6
270,3265,台星科,173.0,-5.5,-3.08,09/03,48.5,46.9,43.8,34.3,33.5,34.7,36.8,31.5,27.8,23.9,18.6,29.5
271,6257,矽格,209.0,-7.0,-3.24,09/03,51.3,53.8,43.8,41.6,42.4,41.4,39.6,34.3,33.9,31.9,24.1,34.2
272,1414,東和,17.9,-0.9,-4.79,09/03,48.2,35.3,43.8,30.4,25.0,25.2,25.9,27.4,24.8,21.7,12.6,26.2
273,8147,正淩,126.5,0.5,0.4,09/03,46.1,51.6,43.8,38.7,30.8,33.9,42.6,32.7,22.2,5.0,3.44,24.7
274,1476,儒鴻,313.5,-0.5,-0.16,09/03,24.7,39.1,43.8,56.1,59.0,63.8,56.7,59.6,63.1,62.3,49.2,62.6
275,4915,致伸,59.6,-0.7,-1.16,09/03,59.6,41.2,43.8,45.2,52.9,48.1,48.4,52.5,51.8,45.5,34.3,53.0
276,9958,世紀鋼,88.4,-1.9,-2.1,09/03,47.2,53.3,43.6,37.0,36.9,40.7,35.2,35.5,22.8,3.48,0.75,31.2
277,2327,國巨*,511.0,-29.0,-5.37,09/03,35.0,47.7,43.5,39.6,37.1,37.8,37.7,37.0,33.8,34.7,28.2,35.5
278,1477,聚陽,194.0,-2.0,-1.02,09/03,51.0,42.6,43.4,48.7,45.0,48.7,39.8,40.9,43.4,47.5,38.6,43.0
279,3011,今皓,10.1,-0.25,-2.42,09/03,25.5,23.0,43.4,38.4,34.4,33.4,34.3,27.6,27.8,23.3,12.4,28.0
280,7749,意騰-KY,363.5,-6.5,-1.76,09/03,38.3,43.4,43.3,66.9,54.2,50.8,34.8,29.8,18.0,,,25.5
281,8104,錸寶,30.45,-0.55,-1.77,09/03,66.3,51.6,43.3,45.2,32.6,31.8,24.1,22.8,12.8,3.54,,17.6
282,3702,大聯大,102.0,0.0,0.0,09/03,44.2,42.3,43.3,37.2,43.1,47.6,50.4,42.0,47.8,49.1,46.8,41.0
283,6669,緯穎,2475.0,-135.0,-5.17,09/03,49.5,43.0,43.3,45.0,46.7,46.5,48.2,48.3,44.9,42.4,,46.5
284,1612,宏泰,34.75,0.1,0.29,09/03,27.5,27.7,43.2,43.8,28.4,30.8,44.1,37.9,34.4,27.6,22.2,35.1
285,1525,江申,66.6,-0.3,-0.45,09/03,23.3,40.2,43.2,29.9,19.6,16.1,20.2,19.9,18.7,20.7,12.1,19.5
286,4737,華廣,57.7,0.3,0.52,09/03,53.2,44.3,43.1,31.8,29.7,26.9,31.2,30.6,26.8,21.2,13.5,28.0
287,3013,晟銘電,86.0,-3.5,-3.91,09/03,59.0,54.5,43.1,58.5,52.2,47.1,31.8,27.5,26.4,21.1,19.1,27.8
288,2468,華經,32.8,-0.8,-2.38,09/03,50.1,40.2,43.1,37.5,29.0,27.4,21.9,23.0,23.4,16.4,14.9,23.7
289,5521,工信,10.55,0.0,0.0,09/03,36.0,38.0,43.1,43.0,35.8,31.3,37.6,33.9,30.8,27.9,21.3,34.0
290,2603,長榮,239.0,4.5,1.92,09/03,31.5,52.2,43.1,51.5,38.0,30.1,32.2,37.3,38.3,33.6,17.8,37.0
291,6104,創惟,95.3,-2.7,-2.76,09/03,39.5,41.6,43.0,44.2,24.2,25.0,31.6,29.7,31.2,23.8,14.7,29.4
292,4123,晟德,30.55,-0.3,-0.97,09/03,42.6,42.2,43.0,46.2,46.1,32.8,30.6,33.1,29.5,25.7,15.2,29.5
293,1808,潤隆,35.8,0.35,0.99,09/03,66.3,51.2,42.9,47.2,41.9,36.7,38.3,40.8,40.0,39.9,33.5,42.6
294,6695,芯鼎,49.1,-1.6,-3.16,09/03,71.0,43.6,42.9,43.4,41.2,36.5,30.5,26.3,26.0,18.0,,26.6
295,3528,安馳,82.4,-3.6,-4.19,09/03,65.4,46.4,42.8,44.3,45.2,36.8,31.9,25.9,26.9,19.0,16.4,25.8
296,3051,力特,21.75,-1.0,-4.4,09/03,48.1,45.4,42.8,43.0,34.7,30.0,28.0,22.4,23.1,23.5,15.5,22.8
297,4167,松瑞藥,19.0,-0.35,-1.81,09/03,48.2,42.8,42.8,43.5,31.6,27.5,26.7,25.2,25.4,21.5,12.8,24.7
298,5351,鈺創,110.0,-7.0,-5.98,09/03,43.8,43.3,42.7,41.2,39.4,26.5,29.1,28.0,26.6,24.4,17.0,27.4
299,2323,中環,10.85,-0.1,-0.91,09/03,60.6,50.2,42.7,38.4,40.9,32.2,39.1,33.9,32.2,30.2,16.4,34.0
300,4768,晶呈科技,290.5,-7.5,-2.52,09/03,41.9,48.3,42.6,47.5,37.8,31.1,33.4,29.3,27.0,23.0,,29.0
