排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
25,006208,富邦台50,250.3,0.25,0.1,1772,09/09,66.7,66.7,400.0,400.0,150.0,-50.0,-82.8,-82.8,-76.2,25.0
26,3402,漢科,126.0,3.5,2.86,330,09/09,,,400.0,400.0,,400.0,66.7,,-93.6,-28.6
27,5203,訊連,56.3,-0.3,-0.53,133,09/09,400.0,400.0,400.0,400.0,400.0,,66.7,400.0,900.0,
28,3529,力旺,2780.0,-45.0,-1.59,2233,09/09,-44.0,75.0,367.0,367.0,180.0,133.0,180.0,-46.2,-36.4,0.0
29,7795,長廣,548.0,-7.0,-1.26,1407,09/09,80.0,80.0,300.0,350.0,300.0,1700.0,,,,
30,2069,運錩,23.3,0.9,4.02,3740,09/09,81.0,322.0,322.0,322.0,245.0,322.0,,,,
31,00951,台新日本半導體,17.32,-0.51,-2.86,2919,09/09,-33.3,0.0,0.0,300.0,300.0,-63.6,300.0,-33.3,-55.6,300.0
32,1319,東陽,79.6,0.6,0.76,924,09/09,0.0,300.0,300.0,300.0,9.09,-7.69,-97.9,-71.4,-91.4,-82.6
33,1440,南紡,13.75,0.15,1.1,2552,09/09,300.0,700.0,300.0,300.0,300.0,100.0,-92.5,,-78.4,
34,5392,能率,41.6,0.45,1.09,636,09/09,-11.1,-11.1,-11.1,300.0,,-89.9,-74.2,-68.0,-88.7,-96.0
35,6139,亞翔,750.0,8.0,1.08,1608,09/09,-73.3,-42.9,-42.9,300.0,-84.6,-90.2,-94.8,-86.2,-92.2,-97.0
36,1597,直得,151.5,8.5,5.94,4002,09/09,66.7,27.5,25.0,282.0,983.0,25.0,-26.1,622.0,132.0,400.0
37,00909,國泰數位支付服務,49.14,0.66,1.36,1426,09/09,40.0,75.0,75.0,250.0,40.0,75.0,-85.1,-82.1,-88.7,-92.4
38,2501,國建,22.4,0.0,0.0,478,09/09,0.0,0.0,250.0,250.0,,,16.7,-78.8,-91.2,-94.3
39,7723,築間,19.0,0.4,2.15,72,09/09,0.0,0.0,,250.0,-58.8,-12.5,,,,
40,6173,信昌電,268.5,-5.0,-1.83,12569,09/09,49.3,49.7,132.0,249.0,461.0,1399.0,957.0,622.0,7793.0,28.6
41,8064,東捷,134.0,-0.5,-0.37,31387,09/09,-24.9,35.0,39.5,247.0,198.0,157.0,21.2,27.3,-13.1,-17.6
42,5289,宜鼎,1355.0,-15.0,-1.09,1225,09/09,-16.7,0.0,100.0,233.0,,-64.3,-44.4,-93.5,-96.9,-94.8
43,4123,晟德,30.55,0.15,0.49,1978,09/09,-15.4,-42.1,-35.3,214.0,-26.7,-88.4,-98.5,-98.8,-62.1,-93.3
44,3078,僑威,44.55,-0.65,-1.44,589,09/09,-2.78,-6.78,3.49,213.0,,7600.0,2650.0,2039.0,2306.0,2306.0
45,8086,宏捷科,113.5,3.5,3.18,1964,09/09,27.3,47.4,75.0,211.0,,3.7,-49.1,-94.7,-74.3,-74.3
46,00955,中信日本商社,16.55,-0.03,-0.18,4926,09/09,0.0,-33.3,-33.3,200.0,,200.0,-60.0,-95.6,-64.7,-71.4
47,2385,群光,106.5,1.0,0.95,2563,09/09,-14.3,-42.9,9.09,200.0,200.0,-78.2,,140.0,9.09,200.0
48,2612,中航,65.0,1.0,1.56,790,09/09,0.0,5.88,5.88,200.0,5.88,500.0,-33.3,350.0,80.0,100.0
49,2885,元大金,69.7,-0.9,-1.27,21174,09/09,0.0,0.0,0.0,200.0,800.0,,-87.8,28.6,800.0,-55.0
50,3060,銘異,26.85,0.9,3.47,1030,09/09,100.0,100.0,71.4,200.0,-7.69,0.0,-83.6,-91.0,-50.0,-97.1
51,4551,智伸科,168.0,5.0,3.07,1012,09/09,200.0,200.0,0.0,200.0,50.0,200.0,-88.5,-85.0,-96.1,-85.0
52,5292,華懋,223.5,6.0,2.76,163,09/09,0.0,0.0,0.0,200.0,275.0,,,1400.0,1400.0,650.0
53,7717,萊德光電-KY,509.0,43.0,9.23,1388,09/09,0.0,-72.7,0.0,200.0,200.0,,0.0,,,
54,8261,富鼎,170.5,0.0,0.0,1716,09/09,-4.76,36.4,39.5,200.0,122.0,200.0,25.0,122.0,107.0,9.09
55,3624,光頡,103.5,6.9,7.14,23545,09/09,16.4,13.3,23.8,192.0,160.0,826.0,0.47,461.0,2943.0,-14.1
56,2305,全友,35.0,1.8,5.42,12307,09/09,29.7,4.44,79.0,185.0,0.0,45.7,408.0,2586.0,219.0,2250.0
57,6179,亞通,36.4,3.3,9.97,25974,09/09,92.2,193.0,182.0,183.0,532.0,,3644.0,-68.2,236.0,403.0
58,6834,天二科技,101.0,2.3,2.33,6749,09/09,11.2,81.7,149.0,174.0,200.0,44.3,,,,
59,2363,矽統,52.6,0.8,1.54,9273,09/09,-27.0,-8.0,15.0,171.0,91.7,-47.1,-58.6,-19.3,-71.4,-9.8
60,7788,松川精密,320.5,29.0,9.95,2978,09/09,171.0,130.0,43.8,171.0,318.0,411.0,21.1,,,
61,00892,富邦台灣半導體,42.7,-0.19,-0.44,4688,09/09,23.1,45.5,220.0,167.0,129.0,-38.5,700.0,,,
62,2061,風青,47.1,-0.1,-0.21,1781,09/09,0.0,286.0,183.0,166.0,347.0,70.0,467.0,,,8400.0
63,5425,台半,90.0,0.4,0.45,3622,09/09,-1.97,-6.32,-6.44,165.0,84.9,491.0,79.2,1521.0,817.0,925.0
64,5410,國眾,35.2,-0.15,-0.42,205,09/09,0.0,160.0,160.0,160.0,160.0,550.0,85.7,,225.0,
65,6291,沛亨,480.0,16.5,3.56,2654,09/09,40.9,40.9,0.0,158.0,417.0,288.0,82.4,24.0,-58.1,-57.5
66,8431,匯鑽科,61.2,-2.1,-3.32,1889,09/09,-15.5,-28.3,-38.8,158.0,992.0,576.0,517.0,-11.2,344.0,-65.0
67,2905,三商,18.05,-0.2,-1.1,1035,09/09,5.88,20.0,28.6,157.0,,500.0,1700.0,,,12.5
68,3354,律勝,28.7,0.4,1.41,3568,09/09,19.6,82.9,457.0,156.0,967.0,2460.0,12700.0,256.0,,-43.6
69,6669,緯穎,2325.0,-15.0,-0.64,5056,09/09,3.68,10.5,16.6,151.0,13538.0,6992.0,12564.0,3183.0,3124.0,2233.0
70,00882,中信中國高股息,14.89,-0.01,-0.07,2544,09/09,25.0,150.0,0.0,150.0,150.0,-16.7,,-54.5,-86.1,-80.8
71,5607,遠雄港,55.8,0.9,1.64,692,09/09,400.0,233.0,66.7,150.0,,,,66.7,66.7,400.0
72,6515,穎崴,7280.0,-420.0,-5.45,1512,09/09,-16.7,150.0,150.0,150.0,233.0,300.0,1900.0,-59.2,-87.3,-87.5
73,8114,振樺電,180.0,0.0,0.0,526,09/09,575.0,80.0,108.0,145.0,286.0,68.8,800.0,238.0,-42.6,286.0
74,6449,鈺邦,225.5,0.5,0.22,1576,09/09,71.4,60.0,26.3,140.0,84.6,71.4,4.35,-44.2,-52.0,-72.1
75,6168,宏齊,29.6,1.05,3.68,5662,09/09,95.9,54.8,51.2,137.0,25.5,231.0,6300.0,1100.0,205.0,1271.0
76,3693,營邦,700.0,31.0,4.63,2645,09/09,20.4,18.0,90.3,136.0,,293.0,490.0,-7.81,490.0,269.0
77,6715,嘉基,354.5,29.5,9.08,1703,09/09,48.3,87.0,105.0,135.0,115.0,303.0,72.0,-65.2,6350.0,6350.0
78,1582,信錦,71.8,-0.4,-0.55,319,09/09,75.0,75.0,75.0,133.0,133.0,75.0,,-95.9,-86.8,40.0
79,3416,融程電,160.5,0.0,0.0,255,09/09,75.0,75.0,75.0,133.0,,-82.9,-22.2,-30.0,-84.8,-41.7
80,3596,智易,157.5,2.0,1.29,748,09/09,40.0,40.0,250.0,133.0,16.7,-73.1,-12.5,250.0,-85.4,40.0
81,3615,安可,35.7,0.05,0.14,341,09/09,150.0,150.0,150.0,127.0,78.6,-10.7,-76.9,8.7,733.0,525.0
82,8071,能率網通,22.85,0.4,1.78,720,09/09,-3.85,-3.85,-3.85,127.0,47.1,-10.7,-47.9,400.0,212.0,66.7
83,6505,台塑化,87.5,7.9,9.92,45847,09/09,130.0,130.0,144.0,126.0,237.0,122.0,8529.0,459.0,74.1,241.0
84,3149,正達,62.5,2.3,3.82,4744,09/09,12.0,2.62,38.0,125.0,62.0,-98.5,-71.8,46.3,25.6,92.2
85,00918,大華優利高填息30,35.46,0.02,0.06,51761,09/09,262.0,123.0,142.0,123.0,142.0,-14.7,625.0,,-32.6,
86,6509,聚和,45.8,0.2,0.44,550,09/09,132.0,132.0,123.0,123.0,132.0,383.0,-46.8,31.8,132.0,132.0
87,8021,尖點,442.5,-7.5,-1.67,1320,09/09,-73.6,27.1,80.0,123.0,56.2,-52.1,-53.7,-33.6,-92.5,-92.4
88,8028,昇陽半導體,236.0,-0.5,-0.21,1547,09/09,-11.4,-8.82,6.9,121.0,-44.6,-43.6,,-85.8,-98.9,-98.3
89,3680,家登,566.0,45.0,8.64,7897,09/09,136.0,114.0,130.0,120.0,120.0,298.0,426.0,919.0,-23.5,641.0
90,5904,寶雅*,72.9,1.2,1.67,5017,09/09,1.79,23.9,23.9,119.0,104.0,1040.0,5600.0,2750.0,2750.0,2750.0
91,5876,上海商銀,47.5,-1.25,-2.56,6284,09/09,-7.14,30.0,85.7,117.0,1200.0,1200.0,550.0,-48.0,-92.5,-64.9
92,9914,美利達,79.2,2.2,2.86,1270,09/09,25.0,114.0,114.0,114.0,-11.8,7.14,-73.2,-67.4,-65.9,-73.7
93,6538,倉和,349.0,28.0,8.72,1172,09/09,17.2,35.5,64.0,111.0,104.0,54.8,8017.0,97300.0,8755.0,97300.0
94,3028,增你強,62.0,-0.3,-0.48,894,09/09,-1.06,40.9,107.0,107.0,72.2,121.0,1450.0,389.0,9200.0,1450.0
95,3702,大聯大,105.0,0.5,0.48,10213,09/09,45.8,29.6,16.7,106.0,,-83.3,-82.4,-41.7,-52.7,-64.6
96,2221,大甲,87.8,2.0,2.33,2792,09/09,12.6,0.7,-18.3,104.0,186.0,7050.0,2760.0,,,
97,6531,愛普*,999.0,68.0,7.3,5337,09/09,127.0,104.0,147.0,104.0,100.0,-45.5,36.5,93.3,-37.6,-71.4
98,2376,技嘉,349.5,-7.5,-2.1,4694,09/09,-8.47,76.8,94.5,101.0,190.0,347.0,-11.6,72.1,151.0,15.8
99,00927,群益半導體收益,37.74,0.13,0.35,8340,09/09,0.0,-2.04,77.8,100.0,118.0,84.6,-11.1,860.0,380.0,
100,1256,鮮活果汁-KY,174.5,0.5,0.29,35,09/09,0.0,0.0,100.0,100.0,100.0,0.0,,,,
101,1617,榮星,17.8,0.25,1.42,306,09/09,20.0,100.0,100.0,100.0,100.0,-14.3,,,,
102,2439,美律,74.9,-1.2,-1.58,2385,09/09,20.0,100.0,200.0,100.0,,-60.0,-25.0,-76.0,0.0,-73.9
103,3217,優群,128.5,-5.0,-3.75,1044,09/09,-11.1,-11.1,-11.1,100.0,-20.0,33.3,1500.0,,77.8,
104,3413,京鼎,282.0,0.5,0.18,498,09/09,0.0,0.0,0.0,100.0,0.0,-60.0,-81.8,-88.9,-87.5,-85.7
105,3455,由田,232.0,2.5,1.09,592,09/09,61.5,-19.2,-19.2,100.0,4100.0,-27.6,31.2,-22.2,-38.2,-80.3
106,3703,欣陸,19.95,0.1,0.5,695,09/09,100.0,100.0,100.0,100.0,100.0,100.0,,-50.0,300.0,-42.9
107,5234,達興材料,296.5,0.5,0.17,147,09/09,0.0,0.0,33.3,100.0,300.0,600.0,229.0,-22.2,-85.3,-64.3
108,6435,大中,245.5,-0.5,-0.2,194,09/09,0.0,0.0,0.0,100.0,-71.4,-60.0,-50.0,-33.3,,
109,6532,瑞耘,99.8,1.9,1.94,865,09/09,0.0,0.0,0.0,100.0,-33.3,-50.0,,,-60.0,100.0
110,6585,鼎基,105.5,-5.5,-4.95,406,09/09,-16.2,-24.0,8.57,100.0,100.0,185.0,268.0,,,5600.0
111,6695,芯鼎,47.1,0.0,0.0,198,09/09,0.0,0.0,0.0,100.0,-57.1,-60.0,-14.3,-45.5,-96.7,-25.0
112,6719,力智,182.5,-1.0,-0.54,744,09/09,0.0,0.0,0.0,100.0,100.0,-71.4,-33.3,100.0,-71.4,-80.0
113,6742,澤米,45.2,0.95,2.15,301,09/09,100.0,100.0,100.0,100.0,100.0,-25.0,-89.1,-72.7,-77.8,-78.6
114,8131,福懋科,63.5,1.6,2.58,8925,09/09,108.0,104.0,104.0,100.0,83.1,-2.7,170.0,-58.6,,-86.0
115,8255,朋程,138.5,-1.0,-0.72,389,09/09,0.0,100.0,100.0,100.0,0.0,100.0,-85.7,0.0,-95.6,100.0
116,8996,高力,1345.0,120.0,9.8,6087,09/09,92.1,97.3,50.5,100.0,65.9,46.0,-31.5,-43.8,-56.3,-76.0
117,6127,九豪,51.8,3.6,7.47,3633,09/09,40.0,-2.0,22.5,92.2,53.1,-2.97,-91.2,-39.1,,-52.0
118,00706L,期元大S&P日圓正2,20.32,0.01,0.05,995,09/09,1.62,6.59,15.0,91.9,96.5,47.8,968.0,1921.0,,
119,3022,威強電,85.7,-0.7,-0.81,1501,09/09,-11.5,-32.4,-58.9,91.7,-11.5,-11.5,109.0,475.0,130.0,130.0
120,9958,世紀鋼,91.7,1.6,1.78,1259,09/09,1.94,4.11,51.0,89.6,176.0,15485.0,5614.0,13087.0,4296.0,5490.0
121,6873,泓德能源,68.8,0.5,0.73,162,09/09,41.7,41.7,41.7,88.9,70.0,-79.5,467.0,13.3,-88.0,-56.4
122,6770,力積電,72.4,0.0,0.0,114261,09/09,-2.02,-21.1,150.0,82.7,,-73.7,-77.2,-66.2,-33.2,-92.3
123,2454,聯發科,4625.0,-85.0,-1.8,5401,09/09,-18.1,-20.3,40.5,78.8,63.9,73.5,-37.2,37.2,-59.0,
124,00674R,期元大S&P黃金反1,27.85,0.26,0.94,143,09/09,16.7,16.7,250.0,75.0,250.0,250.0,,,-75.9,
125,3317,尼克森,57.6,1.1,1.95,612,09/09,-4.55,75.0,61.5,75.0,40.0,-4.55,-51.2,-22.2,5.0,-30.0
126,2049,上銀,370.5,20.5,5.86,8565,09/09,74.0,28.3,32.3,74.0,44.3,-36.8,-51.3,226.0,22.1,253.0
127,2360,致茂,2335.0,70.0,3.09,4875,09/09,13.0,4.0,100.0,73.3,85.7,189.0,117.0,-62.3,-56.7,-36.6
128,2845,遠東銀,13.55,-0.15,-1.09,7798,09/09,-2.86,-17.1,-17.1,70.0,78.9,36.0,36.0,-2.86,-98.3,0.0
129,3532,台勝科,424.0,26.0,6.53,9176,09/09,21.4,45.1,32.8,68.9,48.2,365.0,1437.0,703.0,6379.0,5235.0
130,4768,晶呈科技,303.0,2.0,0.66,220,09/09,25.0,0.0,0.0,66.7,0.0,-50.0,-89.8,-98.5,-92.5,-99.3
131,5871,中租-KY,112.0,-3.0,-2.61,7831,09/09,150.0,50.0,150.0,66.7,-73.2,650.0,-57.1,150.0,-75.0,-88.4
132,6558,興能高,24.0,0.45,1.91,114,09/09,66.7,66.7,66.7,66.7,66.7,0.0,-70.6,-95.0,-99.2,-96.4
133,6829,千附精密,254.0,13.0,5.39,2054,09/09,64.7,16.7,64.7,64.7,40.0,367.0,0.0,367.0,-62.2,833.0
134,6147,頎邦,198.0,11.5,6.17,48460,09/09,38.8,31.9,45.0,64.6,-2.01,127.0,25.8,68200.0,11283.0,2870.0
135,6015,宏遠證,17.45,-0.4,-2.24,5649,09/09,38.5,63.6,38.5,63.6,-40.0,-30.8,-92.7,-93.5,-41.9,-41.9
136,6716,應廣,119.5,1.5,1.27,717,09/09,5.88,0.0,-57.1,63.6,12.5,-28.0,1700.0,157.0,,
137,2892,第一金,37.8,-0.05,-0.13,30639,09/09,11.6,33.3,33.3,62.7,465.0,,540.0,433.0,4700.0,113.0
138,4961,天鈺,177.0,-0.5,-0.28,1433,09/09,8.33,62.5,62.5,62.5,44.4,-69.0,62.5,-31.6,-53.6,-13.3
139,3131,弘塑,2555.0,-80.0,-3.04,908,09/09,-2.86,9.68,54.5,61.9,83.8,224.0,278.0,2167.0,,6700.0
140,9921,巨大,98.5,2.9,3.03,1829,09/09,31.2,75.0,61.5,61.5,250.0,-91.8,-47.5,-77.7,-62.5,-89.2
141,2889,國票金,16.7,0.1,0.6,14881,09/09,0.0,0.0,-1.96,61.3,4900.0,1567.0,4900.0,614.0,400.0,456.0
142,6870,騰雲,289.0,-2.5,-0.86,115,09/09,4.17,-8.09,42.0,60.3,468.0,198.0,-5.3,12400.0,,346.0
143,2458,義隆,130.0,-0.5,-0.38,1027,09/09,0.0,-11.4,31.9,59.0,520.0,170.0,182.0,47.6,63.2,244.0
144,1519,華城,735.0,7.0,0.96,1278,09/09,3.45,-3.23,-4.76,57.9,500.0,1100.0,93.5,-57.4,-87.9,-75.2
145,2104,國際中橡,10.8,0.7,6.93,10264,09/09,64.4,64.4,64.4,57.4,15.6,57.4,39.6,252.0,7300.0,164.0
146,00693U,期街口S&P黃豆,23.76,-0.17,-0.71,474,09/09,267.0,450.0,340.0,57.1,2100.0,,2100.0,144.0,633.0,633.0
147,6185,幃翔,12.9,0.15,1.18,243,09/09,0.0,0.0,0.0,57.1,-21.4,,,,,
148,8043,蜜望實,140.0,2.0,1.45,2884,09/09,54.7,40.0,46.2,54.7,19.8,92.8,-85.4,-86.0,,-93.1
149,3026,禾伸堂,758.0,11.0,1.47,12792,09/09,-10.3,-7.89,10.3,53.4,42.1,75.8,466.0,3750.0,38400.0,3750.0
150,1309,台達化,14.2,0.6,4.41,3340,09/09,177.0,148.0,38.5,53.2,-8.86,9.09,-89.2,-15.3,3500.0,620.0
151,6207,雷科,116.0,-0.5,-0.43,8991,09/09,0.9,10.2,20.9,52.3,45.0,-1.47,-69.8,123.0,264.0,162.0
152,00991A,主動復華未來50,17.7,0.03,0.17,51507,09/09,-6.03,1.25,7.27,51.4,16.3,22.4,-0.36,1034.0,,3511.0
153,3167,大量,900.0,-38.0,-4.05,7408,09/09,-19.5,91.0,131.0,50.6,524.0,20.2,188.0,,-70.6,-72.3
154,00410A,主動永豐科技趨勢,12.05,0.14,1.18,6603,09/09,0.0,0.0,0.0,50.0,50.0,,,,,
155,1528,恩德,20.25,-0.8,-3.8,7046,09/09,-39.2,54.8,54.8,50.0,50.0,71.4,-84.6,-40.7,-91.1,-98.4
156,2617,台航,33.4,1.05,3.25,3532,09/09,50.0,50.0,50.0,50.0,50.0,,,-80.0,500.0,200.0
157,2836,高雄銀,12.35,0.1,0.82,1916,09/09,0.0,0.0,0.0,50.0,-25.0,200.0,,,-92.7,
158,3530,晶相光,56.7,-0.1,-0.18,71,09/09,0.0,20.0,20.0,50.0,,,,-33.3,20.0,-71.4
159,4770,上品,249.5,15.5,6.62,1370,09/09,-33.3,-36.8,-29.4,50.0,33.3,0.0,20.0,-40.0,-52.0,0.0
160,6016,康和證,22.9,-0.25,-1.08,7467,09/09,0.0,33.3,9.09,50.0,380.0,-38.5,-89.4,153.0,-9.43,500.0
161,6414,樺漢,378.5,2.5,0.66,691,09/09,50.0,0.0,0.0,50.0,-40.0,-97.5,,-76.9,-96.3,-94.1
162,6494,九齊,51.3,-2.3,-4.29,228,09/09,50.0,50.0,50.0,50.0,0.0,50.0,,,,
163,3714,富采,63.7,-1.2,-1.85,14622,09/09,-13.5,-32.6,-28.9,48.8,23.2,-0.41,-26.9,54.4,369.0,76.8
164,8042,金山電,112.5,-0.5,-0.44,4917,09/09,-27.6,-65.5,-39.2,48.6,129.0,-11.3,-34.9,-2.65,,-72.6
165,8299,群聯,2085.0,0.0,0.0,2025,09/09,223.0,223.0,103.0,47.9,34.0,-4.05,2.9,-36.0,-2.74,-83.7
166,6202,盛群,57.2,0.3,0.53,656,09/09,-13.9,29.2,29.2,47.6,63.2,,40.9,-55.1,-11.4,-18.4
167,8442,威宏-KY,46.4,-0.25,-0.54,37,09/09,3.7,47.4,47.4,47.4,,40.0,,,2700.0,
168,6187,萬潤,1330.0,-55.0,-3.97,2968,09/09,-13.7,-15.4,15.8,46.7,12.8,2.33,238.0,-75.8,-62.4,-51.1
169,2303,聯電,141.5,4.5,3.28,270645,09/09,12.2,-19.3,19.4,45.4,65.4,329.0,170.0,103.0,532.0,471.0
170,2033,佳大,27.3,1.85,7.27,1768,09/09,13.5,-2.33,0.0,44.8,37.7,2000.0,,,,
171,2606,裕民,79.7,1.9,2.44,4709,09/09,2.05,-5.68,-4.23,44.8,115.0,345.0,24800.0,-34.5,71.7,44.8
172,5340,建榮,84.8,2.3,2.79,9172,09/09,23.7,41.2,46.3,44.6,20.0,48.1,329.0,-66.2,-57.1,-67.0
173,2330,台積電,2465.0,-5.0,-0.2,17799,09/09,-7.69,-20.0,44.0,44.0,12.5,12.5,,1700.0,-82.2,-78.3
174,3706,神達,81.8,1.5,1.87,17194,09/09,,,,43.3,-27.7,-50.6,-60.7,-75.4,-94.6,-83.4
175,6907,雅特力-KY,195.5,-8.5,-4.17,3713,09/09,-37.5,-64.3,66.7,42.9,233.0,900.0,,,,
176,6805,富世達,2295.0,140.0,6.5,1576,09/09,7.32,4.76,4.76,41.9,110.0,100.0,238.0,-48.8,-15.4,-59.3
177,3016,嘉晶,100.0,-1.5,-1.48,3365,09/09,-10.7,-2.6,-5.06,41.5,,-67.5,-48.3,-49.0,-74.7,-80.9
178,3006,晶豪科,306.5,8.0,2.68,17235,09/09,-0.14,1.46,38.2,40.1,25.2,-21.2,248.0,-36.8,54.1,-72.8
179,3338,泰碩,68.1,-0.1,-0.15,963,09/09,-6.67,16.7,27.3,40.0,75.0,27.3,55.6,40.0,-44.0,367.0
180,4916,事欣科,96.0,0.7,0.73,785,09/09,-3.94,7.96,7.02,38.6,7.02,-25.6,-38.4,-72.7,-93.0,-57.6
181,2382,廣達,342.0,14.0,4.27,26250,09/09,53.7,-5.68,-3.49,38.3,27.7,-42.8,-95.0,-72.7,-88.2,-78.4
182,2362,藍天,48.3,0.75,1.58,548,09/09,-8.33,-8.33,57.1,37.5,83.3,83.3,267.0,-52.2,83.3,-26.7
183,3055,蔚華科,149.5,3.5,2.4,13470,09/09,12.4,60.8,78.9,36.6,86.8,29.6,154.0,694.0,202.0,-20.1
184,3138,耀登,92.3,1.1,1.21,115,09/09,9.52,35.3,27.8,35.3,27.8,667.0,21.1,-98.1,188.0,-32.4
185,4989,榮科,61.5,1.2,1.99,1737,09/09,3.65,-11.8,3.65,35.2,-12.3,-91.3,163.0,-89.5,-98.3,-93.9
186,2327,國巨*,565.0,-2.0,-0.35,28243,09/09,2.54,-20.3,-32.8,35.2,68.1,-10.0,,78.6,-13.7,118.0
187,00685L,群益臺灣加權正2,12.39,0.04,0.32,154935,09/09,6.21,0.84,14.6,35.1,9.76,45.6,22585.0,16913.0,12361.0,13204.0
188,8926,台汽電,59.3,2.1,3.67,5881,09/09,19.4,13.2,19.4,34.4,19.4,-2.27,-65.9,617.0,258.0,2050.0
189,2425,承啟,37.5,0.3,0.81,440,09/09,0.0,0.0,-20.0,33.3,0.0,-96.9,-63.6,33.3,-55.6,-33.3
190,3030,德律,271.0,1.0,0.37,664,09/09,-33.3,-27.3,-11.1,33.3,14.3,14.3,,-95.3,-95.7,-95.7
191,3272,東碩,14.1,-0.15,-1.05,44,09/09,33.3,20.0,9.09,33.3,33.3,33.3,9.09,-70.7,,300.0
192,4583,台灣精銳,455.0,-8.0,-1.73,97,09/09,33.3,33.3,33.3,33.3,33.3,33.3,-69.2,-90.2,-98.0,-96.1
193,4933,友輝,51.7,-1.7,-3.18,191,09/09,33.3,33.3,33.3,33.3,33.3,33.3,60.0,60.0,0.0,100.0
194,5452,佶優,26.55,0.2,0.76,480,09/09,9.09,71.4,50.0,33.3,-45.5,20.0,-40.0,-91.8,-82.9,-83.3
195,1304,台聚,12.8,0.45,3.64,4243,09/09,46.6,50.7,50.7,32.1,52.9,-13.7,-0.93,-14.4,723.0,792.0
196,5347,世界,157.0,5.0,3.29,13955,09/09,11.3,8.03,19.4,31.0,25.4,-49.3,-13.5,13.0,-56.0,34.5
