排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
186,5536,聖暉*,839.0,2.0,0.24,09/16,2.98,0.99,0.8,1.12,1.07,15.9,10.5,5.24,5.97,5.77,3.55,5.91
187,2912,統一超,215.0,-0.5,-0.23,09/16,1.28,2.45,1.76,1.11,0.93,3.6,2.01,4.34,5.61,4.06,2.7,5.25
188,3189,景碩,820.0,25.0,3.14,09/16,0.08,0.05,1.67,1.08,1.95,1.66,1.33,1.94,1.23,1.52,1.89,1.18
189,3045,台灣大,124.5,0.5,0.4,09/16,0.73,0.61,1.26,1.08,1.27,0.77,3.57,3.85,4.42,7.81,4.81,4.84
190,2637,慧洋-KY,102.5,5.6,5.78,09/16,3.75,2.53,1.88,1.07,0.63,6.91,5.15,7.56,5.26,4.2,1.95,7.38
191,2421,建準,160.5,2.5,1.58,09/16,2.15,1.8,1.5,1.06,0.54,0.19,0.2,0.69,0.47,1.09,1.5,0.6
192,4904,遠傳,105.0,-1.5,-1.41,09/16,0.14,1.4,1.17,1.05,1.62,4.85,8.63,9.51,10.1,10.1,5.73,9.83
193,2027,大成鋼,46.55,1.55,3.44,09/16,0.01,0.0,0.0,1.05,2.54,1.99,4.29,5.09,3.31,4.9,2.68,3.88
194,6223,旺矽,5600.0,160.0,2.94,09/16,0.48,1.01,0.8,1.04,5.49,12.7,7.3,5.25,5.5,3.56,2.26,5.82
195,2374,佳能,66.7,1.0,1.52,09/16,1.04,2.21,1.56,1.03,0.4,0.17,0.04,0.01,0.04,0.02,0.02,0.08
196,2337,旺宏,119.0,4.5,3.93,09/16,0.01,0.07,0.05,1.02,0.78,3.15,1.39,1.52,0.77,1.12,1.39,1.03
197,1216,統一,74.5,0.0,0.0,09/16,0.86,1.95,1.28,1.0,0.88,2.24,1.65,4.45,5.36,7.61,3.65,6.23
198,2610,華航,19.95,0.05,0.25,09/16,0.93,1.99,1.62,1.0,1.18,0.8,1.91,2.16,2.99,2.21,1.0,2.99
199,3231,緯創,183.0,0.5,0.27,09/16,0.6,0.54,0.32,0.99,0.68,0.89,1.78,1.4,2.04,2.63,2.3,1.59
200,3529,力旺,2700.0,75.0,2.86,09/16,0.0,0.2,0.11,0.98,0.43,1.52,3.77,5.23,4.46,5.11,4.19,4.42
201,1326,台化,65.8,0.0,0.0,09/16,0.0,0.01,1.55,0.97,0.3,0.14,0.04,0.43,0.57,0.93,1.38,0.54
202,8046,南電,1105.0,20.0,1.84,09/16,0.36,0.28,0.92,0.97,6.67,4.51,2.38,2.27,1.23,0.7,0.22,1.76
203,1609,大亞,37.3,0.1,0.27,09/16,1.74,2.98,1.84,0.95,0.42,0.18,0.04,0.17,0.19,0.25,0.13,0.13
204,8086,宏捷科,107.5,1.5,1.42,09/16,5.27,2.67,1.86,0.91,0.42,0.11,0.1,0.03,0.02,0.02,0.0,0.02
205,2357,華碩,939.0,11.0,1.19,09/16,2.98,2.14,1.69,0.91,1.0,1.26,5.57,5.57,5.52,6.47,3.97,5.52
206,6197,佳必琪,295.0,3.0,1.03,09/16,1.77,2.28,1.39,0.88,0.95,0.68,0.2,0.12,0.89,0.61,0.42,0.34
207,9939,宏全,125.5,0.0,0.0,09/16,1.12,2.57,1.5,0.87,1.37,6.35,1.38,1.66,1.56,0.4,0.12,1.53
208,009816,凱基台灣TOP50,15.89,0.14,0.89,09/16,0.0,0.0,0.0,0.86,0.43,0.2,0.04,0.02,,,,
209,1514,亞力,99.8,0.2,0.2,09/16,0.91,1.89,1.16,0.86,0.37,0.12,0.02,0.02,0.09,0.13,0.12,0.02
210,2885,元大金,69.4,1.1,1.61,09/16,1.26,1.38,1.1,0.85,1.03,4.57,8.91,10.4,12.6,7.42,2.77,11.1
211,2597,潤弘,168.5,-1.0,-0.59,09/16,4.76,2.52,1.6,0.85,0.34,0.19,0.22,0.4,0.59,2.78,1.7,0.39
212,2883,凱基金,39.15,1.0,2.62,09/16,1.86,1.85,1.28,0.8,0.88,1.95,2.75,3.27,3.21,3.66,2.51,3.07
213,6589,台康生技,48.95,0.3,0.62,09/16,1.11,1.76,1.08,0.8,0.55,0.25,0.06,0.02,0.01,0.34,,0.02
214,2412,中華電,143.5,0.0,0.0,09/16,3.28,1.68,1.06,0.77,1.35,1.12,1.73,2.14,2.23,2.35,2.1,2.1
215,2897,王道銀行,11.15,-0.05,-0.45,09/16,0.0,0.0,0.96,0.77,0.37,0.2,0.92,0.92,0.89,0.46,,0.76
216,3443,創意,6170.0,135.0,2.24,09/16,0.29,0.37,0.49,0.76,1.32,2.14,2.81,2.71,2.06,2.39,2.09,2.72
217,2377,微星,153.5,5.5,3.72,09/16,3.04,2.72,1.56,0.74,1.27,1.52,0.71,0.92,2.18,3.55,3.47,0.86
218,2886,兆豐金,50.9,-0.9,-1.74,09/16,0.31,1.44,0.97,0.74,1.81,3.93,2.23,2.64,3.74,6.14,3.58,2.82
219,1810,和成,23.5,0.05,0.21,09/16,5.57,3.03,1.45,0.73,0.33,0.06,0.02,0.07,0.13,0.29,0.13,0.14
220,5309,系統電,50.5,1.25,2.54,09/16,3.7,2.15,1.25,0.73,0.3,0.12,0.04,0.09,0.15,0.17,0.35,0.15
221,1722,台肥,41.85,-0.15,-0.36,09/16,0.65,2.28,1.45,0.71,0.48,0.34,0.18,0.16,1.16,3.73,1.87,0.19
222,1723,中碳,80.1,-1.2,-1.48,09/16,2.64,1.96,1.33,0.7,0.29,0.16,0.12,0.37,0.42,3.1,1.43,0.31
223,6715,嘉基,393.0,35.5,9.93,09/16,0.0,0.99,0.86,0.68,0.39,0.73,1.89,0.86,0.68,0.64,,0.69
224,6121,新普,376.5,3.5,0.94,09/16,2.2,1.58,1.32,0.68,0.64,2.45,9.68,12.4,15.2,12.6,5.62,15.0
225,2352,佳世達,29.15,0.85,3.0,09/16,2.1,1.49,0.99,0.67,0.3,0.14,0.06,0.2,0.42,4.56,2.21,0.22
226,3265,台星科,162.0,1.5,0.93,09/16,0.0,0.0,0.0,0.66,0.54,0.31,0.61,0.81,0.58,0.58,0.39,0.68
227,2201,裕隆,29.85,0.2,0.67,09/16,0.48,1.88,1.06,0.64,1.26,0.96,0.74,0.46,0.2,0.82,0.93,0.32
228,6919,康霈*,81.6,1.7,2.13,09/16,1.32,2.32,1.73,0.64,0.31,0.11,4.58,2.26,1.15,,,1.79
229,2731,雄獅,141.0,-0.5,-0.35,09/16,5.23,2.18,1.1,0.62,0.33,0.68,3.22,2.31,1.35,2.5,1.96,1.6
230,4722,國精化,187.0,2.0,1.08,09/16,1.11,1.23,0.82,0.6,0.39,0.2,0.24,0.47,0.29,0.21,0.37,0.57
231,1303,南亞,224.0,2.5,1.13,09/16,0.67,1.22,0.86,0.6,0.57,0.33,1.17,1.41,1.38,2.38,2.21,1.27
232,6446,藥華藥,1205.0,0.0,0.0,09/16,3.33,1.85,0.91,0.6,0.55,1.85,0.92,1.21,2.04,1.57,1.38,1.3
233,1513,中興電,162.5,0.5,0.31,09/16,1.77,0.84,0.55,0.6,1.7,1.31,1.68,0.92,0.91,0.49,0.76,0.92
234,2609,陽明,60.2,1.4,2.38,09/16,3.04,2.01,1.36,0.59,0.41,0.09,0.1,5.73,5.24,2.75,1.15,4.37
235,3708,上緯投控,93.5,-1.9,-1.99,09/16,2.46,1.74,1.08,0.58,0.31,0.14,0.97,0.34,0.12,1.26,1.31,0.23
236,1504,東元,70.2,1.2,1.74,09/16,1.44,1.63,0.84,0.58,1.45,0.54,0.56,0.76,3.25,3.68,2.41,1.08
237,6683,雍智科技,1595.0,145.0,10.0,09/16,1.78,0.9,0.77,0.57,0.32,3.17,1.69,2.21,1.46,1.34,,1.73
238,9958,世紀鋼,89.2,-1.3,-1.44,09/16,0.17,0.66,0.59,0.56,0.28,0.61,0.39,0.31,0.2,0.03,0.01,0.28
239,9904,寶成,24.5,0.25,1.03,09/16,0.53,0.73,0.81,0.56,0.78,0.71,7.41,6.86,4.55,1.53,0.69,7.05
240,3211,順達,370.0,9.0,2.49,09/16,0.38,0.22,0.15,0.56,8.21,9.22,4.12,4.42,4.88,2.84,2.21,4.6
241,2327,國巨*,536.0,-1.0,-0.19,09/16,0.08,0.44,0.65,0.54,0.71,3.34,2.91,2.05,1.6,1.64,1.42,1.93
242,9914,美利達,67.9,-0.2,-0.29,09/16,1.46,1.73,0.92,0.53,1.13,0.77,0.28,0.18,0.13,0.08,0.02,0.16
243,2892,第一金,40.0,0.45,1.14,09/16,0.45,1.22,0.84,0.53,1.57,2.8,1.14,0.97,7.42,6.98,3.42,1.13
244,8069,元太,148.0,2.0,1.37,09/16,1.1,0.8,0.58,0.53,0.44,0.55,0.98,1.54,0.97,0.36,0.09,1.28
245,1215,卜蜂,106.0,0.5,0.47,09/16,0.43,1.66,0.9,0.52,0.4,0.18,1.05,9.79,6.8,6.19,3.61,8.34
246,2548,華固,91.9,0.3,0.33,09/16,0.38,1.04,0.67,0.52,0.36,0.17,1.86,1.77,1.27,6.07,4.05,1.51
247,2887,台新新光金,44.4,1.0,2.3,09/16,0.14,1.01,0.73,0.49,0.82,0.56,2.27,9.0,6.12,3.96,2.32,7.51
248,2317,鴻海,248.0,1.5,0.61,09/16,0.7,1.1,0.64,0.49,0.52,1.38,1.28,0.96,1.64,1.57,1.08,1.24
249,6269,台郡,65.0,1.7,2.69,09/16,0.95,1.62,0.95,0.49,0.16,0.05,0.02,0.09,0.13,1.94,2.91,0.14
250,1101,台泥,24.05,0.25,1.05,09/16,1.69,1.31,0.68,0.46,0.25,0.08,0.23,0.22,1.94,3.17,2.97,0.18
251,2371,大同,28.25,0.15,0.53,09/16,2.44,1.0,0.6,0.45,0.53,0.23,0.52,0.38,1.8,0.68,0.26,0.49
252,3260,威剛,399.5,11.0,2.83,09/16,2.91,1.11,0.76,0.44,0.17,0.33,0.71,1.96,1.61,2.0,1.55,1.86
253,3406,玉晶光,1005.0,90.0,9.84,09/16,1.47,1.17,0.87,0.43,0.44,0.25,1.13,2.19,2.43,2.15,0.7,2.49
254,8039,台虹,275.5,5.5,2.04,09/16,0.0,0.0,0.0,0.4,0.26,0.19,0.27,0.21,0.11,0.09,0.06,0.18
255,2303,聯電,142.0,3.5,2.53,09/16,0.28,0.63,0.46,0.39,0.84,2.87,7.07,8.17,7.64,6.59,2.8,7.12
256,2615,萬海,115.0,3.0,2.68,09/16,0.39,0.44,0.55,0.39,0.27,0.08,0.17,2.04,5.54,1.93,1.11,1.9
257,8926,台汽電,58.5,1.1,1.92,09/16,2.67,1.67,1.11,0.37,0.23,0.19,0.19,0.1,0.08,0.04,0.02,0.09
258,2387,精元,36.35,0.25,0.69,09/16,1.97,1.03,0.7,0.36,0.19,0.27,0.2,0.06,0.26,0.38,1.13,0.09
259,9910,豐泰,67.5,-0.9,-1.32,09/16,0.79,0.65,0.53,0.35,0.22,0.15,9.71,3.59,2.22,1.13,0.42,2.95
260,2891,中信金,70.8,1.1,1.58,09/16,0.17,0.42,0.37,0.35,0.82,0.81,4.4,8.9,12.0,6.86,3.36,9.34
261,2890,永豐金,45.3,0.75,1.68,09/16,0.21,0.69,0.47,0.34,0.98,1.54,1.23,3.25,3.05,7.53,3.63,3.28
262,3042,晶技,185.5,4.5,2.49,09/16,0.01,0.0,0.62,0.34,0.37,0.12,1.21,0.83,1.24,3.44,2.87,1.05
263,2801,彰銀,28.9,0.9,3.21,09/16,0.37,0.57,0.34,0.33,1.32,1.76,0.79,1.14,3.3,3.4,1.76,3.37
264,4958,臻鼎-KY,493.5,16.0,3.35,09/16,0.08,0.1,0.41,0.33,0.95,1.52,2.18,1.67,2.49,3.41,3.12,1.66
265,2428,興勤,254.0,1.0,0.4,09/16,0.0,0.0,0.0,0.33,1.52,6.34,2.06,2.26,1.6,1.16,0.69,2.29
266,2542,興富發,45.9,0.65,1.44,09/16,0.27,0.59,0.42,0.33,0.33,0.34,0.28,1.32,2.43,2.79,3.03,1.86
267,00935,野村臺灣新科技50,56.35,0.8,1.44,09/16,0.0,0.0,0.0,0.32,0.94,0.95,0.55,1.71,1.2,,,1.36
268,1503,士電,195.5,0.5,0.26,09/16,2.43,1.4,0.55,0.32,0.31,0.35,0.11,0.05,0.13,0.69,0.78,0.12
269,1605,華新,36.75,0.4,1.1,09/16,2.03,0.85,0.49,0.31,0.16,0.07,0.04,0.53,0.71,1.61,1.55,1.08
270,1560,中砂,741.0,6.0,0.82,09/16,0.0,0.22,0.62,0.3,2.78,7.73,3.06,3.22,2.92,2.85,1.81,3.42
271,1434,福懋,17.5,0.0,0.0,09/16,0.16,0.69,0.45,0.3,0.19,0.09,0.02,0.28,1.12,0.93,2.93,0.84
272,5289,宜鼎,1295.0,20.0,1.57,09/16,2.07,0.98,0.67,0.3,0.77,0.97,4.2,2.91,2.14,3.0,2.46,2.35
273,00988A,主動統一全球創新,15.8,0.13,0.83,09/16,0.0,0.0,0.49,0.29,0.13,0.38,1.33,0.88,,,,0.78
274,2324,仁寶,37.35,0.4,1.08,09/16,0.25,0.47,0.3,0.28,0.24,0.18,1.83,4.35,4.64,5.09,3.85,4.26
275,6282,康舒,42.65,1.1,2.65,09/16,1.8,0.83,0.57,0.28,0.81,0.62,0.09,0.12,0.08,0.19,0.22,0.11
276,7795,長廣,476.0,10.0,2.15,09/16,0.44,0.76,0.45,0.27,0.13,0.08,0.03,0.06,,,,
277,2478,大毅,120.0,3.0,2.56,09/16,0.0,0.0,0.0,0.27,0.21,0.15,0.11,0.06,0.04,0.03,0.06,0.05
278,6415,矽力*-KY,418.5,12.5,3.08,09/16,0.0,0.21,0.13,0.26,2.13,3.08,5.42,2.88,2.51,2.37,2.33,2.75
279,2882,國泰金,112.5,2.5,2.27,09/16,0.0,0.0,0.0,0.25,0.63,0.82,6.02,13.4,13.9,6.3,3.05,12.8
280,2605,新興,36.05,1.0,2.85,09/16,0.34,0.71,0.54,0.25,0.14,0.04,0.03,0.38,0.18,0.28,0.34,0.22
281,00919,群益台灣精選高息,31.99,0.35,1.11,09/16,0.0,0.47,0.34,0.25,0.4,0.24,0.09,0.03,0.02,0.01,,0.02
282,2354,鴻準,65.2,0.6,0.93,09/16,1.71,0.82,0.49,0.25,0.13,0.08,0.05,0.03,0.28,0.31,0.55,0.32
283,00981A,主動統一台股增長,28.33,0.1,0.35,09/16,0.0,0.0,0.0,0.24,0.12,0.08,0.24,0.14,0.13,,,0.13
284,5483,中美晶,183.5,7.5,4.26,09/16,0.04,0.13,0.11,0.23,0.31,0.68,1.35,1.77,2.29,5.01,2.54,1.97
285,5880,合庫金,27.35,0.35,1.3,09/16,0.0,0.15,0.33,0.23,1.86,1.69,0.94,0.75,0.91,0.95,0.52,0.76
286,6278,台表科,183.0,2.5,1.39,09/16,0.04,0.03,0.02,0.22,0.56,2.07,4.85,5.29,6.11,5.95,2.93,5.88
287,3167,大量,824.0,32.0,4.04,09/16,0.0,0.0,0.0,0.22,0.69,0.47,1.91,2.79,1.28,0.45,0.39,2.3
288,8081,致新,247.5,1.5,0.61,09/16,0.19,0.38,0.23,0.21,0.12,0.24,1.35,1.0,0.78,0.48,0.07,0.86
289,2881,富邦金,153.0,2.0,1.32,09/16,0.72,0.41,0.27,0.2,0.31,0.68,5.69,12.4,11.2,6.04,2.86,12.6
290,00713,元大台灣高息低波,64.4,0.15,0.23,09/16,0.0,0.0,0.0,0.2,0.09,0.04,0.03,0.1,0.38,0.93,,0.17
291,1717,長興,70.7,2.6,3.82,09/16,0.42,0.51,0.3,0.19,2.25,0.69,0.23,0.5,0.35,0.29,0.37,0.36
292,3693,營邦,681.0,15.0,2.25,09/16,0.45,0.36,0.32,0.19,0.07,0.04,0.09,0.36,0.38,0.18,0.09,0.28
293,6531,愛普*,949.0,59.0,6.63,09/16,0.52,0.26,0.28,0.18,0.25,6.5,4.43,2.16,1.61,1.23,0.75,2.02
294,6830,汎銓,529.0,-3.0,-0.56,09/16,0.18,0.3,0.19,0.18,0.06,0.02,0.27,0.22,0.14,0.07,,0.15
295,1409,新纖,23.95,0.05,0.21,09/16,0.27,1.04,0.67,0.18,0.08,0.05,0.02,0.04,0.05,0.04,0.24,0.03
296,3374,精材,424.0,15.5,3.79,09/16,0.25,0.16,0.26,0.17,0.13,0.03,0.13,0.2,0.36,1.4,1.1,0.37
297,3592,瑞鼎,222.5,3.0,1.37,09/16,0.0,0.32,0.16,0.17,0.26,0.29,3.82,2.21,7.6,5.92,,2.4
298,6426,統新,330.0,30.0,10.0,09/16,0.0,0.0,0.34,0.17,0.07,0.04,0.03,0.01,0.01,0.0,0.39,0.01
299,2105,正新,29.9,-0.1,-0.33,09/16,0.39,0.27,0.21,0.17,1.31,3.22,4.35,2.64,8.72,7.6,4.01,8.36
300,5269,祥碩,1475.0,105.0,7.66,09/16,0.06,0.11,0.09,0.16,0.16,0.46,0.43,0.44,0.82,3.34,3.91,0.55
