排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
203,3455,由田,256.5,1.0,0.39,09/21,0.08,1.24,7.58,11.0,41.7,59.0,19.2,13.0,54.0,61.6
204,2882,國泰金,113.0,2.5,2.26,09/21,-0.85,4.26,4.26,10.9,13.1,25.9,-49.8,-47.4,-85.4,-66.1
205,8112,至上,83.1,0.0,0.0,09/21,2.07,4.84,8.74,10.9,45.9,33.8,-7.44,80.3,24.1,-36.7
206,5392,能率,40.2,0.0,0.0,09/21,2.54,4.47,5.65,10.9,18.1,16.0,-17.2,17.6,20.6,-19.0
207,2881,富邦金,154.5,4.0,2.66,09/21,0.08,4.22,5.39,10.8,25.9,57.0,-29.7,-67.9,-68.3,-63.1
208,7792,安葆,344.0,5.0,1.47,09/21,0.88,0.0,10.7,10.7,8.57,-10.9,280.0,,,
209,2852,第一保,28.25,-0.05,-0.18,09/21,2.02,9.15,9.37,10.7,-14.4,-0.81,-47.7,-49.0,-49.2,-17.6
210,3551,世禾,186.5,-1.0,-0.53,09/21,4.5,8.73,8.91,10.7,15.2,1.77,-19.0,24.5,19.1,48.2
211,4442,竣邦-KY,54.5,0.0,0.0,09/21,5.41,6.36,9.35,10.4,28.6,77.3,216.0,64.8,1.74,125.0
212,2542,興富發,46.45,-1.35,-2.82,09/21,2.38,4.64,6.46,10.3,13.7,9.92,31.1,84.0,230.0,84.4
213,4960,誠美材,23.45,0.55,2.4,09/21,9.08,17.3,16.0,10.3,9.09,-11.4,-15.1,51.1,54.9,110.0
214,6706,惠特,164.0,14.5,9.7,09/21,0.83,2.79,4.08,10.2,10.2,17.4,13.3,-2.51,-5.76,-22.4
215,2408,南亞科,516.0,-9.0,-1.71,09/21,-1.12,0.96,3.5,10.2,-16.3,-30.2,56.9,49.1,24.9,39.5
216,1583,程泰,47.5,0.2,0.42,09/21,1.16,7.41,7.41,10.1,10.1,-18.7,-7.45,74.0,19.2,118.0
217,3484,崧騰,45.8,-0.95,-2.03,09/21,5.06,9.39,9.84,10.0,16.7,-14.1,1.96,39.9,61.7,56.5
218,3363,上詮,661.0,-22.0,-3.22,09/21,1.06,2.25,7.67,10.0,18.2,25.1,15.0,164.0,289.0,163.0
219,6968,萬達寵物,41.55,0.05,0.12,09/21,0.0,0.0,3.53,10.0,24.0,14.3,12.8,7.33,37.3,15.8
220,2002,中鋼,18.65,-0.1,-0.53,09/21,2.39,2.85,4.36,10.0,13.6,-2.26,-53.3,-23.5,-2.03,-36.6
221,6223,旺矽,5495.0,-305.0,-5.26,09/21,5.17,2.7,7.37,9.93,16.9,13.8,107.0,288.0,204.0,85.0
222,2070,精湛,61.2,-0.4,-0.65,09/21,5.8,9.43,9.43,9.9,10.4,1.19,-18.8,24.6,9.13,-7.81
223,4967,十銓,276.5,-0.5,-0.18,09/21,0.88,5.66,6.24,9.81,9.49,24.0,-8.89,37.7,28.3,74.9
224,00637L,元大滬深300正2,19.53,-0.01,-0.05,09/21,-0.6,-0.6,-0.89,9.76,-54.6,-51.3,-41.3,-67.1,-62.2,-37.7
225,3540,曜越,23.45,0.1,0.43,09/21,0.57,0.52,1.1,9.75,10.3,55.8,26.5,79.3,243.0,378.0
226,4907,富宇,45.75,0.25,0.55,09/21,2.48,8.77,8.77,9.73,14.8,-20.0,-3.88,-0.8,39.3,63.2
227,00940,元大台灣價值高息,13.1,-0.01,-0.08,09/21,4.18,9.32,9.67,9.66,9.62,10.1,-66.0,-67.2,11.3,-8.99
228,6830,汎銓,553.0,-10.0,-1.78,09/21,3.72,7.3,7.35,9.66,8.99,5.56,81.2,132.0,7.35,46.4
229,2107,厚生,27.05,-0.25,-0.92,09/21,5.37,8.54,8.91,9.64,7.46,-19.1,-38.2,-12.7,-41.3,-33.1
230,3675,德微,294.5,0.5,0.17,09/21,5.01,6.27,10.2,9.64,30.5,10.1,9.04,-38.9,-33.8,-58.4
231,4137,麗豐-KY,77.7,-1.1,-1.4,09/21,1.58,3.66,4.36,9.63,20.5,66.6,182.0,291.0,213.0,275.0
232,9105,泰金寶-DR,8.38,0.01,0.12,09/21,0.34,3.38,3.59,9.53,17.3,9.01,20.2,-24.4,-16.8,-37.4
233,6021,美好證,45.4,-0.05,-0.11,09/21,4.13,8.85,11.8,9.52,23.0,-2.22,35.6,60.8,199.0,103.0
234,2369,菱生,32.25,1.25,4.03,09/21,6.51,9.71,12.4,9.51,10.6,17.4,65.0,68.1,98.3,50.5
235,8131,福懋科,61.7,0.4,0.65,09/21,3.26,3.84,5.17,9.5,21.5,15.4,269.0,23.3,559.0,47.9
236,6727,亞泰金屬,478.0,-9.0,-1.85,09/21,9.69,11.9,11.4,9.47,3.23,0.28,275.0,610.0,0.0,1164.0
237,5340,建榮,82.0,-1.1,-1.32,09/21,1.83,2.29,2.18,9.45,23.0,34.6,55.6,88.9,23.5,54.5
238,2442,新美齊,14.7,0.1,0.68,09/21,0.89,2.78,4.46,9.4,22.7,41.7,35.9,81.4,64.4,116.0
239,00657,國泰日經225,77.05,-0.15,-0.19,09/21,0.0,0.96,0.96,9.38,64.1,64.1,66.7,1.94,-11.0,8.25
240,6829,千附精密,217.5,-7.0,-3.12,09/21,0.83,2.44,6.64,9.31,8.98,2.82,28.9,17.4,70.6,4.9
241,4585,達明,299.0,-4.0,-1.32,09/21,1.04,0.73,3.19,9.22,13.8,18.4,72.2,139.0,,
242,3031,佰鴻,28.1,-0.35,-1.23,09/21,6.65,8.44,10.7,9.17,3.45,0.51,-9.66,201.0,185.0,184.0
243,2106,建大,16.6,0.2,1.22,09/21,-0.53,1.17,3.27,9.16,-16.8,-80.2,-77.0,-68.7,-64.0,-53.7
244,8932,智通*,94.9,2.0,2.15,09/21,0.8,2.4,3.28,9.07,23.8,44.9,167.0,830.0,625.0,358.0
245,1410,南染,24.45,0.1,0.41,09/21,0.0,-0.63,0.64,9.03,8.28,9.79,51.0,145.0,89.2,196.0
246,3052,夆典,10.35,0.0,0.0,09/21,4.65,5.19,8.29,9.02,-21.8,-57.8,-75.8,-51.7,-47.8,-53.1
247,4919,新唐,125.5,-1.0,-0.79,09/21,6.66,5.45,5.75,9.01,6.37,-11.4,-34.7,-37.0,-18.1,0.46
248,1477,聚陽,191.5,-2.5,-1.29,09/21,0.98,0.81,3.69,8.98,-0.27,-22.9,-43.4,-40.1,-33.7,14.0
249,2497,怡利電,43.7,-0.65,-1.47,09/21,4.07,6.54,6.74,8.91,16.0,45.2,24.1,13.5,-7.72,3.79
250,7786,東方風能,120.0,0.0,0.0,09/21,0.41,2.19,7.7,8.78,13.0,54.7,65.7,,,
251,2753,八方雲集,179.5,-0.5,-0.28,09/21,2.02,5.11,6.32,8.61,5.92,-15.9,-41.3,28.5,44.2,113.0
252,2603,長榮,242.0,1.5,0.62,09/21,-0.26,1.47,3.8,8.47,3.03,-56.7,-88.9,-83.8,-84.5,-88.0
253,6691,洋基工程,632.0,-18.0,-2.77,09/21,3.75,2.94,8.02,8.46,16.1,25.0,112.0,89.4,37.4,125.0
254,6716,應廣,116.0,-3.5,-2.93,09/21,5.36,5.73,3.51,8.46,26.6,19.4,39.8,60.3,207.0,95.4
255,8215,明基材,30.05,2.7,9.87,09/21,1.7,4.66,6.8,8.32,3.91,5.96,-4.24,0.04,195.0,69.3
256,8096,擎亞,86.5,-1.7,-1.93,09/21,-0.45,24.1,21.3,8.24,10.7,-22.3,-47.3,-67.1,-82.1,-83.1
257,2413,環科,54.0,0.9,1.69,09/21,-0.85,0.67,3.73,8.21,44.2,72.6,12.5,41.2,141.0,25.6
258,00944,野村趨勢動能高息,22.0,0.1,0.46,09/21,0.0,0.0,-0.4,8.11,8.11,7.88,-25.3,2.07,-65.0,-21.2
259,4904,遠傳,106.0,-1.0,-0.93,09/21,1.23,4.34,5.69,8.03,-6.77,-6.51,58.4,542.0,216.0,442.0
260,1727,中華化,103.0,-3.0,-2.83,09/21,0.23,0.79,1.06,8.01,9.32,3.54,-15.7,89.5,-31.7,-22.9
261,6278,台表科,194.5,-1.5,-0.77,09/21,-0.16,1.78,3.39,7.99,6.26,32.9,38.4,223.0,379.0,215.0
262,5321,美而快,70.3,-1.7,-2.36,09/21,4.07,4.07,1.7,7.96,12.0,35.2,131.0,87.5,66.4,64.4
263,6588,東典光電,113.5,-4.0,-3.4,09/21,2.33,1.89,3.98,7.95,11.8,60.4,74.8,427.0,,238.0
264,1707,葡萄王,87.3,0.0,0.0,09/21,0.97,3.35,4.95,7.89,-8.82,-52.6,-9.12,132.0,68.5,123.0
265,8033,雷虎,171.0,-1.5,-0.87,09/21,2.91,2.6,4.59,7.86,22.4,142.0,-4.89,63.7,262.0,80.3
266,00756B,群益投等新興公債,30.04,-0.05,-0.17,09/21,0.0,0.0,0.0,7.81,7.81,7.81,7.81,7.81,-30.3,7.81
267,4966,譜瑞-KY,567.0,-1.0,-0.18,09/21,3.23,4.76,5.43,7.8,9.66,25.7,42.2,-21.9,151.0,93.7
268,2911,麗嬰房,6.2,-0.14,-2.21,09/21,1.54,3.94,5.18,7.76,15.8,18.4,111.0,,,
269,1537,廣隆,116.0,-1.0,-0.85,09/21,1.37,2.77,3.73,7.74,19.1,99.4,59.4,33.1,-48.5,-32.5
270,3028,增你強,62.8,1.0,1.62,09/21,1.09,3.24,4.99,7.7,13.4,29.6,141.0,30.3,740.0,118.0
271,1259,安心,68.0,0.0,0.0,09/21,7.69,7.69,7.69,7.69,27.3,16.7,100.0,100.0,133.0,100.0
272,3147,大綜,238.0,-4.5,-1.86,09/21,3.7,4.99,6.9,7.68,17.8,13.8,-38.0,-62.5,-59.9,-63.7
273,6176,瑞儀,93.8,-2.3,-2.39,09/21,2.13,5.0,4.1,7.65,48.0,,-73.3,-59.3,-28.0,-53.8
274,0050,元大台灣50,111.35,1.5,1.37,09/21,-0.1,-0.04,-0.24,7.58,7.5,4.25,41.7,13.3,48.9,73.3
275,6547,高端疫苗,58.8,-0.9,-1.51,09/21,2.38,4.4,7.26,7.53,8.23,-30.4,-35.3,-17.9,-12.3,87.1
276,6246,臺龍,12.95,0.3,2.37,09/21,2.04,2.04,3.09,7.53,8.7,42.9,335.0,,14.9,
277,6708,天擎,39.4,-0.3,-0.76,09/21,2.38,7.5,7.5,7.5,7.5,16.2,258.0,,,
278,4935,茂林-KY,33.3,-1.15,-3.34,09/21,2.26,4.85,4.62,7.46,2.04,16.8,73.2,126.0,58.0,165.0
279,6204,艾華,108.0,-2.0,-1.82,09/21,3.17,8.01,8.01,7.42,-0.26,-17.3,3.99,21.8,6.25,-25.2
280,1611,中電,11.35,0.25,2.25,09/21,-1.05,-0.56,2.32,7.4,-5.9,-3.05,12.5,66.6,59.1,22.5
281,5210,寶碩,29.3,0.0,0.0,09/21,0.0,1.32,5.86,7.34,27.4,-3.46,403.0,,,
282,8271,宇瞻,204.0,-1.5,-0.73,09/21,1.7,2.65,5.98,7.3,16.1,10.5,119.0,191.0,87.7,-16.5
283,5538,東明-KY,35.3,-0.15,-0.42,09/21,0.98,1.98,5.1,7.29,9.57,-18.3,-30.9,-6.36,-8.85,12.0
284,6024,群益期,61.5,0.3,0.49,09/21,3.59,3.59,2.36,7.18,10.7,11.0,-25.2,-32.9,-60.3,-49.0
285,00830,國泰費城半導體,84.8,2.7,3.29,09/21,3.21,0.73,1.52,7.16,20.4,20.0,-68.7,-70.0,20.9,-21.1
286,3622,洋華,45.85,-0.65,-1.4,09/21,0.33,2.34,4.46,7.13,16.3,30.3,59.0,161.0,331.0,286.0
287,6148,驊宏資,40.0,0.15,0.38,09/21,0.82,2.22,2.94,7.13,9.11,5.97,1.24,62.8,25.0,35.4
288,8110,華東,52.1,4.7,9.92,09/21,3.31,4.83,10.2,7.1,6.34,2.91,10.4,46.6,57.6,50.9
289,3034,聯詠,548.0,-10.0,-1.79,09/21,3.43,4.73,6.1,7.09,6.83,-15.5,-48.9,-59.2,-26.0,-50.3
290,3141,晶宏,92.8,-0.9,-0.96,09/21,6.55,8.87,14.6,7.08,1.47,-23.9,-35.8,13.0,280.0,21.1
291,3346,麗清,24.5,2.2,9.87,09/21,1.15,1.59,3.8,7.04,19.8,-15.3,-0.17,-0.35,157.0,103.0
292,1474,弘裕,10.05,0.0,0.0,09/21,1.1,6.59,6.59,7.0,7.0,8.27,-15.1,9.13,2.23,12.7
293,6994,富威電力,28.25,0.45,1.62,09/21,0.72,0.18,1.73,7.0,31.0,15.1,-0.27,87.6,387.0,219.0
294,9960,邁達康,32.15,0.35,1.1,09/21,6.98,6.98,6.98,6.98,12.2,12.2,6.98,171.0,254.0,171.0
295,4971,IET-KY,581.0,-11.0,-1.86,09/21,1.71,3.8,7.56,6.95,10.4,27.0,101.0,138.0,41.8,184.0
296,8438,昶昕,69.0,0.5,0.73,09/21,1.54,2.98,4.47,6.93,5.22,-6.15,6.46,17.3,288.0,380.0
297,6933,AMAX-KY,317.5,-24.5,-7.16,09/21,5.33,6.59,18.7,6.91,3.79,-28.7,-23.3,-20.4,9.2,-15.4
298,4763,材料*-KY,49.65,-0.85,-1.68,09/21,0.88,2.11,2.59,6.87,9.63,14.4,2.4,-9.99,1.83,-6.57
299,4728,雙美,399.5,-6.5,-1.6,09/21,0.0,2.17,4.44,6.82,6.82,9.3,9.3,-4.08,-55.7,-6.0
300,2887,台新新光金,43.8,-0.6,-1.35,09/21,2.21,4.88,6.56,6.81,15.5,31.1,96.7,134.0,552.0,120.0
