代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1712,興農,41.05,0.9,2.24,09/02,3,1397,11.7,0.33,-1,-15,-0.72,0.0,-1,-1,-0.03,0.0,2,1382,49.5,0.33
1904,正隆,24.55,-0.3,-1.21,09/02,3,693,10.5,0.06,1,1,0.05,0.0,7,63,0.44,0.01,3,722,11.0,0.07
1905,華紙,13.85,0.15,1.09,09/02,3,1006,19.1,0.09,0,0,0.0,0.0,2,43,1.31,0.0,3,1045,19.8,0.09
1907,永豐餘,30.1,0.25,0.84,09/02,3,290,10.4,0.02,1,2,0.34,0.0,-1,-2,-0.34,0.0,1,161,27.2,0.01
2102,泰豐,18.45,-0.05,-0.27,09/02,3,90,17.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,93,17.6,0.02
2247,汎德永業,231.5,0.5,0.22,09/02,3,29,27.7,0.04,-1,-1,-3.39,0.0,0,0,0.0,0.0,3,29,27.5,0.04
2254,巨鎧精密-創,62.0,0.5,0.81,09/02,3,37,2.21,0.06,0,0,0.0,0.0,-1,-3,-0.71,0.0,3,38,2.27,0.06
2331,精英,19.85,0.15,0.76,09/02,3,382,14.2,0.07,0,0,0.0,0.0,2,55,2.96,0.01,3,419,15.6,0.08
2353,宏碁,32.15,0.4,1.26,09/02,3,7768,18.2,0.25,3,6294,14.8,0.21,-1,-109,-0.6,0.0,3,13782,32.3,0.45
2354,鴻準,66.3,0.4,0.61,09/02,3,15365,28.5,1.09,-1,-11,-0.07,0.0,3,1447,2.68,0.1,3,16822,31.2,1.19
2356,英業達,66.6,0.0,0.0,09/02,3,9524,16.6,0.27,4,2622,3.78,0.07,-2,-670,-1.88,-0.02,3,11416,20.0,0.32
2357,華碩,1010.0,0.0,0.0,09/02,3,3405,23.4,0.46,4,2054,12.5,0.28,-1,-86,-2.3,-0.01,3,5586,38.3,0.75
2392,正崴,45.5,-0.4,-0.87,09/02,3,2032,9.12,0.4,1,1,0.04,0.0,-2,-82,-1.02,-0.02,3,2027,9.1,0.4
2393,億光,66.0,0.6,0.92,09/02,3,1704,31.6,0.38,-2,-861,-28.0,-0.19,1,2,0.15,0.0,1,779,62.7,0.18
2417,圓剛,43.6,0.1,0.23,09/02,3,248,21.7,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,248,21.7,0.16
2419,仲琦,27.9,2.5,9.84,09/02,3,482,15.2,0.15,0,0,0.0,0.0,2,105,3.68,0.03,3,580,18.3,0.18
2471,資通,50.4,-0.1,-0.2,09/02,3,90,25.3,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,95,26.8,0.2
2472,立隆電,217.0,-7.0,-3.12,09/02,3,793,11.3,0.48,0,0,0.0,0.0,-1,-7,-0.55,0.0,1,38,3.0,0.02
2474,可成,211.0,-2.5,-1.17,09/02,3,1866,15.8,0.35,1,105,4.07,0.02,-1,-83,-3.23,-0.02,3,1814,15.3,0.34
2515,中工,12.1,0.05,0.41,09/02,3,4787,26.1,0.3,0,0,0.0,0.0,-4,-129,-0.56,-0.01,3,4708,25.6,0.29
2528,皇普,19.75,-0.2,-1.0,09/02,3,94,10.3,0.02,-1,-13,-6.51,0.0,0,0,0.0,0.0,-1,-7,-3.46,0.0
2537,聯上發,11.55,-0.15,-1.28,09/02,3,695,26.7,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,697,26.8,0.23
2596,綠意,35.75,0.55,1.56,09/02,3,59,23.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,59,23.1,0.06
2637,慧洋-KY,96.3,0.7,0.73,09/02,3,1631,13.1,0.22,2,198,2.66,0.03,-1,-5,-0.18,0.0,3,1941,15.6,0.26
2732,六角,65.3,0.1,0.15,09/02,3,15,12.8,0.03,0,0,0.0,0.0,1,1,1.02,0.0,3,16,13.5,0.03
2739,寒舍,37.85,0.0,0.0,09/02,3,94,24.6,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,89,23.3,0.1
2755,揚秦,102.5,0.5,0.49,09/02,3,4,8.04,0.01,0,0,0.0,0.0,-1,0,-0.08,0.0,3,4,8.66,0.01
2812,台中銀,19.4,0.3,1.57,09/02,3,48488,66.0,0.75,-3,-2961,-4.03,-0.05,1,78,0.21,0.0,3,45360,61.7,0.71
2816,旺旺保,38.9,0.25,0.65,09/02,3,288,17.9,0.13,0,0,0.0,0.0,3,22,1.37,0.01,3,310,19.3,0.14
2845,遠東銀,13.0,0.0,0.0,09/02,3,18512,19.8,0.38,-1,-51,-0.14,0.0,-1,-1743,-4.78,-0.04,3,24166,25.8,0.5
2887,台新新光金,41.2,0.9,2.23,09/02,3,64166,17.6,0.26,7,21427,4.17,0.09,1,45,0.05,0.0,3,80533,22.2,0.32
2889,國票金,16.0,0.35,2.24,09/02,3,20212,28.4,0.56,0,0,0.0,0.0,1,27,0.12,0.0,3,20175,28.4,0.56
3019,亞光,157.5,14.0,9.76,09/02,3,8538,21.9,3.06,0,0,0.0,0.0,3,838,2.15,0.3,3,9376,24.0,3.36
3034,聯詠,543.0,-9.0,-1.63,09/02,3,2585,19.5,0.42,-1,-188,-5.71,-0.03,-5,-134,-0.69,-0.02,3,3407,25.7,0.56
3062,建漢,21.1,0.3,1.44,09/02,3,262,10.8,0.08,0,0,0.0,0.0,2,22,1.28,0.01,2,275,16.2,0.08
3163,波若威,766.0,5.0,0.66,09/02,3,384,13.1,0.41,0,0,0.0,0.0,3,118,4.02,0.13,3,503,17.1,0.53
3171,炎洲流通,63.0,0.1,0.16,09/02,3,11,15.1,0.03,0,0,0.0,0.0,1,0,0.3,0.0,3,11,15.2,0.03
3191,雲嘉南,17.35,-0.25,-1.42,09/02,3,35,29.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,35,29.0,0.08
3308,聯德,21.8,-0.05,-0.23,09/02,3,111,36.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,114,37.6,0.19
3373,熱映,16.4,-0.05,-0.3,09/02,3,3,5.29,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,5.29,0.01
3379,彬台,29.1,-0.05,-0.17,09/02,3,100,46.0,0.26,0,0,0.0,0.0,1,0,2.09,0.0,3,100,46.1,0.26
3466,德晉,24.95,-0.05,-0.2,09/02,3,83,19.2,0.11,0,0,0.0,0.0,-2,-1,-0.33,0.0,3,82,19.0,0.11
3483,力致,79.6,4.2,5.57,09/02,3,158,10.4,0.16,0,0,0.0,0.0,2,6,0.44,0.01,3,161,10.6,0.16
3541,西柏,21.8,0.15,0.69,09/02,3,10,12.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,10,12.8,0.02
3580,友威科,89.0,5.8,6.97,09/02,3,206,17.1,0.52,0,0,0.0,0.0,2,6,0.61,0.02,3,211,17.6,0.53
3628,盈正,69.2,0.7,1.02,09/02,3,36,36.2,0.08,0,0,0.0,0.0,2,1,1.99,0.0,3,37,37.5,0.08
3701,大眾控,43.25,2.2,5.36,09/02,3,307,5.11,0.13,0,0,0.0,0.0,1,33,0.66,0.01,3,326,5.44,0.14
4175,杏一,51.5,-0.2,-0.39,09/02,3,7,18.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,18.0,0.02
4401,東隆興,14.0,0.1,0.72,09/02,3,5,4.6,0.0,0,0,0.0,0.0,1,0,0.56,0.0,3,5,4.2,0.0
4414,如興,8.42,0.05,0.6,09/02,3,45,14.9,0.02,0,0,0.0,0.0,-1,-18,-16.4,-0.01,3,28,9.24,0.01
4417,金洲,47.0,-0.15,-0.32,09/02,3,68,48.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,68,48.2,0.08
4561,健椿,43.35,-0.3,-0.69,09/02,3,78,16.5,0.13,0,0,0.0,0.0,1,0,0.05,0.0,3,78,16.4,0.13
4562,穎漢,31.1,0.15,0.48,09/02,3,71,23.1,0.08,0,0,0.0,0.0,1,1,0.51,0.0,3,70,22.9,0.08
4576,大銀微系統,242.0,11.5,4.99,09/02,3,2313,18.8,1.93,0,0,0.0,0.0,3,199,1.62,0.17,3,2512,20.4,2.1
4763,材料*-KY,51.5,1.5,3.0,09/02,3,8712,25.0,0.88,-1,-5,-0.03,0.0,3,691,1.99,0.07,3,10389,29.9,1.05
4904,遠傳,102.5,1.5,1.49,09/02,3,4521,20.2,0.13,1,33,0.34,0.0,-7,-871,-1.93,-0.02,3,3741,16.7,0.1
4967,十銓,278.0,2.0,0.72,09/02,3,1168,8.84,1.37,0,0,0.0,0.0,1,3,0.06,0.0,3,1278,9.68,1.5
5225,東科-KY,61.1,0.2,0.33,09/02,3,142,43.7,0.18,0,0,0.0,0.0,-2,0,-0.19,0.0,3,142,43.8,0.18
5243,乙盛-KY,91.8,-0.1,-0.11,09/02,3,500,20.9,0.3,0,0,0.0,0.0,2,7,0.45,0.0,3,498,20.8,0.3
5245,智晶,23.3,0.1,0.43,09/02,3,20,20.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,20,20.2,0.04
5547,久舜,19.7,-0.15,-0.76,09/02,3,14,15.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,14,15.9,0.03
5706,鳳凰,44.9,-0.05,-0.11,09/02,3,72,22.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,66,20.8,0.08
6121,新普,404.0,-4.5,-1.1,09/02,3,148,13.0,0.08,3,39,3.43,0.02,1,4,1.1,0.0,3,187,16.4,0.1
6130,上亞科技,26.95,0.15,0.56,09/02,3,62,27.7,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,62,27.7,0.13
6148,驊宏資,28.0,0.0,0.0,09/02,3,29,26.1,0.06,0,0,0.0,0.0,2,0,0.39,0.0,3,29,26.2,0.06
6168,宏齊,27.65,-0.3,-1.07,09/02,3,714,11.1,0.35,0,0,0.0,0.0,-2,-2,-0.05,0.0,3,713,11.1,0.35
6215,和椿,100.0,0.9,0.91,09/02,3,573,27.2,0.69,0,0,0.0,0.0,-4,-18,-0.66,-0.02,3,564,26.8,0.68
6235,華孚,39.75,0.45,1.15,09/02,3,278,32.3,0.14,0,0,0.0,0.0,1,0,0.13,0.0,3,257,29.9,0.13
6560,欣普羅,31.25,0.25,0.81,09/02,3,9,17.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,9,17.2,0.03
6578,達邦蛋白,17.85,-0.05,-0.28,09/02,3,13,22.0,0.02,0,0,0.0,0.0,1,0,0.07,0.0,3,13,22.0,0.02
6584,南俊國際,658.0,-9.0,-1.35,09/02,3,372,5.3,0.52,-1,-34,-2.67,-0.05,-1,-13,-1.02,-0.02,2,336,12.3,0.47
6596,寬宏藝術,95.8,-0.5,-0.52,09/02,3,31,13.9,0.08,0,0,0.0,0.0,-1,0,-0.01,0.0,3,31,14.1,0.08
6609,瀧澤科,40.55,0.45,1.12,09/02,3,231,44.8,0.32,0,0,0.0,0.0,2,0,0.1,0.0,3,231,44.9,0.32
6739,竹陞科技,1120.0,-30.0,-2.61,09/02,3,20,3.3,0.08,0,0,0.0,0.0,-2,-6,-1.89,-0.03,-1,-5,-3.52,-0.02
6757,台灣虎航,55.3,-0.2,-0.36,09/02,3,433,15.8,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,408,14.8,0.09
6840,東研信超,92.3,-0.2,-0.22,09/02,3,129,9.39,0.42,0,0,0.0,0.0,-2,-24,-2.45,-0.08,3,117,8.47,0.38
6859,伯特光,113.5,4.0,3.65,09/02,3,44,18.5,0.11,0,0,0.0,0.0,1,3,2.69,0.01,3,47,19.8,0.11
6887,寶綠特-KY,37.6,0.25,0.67,09/02,3,15,17.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,13,15.0,0.02
6907,雅特力-KY,191.0,6.5,3.52,09/02,3,211,5.68,0.34,0,0,0.0,0.0,4,64,1.3,0.1,3,233,6.27,0.37
6986,和迅,42.5,-0.4,-0.93,09/02,3,41,26.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,41,26.3,0.08
7556,意德士,252.5,-0.5,-0.2,09/02,3,21,22.9,0.07,0,0,0.0,0.0,2,1,2.09,0.0,3,22,23.6,0.07
7740,熙特爾-創,130.5,-2.0,-1.51,09/02,3,32,9.66,0.05,0,0,0.0,0.0,2,4,2.69,0.01,3,36,10.8,0.06
8050,廣積,56.4,-0.1,-0.18,09/02,3,258,12.5,0.13,0,0,0.0,0.0,-1,-8,-1.39,0.0,3,250,12.1,0.12
8068,全達,16.95,0.05,0.3,09/02,3,51,27.1,0.06,0,0,0.0,0.0,-1,0,-0.02,0.0,3,51,27.0,0.06
8110,華東,44.7,-0.45,-1.0,09/02,3,693,9.07,0.13,0,0,0.0,0.0,-4,-42,-0.35,-0.01,3,664,8.69,0.13
8234,新漢,68.2,-0.1,-0.15,09/02,3,257,22.7,0.18,0,0,0.0,0.0,1,5,1.12,0.0,2,230,28.6,0.16
8410,森田,30.45,-0.05,-0.16,09/02,3,9,26.3,0.02,0,0,0.0,0.0,-1,-5,-33.7,-0.01,3,5,14.0,0.01
8440,綠電,20.15,-0.05,-0.25,09/02,3,5,4.45,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,4.53,0.01
8442,威宏-KY,45.3,-0.1,-0.22,09/02,3,37,18.2,0.05,-1,-2,-7.24,0.0,-1,0,-1.21,0.0,2,18,24.2,0.03
8478,東哥遊艇,144.5,2.5,1.76,09/02,3,95,29.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,1,50,51.3,0.05
8931,大汽電,41.2,-0.2,-0.48,09/02,3,33,18.0,0.03,0,0,0.0,0.0,1,1,1.74,0.0,3,34,18.4,0.03
8935,邦泰,18.1,0.05,0.28,09/02,3,27,7.81,0.02,0,0,0.0,0.0,-1,0,0.0,0.0,3,27,7.79,0.02
9906,欣巴巴,41.25,1.0,2.48,09/02,3,32,24.2,0.04,0,0,0.0,0.0,-1,-2,-3.4,0.0,2,31,33.2,0.03
9912,偉聯,12.7,-0.05,-0.39,09/02,3,46,5.12,0.09,0,0,0.0,0.0,-1,-1,-0.7,0.0,3,46,5.12,0.09
9943,好樂迪,51.2,-0.1,-0.19,09/02,3,39,23.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,39,23.9,0.03
00405A,主動富邦台灣龍耀,8.78,-0.15,-1.68,09/02,2,39496,23.6,1.22,0,0,0.0,0.0,7,156752,31.4,4.83,6,201293,45.0,6.2
00407A,主動凱基台灣,9.78,-0.21,-2.1,09/02,2,59890,37.0,2.26,0,0,0.0,0.0,-1,-10522,-36.3,-0.4,-1,-9146,-31.6,-0.35
00410A,主動永豐科技趨勢,12.31,-0.26,-2.07,09/02,2,101,0.48,0.07,0,0,0.0,0.0,-3,-9746,-27.7,-6.33,-3,-12914,-36.8,-8.39
00639,富邦深100,16.08,-0.3,-1.83,09/02,2,12,0.98,0.01,0,0,0.0,0.0,3,148,8.65,0.15,3,156,9.12,0.16
00660,元大歐洲50,46.46,-0.54,-1.15,09/02,2,7,5.1,0.1,0,0,0.0,0.0,2,122,88.8,1.74,2,129,93.9,1.83
00661,元大日經225,83.25,-2.25,-2.63,09/02,2,8,8.1,0.03,0,0,0.0,0.0,-1,-48,-65.6,-0.2,-1,-41,-56.0,-0.17
00693U,期街口S&P黃豆,23.71,0.07,0.3,09/02,2,857,16.5,1.19,0,0,0.0,0.0,3,2194,32.2,3.04,3,2969,43.6,4.11
00773B,中信優先金融債,34.58,-0.04,-0.12,09/02,2,146,3.96,0.01,0,0,0.0,0.0,-4,-260,-4.42,-0.01,1,85,4.65,0.0
00836B,永豐10年A公司債,27.65,-0.07,-0.25,09/02,2,118,92.1,0.02,0,0,0.0,0.0,-1,-35,-31.6,-0.01,3,86,66.4,0.01
00848B,中信新興亞洲債,33.27,0.04,0.12,09/02,2,10,2.44,0.01,0,0,0.0,0.0,-4,-14,-1.35,-0.01,-1,0,-0.03,0.0
00898,國泰基因免疫革命,10.86,0.1,0.93,09/02,2,349,27.6,0.3,0,0,0.0,0.0,-3,-477,-19.6,-0.41,-1,-49,-5.93,-0.04
00907,永豐優息存股,17.43,0.03,0.17,09/02,2,205,16.5,0.14,0,0,0.0,0.0,3,1066,47.4,0.72,3,1197,53.3,0.81
00939,統一台灣高息動能,23.38,0.12,0.52,09/02,2,700,9.96,0.06,0,0,0.0,0.0,-1,-159,-4.88,-0.01,3,3234,27.7,0.28
00946,群益科技高息成長,15.61,-0.07,-0.45,09/02,2,306,7.38,0.07,0,0,0.0,0.0,11,6760,38.0,1.52,9,5557,35.5,1.25
00952,凱基台灣AI50,18.47,-0.05,-0.27,09/02,2,477,14.8,0.19,0,0,0.0,0.0,8,3212,29.3,1.3,6,3080,33.1,1.24
009813,貝萊德標普卓越50,11.17,-0.02,-0.18,09/02,2,1,0.09,0.0,0,0,0.0,0.0,8,2191,28.2,0.66,8,2244,28.8,0.68
009823,群益S&P500,10.34,-0.06,-0.58,09/02,2,511,5.29,0.15,0,0,0.0,0.0,1,3422,53.4,0.97,1,3635,56.7,1.03
009824,群益美國科技巨頭,9.93,-0.03,-0.3,09/02,2,197,2.61,0.04,0,0,0.0,0.0,1,131,3.65,0.02,1,308,8.59,0.06
009826,貝萊德世界股票,10.04,-0.03,-0.3,09/02,2,24,0.06,0.0,0,0,0.0,0.0,-23,-400816,-66.0,-55.0,-23,-402183,-66.3,-55.1
00984A,主動安聯台灣高息,15.73,-0.17,-1.07,09/02,2,2791,26.7,0.44,0,0,0.0,0.0,-1,-374,-10.9,-0.06,2,4259,40.7,0.67
00987A,主動台新優勢成長,16.57,-0.31,-1.84,09/02,2,1464,34.7,0.94,0,0,0.0,0.0,7,4072,21.3,2.61,7,5808,30.4,3.72
00994A,主動第一金台股優,16.98,-0.34,-1.96,09/02,2,1099,8.61,0.39,0,0,0.0,0.0,8,12056,41.8,4.23,2,7018,55.0,2.46
1215,卜蜂,109.5,1.5,1.39,09/02,2,190,12.0,0.06,0,0,0.0,0.0,-1,-3,-0.45,0.0,2,188,11.9,0.06
1295,生合,45.45,-0.05,-0.11,09/02,2,10,25.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,25.4,0.03
1321,大洋,32.75,0.1,0.31,09/02,2,18,14.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,18,14.2,0.01
1324,地球,10.05,-0.05,-0.5,09/02,2,6,14.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,14.6,0.01
1340,勝悅-KY,5.22,0.01,0.19,09/02,2,27,13.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,27,13.4,0.02
1418,東華,17.65,0.0,0.0,09/02,2,3,14.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,14.1,0.01
1432,大魯閣,15.05,0.0,0.0,09/02,2,22,16.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,23,17.0,0.02
1436,華友聯,38.5,-0.2,-0.52,09/02,2,61,32.4,0.03,0,0,0.0,0.0,2,6,3.18,0.0,2,67,35.5,0.03
1442,名軒,29.6,0.05,0.17,09/02,2,58,29.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,62,31.6,0.02
1444,力麗,7.2,0.12,1.69,09/02,2,467,13.7,0.05,0,0,0.0,0.0,-1,-8,-0.53,0.0,2,467,13.7,0.05
1445,大宇,10.3,0.0,0.0,09/02,2,4,6.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.79,0.0
1447,力鵬,6.88,-0.02,-0.29,09/02,2,197,7.66,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,203,7.89,0.02
1471,首利,9.92,-0.02,-0.2,09/02,2,73,17.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,75,18.3,0.05
1473,台南,20.15,0.15,0.75,09/02,2,16,22.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,18,25.5,0.01
1528,恩德,19.35,0.25,1.31,09/02,2,187,17.4,0.1,0,0,0.0,0.0,-1,0,-0.02,0.0,2,188,17.5,0.1
1533,車王電,31.1,0.0,0.0,09/02,2,53,24.6,0.05,0,0,0.0,0.0,3,4,0.98,0.0,2,55,25.6,0.06
1565,精華,100.5,0.9,0.9,09/02,2,72,24.5,0.14,0,0,0.0,0.0,3,63,16.0,0.13,2,126,42.7,0.25
1569,濱川,47.9,1.55,3.34,09/02,2,236,21.7,0.16,0,0,0.0,0.0,2,2,0.22,0.0,2,238,22.0,0.17
1582,信錦,75.1,-0.8,-1.05,09/02,2,155,21.2,0.11,0,0,0.0,0.0,-3,-25,-1.75,-0.02,2,140,19.2,0.1
1587,吉茂,24.0,-0.05,-0.21,09/02,2,75,34.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,76,34.7,0.09
1595,川寶,73.0,6.6,9.94,09/02,2,171,15.5,0.31,0,0,0.0,0.0,4,5,0.35,0.01,2,175,15.8,0.31
1707,葡萄王,91.8,1.0,1.1,09/02,2,249,29.0,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,246,28.6,0.17
1713,國化,44.9,-0.1,-0.22,09/02,2,166,24.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,165,23.8,0.11
1720,生達,56.4,0.3,0.53,09/02,2,95,15.4,0.05,0,0,0.0,0.0,1,2,0.76,0.0,2,94,15.3,0.05
1725,元禎,31.45,-0.15,-0.47,09/02,2,6,20.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,8,27.1,0.0
1733,五鼎,32.25,0.05,0.16,09/02,2,18,8.08,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,19,8.54,0.02
1777,生泰,74.4,0.2,0.27,09/02,2,6,6.18,0.01,0,0,0.0,0.0,1,1,1.4,0.0,2,7,7.1,0.02
1808,潤隆,35.45,0.6,1.72,09/02,2,866,15.9,0.1,0,0,0.0,0.0,-1,-4,-0.19,0.0,2,1357,24.9,0.15
1903,士紙,47.6,-0.35,-0.73,09/02,2,13,8.29,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,16,10.1,0.01
2015,豐興,64.4,0.2,0.31,09/02,2,95,27.6,0.02,0,0,0.0,0.0,1,3,1.74,0.0,1,70,40.7,0.01
2020,美亞,21.75,-0.15,-0.68,09/02,2,36,4.91,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,37,5.04,0.01
2025,千興,12.85,0.05,0.39,09/02,2,105,14.1,0.06,0,0,0.0,0.0,3,7,0.48,0.0,2,110,14.8,0.06
2031,新光鋼,45.2,0.05,0.11,09/02,2,166,18.5,0.05,0,0,0.0,0.0,3,9,0.55,0.0,2,163,18.1,0.05
2064,晉椿,12.35,-0.05,-0.4,09/02,2,8,2.66,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,2.66,0.01
2069,運錩,20.8,-0.35,-1.65,09/02,2,118,13.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,120,13.5,0.07
2109,華豐,14.75,-0.05,-0.34,09/02,2,50,15.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,52,15.9,0.02
2230,泰茂,22.65,0.55,2.49,09/02,2,28,13.2,0.04,0,0,0.0,0.0,1,0,0.44,0.0,2,27,13.2,0.04
2241,艾姆勒,34.5,0.45,1.32,09/02,2,270,34.8,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,271,34.9,0.26
2323,中環,10.95,0.0,0.0,09/02,2,1091,14.9,0.1,0,0,0.0,0.0,1,6,0.23,0.0,2,1047,14.3,0.1
2329,華泰,43.35,-0.35,-0.8,09/02,2,577,20.6,0.09,0,0,0.0,0.0,2,11,0.38,0.0,2,588,20.9,0.09
2338,光罩,39.15,-0.1,-0.25,09/02,2,346,14.5,0.09,0,0,0.0,0.0,-3,-109,-2.66,-0.03,-1,-26,-3.02,-0.01
2340,台亞,34.15,0.05,0.15,09/02,2,1054,22.2,0.24,0,0,0.0,0.0,-3,-74,-0.98,-0.02,2,986,20.8,0.22
2347,聯強,87.4,1.4,1.63,09/02,2,1961,27.7,0.12,-2,-1134,-16.0,-0.07,-9,-554,-2.63,-0.03,1,876,33.4,0.05
2355,敬鵬,44.0,-0.2,-0.45,09/02,2,257,12.7,0.06,0,0,0.0,0.0,-3,-46,-1.23,-0.01,2,240,11.9,0.06
2388,威盛,76.4,3.1,4.23,09/02,2,1184,16.1,0.21,0,0,0.0,0.0,2,223,3.03,0.04,2,1407,19.1,0.25
2399,映泰,46.1,-0.05,-0.11,09/02,2,969,15.3,0.54,0,0,0.0,0.0,2,4,0.06,0.0,2,973,15.3,0.55
2401,凌陽,25.5,0.05,0.2,09/02,2,462,13.4,0.08,0,0,0.0,0.0,1,45,3.78,0.01,2,447,12.9,0.08
2405,輔信,15.45,0.15,0.98,09/02,2,520,36.9,0.15,0,0,0.0,0.0,2,10,0.71,0.0,2,530,37.6,0.15
2412,中華電,137.5,1.5,1.1,09/02,2,7396,41.4,0.1,1,119,1.09,0.0,-1,-2,-0.02,0.0,2,7216,40.4,0.09
2413,環科,42.95,-0.25,-0.58,09/02,2,120,16.1,0.09,0,0,0.0,0.0,3,5,0.41,0.0,2,124,16.6,0.1
2414,精技,52.4,0.1,0.19,09/02,2,47,27.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,44,25.3,0.03
2425,承啟,37.65,0.2,0.53,09/02,2,211,18.1,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,263,22.6,0.27
2428,興勤,250.5,-5.5,-2.15,09/02,2,141,6.42,0.11,-1,-20,-1.56,-0.02,-1,-1,-0.09,0.0,2,121,5.52,0.09
2436,偉詮電,66.9,0.2,0.3,09/02,2,2267,33.6,1.13,0,0,0.0,0.0,-1,-29,-1.19,-0.01,2,2335,34.6,1.17
2438,翔耀,20.05,1.8,9.86,09/02,2,70,21.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,70,21.9,0.1
2451,創見,296.5,1.5,0.51,09/02,2,555,10.3,0.13,-1,-108,-4.13,-0.03,1,15,0.57,0.0,2,574,10.6,0.13
2465,麗臺,105.0,9.2,9.6,09/02,2,1539,13.8,1.64,0,0,0.0,0.0,2,94,0.85,0.1,2,1634,14.6,1.74
2467,志聖,609.0,-15.0,-2.4,09/02,2,189,7.08,0.12,-1,-42,-4.4,-0.03,1,16,1.72,0.01,2,198,7.41,0.13
2482,連宇,15.95,0.0,0.0,09/02,2,25,22.6,0.03,0,0,0.0,0.0,-2,-2,-1.37,0.0,2,23,21.2,0.03
2485,兆赫,42.3,-0.6,-1.4,09/02,2,658,16.4,0.21,0,0,0.0,0.0,-1,-5,-0.32,0.0,2,692,17.3,0.22
2535,達欣工,89.5,0.3,0.34,09/02,2,37,8.24,0.01,0,0,0.0,0.0,1,2,1.6,0.0,1,36,28.3,0.01
2547,日勝生,9.99,0.01,0.1,09/02,2,495,23.2,0.05,-1,-33,-3.14,0.0,-1,-17,-1.65,0.0,2,452,21.2,0.04
2601,益航,6.83,0.07,1.04,09/02,2,354,10.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,360,10.6,0.04
2607,榮運,53.3,-0.3,-0.56,09/02,2,185,21.6,0.03,0,0,0.0,0.0,-1,0,0.0,0.0,2,187,21.9,0.04
