排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
192,2729,瓦城,152.5,-2.5,-1.61,19,09/11,0.0,0.0,5.88,5.88,0.0,100.0,-51.4,-70.0,38.5,80.0
193,6281,全國電,51.3,0.0,0.0,31,09/11,0.0,0.0,5.88,5.88,5.88,-14.3,-71.9,63.6,260.0,80.0
194,6504,南六,36.7,-0.5,-1.34,26,09/11,0.8,5.0,5.88,11.5,11.5,13.5,3.28,7.69,448.0,200.0
195,6214,精誠,188.5,1.0,0.53,2105,09/11,12.1,8.57,5.87,4.94,-11.6,-62.6,-54.7,-54.8,-55.3,-84.2
196,6913,鴻呈,128.5,-0.5,-0.39,370,09/11,-0.26,0.0,5.82,5.72,8.94,-10.6,-20.0,-12.1,1.51,-7.44
197,00680L,元大美債20正2,6.19,-0.12,-1.9,37170,09/11,3.45,5.25,5.8,6.28,9.99,2.98,-2.22,-40.9,-76.7,-70.2
198,6023,元大期,84.9,0.5,0.59,373,09/11,0.0,0.0,5.78,18.7,31.3,33.0,293.0,129.0,116.0,129.0
199,6274,台燿,1365.0,-30.0,-2.15,4608,09/11,0.56,2.8,5.75,7.84,4.53,15.0,30.2,11.8,-37.8,55.3
200,3131,弘塑,2325.0,-135.0,-5.49,325,09/11,6.78,11.6,5.63,-1.75,-25.4,37.3,71.3,20.1,,-17.6
201,4127,天良,62.8,0.2,0.32,114,09/11,1.49,5.46,5.56,9.24,7.02,37.0,18.5,136.0,185.0,312.0
202,3498,陽程,192.0,1.0,0.52,3155,09/11,1.15,4.14,5.54,8.46,17.6,4.43,43.1,38.7,68.6,130.0
203,6890,來億-KY,150.0,-4.0,-2.6,284,09/11,0.55,1.21,5.49,13.3,12.0,19.9,-11.6,-58.4,-60.1,-74.8
204,6667,信紘科,247.0,-4.0,-1.59,734,09/11,1.59,4.03,5.37,10.7,36.1,37.6,19.1,-17.4,-27.9,-22.6
205,2303,聯電,140.5,-2.0,-1.4,120877,09/11,-3.56,-2.8,5.36,14.3,20.9,22.3,-10.8,159.0,382.0,749.0
206,3489,森寶,21.9,-0.3,-1.35,60,09/11,-0.84,-1.87,5.36,55.3,68.0,36.4,-72.2,-67.9,-57.3,-57.1
207,009828,中信台日韓PCB,9.45,-0.14,-1.46,55467,09/11,-14.5,-5.61,5.35,14.9,,,,,,
208,6148,驊宏資,31.0,2.8,9.93,1775,09/11,5.86,5.39,5.31,6.47,5.48,3.96,-14.1,-13.1,-37.4,-23.8
209,6120,達運,11.95,-0.25,-2.05,1811,09/11,1.74,2.82,5.28,5.91,9.28,13.4,11.1,11.8,9.6,13.6
210,6669,緯穎,2310.0,-35.0,-1.49,1897,09/11,0.71,1.26,5.27,29.4,110.0,120.0,50.9,38.3,42.8,60.8
211,0050,元大台灣50,107.7,-1.45,-1.33,102009,09/11,1.66,5.59,5.25,-1.07,6.34,-14.4,57.3,34.5,184.0,113.0
212,3511,矽瑪,18.7,-0.45,-2.35,141,09/11,-0.07,2.6,5.14,6.45,7.64,5.26,-6.66,22.0,3.77,7.47
213,3266,昇陽,14.0,-0.05,-0.36,63,09/11,3.35,5.11,5.11,6.63,6.32,1.37,-20.4,-31.4,-62.2,-32.7
214,2442,新美齊,15.1,-0.55,-3.51,1602,09/11,1.02,2.42,5.11,-2.63,8.43,7.03,-14.5,-73.3,-77.0,-78.7
215,4953,緯致,118.5,1.0,0.85,225,09/11,3.68,3.79,5.08,7.42,3.47,11.9,11.3,32.7,-17.4,-6.37
216,00953B,群益優選非投等債,9.51,0.02,0.21,37793,09/11,5.11,5.13,5.06,9.68,14.0,9.98,52.6,31.0,394.0,125.0
217,9938,百和,38.15,-0.95,-2.43,2502,09/11,0.58,1.01,5.05,8.11,14.6,10.5,-6.38,-1.74,42.1,7.97
218,3583,辛耘,704.0,-9.0,-1.26,669,09/11,-0.25,1.3,4.92,-0.59,6.92,7.2,-0.3,-24.2,-32.0,-17.6
219,00639,富邦深100,15.9,-0.14,-0.87,693,09/11,4.9,4.9,4.9,14.3,32.6,18.3,-32.1,-62.4,-82.3,-70.8
220,2330,台積電,2410.0,-40.0,-1.63,21131,09/11,1.5,3.3,4.8,1.83,4.6,1.04,5.4,12.8,109.0,32.8
221,1423,利華,34.85,-0.55,-1.55,6,09/11,1.15,4.76,4.76,4.76,2.33,2.33,17.3,-38.5,-50.8,138.0
222,3026,禾伸堂,744.0,-59.0,-7.35,14915,09/11,-7.65,5.44,4.76,6.94,3.94,-0.19,21.7,381.0,3265.0,235.0
223,3149,正達,62.3,0.9,1.47,5227,09/11,3.09,4.01,4.76,5.97,3.91,2.86,4.82,-14.2,56.5,3.92
224,6589,台康生技,45.3,-2.6,-5.43,975,09/11,3.32,4.52,4.75,5.24,8.52,3.03,-18.5,-16.8,3.21,-13.8
225,8421,旭源,12.5,-0.15,-1.19,108,09/11,1.9,3.38,4.72,12.2,15.4,-19.3,89.1,51.7,21.8,0.63
226,5609,中菲行,78.8,0.1,0.13,146,09/11,5.71,5.71,4.72,15.6,4.72,5.71,-38.3,-9.76,-54.3,19.4
227,6127,九豪,47.3,-1.7,-3.47,4037,09/11,0.72,1.0,4.69,5.69,8.33,14.9,-25.3,11.9,56.1,-3.78
228,5210,寶碩,28.45,-1.2,-4.05,337,09/11,1.03,3.66,4.67,5.37,7.78,10.4,208.0,,,
229,1569,濱川,50.6,1.75,3.58,2884,09/11,4.73,4.69,4.66,8.64,7.06,3.64,-12.4,-18.5,-38.0,-24.3
230,6870,騰雲,306.5,20.0,6.98,222,09/11,4.29,4.36,4.63,10.2,16.9,22.4,89.6,178.0,,205.0
231,2701,萬企,10.35,-0.05,-0.48,48,09/11,4.63,4.63,4.63,4.92,5.49,2.13,-42.5,-65.2,-68.3,-61.8
232,00676R,富邦臺灣加權反1,5.47,0.08,1.48,7789,09/11,4.2,4.75,4.63,21.7,21.0,34.0,35.7,56.5,23.9,106.0
233,1723,中碳,81.7,-0.6,-0.73,509,09/11,1.92,4.08,4.6,10.6,-2.15,8.52,-29.1,-62.4,85.7,15.6
234,1109,信大,13.35,-0.05,-0.37,141,09/11,3.5,3.5,4.59,4.59,4.96,9.63,-3.58,-44.0,-56.4,-53.0
235,3346,麗清,19.8,-0.55,-2.7,1315,09/11,0.85,3.7,4.57,4.64,4.1,2.27,12.6,19.2,39.8,36.5
236,00652,富邦印度,31.86,-0.17,-0.53,252,09/11,6.98,2.22,4.55,31.4,-14.8,48.4,-72.1,-20.7,-9.8,-30.3
237,3141,晶宏,90.8,-0.9,-0.98,4265,09/11,1.06,4.27,4.44,-8.07,24.1,31.8,76.6,69.9,59.7,56.8
238,1476,儒鴻,288.5,-1.5,-0.52,741,09/11,0.48,3.03,4.43,12.8,7.83,25.0,95.2,329.0,286.0,199.0
239,5474,聰泰,150.0,1.5,1.01,136,09/11,2.17,4.33,4.43,8.22,5.79,0.62,-23.6,-9.37,-26.6,-9.37
240,5228,鈺鎧,39.75,-1.5,-3.64,199,09/11,2.52,4.4,4.4,12.9,21.1,7.77,-37.2,46.3,1574.0,290.0
241,00893,國泰智能電動車,42.54,-0.63,-1.46,267,09/11,1.06,2.15,4.4,7.95,3.26,23.4,15.9,-62.2,-54.5,-70.0
242,1731,美吾華,20.8,-0.1,-0.48,69,09/11,3.64,3.26,4.4,1.79,0.35,-5.94,-10.4,4.4,110.0,118.0
243,6561,是方,315.0,-2.5,-0.79,77,09/11,0.7,2.13,4.35,5.88,4.35,-1.37,-8.86,-57.0,-57.4,-69.6
244,2481,強茂,150.0,-4.5,-2.91,27273,09/11,2.56,2.8,4.32,7.97,23.2,31.8,55.8,42.0,36.3,-14.3
245,5340,建榮,85.9,0.2,0.23,6503,09/11,-2.25,0.0,4.28,7.25,3.31,-5.09,-25.9,-32.3,23.5,-14.2
246,6231,系微,208.5,-9.5,-4.36,462,09/11,-2.25,-1.16,4.28,4.05,1.92,1.36,-26.9,-10.6,-25.8,-22.4
247,6442,光聖,1670.0,-130.0,-7.22,2086,09/11,-2.33,4.4,4.2,3.46,5.97,-1.75,-32.3,-0.14,-8.41,-21.2
248,1815,富喬,127.5,1.5,1.19,44556,09/11,-2.76,-5.35,4.2,1.3,-12.4,-1.25,-27.6,-37.0,-44.3,-48.4
249,00982A,主動群益台灣強棒,22.37,-0.41,-1.8,17296,09/11,0.58,0.88,4.19,1.92,-2.24,2.7,26.3,28.8,-6.33,-11.0
250,00956,中信日經高股息,13.57,0.07,0.52,209,09/11,0.0,0.0,4.17,0.0,-81.6,-83.2,-64.8,-7.41,38.9,92.3
251,3264,欣銓,230.5,-9.5,-3.96,6622,09/11,6.56,5.35,4.1,14.4,13.5,8.41,-10.5,-33.4,-23.9,-62.9
252,2243,宏旭-KY,50.0,1.5,3.09,640,09/11,0.87,3.23,4.09,4.59,10.3,17.0,45.2,275.0,38.8,120.0
253,00905,FT臺灣Smart,26.35,-0.39,-1.46,1314,09/11,0.3,1.22,4.08,-23.1,-1.48,-18.4,48.2,65.2,-45.6,10.7
254,8064,東捷,115.0,-11.5,-9.09,11374,09/11,-16.2,-13.6,4.01,36.1,86.6,68.6,31.8,103.0,60.0,41.2
255,6139,亞翔,709.0,-44.0,-5.84,3092,09/11,0.13,1.32,4.01,2.14,-3.74,7.77,19.4,91.6,38.5,70.8
256,009821,野村稀土關鍵資源,14.48,-0.45,-3.01,5911,09/11,18.4,5.55,4.0,6.46,-35.8,-65.0,,,,
257,00981A,主動統一台股增長,29.44,-0.45,-1.51,144282,09/11,2.8,2.91,3.97,7.33,14.5,0.1,18.0,181.0,622.0,96.5
258,6272,驊陞,27.65,-1.95,-6.59,450,09/11,-1.66,0.0,3.95,-2.07,158.0,464.0,,,,
259,2838,聯邦銀,21.05,0.15,0.72,1859,09/11,0.56,0.28,3.88,3.94,5.97,109.0,71.7,442.0,10.1,394.0
260,00795B,中信美國公債20年,25.39,-0.16,-0.63,5312,09/11,3.44,3.86,3.86,3.94,12.9,-10.6,-43.9,-63.3,-74.0,-71.2
261,4912,聯德控股-KY,90.0,0.0,0.0,309,09/11,0.33,-1.69,3.85,-3.16,-6.0,-5.47,-10.1,-10.0,13.9,6.89
262,6469,大樹,66.1,-1.0,-1.49,592,09/11,3.99,4.73,3.84,4.14,6.57,-2.41,-11.8,-5.81,2.96,25.0
263,00633L,富邦上証正2,47.2,-0.7,-1.46,2669,09/11,1.25,2.86,3.82,6.66,5.08,14.3,12.1,-27.4,-49.2,-33.6
264,8390,金益鼎,91.2,-1.2,-1.3,376,09/11,-0.21,2.99,3.81,4.97,7.13,8.87,47.9,-8.94,12.5,-17.2
265,2901,欣欣,23.0,-0.5,-2.13,28,09/11,-1.4,4.0,3.78,3.78,4.66,4.66,1.65,-14.2,-20.7,-18.2
266,9910,豐泰,67.8,-0.7,-1.02,1161,09/11,-1.19,-1.88,3.76,-2.07,-2.55,-1.19,54.2,123.0,215.0,413.0
267,8926,台汽電,58.0,-0.7,-1.19,3258,09/11,-1.96,0.93,3.74,4.28,4.46,0.51,0.37,272.0,364.0,213.0
268,3437,榮創,18.15,-1.55,-7.87,2416,09/11,-5.27,-3.81,3.68,8.86,8.12,10.1,-6.01,-6.07,17.9,41.7
269,3546,宇峻,72.8,-1.1,-1.49,117,09/11,0.05,2.69,3.66,7.04,8.26,9.91,-6.72,-10.2,-36.0,-33.0
270,3042,晶技,176.0,-4.5,-2.49,6057,09/11,-2.03,8.92,3.66,2.94,-11.6,-25.2,-53.9,356.0,515.0,273.0
271,8171,天宇,19.85,-0.3,-1.49,176,09/11,0.89,2.09,3.63,4.19,5.66,6.32,3.91,2.0,13.3,2.69
272,00751B,元大AAA至A公司債,29.82,-0.16,-0.53,9657,09/11,3.22,3.9,3.58,5.66,7.15,7.83,-35.9,-45.2,-48.7,-48.6
273,6803,崑鼎,270.0,1.0,0.37,66,09/11,0.0,0.0,3.57,3.57,-14.7,20.8,16.0,11.5,31.8,-69.1
274,6416,瑞祺電通,115.5,5.0,4.52,2758,09/11,3.62,4.33,3.53,4.77,4.27,3.18,20.5,22.4,49.6,46.4
275,6263,普萊德,153.5,-4.0,-2.54,108,09/11,1.35,1.13,3.46,0.0,-3.23,-7.42,-19.8,140.0,56.4,91.1
276,2450,神腦,28.3,0.05,0.18,52,09/11,0.0,0.0,3.45,1.69,-7.69,-28.6,-75.5,-63.9,22.4,-35.5
277,00965,元大航太防衛科技,24.99,-0.06,-0.24,523,09/11,-1.09,2.96,3.41,4.23,4.6,-26.4,-64.2,-75.3,-82.4,-70.7
278,6024,群益期,60.7,-0.2,-0.33,274,09/11,0.55,1.11,3.41,-1.09,8.98,-45.7,0.55,-27.2,149.0,18.2
279,3521,台鋼建設,12.0,-0.05,-0.41,17,09/11,0.04,3.4,3.4,10.9,11.2,16.3,79.3,93.4,,416.0
280,2812,台中銀,19.5,0.4,2.09,29132,09/11,-2.38,-2.36,3.34,6.97,58.8,56.3,-29.7,3.92,-13.9,22.6
281,6291,沛亨,478.0,-17.0,-3.43,1487,09/11,-3.71,1.27,3.34,9.59,24.0,45.5,16.2,-28.3,13.8,-33.0
282,009817,國泰日本不動產,9.06,-0.04,-0.44,1004,09/11,0.0,-15.1,3.33,5.08,24.0,21.6,-41.0,-73.3,,
283,1580,新麥,97.7,-0.8,-0.81,66,09/11,0.0,3.33,3.33,6.9,10.7,14.8,10.7,40.9,0.0,14.8
284,9927,泰銘,69.9,0.1,0.14,66,09/11,0.0,3.33,3.33,3.33,1.64,-7.46,72.2,-22.5,-75.4,-18.4
285,8131,福懋科,60.3,-1.7,-2.74,1652,09/11,-0.83,-1.08,3.33,4.75,5.45,2.84,-31.9,-49.8,508.0,-49.0
286,3081,聯亞,2810.0,-20.0,-0.71,2650,09/11,0.49,1.39,3.31,-3.49,-5.94,1.16,21.8,25.5,-15.9,-17.7
287,6642,富致,76.6,-1.6,-2.05,135,09/11,-0.2,2.04,3.3,11.1,19.9,-14.3,20.0,-9.9,4.49,-26.2
288,6174,安碁,40.25,-2.25,-5.29,335,09/11,-0.25,0.17,3.28,2.92,3.46,18.9,-26.7,223.0,152.0,186.0
289,6735,美達科技,60.6,-0.4,-0.66,47,09/11,0.17,0.67,3.27,2.39,1.35,-0.83,-18.9,-22.9,-11.2,-8.95
290,3490,單井,41.55,0.7,1.71,3607,09/11,2.29,2.8,3.25,1.27,15.4,80.0,43.3,229.0,140.0,168.0
291,1454,台富,12.5,-0.35,-2.72,62,09/11,0.09,3.24,3.24,4.05,4.43,4.29,3.15,33.5,19.6,20.3
292,3532,台勝科,423.0,13.0,3.17,7432,09/11,1.53,2.7,3.24,0.3,-2.28,9.41,-13.2,278.0,189.0,120.0
293,00934,中信成長高股息,29.9,-0.41,-1.35,3205,09/11,-3.87,-3.17,3.23,0.75,-6.15,-8.46,-21.6,261.0,-61.4,-73.0
294,8462,柏文,159.5,-5.0,-3.04,175,09/11,1.37,2.69,3.23,6.87,12.0,11.6,26.5,22.6,58.6,34.1
295,4924,欣厚-KY,12.5,-0.4,-3.1,292,09/11,3.52,3.0,3.23,9.59,16.4,9.09,28.1,,,
296,6957,裕慶-KY,231.5,7.0,3.12,162,09/11,3.26,2.75,3.19,4.09,7.76,4.74,46.1,3.13,129.0,-12.1
297,2025,千興,12.3,-0.1,-0.81,239,09/11,0.98,3.19,3.19,10.2,38.2,,,,,
298,7703,銳澤,200.0,-4.5,-2.2,72,09/11,-0.84,2.26,3.16,2.44,2.98,20.0,-7.4,47.7,-4.23,52.3
299,5460,同協,17.15,-0.05,-0.29,93,09/11,1.2,2.11,3.15,3.79,2.94,3.15,4.43,-19.5,-39.0,-22.7
300,1336,台翰,16.35,-0.2,-1.21,1238,09/11,4.67,3.37,3.13,1.86,2.24,-2.08,3.68,1.15,0.89,5.44
