排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
214,6234,高僑,37.85,-0.35,-0.92,646,09/24,10,-20,-24,262,75,38,-1295.0,-417.0,0.0,-281.0
215,3014,聯陽,140.5,-2.5,-1.75,2409,09/24,-25,317,208,254,124,109,-809.0,361.0,1212.0,889.0
216,4532,瑞智,25.2,0.3,1.2,768,09/24,28,43,117,247,326,261,-82.0,-639.0,-2663.0,-1869.0
217,6166,凌華,132.0,5.5,4.35,2054,09/24,-11,-34,-43,247,187,191,-1540.0,20.0,-481.0,-407.0
218,6957,裕慶-KY,307.0,11.5,3.89,467,09/24,13,40,83,247,404,495,881.0,589.0,1199.0,119.0
219,2340,台亞,34.55,0.2,0.58,3551,09/24,-44,260,49,246,268,463,-730.0,1666.0,-2977.0,729.0
220,3229,晟鈦,56.4,-1.0,-1.74,1457,09/24,7,20,64,239,-1718,412,1047.0,1047.0,1047.0,1047.0
221,3535,晶彩科,88.4,2.4,2.79,1225,09/24,98,122,224,239,264,224,-3594.0,-3418.0,-9673.0,-6578.0
222,6405,悅城,41.45,-0.1,-0.24,538,09/24,32,61,276,239,255,568,-1196.0,1138.0,2807.0,2588.0
223,8182,加高,40.45,0.0,0.0,887,09/24,7,243,240,239,188,74,-545.0,1122.0,900.0,1011.0
224,3532,台勝科,452.5,7.5,1.69,4617,09/24,36,-236,-93,236,-8,364,-1413.0,6104.0,4885.0,4767.0
225,2501,國建,21.1,-0.1,-0.47,1724,09/24,21,52,58,235,-969,-799,-925.0,-2164.0,-4560.0,-3356.0
226,6196,帆宣,565.0,16.0,2.91,1521,09/24,59,195,135,234,211,290,-3.0,-203.0,218.0,-1467.0
227,5536,聖暉*,902.0,9.0,1.01,750,09/24,-13,89,190,232,231,197,518.0,-1078.0,-271.0,-1312.0
228,5443,均豪,107.0,1.0,0.94,901,09/24,61,106,130,229,105,359,-821.0,-1867.0,-5583.0,-1515.0
229,7795,長廣,490.5,0.0,0.0,502,09/24,79,-12,137,227,-131,-325,,,,
230,3443,創意,8525.0,140.0,1.67,1471,09/24,58,-115,-72,226,227,185,408.0,1790.0,2152.0,-657.0
231,3673,TPK-KY,65.6,0.8,1.23,2491,09/24,95,288,185,225,256,-121,-6472.0,2926.0,5680.0,4094.0
232,3653,健策,6920.0,510.0,7.96,2756,09/24,222,121,196,224,96,117,454.0,1409.0,1461.0,667.0
233,00635U,期元大S&P黃金,44.26,-0.51,-1.14,3043,09/24,177,195,343,223,715,-448,2078.0,1610.0,5899.0,4441.0
234,2486,一詮,234.0,2.0,0.86,1586,09/24,1,31,76,223,-236,533,426.0,4380.0,-296.0,41.0
235,2886,兆豐金,49.6,-0.4,-0.8,8333,09/24,19,-82,71,222,1221,168,2109.0,1763.0,1669.0,1590.0
236,6668,中揚光,47.55,0.6,1.28,2273,09/24,21,-153,-32,221,286,295,13.0,350.0,-843.0,-239.0
237,4924,欣厚-KY,16.1,-0.8,-4.73,539,09/24,33,177,83,218,1662,1812,1843.0,3053.0,3053.0,3053.0
238,3533,嘉澤,1690.0,0.0,0.0,1078,09/24,-4,273,228,216,155,140,1204.0,1225.0,1064.0,675.0
239,2023,燁輝,13.65,0.05,0.37,765,09/24,-5,-54,9,213,356,125,-1544.0,-1016.0,493.0,428.0
240,2365,昆盈,28.2,-0.25,-0.88,296,09/24,-24,-74,-61,212,103,941,-1276.0,-1320.0,-3777.0,-3460.0
241,5321,美而快,69.7,-0.8,-1.13,166,09/24,9,23,117,212,809,2648,3819.0,3981.0,3628.0,3977.0
242,6706,惠特,143.0,-1.0,-0.69,2292,09/24,50,112,-789,212,-225,-45,-2697.0,-910.0,728.0,-6675.0
243,5902,德記,34.25,0.1,0.29,81,09/24,7,-49,291,211,122,131,70.0,601.0,1257.0,601.0
244,00679B,元大美債20年,25.28,-0.4,-1.56,24110,09/24,234,233,218,210,-212,-249,-506.0,-2379.0,-12217.0,-10355.0
245,3265,台星科,183.0,3.0,1.67,1087,09/24,-60,166,356,209,78,-373,-84.0,-97.0,557.0,-655.0
246,6515,穎崴,5850.0,-145.0,-2.42,445,09/24,12,-6,58,208,190,366,524.0,590.0,-436.0,197.0
247,00852L,國泰美國道瓊正2,32.99,-0.56,-1.67,347,09/24,63,83,151,207,226,309,325.0,-535.0,204.0,288.0
248,1308,亞聚,14.3,0.1,0.7,1064,09/24,107,112,136,207,88,-197,-1002.0,-3844.0,3195.0,1998.0
249,2243,宏旭-KY,50.2,-1.1,-2.14,183,09/24,3,3,44,205,221,391,347.0,1404.0,749.0,1027.0
250,2316,楠梓電,160.5,1.5,0.94,603,09/24,43,91,149,204,236,202,-936.0,-2605.0,-3188.0,-1545.0
251,3163,波若威,653.0,-10.0,-1.51,832,09/24,0,8,2,201,93,156,585.0,1334.0,-4468.0,-2898.0
252,2614,東森,18.25,-0.05,-0.27,320,09/24,37,56,192,200,181,251,-101.0,-598.0,-2128.0,-2361.0
253,00945B,凱基美國非投等債,14.29,-0.02,-0.14,4347,09/24,10,20,30,197,-47,166,-60.0,-463.0,-1395.0,-417.0
254,6217,中探針,170.0,2.5,1.49,1451,09/24,-36,-168,-310,197,88,296,-6122.0,-2995.0,6895.0,3355.0
255,2474,可成,206.5,-2.5,-1.2,1882,09/24,-209,-474,-495,196,-204,-1690,-5448.0,4712.0,4586.0,4332.0
256,4912,聯德控股-KY,96.8,-1.6,-1.63,374,09/24,-6,-54,-45,191,422,164,-93.0,9.0,808.0,628.0
257,5474,聰泰,161.0,-2.5,-1.53,126,09/24,11,22,106,191,251,280,-8.0,90.0,-304.0,110.0
258,2376,技嘉,361.5,-3.5,-0.96,3779,09/24,20,167,399,187,-111,-742,-2207.0,-1552.0,927.0,-243.0
259,3138,耀登,99.4,2.3,2.37,1133,09/24,40,47,-30,186,353,370,-671.0,-1922.0,1188.0,850.0
260,1476,儒鴻,276.5,-4.5,-1.6,1333,09/24,124,146,229,185,223,345,708.0,1111.0,1384.0,1188.0
261,8046,南電,1240.0,30.0,2.48,13911,09/24,420,113,-881,185,-61,265,-1061.0,1765.0,-24.0,-1253.0
262,3021,鴻名,26.95,2.45,10.0,1665,09/24,242,223,189,183,363,399,412.0,170.0,93.0,105.0
263,7547,碩網,59.4,5.4,10.0,272,09/24,65,127,181,183,188,180,223.0,24.0,,
264,00959B,大華投等美債15Y+,8.98,-0.1,-1.1,2207,09/24,180,180,180,180,180,220,104.0,-309.0,-841.0,-707.0
265,6188,廣明,62.0,0.3,0.49,318,09/24,-12,31,33,180,185,188,-1001.0,-113.0,-1739.0,-457.0
266,6643,M31,515.0,38.5,8.08,3185,09/24,96,51,81,180,211,204,-193.0,-621.0,-720.0,-527.0
267,5392,能率,39.35,-0.15,-0.38,490,09/24,-5,-21,18,179,210,647,-108.0,148.0,663.0,-414.0
268,2402,毅嘉,54.8,1.2,2.24,860,09/24,-64,-45,17,177,132,802,-1700.0,-4046.0,1450.0,-21022.0
269,6907,雅特力-KY,182.0,-2.5,-1.36,403,09/24,-21,-33,211,177,47,449,,,,
270,3230,錦明,40.2,-0.95,-2.31,641,09/24,4,30,78,176,248,316,220.0,-2149.0,-7436.0,-6808.0
271,8054,安國,84.6,0.1,0.12,364,09/24,-25,-11,223,176,32,92,-1092.0,-1522.0,-1218.0,-6019.0
272,00940,元大台灣價值高息,13.1,-0.02,-0.15,6950,09/24,61,114,148,174,154,-107,55.0,-359.0,-1189.0,-1014.0
273,8261,富鼎,176.0,-4.5,-2.49,2571,09/24,60,270,258,174,-117,-333,-3353.0,859.0,3344.0,1972.0
274,2337,旺宏,117.0,-2.0,-1.68,18599,09/24,699,1030,553,170,164,-6109,-16922.0,-55785.0,51573.0,-5285.0
275,6589,台康生技,51.4,-2.5,-4.64,832,09/24,119,120,140,170,120,251,-247.0,-504.0,101.0,-434.0
276,7769,鴻勁,5670.0,-305.0,-5.1,1333,09/24,65,77,41,168,159,266,345.0,,,
277,2520,冠德,37.3,0.35,0.95,938,09/24,4,-16,35,166,82,-57,-2251.0,-2495.0,-4284.0,-6634.0
278,3221,台嘉碩,49.1,-1.0,-2.0,3203,09/24,73,192,226,166,34,328,-868.0,801.0,2214.0,1990.0
279,5310,天剛,27.95,2.5,9.82,299,09/24,35,79,114,165,168,168,173.0,173.0,173.0,173.0
280,3380,明泰,31.6,0.6,1.94,1565,09/24,8,-290,-135,164,-16,985,799.0,375.0,1452.0,898.0
281,3630,新鉅科,27.0,-0.05,-0.18,755,09/24,53,160,150,164,171,390,-340.0,1113.0,441.0,728.0
282,6831,邁科,497.5,-17.5,-3.4,1167,09/24,67,128,109,163,290,358,,,,
283,00887,永豐中國科技50大,15.89,-0.23,-1.43,2841,09/24,21,-144,-267,162,405,296,6601.0,5903.0,-17470.0,-4926.0
284,3324,雙鴻,1710.0,115.0,7.21,6452,09/24,-130,-229,8,162,806,2380,1581.0,-402.0,1826.0,2218.0
285,5289,宜鼎,1305.0,0.0,0.0,979,09/24,10,127,124,161,127,629,905.0,1603.0,2870.0,1642.0
286,1305,華夏,12.1,0.05,0.41,703,09/24,-28,-43,-40,159,229,-125,-209.0,-1622.0,3502.0,2714.0
287,8027,鈦昇,184.0,7.5,4.25,3422,09/24,120,190,186,159,160,1072,-1952.0,-219.0,2155.0,746.0
288,00951,台新日本半導體,17.36,-0.14,-0.8,1443,09/24,0,234,226,158,342,301,1014.0,-391.0,1459.0,580.0
289,3312,弘憶股,50.5,0.0,0.0,802,09/24,18,41,-63,158,54,202,-856.0,-71.0,-938.0,-641.0
290,8215,明基材,27.9,0.05,0.18,1085,09/24,5,2,71,155,507,609,32.0,723.0,2260.0,2261.0
291,00720B,元大投資級公司債,31.53,-0.44,-1.38,7998,09/24,57,157,156,154,99,151,-675.0,-1380.0,-2316.0,-1933.0
292,2367,燿華,41.7,0.0,0.0,1869,09/24,-24,-35,50,153,148,-13,-12700.0,-9219.0,-5488.0,-7716.0
293,2855,統一證,57.8,0.1,0.17,5306,09/24,202,204,-21,152,88,-391,-3545.0,-404.0,1258.0,1529.0
294,6491,晶碩,402.0,-5.5,-1.35,177,09/24,2,6,7,151,531,553,534.0,271.0,-253.0,263.0
295,9105,泰金寶-DR,8.43,0.1,1.2,9538,09/24,-57,-537,-267,150,-69,-21,-6619.0,-5254.0,-4783.0,-7549.0
296,2236,百達-KY,107.5,-3.5,-3.15,471,09/24,66,58,119,146,510,815,35.0,776.0,5398.0,1995.0
297,2505,國揚,17.15,0.0,0.0,489,09/24,22,0,-87,146,122,76,296.0,960.0,266.0,-355.0
298,2392,正崴,41.85,-0.3,-0.71,1408,09/24,-95,-95,-7,145,-21,-928,-1454.0,-3120.0,-5414.0,-3623.0
299,6509,聚和,47.55,0.25,0.53,491,09/24,-35,-27,10,144,101,117,-2062.0,-2602.0,143.0,-191.0
300,6510,精測,3310.0,-165.0,-4.75,1065,09/24,0,25,67,144,128,270,381.0,464.0,542.0,678.0
