排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
178,1605,華新,37.4,-0.4,-1.06,09/11,2.35,1.79,1.3,0.8,0.74,0.22,0.05,-0.25,0.0,-0.44,-0.25,-0.34
179,3363,上詮,681.0,-33.0,-4.62,09/11,0.0,4.28,2.25,0.78,0.28,0.16,-0.28,-0.03,0.01,0.03,0.02,0.01
180,1101,台泥,24.5,-0.3,-1.21,09/11,2.81,1.82,1.07,0.78,0.17,0.11,-0.1,-0.04,-1.77,-1.35,-0.65,-0.03
181,3231,緯創,185.5,0.5,0.27,09/11,-2.44,-0.21,-1.08,0.74,4.15,2.07,2.81,1.96,0.84,0.1,0.23,1.37
182,2233,宇隆,160.5,-3.5,-2.13,09/11,0.0,0.0,1.19,0.73,-1.78,-1.03,0.02,-0.25,-0.26,-0.13,-0.15,0.0
183,6282,康舒,42.75,-0.45,-1.04,09/11,1.53,1.25,1.03,0.73,-0.41,-0.19,0.38,0.03,0.05,0.03,0.02,0.06
184,2480,敦陽科,157.5,1.0,0.64,09/11,0.0,0.0,-0.09,0.71,1.11,0.38,0.19,0.58,-0.09,0.06,0.04,0.34
185,4763,材料*-KY,48.85,0.5,1.03,09/11,0.47,2.15,1.26,0.71,3.29,1.51,0.72,-2.29,-1.43,-0.65,-0.42,-2.52
186,8926,台汽電,58.0,-0.7,-1.19,09/11,2.53,1.04,0.8,0.7,1.0,0.46,3.44,1.82,1.49,0.78,0.34,1.68
187,5234,達興材料,287.0,-3.0,-1.03,09/11,2.19,0.98,0.92,0.68,-0.27,-2.09,-1.7,-1.76,-2.81,-0.02,0.01,-0.85
188,6257,矽格,211.5,-5.5,-2.53,09/11,0.97,0.19,1.05,0.65,0.36,-2.82,-0.9,-2.29,-2.22,0.16,0.11,-1.62
189,009803,玉山市值動能50,21.76,-0.4,-1.81,09/11,1.36,0.9,0.68,0.64,0.47,0.55,0.43,0.92,0.55,,,0.73
190,2379,瑞昱,704.0,8.0,1.15,09/11,3.38,0.1,-0.82,0.64,7.72,4.98,5.35,4.38,1.29,1.3,0.99,2.5
191,6643,M31,406.0,-17.5,-4.13,09/11,0.0,0.0,0.0,0.64,0.31,0.54,-0.3,0.01,0.11,-0.41,,0.16
192,2247,汎德永業,230.0,0.0,0.0,09/11,8.36,-5.86,-2.54,0.63,-0.04,-0.08,4.45,-0.49,-0.48,-2.73,,-0.83
193,1810,和成,23.55,-0.15,-0.63,09/11,1.32,0.88,0.68,0.61,0.24,0.03,0.02,-0.04,0.16,0.08,0.04,0.02
194,7751,竑騰,1425.0,-75.0,-5.0,09/11,0.0,0.43,0.29,0.59,-3.97,-1.91,-3.34,-0.36,-0.98,,,-0.54
195,00662,富邦NASDAQ,118.4,-0.8,-0.67,09/11,0.0,0.0,1.02,0.57,1.74,1.3,0.57,0.17,0.14,0.06,0.05,0.13
196,3023,信邦,322.0,-6.0,-1.83,09/11,4.93,1.37,-0.66,0.57,-1.49,-2.08,9.27,2.17,2.46,2.25,0.73,0.7
197,2851,中再保,47.15,1.5,3.29,09/11,0.0,0.0,0.93,0.55,2.87,0.89,1.03,0.47,0.48,0.16,0.08,0.48
198,4722,國精化,184.0,-2.0,-1.08,09/11,0.0,-0.27,1.01,0.55,0.32,0.12,6.71,1.92,0.8,0.47,0.13,1.37
199,2404,漢唐,1005.0,-55.0,-5.19,09/11,-2.87,-2.47,-1.6,0.53,1.31,-0.56,-1.5,-4.01,-3.29,0.06,0.09,-3.02
200,00929,復華台灣科技優息,28.62,-0.38,-1.31,09/11,0.0,0.0,0.0,0.52,0.29,0.14,0.05,0.02,0.01,0.02,,0.01
201,2731,雄獅,141.0,-0.5,-0.35,09/11,1.61,0.86,0.5,0.52,0.3,-2.77,-2.51,-0.39,0.41,-0.25,0.0,0.73
202,7795,長廣,507.0,-27.0,-5.06,09/11,2.01,0.78,0.61,0.51,0.32,0.15,0.07,0.01,,,,
203,8069,元太,146.0,-1.0,-0.68,09/11,-0.83,-0.46,-0.3,0.5,0.61,0.7,3.11,2.56,1.63,0.66,0.08,2.23
204,6719,力智,180.0,-4.5,-2.44,09/11,0.0,-0.46,0.33,0.5,0.25,0.41,0.05,0.02,0.04,-0.07,,-0.03
205,2597,潤弘,169.0,-3.0,-1.74,09/11,2.15,1.08,0.45,0.48,2.23,1.14,2.53,15.1,10.0,4.2,2.28,12.9
206,2356,英業達,62.0,-0.6,-0.96,09/11,-0.22,-0.36,-1.02,0.47,1.24,0.16,0.96,1.67,0.54,-0.2,0.14,1.28
207,2882,國泰金,110.5,0.0,0.0,09/11,0.22,0.09,0.01,0.47,5.5,2.87,-2.19,-8.44,-9.09,4.57,1.98,-7.54
208,1229,聯華,40.7,-1.05,-2.51,09/11,0.0,0.24,0.23,0.45,10.8,4.77,1.62,0.75,0.48,0.21,0.05,0.6
209,1503,士電,202.0,-3.0,-1.46,09/11,-0.08,0.13,0.02,0.45,0.25,-0.08,0.77,0.21,0.15,0.0,0.03,0.11
210,6284,佳邦,75.5,-3.3,-4.19,09/11,0.0,0.0,0.36,0.44,0.43,0.24,0.04,0.01,0.01,-0.01,0.0,0.01
211,2201,裕隆,30.0,-0.2,-0.66,09/11,0.0,0.07,0.43,0.41,-1.0,-0.67,-0.2,-0.16,-0.04,-0.08,0.09,-0.11
212,5289,宜鼎,1295.0,5.0,0.39,09/11,0.0,0.0,-0.01,0.41,-0.75,-0.36,-3.07,-0.58,-0.07,-0.21,-0.07,-0.12
213,2609,陽明,59.4,1.4,2.41,09/11,0.13,0.29,0.22,0.41,0.16,0.08,0.05,-5.58,-5.18,-0.36,-0.09,-4.31
214,3028,增你強,61.7,-0.6,-0.96,09/11,1.09,0.72,0.41,0.4,0.21,0.02,0.2,0.11,0.05,0.04,0.02,0.06
215,5222,全訊,103.0,-0.5,-0.48,09/11,0.0,0.0,0.0,0.4,0.19,-1.14,-0.2,-0.33,-0.35,-0.29,,-0.84
216,7749,意騰-KY,349.5,-6.0,-1.69,09/11,0.0,0.0,0.2,0.38,0.18,0.46,-1.32,0.05,0.03,,,0.07
217,5483,中美晶,176.0,-3.0,-1.68,09/11,3.53,1.69,1.1,0.38,-0.18,0.64,0.95,0.61,0.3,0.7,0.26,0.51
218,2464,盟立,188.5,-5.0,-2.58,09/11,0.0,0.19,0.36,0.37,0.36,0.43,0.24,0.12,0.1,0.03,-0.07,0.1
219,4576,大銀微系統,242.0,4.0,1.68,09/11,0.0,0.0,0.0,0.37,0.17,0.11,-0.44,0.13,0.03,0.03,,0.09
220,3653,健策,5765.0,-25.0,-0.43,09/11,11.6,15.0,10.0,0.36,-1.58,2.5,3.32,2.24,0.47,-0.56,0.29,0.96
221,1802,台玻,58.2,-1.4,-2.35,09/11,0.18,0.26,0.32,0.36,0.45,0.11,0.04,-0.1,0.0,0.0,0.0,-0.09
222,3605,宏致,122.5,-5.5,-4.3,09/11,0.0,0.0,0.0,0.34,0.42,0.87,0.38,0.25,0.16,0.08,0.05,0.23
223,3035,智原,169.5,-9.5,-5.31,09/11,0.0,0.0,0.0,0.33,0.15,0.66,0.13,0.03,-0.1,-0.52,0.01,0.01
224,2002,中鋼,18.9,-0.2,-1.05,09/11,2.11,1.89,1.23,0.32,0.81,0.29,-9.71,-4.37,-2.84,-2.46,-0.45,-3.02
225,3515,華擎,207.0,-14.5,-6.55,09/11,0.0,0.05,0.27,0.31,0.3,0.19,0.25,-0.12,-0.96,-0.07,-0.02,-0.81
226,6196,帆宣,511.0,-24.0,-4.49,09/11,1.23,0.76,0.4,0.3,-1.62,-1.32,-1.31,0.47,-2.65,0.19,0.04,0.39
227,3189,景碩,822.0,-5.0,-0.6,09/11,1.91,2.28,1.64,0.29,-2.03,-0.11,1.9,0.44,0.64,0.12,0.18,0.93
228,5536,聖暉*,836.0,-28.0,-3.24,09/11,-0.91,0.37,-0.06,0.29,1.06,-14.1,-7.88,-1.71,-0.93,0.81,0.49,-1.83
229,2548,華固,94.9,0.5,0.53,09/11,0.55,0.42,0.26,0.27,0.08,0.84,-1.61,-0.34,-0.03,-0.28,-0.15,-0.14
230,6664,群翊,336.0,-10.5,-3.03,09/11,0.0,0.0,-0.2,0.25,0.73,0.34,0.29,0.1,0.04,-0.01,,0.01
231,2451,創見,276.5,-6.0,-2.12,09/11,0.0,-0.01,-0.04,0.24,0.15,-0.44,-0.08,-2.02,-2.18,-0.07,-0.29,-1.86
232,00850,元大臺灣ESG永續,92.1,-1.15,-1.23,09/11,6.5,3.24,2.35,0.23,-5.38,4.03,3.36,3.19,1.31,0.58,,2.01
233,3680,家登,510.0,-25.0,-4.67,09/11,0.51,0.16,0.28,0.23,0.14,0.21,-2.23,-1.46,-0.16,-0.52,-0.02,-0.44
234,6414,樺漢,370.0,-2.5,-0.67,09/11,0.0,0.0,-0.1,0.22,0.1,0.0,-2.55,-2.14,-0.64,-0.19,-0.17,-2.47
235,3036,文曄,191.0,-1.5,-0.78,09/11,-0.05,1.6,0.82,0.2,-0.43,-4.24,-6.72,-6.92,-3.2,-0.08,0.17,-4.69
236,5209,新鼎,172.5,6.0,3.6,09/11,0.13,0.12,0.1,0.17,0.14,0.09,1.5,0.93,0.41,0.12,0.05,0.67
237,2606,裕民,76.5,-1.9,-2.42,09/11,0.0,0.0,0.6,0.15,0.78,-0.56,-2.25,-4.61,-3.11,0.1,0.16,-5.97
238,6944,兆聯實業,690.0,-19.0,-2.68,09/11,0.22,0.3,0.22,0.13,-4.88,-2.74,-0.21,-0.04,-0.34,,,-0.37
239,8150,南茂,86.7,-4.2,-4.62,09/11,0.02,0.01,0.0,0.13,0.08,-1.93,-0.61,0.08,0.04,0.04,0.02,0.06
240,2645,長榮航太,173.0,0.5,0.29,09/11,0.0,0.04,-0.08,0.11,0.29,0.27,-1.59,-1.6,1.19,0.55,,-0.88
241,2351,順德,234.0,-1.5,-0.64,09/11,0.0,0.0,-0.08,0.1,1.03,-0.53,0.32,0.46,0.36,0.11,0.01,0.41
242,1326,台化,70.2,-1.1,-1.54,09/11,-0.03,-0.01,0.19,0.09,0.05,0.19,0.21,0.01,-0.04,-0.33,-0.28,0.07
243,3376,新日興,183.0,-6.5,-3.43,09/11,0.57,0.13,0.11,0.08,0.14,0.08,-0.6,-0.24,-0.63,0.0,-0.19,0.14
244,8454,富邦媒,241.0,7.0,2.99,09/11,0.24,0.15,0.15,0.08,0.45,-0.03,-1.64,7.38,5.41,2.27,0.99,6.84
245,6213,聯茂,509.0,-10.0,-1.93,09/11,0.02,0.04,0.03,0.07,-1.29,-1.5,0.56,0.31,0.09,0.02,0.04,0.21
246,6182,合晶,104.5,-4.0,-3.69,09/11,0.0,0.0,0.0,0.06,-0.04,-0.19,-0.02,0.08,0.06,-0.26,0.0,0.07
247,6173,信昌電,290.0,-5.0,-1.69,09/11,0.0,0.0,0.0,0.06,0.14,0.53,0.35,0.34,0.14,0.12,-0.04,0.25
248,2312,金寶,30.45,-0.7,-2.25,09/11,0.0,0.0,-0.17,0.05,0.02,0.01,0.01,-0.53,0.0,0.01,0.01,-0.67
249,2023,燁輝,13.9,-0.2,-1.42,09/11,0.0,-0.05,0.07,0.04,0.04,0.03,0.07,0.02,-0.06,-0.02,-0.01,-0.08
250,1104,環泥,27.2,-0.05,-0.18,09/11,0.0,0.0,0.07,0.04,0.01,0.01,0.0,-0.01,0.06,-0.02,-0.1,0.09
251,2489,瑞軒,36.9,-1.7,-4.4,09/11,0.11,0.06,0.03,0.04,0.01,0.03,-0.22,0.04,0.03,0.01,0.01,0.04
252,6781,AES-KY,1005.0,-25.0,-2.43,09/11,0.0,0.0,0.0,0.03,0.37,0.16,0.06,-0.51,-1.44,-0.1,,-2.04
253,1608,華榮,36.2,-0.25,-0.69,09/11,1.23,0.11,-0.06,0.02,-0.1,-0.08,0.31,0.31,0.14,0.05,0.03,0.12
254,2492,華新科,311.5,-22.5,-6.74,09/11,0.13,0.07,0.04,0.02,-0.07,0.02,0.41,0.66,0.37,0.3,-0.16,0.53
255,6176,瑞儀,88.9,-0.2,-0.22,09/11,0.0,0.0,0.0,0.02,0.01,-0.13,-10.2,-11.2,-12.4,-1.96,-0.49,-11.7
256,4961,天鈺,170.0,-2.5,-1.45,09/11,0.0,0.0,0.0,0.02,-0.01,0.46,2.32,1.27,-2.49,-0.17,,0.42
257,2634,漢翔,63.8,0.0,0.0,09/11,0.0,0.0,-0.07,0.01,-0.01,-0.01,0.06,0.05,-0.03,-0.12,-0.07,-0.01
258,2330,台積電,2410.0,-40.0,-1.63,09/11,-0.86,-1.53,-1.42,0.0,-0.84,-1.06,0.99,1.75,1.5,0.72,0.31,1.77
259,00400A,主動國泰動能高息,14.8,-0.21,-1.4,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
260,00401A,主動摩根台灣鑫收,14.07,-0.16,-1.12,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
261,00402A,主動安聯美國科技,9.46,-0.08,-0.84,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
262,00403A,主動統一升級50,10.17,-0.17,-1.64,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
263,00404A,主動聯博動能50,9.82,-0.15,-1.5,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
264,00405A,主動富邦台灣龍耀,8.59,-0.18,-2.05,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
265,00406A,主動中信台灣收益,9.44,-0.16,-1.67,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
266,00407A,主動凱基台灣,9.55,-0.13,-1.34,09/11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
267,00408A,主動第一金優股息,10.26,-0.11,-1.06,09/11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
268,00409A,主動復華全球50,9.63,-0.18,-1.83,09/11,0.0,0.0,0.0,0.0,,,,,,,,
269,00410A,主動永豐科技趨勢,11.84,-0.11,-0.92,09/11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
270,00411A,主動統一前沿科技,9.72,-0.17,-1.72,09/11,0.0,0.0,0.0,0.0,0.0,,,,,,,
271,0051,元大中型100,144.75,-0.75,-0.52,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0053,元大電子,241.15,-4.85,-1.97,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0055,元大MSCI金融,49.32,0.71,1.46,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.49,0.34,0.14,0.05,0.43
274,0057,富邦摩台,321.25,-3.6,-1.11,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0061,元大寶滬深,23.92,-0.15,-0.62,09/11,0.0,0.0,0.0,0.0,0.0,0.0,-6.8,-2.92,-2.67,-0.57,-0.39,-4.2
276,006201,元大富櫃50,43.73,-1.19,-2.65,09/11,0.0,0.0,0.0,0.0,1.16,1.63,1.76,1.55,-0.49,-1.09,-5.38,0.49
277,006203,元大MSCI台灣,196.25,-3.15,-1.58,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,006204,永豐臺灣加權,232.15,-2.2,-0.94,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,006206,元大上證50,37.06,-0.3,-0.8,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0
280,006207,復華滬深,31.71,-0.32,-1.0,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
281,006208,富邦台50,246.1,-3.45,-1.38,09/11,0.0,0.0,0.0,0.0,0.18,-1.64,-0.21,0.0,-0.1,0.15,0.11,-0.04
282,00625K,富邦上証+R,8.55,-0.07,-0.81,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,00631L,元大台灣50正2,35.98,-1.17,-3.15,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.03,-0.03,-0.02,-0.03
284,00632R,元大台灣50反1,9.91,0.18,1.85,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01
285,00633L,富邦上証正2,47.2,-0.7,-1.46,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,00634R,富邦上証反1,3.15,0.02,0.64,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,00635U,期元大S&P黃金,44.76,-0.8,-1.76,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,00636,國泰中國A50,27.13,-0.17,-0.62,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.03,0.0
289,00636K,國泰中國A50+U,8.59,-0.11,-1.26,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00637L,元大滬深300正2,19.42,-0.28,-1.42,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,00638R,元大滬深300反1,6.71,0.06,0.9,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,00639,富邦深100,15.9,-0.14,-0.87,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,-0.01,0.0
293,00640L,富邦日本正2,103.45,-1.2,-1.15,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,00641R,富邦日本反1,3.75,0.03,0.81,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,00642U,期元大S&P石油,33.49,1.8,5.68,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,00643,群益深証中小,17.85,-0.19,-1.05,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,00643K,群益深証中小+R,3.81,-0.03,-0.78,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,00647L,元大S&P500正2,134.8,-1.45,-1.06,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,00648R,元大S&P500反1,3.96,0.02,0.51,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,00650L,復華香港正2,16.24,-0.13,-0.79,09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
