排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,1795,美時,186.5,0.5,0.27,09/01,3.95,1.43,0.84,0.46,0.17,0.64,0.33,0.68,0.86,2.12,1.36,1.19
186,2356,英業達,66.6,-0.1,-0.15,09/01,0.16,0.07,0.07,0.46,0.63,0.88,1.76,1.56,2.02,2.19,2.37,1.56
187,7722,LINEPAY,280.5,-4.5,-1.58,09/01,0.0,0.0,0.0,0.43,0.2,0.15,0.02,0.44,0.11,,,0.14
188,8039,台虹,319.0,-8.0,-2.45,09/01,0.13,0.07,0.63,0.42,0.18,0.11,0.26,0.18,0.1,0.08,0.05,0.17
189,2855,統一證,50.0,0.45,0.91,09/01,0.2,0.14,0.1,0.41,0.69,1.95,0.4,0.48,0.64,3.15,1.74,0.65
190,2204,中華,54.8,0.8,1.48,09/01,0.58,0.37,0.25,0.41,0.18,9.28,4.56,3.57,3.91,3.88,2.86,3.91
191,1301,台塑,67.8,1.6,2.42,09/01,1.49,0.78,0.62,0.41,0.29,0.26,3.29,2.38,1.56,1.6,2.16,1.84
192,3008,大立光,7580.0,-70.0,-0.92,09/01,1.18,0.62,0.51,0.41,1.04,1.1,1.66,1.99,1.92,2.88,2.12,2.03
193,6214,精誠,182.5,-1.0,-0.54,09/01,0.15,0.06,0.07,0.4,0.12,0.06,0.05,0.08,0.26,1.99,1.18,0.08
194,1815,富喬,129.0,2.5,1.98,09/01,0.0,1.22,0.66,0.4,0.21,0.16,0.25,0.71,0.44,0.25,0.33,0.71
195,2504,國產,31.45,0.25,0.8,09/01,0.22,0.07,0.05,0.4,0.23,0.51,3.81,4.28,9.33,10.1,3.6,4.72
196,3265,台星科,182.5,4.5,2.53,09/01,0.0,0.35,0.22,0.4,0.19,0.32,0.5,0.97,0.61,0.58,0.4,0.68
197,8936,國統,50.8,0.1,0.2,09/01,1.07,0.49,0.27,0.39,0.19,0.21,0.06,0.09,0.07,0.01,0.01,0.08
198,2408,南亞科,518.0,-25.0,-4.6,09/01,1.72,0.6,0.49,0.38,0.56,0.44,0.85,1.24,0.83,1.25,1.69,1.19
199,3526,凡甲,285.0,1.0,0.35,09/01,0.61,0.31,0.18,0.37,0.3,0.9,2.59,1.97,1.81,2.13,1.88,1.69
200,6409,旭隼,1030.0,-5.0,-0.48,09/01,0.26,0.15,0.25,0.36,0.25,0.36,1.25,0.87,0.66,0.7,0.75,0.81
201,9907,統一實,15.45,0.2,1.31,09/01,1.14,0.41,0.3,0.36,0.2,3.98,15.9,10.8,6.01,2.35,0.78,9.18
202,2451,創見,295.0,0.5,0.17,09/01,0.01,0.04,0.16,0.35,0.75,0.58,5.11,3.42,3.71,4.81,4.2,3.22
203,2455,全新,524.0,47.0,9.85,09/01,0.36,0.25,0.32,0.33,0.21,0.35,0.89,0.63,1.64,3.0,2.45,0.74
204,3218,大學光,143.0,-0.5,-0.35,09/01,0.71,0.25,0.22,0.32,0.2,0.28,0.4,0.42,0.26,1.21,0.79,0.36
205,2324,仁寶,39.9,-0.45,-1.12,09/01,1.22,0.65,0.49,0.32,0.17,0.08,1.49,4.48,4.89,5.18,3.89,4.5
206,6531,愛普*,958.0,31.0,3.34,09/01,0.22,0.15,0.28,0.31,10.9,9.08,5.09,2.05,1.65,1.22,0.75,2.12
207,2414,精技,52.3,0.5,0.97,09/01,0.0,0.0,0.0,0.31,0.12,0.13,0.04,0.02,0.02,0.01,0.05,0.02
208,4915,致伸,59.8,0.4,0.67,09/01,0.31,0.15,0.22,0.31,0.14,0.09,2.85,5.45,7.4,9.52,3.82,5.91
209,6279,胡連,126.5,1.0,0.8,09/01,0.46,0.26,0.18,0.31,0.18,0.12,0.2,0.94,2.08,3.23,2.69,1.23
210,6584,南俊國際,667.0,38.0,6.04,09/01,2.25,0.57,0.32,0.29,0.24,0.72,1.54,1.86,2.26,1.09,,2.49
211,2006,東和鋼鐵,81.2,0.4,0.5,09/01,0.16,0.13,0.11,0.29,0.2,0.77,15.2,10.4,9.07,8.68,3.72,10.1
212,3105,穩懋,492.0,44.5,9.94,09/01,0.23,0.25,0.32,0.27,0.2,0.13,0.91,0.88,0.67,0.8,1.35,0.75
213,1402,遠東新,29.4,1.05,3.7,09/01,0.02,0.26,0.23,0.27,0.22,1.18,2.08,7.04,8.01,10.8,5.86,7.84
214,2375,凱美,127.0,0.0,0.0,09/01,1.99,0.97,0.34,0.26,0.18,0.09,0.02,0.01,0.01,0.01,0.18,0.01
215,4551,智伸科,167.5,8.0,5.02,09/01,0.0,0.59,0.37,0.26,1.07,0.4,4.04,3.17,3.61,3.08,5.33,2.8
216,2409,友達,26.4,-0.25,-0.94,09/01,1.06,0.42,0.29,0.25,0.14,0.05,0.02,0.03,0.08,0.67,1.26,0.07
217,6206,飛捷,139.0,1.0,0.72,09/01,0.52,0.25,0.19,0.25,0.08,0.72,0.48,0.49,2.6,1.51,1.42,1.01
218,2618,長榮航,42.4,0.4,0.95,09/01,0.43,0.24,0.18,0.25,0.37,1.41,4.88,4.34,5.9,4.87,2.01,5.62
219,1444,力麗,7.08,-0.01,-0.14,09/01,0.0,0.0,0.0,0.25,0.1,0.39,0.04,0.03,0.02,0.01,0.06,0.03
220,8081,致新,259.5,4.0,1.57,09/01,0.0,0.0,0.09,0.24,0.19,1.3,1.22,1.02,0.8,0.51,0.07,0.87
221,6526,達發,667.0,60.0,9.88,09/01,0.0,0.0,0.0,0.23,1.73,4.44,2.25,1.53,1.88,,,1.44
222,3592,瑞鼎,224.5,5.5,2.51,09/01,0.31,0.05,0.09,0.23,0.21,1.15,4.16,2.15,7.75,5.76,,2.44
223,8358,金居,526.0,-14.0,-2.59,09/01,0.0,0.0,0.29,0.23,0.16,1.67,1.95,3.0,0.97,0.49,0.19,1.89
224,1447,力鵬,6.9,0.06,0.88,09/01,0.0,0.0,0.0,0.22,0.1,0.24,0.03,0.02,0.02,0.03,0.04,0.02
225,00850,元大臺灣ESG永續,93.2,2.2,2.42,09/01,0.0,0.0,0.35,0.22,0.13,0.32,0.22,0.69,0.86,1.12,,0.88
226,2478,大毅,123.5,0.0,0.0,09/01,0.0,0.3,0.12,0.22,0.09,0.19,0.06,0.05,0.03,0.03,0.06,0.04
227,3491,昇達科,1480.0,100.0,7.25,09/01,0.81,0.35,0.28,0.21,0.14,0.19,1.26,1.11,1.31,1.72,1.32,1.27
228,6026,福邦證,15.15,0.15,1.0,09/01,0.0,0.0,0.0,0.21,0.14,0.21,0.08,0.04,0.03,0.01,0.0,0.03
229,8299,群聯,2125.0,-40.0,-1.85,09/01,0.4,0.07,0.07,0.21,1.57,1.83,2.8,3.28,1.26,0.72,0.34,2.01
230,2371,大同,28.65,0.6,2.14,09/01,1.63,0.87,0.44,0.2,0.13,0.57,0.37,0.35,1.78,0.67,0.26,0.49
231,5522,遠雄,62.4,0.7,1.13,09/01,0.0,0.07,0.05,0.18,0.15,2.9,5.39,4.06,3.59,7.41,5.47,5.28
232,3029,零壹,112.5,-0.5,-0.44,09/01,0.5,0.16,0.1,0.18,0.1,0.1,0.46,0.36,0.5,0.34,0.17,0.36
233,8114,振樺電,196.0,4.0,2.08,09/01,0.0,0.0,0.09,0.17,0.08,0.02,0.03,0.15,0.1,0.04,0.02,0.11
234,6176,瑞儀,92.1,0.9,0.99,09/01,0.0,0.0,0.0,0.17,0.24,0.8,18.2,11.3,13.5,11.3,4.62,12.3
235,3406,玉晶光,1005.0,0.0,0.0,09/01,0.0,0.0,0.11,0.16,0.13,0.3,1.25,2.45,2.71,2.2,0.7,2.78
236,3260,威剛,412.0,-1.5,-0.36,09/01,0.0,0.01,0.06,0.16,0.06,0.24,0.76,1.81,1.58,2.0,1.55,1.9
237,5269,祥碩,1470.0,45.0,3.16,09/01,0.47,0.3,0.21,0.16,0.71,1.27,0.57,0.46,1.04,3.33,3.89,0.56
238,5351,鈺創,119.5,1.5,1.27,09/01,0.48,0.27,0.2,0.15,0.06,0.03,0.01,0.01,0.01,0.02,0.01,0.02
239,6525,捷敏-KY,143.0,3.5,2.51,09/01,0.35,0.17,0.08,0.15,0.06,0.07,0.05,0.09,0.08,0.07,1.43,0.09
240,8476,台境*,19.35,-0.05,-0.26,09/01,0.0,0.0,0.0,0.15,0.09,0.25,0.02,0.02,0.01,0.01,,0.01
241,2492,華新科,302.5,7.5,2.54,09/01,0.73,0.28,0.18,0.15,0.09,0.29,1.55,0.96,0.73,0.75,1.5,0.82
242,2002,中鋼,19.05,0.1,0.53,09/01,0.0,0.27,0.2,0.14,0.1,0.05,8.81,4.53,3.11,3.13,2.31,3.39
243,6670,復盛應用,277.5,-10.0,-3.48,09/01,0.39,0.13,0.11,0.14,0.15,4.66,4.52,5.43,11.4,6.23,,6.16
244,2301,光寶科,300.5,-4.5,-1.48,09/01,0.61,0.28,0.19,0.14,0.17,0.19,2.28,2.55,4.12,4.55,3.7,2.88
245,1342,八貫,103.0,-0.5,-0.48,09/01,0.0,0.0,0.0,0.14,0.08,4.93,0.54,0.35,0.25,0.19,,0.28
246,3010,華立,128.0,0.0,0.0,09/01,0.0,0.0,0.08,0.14,0.1,0.06,12.0,6.88,4.65,4.95,2.82,5.6
247,6691,洋基工程,631.0,16.0,2.6,09/01,0.0,0.0,0.0,0.13,1.56,0.99,0.51,1.83,1.72,5.67,,2.04
248,3028,增你強,64.6,-0.1,-0.15,09/01,0.0,0.0,0.0,0.13,0.29,0.14,0.05,0.02,0.01,0.23,0.15,0.01
249,1590,亞德客-KY,1445.0,20.0,1.4,09/01,0.18,0.1,0.07,0.13,0.18,6.67,3.47,2.41,1.68,2.02,2.07,1.98
250,6182,合晶,116.0,10.5,9.95,09/01,0.22,0.31,0.19,0.13,0.8,0.39,1.02,0.71,0.54,1.26,1.0,0.63
251,2530,華建,19.75,0.95,5.05,09/01,0.0,0.0,0.0,0.12,0.09,0.34,0.42,0.87,1.09,0.37,0.21,1.05
252,4961,天鈺,167.5,5.0,3.08,09/01,0.0,0.0,0.05,0.12,0.07,0.11,0.57,0.43,4.06,4.83,,1.15
253,8112,至上,91.3,0.5,0.55,09/01,0.0,0.0,0.08,0.12,0.05,0.29,0.54,0.81,0.38,0.24,0.13,0.86
254,2498,宏達電,40.9,0.7,1.74,09/01,0.0,0.0,0.0,0.12,0.08,0.05,0.03,0.05,0.03,0.05,0.03,0.04
255,1319,東陽,83.2,0.6,0.73,09/01,0.23,0.13,0.07,0.12,0.09,0.94,11.1,8.83,7.88,6.2,3.73,8.15
256,2548,華固,93.2,0.3,0.32,09/01,0.0,0.0,0.0,0.12,0.08,0.26,3.0,1.73,1.24,6.11,4.07,1.54
257,3015,全漢,53.6,0.2,0.37,09/01,0.0,0.0,0.0,0.11,0.07,0.34,0.08,0.78,0.74,0.84,0.41,0.86
258,3030,德律,297.5,7.0,2.41,09/01,0.0,0.0,0.04,0.11,0.1,0.12,0.03,0.49,2.14,1.38,0.97,0.44
259,0052,富邦科技,63.05,1.2,1.94,09/01,0.0,0.0,0.06,0.1,0.18,0.58,0.47,0.99,0.86,0.91,0.92,1.04
260,9946,三發地產,17.3,0.05,0.29,09/01,0.0,0.0,0.0,0.1,0.06,0.27,0.05,0.03,0.02,0.0,0.0,0.03
261,2887,台新新光金,40.3,1.75,4.54,09/01,0.16,0.05,0.09,0.1,0.3,1.4,1.93,8.91,6.14,4.0,2.33,7.82
262,3661,世芯-KY,4275.0,200.0,4.91,09/01,0.16,0.09,0.09,0.1,0.08,2.83,2.1,2.27,2.75,2.11,1.64,2.26
263,6414,樺漢,396.0,6.5,1.67,09/01,0.18,0.08,0.08,0.1,0.04,0.2,2.84,2.87,3.44,4.48,3.05,3.41
264,3090,日電貿,173.0,-2.0,-1.14,09/01,0.0,0.09,0.04,0.09,0.42,1.4,3.89,2.52,2.01,1.8,0.94,2.65
265,2884,玉山金,39.9,0.15,0.38,09/01,0.1,0.08,0.07,0.09,0.08,0.46,1.29,5.86,4.37,4.61,1.97,5.51
266,4919,新唐,124.0,4.0,3.33,09/01,0.0,0.0,0.03,0.09,0.08,0.78,1.2,0.45,0.37,2.12,1.6,0.39
267,1608,華榮,37.35,-0.35,-0.93,09/01,0.3,0.15,0.09,0.09,0.07,0.06,0.12,0.22,0.12,0.06,0.04,0.24
268,2243,宏旭-KY,46.2,4.2,10.0,09/01,0.0,0.0,0.0,0.09,0.05,0.14,0.03,0.02,0.02,0.0,,0.02
269,9941,裕融,80.0,-0.9,-1.11,09/01,0.12,0.07,0.05,0.09,0.06,0.11,1.29,6.66,0.75,0.29,0.14,1.99
270,2851,中再保,45.85,-0.35,-0.76,09/01,0.0,0.0,0.0,0.08,0.02,0.04,0.02,0.21,0.17,0.25,0.19,0.21
271,2881,富邦金,145.0,1.0,0.69,09/01,0.05,0.08,0.11,0.08,0.2,2.36,7.28,12.3,11.3,6.08,2.85,13.0
272,7750,新代,2345.0,75.0,3.3,09/01,0.0,0.0,0.0,0.08,0.16,0.46,0.39,0.88,,,,0.49
273,2610,華航,20.35,0.1,0.49,09/01,0.03,0.03,0.04,0.07,0.12,0.64,1.74,2.34,3.1,2.2,1.0,3.03
274,7828,創新服務,1810.0,45.0,2.55,09/01,0.0,0.0,0.0,0.07,0.65,0.33,0.18,,,,,
275,2637,慧洋-KY,95.6,1.5,1.59,09/01,0.13,0.09,0.1,0.07,9.54,8.37,10.5,7.75,5.34,4.3,1.95,7.9
276,2493,揚博,187.0,7.5,4.18,09/01,0.0,0.0,0.02,0.07,0.05,0.03,0.05,0.12,0.13,0.13,0.09,0.12
277,1303,南亞,234.5,-8.0,-3.3,09/01,0.05,0.11,0.08,0.06,0.2,0.74,1.13,1.37,1.49,2.43,2.24,1.31
278,2615,萬海,114.5,0.5,0.44,09/01,0.08,0.03,0.14,0.06,0.03,0.03,0.15,1.88,5.79,2.06,1.11,2.04
279,2633,台灣高鐵,26.25,0.25,0.96,09/01,0.07,0.02,0.08,0.06,0.99,4.58,1.47,0.72,0.75,2.09,,0.68
280,6548,長科*,72.8,1.4,1.96,09/01,0.52,0.22,0.12,0.06,0.03,0.03,1.2,0.71,0.49,0.77,,0.59
281,6672,騰輝電子-KY,278.5,3.5,1.27,09/01,0.0,0.05,0.03,0.05,0.02,0.02,0.01,0.01,0.01,0.14,,0.01
282,4967,十銓,276.0,0.0,0.0,09/01,0.0,0.0,0.0,0.05,0.02,0.06,0.02,0.03,0.03,0.04,,0.04
283,2449,京元電子,279.0,22.0,8.56,09/01,0.02,0.02,0.03,0.05,0.73,1.26,2.5,4.65,4.07,4.33,3.19,4.52
284,2425,承啟,37.45,0.05,0.13,09/01,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,0.02,0.01,0.0
285,3060,銘異,26.7,0.2,0.75,09/01,0.0,0.0,0.0,0.05,0.03,0.1,0.01,0.0,0.0,0.04,0.02,0.0
286,1519,華城,761.0,32.0,4.39,09/01,0.0,0.15,0.09,0.05,0.04,0.25,0.77,1.64,1.53,1.73,1.1,1.75
287,3706,神達,95.7,3.2,3.46,09/01,0.01,0.01,0.01,0.05,0.18,0.21,0.11,0.08,0.79,0.81,0.91,0.16
288,2313,華通,252.0,3.5,1.41,09/01,0.0,0.0,0.0,0.05,0.23,0.6,0.78,1.07,1.01,1.87,1.98,1.05
289,2439,美律,78.6,-0.2,-0.25,09/01,0.12,0.05,0.07,0.05,0.02,0.03,2.74,6.41,10.0,4.55,2.59,6.31
290,1101,台泥,25.3,0.9,3.69,09/01,0.0,0.05,0.05,0.04,0.04,0.04,0.22,0.21,1.95,3.18,2.99,0.18
291,9917,中保科,106.0,0.0,0.0,09/01,0.24,0.08,0.06,0.04,0.11,0.2,0.39,2.5,1.25,0.21,0.12,1.65
292,8454,富邦媒,247.0,0.0,0.0,09/01,0.2,0.1,0.06,0.04,0.54,0.17,1.87,1.76,1.34,0.54,0.27,1.72
293,6789,采鈺,490.0,22.5,4.81,09/01,0.0,0.0,0.0,0.04,0.06,0.09,0.5,0.34,0.33,0.81,,0.3
294,2406,國碩,28.4,0.35,1.25,09/01,0.0,0.0,0.0,0.04,0.02,0.04,0.0,0.0,0.0,0.0,0.01,0.0
295,1476,儒鴻,314.5,5.5,1.78,09/01,0.06,0.08,0.06,0.04,0.22,0.23,2.23,1.69,1.43,2.65,3.34,1.61
296,6919,康霈*,91.2,-3.6,-3.8,09/01,0.01,0.05,0.04,0.04,0.04,0.03,4.86,2.26,1.0,,,1.87
297,3481,群創,49.3,-0.55,-1.1,09/01,0.04,0.02,0.02,0.04,0.09,0.09,0.39,0.24,0.18,0.44,0.97,0.19
298,6533,晶心科,262.5,1.5,0.57,09/01,0.0,0.0,0.0,0.04,0.03,0.06,0.03,0.04,0.05,0.16,,0.06
299,2466,冠西電,99.5,0.5,0.51,09/01,0.0,0.0,0.0,0.04,0.01,0.05,0.02,0.37,0.22,0.31,0.27,0.31
300,4749,新應材,799.0,30.0,3.9,09/01,0.0,0.0,0.0,0.03,0.86,0.34,1.97,2.39,2.1,,,2.28
