排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
210,6417,韋僑,104.0,0.0,0.0,101,09/18,1,46,254,196,203,152.0,-557.0,359.0,179.0,116.0
211,1529,樂事綠能,15.25,0.45,3.04,1383,09/18,45,30,201,192,242,516.0,48.0,-259.0,-113.0,194.0
212,00885,富邦越南,18.58,0.11,0.6,5370,09/18,20,18,153,191,78,1669.0,1425.0,-1326.0,-1450.0,-2290.0
213,2427,三商電,23.8,0.5,2.15,1484,09/18,-58,-80,-135,190,186,71.0,347.0,-269.0,-1362.0,-551.0
214,2359,所羅門,130.0,-1.0,-0.76,3264,09/18,-55,177,312,188,-710,-2738.0,801.0,570.0,-2022.0,-157.0
215,8112,至上,83.1,0.3,0.36,4810,09/18,-77,21,316,188,519,26.0,-1551.0,-54.0,6630.0,-1816.0
216,4540,全球傳動,59.3,0.3,0.51,1115,09/18,-21,-19,200,187,-14,290.0,-912.0,-796.0,-990.0,1.0
217,6547,高端疫苗,59.7,-1.0,-1.65,5002,09/18,80,23,0,187,11,830.0,2671.0,5487.0,6633.0,6339.0
218,3021,鴻名,26.7,0.4,1.52,1145,09/18,16,32,154,185,131,227.0,130.0,14.0,-102.0,-62.0
219,6811,宏碁資訊,266.5,17.0,6.81,1184,09/18,75,90,-114,185,231,221.0,548.0,487.0,454.0,461.0
220,1409,新纖,24.5,-0.3,-1.21,7830,09/18,-198,613,534,181,1563,1645.0,3195.0,11690.0,5966.0,10767.0
221,5464,霖宏,92.7,2.6,2.89,1180,09/18,69,85,144,180,238,305.0,2753.0,8523.0,8492.0,8573.0
222,6526,達發,691.0,62.0,9.86,2752,09/18,171,177,197,180,145,179.0,-276.0,97.0,355.0,328.0
223,4807,日成-KY,31.4,1.5,5.02,190,09/18,-1,-19,182,179,251,132.0,-153.0,835.0,748.0,785.0
224,4541,晟田,62.0,4.5,7.83,2278,09/18,58,62,139,177,135,394.0,592.0,246.0,-1093.0,-793.0
225,2421,建準,167.0,5.0,3.09,3294,09/18,88,120,197,175,693,225.0,-1019.0,-2584.0,-1563.0,-755.0
226,00635U,期元大S&P黃金,45.07,0.78,1.76,2624,09/18,-142,48,158,174,-251,590.0,2019.0,1569.0,6627.0,4076.0
227,009821,野村稀土關鍵資源,14.15,0.2,1.43,3950,09/18,-194,-131,153,174,346,-1887.0,810.0,,,
228,6278,台表科,196.0,12.0,6.52,3988,09/18,246,247,489,174,-453,-849.0,-3667.0,5937.0,5470.0,4628.0
229,2365,昆盈,28.15,0.25,0.9,953,09/18,252,142,170,169,222,908.0,-1170.0,-1374.0,-3154.0,-3420.0
230,6204,艾華,110.0,10.0,10.0,980,09/18,30,171,164,169,166,197.0,127.0,165.0,202.0,164.0
231,6425,易發,68.2,5.3,8.43,1733,09/18,140,160,171,169,257,567.0,-196.0,-2136.0,-2076.0,-2564.0
232,8097,常珵,49.15,0.3,0.61,419,09/18,-3,103,121,169,171,4.0,-398.0,-1189.0,-127.0,-1266.0
233,3711,日月光投控,638.0,24.0,3.91,27929,09/18,219,-59,-304,168,-2290,-747.0,2090.0,5701.0,4720.0,1370.0
234,00770,國泰北美科技,63.0,0.8,1.29,835,09/18,1,-30,-53,167,318,355.0,328.0,252.0,325.0,317.0
235,00949,復華日本龍頭,21.97,-0.16,-0.72,945,09/18,151,149,149,167,169,176.0,183.0,128.0,26.0,88.0
236,00989B,台新美國非投等債,9.95,-0.02,-0.2,3112,09/18,92,109,153,167,189,25.0,250.0,,,
237,6840,東研信超,108.0,6.5,6.4,1542,09/18,193,203,226,167,70,759.0,2203.0,2361.0,,2533.0
238,3297,杭特,33.1,3.0,9.97,1089,09/18,121,122,-37,165,173,155.0,-287.0,-341.0,-1531.0,-763.0
239,00987A,主動台新優勢成長,16.63,0.8,5.05,4467,09/18,84,93,103,162,249,-331.0,-572.0,-437.0,,-1225.0
240,2023,燁輝,13.6,-0.1,-0.73,2143,09/18,15,49,109,159,-71,-137.0,-1303.0,-1190.0,196.0,230.0
241,8210,勤誠,902.0,11.0,1.23,1164,09/18,50,66,77,159,492,880.0,2230.0,1023.0,2254.0,2431.0
242,1301,台塑,65.0,0.4,0.62,29305,09/18,-416,-1330,-717,158,689,-2382.0,-993.0,-3715.0,-12664.0,-6922.0
243,6510,精測,3520.0,320.0,10.0,484,09/18,76,82,120,153,22,214.0,350.0,549.0,216.0,610.0
244,2646,星宇航空,20.6,0.35,1.73,10089,09/18,19,11,94,151,344,307.0,-491.0,1351.0,1409.0,1615.0
245,2511,太子,8.39,0.0,0.0,2008,09/18,119,147,133,150,118,80.0,-923.0,-600.0,-971.0,-1314.0
246,8436,大江,103.5,-0.5,-0.48,660,09/18,11,128,140,149,147,146.0,444.0,442.0,-167.0,-221.0
247,2360,致茂,2290.0,205.0,9.83,2681,09/18,219,226,261,147,16,44.0,492.0,-1816.0,351.0,-353.0
248,2915,潤泰全,59.0,0.4,0.68,2610,09/18,128,-3,111,147,196,1025.0,-13515.0,1563.0,3199.0,-1446.0
249,6667,信紘科,262.0,23.5,9.85,1533,09/18,199,189,183,145,312,590.0,465.0,-104.0,-474.0,-360.0
250,1442,名軒,31.4,0.5,1.62,1234,09/18,112,89,124,144,231,155.0,-429.0,885.0,937.0,454.0
251,3029,零壹,125.0,9.0,7.76,6878,09/18,44,-243,-194,144,995,912.0,-133.0,544.0,-738.0,226.0
252,3287,廣寰科,42.35,3.85,10.0,1080,09/18,138,146,148,144,82,180.0,204.0,-26.0,-155.0,61.0
253,6957,裕慶-KY,270.5,-3.5,-1.28,431,09/18,38,106,97,142,208,257.0,677.0,460.0,1076.0,-90.0
254,2030,彰源,24.95,1.45,6.17,6056,09/18,487,529,398,139,-771,-922.0,636.0,630.0,1965.0,1441.0
255,5210,寶碩,29.3,0.25,0.86,833,09/18,-6,43,47,136,426,590.0,3715.0,5830.0,5830.0,5830.0
256,6197,佳必琪,320.5,16.0,5.25,3872,09/18,116,131,118,136,310,684.0,1493.0,1074.0,1297.0,2593.0
257,1785,光洋科,96.8,0.8,0.83,4893,09/18,-4,314,329,135,-220,-338.0,-16002.0,-8174.0,-4651.0,-5601.0
258,6690,安碁資訊,186.5,8.5,4.78,552,09/18,29,-18,-115,135,179,172.0,150.0,171.0,200.0,191.0
259,2241,艾姆勒,34.45,0.75,2.23,391,09/18,27,46,95,132,297,251.0,-739.0,4929.0,3945.0,2333.0
260,00927,群益半導體收益,38.73,1.13,3.01,17845,09/18,375,229,164,131,-257,-87.0,7095.0,9464.0,10259.0,10496.0
261,2756,聯發國際,62.3,-0.7,-1.11,26,09/18,16,20,43,131,240,288.0,352.0,422.0,,398.0
262,1449,佳和,12.3,0.0,0.0,266,09/18,46,29,81,129,203,4.0,21.0,-945.0,-2262.0,-1676.0
263,8271,宇瞻,205.5,1.5,0.74,1189,09/18,63,151,111,129,-81,-108.0,576.0,923.0,1374.0,-966.0
264,5202,力新,15.4,1.4,10.0,4925,09/18,30,67,14,128,149,122.0,-4.0,-401.0,-791.0,-498.0
265,6234,高僑,38.5,3.5,10.0,1395,09/18,171,148,167,127,2,-74.0,-1245.0,297.0,-106.0,-372.0
266,7792,安葆,339.0,26.0,8.31,1664,09/18,108,128,136,127,97,393.0,,,,
267,7799,禾榮科,504.0,2.0,0.4,2319,09/18,-76,-2,120,127,698,751.0,1330.0,,,
268,00999A,主動野村臺灣高息,11.2,0.24,2.19,10485,09/18,-102,-113,-77,126,251,-43.0,-2011.0,,,
269,2006,東和鋼鐵,87.6,5.1,6.18,4908,09/18,83,139,120,126,133,71.0,-29.0,211.0,476.0,333.0
270,00887,永豐中國科技50大,16.01,0.22,1.39,3829,09/18,-114,443,362,125,597,1880.0,4542.0,5707.0,-20110.0,-5202.0
271,1723,中碳,80.6,-0.4,-0.49,505,09/18,1,-28,20,123,184,63.0,-176.0,-1026.0,411.0,209.0
272,3702,大聯大,114.5,3.5,3.15,14991,09/18,39,-528,-274,123,2609,2453.0,5260.0,8542.0,9759.0,6232.0
273,4707,磐亞,28.0,1.2,4.48,1508,09/18,119,22,112,123,-1747,-1280.0,784.0,11008.0,10652.0,10650.0
274,7765,中華資安,243.0,12.0,5.19,419,09/18,14,-60,-48,123,148,150.0,115.0,,,
275,2032,新鋼,17.1,0.25,1.48,483,09/18,95,99,85,122,94,-292.0,-454.0,-228.0,-36.0,-453.0
276,3147,大綜,242.5,10.0,4.3,1006,09/18,24,-11,6,121,94,28.0,-159.0,-71.0,-454.0,-20.0
277,6221,晉泰,31.5,2.85,9.95,1645,09/18,-21,7,161,119,96,48.0,-92.0,4162.0,5009.0,4631.0
278,3552,同致,39.3,-1.85,-4.5,3733,09/18,114,116,109,117,120,140.0,-71.0,408.0,348.0,462.0
279,5381,光譜,23.1,-0.25,-1.07,325,09/18,20,65,86,116,-70,-135.0,-971.0,3648.0,3648.0,3648.0
280,00922,國泰台灣領袖50,42.7,0.74,1.76,7519,09/18,-211,-138,49,115,203,120.0,180.0,-4298.0,598.0,514.0
281,1417,嘉裕,8.02,0.0,0.0,244,09/18,49,53,63,114,121,214.0,627.0,1154.0,1113.0,1105.0
282,1536,和大,46.35,-0.3,-0.64,1031,09/18,18,24,24,114,91,-409.0,-2318.0,-2255.0,-3306.0,-2573.0
283,2723,美食-KY,78.7,-0.4,-0.51,281,09/18,13,23,53,112,133,25.0,-467.0,-721.0,-1144.0,-1076.0
284,4971,IET-KY,592.0,37.0,6.67,2256,09/18,-40,-26,116,111,-8,325.0,251.0,-1219.0,-122.0,-2188.0
285,6934,心誠鎂,76.8,1.3,1.72,191,09/18,73,94,97,111,124,180.0,,,,
286,00896,中信綠能及電動車,27.13,0.5,1.88,3960,09/18,-72,-257,-379,110,405,754.0,-865.0,1900.0,2305.0,1132.0
287,4764,雙鍵,204.5,1.0,0.49,662,09/18,31,181,175,110,-229,565.0,-3964.0,-1691.0,4220.0,-352.0
288,6907,雅特力-KY,186.5,7.5,4.19,1859,09/18,15,110,123,110,73,440.0,,,,
289,1905,華紙,13.25,-0.25,-1.85,2071,09/18,54,104,117,108,169,111.0,114.0,4816.0,5000.0,5188.0
290,3024,憶聲,15.1,0.3,2.03,3454,09/18,64,-33,-116,108,-111,84.0,5700.0,977.0,-2736.0,-1088.0
291,3049,精金,12.1,0.1,0.83,2707,09/18,11,64,129,108,78,4092.0,4092.0,3899.0,1486.0,2368.0
292,6292,迅德,67.3,1.1,1.66,352,09/18,4,9,13,108,129,124.0,107.0,338.0,212.0,404.0
293,2882,國泰金,110.5,-1.5,-1.34,43826,09/18,180,54,-143,107,-521,1216.0,1142.0,432.0,-598.0,1212.0
294,3708,上緯投控,96.7,0.2,0.21,1258,09/18,5,23,79,106,152,103.0,-531.0,-2302.0,-9873.0,-4922.0
295,5425,台半,92.6,0.0,0.0,7381,09/18,262,252,-40,106,-223,791.0,-8805.0,5664.0,7199.0,4789.0
296,3712,永崴投控,20.6,-0.15,-0.72,456,09/18,107,107,103,103,180,165.0,-470.0,-1062.0,-3130.0,-1626.0
297,6719,力智,184.5,3.5,1.93,868,09/18,81,137,128,102,-481,-328.0,147.0,2292.0,978.0,2209.0
298,6188,廣明,62.6,0.7,1.13,739,09/18,101,82,107,100,113,144.0,-846.0,-173.0,-2929.0,-536.0
299,2316,楠梓電,156.5,1.0,0.64,1201,09/18,54,146,133,99,8,70.0,-1169.0,-3951.0,-3483.0,-1695.0
300,1503,士電,199.5,2.0,1.01,1106,09/18,27,93,98,97,-297,-4.0,-720.0,-136.0,-1683.0,-1168.0
