股票代號,股票名稱,法人持股,上榜區塊
2344,華邦電,32.680521276893195,"20日,120日,60日"
2349,錸德,15.27,"20日,5日,60日"
2351,順德,16.86761424274763,120日
2355,敬鵬,15.444509005915087,120日
2356,英業達,18.415076741581455,"120日,60日"
2359,所羅門,4.021337957849585,5日
2363,矽統,9.481384042515883,"120日,5日,60日"
2365,昆盈,2.83,60日
2367,燿華,10.249204121100059,120日
2369,菱生,22.608254154412684,"20日,5日,60日,120日"
2375,凱美,14.158987810794306,"20日,120日,60日"
2376,技嘉,25.699327597144222,"20日,120日,60日"
2377,微星,9.52084776272086,20日
2379,瑞昱,50.677943024000456,"20日,5日,60日,120日"
2382,廣達,27.082232852469424,"20日,120日,60日"
2383,台光電,49.08418190171177,5日
2387,精元,9.525079181929732,20日
2388,威盛,16.512834709315047,"20日,5日,60日,120日"
2390,云辰,4.07,20日
2395,研華,35.797602794375194,"120日,60日"
2399,映泰,11.120022459292533,"20日,5日,120日"
2401,凌陽,17.869929488060354,"20日,5日,60日,120日"
2404,漢唐,30.979950438094058,"20日,60日"
2406,國碩,15.701709861135935,"120日,60日"
2408,南亞科,19.26233215372326,"20日,5日,60日"
2409,友達,11.75564271195568,5日
2413,環科,8.319214819188563,"20日,120日,60日"
2426,鼎元,14.360063558967685,"20日,5日,60日,120日"
2428,興勤,19.48350955048759,"120日,60日"
2434,統懋,1.66,5日
2436,偉詮電,13.102782407495907,"5日,120日"
2441,超豐,11.040769628371828,5日
2444,兆勁,4.6,"20日,120日,60日"
2449,京元電子,31.754789100907143,"20日,5日"
2455,全新,45.87386604024215,"20日,5日,60日,120日"
2457,飛宏,7.799512680220742,"20日,5日,60日,120日"
2458,義隆,23.93197018332134,"120日,60日"
2460,建通,1.6723640661938532,"20日,5日"
2461,光群雷,8.29,"20日,120日,60日"
2464,盟立,6.371884226662491,"120日,60日"
2465,麗臺,3.79,"120日,60日"
2467,志聖,21.830837503292074,120日
2471,資通,5.88,20日
2476,鉅祥,10.566364297091555,60日
2478,大毅,17.29858772812155,"20日,5日,60日,120日"
2481,強茂,39.705278377465746,"20日,5日,60日,120日"
2483,百容,3.12,"5日,60日"
2484,希華,7.41,60日
2486,一詮,14.814077237407053,"5日,120日"
2492,華新科,31.703492157313356,"20日,120日,60日"
2493,揚博,7.1509679319629225,"20日,5日,60日,120日"
2495,普安,8.45081309394795,"5日,120日"
2498,宏達電,8.917271137237753,5日
2501,國建,12.996403612791553,"20日,120日,60日"
2535,達欣工,7.30240907132174,20日
2597,潤弘,6.079641988182134,"20日,60日"
2603,長榮,21.647371900728754,120日
2605,新興,48.102039812376766,120日
2606,裕民,14.140913372963508,"20日,5日,60日,120日"
2609,陽明,9.556811370326008,5日
2610,華航,13.215430373419343,5日
2618,長榮航,25.093772224716396,"20日,5日"
2634,漢翔,3.670325077497319,5日
2637,慧洋-KY,19.71524208528679,"20日,120日,60日"
2727,王品,31.81968340613104,"20日,120日,60日"
2753,八方雲集,5.728972192817576,"20日,5日"
2801,彰銀,18.13943215212686,20日
2820,華票,9.940678501221184,"20日,5日"
2832,台產,4.481237640031004,5日
2834,臺企銀,17.870297295246203,20日
2845,遠東銀,10.112499845986918,"20日,5日"
2850,新產,10.392675696829347,5日
2851,中再保,9.109475957776768,"120日,60日"
2867,三商壽,20.100577998033152,"20日,5日,60日,120日"
2884,玉山金,33.680763515518734,20日
2887,台新新光金,29.102170917630684,20日
2890,永豐金,30.902412639771512,"20日,5日,60日,120日"
2892,第一金,23.1222983953583,"20日,5日"
2897,王道銀行,8.347916501988628,"20日,5日,60日,120日"
2911,麗嬰房,21.18,60日
3004,豐達科,4.77969169683767,"20日,60日"
3006,晶豪科,34.97994537410702,"20日,5日,60日,120日"
3008,大立光,36.13937506722665,"120日,5日,60日"
3011,今皓,5.38,"20日,60日"
3014,聯陽,23.016640075290432,"5日,60日"
3015,全漢,9.415769735923394,5日
3016,嘉晶,4.449569559794035,"120日,60日"
3019,亞光,8.699115681312588,60日
3022,威強電,17.597966950209287,"20日,60日"
3023,信邦,47.31318667214587,"20日,120日,60日"
3025,星通,6.618237464317465,120日
3026,禾伸堂,27.729139076700065,"20日,120日,60日"
3028,增你強,12.211048068030918,120日
3031,佰鴻,3.7637166864746123,5日
3033,威健,23.00375082231276,"20日,5日,60日,120日"
3034,聯詠,34.832517715931495,"20日,5日,60日,120日"
3035,智原,15.686917470561626,"20日,5日,60日,120日"
3036,文曄,27.42141650531981,120日
3041,揚智,8.933141905730064,"20日,5日,60日"
3042,晶技,16.19817686707055,"120日,60日"
3044,健鼎,45.30583680466995,"20日,5日"
3045,台灣大,18.893494192581773,"20日,120日,60日"
3048,益登,9.100344291112641,"120日,5日,60日"
3051,力特,2.773293413173653,5日
3052,夆典,2.42,20日
3057,喬鼎,3.48,20日
3060,銘異,19.56471591419187,"20日,5日,60日,120日"
3062,建漢,10.328766706783384,120日
3090,日電貿,17.41744420737904,"20日,5日,60日,120日"
3092,鴻碩,2.06,5日
3149,正達,4.54,120日
3189,景碩,30.850402526582236,"20日,120日,60日"
3209,全科,19.47072721965817,"120日,60日"
3231,緯創,30.390941471502632,60日
3257,虹冠電,1.6326823248616105,5日
3305,昇貿,8.600194709436108,"120日,5日,60日"
3311,閎暉,2.85,5日
3321,同泰,2.83,20日
3356,奇偶,9.66,"20日,5日,60日,120日"
3406,玉晶光,42.75009784699569,"120日,60日"
3413,京鼎,19.807468412531772,"20日,120日,60日"
3443,創意,33.949326155568365,120日
3450,聯鈞,27.750873229222936,"120日,5日,60日"
3501,維熹,3.6416920641607393,5日
3504,揚明光,4.749123266802581,"20日,5日"
3528,安馳,6.56,"120日,60日"
3530,晶相光,41.818709276045844,5日
3533,嘉澤,55.25965099215494,"20日,5日,60日,120日"
3545,敦泰,15.110212520573056,5日
3550,聯穎,14.217201301720129,"20日,5日,60日,120日"
3576,聯合再生,12.479896854357385,"120日,60日"
3583,辛耘,28.0282163361299,"20日,5日,60日,120日"
3588,通嘉,6.65,"20日,5日,60日,120日"
3591,艾笛森,8.34,"20日,5日,60日,120日"
3596,智易,35.11478243787196,"20日,5日,60日"
3605,宏致,12.149105844315143,"20日,5日"
3645,達邁,12.957645753669574,120日
3653,健策,33.111796722304824,5日
3661,世芯-KY,57.814476844938824,"120日,60日"
3702,大聯大,31.687258972001917,"20日,120日,60日"
3704,合勤控,14.151962714821172,"20日,5日,60日,120日"
3706,神達,12.322139394670002,"120日,60日"
3708,上緯投控,8.529370209237713,120日
3711,日月光投控,76.1645015616146,5日
3714,富采,11.593671611934653,5日
3715,定穎投控,20.061961512037342,"20日,5日"
3717,聯嘉投控,7.02,"20日,5日,60日,120日"
4148,全宇生技-KY,71.14,120日
4164,承業醫,20.029524792842047,5日
4306,炎洲,7.26,"20日,5日,60日,120日"
4526,東台,8.12,"120日,5日,60日"
4551,智伸科,56.48546158129639,"20日,5日,60日,120日"
4557,永新-KY,31.24,5日
4569,六方科-KY,67.33,5日
4571,鈞興-KY,65.67817243544845,"120日,60日"
4576,大銀微系統,6.444198925545789,"120日,60日"
4590,富田-創,2.85,"20日,60日"
4722,國精化,7.0248246405109604,5日
4737,華廣,28.5,120日
4755,三福化,25.329847278215798,120日
4764,雙鍵,30.28553792425532,"120日,5日,60日"
4771,望隼,7.04,60日
4916,事欣科,13.79819172914996,"120日,60日"
4934,太極,4.07,20日
4968,立積,7.344490142912857,5日
4977,眾達-KY,16.288918676868306,5日
5269,祥碩,11.464991529218832,5日
5285,界霖,6.56753029367844,"20日,120日,60日"
5288,豐祥-KY,59.96643059825401,20日
5292,華懋,6.599242899211552,120日
5388,中磊,17.555528208737904,60日
5434,崇越,32.31685578063,"20日,5日,60日,120日"
5484,慧友,2.2942496369814824,5日
5515,建國,12.127162628761605,120日
5607,遠雄港,3.9134933495989004,20日
5871,中租-KY,40.748790830949645,"20日,60日"
5880,合庫金,15.908625010585896,5日
6120,達運,10.18141946454916,"120日,60日"
6155,鈞寶,9.66,120日
6164,華興,8.61,"20日,5日,60日,120日"
6165,浪凡,17.45,"120日,60日"
6166,凌華,21.168552662892044,"20日,120日,60日"
6168,宏齊,8.277084006860923,"20日,5日,60日,120日"
6192,巨路,24.7891194173787,120日
6196,帆宣,12.617970166813183,60日
6197,佳必琪,4.99759281585073,5日
6202,盛群,14.43211114110879,"20日,120日,60日"
6206,飛捷,14.018531419914583,"20日,5日,60日,120日"
6213,聯茂,19.50191568613436,"20日,5日,120日"
6224,聚鼎,5.36,20日
6226,光鼎,5.9,"20日,5日,60日,120日"
6243,迅杰,2.99,5日
6257,矽格,25.73100556696918,"20日,5日"
6269,台郡,19.94947537839905,"20日,5日,60日"
6271,同欣電,35.92260051783518,"20日,5日,60日,120日"
6277,宏正,9.650383217152163,"20日,120日,60日"
6282,康舒,18.315343450890243,"120日,60日"
6285,啟碁,23.596562679058422,"120日,60日"
6409,旭隼,55.281906150738436,20日
6414,樺漢,40.29858492892933,"20日,5日,60日,120日"
6415,矽力*-KY,84.18433567095366,"120日,60日"
6443,元晶,12.57,60日
6446,藥華藥,26.389935682415366,"20日,5日,60日,120日"
6472,保瑞,11.869316641194324,"20日,5日,60日"
6491,晶碩,14.460888461538461,"20日,5日,60日,120日"
6515,穎崴,33.016674264933705,120日
6531,愛普*,37.23492679304086,"20日,120日,60日"
6550,北極星藥業-KY,68.61,"20日,120日"
6558,興能高,1.85,5日
6573,虹揚-KY,55.19,5日
6672,騰輝電子-KY,21.888186327955676,"20日,5日"
6691,洋基工程,17.741553192237713,20日
6695,芯鼎,5.24,"120日,5日,60日"
6698,旭暉應材,2.7,5日
6715,嘉基,10.87268156013286,"20日,5日,60日,120日"
6719,力智,8.654114751860588,"20日,5日"
6756,威鋒電子,3.321325903700529,5日
6770,力積電,20.51250618334058,"20日,5日,60日,120日"
6799,來頡,10.61587629469154,5日
6830,汎銓,10.090820668174356,"20日,120日,60日"
6831,邁科,20.339402962962964,"20日,5日,60日,120日"
6834,天二科技,12.86,"5日,60日"
6890,來億-KY,91.33933881315157,"20日,120日,60日"
6944,兆聯實業,18.64196940764276,"20日,5日,60日,120日"
6962,奕力-KY,40.17788857889372,5日
6994,富威電力,1.86,5日
7610,聯友金屬-創,17.11,"20日,5日"
7749,意騰-KY,25.11349707678021,20日
7750,新代,18.09232813217711,"20日,120日,60日"
7769,鴻勁,23.642121936308563,"120日,60日"
7788,松川精密,7.57,"120日,60日"
7795,長廣,9.005849787830543,"20日,5日,60日"
7827,漢康-KY創,22.42,5日
8016,矽創,38.00908552108513,"20日,5日,60日,120日"
8021,尖點,21.973388079023778,"5日,120日"
8028,昇陽半導體,24.329198423356882,"120日,60日"
8033,雷虎,5.437660259208883,"20日,5日"
8046,南電,23.808892272623034,"20日,5日,60日,120日"
8103,瀚荃,22.615753260232065,120日
8105,凌巨,40.45752153757988,5日
8112,至上,17.612764350370526,20日
8131,福懋科,5.12857766293215,"20日,60日"
8150,南茂,46.44376862763196,"20日,5日,60日,120日"
8163,達方,9.177312143152456,"20日,60日"
8213,志超,22.499132141864145,120日
8215,明基材,2.3190434377332525,5日
8261,富鼎,5.80814480264719,"5日,120日"
8271,宇瞻,9.344694720564169,120日
8438,昶昕,3.26,"5日,60日"
8454,富邦媒,15.738322268936223,"20日,60日"
8473,山林水,4.34,"20日,60日"
8476,台境*,2.1000138365541283,"20日,5日"
8926,台汽電,13.077400256780226,"120日,5日,60日"
8996,高力,50.50167048736292,"20日,5日,60日,120日"
9918,欣天然,2.73,120日
9933,中鼎,18.522191263635026,"20日,120日,60日"
9941,裕融,6.125694029994416,"20日,60日"
