排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
49,00669R,國泰美國道瓊反1,5.19,0.01,0.19,09/08,95.2,90.0,45.3,44.8,48.4,23.9,7.02,12.1,6.54,5.56,,12.9
50,1442,名軒,30.05,0.15,0.5,09/08,48.3,26.5,46.4,44.3,18.5,23.0,3.05,-17.1,-17.4,1.55,1.35,-16.0
51,9910,豐泰,71.8,2.0,2.87,09/08,49.1,52.6,55.6,44.2,14.4,24.2,0.48,-5.29,-1.36,-0.82,-0.5,-2.15
52,00761B,國泰A級公司債,32.68,-0.06,-0.18,09/08,24.2,24.8,48.2,44.0,24.5,6.23,8.67,11.3,30.4,30.1,,38.6
53,00994A,主動第一金台股優,16.85,-0.24,-1.4,09/08,2.45,47.1,47.8,43.6,39.1,33.3,10.8,-12.8,,,,
54,9937,全國,55.2,-0.5,-0.9,09/08,90.8,87.5,68.5,43.5,25.0,5.1,22.7,8.91,3.51,1.04,0.31,9.29
55,6210,慶生,17.5,0.0,0.0,09/08,0.0,-0.09,16.2,43.4,14.3,4.68,0.13,-0.33,-0.08,0.0,0.01,-0.46
56,2511,太子,8.47,-0.05,-0.59,09/08,37.0,43.0,46.7,43.4,17.0,1.26,2.47,-1.84,-9.82,-6.42,-1.99,-4.65
57,3027,盛達,18.05,0.0,0.0,09/08,28.8,42.5,47.3,43.4,28.2,20.9,1.13,0.14,-2.42,-0.17,-0.01,-1.9
58,1435,中福,23.35,0.6,2.64,09/08,85.1,64.7,57.3,43.1,37.5,25.3,6.53,2.62,2.25,1.41,0.06,3.81
59,00715L,期街口布蘭特正2,59.6,0.45,0.76,09/08,41.5,32.8,39.1,43.0,22.4,28.9,6.03,3.13,1.36,-0.9,,9.54
60,6887,寶綠特-KY,37.75,-0.2,-0.53,09/08,41.3,44.1,38.1,42.1,8.29,0.22,1.39,-3.96,14.9,,,0.35
61,9908,大台北,29.1,-0.1,-0.34,09/08,15.0,65.5,54.2,42.0,18.4,6.4,10.1,1.98,2.32,1.48,0.78,2.48
62,009823,群益S&P500,10.39,-0.03,-0.29,09/08,22.0,-3.58,31.4,41.8,21.5,15.4,,,,,,
63,1445,大宇,10.4,0.0,0.0,09/08,5.06,12.2,37.0,41.7,31.3,18.9,3.5,3.47,5.81,1.68,0.69,3.23
64,00856B,永豐1-3年美公債,37.04,-0.2,-0.54,09/08,0.48,-4.07,49.6,41.4,-9.64,-9.08,9.46,9.97,-10.5,-2.92,,-2.35
65,00940,元大台灣價值高息,12.82,-0.11,-0.85,09/08,-1.06,13.7,49.4,41.0,59.0,61.0,49.0,64.5,64.8,,,65.8
66,3002,歐格,17.35,0.05,0.29,09/08,30.1,48.4,50.5,40.7,34.2,14.7,-0.66,-1.47,-0.16,0.0,0.0,0.55
67,2008,高興昌,30.75,-0.65,-2.07,09/08,65.0,69.1,63.2,40.7,25.8,5.5,16.7,5.66,4.51,0.9,0.11,5.87
68,2845,遠東銀,13.7,-0.05,-0.36,09/08,16.9,27.6,17.7,40.5,23.7,23.1,20.0,13.5,7.97,1.71,1.25,8.46
69,00942B,台新美A公司債20+,13.62,-0.01,-0.07,09/08,42.8,31.9,30.6,40.4,36.8,18.6,73.0,60.9,65.3,,,68.8
70,00700,富邦恒生國企,17.1,-0.13,-0.75,09/08,52.4,19.7,20.3,40.3,38.6,28.8,14.3,18.1,21.3,-0.99,,25.8
71,00891,中信關鍵半導體,35.88,0.02,0.06,09/08,49.6,67.8,64.3,40.1,36.2,-20.2,-16.9,-13.3,-13.8,-5.41,,-15.7
72,2013,中鋼構,41.7,-0.05,-0.12,09/08,65.7,58.8,52.2,39.6,24.6,17.1,1.16,-0.41,-4.81,-0.28,0.03,-4.58
73,2712,遠雄來,14.3,-0.3,-2.05,09/08,22.6,54.2,45.8,39.4,28.9,12.8,14.8,10.0,5.73,2.45,0.42,8.14
74,3092,鴻碩,23.65,0.1,0.42,09/08,56.8,54.1,50.5,39.3,29.4,16.6,1.12,-1.44,-0.7,-0.02,-0.19,-0.18
75,6958,日盛台駿,17.4,-0.05,-0.29,09/08,78.4,56.6,57.2,39.3,16.5,-1.5,16.8,6.48,4.55,,,6.75
76,2597,潤弘,171.0,0.0,0.0,09/08,55.9,57.4,49.7,38.9,44.4,35.2,15.1,7.59,6.65,3.2,1.66,6.4
77,1473,台南,20.1,0.0,0.0,09/08,47.0,50.0,45.8,38.6,20.6,9.65,3.42,1.97,-0.34,-1.65,-2.31,0.94
78,00638R,元大滬深300反1,6.65,0.0,0.0,09/08,,71.9,4.07,38.4,27.1,16.9,23.2,7.16,5.04,1.02,-0.67,11.0
79,00674R,期元大S&P黃金反1,27.59,-0.07,-0.25,09/08,58.3,24.0,-6.63,38.3,36.3,3.35,6.63,24.1,4.85,-1.3,,9.36
80,00895,富邦未來車,50.55,0.1,0.2,09/08,33.8,30.2,53.4,38.3,22.5,31.6,21.5,26.8,18.1,16.2,,25.0
81,006206,元大上證50,37.5,-0.05,-0.13,09/08,-30.7,-36.1,39.1,38.2,49.7,35.2,44.0,43.1,33.0,9.06,13.5,36.4
82,2023,燁輝,13.95,0.0,0.0,09/08,64.0,46.5,41.5,38.2,6.52,11.9,-0.15,-8.03,-9.5,-2.4,-0.37,-9.82
83,00680L,元大美債20正2,6.39,0.02,0.31,09/08,41.4,40.6,63.0,38.2,35.7,25.0,31.5,41.2,40.2,0.01,,49.9
84,00915,凱基優選高股息30,32.76,-0.15,-0.46,09/08,16.1,33.2,45.8,38.0,36.1,26.2,23.0,46.4,51.8,-4.57,,48.7
85,00725B,國泰投資級公司債,33.64,-0.06,-0.18,09/08,41.8,30.4,32.4,37.9,34.6,17.3,21.8,26.1,17.1,-5.77,,27.9
86,2897,王道銀行,10.95,0.2,1.86,09/08,70.1,42.8,20.6,37.8,42.8,32.4,18.8,19.2,12.3,2.91,,15.7
87,00909,國泰數位支付服務,48.48,-0.08,-0.16,09/08,78.8,65.4,70.5,37.7,23.6,11.6,16.8,28.5,3.42,-3.24,,22.8
88,00955,中信日本商社,16.58,0.25,1.53,09/08,36.4,40.4,44.5,37.6,39.6,45.7,29.2,11.1,-11.2,,,-7.14
89,00403A,主動統一升級50,10.24,-0.15,-1.44,09/08,17.1,64.6,60.0,37.4,59.9,51.2,8.8,,,,,
90,00870B,元大15年EM主權債,27.2,-0.09,-0.33,09/08,0.0,-50.0,-33.3,37.0,6.92,7.04,5.7,97.3,95.3,90.2,,96.7
91,2892,第一金,37.85,0.55,1.47,09/08,51.7,29.3,36.2,36.9,39.5,31.9,20.9,9.54,3.83,4.83,1.88,8.43
92,5403,中菲,92.6,-1.1,-1.17,09/08,26.8,34.4,30.2,36.8,52.8,30.6,13.7,3.68,-1.61,-2.1,0.25,-0.38
93,6952,大武山,39.15,-0.1,-0.25,09/08,10.5,37.5,37.7,36.6,12.0,-6.21,2.2,-14.4,0.28,,,0.79
94,009810,玉山全球藍籌100,21.24,-0.04,-0.19,09/08,-38.6,-15.6,11.5,36.6,17.7,10.8,16.6,18.3,12.4,,,16.6
95,00885,富邦越南,18.47,-0.26,-1.39,09/08,-9.28,32.9,31.0,36.6,42.9,25.3,24.7,29.0,23.3,18.5,,22.7
96,1423,利華,35.6,0.05,0.14,09/08,68.4,40.5,39.2,36.5,28.2,23.2,-1.5,0.15,0.2,-0.46,0.02,0.19
97,2889,國票金,16.6,0.15,0.91,09/08,39.0,13.6,21.6,36.4,27.3,23.2,16.6,7.88,5.4,0.98,-1.05,7.08
98,8349,恒耀,38.85,-0.15,-0.38,09/08,16.0,22.3,22.2,36.4,20.3,7.4,6.37,-0.31,0.55,0.28,0.03,0.88
99,1725,元禎,32.3,0.2,0.62,09/08,45.3,31.0,44.2,36.3,35.9,25.0,2.31,1.12,0.79,0.18,0.13,1.08
100,2610,華航,20.6,0.15,0.73,09/08,59.2,39.8,28.3,36.3,9.37,-18.8,9.45,0.96,-2.32,2.07,0.31,1.36
101,2820,華票,17.0,0.15,0.89,09/08,55.8,18.8,14.6,35.9,20.4,-1.12,3.51,4.13,3.16,5.51,0.51,3.07
102,00793B,群益AAA-A醫療債,29.49,-0.09,-0.3,09/08,13.4,12.9,16.4,35.6,40.8,32.9,20.7,7.82,5.09,2.08,,6.85
103,009806,台新標普500,13.53,-0.01,-0.07,09/08,2.94,-1.39,25.6,35.6,4.27,-7.35,16.2,22.3,3.05,,,12.0
104,2412,中華電,139.0,1.0,0.72,09/08,45.8,30.9,29.3,35.5,14.2,1.53,7.02,3.87,2.68,3.33,-1.36,4.39
105,8482,商億-KY,49.6,0.65,1.33,09/08,99.5,55.2,67.5,35.4,20.4,10.6,24.4,16.4,6.13,0.38,,11.2
106,2029,盛餘,21.3,-0.1,-0.47,09/08,72.4,41.7,28.9,35.3,25.7,22.6,17.8,15.0,8.0,-1.09,-0.16,12.1
107,1232,大統益,157.0,-0.5,-0.32,09/08,44.8,34.6,49.6,35.1,19.0,11.7,1.83,1.5,1.57,3.46,1.1,2.84
108,009804,聯邦台精彩50,23.32,-0.18,-0.77,09/08,-2.62,44.0,46.1,35.0,50.0,42.6,-22.0,-15.0,-9.51,,,-12.6
109,00931B,統一美債20年,12.93,-0.04,-0.31,09/08,25.7,16.5,31.4,34.9,25.5,13.5,38.5,45.2,35.5,5.92,,37.6
110,2034,允強,20.95,0.05,0.24,09/08,54.3,19.0,32.8,34.6,32.0,34.4,16.6,9.21,0.87,-1.03,-0.8,3.52
111,9943,好樂迪,51.0,-0.5,-0.97,09/08,17.8,41.2,36.1,34.0,29.0,9.35,1.87,2.82,0.78,-0.18,-0.03,1.33
112,00990A,主動元大AI新經濟,15.12,-0.05,-0.33,09/08,33.1,26.4,42.1,33.9,20.2,14.2,-7.72,-5.77,,,,-2.27
113,2643,捷迅,63.0,0.0,0.0,09/08,5.21,21.2,43.4,33.8,15.4,4.93,0.17,-1.71,-2.81,-0.01,0.05,-1.51
114,6923,中台,76.4,-0.2,-0.26,09/08,59.2,64.1,53.3,33.6,14.9,21.3,0.85,-3.07,-0.37,,,-3.86
115,2528,皇普,20.15,0.05,0.25,09/08,45.6,26.9,44.7,33.5,25.0,31.1,14.7,-1.55,-2.88,-1.77,-0.91,-6.41
116,6183,關貿,92.5,0.0,0.0,09/08,42.6,49.8,46.5,33.3,1.28,2.45,13.8,8.54,3.2,1.66,0.34,5.41
117,2543,皇昌,39.05,0.4,1.03,09/08,49.3,42.4,39.7,32.9,17.4,9.99,6.48,-2.06,-1.21,-0.33,-0.3,-0.55
118,00899,FT潔淨能源,23.29,0.12,0.52,09/08,6.13,39.3,36.4,32.8,13.7,19.4,1.16,17.4,13.0,6.17,,13.6
119,00878,國泰永續高股息,34.07,-0.32,-0.93,09/08,-38.7,3.26,31.0,32.7,38.2,-15.7,-10.7,16.1,17.7,-16.7,,19.4
120,2617,台航,32.35,-0.55,-1.67,09/08,-17.7,36.6,26.8,32.7,18.1,16.8,14.1,7.93,9.77,3.54,0.57,9.38
121,2880,華南金,45.15,0.8,1.8,09/08,35.5,31.3,31.0,32.5,26.2,11.6,10.1,4.12,7.47,7.78,2.81,5.76
122,00735,國泰臺韓科技,107.05,0.2,0.19,09/08,-11.6,30.6,39.9,32.5,37.2,17.7,-7.96,-11.5,-17.1,-14.0,,-17.9
123,6026,福邦證,15.4,0.25,1.65,09/08,49.1,25.4,25.4,32.4,32.2,23.0,-11.1,-0.84,1.19,0.18,0.28,0.33
124,00983A,主動中信ARK創新,12.53,-0.02,-0.16,09/08,12.3,2.04,35.2,32.3,38.2,46.2,67.1,54.2,9.02,,,36.0
125,00861,元大全球未來通訊,86.1,0.4,0.47,09/08,37.6,49.2,57.3,32.1,23.2,27.2,-10.6,2.28,9.64,26.2,,7.49
126,9931,欣高,34.1,-0.1,-0.29,09/08,37.0,51.9,50.0,31.9,20.8,14.2,0.31,0.17,0.41,0.31,0.26,0.38
127,00772B,中信高評級公司債,32.12,-0.05,-0.16,09/08,32.5,20.7,28.9,31.8,15.8,-1.78,31.6,37.0,38.2,14.2,,40.2
128,2812,台中銀,19.4,0.15,0.78,09/08,39.2,-0.95,-5.44,31.7,28.4,15.2,11.4,0.44,-2.56,-0.65,-0.39,-2.83
129,00402A,主動安聯美國科技,9.52,0.0,0.0,09/08,74.0,77.0,75.0,31.5,5.28,36.3,7.15,,,,,
130,2885,元大金,70.6,0.4,0.57,09/08,28.3,21.4,29.2,31.3,20.8,-2.6,-0.76,-2.01,-0.93,2.8,0.19,-3.86
131,6163,華電網,40.65,-0.75,-1.81,09/08,15.1,18.3,23.6,31.0,26.4,4.97,6.17,-0.89,-0.4,-0.14,-0.08,-0.31
132,00857B,永豐20年美公債,22.36,-0.04,-0.18,09/08,20.8,25.7,29.5,30.8,23.5,31.9,53.7,47.8,41.2,-1.51,,50.2
133,2545,皇翔,34.8,0.3,0.87,09/08,36.2,19.0,30.6,30.8,29.8,20.0,1.65,2.55,-3.77,-0.49,-0.64,2.08
134,00888,永豐台灣ESG,34.37,-0.48,-1.38,09/08,-10.0,56.6,56.8,30.8,33.4,31.9,-31.4,-23.4,-20.3,1.75,,-22.2
135,009801,中信美國創新科技,11.24,0.0,0.0,09/08,31.1,36.7,37.9,30.8,11.2,-20.3,9.31,29.6,24.7,,,30.0
136,00904,台新臺灣半導體30,41.87,0.0,0.0,09/08,16.4,41.6,40.3,30.7,29.8,27.4,10.7,4.67,-7.58,-2.3,,-3.61
137,5525,順天,22.2,-0.05,-0.22,09/08,16.0,21.9,39.8,30.5,12.3,7.47,6.66,5.14,-0.02,1.07,0.02,4.75
138,2908,特力,22.25,0.0,0.0,09/08,32.1,30.9,33.9,30.4,15.1,10.9,9.24,6.19,3.6,-0.53,-4.0,3.96
139,6803,崑鼎,271.0,-0.5,-0.18,09/08,49.1,32.2,25.6,30.2,14.0,-5.31,-4.7,-7.46,-2.53,-0.13,-0.32,-3.85
140,6294,智基,28.8,0.0,0.0,09/08,-2.66,2.23,6.46,30.1,15.0,8.82,-0.85,-0.46,-0.64,-0.16,-0.37,-0.58
141,6609,瀧澤科,39.4,-0.2,-0.51,09/08,1.43,7.03,18.5,29.9,29.5,27.0,0.49,0.59,-0.07,-0.11,0.02,0.06
142,9906,欣巴巴,41.8,-0.75,-1.76,09/08,13.4,16.5,15.7,29.9,29.8,29.9,-1.58,-0.56,-2.76,-0.1,-0.04,-0.39
143,0052,富邦科技,63.6,-0.15,-0.24,09/08,23.1,43.2,45.9,29.8,35.3,32.7,1.72,-0.55,-19.0,-18.4,-17.4,-11.9
144,1463,強盛新,17.25,-0.05,-0.29,09/08,34.2,41.9,39.5,29.6,33.9,25.2,25.4,33.4,14.5,7.57,1.63,34.2
145,4581,光隆精密-KY,48.0,0.0,0.0,09/08,70.0,65.9,45.4,29.3,8.12,0.78,-0.02,2.95,1.15,-4.29,,1.42
146,2524,京城,35.7,0.0,0.0,09/08,64.0,66.1,59.8,29.1,31.1,27.9,10.4,7.93,0.86,0.04,-0.81,6.06
147,6875,國邑*,32.3,-0.7,-2.12,09/08,0.3,-7.48,26.5,28.8,21.1,15.2,7.72,-1.2,0.21,,,-1.18
148,2838,聯邦銀,21.3,0.35,1.67,09/08,47.0,36.6,27.7,28.7,8.58,-7.32,-6.31,-2.04,3.37,-2.42,1.17,-3.68
149,020037,元大金融高股息N,12.94,0.22,1.73,09/08,-53.8,9.09,28.6,28.6,19.2,18.4,28.6,14.9,7.64,9.88,,7.27
150,00948B,中信優息投資級債,9.07,-0.02,-0.22,09/08,12.0,-3.75,11.0,28.5,32.5,6.29,43.2,44.0,57.6,,,55.2
151,8446,華研,85.1,-0.3,-0.35,09/08,45.6,47.4,39.6,28.5,28.3,16.6,13.0,-4.97,-3.84,-0.67,-0.44,-6.05
152,00950B,凱基A級公司債,13.47,-0.01,-0.07,09/08,29.6,7.66,8.43,28.4,-3.05,-17.0,24.2,6.04,45.3,,,36.9
153,5607,遠雄港,54.9,-0.3,-0.54,09/08,24.8,5.02,15.4,28.4,9.91,22.7,14.2,9.64,7.04,3.42,0.55,10.2
154,9941,裕融,81.0,0.5,0.62,09/08,63.0,17.6,18.5,28.0,4.43,9.99,9.72,6.6,4.22,1.67,0.75,2.27
155,5245,智晶,22.8,0.0,0.0,09/08,22.2,35.7,30.9,27.8,17.7,7.96,0.25,-0.14,-0.66,-0.23,-0.11,-0.38
156,3266,昇陽,14.0,-0.05,-0.36,09/08,37.6,50.7,57.7,27.7,17.8,9.17,13.2,7.3,3.72,0.56,2.05,7.15
157,6534,正瀚-創,92.1,-0.3,-0.32,09/08,14.5,43.8,42.0,27.6,-2.5,-20.8,-2.73,-6.15,-2.88,,,-4.72
158,00987A,主動台新優勢成長,16.37,-0.13,-0.79,09/08,32.0,38.5,40.5,27.6,31.4,28.8,14.8,-3.9,,,,2.09
159,6754,匯僑設計,42.75,0.1,0.23,09/08,-6.05,28.3,30.0,27.6,6.66,2.14,-4.02,-2.68,-5.13,0.61,,-6.92
160,6965,中傑-KY,74.9,0.1,0.13,09/08,75.9,76.7,77.9,27.4,16.4,9.31,11.9,6.87,1.23,,,1.65
161,00936,台新永續高息中小,21.45,-0.09,-0.42,09/08,47.8,42.3,46.4,27.3,35.0,38.5,33.8,59.0,64.3,,,63.8
162,00679B,元大美債20年,25.6,-0.02,-0.08,09/08,35.4,13.0,17.3,27.2,2.59,-4.56,26.6,29.1,28.1,-3.76,,34.6
163,1210,大成,52.5,0.4,0.77,09/08,54.5,46.8,40.1,27.1,-6.97,-1.74,5.29,3.6,-3.38,1.11,-0.45,2.52
164,8463,潤泰材,21.5,0.0,0.0,09/08,66.9,37.8,36.6,27.0,6.26,1.13,-0.29,-2.9,-0.08,0.01,0.01,0.17
165,00993A,主動安聯台灣,13.34,-0.2,-1.48,09/08,26.2,46.2,45.5,26.9,42.5,41.5,21.9,30.8,,,,
166,4904,遠傳,104.0,2.0,1.96,09/08,59.3,14.2,19.0,26.9,10.9,16.1,10.8,8.97,9.08,8.55,1.0,8.72
167,00692,富邦公司治理,93.95,-0.35,-0.37,09/08,31.6,28.0,36.4,26.9,30.8,14.0,1.39,16.7,14.0,2.18,,16.3
168,7732,金興精密,34.5,-0.35,-1.0,09/08,72.0,48.4,43.1,26.8,16.9,-15.2,-9.07,-2.94,-2.14,,,-2.29
169,00670L,富邦NASDAQ正2,201.45,0.85,0.42,09/08,54.2,12.4,26.6,26.6,0.81,8.56,-4.78,8.68,-3.89,-1.7,,1.91
170,00405A,主動富邦台灣龍耀,8.71,-0.12,-1.36,09/08,17.0,44.6,40.2,26.6,40.3,33.5,-19.4,,,,,
171,4113,聯上,15.8,0.6,3.95,09/08,17.8,21.0,14.7,26.3,27.5,11.9,1.48,1.18,2.04,-0.52,-0.04,2.29
172,8426,紅木-KY,20.8,0.0,0.0,09/08,0.0,-0.02,37.5,26.2,22.4,3.75,16.8,6.85,3.44,0.18,0.12,5.92
173,2539,櫻花建,35.25,0.1,0.28,09/08,61.4,41.2,33.8,26.2,4.08,-8.45,4.01,-2.99,-6.12,-0.91,-0.14,-3.1
174,1593,祺驊,31.6,-0.15,-0.47,09/08,-28.6,-6.85,0.0,26.1,13.5,5.8,-1.7,-0.21,-0.33,-0.29,-0.15,-0.16
175,8938,明安,52.0,-0.2,-0.38,09/08,6.14,-9.06,24.3,26.1,11.4,-0.21,4.78,-7.93,-2.51,-0.57,-0.07,-1.39
176,2433,互盛電,41.5,-0.1,-0.24,09/08,33.8,44.5,31.7,25.8,18.9,9.96,9.27,2.33,2.18,1.3,0.37,2.73
177,6757,台灣虎航,55.4,-0.1,-0.18,09/08,49.5,-7.78,-11.1,25.7,2.75,3.33,1.33,-2.18,-4.93,0.43,,-2.41
