排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
184,2408,南亞科,465.5,-7.5,-1.59,09/15,7.86,10.4,1.61,-10.7,-41.8,-40.5,3.52,33.8,12.3,36.6
185,2706,第一店,12.1,-0.05,-0.41,09/15,0.0,0.37,0.37,-10.7,-10.4,-31.6,-31.1,-13.0,-27.4,-11.0
186,1234,黑松,33.1,-0.05,-0.15,09/15,-0.33,0.83,0.83,-10.6,-10.5,-9.94,-50.2,-39.2,-2.25,-31.1
187,5907,大洋-KY,4.82,0.06,1.26,09/15,-11.3,-11.3,-11.3,-10.6,-10.6,-11.8,-1.68,-24.3,-56.7,-16.6
188,1308,亞聚,13.9,-0.25,-1.77,09/15,-6.06,-5.4,-8.69,-10.5,-22.0,-34.7,-45.9,17.1,85.8,101.0
189,1434,福懋,17.5,-0.15,-0.85,09/15,-0.27,-10.5,-10.1,-10.5,-11.8,-28.5,-50.1,-19.5,-68.0,-36.8
190,4173,久裕,17.1,0.0,0.0,09/15,-10.6,-10.6,-10.6,-10.4,-8.86,0.0,5.79,-34.9,-37.8,-33.5
191,3092,鴻碩,21.6,-0.9,-4.0,09/15,0.12,-2.48,-10.3,-10.4,-10.2,-15.1,-0.4,75.9,217.0,59.4
192,6123,上奇,42.95,0.2,0.47,09/15,-10.3,-10.3,-10.3,-10.3,-11.0,-10.3,111.0,7.88,79.9,45.3
193,1603,華電,29.95,-0.15,-0.5,09/15,0.3,-5.15,-10.2,-10.2,-13.7,-37.4,-28.3,26.6,192.0,127.0
194,2014,中鴻,16.25,-0.25,-1.52,09/15,-0.88,-9.04,-10.2,-10.2,-11.7,-46.5,-84.9,-93.0,-92.7,-91.8
195,6283,淳安,18.05,-0.25,-1.37,09/15,-7.81,-10.4,-10.6,-10.1,-10.9,-8.03,-7.3,7.54,-4.18,-16.7
196,5243,乙盛-KY,85.3,-1.0,-1.16,09/15,0.14,-5.16,-6.11,-10.0,-19.5,-22.3,19.1,55.0,182.0,58.0
197,3095,及成,35.15,-0.4,-1.13,09/15,0.0,0.0,0.0,-10.0,0.0,0.0,20.0,125.0,125.0,125.0
198,1626,艾美特-KY,9.41,-0.25,-2.59,09/15,-9.13,-9.98,-9.98,-9.98,-9.77,-11.3,3.11,37.8,12.9,45.0
199,6582,申豐,31.2,0.0,0.0,09/15,-1.18,-9.97,-9.97,-9.97,-9.97,-9.73,-27.7,-7.22,-32.1,-31.0
200,6526,達發,623.0,-7.0,-1.11,09/15,-2.25,-4.81,-5.13,-9.91,5.23,-22.4,-42.8,-56.1,48.5,-30.9
201,00924,復華S&P500成長,32.64,0.1,0.31,09/15,0.0,0.0,-9.88,-9.9,-9.9,-9.9,-34.2,-56.3,19.3,-52.1
202,009817,國泰日本不動產,9.09,-0.01,-0.11,09/15,0.0,0.0,-8.07,-9.85,13.4,13.4,5.3,929.0,,
203,3557,嘉威,22.75,0.05,0.22,09/15,0.0,-10.4,-10.3,-9.72,-15.5,-10.8,-33.3,-30.8,-27.4,-46.0
204,3224,三顧,32.75,0.15,0.46,09/15,-0.89,-4.01,-3.74,-9.7,-9.21,-8.72,-11.1,29.3,1.52,7.72
205,00757,統一FANG+,138.85,1.7,1.24,09/15,0.0,0.0,-9.63,-9.63,-15.3,0.0,-19.6,-54.2,-64.1,-34.8
206,3714,富采,60.1,-1.4,-2.28,09/15,-5.89,-8.36,-8.4,-9.55,-25.8,-35.5,-53.0,30.0,58.8,44.8
207,2102,泰豐,17.8,-0.1,-0.56,09/15,0.0,-6.32,-6.29,-9.45,-20.8,-19.4,-27.8,9.07,70.0,23.5
208,4770,上品,220.0,-4.5,-2.0,09/15,-0.45,-0.55,-3.64,-9.3,-21.1,-26.1,-22.6,6.86,-5.4,19.6
209,6270,倍微,28.05,0.0,0.0,09/15,-7.31,-8.13,-8.24,-9.27,-12.3,-17.3,13.9,34.4,980.0,692.0
210,6620,漢達,122.0,-5.0,-3.94,09/15,-2.6,-5.63,-7.28,-9.25,-11.0,-4.05,46.6,,,
211,2482,連宇,15.65,-0.1,-0.63,09/15,-7.15,-9.28,-9.28,-9.18,-8.58,-10.7,-17.6,-9.18,48.9,-7.15
212,3164,景岳,15.7,-0.05,-0.32,09/15,-5.14,-8.4,-8.75,-9.09,-10.1,-10.1,0.0,84.6,107.0,129.0
213,3306,鼎天,45.35,-0.2,-0.44,09/15,3.26,-11.7,-10.7,-9.06,-15.1,-28.3,-44.2,-26.6,-9.2,-26.8
214,5607,遠雄港,52.5,0.4,0.77,09/15,-4.43,-9.58,-9.58,-9.04,-1.52,2.72,-42.1,-35.9,-63.9,-57.6
215,2006,東和鋼鐵,80.9,-1.2,-1.46,09/15,0.08,-0.11,-1.75,-8.92,-4.22,-30.6,-81.6,-57.8,-51.2,-54.1
216,2347,聯強,88.5,-1.1,-1.23,09/15,-1.06,-1.72,-1.61,-8.87,-12.9,-5.71,-70.7,-26.8,-87.2,-43.2
217,5013,強新,30.0,1.0,3.45,09/15,-8.82,-8.82,-3.12,-8.82,-3.12,-16.2,-11.4,-11.4,63.2,-8.82
218,8488,吉源-KY,9.86,-0.08,-0.8,09/15,-10.3,-8.77,-8.77,-8.77,-7.14,-5.45,-10.3,79.3,10.6,85.7
219,8429,金麗-KY,5.88,-0.04,-0.68,09/15,-7.96,-8.76,-8.76,-8.76,-8.76,-9.94,9.09,-3.96,-30.7,-19.1
220,1587,吉茂,23.25,-0.25,-1.06,09/15,-4.73,-6.42,-6.61,-8.73,-12.7,-29.7,-28.9,-25.1,117.0,-39.0
221,6136,富爾特,24.6,-0.15,-0.61,09/15,0.78,0.78,0.45,-8.71,-8.99,-5.08,-9.26,67.5,11.1,59.5
222,1732,毛寶,25.85,-0.1,-0.39,09/15,-5.9,-4.68,-4.43,-8.71,-11.1,-41.0,-47.9,-45.0,-44.5,-16.8
223,6951,青新-創,69.9,0.0,0.0,09/15,-7.69,-8.7,-8.7,-8.7,-11.6,-22.9,-10.6,15.1,100.0,100.0
224,7714,創泓科技,178.0,-5.0,-2.73,09/15,0.0,0.95,-8.62,-8.62,-4.5,66.9,133.0,542.0,,1667.0
225,1104,環泥,26.65,-0.2,-0.74,09/15,-5.03,-4.61,-5.69,-8.59,-48.8,-42.5,7.21,286.0,71.1,305.0
226,6266,泰詠,24.85,0.0,0.0,09/15,-8.14,-8.89,-8.89,-8.59,-20.2,-21.7,-34.1,-23.2,53.0,-20.7
227,2901,欣欣,22.7,-0.8,-3.4,09/15,-8.51,-8.51,-8.51,-8.51,-8.51,-10.4,-14.0,22.9,79.2,53.6
228,8349,恒耀,38.05,-0.35,-0.91,09/15,-6.43,-9.55,-8.5,-8.5,-16.4,-16.1,-50.7,-37.7,-29.1,-37.3
229,4440,宜新實業,17.65,0.1,0.57,09/15,-8.49,-8.49,-8.49,-8.49,-8.49,-8.49,10.2,64.6,142.0,115.0
230,7721,微程式,57.5,-1.4,-2.38,09/15,0.0,-7.62,-7.62,-8.49,-16.0,-32.6,-28.9,213.0,,
231,9906,欣巴巴,36.95,-1.6,-4.15,09/15,-2.77,-5.67,-8.76,-8.4,-15.0,-29.4,-16.0,-5.39,-15.7,-23.5
232,4807,日成-KY,30.8,2.8,10.0,09/15,-8.38,-8.14,-7.13,-8.38,-10.6,-17.5,30.8,137.0,6.52,44.1
233,6167,久正,9.98,-0.07,-0.7,09/15,-2.51,-5.3,-5.3,-8.38,-8.38,-41.6,-29.8,36.2,40.9,53.4
234,6752,叡揚,99.0,2.4,2.48,09/15,0.0,0.0,-8.33,-8.33,-8.33,-22.3,-44.6,41.0,-23.2,-21.1
235,1472,三洋實業,88.3,-0.9,-1.01,09/15,-8.29,-8.29,-8.29,-8.29,-8.29,-10.2,-42.6,-55.9,-57.6,-42.7
236,6523,達爾膚,89.4,-0.6,-0.67,09/15,-7.19,-7.74,-8.28,-8.28,-23.6,-27.2,-27.2,-21.3,-25.8,-38.0
237,3260,威剛,388.5,-9.5,-2.39,09/15,1.87,0.57,-2.43,-8.28,-9.1,-23.4,-29.8,72.4,1001.0,58.0
238,8210,勤誠,874.0,-12.0,-1.35,09/15,-5.51,-6.91,-7.64,-8.26,7.56,-23.7,-19.8,36.1,80.8,165.0
239,00875,國泰網路資安,56.15,3.25,6.14,09/15,0.0,0.0,-8.25,-8.25,-8.25,3.73,-27.0,-44.6,-38.1,-38.9
240,4557,永新-KY,50.2,-0.3,-0.59,09/15,0.0,-8.24,-8.24,-8.24,-17.0,-28.9,-46.7,-48.1,29.1,-42.2
241,00953B,群益優選非投等債,9.56,0.03,0.31,09/15,0.0,-0.67,-8.82,-8.11,-9.23,4.82,19.1,13.8,53.5,69.4
242,00688L,國泰20年美債正2,6.12,-0.05,-0.81,09/15,-0.08,-0.08,-0.08,-8.08,-19.8,-25.0,-59.7,-82.7,-91.8,-90.4
243,1533,車王電,29.95,-0.35,-1.16,09/15,-4.5,-5.78,-6.19,-8.03,-9.59,-16.2,3.92,6.27,-9.4,20.8
244,1540,喬福,19.1,-0.1,-0.52,09/15,0.19,-9.44,-8.74,-7.96,-24.9,-22.3,-27.9,-36.2,6.12,14.0
245,2421,建準,158.0,-5.0,-3.07,09/15,-1.94,-3.19,-5.78,-7.96,-48.3,-51.9,-57.8,-6.27,95.5,53.7
246,8299,群聯,1920.0,-15.0,-0.78,09/15,-1.79,-2.04,-2.74,-7.95,-4.71,43.6,98.6,334.0,788.0,712.0
247,6441,廣錠,24.3,-0.05,-0.21,09/15,-5.47,-4.42,-8.15,-7.93,-8.47,-9.01,-7.6,195.0,127.0,213.0
248,2441,超豐,115.0,1.0,0.88,09/15,-1.45,-6.71,-5.88,-7.93,-21.6,-37.1,-60.2,-30.9,154.0,-47.1
249,4426,利勤,7.47,-0.09,-1.19,09/15,-8.52,-8.31,-7.99,-7.88,-14.3,-18.8,-29.3,-11.0,-50.2,-17.7
250,5536,聖暉*,837.0,-12.0,-1.41,09/15,-0.33,-4.72,-8.28,-7.77,-0.92,-27.4,-59.8,-72.3,-7.4,-61.9
251,00409A,主動復華全球50,9.49,-0.04,-0.42,09/15,9.19,9.19,-7.76,-7.76,,,,,,
252,2495,普安,36.45,-0.85,-2.28,09/15,0.13,-3.02,-8.05,-7.75,-5.5,-8.65,-7.85,7.42,226.0,-27.8
253,6415,矽力*-KY,406.0,-8.0,-1.93,09/15,-4.86,-8.79,-10.8,-7.74,-5.29,10.8,-52.4,-68.1,-51.7,54.0
254,8227,巨有科技,249.5,8.5,3.53,09/15,-1.23,-1.3,-6.97,-7.73,-15.0,-7.6,21.0,5.09,19.2,16.4
255,2926,誠品生活,30.0,-0.1,-0.33,09/15,-4.0,-7.69,-7.69,-7.69,-7.69,-4.0,-27.3,4.35,9.09,4.35
256,4160,訊聯基因,39.55,0.35,0.89,09/15,0.0,0.0,0.0,-7.69,-7.1,-7.1,-9.43,46.9,0.0,929.0
257,5487,通泰,29.6,0.3,1.02,09/15,-9.88,-9.88,-9.88,-7.59,-5.19,2.82,35.2,37.7,43.1,37.7
258,4939,亞電,78.0,-2.6,-3.23,09/15,-8.92,3.99,-10.8,-7.55,-33.4,-43.6,-25.1,-4.51,354.0,-49.1
259,1712,興農,39.9,0.0,0.0,09/15,0.6,0.62,0.34,-7.54,-62.1,-57.0,-22.4,115.0,116.0,140.0
260,4126,太醫,77.7,0.5,0.65,09/15,-0.74,-7.53,-7.53,-7.53,-7.53,-7.53,-25.0,-8.78,6.3,33.7
261,2221,大甲,96.1,6.2,6.9,09/15,0.67,1.01,-5.35,-7.53,23.1,-13.5,-7.67,714.0,703.0,714.0
262,3623,富晶通,26.05,-0.95,-3.52,09/15,-7.51,-7.51,-7.51,-7.51,-10.6,-16.4,-32.5,1.91,-7.51,48.8
263,4974,亞泰,70.3,-0.5,-0.71,09/15,-5.36,-5.5,-8.04,-7.49,-18.1,-31.6,-50.3,-70.7,-69.1,-64.2
264,1527,鑽全,32.2,-0.1,-0.31,09/15,-6.43,-6.43,-6.43,-7.46,-7.46,-19.2,-44.4,-47.1,-53.1,-27.4
265,3293,鈊象,696.0,-3.0,-0.43,09/15,-0.44,-0.91,-5.94,-7.46,-71.6,-73.4,-72.2,-65.2,-44.8,-70.1
266,5251,天鉞電,29.15,2.65,10.0,09/15,-7.3,-7.3,-7.3,-7.45,-8.18,-7.74,15.0,18.2,11.2,-0.34
267,00987A,主動台新優勢成長,15.66,-0.48,-2.97,09/15,0.0,0.0,-7.44,-7.44,-7.8,-4.63,9.9,930.0,,368.0
268,6770,力積電,66.9,-3.8,-5.37,09/15,0.71,0.87,0.12,-7.4,-15.0,-33.0,-57.4,30.6,-11.0,35.1
269,6538,倉和,365.0,-7.5,-2.01,09/15,-0.17,4.14,3.32,-7.36,-9.35,19.7,203.0,178.0,94.9,168.0
270,4171,瑞基,16.15,0.0,0.0,09/15,-7.69,-7.35,-6.84,-7.35,-9.03,-11.0,-13.1,4.56,133.0,117.0
271,3276,宇環,13.55,-0.4,-2.87,09/15,-9.92,-9.92,-9.92,-7.35,-8.1,-8.1,-0.44,7.58,-21.2,7.58
272,6155,鈞寶,55.6,-0.1,-0.18,09/15,0.0,0.61,-7.18,-7.33,-5.97,2.68,-16.6,88.2,827.0,48.2
273,00713,元大台灣高息低波,64.25,-0.1,-0.16,09/15,0.0,-7.32,-7.32,-7.32,-30.2,-27.8,-43.7,-6.48,-55.1,-74.8
274,3388,崇越電,80.0,-1.0,-1.23,09/15,-1.1,-3.47,-7.5,-7.27,-7.96,115.0,38.7,1008.0,946.0,1105.0
275,8940,新天地,14.7,0.05,0.34,09/15,-7.26,-7.26,-7.26,-7.26,-2.92,2.47,25.8,137.0,56.6,148.0
276,2038,海光,11.75,-0.2,-1.67,09/15,-3.87,-7.4,-7.21,-7.21,-8.45,-17.9,-26.1,-33.2,7.55,8.99
277,3205,佰研,46.35,-0.05,-0.11,09/15,-3.41,-5.56,-5.97,-7.21,-10.7,-24.2,-17.8,75.5,-14.7,-23.5
278,5488,松普,11.6,-0.05,-0.43,09/15,1.4,3.94,-9.08,-7.19,-9.22,-0.68,50.5,3773.0,39.3,1352.0
279,2838,聯邦銀,21.45,-0.15,-0.69,09/15,-3.41,-4.47,-5.92,-7.17,-9.77,-10.5,41.6,79.1,99.9,34.6
280,6248,沛波,16.8,0.0,0.0,09/15,-1.63,-2.89,-5.92,-7.08,-9.58,-42.9,-46.7,-47.8,-18.8,-60.6
281,6128,上福,18.9,-0.05,-0.26,09/15,-6.64,-6.19,-7.08,-7.08,-19.3,-18.9,-7.94,11.0,-0.51,7.95
282,6498,久禾光,64.2,-2.0,-3.02,09/15,-7.79,-5.84,-3.53,-7.07,-8.74,-3.79,108.0,-1.66,-24.1,-13.0
283,5245,智晶,21.05,-0.7,-3.22,09/15,0.0,-7.06,-7.06,-7.06,-8.09,-8.26,-2.91,6.16,-1.77,11.6
284,8171,天宇,19.8,0.0,0.0,09/15,-5.17,-6.94,-6.81,-7.06,-4.65,-5.02,-40.9,-52.1,-62.0,-59.6
285,1336,台翰,16.1,-0.6,-3.59,09/15,-9.27,-9.27,-9.27,-7.02,-10.7,-11.8,-42.7,-45.7,-60.2,-50.5
286,4148,全宇生技-KY,33.55,-0.95,-2.75,09/15,-4.48,-6.99,-6.99,-6.99,-6.99,-5.33,-13.4,35.7,12.7,42.0
287,1326,台化,65.8,-1.8,-2.66,09/15,11.9,9.36,-5.6,-6.92,-59.0,-59.5,-71.0,-87.5,-91.7,-87.5
288,6282,康舒,41.55,-0.95,-2.24,09/15,-0.09,-1.21,-1.91,-6.86,-19.9,-10.6,72.1,88.4,167.0,-23.3
289,2535,達欣工,88.6,-1.1,-1.23,09/15,-2.16,-4.84,-4.54,-6.85,-11.7,-20.8,12.2,282.0,122.0,262.0
290,6785,昱展新藥,94.0,0.7,0.75,09/15,-4.01,-4.01,-7.72,-6.82,-25.8,-43.6,-30.8,-17.3,-61.2,19.6
291,009815,大華美國MAG7+,11.45,0.04,0.35,09/15,0.0,0.0,-6.81,-6.81,-39.3,-39.2,-57.1,-78.4,,
292,1442,名軒,29.9,0.05,0.17,09/15,-1.67,-1.35,-1.16,-6.8,-9.85,-19.6,-27.8,95.8,-66.9,-31.6
293,3669,圓展,32.0,-0.35,-1.08,09/15,-7.08,-6.91,-7.41,-6.74,13.8,-1.92,44.6,130.0,320.0,323.0
294,6902,GOGOLOOK,124.5,0.5,0.4,09/15,-5.24,-5.24,-6.7,-6.7,-13.4,-15.4,10.4,123.0,524.0,126.0
295,1615,大山,43.05,-0.3,-0.69,09/15,-0.66,-6.66,-6.08,-6.66,-6.27,-19.6,-40.4,-19.3,7.91,-9.89
296,8213,志超,32.3,-0.55,-1.67,09/15,-3.12,-6.78,-6.69,-6.6,-17.0,-37.1,-43.3,-48.8,-44.6,-40.8
297,009801,中信美國創新科技,11.04,-0.08,-0.72,09/15,-6.33,-6.33,-6.33,-6.55,-10.8,4.88,102.0,5.97,-36.9,3.77
298,6799,來頡,77.5,-1.2,-1.52,09/15,2.27,2.99,-7.14,-6.55,-7.87,-5.95,32.4,19.6,-30.4,-0.34
299,2390,云辰,9.94,-0.01,-0.1,09/15,-6.33,-6.79,-7.12,-6.53,-2.44,0.61,-10.5,4.11,-16.2,-17.6
300,2612,中航,61.5,-2.4,-3.76,09/15,0.03,0.82,-3.39,-6.41,-7.17,19.3,24.9,-5.99,74.6,-35.1
