排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
208,5902,德記,34.35,-0.05,-0.15,378,09/22,340,342,260,252,163,122.0,139.0,653.0,1423.0,650.0
209,00935,野村臺灣新科技50,61.0,1.1,1.84,20628,09/22,130,-506,-532,249,1001,2461.0,971.0,5200.0,6891.0,7026.0
210,4763,材料*-KY,48.05,-1.6,-3.22,15802,09/22,1039,1277,285,246,169,-182.0,-3815.0,-4178.0,-5317.0,-3511.0
211,6588,東典光電,112.0,-1.5,-1.32,1680,09/22,48,-84,-156,246,89,157.0,248.0,392.0,,651.0
212,1312,國喬,14.7,0.1,0.68,11686,09/22,-364,-479,742,245,-2252,994.0,25767.0,20942.0,22698.0,25675.0
213,1529,樂事綠能,16.35,0.0,0.0,1819,09/22,27,44,89,245,257,550.0,45.0,13.0,98.0,238.0
214,8097,常珵,49.25,-0.4,-0.81,282,09/22,23,124,121,245,352,201.0,-151.0,-1042.0,-9.0,-1142.0
215,6417,韋僑,101.5,-1.0,-0.98,75,09/22,0,-10,-9,244,194,166.0,-568.0,350.0,174.0,106.0
216,2330,台積電,2460.0,-20.0,-0.81,22010,09/22,783,762,377,243,1948,1727.0,1486.0,3158.0,16300.0,7759.0
217,3714,富采,68.9,0.1,0.15,44869,09/22,-993,-259,458,241,-335,1867.0,-7541.0,8595.0,11072.0,11157.0
218,00902,中信電池及儲能,12.64,0.06,0.48,835,09/22,-6,211,223,240,130,135.0,326.0,1715.0,603.0,663.0
219,3363,上詮,660.0,-1.0,-0.15,2787,09/22,-104,-75,24,239,58,1644.0,948.0,695.0,-1957.0,662.0
220,6515,穎崴,5765.0,-30.0,-0.52,1416,09/22,64,216,214,239,305,371.0,542.0,609.0,-562.0,203.0
221,6870,騰雲,299.0,-13.0,-4.17,82,09/22,-3,15,11,236,458,646.0,1064.0,1391.0,,1450.0
222,6934,心誠鎂,73.0,-0.1,-0.14,118,09/22,59,138,211,235,255,313.0,,,,
223,5531,鄉林,7.07,0.12,1.73,691,09/22,-42,-99,218,232,150,262.0,1609.0,1977.0,-502.0,587.0
224,2034,允強,21.95,0.5,2.33,7254,09/22,321,365,315,231,220,-193.0,-1397.0,-1948.0,-530.0,-1527.0
225,2392,正崴,43.45,-1.1,-2.47,4809,09/22,88,226,240,231,1,-651.0,-1261.0,-3037.0,-5454.0,-3528.0
226,4977,眾達-KY,170.5,-3.5,-2.01,2484,09/22,-28,-37,-486,230,55,272.0,-1230.0,-1907.0,-3559.0,-2758.0
227,2201,裕隆,29.25,0.0,0.0,2074,09/22,33,-118,2,229,47,765.0,301.0,-274.0,2070.0,1281.0
228,2633,台灣高鐵,25.6,-0.1,-0.39,5708,09/22,164,175,222,228,227,169.0,-2315.0,-686.0,-314.0,-131.0
229,3702,大聯大,113.0,-1.0,-0.88,9841,09/22,822,500,539,226,1993,3519.0,6580.0,8734.0,10222.0,6732.0
230,4807,日成-KY,29.5,-1.45,-4.68,176,09/22,18,43,42,225,290,184.0,-45.0,877.0,790.0,828.0
231,6829,千附精密,210.0,-7.5,-3.45,1225,09/22,39,93,164,225,161,443.0,552.0,432.0,-97.0,445.0
232,6133,金橋,27.2,-0.8,-2.86,5852,09/22,-298,-212,-322,221,258,455.0,220.0,-552.0,262.0,163.0
233,6548,長科*,73.6,0.3,0.41,1572,09/22,51,431,290,220,-279,355.0,-2543.0,-1812.0,1000.0,-1493.0
234,7777,能率亞洲,35.75,-0.15,-0.42,911,09/22,110,187,230,220,263,721.0,,,,
235,2367,燿華,41.95,0.15,0.36,4598,09/22,85,177,188,218,152,68.0,-12858.0,-8915.0,-5558.0,-7681.0
236,5392,能率,39.8,-0.4,-1.0,689,09/22,39,153,200,218,230,682.0,32.0,197.0,797.0,-393.0
237,1595,川寶,74.6,6.1,8.91,2826,09/22,226,210,180,217,135,189.0,-1589.0,2344.0,2365.0,2563.0
238,5321,美而快,68.8,-1.5,-2.13,377,09/22,94,187,189,217,746,2843.0,3857.0,3958.0,3601.0,3954.0
239,00885,富邦越南,18.26,-0.02,-0.11,2388,09/22,16,63,83,216,216,1737.0,1708.0,-1223.0,-1309.0,-2227.0
240,2434,統懋,66.7,6.0,9.88,901,09/22,209,221,221,215,175,318.0,430.0,724.0,741.0,721.0
241,5340,建榮,83.2,1.2,1.46,4363,09/22,75,99,132,205,339,-1.0,-1551.0,-486.0,1514.0,-716.0
242,2365,昆盈,28.65,-0.55,-1.88,694,09/22,13,34,286,204,172,1019.0,-1340.0,-1287.0,-3440.0,-3386.0
243,5474,聰泰,166.0,-2.5,-1.48,354,09/22,84,179,169,200,253,246.0,-41.0,87.0,-318.0,88.0
244,5201,凱衛,29.25,0.25,0.86,239,09/22,170,217,219,199,193,-255.0,-788.0,-1607.0,1946.0,-799.0
245,3691,碩禾,110.5,10.0,9.95,2196,09/22,199,233,223,198,122,200.0,-789.0,786.0,776.0,1213.0
246,3045,台灣大,123.0,-1.5,-1.2,14859,09/22,266,-396,-100,197,927,447.0,904.0,546.0,57.0,393.0
247,2243,宏旭-KY,52.6,-1.4,-2.59,601,09/22,41,204,202,196,264,398.0,261.0,1389.0,746.0,1024.0
248,2316,楠梓電,160.5,4.5,2.88,2839,09/22,58,59,113,192,105,45.0,-117.0,-2786.0,-2917.0,-1636.0
249,3230,錦明,41.3,0.05,0.12,626,09/22,48,120,146,190,253,287.0,-146.0,-1996.0,-7520.0,-6838.0
250,3624,光頡,122.0,-10.5,-7.92,17888,09/22,-1000,511,433,189,2373,4419.0,1773.0,6025.0,9181.0,5470.0
251,2458,義隆,129.5,-1.0,-0.77,1906,09/22,166,142,201,186,220,454.0,-17.0,725.0,858.0,1593.0
252,6405,悅城,41.95,0.35,0.84,1642,09/22,215,174,178,186,250,354.0,-1515.0,1068.0,2754.0,2527.0
253,8046,南電,1165.0,105.0,9.91,17066,09/22,-994,81,72,184,-500,-176.0,-1709.0,-16.0,-3089.0,-1366.0
254,00962,台新AI優息動能,15.07,-0.03,-0.2,3862,09/22,36,-114,-67,182,175,799.0,856.0,898.0,879.0,747.0
255,9938,百和,38.35,-0.05,-0.13,892,09/22,18,121,131,182,368,596.0,-38.0,127.0,1319.0,458.0
256,3211,順達,385.0,-2.5,-0.65,6245,09/22,68,192,95,180,-652,-2942.0,-2183.0,308.0,-692.0,3499.0
257,3376,新日興,180.5,3.5,1.98,3426,09/22,40,45,86,177,468,872.0,-97.0,-1928.0,2003.0,-1329.0
258,4939,亞電,76.7,-2.1,-2.66,5817,09/22,-26,109,166,177,-522,-1332.0,-1501.0,953.0,924.0,-79.0
259,8150,南茂,105.5,2.5,2.43,130240,09/22,952,803,857,177,-771,-1296.0,-6633.0,7235.0,15581.0,4573.0
260,8354,冠好,17.35,0.5,2.97,135,09/22,78,81,84,177,266,899.0,2037.0,-835.0,3071.0,-307.0
261,00852L,國泰美國道瓊正2,33.74,0.21,0.63,242,09/22,68,86,124,176,184,187.0,240.0,-503.0,96.0,205.0
262,00983A,主動中信ARK創新,13.3,0.21,1.6,1174,09/22,-24,168,184,175,173,142.0,-34.0,-569.0,-1033.0,-1278.0
263,2520,冠德,37.25,-1.1,-2.87,1369,09/22,51,39,182,175,65,-168.0,-2566.0,-2623.0,-4275.0,-6618.0
264,2402,毅嘉,54.1,0.1,0.19,961,09/22,62,137,222,173,250,845.0,-1999.0,-3762.0,1643.0,-20977.0
265,3236,千如,43.1,-0.55,-1.26,3406,09/22,115,134,134,173,179,244.0,-1251.0,589.0,2431.0,-793.0
266,4707,磐亞,29.7,0.6,2.06,2383,09/22,30,61,180,173,-1042,-1337.0,1211.0,11161.0,10699.0,10711.0
267,3689,湧德,108.0,-1.5,-1.37,532,09/22,74,79,111,172,-94,96.0,-671.0,-1217.0,-1333.0,-2515.0
268,3706,神達,79.3,-0.5,-0.63,5536,09/22,75,330,444,171,558,-1148.0,-6976.0,-9655.0,-19887.0,-17337.0
269,6221,晉泰,30.55,-0.45,-1.45,976,09/22,-22,9,-12,170,105,66.0,-86.0,4145.0,5015.0,4640.0
270,00990A,主動元大AI新經濟,15.76,0.34,2.2,16243,09/22,97,-137,-86,166,-88,-250.0,701.0,8704.0,,3045.0
271,2646,星宇航空,20.3,0.05,0.25,3941,09/22,44,72,91,166,260,426.0,-575.0,1294.0,1766.0,1687.0
272,2845,遠東銀,13.5,-0.05,-0.37,3407,09/22,-43,151,167,165,1561,864.0,-6190.0,-2041.0,-2558.0,-1945.0
273,5536,聖暉*,888.0,23.0,2.66,2294,09/22,101,145,143,163,106,105.0,353.0,-1353.0,-331.0,-1401.0
274,6510,精測,3700.0,215.0,6.17,1531,09/22,42,43,119,163,-27,239.0,420.0,513.0,218.0,653.0
275,2103,台橡,27.35,-0.45,-1.62,2249,09/22,-197,-185,-203,162,-302,-2401.0,1555.0,17.0,7070.0,6630.0
276,2032,新鋼,17.45,0.45,2.65,1140,09/22,126,75,170,160,132,-176.0,-251.0,-128.0,82.0,-378.0
277,8422,可寧衛*,25.7,-0.3,-1.15,5861,09/22,-32,186,125,160,-17,-823.0,-6536.0,-9768.0,21799.0,3160.0
278,3535,晶彩科,86.3,-3.0,-3.36,1655,09/22,102,121,117,157,-4,143.0,-3695.0,-3793.0,-10804.0,-6700.0
279,4961,天鈺,180.5,-1.0,-0.55,946,09/22,-109,-28,-72,156,296,280.0,-395.0,-978.0,-90.0,-374.0
280,00989B,台新美國非投等債,9.93,-0.01,-0.1,945,09/22,0,2,94,155,179,27.0,252.0,,,
281,6188,廣明,62.3,-0.4,-0.64,533,09/22,2,48,149,155,152,138.0,-1006.0,-153.0,-2043.0,-488.0
282,3017,奇鋐,3390.0,-25.0,-0.73,2288,09/22,5,61,56,153,-95,-392.0,-900.0,-87.0,-3008.0,-1934.0
283,6485,點序,69.0,-2.8,-3.9,1580,09/22,82,81,161,153,155,128.0,-833.0,-846.0,163.0,52.0
284,8011,台通,16.05,-0.45,-2.73,393,09/22,22,67,120,152,137,212.0,-239.0,-818.0,-1516.0,-1674.0
285,6108,競國,23.6,-0.2,-0.84,1650,09/22,28,10,5,150,95,183.0,371.0,841.0,29.0,315.0
286,9960,邁達康,35.25,3.1,9.64,186,09/22,82,137,147,150,231,255.0,510.0,956.0,927.0,881.0
287,6205,詮欣,65.5,-4.5,-6.43,2191,09/22,49,157,149,148,91,192.0,-2712.0,491.0,1482.0,449.0
288,2436,偉詮電,71.0,1.0,1.43,9048,09/22,-95,310,427,147,281,1420.0,872.0,2476.0,1937.0,3494.0
289,6285,啟碁,233.5,-0.5,-0.21,2877,09/22,-92,-120,-8,145,12,-211.0,-3532.0,-5576.0,7329.0,6365.0
290,6153,嘉聯益,17.1,-0.3,-1.72,2408,09/22,129,121,229,144,-134,-150.0,-1228.0,2268.0,-2499.0,-765.0
291,6282,康舒,43.0,-0.35,-0.81,3417,09/22,-55,210,296,144,74,329.0,-7321.0,-9302.0,4572.0,-6729.0
292,2505,國揚,17.15,0.15,0.88,238,09/22,-87,-324,146,143,129,76.0,331.0,942.0,269.0,-355.0
293,2061,風青,55.1,1.1,2.04,2051,09/22,136,21,246,142,307,-74.0,229.0,2208.0,2265.0,1900.0
294,6937,天虹,301.5,1.0,0.33,712,09/22,71,69,114,141,188,182.0,-396.0,-151.0,302.0,165.0
295,00997A,主動群益美國增長,11.45,0.24,2.14,15677,09/22,-58,-181,-169,139,67,65.0,1705.0,,,
296,2537,聯上發,11.35,0.0,0.0,495,09/22,18,13,84,139,78,61.0,312.0,-10.0,-1916.0,-2177.0
297,3529,力旺,3110.0,280.0,9.89,1636,09/22,86,115,130,139,63,643.0,1017.0,745.0,1179.0,470.0
298,2614,東森,18.25,0.1,0.55,766,09/22,136,129,144,137,176,299.0,-146.0,-624.0,-2203.0,-2417.0
299,6605,帝寶,140.0,0.0,0.0,155,09/22,13,28,33,137,107,82.0,14.0,309.0,248.0,293.0
300,6719,力智,187.5,4.5,2.46,721,09/22,69,9,90,137,-259,-379.0,-653.0,2305.0,1052.0,2218.0
