排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,2105,正新,30.0,-0.05,-0.17,09/22,0.01,0.01,0.01,0.02,0.04,-0.01,-0.42,3.31,-3.17,4.68,4.24,-1.82
179,6672,騰輝電子-KY,302.0,-8.0,-2.58,09/22,0.0,0.0,0.0,0.02,0.13,0.11,0.97,1.13,1.13,1.06,,1.13
180,009828,中信台日韓PCB,9.65,0.25,2.66,09/22,0.02,0.02,0.02,0.02,0.02,,,,,,,
181,2324,仁寶,37.05,-0.55,-1.46,09/22,0.0,0.0,0.01,0.01,0.0,0.01,-1.47,-9.83,-12.4,-12.4,-7.49,-10.8
182,5880,合庫金,27.05,-0.15,-0.55,09/22,0.0,0.01,-0.01,0.01,0.01,-0.03,0.32,0.32,0.31,0.43,0.69,0.37
183,7751,竑騰,1420.0,-25.0,-1.73,09/22,0.0,0.01,0.01,0.01,0.16,0.2,-2.51,-3.41,-3.43,,,-1.23
184,3711,日月光投控,693.0,30.0,4.52,09/22,0.03,0.04,0.03,0.01,0.01,-0.21,-0.55,-1.02,-3.02,-2.1,,-0.91
185,1503,士電,197.0,-1.5,-0.76,09/22,0.0,0.0,0.01,0.01,0.02,0.03,0.24,0.28,0.13,-0.01,0.34,0.16
186,5351,鈺創,106.0,-3.5,-3.2,09/22,0.0,0.0,0.0,0.01,0.0,-0.06,0.19,0.2,0.33,0.34,0.34,0.27
187,2317,鴻海,253.0,3.0,1.2,09/22,0.0,0.0,0.0,0.01,0.02,0.04,0.12,0.13,-0.35,0.34,1.33,-0.03
188,5234,達興材料,296.5,4.0,1.37,09/22,0.0,0.0,0.0,0.01,0.0,-0.11,-0.21,-1.37,-5.62,-0.29,0.36,-1.26
189,6191,精成科,84.3,1.1,1.32,09/22,0.0,0.0,0.01,0.01,0.0,0.05,4.79,4.56,0.05,-1.09,5.25,2.41
190,1326,台化,66.5,-1.3,-1.92,09/22,0.0,0.0,0.01,0.01,-0.01,0.0,0.07,-0.21,0.04,-0.77,-1.13,0.08
191,2454,聯發科,5180.0,170.0,3.39,09/22,0.02,0.04,0.04,0.01,0.03,0.15,-0.58,-0.65,-0.06,-0.39,2.73,-0.4
192,4904,遠傳,105.5,-0.5,-0.47,09/22,0.01,0.01,-0.01,0.01,0.03,-0.05,1.9,4.21,2.51,8.64,11.6,3.61
193,4722,國精化,189.5,-1.5,-0.79,09/22,0.0,0.0,0.0,0.01,0.01,0.01,3.39,5.24,6.33,6.33,3.07,5.24
194,1802,台玻,58.8,-1.3,-2.16,09/22,0.0,0.0,0.0,0.01,0.01,0.04,-0.07,0.06,0.02,-0.02,0.03,-0.44
195,9914,美利達,66.7,-0.8,-1.19,09/22,0.0,0.0,0.0,0.01,-0.01,-0.12,-0.04,-0.04,-0.06,-0.15,-0.04,-0.07
196,3131,弘塑,2410.0,-55.0,-2.23,09/22,-0.02,-0.02,-0.01,0.01,-0.5,-0.09,-2.63,-2.89,-2.82,-5.86,0.04,-2.96
197,2634,漢翔,63.1,-0.6,-0.94,09/22,0.0,0.0,0.0,0.0,0.01,0.01,0.19,0.16,-0.15,-1.0,-1.28,-0.04
198,2330,台積電,2460.0,-20.0,-0.81,09/22,0.0,0.0,0.0,0.0,0.0,-0.01,0.1,0.33,0.55,0.8,1.08,0.45
199,2312,金寶,31.05,-0.25,-0.8,09/22,0.0,0.0,0.0,0.0,0.02,0.02,0.03,-1.62,0.01,0.18,0.2,-3.29
200,7750,新代,1945.0,-15.0,-0.77,09/22,0.0,0.0,-0.01,0.0,0.0,0.04,0.63,0.69,0.77,,,0.78
201,8112,至上,82.2,-0.9,-1.08,09/22,0.0,0.0,0.0,0.0,0.37,0.42,4.04,2.38,2.32,2.76,2.33,0.23
202,3714,富采,68.9,0.1,0.15,09/22,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,,0.02
203,7795,長廣,505.0,21.0,4.34,09/22,0.0,0.0,0.01,0.0,0.03,0.05,0.06,0.0,,,,
204,1590,亞德客-KY,1260.0,20.0,1.61,09/22,0.0,0.0,0.0,0.0,0.01,-0.01,-0.25,0.1,0.25,-0.76,-1.73,0.24
205,0052,富邦科技,64.75,0.2,0.31,09/22,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.08,0.16,0.08,0.39,-0.04
206,6451,訊芯-KY,425.0,-9.0,-2.07,09/22,0.0,0.0,0.0,0.0,0.02,0.02,-0.17,0.02,0.02,0.01,-1.39,0.02
207,3013,晟銘電,83.1,0.0,0.0,09/22,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.39,0.04,0.04,-1.12
208,2106,建大,16.45,-0.15,-0.9,09/22,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0,-0.01,-0.13,0.0
209,1785,光洋科,96.0,-1.4,-1.44,09/22,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,-1.23,-0.03,-0.04,0.0,-1.25
210,6781,AES-KY,1015.0,5.0,0.5,09/22,0.0,0.0,0.0,0.0,0.01,0.03,0.06,-1.02,-5.43,-1.13,,-5.11
211,1795,美時,176.5,-1.5,-0.84,09/22,0.0,0.0,0.0,0.0,0.0,-0.01,-0.05,-0.11,0.19,-0.41,-0.79,-1.13
212,1104,環泥,26.6,0.0,0.0,09/22,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.02,-0.02,-0.28,0.02
213,3380,明泰,32.95,-0.2,-0.6,09/22,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.19,0.02,-0.51,-0.01
214,8150,南茂,105.5,2.5,2.43,09/22,0.0,0.0,0.0,0.0,0.01,0.05,-1.59,0.59,0.59,0.6,0.59,0.67
215,5269,祥碩,1475.0,0.0,0.0,09/22,0.0,0.0,0.0,0.0,0.08,0.32,3.84,5.2,5.03,2.1,2.11,5.45
216,3030,德律,268.0,-0.5,-0.19,09/22,0.0,0.0,0.0,0.0,0.01,0.0,0.01,-0.35,-5.8,0.22,0.18,0.04
217,9911,櫻花,81.5,0.0,0.0,09/22,0.0,0.0,0.0,0.0,0.01,0.01,0.01,-0.05,-0.05,-0.05,-0.03,-0.05
218,6214,精誠,190.5,-1.0,-0.52,09/22,0.0,0.0,0.0,0.0,-0.08,0.06,1.53,1.62,1.34,0.29,1.65,1.58
219,3680,家登,538.0,-10.0,-1.82,09/22,0.0,0.0,0.0,0.0,0.04,0.09,-2.68,-4.33,-0.17,-5.41,-0.59,-1.84
220,1773,勝一,162.0,0.5,0.31,09/22,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,0.01,-0.86,-0.05,-0.14,-0.68
221,2850,新產,159.0,-1.5,-0.93,09/22,0.0,0.0,0.0,0.0,-0.01,0.07,-0.02,-0.51,-1.09,1.97,1.98,-0.83
222,2838,聯邦銀,21.5,-0.1,-0.46,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.09,-0.28
223,2646,星宇航空,20.3,0.05,0.25,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,,,0.01
224,2881,富邦金,154.5,0.0,0.0,09/22,-0.01,-0.02,-0.03,0.0,0.02,0.07,-0.16,-1.54,-0.58,4.96,5.58,-1.92
225,00400A,主動國泰動能高息,15.49,0.27,1.77,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
226,00401A,主動摩根台灣鑫收,14.33,0.01,0.07,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
227,00402A,主動安聯美國科技,10.0,0.25,2.56,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
228,00403A,主動統一升級50,10.7,0.21,2.0,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
229,00404A,主動聯博動能50,9.87,0.07,0.71,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
230,00405A,主動富邦台灣龍耀,9.23,0.26,2.9,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
231,00406A,主動中信台灣收益,9.84,0.14,1.44,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
232,00407A,主動凱基台灣,10.04,0.2,2.03,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
233,00408A,主動第一金優股息,10.47,0.08,0.77,09/22,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
234,00409A,主動復華全球50,10.07,0.18,1.82,09/22,0.0,0.0,0.0,0.0,0.0,,,,,,,
235,00410A,主動永豐科技趨勢,12.25,0.09,0.74,09/22,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
236,00411A,主動統一前沿科技,10.48,0.26,2.54,09/22,0.0,0.0,0.0,0.0,0.0,,,,,,,
237,0051,元大中型100,147.2,0.4,0.27,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0053,元大電子,251.45,2.15,0.86,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0055,元大MSCI金融,50.4,-0.25,-0.49,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.37,0.37,0.37,0.37,0.37
240,0057,富邦摩台,334.0,3.0,0.91,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0061,元大寶滬深,24.27,0.14,0.58,09/22,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
242,006203,元大MSCI台灣,203.95,2.35,1.17,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,006204,永豐臺灣加權,239.6,1.05,0.44,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,006205,富邦上証,40.49,0.19,0.47,09/22,0.0,0.0,0.0,0.0,0.1,0.46,0.57,-0.29,-0.6,-2.74,-57.6,-0.6
245,006206,元大上證50,37.85,0.42,1.12,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0
246,006207,復華滬深,32.37,0.32,1.0,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
247,00625K,富邦上証+R,8.39,0.0,0.0,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,00631L,元大台灣50正2,38.52,0.07,0.18,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.13,-0.13,-0.13,-0.13
249,00632R,元大台灣50反1,9.52,-0.03,-0.31,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,-0.08,-0.06
250,00633L,富邦上証正2,48.36,1.05,2.22,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,00634R,富邦上証反1,3.13,-0.04,-1.26,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00635U,期元大S&P黃金,44.69,-0.26,-0.58,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00636,國泰中國A50,27.57,0.24,0.88,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.04,0.0
254,00636K,國泰中國A50+U,8.72,0.09,1.04,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
255,00637L,元大滬深300正2,19.92,0.39,2.0,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.08,0.0
256,00638R,元大滬深300反1,6.65,-0.05,-0.75,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00639,富邦深100,16.17,0.07,0.43,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.0,-0.58,0.0
258,00640L,富邦日本正2,109.5,1.5,1.39,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,00641R,富邦日本反1,3.65,0.0,0.0,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,00642U,期元大S&P石油,32.05,-0.31,-0.96,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,00643,群益深証中小,18.32,0.1,0.55,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00643K,群益深証中小+R,3.88,0.06,1.57,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,00647L,元大S&P500正2,140.65,2.75,1.99,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.0
264,00648R,元大S&P500反1,3.88,-0.05,-1.27,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,00650L,復華香港正2,16.69,0.3,1.83,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,00651R,復華香港反1,5.2,-0.05,-0.95,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,00652,富邦印度,32.03,0.04,0.13,09/22,0.0,0.0,0.0,0.0,0.19,0.92,1.9,1.9,1.9,1.52,1.9,1.9
268,00653L,富邦印度正2,43.32,0.01,0.02,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0
269,00654R,富邦印度反1,6.94,-0.02,-0.29,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,00655L,國泰中國A50正2,33.62,0.77,2.34,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
271,00656R,國泰中國A50反1,5.81,-0.11,-1.86,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,00657,國泰日經225,78.3,1.25,1.62,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.7,0.0
273,00657K,國泰日經225+U,24.3,0.09,0.37,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00660,元大歐洲50,46.08,0.37,0.81,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,00661,元大日經225,85.5,1.25,1.48,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,00663L,國泰臺灣加權正2,111.75,0.55,0.49,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,00664R,國泰臺灣加權反1,1.55,0.01,0.65,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,00665L,富邦恒生國企正2,9.18,0.15,1.66,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,0.0
279,00666R,富邦恒生國企反1,9.11,-0.07,-0.76,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,00668,國泰美國道瓊,60.5,0.1,0.17,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00668K,國泰美國道瓊+U,19.06,0.15,0.79,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00669R,國泰美國道瓊反1,5.31,-0.01,-0.19,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00670L,富邦NASDAQ正2,211.95,9.35,4.62,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00671R,富邦NASDAQ反1,2.35,-0.05,-2.08,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00673R,期元大S&P原油反1,10.45,0.0,0.0,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,,0.0
286,00674R,期元大S&P黃金反1,28.23,0.16,0.57,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00675L,富邦臺灣加權正2,338.85,1.25,0.37,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00676R,富邦臺灣加權反1,5.26,-0.01,-0.19,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00678,群益那斯達克生技,42.68,0.03,0.07,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,,0.17
290,00679B,元大美債20年,25.58,-0.06,-0.23,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.03,,0.03
291,00680L,元大美債20正2,6.3,-0.01,-0.16,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,,0.0
292,00681R,元大美債20反1,21.83,-0.03,-0.14,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00682U,期元大美元指數,20.64,0.02,0.1,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00683L,期元大美元指正2,21.82,0.09,0.41,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00684R,期元大美元指反1,15.03,0.02,0.13,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00685L,群益臺灣加權正2,12.77,0.06,0.47,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00686R,群益臺灣加權反1,0.94,0.0,0.0,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00687B,國泰20年美債,26.59,-0.04,-0.15,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.05,,0.03
299,00687C,國泰20年美債+櫃U,9.05,0.0,0.0,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
300,00688L,國泰20年美債正2,6.29,0.0,0.0,09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
