代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8464,億豐,374.5,-0.5,-0.13,26W39,09/23,3,875,16.1,0.3,1,2,0.14,0.0,2,41,1.05,0.01,6,1307,12.0,0.45
8499,鼎炫-KY,253.0,0.5,0.2,26W39,09/23,3,71,27.5,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,74,28.8,0.18
8936,國統,52.0,0.0,0.0,26W39,09/23,3,1270,11.8,0.51,0,0,0.0,0.0,13,3031,2.47,1.22,3,2422,22.6,0.98
9926,新海,49.05,-0.25,-0.51,26W39,09/23,3,45,32.5,0.03,0,0,0.0,0.0,2,4,6.48,0.0,3,49,35.4,0.03
9945,潤泰新,29.55,0.6,2.07,26W39,09/23,3,10511,15.1,0.37,2,2170,4.22,0.08,2,1578,3.07,0.06,3,14255,20.5,0.5
00401A,主動摩根台灣鑫收,14.32,-0.01,-0.07,26W39,09/23,2,2288,5.25,0.87,0,0,0.0,0.0,1,5006,28.9,1.91,1,6369,36.7,2.43
00404A,主動聯博動能50,9.88,0.01,0.1,26W39,09/23,2,11666,9.1,2.68,0,0,0.0,0.0,1,12328,28.8,2.83,1,19569,45.7,4.49
00407A,主動凱基台灣,10.12,0.08,0.8,26W39,09/23,2,50425,12.4,2.04,0,0,0.0,0.0,8,733030,36.8,29.6,8,914390,45.9,37.0
0057,富邦摩台,335.2,1.2,0.36,26W39,09/23,2,1,0.49,0.07,0,0,0.0,0.0,-2,-14,-6.95,-0.94,-2,-13,-6.46,-0.88
00631L,元大台灣50正2,38.99,0.47,1.22,26W39,09/23,2,48778,3.68,0.7,0,0,0.0,0.0,7,950876,17.0,13.7,8,1062576,15.5,15.3
00633L,富邦上証正2,47.67,-0.69,-1.43,26W39,09/23,2,55,0.34,0.05,0,0,0.0,0.0,1,811,21.0,0.67,1,843,21.8,0.69
00651R,復華香港反1,5.24,0.04,0.77,26W39,09/23,2,95,7.62,0.3,0,0,0.0,0.0,3,940,46.0,2.92,3,969,47.5,3.01
00665L,富邦恒生國企正2,9.03,-0.15,-1.63,26W39,09/23,2,1541,2.29,0.37,0,0,0.0,0.0,1,6538,22.5,1.59,1,7012,24.2,1.71
00678,群益那斯達克生技,43.54,0.86,2.01,26W39,09/23,2,163,4.71,1.82,0,0,0.0,0.0,-2,-316,-9.14,-3.53,-4,-418,-5.53,-4.68
00679B,元大美債20年,25.68,0.1,0.39,26W39,09/23,2,9430,7.44,0.15,-1,-200,-0.65,0.0,4,41036,14.3,0.66,4,52716,18.3,0.85
00681R,元大美債20反1,21.77,-0.06,-0.27,26W39,09/23,2,163,79.7,2.15,0,0,0.0,0.0,2,15,7.13,0.19,2,178,86.9,2.34
00686R,群益臺灣加權反1,0.94,0.0,0.0,26W39,09/23,2,42,0.07,0.02,0,0,0.0,0.0,-1,-3347,-23.1,-1.26,-1,-3337,-23.1,-1.25
00687B,國泰20年美債,26.66,0.07,0.26,26W39,09/23,2,17173,20.6,0.41,0,0,0.0,0.0,-1,-920,-3.5,-0.02,11,247668,28.5,5.84
00688L,國泰20年美債正2,6.33,0.04,0.64,26W39,09/23,2,1859,7.97,0.31,0,0,0.0,0.0,11,46102,21.8,7.57,11,54474,25.7,8.94
00695B,富邦美債7-10,34.18,0.08,0.23,26W39,09/23,2,94,4.02,0.23,0,0,0.0,0.0,3,126,2.19,0.3,3,214,3.71,0.51
00696B,富邦美債20年,27.97,0.08,0.29,26W39,09/23,2,6258,43.0,1.01,0,0,0.0,0.0,-2,-6034,-41.5,-0.98,-1,-306,-6.69,-0.05
00697B,元大美債7-10,34.44,0.09,0.26,26W39,09/23,2,5,0.18,0.01,0,0,0.0,0.0,-8,-4005,-26.0,-6.0,-8,-4010,-26.1,-6.01
00700,富邦恒生國企,17.02,-0.16,-0.93,26W39,09/23,2,222,23.7,0.71,0,0,0.0,0.0,-2,-130,-13.9,-0.41,13,4249,20.9,13.5
00722B,群益投資級電信債,34.31,0.12,0.35,26W39,09/23,2,1335,4.98,0.09,0,0,0.0,0.0,-1,-434,-3.73,-0.03,2,1005,3.75,0.07
00728,第一金工業30,70.5,-0.3,-0.42,26W39,09/23,2,82,6.45,0.21,0,0,0.0,0.0,1,21,5.96,0.05,1,73,20.5,0.19
00737,國泰AI機器人,41.22,0.12,0.29,26W39,09/23,2,182,22.9,0.81,0,0,0.0,0.0,-1,-70,-24.9,-0.31,2,285,35.8,1.26
00740B,富邦全球投等債,37.17,0.1,0.27,26W39,09/23,2,989,6.99,0.05,0,0,0.0,0.0,-30,-141252,-34.7,-6.43,-2,-148,-1.04,-0.01
00751B,元大AAA至A公司債,29.99,0.07,0.23,26W39,09/23,2,4162,14.3,0.08,0,0,0.0,0.0,1,28,0.3,0.0,2,2402,8.23,0.05
00752,中信中國50,22.68,-0.23,-1.0,26W39,09/23,2,224,3.62,0.09,0,0,0.0,0.0,2,342,5.54,0.13,2,566,9.17,0.22
00753L,中信中國50正2,9.01,-0.2,-2.17,26W39,09/23,2,4911,5.7,0.7,0,0,0.0,0.0,-5,-59263,-29.5,-8.43,-3,-44675,-36.3,-6.36
00756B,群益投等新興公債,30.06,0.04,0.13,26W39,09/23,2,197,15.7,0.01,0,0,0.0,0.0,-4,-202,-6.18,-0.02,2,30,2.4,0.0
00768B,復華20年美債,47.77,0.11,0.23,26W39,09/23,2,126,3.0,0.02,0,0,0.0,0.0,3,1369,25.5,0.17,2,1475,35.1,0.19
00773B,中信優先金融債,34.48,0.1,0.29,26W39,09/23,2,1520,15.6,0.06,0,0,0.0,0.0,-1,-667,-34.7,-0.03,6,2646,7.55,0.1
00781B,國泰A級科技債,26.67,0.1,0.38,26W39,09/23,2,7,0.56,0.08,0,0,0.0,0.0,-1,-30,-7.59,-0.34,-1,-26,-6.58,-0.29
00783,富邦中証500,28.09,-0.2,-0.71,26W39,09/23,2,34,5.09,0.48,0,0,0.0,0.0,-1,-12,-6.1,-0.17,5,197,12.4,2.81
00795B,中信美國公債20年,25.78,0.08,0.31,26W39,09/23,2,2124,5.2,0.14,0,0,0.0,0.0,3,5367,7.64,0.35,5,8509,7.24,0.56
00842B,台新美元銀行債,29.17,0.07,0.24,26W39,09/23,2,51,2.61,0.23,0,0,0.0,0.0,-13,-5739,-31.8,-26.4,-13,-6064,-33.6,-27.9
00845B,富邦新興投等債,32.2,0.09,0.28,26W39,09/23,2,24,2.63,0.01,0,0,0.0,0.0,-1,-6,-1.68,0.0,4,37,1.56,0.02
00848B,中信新興亞洲債,33.15,0.0,0.0,26W39,09/23,2,46,1.4,0.03,0,0,0.0,0.0,1,1,0.08,0.0,2,3,0.09,0.0
00857B,永豐20年美公債,22.18,0.05,0.23,26W39,09/23,2,764,7.15,0.13,0,0,0.0,0.0,9,15282,30.5,2.55,46,226151,45.7,37.7
00858,永豐美國500大,36.33,0.09,0.25,26W39,09/23,2,123,3.93,0.1,0,0,0.0,0.0,4,1981,30.1,1.68,4,2104,31.9,1.79
00862B,中信投資級公司債,30.33,0.08,0.26,26W39,09/23,2,419,10.9,0.05,0,0,0.0,0.0,-1,-317,-19.3,-0.04,4,715,10.3,0.08
00863B,中信全球電信債,30.39,-0.01,-0.03,26W39,09/23,2,99,2.77,0.02,0,0,0.0,0.0,-2,-123,-3.44,-0.02,-8,-167,-1.18,-0.03
00867B,台新A-BBB電信債,29.44,0.06,0.2,26W39,09/23,2,9,0.43,0.0,0,0,0.0,0.0,-3,-21,-1.01,0.0,2,4,0.17,0.0
00890B,凱基ESGBBB債15+,31.09,0.05,0.16,26W39,09/23,2,17,2.01,0.09,0,0,0.0,0.0,-1,-2,-0.6,-0.01,21,789,4.19,4.32
00896,中信綠能及電動車,27.58,0.08,0.29,26W39,09/23,2,4657,5.89,0.91,0,0,0.0,0.0,1,3219,22.7,0.63,1,5925,41.7,1.16
00897,富邦基因免疫生技,13.78,0.3,2.23,26W39,09/23,2,2760,34.4,2.05,0,0,0.0,0.0,-2,-381,-4.74,-0.28,41,58442,31.6,43.4
00901,永豐智能車供應鏈,48.39,0.12,0.25,26W39,09/23,2,59,3.32,0.1,0,0,0.0,0.0,5,1669,28.0,2.68,13,3291,12.9,5.28
00908,富邦入息REITs+,14.75,0.01,0.07,26W39,09/23,2,248,33.0,0.72,0,0,0.0,0.0,-2,-192,-25.6,-0.56,1,112,25.1,0.32
00909,國泰數位支付服務,52.7,1.15,2.23,26W39,09/23,2,5059,33.4,5.02,0,0,0.0,0.0,1,247,2.49,0.25,1,4987,50.4,4.95
00910,第一金太空衛星,59.45,0.05,0.08,26W39,09/23,2,558,9.82,0.5,0,0,0.0,0.0,-1,-106,-4.21,-0.09,3,1323,16.2,1.19
00916,國泰全球品牌50,27.17,-0.02,-0.07,26W39,09/23,2,1218,24.2,1.22,0,0,0.0,0.0,14,34304,41.4,34.5,14,47127,56.8,47.4
00924,復華S&P500成長,33.88,0.06,0.18,26W39,09/23,2,534,5.14,0.12,0,0,0.0,0.0,1,720,15.9,0.17,1,759,16.7,0.18
00926,凱基全球菁英55,26.8,0.1,0.37,26W39,09/23,2,38,0.65,0.04,0,0,0.0,0.0,5,717,5.38,0.7,2,450,7.68,0.44
00929,復華台灣科技優息,29.14,0.01,0.03,26W39,09/23,2,12511,5.04,0.24,1,2500,3.74,0.05,1,571,0.85,0.01,1,13263,19.8,0.25
00936,台新永續高息中小,21.42,-0.07,-0.33,26W39,09/23,2,886,21.5,0.46,0,0,0.0,0.0,85,675079,49.5,350.0,85,855190,62.7,444.0
00937B,群益ESG投等債20+,14.29,0.03,0.21,26W39,09/23,2,54851,18.1,0.32,0,0,0.0,0.0,5,156509,18.2,0.92,5,242275,28.1,1.43
00942B,台新美A公司債20+,13.72,0.03,0.22,26W39,09/23,2,2316,21.8,0.11,0,0,0.0,0.0,-1,-138,-3.38,-0.01,6,9345,27.6,0.46
00948B,中信優息投資級債,9.12,0.02,0.22,26W39,09/23,2,2914,10.3,0.07,0,0,0.0,0.0,5,20999,28.7,0.49,5,29050,39.7,0.68
00951,台新日本半導體,17.5,0.2,1.16,26W39,09/23,2,3112,17.9,1.28,0,0,0.0,0.0,-6,-13710,-21.3,-5.62,1,334,5.16,0.14
00957B,兆豐US優選投等債,12.94,0.02,0.15,26W39,09/23,2,21,1.3,0.01,0,0,0.0,0.0,6,1773,28.2,0.94,6,1658,26.4,0.88
00959B,大華投等美債15Y+,9.08,0.02,0.22,26W39,09/23,2,674,10.1,0.13,0,0,0.0,0.0,5,5472,23.1,1.08,5,6407,27.0,1.26
00966B,統一ESG投等債15+,13.49,0.04,0.3,26W39,09/23,2,1990,27.6,1.71,0,0,0.0,0.0,1,828,29.9,0.71,5,2529,13.0,2.18
00967B,元大優息美債,8.8,0.02,0.23,26W39,09/23,2,25,0.58,0.01,0,0,0.0,0.0,-1,-209,-53.8,-0.12,-1,-195,-50.2,-0.11
00969B,元大零息超長美債,8.01,0.01,0.12,26W39,09/23,2,302,4.5,0.2,0,0,0.0,0.0,2,2869,42.7,1.94,2,3171,47.2,2.15
00970B,台新BBB投等債20+,9.03,0.02,0.22,26W39,09/23,2,155,1.13,0.04,0,0,0.0,0.0,3,1216,6.67,0.31,2,1359,9.95,0.35
009801,中信美國創新科技,11.76,0.1,0.86,26W39,09/23,2,431,7.24,0.45,0,0,0.0,0.0,4,890,8.01,0.94,4,1398,12.6,1.47
00980D,主動聯博投等入息,19.83,-0.01,-0.05,26W39,09/23,2,101,2.62,0.1,0,0,0.0,0.0,1,402,29.2,0.41,1,404,29.4,0.41
00980T,平衡凱基美國TOP,12.15,0.01,0.08,26W39,09/23,2,38,2.76,0.05,0,0,0.0,0.0,5,2128,37.2,2.84,5,1656,29.0,2.21
009811,統一美國50,13.59,0.02,0.15,26W39,09/23,2,554,6.01,0.24,0,0,0.0,0.0,4,3236,15.7,1.37,4,3878,18.8,1.65
009813,貝萊德標普卓越50,11.59,0.01,0.09,26W39,09/23,2,2143,15.5,0.67,0,0,0.0,0.0,25,192464,48.2,60.3,25,240713,60.3,75.4
009820,元大納斯達克精選,10.48,0.07,0.67,26W39,09/23,2,4725,5.44,0.44,0,0,0.0,0.0,22,803553,42.8,75.5,8,194966,60.6,18.3
009826,貝萊德世界股票,10.12,0.02,0.2,26W39,09/23,2,1788,2.01,0.21,0,0,0.0,0.0,-8,-505474,-63.7,-59.7,-8,-507216,-63.9,-59.9
00982A,主動群益台灣強棒,23.06,0.04,0.17,26W39,09/23,2,9086,7.14,0.41,0,0,0.0,0.0,4,47627,14.7,2.16,5,111430,25.9,5.06
00983A,主動中信ARK創新,13.45,0.15,1.13,26W39,09/23,2,6226,45.3,8.23,0,0,0.0,0.0,1,19,0.28,0.02,25,214103,59.7,283.0
00984B,大華優利美A債15,15.78,0.02,0.13,26W39,09/23,2,1393,20.3,1.19,0,0,0.0,0.0,6,7303,28.3,6.25,3,5357,44.2,4.58
00984D,主動聯博全球非投,9.86,0.0,0.0,26W39,09/23,2,611,0.58,0.05,0,0,0.0,0.0,-24,-1039575,-59.8,-88.9,-24,-1059222,-60.9,-90.6
00985D,主動貝萊德優投等,9.74,0.0,0.0,26W39,09/23,2,539,4.53,0.49,0,0,0.0,0.0,-17,-40913,-47.4,-36.9,-17,-42465,-49.2,-38.3
00988B,玉山嚴選非投債,19.33,0.02,0.1,26W39,09/23,2,894,9.87,0.55,0,0,0.0,0.0,1,248,10.2,0.15,1,557,22.9,0.34
00991B,貝萊德A級公司債,14.81,0.06,0.41,26W39,09/23,2,1501,30.2,0.58,0,0,0.0,0.0,-2,-1384,-27.8,-0.53,2,117,2.34,0.04
00999A,主動野村臺灣高息,11.35,0.09,0.8,26W39,09/23,2,11093,13.8,1.08,0,0,0.0,0.0,1,4852,19.8,0.47,1,14021,57.3,1.36
1268,漢來美食,174.5,0.0,0.0,26W39,09/23,2,15,7.89,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,7.89,0.03
1339,昭輝,42.75,-0.35,-0.81,26W39,09/23,2,107,18.8,0.14,0,0,0.0,0.0,2,9,1.53,0.01,2,116,20.4,0.16
1342,八貫,101.0,0.5,0.5,26W39,09/23,2,71,7.08,0.09,0,0,0.0,0.0,1,1,0.34,0.0,2,66,6.62,0.08
1418,東華,18.25,0.9,5.19,26W39,09/23,2,7,2.12,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,2.42,0.01
1466,聚隆,14.95,0.0,0.0,26W39,09/23,2,92,5.04,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,95,5.21,0.09
1467,南緯,8.07,-0.08,-0.98,26W39,09/23,2,193,19.6,0.08,0,0,0.0,0.0,1,3,0.71,0.0,2,158,16.1,0.07
1515,力山,29.55,-0.6,-1.99,26W39,09/23,2,332,7.08,0.18,0,0,0.0,0.0,1,2,0.16,0.0,2,326,6.93,0.18
1517,利奇,10.35,0.0,0.0,26W39,09/23,2,195,11.5,0.09,0,0,0.0,0.0,2,12,0.7,0.01,2,207,12.2,0.09
1540,喬福,19.45,0.0,0.0,26W39,09/23,2,163,19.9,0.19,0,0,0.0,0.0,2,6,0.73,0.01,2,169,20.6,0.2
1558,伸興,112.0,0.5,0.45,26W39,09/23,2,79,8.07,0.12,0,0,0.0,0.0,2,12,1.22,0.02,2,91,9.29,0.14
1584,精剛,18.1,0.0,0.0,26W39,09/23,2,574,22.7,0.25,0,0,0.0,0.0,1,0,0.01,0.0,2,574,22.7,0.25
1591,駿吉-KY,41.6,1.05,2.59,26W39,09/23,2,94,2.16,0.25,0,0,0.0,0.0,2,0,0.01,0.0,2,94,2.18,0.25
1708,東鹼,50.1,0.0,0.0,26W39,09/23,2,2445,16.7,0.98,0,0,0.0,0.0,-4,-124,-0.33,-0.05,2,2398,16.4,0.96
1714,和桐,15.8,-0.3,-1.86,26W39,09/23,2,3822,6.21,0.39,0,0,0.0,0.0,-2,-271,-0.44,-0.03,2,3551,5.77,0.36
1721,國慶科技,24.4,0.05,0.21,26W39,09/23,2,435,4.59,0.24,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,440,4.64,0.24
1731,美吾華,21.0,0.05,0.24,26W39,09/23,2,89,15.9,0.07,0,0,0.0,0.0,2,13,2.32,0.01,2,102,18.2,0.08
1762,中化生,33.6,-0.05,-0.15,26W39,09/23,2,28,7.25,0.04,0,0,0.0,0.0,-1,0,-0.08,0.0,2,36,9.28,0.05
1776,展宇,18.1,-0.05,-0.28,26W39,09/23,2,36,5.69,0.06,0,0,0.0,0.0,2,6,0.95,0.01,2,42,6.64,0.07
1810,和成,23.85,0.0,0.0,26W39,09/23,2,1144,11.7,0.38,0,0,0.0,0.0,2,19,0.2,0.01,2,1141,11.6,0.38
2025,千興,12.65,0.1,0.8,26W39,09/23,2,424,15.9,0.25,0,0,0.0,0.0,4,16,0.25,0.01,2,432,16.2,0.25
2061,風青,55.8,0.7,1.27,26W39,09/23,2,361,2.58,0.63,0,0,0.0,0.0,-2,-5,-0.04,-0.01,2,355,2.54,0.62
2065,世豐,35.1,0.05,0.14,26W39,09/23,2,22,5.51,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,5.49,0.03
2103,台橡,27.9,0.55,2.01,26W39,09/23,2,5722,17.9,0.69,0,0,0.0,0.0,-1,-140,-1.64,-0.02,2,5804,18.1,0.7
2206,三陽工業,63.7,-0.1,-0.16,26W39,09/23,2,307,4.97,0.04,1,6,0.61,0.0,2,78,1.26,0.01,2,346,5.6,0.04
2231,為升,91.4,-1.1,-1.19,26W39,09/23,2,191,20.9,0.14,0,0,0.0,0.0,-1,-4,-0.99,0.0,2,201,21.9,0.15
2236,百達-KY,111.0,-1.5,-1.33,26W39,09/23,2,275,5.99,0.44,0,0,0.0,0.0,1,14,1.07,0.02,1,254,19.7,0.41
2248,華勝-KY,61.9,0.2,0.32,26W39,09/23,2,16,4.01,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,16,4.01,0.03
2303,聯電,160.0,0.0,0.0,26W39,09/23,2,69050,4.65,0.55,4,123706,3.54,0.98,5,23139,0.52,0.18,3,173193,6.57,1.38
2308,台達電,1900.0,0.0,0.0,26W39,09/23,2,4290,4.1,0.17,1,5225,11.4,0.2,2,1644,1.57,0.06,2,10901,10.4,0.42
2331,精英,19.0,-0.2,-1.04,26W39,09/23,2,748,9.54,0.13,0,0,0.0,0.0,-4,-101,-0.52,-0.02,2,739,9.42,0.13
2340,台亞,34.35,0.25,0.73,26W39,09/23,2,2614,8.65,0.6,0,0,0.0,0.0,2,319,1.06,0.07,2,2933,9.71,0.67
2342,茂矽,46.35,4.2,9.96,26W39,09/23,2,2507,6.72,1.59,0,0,0.0,0.0,2,107,0.29,0.07,2,2614,7.01,1.66
2347,聯強,94.5,4.6,5.12,26W39,09/23,2,3732,14.5,0.22,3,3468,8.99,0.21,-1,-71,-0.61,0.0,2,5232,20.3,0.31
2352,佳世達,29.0,-0.4,-1.36,26W39,09/23,2,2282,5.57,0.14,0,0,0.0,0.0,-1,-93,-0.58,-0.01,2,4500,11.0,0.28
2363,矽統,59.2,-1.1,-1.82,26W39,09/23,2,5388,5.43,1.05,0,0,0.0,0.0,3,1733,1.2,0.34,2,6802,6.85,1.32
2364,倫飛,66.3,-1.2,-1.78,26W39,09/23,2,308,15.7,0.53,0,0,0.0,0.0,-2,-1,-0.05,0.0,2,307,15.7,0.53
2365,昆盈,28.45,-0.2,-0.7,26W39,09/23,2,254,4.62,0.11,0,0,0.0,0.0,1,2,0.1,0.0,2,255,4.64,0.12
2377,微星,151.0,-2.5,-1.63,26W39,09/23,2,5677,12.0,0.67,-1,-3,-0.02,0.0,2,382,0.8,0.05,2,6824,14.4,0.81
2395,研華,701.0,-2.0,-0.28,26W39,09/23,2,4592,22.1,0.53,-3,-1269,-3.42,-0.15,2,61,0.29,0.01,2,4097,19.7,0.47
2399,映泰,47.1,-0.4,-0.84,26W39,09/23,2,4297,7.24,2.41,0,0,0.0,0.0,2,64,0.11,0.04,2,4361,7.35,2.45
2401,凌陽,25.7,-0.05,-0.19,26W39,09/23,2,806,4.06,0.14,0,0,0.0,0.0,2,110,0.55,0.02,2,915,4.61,0.15
2404,漢唐,1250.0,110.0,9.65,26W39,09/23,2,2193,14.1,1.15,1,904,10.1,0.47,2,297,1.91,0.16,2,3329,21.4,1.75
2417,圓剛,39.0,0.0,0.0,26W39,09/23,2,373,15.4,0.24,0,0,0.0,0.0,2,6,0.25,0.0,2,379,15.6,0.24
2421,建準,163.0,-4.0,-2.4,26W39,09/23,2,1218,7.27,0.42,-3,-226,-0.63,-0.08,-3,-421,-1.18,-0.15,2,828,4.94,0.29
2440,太空梭,14.35,-0.05,-0.35,26W39,09/23,2,182,11.9,0.13,0,0,0.0,0.0,1,4,0.55,0.0,2,167,10.9,0.12
2441,超豐,125.0,-2.0,-1.57,26W39,09/23,2,10483,23.4,1.84,-1,-1390,-6.23,-0.24,2,251,0.56,0.04,2,9431,21.1,1.66
2444,兆勁,14.95,0.4,2.75,26W39,09/23,2,1109,6.67,1.04,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,1110,6.68,1.04
2449,京元電子,304.0,-13.0,-4.1,26W39,09/23,2,40979,15.2,3.19,1,7376,4.43,0.57,2,4824,1.78,0.38,3,53262,15.0,4.15
2457,飛宏,22.25,0.15,0.68,26W39,09/23,2,1194,15.8,0.28,0,0,0.0,0.0,-1,-66,-2.55,-0.02,2,1164,15.4,0.27
2460,建通,30.8,0.55,1.82,26W39,09/23,2,141,7.16,0.08,0,0,0.0,0.0,-1,-2,-0.27,0.0,2,147,7.46,0.09
2461,光群雷,17.55,0.2,1.15,26W39,09/23,2,506,14.7,0.27,0,0,0.0,0.0,2,10,0.29,0.01,2,516,15.0,0.27
2462,良得電,19.9,0.0,0.0,26W39,09/23,2,311,25.2,0.21,0,0,0.0,0.0,6,5,0.09,0.0,2,313,25.4,0.21
2471,資通,51.8,-0.4,-0.77,26W39,09/23,2,449,7.49,0.95,0,0,0.0,0.0,0,0,0.0,0.0,2,446,7.44,0.94
2478,大毅,119.5,-0.5,-0.42,26W39,09/23,2,802,6.29,0.55,0,0,0.0,0.0,2,60,0.47,0.04,2,862,6.75,0.6
2482,連宇,16.25,-0.15,-0.91,26W39,09/23,2,203,30.5,0.26,0,0,0.0,0.0,5,10,0.47,0.01,2,206,30.9,0.26
2485,兆赫,39.25,-0.55,-1.38,26W39,09/23,2,1039,6.06,0.33,0,0,0.0,0.0,1,85,1.14,0.03,2,1015,5.93,0.32
2488,漢平,49.1,0.0,0.0,26W39,09/23,2,143,26.3,0.18,0,0,0.0,0.0,2,6,1.1,0.01,2,149,27.4,0.19
2509,全坤建,14.45,-0.1,-0.69,26W39,09/23,2,49,5.99,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,52,6.36,0.02
2520,冠德,36.95,-0.3,-0.81,26W39,09/23,2,1738,11.5,0.29,0,0,0.0,0.0,3,79,0.4,0.01,2,1543,10.2,0.25
2527,宏璟,48.4,0.25,0.52,26W39,09/23,2,1043,19.3,0.39,0,0,0.0,0.0,2,33,0.61,0.01,2,1076,19.9,0.4
2630,亞航,46.3,-0.7,-1.49,26W39,09/23,2,283,5.44,0.14,0,0,0.0,0.0,-4,-533,-3.2,-0.25,-1,-27,-1.48,-0.01
2719,燦星旅,19.55,-0.1,-0.51,26W39,09/23,2,10,22.0,0.01,0,0,0.0,0.0,1,1,5.61,0.0,2,10,22.4,0.01
2743,山富,54.0,-0.3,-0.55,26W39,09/23,2,75,20.8,0.16,0,0,0.0,0.0,-4,-58,-4.93,-0.12,2,66,18.3,0.14
2745,五福,84.9,0.6,0.71,26W39,09/23,2,91,16.9,0.27,0,0,0.0,0.0,-2,-141,-26.1,-0.42,-4,-103,-9.47,-0.3
2755,揚秦,99.5,0.0,0.0,26W39,09/23,2,14,6.87,0.03,0,0,0.0,0.0,1,0,0.03,0.0,1,5,10.1,0.01
2816,旺旺保,40.45,0.1,0.25,26W39,09/23,2,443,12.7,0.2,0,0,0.0,0.0,2,14,0.4,0.01,2,457,13.1,0.2
2887H,台新新光庚特二,42.6,0.1,0.24,26W39,09/23,2,58,3.24,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,58,3.24,0.03
2926,誠品生活,30.1,0.1,0.33,26W39,09/23,2,12,26.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,26.6,0.03
3004,豐達科,118.0,0.5,0.43,26W39,09/23,2,280,13.9,0.44,-3,-433,-11.0,-0.67,-1,-2,-0.27,0.0,1,21,3.8,0.03
3015,全漢,53.3,0.2,0.38,26W39,09/23,2,53,1.65,0.03,0,0,0.0,0.0,1,1,0.03,0.0,2,47,1.47,0.03
3022,威強電,90.7,-0.8,-0.87,26W39,09/23,2,1950,18.9,1.1,0,0,0.0,0.0,2,76,0.74,0.04,2,2025,19.7,1.15
3030,德律,264.5,-3.5,-1.31,26W39,09/23,2,184,4.78,0.08,2,13,0.35,0.01,-7,-292,-0.95,-0.12,2,178,4.63,0.08
3035,智原,204.0,1.0,0.49,26W39,09/23,2,6798,15.0,2.61,0,0,0.0,0.0,2,1842,4.07,0.71,2,8639,19.1,3.32
3040,遠見,35.2,0.3,0.86,26W39,09/23,2,212,11.3,0.32,0,0,0.0,0.0,-1,-9,-1.77,-0.01,2,204,10.9,0.31
3041,揚智,23.6,-0.1,-0.42,26W39,09/23,2,901,17.6,0.63,0,0,0.0,0.0,2,4,0.08,0.0,2,905,17.6,0.64
3042,晶技,198.0,14.5,7.9,26W39,09/23,2,13302,14.0,3.88,-3,-344,-0.22,-0.1,1,1428,3.24,0.42,2,14120,14.9,4.12
3051,力特,22.5,-0.55,-2.39,26W39,09/23,2,936,21.5,0.56,0,0,0.0,0.0,1,2,0.09,0.0,2,933,21.5,0.56
3055,蔚華科,203.5,-3.0,-1.45,26W39,09/23,2,3186,6.99,2.77,0,0,0.0,0.0,1,47,0.13,0.04,2,3210,7.04,2.79
3057,喬鼎,16.15,-0.35,-2.12,26W39,09/23,2,107,16.5,0.16,0,0,0.0,0.0,1,1,0.58,0.0,2,106,16.3,0.16
3059,華晶科,37.95,0.1,0.26,26W39,09/23,2,872,10.6,0.28,0,0,0.0,0.0,-12,-1925,-1.6,-0.63,2,881,10.7,0.29
3078,僑威,45.2,-0.45,-0.99,26W39,09/23,2,562,10.8,0.25,6,273,1.21,0.12,-4,-577,-3.61,-0.25,2,257,4.93,0.11
3083,網龍,22.85,-0.15,-0.65,26W39,09/23,2,130,27.3,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,130,27.3,0.15
3088,艾訊,127.0,-1.0,-0.78,26W39,09/23,2,597,15.9,0.54,0,0,0.0,0.0,-12,-583,-0.68,-0.52,2,583,15.5,0.53
3090,日電貿,165.0,0.5,0.3,26W39,09/23,2,2054,10.1,0.71,2,294,1.45,0.1,-3,-43,-0.08,-0.01,2,2339,11.5,0.81
3094,聯傑,54.3,1.7,3.23,26W39,09/23,2,5428,5.54,6.53,0,0,0.0,0.0,4,43,0.02,0.05,2,5457,5.57,6.57
3169,亞信,111.0,4.0,3.74,26W39,09/23,2,428,26.2,0.68,0,0,0.0,0.0,1,13,1.05,0.02,2,435,26.6,0.69
