排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
194,1474,弘裕,10.05,0.0,0.0,36,09/21,-19,-19,-114,-169,-301,-520.0,-483.0,-520.0,-1349.0,-751.0
195,3623,富晶通,28.05,0.3,1.08,285,09/21,-35,-52,-59,-167,-126,-145.0,-186.0,-7.0,-40.0,-77.0
196,6885,全福生技,31.5,-0.1,-0.32,3002,09/21,-48,-37,-176,-166,-193,-223.0,-336.0,-117.0,331.0,-78.0
197,4566,時碩工業,65.9,1.4,2.17,699,09/21,-13,-18,-76,-165,-97,241.0,205.0,-376.0,-1491.0,-1469.0
198,2344,華邦電,174.0,-5.5,-3.06,76636,09/21,1320,-1572,2327,-162,2033,2140.0,-26352.0,-4672.0,5517.0,-34346.0
199,00713,元大台灣高息低波,63.75,-0.1,-0.16,7050,09/21,-121,44,66,-162,77,258.0,148.0,71.0,-439.0,-120.0
200,1446,宏和,13.85,0.1,0.73,192,09/21,-70,-141,-152,-162,-118,-48.0,-538.0,-1032.0,-1291.0,-1116.0
201,2645,長榮航太,175.0,1.0,0.57,1261,09/21,-34,-140,-178,-162,-136,-938.0,2004.0,379.0,-1168.0,-1001.0
202,2929,淘帝-KY,5.79,0.0,0.0,95,09/21,-2,-15,5,-162,-101,-91.0,130.0,654.0,806.0,902.0
203,4303,信立,35.2,-0.5,-1.4,464,09/21,-57,-96,-130,-161,-248,-166.0,-1540.0,-1854.0,-1321.0,-2251.0
204,8054,安國,84.9,0.5,0.59,662,09/21,-42,-47,-133,-161,-18,-119.0,-1424.0,-1960.0,-1348.0,-6242.0
205,2820,華票,17.5,0.05,0.29,2948,09/21,-4,-38,-16,-160,93,-43.0,-142.0,-149.0,-110.0,190.0
206,4989,榮科,60.9,-0.1,-0.16,1394,09/21,-37,-91,-219,-160,-19,850.0,-1699.0,-4386.0,8695.0,1207.0
207,009802,富邦旗艦50,20.18,0.31,1.56,8806,09/21,-85,-149,-212,-157,-1161,181.0,-64.0,1369.0,-35.0,1303.0
208,00954,中信日本半導體,18.19,0.09,0.5,675,09/21,-15,-176,-148,-156,66,-67.0,664.0,303.0,1574.0,962.0
209,6642,富致,79.2,1.0,1.28,55,09/21,-152,-161,-158,-155,-87,-32.0,3.0,-345.0,-198.0,-510.0
210,1584,精剛,18.25,0.05,0.27,231,09/21,18,-85,-116,-153,-217,-249.0,-763.0,-1901.0,-3768.0,-2466.0
211,6415,矽力*-KY,427.5,-10.0,-2.29,1910,09/21,96,-134,-114,-153,-262,108.0,-3505.0,-1740.0,296.0,-1240.0
212,7711,永擎,544.0,-26.0,-4.56,1171,09/21,-69,-165,-100,-153,-392,506.0,1386.0,,,
213,6177,達麗,47.65,-0.7,-1.45,840,09/21,12,-100,-114,-151,-204,-2.0,-813.0,-1206.0,-3116.0,-1754.0
214,4560,強信-KY,29.0,0.15,0.52,167,09/21,-2,-148,-150,-150,-163,-130.0,-124.0,-118.0,-96.0,35.0
215,8086,宏捷科,109.5,-1.5,-1.35,1663,09/21,-24,-60,-171,-149,-386,-74.0,1419.0,4954.0,7036.0,6647.0
216,2347,聯強,89.8,-1.0,-1.1,4649,09/21,8,-1,-17,-148,-258,-197.0,-2205.0,-119.0,-2541.0,-1646.0
217,3052,夆典,10.35,0.0,0.0,191,09/21,0,-7,-13,-148,-159,-70.0,373.0,202.0,-4.0,424.0
218,8299,群聯,2150.0,10.0,0.47,4592,09/21,-13,-91,-84,-148,-365,-1047.0,-3823.0,-3577.0,4317.0,-1440.0
219,6693,廣閎科,178.0,-5.5,-3.0,727,09/21,47,10,-144,-146,-78,-16.0,-371.0,891.0,1397.0,1581.0
220,2206,三陽工業,63.8,-0.3,-0.47,411,09/21,-81,-105,-119,-145,-174,-762.0,-2575.0,-21804.0,-22893.0,-22683.0
221,8089,康全電訊,19.95,1.35,7.26,580,09/21,-25,-24,-22,-145,-156,-195.0,-397.0,-1292.0,-2348.0,-1734.0
222,3310,佳穎,68.5,-0.3,-0.44,14,09/21,6,5,9,-144,-132,-158.0,-162.0,-380.0,451.0,54.0
223,2354,鴻準,64.9,-0.8,-1.22,6501,09/21,88,325,-43,-143,-1258,-1644.0,605.0,-1149.0,-7089.0,-5047.0
224,5876,上海商銀,49.25,-0.2,-0.4,2969,09/21,-32,-74,-132,-141,-216,-277.0,-978.0,-709.0,-428.0,-1258.0
225,2608,嘉里大榮,28.85,-0.25,-0.86,353,09/21,-140,-138,-142,-139,-144,-128.0,-343.0,-63.0,34.0,157.0
226,4167,松瑞藥,19.65,0.0,0.0,531,09/21,8,16,-135,-139,-123,-5.0,-581.0,-410.0,3583.0,1685.0
227,6727,亞泰金屬,478.0,-9.0,-1.85,1143,09/21,54,51,83,-139,-336,-59.0,560.0,2940.0,,
228,009819,中信數據及電力,9.7,0.03,0.31,5453,09/21,-178,-216,-292,-138,-640,93.0,-2118.0,,,
229,3041,揚智,23.75,0.75,3.26,1274,09/21,-47,-164,-167,-138,-235,-460.0,-1120.0,-261.0,-547.0,104.0
230,00939,統一台灣高息動能,24.41,0.07,0.29,2321,09/21,86,-150,-166,-136,314,196.0,345.0,251.0,-355.0,77.0
231,2492,華新科,308.5,-1.0,-0.32,22904,09/21,323,-37,673,-136,1897,1801.0,5488.0,7187.0,11994.0,5230.0
232,3221,台嘉碩,48.65,1.15,2.42,2061,09/21,-33,-60,-116,-136,-69,96.0,-1475.0,481.0,2168.0,1764.0
233,00693U,期街口S&P黃豆,23.85,0.05,0.21,1163,09/21,-4,17,-106,-135,-346,-181.0,-778.0,-1584.0,-6102.0,-2563.0
234,3013,晟銘電,83.1,0.3,0.36,638,09/21,-47,-100,-107,-135,-4,79.0,-4045.0,-3598.0,-7687.0,-5207.0
235,00687B,國泰20年美債,26.63,-0.07,-0.26,10693,09/21,109,-209,-598,-133,211,296.0,-1619.0,-5032.0,-21696.0,-12657.0
236,5340,建榮,82.0,-1.1,-1.32,1612,09/21,24,57,108,-133,403,-76.0,-1631.0,-870.0,1435.0,-791.0
237,00896,中信綠能及電動車,27.45,0.32,1.18,4291,09/21,-80,-152,-337,-130,449,650.0,-491.0,1839.0,2288.0,1052.0
238,2536,宏普,19.5,0.1,0.52,273,09/21,-14,-95,-109,-130,-180,-2549.0,-4946.0,-2684.0,-3329.0,-3296.0
239,6127,九豪,48.9,0.05,0.1,1689,09/21,-12,-38,-46,-127,153,374.0,-1717.0,-3040.0,1735.0,-343.0
240,3011,今皓,10.15,0.17,1.7,478,09/21,1,-3,-4,-126,-64,-242.0,-497.0,-1034.0,-895.0,-1365.0
241,4976,佳凌,36.75,0.15,0.41,879,09/21,-27,16,-114,-126,-284,190.0,176.0,317.0,-1209.0,935.0
242,1319,東陽,80.3,-0.2,-0.25,937,09/21,0,-10,-107,-125,-44,-160.0,894.0,1499.0,3687.0,2127.0
243,3484,崧騰,45.8,-0.95,-2.03,137,09/21,-13,-23,-29,-125,-190,-192.0,-642.0,-14.0,-513.0,-313.0
244,4904,遠傳,106.0,-1.0,-0.93,3631,09/21,7,-33,-164,-125,-507,-458.0,-459.0,416.0,-249.0,276.0
245,3252,海灣,15.3,0.0,0.0,70,09/21,0,-45,-45,-123,-207,-594.0,-788.0,-690.0,-307.0,-604.0
246,3035,智原,191.0,0.5,0.26,4394,09/21,18,29,-83,-121,-833,-719.0,-4370.0,-5883.0,-5348.0,-6794.0
247,4105,東洋,79.1,0.7,0.89,603,09/21,-49,-48,-84,-121,-81,-351.0,-325.0,-250.0,-583.0,-330.0
248,4968,立積,92.5,0.5,0.54,199,09/21,-18,-38,-94,-121,-215,-405.0,-1471.0,-1339.0,-1978.0,-1097.0
249,6026,福邦證,15.8,0.3,1.94,2031,09/21,-5,-3,-11,-121,-201,-434.0,-520.0,304.0,194.0,667.0
250,6237,驊訊,34.7,0.7,2.06,185,09/21,-26,-70,-83,-121,-179,-281.0,-970.0,-559.0,-906.0,-631.0
251,3051,力特,23.0,0.4,1.77,572,09/21,8,-19,-86,-120,-115,-92.0,-331.0,1160.0,1660.0,1801.0
252,4155,訊映,14.9,-0.25,-1.65,154,09/21,25,-98,-109,-120,-122,-154.0,107.0,35.0,71.0,173.0
253,6190,萬泰科,70.2,0.8,1.15,3695,09/21,-9,-354,-399,-120,-206,-120.0,-869.0,-2154.0,-1612.0,-2765.0
254,3059,華晶科,38.15,0.0,0.0,966,09/21,-64,-16,-109,-119,-142,-66.0,-3129.0,-1378.0,-4223.0,-1701.0
255,2461,光群雷,17.7,-0.05,-0.28,218,09/21,-6,-2,-84,-118,-131,-461.0,-868.0,4692.0,3946.0,5080.0
256,5353,台林,27.7,0.1,0.36,148,09/21,-92,-119,-119,-118,-129,-125.0,-129.0,-73.0,117.0,-86.0
257,3029,零壹,121.0,-4.0,-3.2,3537,09/21,151,195,-92,-117,1149,1096.0,78.0,755.0,-551.0,377.0
258,6120,達運,12.65,0.3,2.43,2457,09/21,139,52,-30,-117,248,411.0,823.0,17.0,446.0,808.0
259,6156,松上,21.05,0.4,1.94,423,09/21,-79,-47,-53,-117,72,62.0,-1022.0,-1972.0,-1206.0,-1593.0
260,3032,偉訓,78.2,3.1,4.13,652,09/21,-88,-126,-86,-115,-490,-792.0,-1363.0,990.0,128.0,169.0
261,3048,益登,51.1,0.1,0.2,735,09/21,-34,-35,-64,-115,-318,-85.0,-1332.0,-60.0,-383.0,-361.0
262,1515,力山,30.15,-0.45,-1.47,414,09/21,44,-85,-89,-114,-155,-218.0,567.0,948.0,-411.0,683.0
263,1325,恆大,25.55,-0.1,-0.39,126,09/21,-11,-32,-68,-113,-121,-240.0,-320.0,-474.0,-327.0,-258.0
264,2069,運錩,24.2,-0.3,-1.22,648,09/21,-18,23,50,-112,944,1082.0,1077.0,1049.0,726.0,789.0
265,1626,艾美特-KY,9.75,0.0,0.0,76,09/21,-35,-110,-110,-110,-165,-184.0,-145.0,-1546.0,-1198.0,-1873.0
266,3296,勝德,28.5,0.2,0.71,208,09/21,1,-151,-137,-110,-200,-164.0,-286.0,-222.0,-625.0,-498.0
267,3004,豐達科,117.5,-2.0,-1.67,210,09/21,-10,-20,-41,-108,-297,-227.0,-268.0,86.0,-1082.0,-595.0
268,5469,瀚宇博,73.5,0.7,0.96,769,09/21,-111,30,8,-108,-143,-290.0,-3099.0,-1756.0,-10801.0,-10238.0
269,1514,亞力,102.5,1.0,0.99,921,09/21,-25,-26,-52,-107,-313,-223.0,-386.0,-1046.0,-1375.0,-809.0
270,6176,瑞儀,93.8,-2.3,-2.39,2753,09/21,86,32,0,-107,45,300.0,-2047.0,1920.0,3045.0,2668.0
271,4739,康普,82.1,2.6,3.27,839,09/21,47,90,-11,-106,41,132.0,-2666.0,3764.0,6183.0,6736.0
272,00900,富邦特選高股息30,19.83,-0.01,-0.05,4220,09/21,-30,-31,-104,-105,-33,-185.0,-289.0,-503.0,-2867.0,-1957.0
273,8415,大國鋼,35.0,0.65,1.89,684,09/21,-116,-42,-80,-105,-192,-218.0,-613.0,60.0,-478.0,-29.0
274,00960,野村全球航運龍頭,22.71,-0.11,-0.48,682,09/21,-102,-114,-140,-104,-142,-264.0,25.0,-101.0,-1185.0,-725.0
275,00923,群益台ESG低碳50,41.3,0.66,1.62,4677,09/21,-14,-35,-85,-103,-174,-1453.0,1176.0,-171.0,1261.0,1267.0
276,4533,協易機,25.2,-0.1,-0.4,451,09/21,-2,-23,-53,-103,-98,95.0,-109.0,-22.0,2008.0,1143.0
277,5202,力新,15.15,-0.25,-1.62,3206,09/21,-138,-108,-71,-103,9,-23.0,-123.0,-522.0,-943.0,-636.0
278,7714,創泓科技,174.5,-5.0,-2.79,261,09/21,-24,-60,-88,-100,121,86.0,405.0,320.0,,322.0
279,2034,允強,21.45,0.0,0.0,950,09/21,44,-6,-56,-99,-113,-514.0,-1698.0,-2275.0,-837.0,-1848.0
280,6245,立端,88.4,2.8,3.27,2302,09/21,-54,-27,-124,-98,-342,-432.0,-1028.0,-261.0,-1126.0,-697.0
281,6753,龍德造船,133.5,-1.0,-0.74,325,09/21,-7,-30,-64,-98,-114,-173.0,808.0,-61.0,-1517.0,-554.0
282,8936,國統,52.4,0.3,0.58,842,09/21,-63,-55,-74,-97,-464,-1117.0,-4083.0,-3193.0,-4864.0,-3576.0
283,3338,泰碩,67.9,-0.1,-0.15,303,09/21,16,-5,-50,-96,19,13.0,-762.0,74.0,-8.0,695.0
284,2466,冠西電,110.0,4.0,3.77,1237,09/21,-18,-71,-90,-95,12,-106.0,706.0,-528.0,570.0,-278.0
285,2613,中櫃,22.3,0.2,0.9,179,09/21,-16,-34,-74,-95,-296,317.0,401.0,-94.0,-275.0,-170.0
286,3479,安勤,131.5,0.0,0.0,479,09/21,2,-9,-81,-94,4,-32.0,892.0,2243.0,1926.0,2000.0
287,6901,鑽石投資,15.5,0.05,0.32,720,09/21,-73,-100,-131,-94,-13,-332.0,2315.0,4460.0,3637.0,4014.0
288,2009,第一銅,39.5,-0.1,-0.25,956,09/21,8,-12,-65,-93,98,-325.0,-714.0,1264.0,793.0,-209.0
289,2331,精英,19.4,0.5,2.65,1485,09/21,-165,-133,-114,-93,-225,79.0,39.0,-1718.0,-1337.0,-510.0
290,3078,僑威,46.2,1.7,3.82,1013,09/21,-13,-36,-78,-93,-112,-808.0,-1013.0,-1631.0,-688.0,-1172.0
291,5263,智崴,88.2,-1.7,-1.89,282,09/21,19,24,-67,-93,-11,376.0,-170.0,-706.0,2360.0,1848.0
292,6579,研揚,153.0,1.0,0.66,205,09/21,-73,-102,-117,-93,-135,-93.0,128.0,677.0,631.0,643.0
293,5521,工信,10.65,-0.05,-0.47,1262,09/21,31,41,42,-92,-31,-88.0,-1918.0,-7485.0,5658.0,-2308.0
294,9910,豐泰,68.4,0.0,0.0,676,09/21,-6,-20,-69,-91,-92,-82.0,-698.0,889.0,1266.0,1521.0
295,00696B,富邦美債20年,27.93,-0.06,-0.21,1611,09/21,0,-90,-90,-90,-90,-90.0,-77.0,-133.0,-359.0,-254.0
296,00948B,中信優息投資級債,9.1,-0.03,-0.33,2321,09/21,0,10,10,-90,-181,49.0,89.0,15.0,-773.0,-733.0
297,3207,耀勝,38.25,-0.9,-2.3,168,09/21,12,-39,-51,-90,-224,-345.0,-2148.0,-2675.0,-1546.0,-1474.0
298,3357,臺慶科,209.0,1.5,0.72,1047,09/21,14,-29,-9,-90,-144,276.0,-1615.0,652.0,2833.0,2054.0
299,5269,祥碩,1475.0,-20.0,-1.34,382,09/21,16,-20,-75,-90,-141,-104.0,-752.0,-694.0,331.0,-231.0
300,1414,東和,17.25,-0.1,-0.58,334,09/21,-39,-21,-36,-89,-150,-594.0,-100.0,-528.0,-775.0,-451.0
