排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
200,2509,全坤建,14.9,-0.05,-0.33,137,09/07,11,19,-15,-189,-30,68,-128.0,-67.0,-603.0,22.0
201,1906,寶隆,11.2,0.0,0.0,66,09/07,-1,0,-6,-186,-190,-191,-678.0,287.0,1667.0,301.0
202,00401A,主動摩根台灣鑫收,14.32,0.19,1.34,5436,09/07,43,63,33,-182,-223,-6,443.0,,,
203,6167,久正,10.2,0.0,0.0,200,09/07,-18,-20,16,-180,-241,4,-636.0,-137.0,-388.0,-237.0
204,4577,達航科技,89.6,2.6,2.99,538,09/07,18,-132,-166,-179,70,31,-312.0,-1788.0,-89.0,-777.0
205,2641,正德,18.1,0.05,0.28,1292,09/07,-21,150,27,-178,-53,619,791.0,62.0,-540.0,-668.0
206,6505,台塑化,79.7,1.6,2.05,21189,09/07,-314,-45,-111,-178,-1792,-1575,983.0,687.0,4238.0,6256.0
207,009824,群益美國科技巨頭,10.12,-0.03,-0.3,5494,09/07,-12,-22,-25,-177,-203,-470,,,,
208,1536,和大,48.95,-0.85,-1.71,1747,09/07,-24,-85,-112,-177,-229,-1271,-2670.0,-2328.0,-4552.0,-2688.0
209,00984A,主動安聯台灣高息,15.7,0.06,0.38,4502,09/07,-29,-25,-33,-176,-288,-584,741.0,764.0,758.0,57.0
210,2441,超豐,118.0,2.0,1.72,3080,09/07,-34,-58,-163,-176,48,-1530,-1543.0,-5678.0,6793.0,-12164.0
211,2009,第一銅,38.95,-0.45,-1.14,1262,09/07,47,106,-84,-175,-294,-283,-806.0,918.0,560.0,-307.0
212,3447,展達,28.85,-0.1,-0.35,57,09/07,-145,-162,-164,-175,-188,-147,-896.0,-1478.0,-4858.0,-2020.0
213,2002,中鋼,19.0,-0.1,-0.52,15934,09/07,6,324,437,-173,-5359,681,-8769.0,13172.0,18996.0,13601.0
214,1503,士電,207.5,0.0,0.0,1514,09/07,26,5,-43,-172,277,353,-781.0,413.0,-1557.0,-845.0
215,2369,菱生,30.95,-0.1,-0.32,3238,09/07,63,-7,112,-172,396,634,931.0,1141.0,7179.0,4504.0
216,8070,長華*,49.9,-0.6,-1.19,1656,09/07,25,-106,-154,-172,-585,-575,-4635.0,-1012.0,-3264.0,-2706.0
217,1514,亞力,102.5,0.5,0.49,984,09/07,10,-36,-146,-171,40,167,275.0,-1011.0,-1053.0,-496.0
218,3006,晶豪科,297.0,18.5,6.64,26812,09/07,-1298,-758,-877,-169,-363,1080,-2436.0,-2905.0,7296.0,4627.0
219,3131,弘塑,2555.0,170.0,7.13,715,09/07,-38,-47,-81,-169,40,56,118.0,-27.0,,-115.0
220,5347,世界,156.0,6.0,4.0,14058,09/07,-8,-34,-149,-167,-147,-2190,-2811.0,2674.0,9235.0,8023.0
221,1474,弘裕,9.99,-0.01,-0.1,26,09/07,0,-1,-76,-166,-219,-233,-205.0,-261.0,-1061.0,-450.0
222,2834,臺企銀,17.2,0.2,1.18,42599,09/07,242,784,1301,-165,-1115,-1335,16360.0,20848.0,18960.0,21129.0
223,4164,承業醫,25.9,-0.25,-0.96,322,09/07,-15,-46,-50,-165,-203,-933,-2078.0,-557.0,-4820.0,-1155.0
224,2882,國泰金,114.5,-0.5,-0.43,25786,09/07,-30,-100,434,-162,212,1560,1104.0,761.0,91.0,1703.0
225,2451,創見,289.5,5.0,1.76,2660,09/07,-131,-93,-41,-161,-56,-274,1398.0,1669.0,5365.0,932.0
226,5381,光譜,24.5,-0.15,-0.61,412,09/07,30,39,-22,-158,-87,-129,-835.0,3748.0,3748.0,3748.0
227,6869,雲豹能源,65.0,0.5,0.78,209,09/07,9,20,46,-158,-213,-136,-551.0,-418.0,-1076.0,-637.0
228,2428,興勤,259.5,-0.5,-0.19,1426,09/07,167,86,16,-155,171,687,331.0,318.0,276.0,-26.0
229,5291,邑昇,68.1,1.1,1.64,872,09/07,29,-34,-57,-155,408,217,-966.0,-758.0,833.0,-34.0
230,3388,崇越電,90.0,-0.5,-0.55,522,09/07,15,51,-45,-152,-620,865,-451.0,2318.0,2320.0,2287.0
231,5014,建錩,10.0,-0.05,-0.5,51,09/07,-10,-13,-122,-152,-309,-370,-206.0,-1138.0,-2654.0,-1717.0
232,2477,美隆電,21.65,0.0,0.0,73,09/07,-3,-3,-5,-150,-114,-74,-108.0,-392.0,-451.0,-332.0
233,3041,揚智,22.9,-0.4,-1.72,491,09/07,11,-51,-90,-149,-224,-169,-630.0,116.0,-249.0,339.0
234,4552,力達-KY,16.45,-0.05,-0.3,50,09/07,-2,37,-49,-148,-295,-242,27.0,336.0,400.0,714.0
235,6139,亞翔,739.0,3.0,0.41,1613,09/07,-116,-192,-516,-144,-4,298,1498.0,3988.0,753.0,3389.0
236,5426,振發,28.65,-0.15,-0.52,477,09/07,-21,7,50,-143,342,568,-503.0,-556.0,-1184.0,-685.0
237,009826,貝萊德世界股票,10.11,-0.05,-0.49,11735,09/07,-39,-38,-18,-142,1944,3935,,,,
238,4989,榮科,61.8,0.7,1.15,2697,09/07,116,-55,-210,-139,855,1070,-3064.0,-2298.0,9141.0,1226.0
239,1806,冠軍,8.05,0.01,0.12,131,09/07,-2,-3,-22,-138,-31,-381,-447.0,-392.0,-426.0,-194.0
240,00999A,主動野村臺灣高息,11.63,0.09,0.78,11364,09/07,-20,-60,-89,-134,-231,-986,-4230.0,,,
241,3008,大立光,6660.0,-740.0,-10.0,2482,09/07,216,-46,-15,-134,1220,1824,2431.0,3361.0,3368.0,2902.0
242,4147,中裕,62.7,-0.9,-1.42,613,09/07,16,11,-76,-134,95,1560,3404.0,3962.0,4902.0,3546.0
243,6108,競國,22.95,0.0,0.0,1805,09/07,30,6,-91,-134,-43,-2,440.0,584.0,-349.0,236.0
244,00669R,國泰美國道瓊反1,5.18,0.02,0.39,638,09/07,-28,81,118,-133,-335,-537,-1886.0,-1720.0,-3236.0,-2998.0
245,3693,營邦,682.0,19.0,2.87,2382,09/07,-73,-21,-209,-133,150,391,-554.0,-500.0,2077.0,1920.0
246,6163,華電網,41.4,0.2,0.49,274,09/07,24,-5,-107,-132,-692,-376,-7079.0,-5711.0,12020.0,-8128.0
247,2401,凌陽,25.55,-0.15,-0.58,1720,09/07,27,-65,21,-130,149,233,-3296.0,-3567.0,-5640.0,-4471.0
248,8415,大國鋼,37.2,-0.35,-0.93,413,09/07,-5,-27,-40,-128,-15,-491,-344.0,208.0,-68.0,163.0
249,2367,燿華,42.4,-0.7,-1.62,3157,09/07,48,-24,-81,-127,-100,-269,-16058.0,-5890.0,-6515.0,-7805.0
250,6698,旭暉應材,31.6,0.1,0.32,133,09/07,-24,-28,-64,-127,-147,-107,-375.0,171.0,22.0,67.0
251,2431,聯昌,10.1,0.0,0.0,91,09/07,0,-2,-62,-125,-148,-311,-640.0,-2354.0,-3393.0,-2524.0
252,2820,華票,16.85,-0.25,-1.46,3701,09/07,-46,-48,-123,-123,-141,-155,-604.0,-268.0,-425.0,97.0
253,5534,長虹,75.6,-1.0,-1.31,642,09/07,2,79,33,-123,-36,186,-681.0,443.0,33.0,620.0
254,6443,元晶,24.6,-0.35,-1.4,2766,09/07,-30,-44,-83,-123,-220,-442,-12628.0,-23843.0,-7527.0,-13833.0
255,3653,健策,5655.0,-220.0,-3.74,802,09/07,-2,17,-60,-122,3,637,260.0,1072.0,603.0,655.0
256,6274,台燿,1370.0,5.0,0.37,5831,09/07,68,-4,-105,-120,303,1316,1657.0,1726.0,-5980.0,3370.0
257,4561,健椿,42.2,-1.3,-2.99,185,09/07,-32,-39,-44,-116,-137,-90,-533.0,-918.0,-1780.0,-1324.0
258,8234,新漢,66.5,-1.8,-2.64,413,09/07,-6,-18,20,-116,-203,-469,-766.0,-639.0,-2969.0,-931.0
259,00996A,主動兆豐台灣豐收,14.12,0.18,1.29,4116,09/07,-249,-250,-226,-115,-208,202,-329.0,,,
260,6155,鈞寶,58.2,2.0,3.56,2954,09/07,-91,-40,-115,-115,-171,434,-1700.0,799.0,2029.0,303.0
261,8044,網家,23.75,-0.25,-1.04,449,09/07,22,-42,-37,-115,-151,-131,-444.0,879.0,924.0,475.0
262,3236,千如,45.95,1.5,3.37,5360,09/07,-181,-176,-215,-113,-110,264,-147.0,590.0,2816.0,-1144.0
263,2542,興富發,48.0,-0.55,-1.13,7665,09/07,78,145,177,-112,-63,-994,-4301.0,-4379.0,-8249.0,-6548.0
264,00956,中信日經高股息,13.59,-0.07,-0.51,118,09/07,0,0,-110,-111,-114,-94,-46.0,-11.0,1.0,12.0
265,2030,彰源,22.85,-0.6,-2.56,2365,09/07,249,398,225,-111,-632,72,2153.0,2153.0,2986.0,2461.0
266,2482,連宇,15.5,-0.6,-3.73,203,09/07,1,-9,-12,-111,-154,-70,-382.0,-166.0,-246.0,-253.0
267,4502,健信,15.65,-0.05,-0.32,17,09/07,0,-110,-110,-110,-110,-124,-166.0,-525.0,-494.0,-507.0
268,6191,精成科,82.8,0.3,0.36,908,09/07,-41,-64,-31,-110,-313,-669,-4405.0,-4311.0,-11810.0,-5044.0
269,3014,聯陽,132.0,0.5,0.38,643,09/07,10,39,-51,-109,-74,-100,118.0,146.0,1162.0,689.0
270,6214,精誠,185.0,-0.5,-0.27,1001,09/07,-6,-10,-73,-109,-367,-1403,-1120.0,-907.0,-647.0,-3894.0
271,2611,志信,14.25,-0.2,-1.38,476,09/07,30,18,-31,-106,-309,910,933.0,852.0,-278.0,432.0
272,2613,中櫃,22.7,0.0,0.0,404,09/07,-29,-32,-83,-106,258,677,576.0,-51.0,-52.0,126.0
273,2915,潤泰全,56.7,-0.9,-1.56,1491,09/07,46,102,93,-106,580,1219,-1558.0,1660.0,3055.0,-1596.0
274,4513,福裕,15.7,-0.35,-2.18,317,09/07,-9,-26,-41,-106,-53,-420,-428.0,-457.0,-1251.0,-834.0
275,8050,廣積,56.6,0.2,0.35,508,09/07,42,2,-62,-106,-221,-2136,1061.0,1441.0,1164.0,1470.0
276,3607,谷崧,13.7,-0.05,-0.36,80,09/07,-6,-23,-1,-105,-37,79,-213.0,-645.0,-1962.0,-952.0
277,6026,福邦證,15.15,0.0,0.0,1347,09/07,-17,-35,-120,-105,-248,-260,-201.0,-224.0,47.0,868.0
278,6170,統振,48.25,-0.2,-0.41,64,09/07,-3,-6,-85,-105,-190,-208,-607.0,-1402.0,-2157.0,-2074.0
279,2376,技嘉,364.5,3.5,0.97,5309,09/07,-154,206,-151,-104,-454,142,-3337.0,-1832.0,724.0,56.0
280,1517,利奇,10.7,-0.25,-2.28,382,09/07,0,-2,-72,-102,-189,-524,-26.0,255.0,-8.0,567.0
281,4923,力士,50.9,-0.6,-1.17,297,09/07,-53,-50,-76,-100,-16,127,556.0,1550.0,1576.0,1661.0
282,6284,佳邦,79.9,0.8,1.01,1130,09/07,-3,-29,-53,-100,26,-10,-4013.0,1247.0,695.0,-261.0
283,8938,明安,52.2,-0.5,-0.95,72,09/07,-1,-3,-8,-100,-92,-117,-275.0,-80.0,-483.0,-209.0
284,9919,康那香,13.95,0.0,0.0,855,09/07,-82,-95,-95,-100,-139,-327,-306.0,-2092.0,-2156.0,-1676.0
285,00674R,期元大S&P黃金反1,27.66,0.3,1.1,129,09/07,18,19,-24,-99,-86,-71,14.0,-824.0,-4995.0,-1621.0
286,4904,遠傳,102.0,-2.0,-1.92,5386,09/07,342,319,175,-99,2,350,955.0,876.0,241.0,783.0
287,00892,富邦台灣半導體,42.42,1.52,3.72,5510,09/07,-91,-109,-117,-97,-162,-628,756.0,1144.0,1158.0,1188.0
288,4157,太景*-KY,9.17,0.42,4.8,1925,09/07,-51,-80,-118,-97,-16,-120,-349.0,280.0,3945.0,1528.0
289,00987A,主動台新優勢成長,16.5,0.1,0.61,1079,09/07,26,28,30,-95,-583,-653,-1030.0,-120.0,,-1448.0
290,6727,亞泰金屬,537.0,-4.0,-0.74,1340,09/07,-102,-57,-198,-95,308,1150,472.0,3928.0,,
291,6834,天二科技,97.0,3.0,3.19,5533,09/07,205,199,28,-95,68,726,955.0,3396.0,2405.0,2650.0
292,2106,建大,16.95,-0.35,-2.02,2148,09/07,95,89,92,-93,294,581,324.0,333.0,928.0,613.0
293,3533,嘉澤,1695.0,10.0,0.59,628,09/07,-15,-29,-54,-93,65,889,1078.0,259.0,806.0,537.0
294,3675,德微,282.0,0.0,0.0,1017,09/07,-34,-33,-33,-92,-55,53,-1449.0,-509.0,132.0,-81.0
295,1733,五鼎,31.7,-0.65,-2.01,263,09/07,-1,-59,-66,-91,-130,-206,-398.0,-1720.0,-161.0,-2030.0
296,6237,驊訊,35.15,-0.05,-0.14,128,09/07,-2,-78,-64,-91,-97,-209,-1084.0,-434.0,-1002.0,-452.0
297,6446,藥華藥,1325.0,15.0,1.15,4822,09/07,-72,65,-102,-91,-5,603,682.0,635.0,3645.0,2075.0
298,00679B,元大美債20年,25.62,-0.16,-0.62,14028,09/07,217,86,-77,-90,29,156,-1059.0,-2049.0,-15778.0,-10090.0
299,6861,睿生光電,186.5,3.5,1.91,253,09/07,11,20,-90,-89,-49,32,-1276.0,-571.0,1289.0,1308.0
300,7750,新代,2375.0,-40.0,-1.66,336,09/07,-73,-80,-80,-89,-33,61,-94.0,,,
