排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,2034,允強,20.5,-0.1,-0.49,09/02,0.03,-8.4,-8.77,-12.2,-27.7,-33.7,-45.6,-43.4,29.5,-25.1
186,3380,明泰,30.05,1.7,6.0,09/02,-11.8,-12.9,-11.6,-12.1,-12.3,-2.04,25.0,54.7,258.0,7.01
187,6526,達發,646.0,-21.0,-3.15,09/02,9.71,-7.77,-13.3,-12.1,-19.1,-27.6,-37.1,-49.3,37.6,-27.9
188,2354,鴻準,66.3,0.4,0.61,09/02,-7.33,-12.8,-13.6,-12.0,-15.8,-40.9,-41.3,-1.71,56.4,12.9
189,4420,光明,38.6,0.9,2.39,09/02,-10.1,-11.9,-11.9,-11.9,-11.9,-17.5,-3.95,-42.2,-50.0,-50.3
190,6906,現觀科,75.9,-1.4,-1.81,09/02,-0.41,-8.05,-13.4,-11.8,-11.1,-5.88,-4.0,-0.41,-8.05,-5.88
191,8183,精星,29.2,0.0,0.0,09/02,-1.22,-3.11,-1.62,-11.8,-16.1,-23.7,-27.7,26.9,-25.6,-19.3
192,2009,第一銅,39.9,-0.8,-1.97,09/02,3.27,-6.15,-5.91,-11.7,-24.0,-36.6,-2.9,-39.0,-27.7,-37.6
193,3205,佰研,47.45,0.4,0.85,09/02,-2.52,-11.6,-11.6,-11.6,-12.0,-17.4,13.2,1.26,-2.77,-16.4
194,3665,貿聯-KY,2170.0,-145.0,-6.26,09/02,-5.28,-8.15,-11.5,-11.6,-13.0,-12.6,184.0,126.0,510.0,30.6
195,6174,安碁,44.05,-0.7,-1.56,09/02,2.04,2.74,-11.5,-11.5,2.04,36.4,-10.4,117.0,91.1,127.0
196,8942,森鉅,42.0,-0.15,-0.36,09/02,-0.1,0.0,0.0,-11.4,-22.0,-24.2,-54.0,-43.7,-11.8,-37.0
197,00900,富邦特選高股息30,19.61,0.07,0.36,09/02,-4.83,-7.0,-8.16,-11.4,-26.4,-43.1,-52.9,-38.7,-45.5,-64.3
198,4551,智伸科,166.0,-1.5,-0.9,09/02,-13.0,-14.1,-14.1,-11.3,-0.73,11.8,-51.4,-52.3,-66.4,-68.9
199,00695B,富邦美債7-10,34.52,0.04,0.12,09/02,0.0,0.0,0.0,-11.2,-5.24,35.6,35.6,35.6,16.7,41.8
200,7769,鴻勁,5710.0,-160.0,-2.73,09/02,-23.7,-24.8,-18.9,-11.2,-1.9,-44.2,-23.7,10200.0,,
201,4105,東洋,77.7,-0.2,-0.26,09/02,-1.71,-9.92,-9.66,-11.2,-11.5,-10.1,-17.4,289.0,163.0,271.0
202,5511,德昌,71.0,0.0,0.0,09/02,-12.1,-12.1,-12.1,-11.2,-11.6,-12.2,44.6,142.0,120.0,219.0
203,912000,晨訊科-DR,2.47,-0.02,-0.8,09/02,-11.1,-11.1,-11.1,-11.1,-11.1,-10.4,36.7,47.2,21.3,61.3
204,6770,力積電,70.4,-0.4,-0.56,09/02,-12.1,-9.88,-9.8,-11.0,-8.93,-25.1,-50.4,97.5,-15.0,39.8
205,3441,聯一光,139.5,6.5,4.89,09/02,-6.72,-11.5,-11.7,-11.0,-6.01,28.4,67.1,138.0,212.0,189.0
206,00631L,元大台灣50正2,35.93,-1.33,-3.57,09/02,-1.33,-1.4,-1.59,-11.0,-11.0,-20.7,-6.1,16942.0,5710.0,17179.0
207,3188,鑫龍騰,24.45,-0.2,-0.81,09/02,0.66,-9.58,-10.3,-10.9,-16.4,-19.4,4.06,287.0,59.4,161.0
208,3030,德律,288.5,-9.0,-3.03,09/02,1.5,-8.37,-7.61,-10.9,-18.8,-29.7,36.3,105.0,23.7,46.7
209,3543,州巧,48.65,0.35,0.72,09/02,-8.4,-8.94,-8.65,-10.9,-11.4,-5.83,5.75,72.2,174.0,56.3
210,2247,汎德永業,231.5,0.5,0.22,09/02,-3.75,-5.93,-11.3,-10.9,-19.3,-28.5,-48.5,-54.3,-36.6,-43.7
211,6282,康舒,44.5,-0.4,-0.89,09/02,-11.9,-13.4,-12.3,-10.9,-1.46,2.72,103.0,85.7,373.0,-15.7
212,1736,喬山,126.0,2.0,1.61,09/02,-1.94,-4.8,-5.05,-10.8,-21.7,-26.6,-10.9,10.7,-8.71,-2.84
213,2070,精湛,66.4,-1.7,-2.5,09/02,0.0,-5.32,-5.32,-10.8,-6.47,-44.3,-26.4,-13.3,11.8,-16.5
214,2450,神腦,28.25,0.1,0.36,09/02,0.0,-11.3,-11.0,-10.8,-10.2,-3.97,-1.07,18.8,-51.7,21.9
215,8074,鉅橡,55.3,-1.0,-1.78,09/02,-3.36,-2.0,1.77,-10.7,-27.4,-43.4,-14.1,-38.1,21.5,-51.0
216,1595,川寶,73.0,6.6,9.94,09/02,-2.3,-4.39,-4.71,-10.6,-14.2,-9.09,-34.7,66.7,16.6,-16.9
217,2233,宇隆,171.0,-5.0,-2.84,09/02,0.81,2.98,1.3,-10.6,-6.88,-16.5,-31.9,-74.5,-72.9,-75.8
218,1416,廣豐,11.7,0.0,0.0,09/02,0.0,0.0,0.28,-10.5,-19.2,-13.3,44.0,-10.5,-63.2,-27.9
219,5314,世紀*,34.2,-1.1,-3.12,09/02,-5.26,-9.71,-9.9,-10.5,-13.1,-21.9,-7.09,30.1,136.0,19.9
220,3680,家登,520.0,-22.0,-4.06,09/02,-0.78,1.31,0.07,-10.4,-11.7,-7.75,-12.0,-72.5,-75.7,-75.7
221,6953,家碩,241.5,-8.5,-3.4,09/02,0.0,0.0,-4.32,-10.4,-12.4,-18.4,29.2,50.5,230.0,91.4
222,2607,榮運,53.3,-0.3,-0.56,09/02,-9.09,-10.5,-8.92,-10.4,-19.2,-28.6,-29.7,61.0,1247.0,-7.68
223,1504,東元,72.6,-0.9,-1.22,09/02,-3.89,-8.11,-11.0,-10.3,-17.3,-33.0,7.9,0.61,74.5,51.4
224,8442,威宏-KY,45.3,-0.1,-0.22,09/02,0.0,1.05,2.67,-10.3,-21.0,-31.9,-23.8,-25.3,-22.0,-31.2
225,2340,台亞,34.15,0.05,0.15,09/02,-3.67,-8.99,-7.67,-10.2,-10.4,-11.2,3.02,-5.72,44.2,-6.93
226,3013,晟銘電,89.5,0.7,0.79,09/02,-4.94,-8.27,-9.57,-10.1,-13.5,-20.5,-20.0,-19.7,-33.2,-12.9
227,6672,騰輝電子-KY,272.0,-6.5,-2.33,09/02,0.62,-8.87,-4.62,-10.1,-24.6,-15.1,-42.9,29.8,4.94,6.67
228,00882,中信中國高股息,14.95,0.02,0.13,09/02,0.0,0.0,-10.0,-10.0,-11.9,5.16,26.7,60.0,18.4,32.3
229,3019,亞光,157.5,14.0,9.76,09/02,-4.33,-5.91,-9.92,-9.93,-9.08,-16.0,-17.3,-33.3,-24.8,-17.3
230,6204,艾華,90.0,0.0,0.0,09/02,-1.88,-10.5,-10.5,-9.91,-10.9,-5.64,20.5,25.5,-5.0,-20.1
231,4952,凌通,51.4,0.2,0.39,09/02,-8.55,-8.68,-9.72,-9.9,-3.53,3.57,40.3,69.0,239.0,194.0
232,6426,統新,257.0,-12.5,-4.64,09/02,-4.05,-4.64,-8.2,-9.82,-14.3,-26.6,-33.8,16.7,153.0,-26.3
233,3592,瑞鼎,226.5,2.0,0.89,09/02,-11.6,-11.4,-11.2,-9.82,-9.52,1.27,-7.92,43.7,-1.56,25.1
234,5210,寶碩,28.9,0.3,1.05,09/02,0.0,2.76,3.91,-9.71,-42.2,-27.1,2225.0,,,
235,2491,吉祥全,50.0,4.25,9.29,09/02,0.0,0.0,-5.24,-9.64,-8.66,-6.64,-16.5,-13.9,,30.4
236,1558,伸興,105.5,2.5,2.43,09/02,0.67,0.67,-8.25,-9.63,-13.5,-17.8,-30.2,-33.8,-33.9,-39.5
237,1587,吉茂,24.0,-0.05,-0.21,09/02,-0.99,-7.61,-7.9,-9.56,-17.8,-19.5,-26.3,-22.2,380.0,-30.9
238,8054,安國,83.2,-0.5,-0.6,09/02,-1.56,-1.57,-2.22,-9.56,-6.87,2.56,-21.2,-29.3,-37.2,-28.2
239,2250,IKKA-KY,58.5,-0.3,-0.51,09/02,-5.02,-5.02,-8.35,-9.56,-14.5,-24.7,15.4,-18.8,-13.0,-40.0
240,00846B,富邦歐洲銀行債,34.92,-0.05,-0.14,09/02,0.0,-9.52,-9.52,-9.52,-9.52,0.0,46.2,533.0,58.3,58.3
241,6272,驊陞,27.65,2.5,9.94,09/02,1.25,-11.0,-9.5,-9.5,-11.0,-8.99,,,,
242,7717,萊德光電-KY,423.0,-6.5,-1.51,09/02,-0.8,-6.06,-8.82,-9.49,-21.0,-24.4,-9.49,675.0,,
243,2912,統一超,217.0,1.0,0.46,09/02,-0.7,-7.28,-8.96,-9.46,-22.0,-36.0,-15.3,39.3,53.0,15.1
244,00929,復華台灣科技優息,29.43,-0.03,-0.1,09/02,-7.09,-7.09,-7.23,-9.46,-11.4,0.31,25.3,17.3,144.0,37.1
245,1308,亞聚,14.6,0.1,0.69,09/02,-4.9,-5.16,-6.49,-9.43,-20.0,-18.8,-40.8,79.2,152.0,145.0
246,00632R,元大台灣50反1,9.91,0.18,1.85,09/02,-6.21,-6.2,-6.2,-9.43,-8.81,-27.5,-38.0,-13.5,8.37,4.18
247,5285,界霖,89.6,8.1,9.94,09/02,-15.0,-15.1,-16.7,-9.4,-7.54,-21.4,-27.4,-11.7,60.9,-22.4
248,5351,鈺創,117.0,-2.5,-2.09,09/02,0.27,-5.8,-3.15,-9.37,15.4,-66.5,-34.8,-39.5,-75.4,-67.0
249,8099,大世科,59.9,-1.6,-2.6,09/02,-0.21,-1.06,-5.83,-9.29,-13.3,-17.1,32.8,5.81,26.3,17.8
250,6785,昱展新藥,91.2,-1.0,-1.08,09/02,-11.6,-13.0,-10.9,-9.28,-27.4,-34.1,-4.47,6.88,-50.7,42.5
251,3552,同致,43.45,0.4,0.93,09/02,-2.44,-8.7,-8.07,-9.23,-11.0,-17.8,-7.55,85.3,149.0,67.1
252,6624,萬年清,40.55,-0.75,-1.82,09/02,0.0,0.0,0.0,-9.09,-9.09,-16.7,-37.5,-41.2,0.0,-61.5
253,3706,神達,94.7,-1.0,-1.04,09/02,0.47,0.48,-5.63,-9.08,-12.4,-25.4,-6.69,-22.2,158.0,-21.6
254,2727,王品,234.5,2.0,0.86,09/02,-3.03,-10.2,-8.74,-9.06,-18.0,-50.3,-30.8,-56.7,-63.0,-61.4
255,2474,可成,211.0,-2.5,-1.17,09/02,-6.18,-6.49,-7.76,-8.99,-10.7,-13.8,11.5,-38.8,5.87,-32.9
256,3311,閎暉,32.4,0.25,0.78,09/02,-2.91,-6.32,-4.76,-8.99,-8.57,-11.2,37.5,-41.5,-18.7,-57.3
257,00891,中信關鍵半導體,34.79,-0.6,-1.7,09/02,0.0,0.0,0.0,-8.98,-4.6,56.0,55.8,172.0,37.0,288.0
258,8916,光隆,41.0,0.1,0.24,09/02,0.0,0.0,-9.24,-8.91,-18.0,-32.9,-37.8,-8.24,-41.5,-26.6
259,1784,訊聯,60.3,-0.2,-0.33,09/02,-2.38,-4.03,-6.81,-8.88,-13.5,-27.6,-25.0,-31.8,25.9,-43.1
260,1565,精華,100.5,0.9,0.9,09/02,-0.3,-8.02,-9.44,-8.86,-12.3,-24.1,-33.9,10.8,-4.59,-7.93
261,6743,安普新,28.5,0.5,1.79,09/02,1.09,-8.58,-10.7,-8.77,-7.8,33.3,98.4,94.8,65.2,87.3
262,1722,台肥,44.6,-0.05,-0.11,09/02,-1.37,-2.22,-1.32,-8.73,-3.65,1.8,-35.7,70.0,170.0,78.5
263,7721,微程式,61.3,-0.1,-0.16,09/02,0.0,-0.43,-5.71,-8.7,-14.8,-17.5,12.7,279.0,,
264,4523,永彰,23.8,-0.3,-1.24,09/02,-0.65,-8.55,-8.55,-8.68,-9.76,-10.2,-8.96,34.7,259.0,69.9
265,8426,紅木-KY,21.1,0.05,0.24,09/02,-8.63,-8.63,-8.63,-8.63,-7.97,-12.4,-22.1,-13.0,-13.0,-22.1
266,1809,中釉,38.5,-0.4,-1.03,09/02,-6.56,-6.95,-6.85,-8.59,-8.35,12.2,27.5,23.4,32.7,28.6
267,3338,泰碩,66.5,-0.3,-0.45,09/02,-0.39,-3.17,-3.93,-8.56,-12.0,-8.33,-10.3,-6.66,-7.84,49.9
268,3712,永崴投控,21.2,-0.4,-1.85,09/02,-3.85,-1.91,-4.23,-8.52,-11.5,-12.9,-8.63,-21.7,1.96,-11.4
269,3086,華義*,31.15,-1.55,-4.74,09/02,-5.78,-7.67,-7.67,-8.48,-15.8,-34.5,-17.8,778.0,1776.0,1111.0
270,4977,眾達-KY,176.5,-2.0,-1.12,09/02,-0.68,-4.03,-7.17,-8.42,-25.5,-12.4,-35.7,-41.8,-50.5,-47.7
271,4157,太景*-KY,8.88,-0.06,-0.67,09/02,-0.1,-6.04,-6.79,-8.34,-7.94,-11.4,-10.1,-40.3,10.3,9.47
272,6456,GIS-KY,70.1,-0.3,-0.43,09/02,-8.82,-8.52,-8.75,-8.31,-7.54,-15.1,42.7,82.8,533.0,126.0
273,9906,欣巴巴,41.25,1.0,2.48,09/02,0.0,-4.37,-6.14,-8.3,-14.0,-17.5,20.4,0.18,29.7,-10.1
274,3711,日月光投控,589.0,-21.0,-3.44,09/02,-8.17,-11.9,-8.74,-8.29,-1.9,116.0,-58.8,10.3,-76.1,4.03
275,6982,大井泵浦,48.2,0.65,1.37,09/02,-0.81,-2.4,-3.94,-8.27,-8.27,-8.27,-36.8,-53.6,-35.4,-52.5
276,3218,大學光,140.5,-2.5,-1.75,09/02,-0.56,-6.82,-7.01,-8.26,-14.8,-14.4,-35.9,-9.93,-30.9,-13.5
277,3056,富華新,14.1,0.05,0.36,09/02,-0.03,-6.62,-6.47,-8.23,-14.0,-22.0,-36.6,-39.4,-22.3,-47.6
278,4994,傳奇,81.4,-1.7,-2.05,09/02,0.0,0.0,-8.22,-8.22,-8.22,-4.96,-6.29,-23.4,-43.5,-25.6
279,5202,力新,12.0,0.0,0.0,09/02,-2.37,-2.27,-2.27,-8.21,-13.5,-37.3,-7.65,18.9,-55.6,-43.8
280,5392,能率,44.85,0.15,0.34,09/02,0.0,-0.03,-0.13,-8.21,-16.7,-38.9,-30.9,-19.7,119.0,-37.5
281,6592,和潤企業,61.2,1.0,1.66,09/02,-0.75,-8.85,-8.27,-8.15,-6.29,-17.3,-42.2,-39.4,-19.3,-11.6
282,2480,敦陽科,156.5,1.0,0.64,09/02,0.0,-7.93,-8.26,-8.08,-8.63,-20.2,-32.9,31.8,299.0,119.0
283,3213,茂訊,127.0,-1.5,-1.17,09/02,0.0,-8.07,-8.07,-8.07,-7.72,-16.5,-37.3,-67.1,-77.1,-73.0
284,6768,志強-KY,64.0,-0.6,-0.93,09/02,-8.35,-8.35,-8.05,-8.07,-7.82,-17.3,-13.7,-8.83,61.8,-12.9
285,1560,中砂,704.0,-40.0,-5.38,09/02,-1.59,-6.71,-5.18,-7.99,-17.5,-13.7,-31.6,-56.0,-80.3,-48.7
286,3260,威剛,412.5,0.5,0.12,09/02,-1.3,-3.27,-7.67,-7.98,-17.8,-24.2,-23.3,110.0,798.0,71.6
287,6177,達麗,47.2,-0.35,-0.74,09/02,-5.42,-4.41,-4.05,-7.95,-8.84,15.6,31.5,87.9,-24.1,49.0
288,1524,耿鼎,27.1,-0.1,-0.37,09/02,-0.85,-2.7,-5.21,-7.88,-9.99,-18.1,-20.5,-27.5,-10.0,-32.3
289,1513,中興電,165.0,-1.0,-0.6,09/02,-1.66,-2.33,-4.79,-7.86,-18.7,-40.9,-32.6,168.0,200.0,69.8
290,6859,伯特光,113.5,4.0,3.65,09/02,0.0,-8.96,-8.27,-7.81,0.27,6.71,33.4,70.0,27.4,48.0
291,5469,瀚宇博,73.7,-0.3,-0.41,09/02,-1.17,-3.07,-2.67,-7.8,-8.45,-19.9,34.5,126.0,319.0,45.8
292,4533,協易機,26.35,-0.1,-0.38,09/02,-4.78,-5.78,-5.28,-7.8,-11.9,-9.88,-4.09,-18.2,12.5,23.2
293,6803,崑鼎,269.5,-0.5,-0.19,09/02,-0.94,-9.0,-9.1,-7.8,-6.26,-1.06,30.9,324.0,374.0,320.0
294,2816,旺旺保,38.9,0.25,0.65,09/02,-11.8,-11.5,-11.4,-7.79,-7.46,-27.3,-27.0,24.5,-42.2,-2.95
295,6923,中台,75.4,-0.6,-0.79,09/02,-6.5,-6.2,-7.88,-7.78,-7.0,-7.78,-24.7,-45.6,205.0,-37.5
296,1742,台蠟,17.9,0.0,0.0,09/02,0.0,0.0,0.0,-7.68,-20.0,19.9,19.9,-63.6,-63.6,-63.6
297,8213,志超,33.4,-0.1,-0.3,09/02,0.0,-7.72,-7.64,-7.64,-24.5,-38.5,-31.2,-20.7,-30.6,-28.7
298,3023,信邦,330.0,10.0,3.12,09/02,-6.04,-7.57,-7.42,-7.6,-27.1,-44.1,64.9,-23.8,191.0,-0.81
299,6670,復盛應用,278.5,1.0,0.36,09/02,-2.67,-6.91,-8.9,-7.57,-8.56,-15.2,10.3,51.6,33.7,1.92
300,3663,鑫科,62.6,0.1,0.16,09/02,-4.5,-5.0,-5.32,-7.54,-7.9,-13.8,11.4,-10.6,-17.6,-12.6
