排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
183,2034,允強,20.25,-0.2,-0.98,09/11,-0.53,-3.08,-1.85,-9.91,-19.2,-41.4,-51.6,-51.7,-16.2,-33.7
184,00924,復華S&P500成長,32.54,-0.2,-0.61,09/11,-9.88,-9.88,-9.9,-9.9,-9.9,-9.9,-34.2,-56.3,19.3,-52.1
185,5607,遠雄港,53.0,0.7,1.34,09/11,0.0,0.6,0.6,-9.89,9.63,14.4,-35.9,-29.1,-64.0,-53.2
186,009817,國泰日本不動產,9.06,-0.04,-0.44,09/11,-8.07,-8.07,-9.85,-9.85,13.4,13.4,5.3,902.0,,
187,1605,華新,37.4,-0.4,-1.06,09/11,-3.49,-4.47,-3.56,-9.77,-35.6,-65.4,-59.3,-70.6,-63.3,-79.8
188,6799,來頡,78.7,-0.1,-0.13,09/11,-9.84,-9.27,-9.27,-9.7,-11.9,-6.73,24.6,17.6,-31.8,-3.24
189,1305,華夏,12.15,-0.1,-0.82,09/11,-2.45,-3.01,-3.45,-9.69,-12.6,-11.2,-12.7,13.8,87.9,60.4
190,00757,統一FANG+,137.2,-0.65,-0.47,09/11,-9.63,-9.63,-9.63,-9.63,-15.2,0.0,-19.5,-54.2,-64.1,-34.8
191,1603,華電,30.0,-0.1,-0.33,09/11,-5.28,-5.47,-5.34,-9.57,-8.4,-34.7,-24.7,37.4,211.0,140.0
192,2812,台中銀,19.5,0.4,2.09,09/11,-1.67,-2.54,-1.72,-9.51,-19.5,-12.5,-46.2,47.2,254.0,177.0
193,6026,福邦證,15.1,-0.1,-0.66,09/11,0.0,-3.94,-3.79,-9.47,-17.5,-20.6,247.0,349.0,184.0,426.0
194,4958,臻鼎-KY,495.0,0.5,0.1,09/11,-5.3,-3.87,-8.26,-9.41,-13.0,50.8,15.5,60.1,-50.7,48.8
195,1477,聚陽,196.5,-1.0,-0.51,09/11,-0.9,-1.37,-4.22,-9.37,-19.8,-14.0,-49.2,-34.3,-37.3,4.52
196,1102,亞泥,35.3,-0.15,-0.42,09/11,4.13,6.02,3.73,-9.33,-23.0,-55.0,-57.6,-78.4,59.2,-19.9
197,6770,力積電,70.7,-2.8,-3.81,09/11,-0.74,-2.0,-8.2,-9.3,-13.5,-33.2,-56.9,41.1,-14.8,33.9
198,2340,台亞,31.65,0.0,0.0,09/11,-0.15,-1.27,-1.47,-9.29,-15.7,-20.6,-10.5,-5.31,23.0,-15.1
199,1773,勝一,159.0,-2.5,-1.55,09/11,0.37,-4.86,-6.54,-9.18,16.3,-23.0,-18.2,-27.7,-72.5,-57.3
200,3094,聯傑,40.9,-1.0,-2.39,09/11,0.04,1.94,-2.14,-9.15,-5.79,-1.16,65.5,152.0,366.0,223.0
201,3450,聯鈞,512.0,-11.0,-2.1,09/11,-6.74,-7.5,-8.82,-9.13,-34.5,-55.3,-40.7,-76.5,-81.2,-81.2
202,1612,宏泰,34.85,0.05,0.14,09/11,-0.75,-0.87,-4.32,-9.06,-17.0,-29.8,21.6,16.4,-16.2,-14.6
203,3023,信邦,322.0,-6.0,-1.83,09/11,0.03,-0.45,-3.32,-9.05,-18.2,-44.3,46.9,-31.0,162.0,-12.3
204,2612,中航,64.2,-0.1,-0.16,09/11,-4.18,-4.87,-7.17,-9.03,-0.88,21.1,19.0,-6.54,74.2,-35.6
205,6204,艾華,88.8,0.2,0.23,09/11,0.0,3.4,-3.18,-8.98,-21.8,-20.3,-2.67,13.4,-10.1,-30.2
206,3293,鈊象,693.0,-11.0,-1.56,09/11,-5.07,-7.39,-6.6,-8.95,-72.8,-73.1,-71.7,-65.4,-43.7,-69.8
207,3141,晶宏,90.8,-0.9,-0.98,09/11,-0.3,-2.22,-2.55,-8.94,-27.3,-28.7,-40.9,6.91,356.0,14.3
208,3006,晶豪科,290.5,-21.5,-6.89,09/11,4.74,1.77,-5.18,-8.9,27.5,29.3,-12.5,5.22,-62.8,-38.8
209,1440,南紡,13.4,-0.1,-0.74,09/11,-1.29,-3.71,-2.19,-8.89,-25.1,-42.0,-42.7,31.0,-22.5,25.3
210,2221,大甲,95.4,-1.1,-1.14,09/11,-6.29,-7.88,-8.45,-8.87,36.1,-14.2,-7.74,705.0,695.0,705.0
211,00733,富邦臺灣中小,66.35,-1.3,-1.92,09/11,-1.34,-5.26,-4.92,-8.84,-8.43,-16.2,11.3,-10.5,-19.9,-3.52
212,2106,建大,16.7,-0.15,-0.89,09/11,0.04,0.81,-8.05,-8.7,-80.8,-76.1,-74.7,-62.8,-59.8,-48.8
213,8423,保綠-KY,18.35,0.05,0.27,09/11,0.0,0.0,0.0,-8.7,-8.7,0.0,10.5,10.5,70.7,16.7
214,6443,元晶,23.2,-0.45,-1.9,09/11,-0.41,-0.69,-0.36,-8.68,-19.2,-30.1,-38.7,-26.5,-41.9,-26.0
215,00669R,國泰美國道瓊反1,5.28,0.03,0.57,09/11,0.0,0.0,0.0,-8.61,-8.61,-8.61,-14.4,-14.6,-55.7,-55.1
216,8404,百和興業-KY,13.9,-0.45,-3.14,09/11,2.01,4.15,6.04,-8.61,-10.4,-11.8,-50.9,-54.5,-41.8,-67.9
217,00953B,群益優選非投等債,9.51,0.02,0.21,09/11,-8.2,-8.2,-7.49,-8.61,-5.62,12.2,18.9,14.3,54.5,70.5
218,1442,名軒,30.15,-0.15,-0.5,09/11,0.19,-2.88,-5.53,-8.58,-15.0,-18.4,-28.2,98.6,-65.4,-30.7
219,5201,凱衛,29.95,0.15,0.5,09/11,-2.61,-4.68,-6.67,-8.57,-12.8,-12.8,-12.5,-46.0,-75.5,-60.7
220,6136,富爾特,24.7,0.05,0.2,09/11,-0.33,-8.78,-9.42,-8.5,-6.58,-5.82,-8.96,66.2,10.2,58.2
221,5512,力麒,7.74,0.01,0.13,09/11,-8.17,-8.17,-8.11,-8.44,-10.7,-28.1,-31.1,-13.5,-33.7,-29.5
222,00898,國泰基因免疫革命,10.52,-0.1,-0.94,09/11,0.0,0.0,-4.38,-8.4,-8.4,-8.05,-6.98,-6.98,-1.64,-6.98
223,6654,天正國際,201.0,-4.0,-1.95,09/11,0.0,0.0,0.0,-8.33,1.54,-0.5,157.0,157.0,151.0,66.4
224,6752,叡揚,95.0,-0.1,-0.11,09/11,-8.33,-8.33,-8.33,-8.33,-8.33,-29.5,-44.6,38.3,-18.0,-21.1
225,6781,AES-KY,1005.0,-25.0,-2.43,09/11,0.25,0.45,0.77,-8.27,-24.5,-50.4,-55.1,-43.3,121.0,-46.9
226,7751,竑騰,1425.0,-75.0,-5.0,09/11,-1.56,-2.58,-5.5,-8.25,1.07,125.0,510.0,226.0,,302.0
227,00875,國泰網路資安,52.7,0.15,0.29,09/11,-8.25,-8.25,-8.25,-8.25,-8.25,3.73,-27.0,-44.7,-38.1,-38.9
228,6727,亞泰金屬,507.0,-14.0,-2.69,09/11,1.34,8.03,7.21,-8.22,-19.3,51.3,257.0,325.0,0.0,1042.0
229,1303,南亞,234.5,-9.5,-3.89,09/11,-7.72,-10.8,-8.75,-8.2,-29.7,-13.3,612.0,-16.2,-88.7,-78.0
230,2886,兆豐金,51.7,1.8,3.61,09/11,-2.36,-4.44,-1.32,-8.17,-59.3,-76.5,-5.16,10.2,-22.6,99.2
231,4930,燦星網,15.85,-0.1,-0.63,09/11,0.0,0.0,0.0,-8.12,-8.12,-17.0,-27.0,26.6,24.0,58.8
232,3092,鴻碩,22.8,-0.5,-2.15,09/11,-8.03,-7.87,-8.07,-8.0,-9.55,-13.0,0.47,79.6,225.0,63.5
233,3008,大立光,6660.0,-60.0,-0.89,09/11,-9.89,-7.54,-7.08,-7.99,-28.6,-34.5,22.3,-35.0,192.0,16.2
234,2303,聯電,140.5,-2.0,-1.4,09/11,-0.71,-1.51,-4.74,-7.98,3.32,13.5,-76.7,-88.5,-94.7,-90.5
235,2354,鴻準,65.7,0.7,1.08,09/11,-4.66,-6.95,-9.53,-7.93,-31.2,-45.0,-51.8,-18.6,3.95,-10.0
236,6776,展碁國際,51.6,-0.4,-0.77,09/11,-0.15,-0.92,-1.98,-7.86,-8.51,-4.16,36.9,-43.0,204.0,22.9
237,6803,崑鼎,270.0,1.0,0.37,09/11,-2.54,-5.43,-6.01,-7.82,-17.0,-14.7,13.1,255.0,361.0,283.0
238,2636,台驊控股,71.2,0.3,0.42,09/11,-3.12,-3.52,-3.52,-7.8,-8.21,-14.0,-43.2,-52.1,-28.9,-41.9
239,00937B,群益ESG投等債20+,14.11,-0.05,-0.35,09/11,-8.2,-8.2,-8.2,-7.77,-6.89,-27.0,-0.52,-53.6,-69.4,-52.8
240,9910,豐泰,67.8,-0.7,-1.02,09/11,-0.06,-2.42,-2.91,-7.76,-7.18,-13.6,-3.66,145.0,61.2,101.0
241,2327,國巨*,544.0,-28.0,-4.9,09/11,-0.1,0.71,-0.15,-7.73,12.7,52.2,88.6,360.0,175.0,32.7
242,1513,中興電,165.0,-0.5,-0.3,09/11,-1.77,-4.04,-4.58,-7.72,-14.1,-42.8,-35.6,108.0,204.0,53.3
243,1312,國喬,14.35,-0.6,-4.01,09/11,-5.02,-5.56,-9.04,-7.66,-12.1,-9.28,-1.89,30.5,21.4,48.1
244,6438,迅得,148.0,-3.0,-1.99,09/11,-7.1,-5.51,-6.42,-7.65,-26.9,-34.1,-40.0,-47.4,-8.96,-30.9
245,6155,鈞寶,55.3,-1.8,-3.15,09/11,-7.75,-7.67,-7.9,-7.6,-5.22,8.65,-15.7,89.6,837.0,47.3
246,009805,台新美國電力基建,14.92,-0.18,-1.19,09/11,0.0,0.0,0.0,-7.58,2.64,66.5,-32.4,-51.4,472.0,5.23
247,00688L,國泰20年美債正2,6.17,-0.13,-2.06,09/11,0.0,-7.17,-8.01,-7.55,-20.0,-24.9,-59.9,-82.9,-91.8,-90.4
248,4583,台灣精銳,433.0,-9.0,-2.04,09/11,-1.52,-2.62,-6.81,-7.47,-35.6,-41.7,-50.1,-63.3,-71.0,-75.0
249,00987A,主動台新優勢成長,16.18,-0.37,-2.24,09/11,-7.44,-7.44,-7.44,-7.44,-7.8,-4.63,9.9,930.0,,368.0
250,8069,元太,146.0,-1.0,-0.68,09/11,-4.08,-3.51,-4.02,-7.44,-2.88,25.2,155.0,232.0,682.0,342.0
251,6122,擎邦,50.8,0.4,0.79,09/11,0.74,1.59,1.21,-7.43,-8.6,-31.0,-39.9,-15.6,12.5,37.7
252,6907,雅特力-KY,180.0,-10.0,-5.26,09/11,5.51,-1.37,0.17,-7.42,-10.5,48.7,322.0,,,
253,2317,鴻海,248.0,-3.0,-1.2,09/11,-6.87,-9.91,-9.88,-7.42,-10.9,-3.59,-15.3,-21.8,-33.2,25.1
254,00997A,主動群益美國增長,10.88,-0.14,-1.27,09/11,-7.26,-7.26,-7.41,-7.41,-2.7,3.13,82.1,,,
255,2355,敬鵬,41.5,-0.35,-0.84,09/11,-0.22,-2.14,-1.98,-7.35,-14.6,-20.5,-12.7,41.0,-12.0,5.11
256,4113,聯上,15.7,0.05,0.32,09/11,-5.24,-5.59,-5.76,-7.33,-8.1,-23.6,-24.5,-23.7,-34.6,-27.3
257,2423,固緯,72.2,-0.8,-1.1,09/11,0.0,0.99,0.99,-7.29,-21.9,-24.2,-18.8,-23.6,-25.6,-19.7
258,4557,永新-KY,50.0,-0.4,-0.79,09/11,0.0,0.0,0.0,-7.24,-9.6,-22.5,-43.3,-43.5,41.5,-37.0
259,6423,億而得,81.5,-1.7,-2.04,09/11,-0.98,-1.34,-1.34,-7.2,-13.0,-21.4,8.13,95.1,2036.0,1744.0
260,3297,杭特,26.95,0.05,0.19,09/11,0.0,0.0,-5.43,-7.2,-9.38,-9.38,-11.9,-7.69,21.7,-14.3
261,3047,訊舟,13.55,-0.1,-0.73,09/11,-1.71,-3.38,-4.63,-7.14,-8.4,-14.6,-16.3,-30.8,-34.8,-43.9
262,3430,奇鈦科,103.5,0.0,0.0,09/11,-0.95,0.38,-4.12,-7.1,-8.49,-4.21,15.7,147.0,130.0,35.5
263,4160,訊聯基因,39.15,0.25,0.64,09/11,0.0,-7.69,-7.69,-7.1,-7.1,-7.1,-10.0,58.2,0.0,929.0
264,7556,意德士,243.0,-3.0,-1.22,09/11,0.0,0.0,0.0,-7.08,-13.2,-25.9,-21.8,199.0,72.3,68.9
265,8099,大世科,59.3,0.3,0.51,09/11,1.64,1.4,3.09,-7.07,-12.9,-22.0,-0.97,5.79,30.6,8.98
266,1608,華榮,36.2,-0.25,-0.69,09/11,-1.66,0.09,-2.84,-6.91,-14.6,-52.7,-39.1,-38.3,-60.9,-56.2
267,00635U,期元大S&P黃金,44.76,-0.8,-1.76,09/11,0.0,-5.41,-5.41,-6.91,-1.04,0.47,77.9,155.0,1875.0,526.0
268,6139,亞翔,709.0,-44.0,-5.84,09/11,4.15,3.47,2.28,-6.78,11.0,46.1,515.0,599.0,244.0,537.0
269,1540,喬福,19.3,-0.05,-0.26,09/11,0.76,0.76,1.63,-6.76,-16.5,-9.18,-20.4,-29.6,13.7,25.9
270,2337,旺宏,119.0,-3.5,-2.86,09/11,2.9,4.92,-0.6,-6.72,-4.04,-11.0,22.8,8.78,-69.9,-73.3
271,2474,可成,204.0,0.0,0.0,09/11,-2.75,-2.72,-2.28,-6.71,-18.0,-24.8,33.9,-49.4,-10.0,-40.3
272,6282,康舒,42.75,-0.45,-1.04,09/11,-0.71,-3.42,-5.72,-6.67,-19.2,-10.2,64.7,84.1,237.0,-22.4
273,1232,大統益,156.0,-0.5,-0.32,09/11,1.4,2.4,2.74,-6.66,-9.45,-20.7,107.0,192.0,245.0,159.0
274,1735,日勝化,19.95,-0.1,-0.5,09/11,0.42,0.42,1.13,-6.65,-6.16,-7.73,-2.98,-14.1,374.0,319.0
275,2207,和泰車,530.0,2.0,0.38,09/11,-0.25,-0.28,-0.54,-6.62,-9.32,-14.4,-51.8,-23.7,29.4,23.6
276,009815,大華美國MAG7+,11.42,-0.03,-0.26,09/11,-6.81,-6.81,-6.81,-6.6,-39.3,-39.2,-57.1,-77.8,,
277,3083,網龍,22.55,-0.2,-0.88,09/11,0.0,0.0,0.0,-6.6,-6.45,-6.6,5.2,32.9,3.47,47.8
278,1309,台達化,14.05,0.15,1.08,09/11,-5.2,-7.29,-7.8,-6.6,-4.68,-2.25,19.4,37.4,196.0,152.0
279,1732,毛寶,26.0,0.1,0.39,09/11,0.26,-0.26,-4.23,-6.55,-7.23,-38.4,-45.5,-43.8,-40.5,-12.7
280,00926,凱基全球菁英55,26.03,0.0,0.0,09/11,0.0,0.0,0.0,-6.54,-6.54,-9.95,-19.9,-58.9,-57.4,-54.9
281,6684,安格,44.65,-0.35,-0.78,09/11,-0.08,-2.13,-2.49,-6.53,-6.07,-10.6,6.31,31.9,5.63,-19.4
282,1568,倉佑,28.2,-1.5,-5.05,09/11,1.02,-0.2,-1.2,-6.51,-12.5,-8.75,60.9,85.2,104.0,139.0
283,6163,華電網,38.6,-1.75,-4.34,09/11,-0.32,-1.61,-1.97,-6.4,-11.2,-19.3,-44.0,10.8,293.0,11.1
284,8227,巨有科技,239.0,21.5,9.89,09/11,-5.74,-4.17,-6.51,-6.38,-10.2,-2.75,-0.07,7.14,19.7,18.0
285,2233,宇隆,160.5,-3.5,-2.13,09/11,-6.01,-4.39,-3.48,-6.3,-0.81,-24.5,-28.9,-73.4,-73.1,-76.3
286,2613,中櫃,22.25,0.05,0.23,09/11,0.06,0.49,-3.48,-6.24,0.43,8.62,1.74,19.0,1.99,-28.2
287,2371,大同,27.45,-0.4,-1.44,09/11,-0.86,-1.65,-2.78,-6.19,-12.0,-13.4,-19.1,66.7,533.0,169.0
288,2732,六角,62.5,-0.3,-0.48,09/11,0.0,0.0,0.0,-6.12,-18.6,-32.4,-34.8,-26.4,-24.2,-27.6
289,3708,上緯投控,95.7,-2.5,-2.55,09/11,-1.71,-3.62,-3.65,-6.12,-6.54,-18.0,-5.97,6.29,-32.2,-40.2
290,4163,鐿鈦,128.5,-0.5,-0.39,09/11,-2.1,-4.71,-4.91,-6.06,-3.12,-13.6,78.1,405.0,263.0,394.0
291,9941,裕融,80.3,0.0,0.0,09/11,-0.32,-1.18,-2.3,-6.03,-15.1,-25.3,-40.5,-31.4,216.0,57.2
292,00957B,兆豐US優選投等債,12.75,-0.05,-0.39,09/11,0.0,0.0,0.0,-6.03,1.4,-21.6,-33.3,-78.2,-47.7,-76.6
293,1558,伸興,108.5,2.5,2.36,09/11,2.19,3.7,6.46,-6.03,-14.4,-20.4,-35.9,-40.3,-30.3,-43.5
294,2530,華建,20.1,0.55,2.81,09/11,-0.26,-0.61,-0.81,-6.03,-25.8,-28.1,-28.3,2.68,186.0,75.3
295,1711,永光,38.45,-0.6,-1.54,09/11,-0.2,-2.37,-2.79,-6.0,-21.1,-23.2,-32.9,-19.8,9.34,-16.2
296,1108,幸福,11.2,-0.15,-1.32,09/11,1.5,2.5,2.77,-5.97,-1.67,2.72,188.0,354.0,119.0,319.0
297,6756,威鋒電子,96.0,-1.9,-1.94,09/11,0.27,-1.15,-5.8,-5.96,-5.96,-8.79,-4.19,7.68,29.6,-1.49
298,3224,三顧,32.4,-1.0,-2.99,09/11,0.29,-5.93,-5.93,-5.93,-4.9,-16.7,-6.18,36.3,5.76,12.2
299,6923,中台,76.3,-0.2,-0.26,09/11,0.0,0.0,0.0,-5.93,-13.3,-17.4,-16.9,-31.6,225.0,-41.2
300,6902,GOGOLOOK,121.0,-5.5,-4.35,09/11,-1.55,-1.55,-1.55,-5.91,-9.05,-11.6,33.6,136.0,559.0,139.0
