股票代號,股票名稱,法人持股,上榜區塊
1216,統一,35.18029429405521,20日
1301,台塑,32.1170029744257,"5日,20日,120日"
1303,南亞,36.93511822612758,"20日,120日,60日"
1304,台聚,28.39,20日
1326,台化,37.773257772701974,"20日,120日"
1337,再生-KY,25.38,20日
1340,勝悅-KY,26.01,20日
1342,八貫,33.557946197596536,"120日,60日"
1402,遠東新,15.826817677624154,5日
1436,華友聯,6.36,60日
1467,南緯,19.52,20日
1476,儒鴻,31.085277139394453,"5日,20日"
1503,士電,30.25096503302442,20日
1513,中興電,16.419222751793402,5日
1516,川飛,5.75,120日
1519,華城,18.58552744198695,20日
1521,大億,32.92,20日
1528,恩德,1.945854461639776,5日
1560,中砂,40.75252717262716,"20日,120日,60日"
1563,巧新,3.69,60日
1568,倉佑,4.14,"5日,120日,60日"
1582,信錦,4.818414940231903,5日
1590,亞德客-KY,82.41087401690875,"20日,120日"
1597,直得,7.6995413007785505,"5日,120日"
1617,榮星,19.96,20日
1623,大東電,2.25,60日
1626,艾美特-KY,43.83,20日
1709,和益,6.93,"120日,60日"
1714,和桐,19.08679128735808,"5日,20日"
1718,中纖,8.010439492274225,"5日,60日"
1723,中碳,8.95060003930698,"5日,120日"
1732,毛寶,3.24,5日
1735,日勝化,51.3472278343462,20日
1806,冠軍,8.474095136147088,60日
1809,中釉,1.78,5日
2006,東和鋼鐵,20.07943874858309,"5日,20日,120日"
2014,中鴻,6.516065704858017,"5日,60日"
2027,大成鋼,23.612661754491814,"5日,20日,120日,60日"
2029,盛餘,66.78593498972539,20日
2030,彰源,5.32,"120日,60日"
2031,新光鋼,8.746078834321828,5日
2032,新鋼,3.65,60日
2049,上銀,36.79602637073103,"20日,120日,60日"
2059,川湖,25.08295281097409,20日
2101,南港,7.119715233600608,60日
2103,台橡,24.422700958471403,"20日,120日,60日"
2105,正新,7.89097750241671,5日
2115,六暉-KY,44.41287430208472,20日
2207,和泰車,21.20488965497296,20日
2227,裕日車,40.411716,20日
2233,宇隆,9.42851129300184,"5日,60日"
2239,英利-KY,75.25,20日
2243,宏旭-KY,29.895588531982686,"20日,120日,60日"
2301,光寶科,34.3312875686087,"20日,120日,60日"
2303,聯電,32.26414034310594,20日
2305,全友,6.743908095293228,"120日,60日"
2308,台達電,63.515086961330915,20日
2313,華通,21.784394045612515,20日
2316,楠梓電,36.647605249007256,"5日,20日,120日,60日"
2317,鴻海,39.920178479591776,"20日,120日,60日"
2324,仁寶,24.509731684386608,20日
2327,國巨*,55.90865457056296,"20日,120日"
2330,台積電,69.88551194367429,20日
2332,友訊,11.683393889988007,60日
2337,旺宏,27.393807738563442,"20日,60日"
2338,光罩,5.161081643406577,60日
2344,華邦電,28.590303618384755,"20日,60日"
2345,智邦,61.99005357939955,20日
2347,聯強,28.44550894248815,"20日,120日"
2348,海悅,2.1314668835583634,5日
2349,錸德,14.05,"120日,60日"
2351,順德,22.294925648147107,"5日,20日,120日,60日"
2353,宏碁,11.663554193544481,5日
2355,敬鵬,15.521552190462973,"5日,120日"
2356,英業達,18.505251190559772,"20日,120日,60日"
2357,華碩,41.153414584850985,"5日,20日"
2360,致茂,62.512661267611236,20日
2363,矽統,6.970705104908227,120日
2365,昆盈,2.58,60日
2367,燿華,12.383801015124641,5日
2368,金像電,33.984873548169276,"5日,20日,120日"
2369,菱生,17.288254154412684,60日
2375,凱美,15.519286559358537,"5日,120日,60日"
2376,技嘉,25.617952234902432,"20日,120日,60日"
2377,微星,15.217267746283058,"120日,60日"
2379,瑞昱,49.47482582080853,"20日,60日"
2382,廣達,27.236151436828507,"20日,120日"
2383,台光電,48.92275196018731,20日
2388,威盛,15.522183932906175,120日
2395,研華,36.240565995715954,"20日,120日,60日"
2399,映泰,4.976468276249298,5日
2401,凌陽,18.24019993230719,"20日,120日,60日"
2404,漢唐,32.437047910867314,"5日,20日,60日"
2406,國碩,13.404016552436117,60日
2408,南亞科,17.339620536101712,60日
2412,中華電,17.121080948756962,5日
2415,錩新,21.387777777777778,20日
2421,建準,30.28098441889652,20日
2426,鼎元,8.785072445801518,5日
2428,興勤,20.54808025472817,"5日,20日,120日,60日"
2429,銘旺科,1.37,5日
2434,統懋,3.56,"5日,120日,60日"
2436,偉詮電,12.124767506437937,"120日,60日"
2442,新美齊,2.72,5日
2449,京元電子,29.435097011493557,20日
2454,聯發科,56.45250611219563,20日
2455,全新,46.17540592821913,"5日,20日,120日,60日"
2458,義隆,27.200836502804037,"20日,120日,60日"
2461,光群雷,8.5,"120日,60日"
2464,盟立,7.7597670780925245,"5日,120日"
2465,麗臺,4.83,120日
2466,冠西電,13.139358448253535,"120日,60日"
2467,志聖,22.521576456070896,"20日,120日"
2472,立隆電,20.214122498893484,"5日,20日,120日,60日"
2476,鉅祥,10.016364297091554,120日
2477,美隆電,23.761293134672833,20日
2478,大毅,21.20321597149046,"5日,20日,120日,60日"
2481,強茂,40.04137992580959,"5日,20日,120日,60日"
2483,百容,8.95,"5日,120日,60日"
2485,兆赫,4.483100129136656,5日
2488,漢平,6.81,5日
2489,瑞軒,7.861808524590163,5日
2492,華新科,33.65298141600726,"20日,120日,60日"
2493,揚博,10.721189821458108,"5日,120日,60日"
2501,國建,12.082466877692898,120日
2527,宏璟,44.03937729832116,"5日,20日,120日"
2542,興富發,12.744468969092797,"5日,120日,60日"
2597,潤弘,6.2004009449143265,60日
2603,長榮,23.079534568374918,"5日,20日,120日,60日"
2605,新興,48.51159461302223,"5日,20日,120日"
2606,裕民,14.923132244895115,"120日,60日"
2609,陽明,9.932167968684395,5日
2610,華航,15.279047043073831,60日
2615,萬海,38.65786692936682,"5日,20日"
2618,長榮航,29.687677645833933,"5日,20日,120日,60日"
2634,漢翔,5.648037335216362,60日
2637,慧洋-KY,21.59830062228373,"20日,120日,60日"
2645,長榮航太,14.077102752028065,"5日,120日,60日"
2723,美食-KY,46.45611111111111,20日
2727,王品,30.562888391067826,"20日,120日,60日"
2753,八方雲集,5.759385991368328,5日
2801,彰銀,18.656736383248518,20日
2834,臺企銀,18.3852962363154,20日
2845,遠東銀,11.034920645675156,60日
2849,安泰銀,58.979790458704024,20日
2851,中再保,9.079648124114687,"120日,60日"
2867,三商壽,21.34057799803315,"5日,20日,120日,60日"
2880,華南金,18.282293291663514,20日
2882,國泰金,18.88119157852996,20日
2883,凱基金,29.77959019041234,20日
2884,玉山金,34.40091819416996,"5日,20日"
2885,元大金,23.494501505111195,20日
2886,兆豐金,22.224274885673005,20日
2887,台新新光金,29.58926457003964,20日
2890,永豐金,31.588472259953967,"20日,120日,60日"
2891,中信金,32.420047252032404,20日
2892,第一金,24.056920619698978,20日
2897,王道銀行,8.127209922255773,120日
2911,麗嬰房,21.04,20日
2912,統一超,17.881602399132944,5日
2923,鼎固-KY,99.5117243608597,20日
3004,豐達科,5.5529099812002025,"120日,60日"
3006,晶豪科,33.994717225101645,"20日,120日,60日"
3008,大立光,32.869190563765954,20日
3013,晟銘電,4.0023087675264755,5日
3014,聯陽,21.963071432284462,"20日,60日"
3016,嘉晶,6.029569559794035,120日
3017,奇鋐,55.18255837269316,"20日,120日"
3022,威強電,17.525210797938072,60日
3023,信邦,46.41813642372022,"20日,120日,60日"
3024,憶聲,2.83,5日
3026,禾伸堂,34.6911045763382,"5日,20日,120日,60日"
3028,增你強,12.520748662901893,120日
3029,零壹,5.475816886481363,60日
3033,威健,24.110035142141903,"20日,120日,60日"
3034,聯詠,35.77268994501071,"5日,20日,120日,60日"
3035,智原,14.496850004705234,120日
3036,文曄,26.22638767115995,"20日,120日"
3037,欣興,46.59093851763434,"5日,20日"
3041,揚智,7.255468164510084,60日
3042,晶技,16.620253643069553,"5日,120日,60日"
3044,健鼎,43.82020508898475,20日
3045,台灣大,20.017752129784355,"5日,20日,120日,60日"
3048,益登,7.750344291112641,"5日,120日,60日"
3055,蔚華科,5.71,"5日,120日,60日"
3059,華晶科,8.029866145664787,5日
3060,銘異,13.932302834791779,"120日,60日"
3090,日電貿,18.212009954892274,"5日,20日,120日,60日"
3130,一零四,17.94218049031807,20日
3135,凌航,3.51,5日
3138,耀登,3.31,5日
3167,大量,17.9437159571846,"5日,20日,120日"
3189,景碩,31.304692504168024,"5日,20日,120日,60日"
3209,全科,17.992504532189606,"20日,120日"
3231,緯創,29.850735612913276,"5日,20日"
3305,昇貿,6.95019470943611,"120日,60日"
3312,弘憶股,2.67,5日
3356,奇偶,9.74,"120日,60日"
3376,新日興,18.60111576346318,20日
3406,玉晶光,42.41852536417252,"20日,120日"
3413,京鼎,28.751100667122415,"5日,20日,120日,60日"
3443,創意,33.9874433015137,20日
3447,展達,0.98,5日
3450,聯鈞,26.83004714219419,"20日,120日"
3481,群創,22.887721481322572,"5日,20日,60日"
3528,安馳,6.34,"120日,60日"
3532,台勝科,47.674956744686,"5日,20日"
3533,嘉澤,55.81554799266299,"20日,120日,60日"
3535,晶彩科,2.88,5日
3550,聯穎,9.426462110646211,"5日,120日,60日"
3563,牧德,13.35845263520386,5日
3576,聯合再生,13.509896854357384,"5日,120日,60日"
3583,辛耘,28.987401740072443,"20日,120日,60日"
3588,通嘉,5.6,"120日,60日"
3591,艾笛森,7.58,"120日,60日"
3596,智易,36.527216318122484,"20日,60日"
3605,宏致,16.289105844315145,"120日,60日"
3645,達邁,13.729204250879096,"5日,120日"
3653,健策,33.58195446099398,20日
3661,世芯-KY,56.35173831452064,"20日,120日"
3665,貿聯-KY,52.778224344975555,"5日,20日,120日"
3673,TPK-KY,37.55778708392355,20日
3701,大眾控,5.3491548258329304,5日
3702,大聯大,30.445072656056105,"20日,120日"
3703,欣陸,20.398821501497093,20日
3704,合勤控,14.471962714821172,"120日,60日"
3706,神達,13.769055668274508,"120日,60日"
3708,上緯投控,8.3594274176198,120日
3714,富采,12.163671611934653,5日
3715,定穎投控,15.600745386405999,"5日,60日"
3717,聯嘉投控,6.93,"120日,60日"
4137,麗豐-KY,54.91887299246536,20日
4148,全宇生技-KY,71.23,20日
4155,訊映,2.56,5日
4164,承業醫,19.919524792842047,20日
4190,佐登-KY,58.62,20日
4306,炎洲,7.04,60日
4414,如興,26.46,20日
4526,東台,7.31,60日
4532,瑞智,17.910211794679196,20日
4540,全球傳動,4.02,5日
4545,銘鈺,28.79,20日
4551,智伸科,56.530593810594176,"5日,20日,120日,60日"
4552,力達-KY,43.03551724137931,20日
4560,強信-KY,84.61,20日
4571,鈞興-KY,64.38194480216436,"120日,60日"
4576,大銀微系統,6.334198925545789,"5日,120日"
4581,光隆精密-KY,24.06,120日
4590,富田-創,3.75,60日
4722,國精化,9.89469807213148,"5日,120日,60日"
4737,華廣,28.47,"20日,120日"
4739,康普,6.970881246884809,5日
4755,三福化,24.469847278215795,"20日,120日"
4763,材料*-KY,43.52951635928775,20日
4764,雙鍵,32.279400924892364,"5日,120日"
4770,上品,8.414513354006202,5日
4771,望隼,8.27,"120日,60日"
4807,日成-KY,67.64,"5日,20日"
4904,遠傳,21.50177340082598,20日
4912,聯德控股-KY,23.88203155253349,20日
4915,致伸,28.708902071426408,20日
4919,新唐,1.4943671392079059,5日
4927,泰鼎-KY,6.807971688076683,5日
4934,太極,3.93,60日
4935,茂林-KY,26.38,20日
4938,和碩,29.241904111231538,20日
4949,有成精密,3.892690948942577,5日
4956,光鋐,12.21867880479446,5日
4958,臻鼎-KY,66.70789099756304,20日
4960,誠美材,19.38,20日
4961,天鈺,16.90808333934621,"120日,60日"
4967,十銓,8.037057741927315,5日
4977,眾達-KY,17.50910806843974,5日
4989,榮科,8.143268590797415,5日
5215,科嘉-KY,26.19,20日
5236,凌陽創新,7.346666218030193,"5日,60日"
5243,乙盛-KY,53.96321306524759,"5日,20日"
5269,祥碩,14.873549383056918,60日
5284,jpp-KY,52.195201511520985,20日
5285,界霖,8.067530293678441,"5日,120日,60日"
5288,豐祥-KY,60.00930009132736,20日
5388,中磊,20.194255773745887,"5日,20日,60日"
5434,崇越,33.707437382994236,"5日,20日,120日,60日"
5522,遠雄,4.459632590338929,5日
5538,東明-KY,63.94,20日
5871,中租-KY,41.86024290732724,"5日,20日,120日"
5876,上海商銀,53.28430817740504,5日
5907,大洋-KY,52.09,20日
6116,彩晶,4.940337256524573,5日
6139,亞翔,32.30918743172366,20日
6141,柏承,5.77,"5日,120日,60日"
6155,鈞寶,10.134067992920293,"5日,60日"
6164,華興,7.72,"120日,60日"
6165,浪凡,18.58,"20日,120日,60日"
6166,凌華,21.598552662892043,"20日,120日,60日"
6177,達麗,7.545953309861578,5日
6191,精成科,13.404507643655254,5日
6192,巨路,24.842239354954984,20日
6196,帆宣,13.033072667304616,"120日,60日"
6197,佳必琪,3.8828490963435067,5日
6202,盛群,15.598571341761428,"120日,60日"
6205,詮欣,2.7987839861728525,5日
6206,飛捷,12.98459781458604,"120日,60日"
6209,今國光,4.101284112939056,5日
6213,聯茂,21.61948703432104,"5日,20日,120日,60日"
6214,精誠,13.845857212098839,"120日,60日"
6224,聚鼎,6.26,5日
6226,光鼎,10.866940498155927,"5日,120日,60日"
6230,尼得科超眾,86.97885804815924,20日
6239,力成,25.128092377499758,20日
6257,矽格,25.269569596620627,20日
6271,同欣電,35.727806704994016,"5日,20日,120日,60日"
6277,宏正,9.718093473867997,"120日,60日"
6278,台表科,9.881618647215841,5日
6283,淳安,20.419435722834102,20日
6285,啟碁,23.45804283626658,"20日,120日"
6405,悅城,5.43,"5日,60日"
6409,旭隼,57.648025915689345,"20日,60日"
6414,樺漢,45.3228132890279,"5日,20日,120日,60日"
6415,矽力*-KY,83.80250634105799,"20日,120日"
6426,統新,10.581983432444364,"5日,120日"
6431,光麗-KY,56.42,20日
6442,光聖,37.890675213739485,"5日,20日"
6443,元晶,12.83,120日
6446,藥華藥,26.406238675470746,"120日,60日"
6449,鈺邦,13.214598734253507,"5日,120日,60日"
6451,訊芯-KY,65.1070785286879,"5日,20日,120日"
6456,GIS-KY,43.72749147037431,20日
6491,晶碩,19.76114487179487,"120日,60日"
6505,台塑化,7.170226587056722,5日
6525,捷敏-KY,16.344771177693925,5日
6531,愛普*,36.4497520598227,"5日,20日,120日"
6533,晶心科,11.694025050210845,5日
6573,虹揚-KY,55.91,5日
6672,騰輝電子-KY,24.613384150107905,"120日,60日"
6695,芯鼎,5.2,"120日,60日"
6706,惠特,12.672741497919798,"5日,120日,60日"
6715,嘉基,8.376823765303168,"120日,60日"
6719,力智,7.553594863576879,5日
6742,澤米,3.09,5日
6770,力積電,15.07764733356374,60日
6830,汎銓,11.745773737846065,"5日,120日,60日"
6831,邁科,21.32532888888889,"120日,60日"
6834,天二科技,15.15120970895326,"5日,120日,60日"
6861,睿生光電,3.2248077789864,5日
6890,來億-KY,91.44131876503609,"120日,60日"
6944,兆聯實業,18.080466126134716,"120日,60日"
6949,沛爾生醫-創,3.43,5日
6994,富威電力,6.56,"120日,60日"
7610,聯友金屬-創,20.33,"5日,120日,60日"
7750,新代,18.10753003076152,"120日,60日"
7769,鴻勁,23.42030345134219,"120日,60日"
7788,松川精密,9.4,"5日,120日,60日"
7795,長廣,9.905849787830544,60日
8016,矽創,43.53111799610971,"20日,120日,60日"
8021,尖點,22.039888110562817,"20日,120日"
8028,昇陽半導體,31.881200121242337,"5日,120日,60日"
8033,雷虎,15.232418330766716,"120日,60日"
8039,台虹,22.34352356599047,"5日,20日,120日,60日"
8046,南電,26.747554442937926,"20日,120日,60日"
8081,致新,20.566069881202345,20日
8103,瀚荃,19.785753260232067,20日
8105,凌巨,41.169749444570016,"20日,120日"
8131,福懋科,5.251869120177617,60日
8150,南茂,47.79243597644515,"5日,20日,120日"
8162,微矽電子-創,1.83,5日
8163,達方,9.517312143152456,60日
8210,勤誠,9.921512073342727,5日
8213,志超,21.369132141864146,20日
8261,富鼎,8.089567985411781,"5日,120日"
8404,百和興業-KY,52.99261945997194,20日
8411,福貞-KY,53.87,20日
8429,金麗-KY,28.88,20日
8438,昶昕,4.5,"5日,120日"
8454,富邦媒,15.693651242554612,"120日,60日"
8462,柏文,5.131243988178331,5日
8464,億豐,43.136063049578155,20日
8466,美吉吉-KY,50.28,20日
8473,山林水,4.19,"120日,60日"
8476,台境*,1.4534077323645627,5日
8488,吉源-KY,69.65,120日
8996,高力,49.884232877960486,"20日,120日,60日"
9103,美德醫療-DR,2.58,5日
9105,泰金寶-DR,1.24,5日
9802,鈺齊-KY,42.20139730928057,20日
9904,寶成,24.231604955861467,"5日,20日"
9911,櫻花,18.946597750009733,20日
9914,美利達,25.17680679689,"5日,20日,60日"
9917,中保科,38.917086623561204,20日
9921,巨大,27.884876579709363,20日
9933,中鼎,18.698180539243868,"20日,120日,60日"
9939,宏全,15.632932957803428,5日
9941,裕融,6.336904840438967,60日
