排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
58,8499,鼎炫-KY,251.0,-0.5,-0.2,09/15,26.8,43.1,46.4,36.5,22.0,6.06,2.11,2.16,0.32,0.21,,-0.5
59,3045,台灣大,124.0,2.5,2.06,09/15,20.4,26.4,32.1,36.4,47.0,46.2,23.8,21.6,13.4,8.92,-0.67,17.7
60,00903,富邦元宇宙,21.09,0.1,0.48,09/15,79.6,45.2,46.7,36.4,24.8,15.6,15.3,32.3,33.8,48.4,,33.5
61,00653L,富邦印度正2,43.15,-0.42,-0.96,09/15,69.1,65.5,57.9,36.3,4.02,5.84,29.2,14.3,6.41,-0.07,-0.04,1.8
62,00858,永豐美國500大,35.55,0.01,0.03,09/15,73.3,60.5,58.0,36.2,22.1,-9.86,-2.71,18.6,3.86,-16.3,,-0.36
63,00761B,國泰A級公司債,32.5,0.06,0.18,09/15,54.6,43.7,39.7,36.2,40.8,18.4,9.32,12.2,31.7,30.3,,38.6
64,6875,國邑*,32.25,0.25,0.78,09/15,73.7,49.4,44.0,36.1,32.6,24.6,11.7,0.75,0.87,,,0.18
65,1612,宏泰,34.5,-0.2,-0.58,09/15,-25.6,-17.8,8.1,35.5,22.6,15.7,-10.8,-3.85,-0.28,0.54,0.43,-2.14
66,5876,上海商銀,49.8,-0.1,-0.2,09/15,35.6,34.1,42.7,35.5,44.8,30.7,21.2,12.9,0.86,7.34,,6.27
67,1463,強盛新,17.6,0.55,3.23,09/15,55.5,44.2,42.3,35.4,34.1,28.7,26.9,33.6,16.2,7.65,1.65,34.3
68,009813,貝萊德標普卓越50,11.21,0.0,0.0,09/15,17.5,24.8,30.8,34.8,29.2,31.9,43.8,49.3,,,,32.6
69,2892,第一金,39.55,-0.3,-0.75,09/15,-2.4,22.4,33.1,34.7,35.8,38.6,19.2,10.3,4.29,5.15,2.01,9.12
70,00958B,永豐ESG銀行債15+,8.87,0.01,0.11,09/15,73.6,48.8,32.8,34.6,44.8,15.9,23.8,40.1,39.9,,,41.8
71,00948B,中信優息投資級債,9.03,0.02,0.22,09/15,25.2,28.0,24.8,34.0,31.4,18.7,42.0,46.1,54.0,,,55.0
72,00986A,主動台新龍頭成長,14.01,-0.11,-0.78,09/15,-19.7,23.1,18.6,33.5,22.7,24.9,13.4,18.4,21.9,,,23.8
73,00714,群益道瓊美國地產,21.26,-0.08,-0.37,09/15,7.9,46.1,42.6,33.3,27.4,14.3,10.1,15.9,12.8,10.4,,17.1
74,5530,龍巖,49.85,0.3,0.61,09/15,41.4,42.9,48.9,33.3,13.8,14.8,11.7,-2.64,-7.09,-1.93,-1.22,-5.47
75,00944,野村趨勢動能高息,21.42,-0.12,-0.56,09/15,-11.3,38.6,33.5,33.1,11.9,14.4,8.97,20.0,37.2,,,34.5
76,00955,中信日本商社,16.47,-0.13,-0.78,09/15,-67.5,0.31,18.3,32.2,35.3,40.7,31.4,12.8,-10.6,,,-6.63
77,009824,群益美國科技巨頭,9.96,-0.01,-0.1,09/15,51.7,26.4,36.4,32.2,57.4,34.7,,,,,,
78,00771,元大US高息特別股,15.13,0.05,0.33,09/15,85.9,58.2,53.9,31.8,24.9,-7.57,6.91,-4.49,-6.59,0.54,,-9.35
79,6785,昱展新藥,94.0,0.7,0.75,09/15,49.9,34.6,13.0,31.6,27.6,10.4,2.46,-3.56,0.0,,,-6.5
80,00793B,群益AAA-A醫療債,29.26,0.01,0.03,09/15,54.5,30.2,30.1,31.3,34.0,33.8,23.6,9.12,5.62,2.27,,7.44
81,006205,富邦上証,39.87,0.05,0.13,09/15,36.2,64.4,29.1,31.3,18.3,7.6,14.7,17.0,18.1,12.0,8.69,16.0
82,3402,漢科,123.0,-0.5,-0.4,09/15,22.1,30.3,6.11,31.2,5.44,-8.52,0.69,-0.8,-1.91,-0.28,-0.02,-1.2
83,00757,統一FANG+,138.85,1.7,1.24,09/15,63.7,52.7,45.3,31.2,21.4,44.1,22.1,29.3,16.2,-2.59,,21.8
84,2354,鴻準,64.6,-0.1,-0.15,09/15,30.3,6.81,27.7,31.2,14.7,13.8,9.82,2.15,-0.88,-0.4,-1.53,1.23
85,00688L,國泰20年美債正2,6.12,-0.05,-0.81,09/15,47.2,55.8,38.1,31.1,41.3,34.5,30.4,50.3,46.3,-1.83,,58.2
86,9941,裕融,81.0,-0.6,-0.74,09/15,22.5,60.3,58.6,31.0,29.4,13.5,11.2,7.3,4.75,1.82,0.81,2.64
87,4904,遠傳,106.5,0.5,0.47,09/15,25.6,34.0,37.9,30.9,28.4,21.4,10.6,9.26,9.08,8.62,1.07,8.96
88,00893,國泰智能電動車,42.09,-0.49,-1.15,09/15,14.1,11.2,13.5,30.8,22.1,13.1,17.7,26.7,20.3,27.6,,27.3
89,00942B,台新美A公司債20+,13.48,0.02,0.15,09/15,34.4,20.4,27.1,30.7,35.3,25.9,72.4,61.3,65.4,,,68.4
90,009820,元大納斯達克精選,9.65,-0.03,-0.31,09/15,40.4,-0.02,10.4,30.6,26.8,26.2,36.3,,,,,
91,3308,聯德,22.0,0.25,1.15,09/15,2.53,36.6,26.2,30.5,19.9,3.98,-0.34,-0.26,0.12,-0.16,0.08,0.15
92,00895,富邦未來車,49.01,-0.39,-0.79,09/15,-1.08,-1.75,13.5,30.3,34.3,22.5,22.5,27.2,17.8,16.1,,25.1
93,1102,亞泥,35.2,0.2,0.57,09/15,17.2,13.9,21.7,30.1,19.0,28.4,-4.42,-12.2,-12.0,-1.03,-1.01,-14.0
94,00786B,元大10年IG銀行債,31.2,0.11,0.35,09/15,24.9,39.3,30.7,29.9,12.5,18.0,38.8,51.5,35.8,-3.67,,53.2
95,6698,旭暉應材,31.45,0.1,0.32,09/15,44.2,29.1,26.7,29.8,23.1,16.3,-0.23,-1.6,-1.29,-0.1,,-1.31
96,00982D,主動富邦動態入息,9.51,-0.01,-0.11,09/15,-10.9,61.2,38.6,29.7,14.2,0.99,-4.12,2.84,,,,4.57
97,9933,中鼎,41.9,0.7,1.7,09/15,35.9,15.3,31.2,29.6,-0.82,-2.95,7.89,11.7,4.91,1.75,0.88,8.7
98,00861,元大全球未來通訊,83.0,-1.6,-1.89,09/15,-60.1,-7.74,9.24,29.6,30.9,15.9,-10.5,2.63,8.73,26.1,,7.67
99,3034,聯詠,541.0,-15.0,-2.7,09/15,-12.6,21.2,23.7,29.4,21.0,22.9,14.2,12.0,4.84,1.99,0.46,8.99
100,2480,敦陽科,161.0,3.5,2.22,09/15,55.3,30.8,30.2,29.3,25.1,22.0,17.7,4.05,-2.78,3.17,0.87,1.48
101,00988A,主動統一全球創新,15.67,-0.09,-0.57,09/15,15.4,19.9,18.1,29.3,22.7,13.2,-17.8,-23.1,,,,-21.9
102,00676R,富邦臺灣加權反1,5.53,0.03,0.55,09/15,17.3,39.6,38.6,29.2,5.05,-4.27,-3.23,-3.99,-4.03,-3.3,,-4.94
103,6556,勝品,60.4,0.0,0.0,09/15,11.0,0.0,28.4,29.1,25.2,6.06,1.5,1.17,0.59,0.29,,1.02
104,00946,群益科技高息成長,14.96,-0.11,-0.73,09/15,-23.1,25.3,13.8,29.0,17.2,24.5,23.2,28.9,22.5,,,26.7
105,4736,泰博,129.0,0.5,0.39,09/15,44.0,43.7,26.6,28.8,9.85,0.03,11.4,2.63,-0.87,-1.63,-0.16,1.83
106,8464,億豐,382.0,4.5,1.19,09/15,53.2,47.4,37.4,28.3,17.5,13.7,4.68,3.29,1.72,0.8,0.34,4.68
107,00733,富邦臺灣中小,65.35,-0.65,-0.98,09/15,8.56,15.7,14.6,28.0,25.3,30.6,5.94,26.3,29.7,-0.61,,31.2
108,3047,訊舟,13.4,-0.1,-0.74,09/15,-11.1,22.6,28.7,27.6,6.64,4.38,1.06,1.92,1.15,-0.02,-0.11,2.53
109,1217,愛之味,9.97,0.01,0.1,09/15,12.4,22.7,28.9,27.5,23.7,22.9,14.8,2.55,3.36,0.93,0.19,3.58
110,6873,泓德能源,67.1,-0.9,-1.32,09/15,-23.7,13.7,12.8,27.3,18.2,10.2,3.31,-1.81,-1.66,-0.24,,-1.5
111,00882,中信中國高股息,14.78,-0.05,-0.34,09/15,26.2,37.4,27.2,27.2,16.6,15.8,7.16,16.0,24.5,11.0,,23.6
112,00674R,期元大S&P黃金反1,28.44,0.19,0.67,09/15,3.03,6.87,23.7,26.7,32.2,13.0,10.5,22.5,4.6,-1.3,,9.43
113,2379,瑞昱,703.0,-10.0,-1.4,09/15,2.07,24.0,25.3,26.7,4.24,2.87,-0.82,4.98,0.32,1.72,-0.06,1.57
114,2536,宏普,19.1,-0.35,-1.8,09/15,-26.2,2.83,9.8,26.6,-10.7,-20.2,-14.9,-11.6,-9.23,-4.22,-7.09,-10.4
115,00642U,期元大S&P石油,33.92,0.3,0.89,09/15,24.9,23.0,28.6,26.5,39.7,38.9,17.8,12.0,3.4,1.38,3.99,7.1
116,00910,第一金太空衛星,55.8,0.05,0.09,09/15,52.8,51.0,38.2,26.4,14.4,3.88,21.2,-7.37,-12.1,-11.5,,-10.2
117,9945,潤泰新,27.95,0.1,0.36,09/15,47.2,29.8,35.8,26.4,13.2,1.18,5.28,-2.17,-1.58,-0.43,-0.1,-3.41
118,2891B,中信金乙特,62.0,0.1,0.16,09/15,100.0,65.3,63.0,26.3,11.3,10.2,6.32,-12.9,-12.6,-6.16,,-11.5
119,6212,理銘,33.15,0.95,2.95,09/15,66.7,37.0,37.0,26.2,0.0,2.5,-3.54,-1.27,-1.16,-42.7,-41.8,-1.0
120,2880,華南金,46.9,0.6,1.3,09/15,22.0,21.2,30.8,25.8,29.4,23.8,10.3,4.54,7.41,7.95,2.91,6.07
121,00715L,期街口布蘭特正2,71.4,0.9,1.28,09/15,6.16,6.13,27.7,25.8,33.5,27.9,9.93,3.9,1.98,-0.78,,9.7
122,8289,泰藝,42.5,1.65,4.04,09/15,22.3,27.5,26.1,25.7,8.94,10.2,1.56,0.19,0.16,0.16,0.04,0.16
123,00411A,主動統一前沿科技,9.64,-0.04,-0.41,09/15,-25.5,6.75,4.07,25.7,14.0,,,,,,,
124,8183,精星,27.55,-0.45,-1.61,09/15,-5.82,-6.2,11.8,25.7,14.6,12.1,2.31,-1.49,-0.53,-0.29,-0.01,-0.4
125,4729,熒茂,18.3,0.0,0.0,09/15,-25.8,15.7,21.2,25.6,14.2,11.0,0.06,0.01,0.54,0.01,0.01,0.35
126,1702,南僑,32.35,-0.05,-0.15,09/15,40.7,30.4,12.3,25.3,16.8,24.2,18.2,1.9,0.07,-2.03,-3.87,1.63
127,00915,凱基優選高股息30,32.89,-0.25,-0.75,09/15,0.51,14.9,17.3,24.9,31.2,27.4,20.9,46.6,51.3,-3.88,,48.4
128,3360,尚立,14.05,-0.25,-1.75,09/15,11.3,12.7,23.7,24.9,5.66,0.7,-0.16,-0.63,-0.17,0.01,0.01,-0.21
129,00772B,中信高評級公司債,31.92,0.05,0.16,09/15,35.5,27.1,15.4,24.6,28.3,13.3,27.9,39.0,38.4,15.0,,40.0
130,4561,健椿,39.5,-0.5,-1.25,09/15,15.5,3.87,13.3,24.6,13.2,2.84,1.58,-0.78,0.38,-0.03,,-0.24
131,00928,中信上櫃ESG30,31.31,-0.54,-1.7,09/15,6.48,17.9,3.4,24.6,9.95,13.9,-14.3,-7.7,-2.18,-1.51,,-6.46
132,6245,立端,83.7,-1.8,-2.11,09/15,-13.2,16.8,15.7,24.5,13.5,-0.35,2.64,6.05,2.65,-0.26,-0.24,4.35
133,1442,名軒,29.9,0.05,0.17,09/15,3.34,-14.2,-0.14,24.4,31.5,28.4,5.13,-15.2,-17.1,1.59,1.38,-15.6
134,3438,類比科,61.0,-0.4,-0.65,09/15,-14.4,24.6,31.0,24.1,-4.84,-2.4,0.2,-0.14,-0.74,-0.25,0.15,-0.22
135,00639,富邦深100,15.8,-0.06,-0.38,09/15,17.5,26.1,39.0,23.9,19.7,13.0,16.0,23.1,22.4,4.24,4.8,24.5
136,5604,中連,30.85,-0.35,-1.12,09/15,53.5,35.0,29.8,23.8,-9.51,0.0,-1.06,1.59,-0.16,-27.4,-4.79,0.36
137,6835,圓裕,30.35,0.25,0.83,09/15,0.0,-12.9,18.2,23.7,22.1,13.8,-9.15,-2.23,-2.2,-0.36,,-2.51
138,6270,倍微,28.05,0.0,0.0,09/15,20.0,23.2,19.3,23.6,5.54,14.8,-2.42,0.07,0.04,0.0,0.03,0.05
139,5452,佶優,25.45,-0.4,-1.55,09/15,-32.4,-10.9,-5.32,23.6,21.7,22.2,0.48,0.83,0.76,0.09,-0.01,0.33
140,2886,兆豐金,51.8,-0.7,-1.33,09/15,0.45,16.2,26.4,23.5,40.5,44.4,19.5,15.1,10.7,7.1,0.74,11.9
141,8426,紅木-KY,20.3,-0.25,-1.22,09/15,5.56,9.52,25.0,23.4,24.8,13.6,19.2,7.93,3.69,0.29,0.12,6.12
142,3284,太普高,19.25,-0.05,-0.26,09/15,22.6,25.4,15.8,22.8,13.4,-7.32,0.29,-0.1,0.01,-0.44,-0.02,-0.28
143,2612,中航,61.5,-2.4,-3.76,09/15,-10.0,-14.3,12.7,22.6,21.8,14.4,9.3,3.71,0.22,0.93,0.18,3.06
144,2636,台驊控股,69.2,-0.5,-0.72,09/15,-28.9,-40.9,10.0,22.5,15.2,9.4,7.02,7.45,3.58,-0.62,0.2,6.75
145,3005,神基,115.0,-1.5,-1.29,09/15,-25.0,14.5,13.4,22.5,1.81,3.03,5.89,-1.8,-9.18,-1.91,-0.51,-10.0
146,5880,合庫金,27.0,-0.45,-1.64,09/15,-16.9,8.48,22.8,22.3,36.6,29.3,23.8,12.3,8.02,1.09,0.47,7.91
147,2607,榮運,53.0,0.0,0.0,09/15,36.6,32.7,33.4,22.2,13.8,13.4,3.7,-9.12,-12.9,-2.78,0.58,-10.5
148,2455,全新,520.0,-15.0,-2.8,09/15,-19.9,12.4,15.9,21.9,12.1,7.72,4.0,2.91,1.13,0.09,0.34,1.47
149,3228,金麗科,160.5,-5.0,-3.02,09/15,12.5,7.62,13.2,21.9,11.5,4.33,1.15,0.89,0.86,0.76,0.24,0.71
150,00937B,群益ESG投等債20+,14.13,0.0,0.0,09/15,22.4,32.6,24.5,21.7,20.9,4.03,10.0,27.7,24.5,,,26.0
151,2851,中再保,46.5,-1.0,-2.11,09/15,-21.7,-4.49,26.1,21.6,14.0,8.23,5.66,10.2,12.7,4.38,2.21,11.9
152,2617,台航,32.4,-0.65,-1.97,09/15,13.7,1.21,24.1,21.6,26.6,21.1,14.8,7.85,10.6,3.64,0.61,10.4
153,2348,海悅,70.2,-0.3,-0.43,09/15,13.6,15.1,6.92,21.6,20.0,16.3,2.35,-0.52,-2.38,-0.42,-0.42,-1.06
154,6609,瀧澤科,38.85,0.05,0.13,09/15,37.4,20.3,8.85,21.6,26.8,27.6,2.37,0.67,0.2,-0.1,0.03,0.16
155,9919,康那香,13.9,-0.05,-0.36,09/15,5.27,15.1,17.4,21.6,17.4,27.5,3.39,2.87,2.42,0.22,0.03,1.04
156,3259,鑫創,10.9,-0.1,-0.91,09/15,0.0,-5.55,0.0,21.5,12.7,-0.43,0.37,-0.71,-0.04,-0.53,-2.12,-0.14
157,6278,台表科,180.5,-5.0,-2.7,09/15,12.4,14.5,16.2,21.3,8.91,2.28,-1.78,-2.68,-3.5,0.36,0.12,-2.65
158,2897,王道銀行,11.2,-0.05,-0.44,09/15,-13.4,25.0,28.8,21.2,31.2,37.9,17.6,19.9,12.7,3.18,,15.9
159,00983A,主動中信ARK創新,12.36,0.33,2.74,09/15,29.2,14.8,27.4,21.2,27.2,40.3,58.6,55.2,9.29,,,35.8
160,2637,慧洋-KY,96.9,-4.1,-4.06,09/15,-14.5,-1.88,13.0,21.1,15.3,7.39,12.8,13.5,11.1,3.54,1.17,14.5
161,8936,國統,51.0,0.0,0.0,09/15,34.6,24.7,22.3,21.0,9.06,2.24,-0.68,-4.08,-1.8,-0.33,-0.15,-2.88
162,4961,天鈺,178.5,0.5,0.28,09/15,23.7,36.6,37.0,21.0,22.0,17.0,13.8,6.75,1.47,0.25,,3.92
163,00669R,國泰美國道瓊反1,5.29,0.02,0.38,09/15,15.5,-10.9,17.6,21.0,31.7,22.2,8.16,11.4,7.12,5.46,,13.0
164,00996A,主動兆豐台灣豐收,13.42,-0.24,-1.76,09/15,-4.65,21.7,8.58,20.9,22.8,32.6,8.46,,,,,
165,6548,長科*,71.7,-0.6,-0.83,09/15,15.4,25.1,23.4,20.7,-9.54,-2.79,-2.7,0.69,1.82,0.44,-0.03,1.3
166,2247,汎德永業,229.5,0.0,0.0,09/15,9.45,11.4,15.4,20.7,36.1,33.1,20.2,5.77,-1.98,-4.71,,-0.5
167,3205,佰研,46.35,-0.05,-0.11,09/15,62.4,29.9,21.6,20.7,9.96,7.94,4.47,-1.8,-3.15,0.15,-0.12,-1.39
168,2534,宏盛,16.7,-0.05,-0.3,09/15,-16.0,19.6,14.9,20.6,20.2,36.2,7.06,-3.33,-2.95,0.11,-0.92,-3.27
169,3558,神準,119.5,0.5,0.42,09/15,39.4,33.5,31.0,20.4,-8.06,1.98,4.74,0.44,-4.18,0.08,-0.19,-0.98
170,2505,國揚,17.15,-0.2,-1.15,09/15,-10.3,-9.62,-8.84,20.3,19.2,1.87,9.85,-5.54,-5.12,-1.71,-0.95,-4.94
171,4563,百德,44.65,-0.35,-0.78,09/15,0.26,11.5,16.2,20.2,-7.99,-3.22,2.01,-1.64,-1.48,-0.12,,-1.78
172,8032,光菱,34.85,0.3,0.87,09/15,65.1,55.4,39.9,20.0,8.04,1.46,-4.94,1.49,0.96,0.05,0.04,1.55
173,8050,廣積,57.0,0.4,0.71,09/15,8.63,16.3,16.2,20.0,5.96,3.22,1.17,0.57,0.52,-0.07,0.06,0.7
174,2382,廣達,333.0,0.5,0.15,09/15,13.0,10.0,12.3,19.9,11.2,12.8,1.75,3.95,5.38,0.16,-0.43,5.95
175,00949,復華日本龍頭,21.91,-0.02,-0.09,09/15,47.2,19.6,20.5,19.8,15.5,12.5,42.3,36.9,18.3,,,19.3
176,3577,泓格,109.5,-2.0,-1.79,09/15,8.43,8.98,7.93,19.5,4.75,-7.45,-2.52,-0.36,-0.64,0.19,0.16,-0.38
177,6684,安格,44.4,0.05,0.11,09/15,7.42,16.8,19.1,19.4,14.8,13.8,0.17,-0.85,-0.34,-0.08,,0.86
