排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
192,00875,國泰網路資安,57.8,1.5,2.66,348,09/22,-5,-15,-104,-199,35,17.0,44.0,41.0,-3.0,41.0
193,4510,高鋒,43.95,-0.55,-1.24,446,09/22,-25,-58,-81,-199,-395,-247.0,-1282.0,-2224.0,-4433.0,-3087.0
194,4967,十銓,272.0,-4.5,-1.63,1821,09/22,-29,17,2,-199,-181,-382.0,-2315.0,-2320.0,442.0,-6327.0
195,3518,柏騰,32.25,0.6,1.9,1474,09/22,65,-45,-54,-198,-302,144.0,317.0,1655.0,-858.0,551.0
196,7730,暉盛-創,172.0,1.5,0.88,49,09/22,-2,-152,-184,-197,-217,-59.0,-69.0,,,
197,5439,高技,253.5,8.5,3.47,1470,09/22,-150,-163,-229,-196,-913,528.0,819.0,-2399.0,-11202.0,-3986.0
198,6642,富致,78.8,-0.4,-0.51,116,09/22,-37,-189,-198,-196,-159,-69.0,-1.0,-379.0,-230.0,-547.0
199,6885,全福生技,29.7,-1.8,-5.71,1907,09/22,-34,-82,-71,-195,-228,-257.0,-378.0,-110.0,348.0,-112.0
200,8926,台汽電,58.7,-0.8,-1.34,2112,09/22,-61,-38,31,-192,14,-50.0,-786.0,4817.0,5226.0,4360.0
201,3673,TPK-KY,65.6,-0.1,-0.15,4942,09/22,-103,-103,-63,-190,-55,-687.0,-6463.0,2874.0,5398.0,3806.0
202,3490,單井,45.5,0.3,0.66,3080,09/22,10,-50,13,-189,142,1512.0,1526.0,3273.0,2954.0,3095.0
203,6026,福邦證,15.95,0.15,0.95,2387,09/22,-21,-26,-24,-189,-210,-455.0,-540.0,414.0,151.0,646.0
204,8383,千附,66.4,-0.6,-0.9,608,09/22,27,14,-73,-186,-172,-205.0,-66.0,471.0,-131.0,-105.0
205,00923,群益台ESG低碳50,41.59,0.29,0.7,5465,09/22,-107,-121,-142,-185,-254,-1560.0,1075.0,-289.0,1138.0,1160.0
206,4989,榮科,60.7,-0.2,-0.33,2184,09/22,-92,-129,-183,-185,-122,758.0,-2796.0,-3546.0,8448.0,1115.0
207,2049,上銀,331.0,-3.0,-0.9,1649,09/22,7,-4,43,-183,-183,-36.0,-274.0,-1980.0,-3057.0,-1865.0
208,2342,茂矽,42.15,1.15,2.8,5156,09/22,89,44,117,-183,-37,71.0,-3488.0,-30.0,-1452.0,-400.0
209,4903,聯光通,42.05,0.7,1.69,18479,09/22,-33,-264,-195,-182,-257,-126.0,109.0,-803.0,3601.0,110.0
210,2929,淘帝-KY,5.79,0.0,0.0,47,09/22,0,-2,-15,-181,-104,-91.0,140.0,642.0,805.0,902.0
211,2890,永豐金,45.4,-0.3,-0.66,13630,09/22,101,-6,-3,-179,465,-196.0,394.0,67.0,-2444.0,-418.0
212,8040,九暘,85.1,1.6,1.92,5640,09/22,24,-54,-172,-179,53,258.0,-1518.0,2490.0,2238.0,2545.0
213,5244,弘凱,35.75,-0.75,-2.05,144,09/22,-1,-14,-111,-177,-181,-267.0,-891.0,-246.0,-1407.0,-1065.0
214,2331,精英,19.2,-0.2,-1.03,641,09/22,-19,-184,-152,-176,-202,60.0,15.0,-1161.0,-1366.0,-529.0
215,00955,中信日本商社,16.29,0.05,0.31,2318,09/22,-3,-64,-115,-174,-481,-224.0,-1178.0,-2562.0,-266.0,-472.0
216,2009,第一銅,40.1,0.6,1.52,1745,09/22,-94,-86,-106,-173,-59,-419.0,-1007.0,1208.0,695.0,-303.0
217,2855,統一證,56.9,-0.4,-0.7,9098,09/22,-225,-3,-52,-172,-505,-521.0,-3813.0,-974.0,901.0,1325.0
218,6690,安碁資訊,180.0,-0.5,-0.28,176,09/22,-8,-57,-28,-172,122,115.0,74.0,114.0,151.0,134.0
219,00706L,期元大S&P日圓正2,19.24,-0.14,-0.72,583,09/22,-282,-342,-141,-171,-324,-924.0,-3707.0,-1184.0,2580.0,491.0
220,3296,勝德,28.1,-0.4,-1.4,220,09/22,-32,-31,-183,-171,-232,-196.0,-284.0,-253.0,-662.0,-530.0
221,00959B,大華投等美債15Y+,9.06,-0.01,-0.11,484,09/22,0,0,0,-170,0,-255.0,-80.0,-484.0,-1021.0,-887.0
222,6214,精誠,190.5,-1.0,-0.52,2109,09/22,-103,-101,-94,-170,28,-522.0,-1129.0,-794.0,-842.0,-3866.0
223,3014,聯陽,139.0,-0.5,-0.36,3658,09/22,-109,14,-63,-169,-167,-198.0,-359.0,59.0,871.0,572.0
224,00954,中信日本半導體,18.41,0.22,1.21,1189,09/22,-23,-38,-199,-168,97,-90.0,954.0,294.0,1522.0,939.0
225,2401,凌陽,25.75,-0.5,-1.9,3058,09/22,-171,-97,-91,-162,138,431.0,-1689.0,-3530.0,-5760.0,-4295.0
226,4167,松瑞藥,19.75,0.1,0.51,713,09/22,-25,-17,-9,-161,-136,-30.0,-604.0,-539.0,3560.0,1660.0
227,00987A,主動台新優勢成長,17.02,0.23,1.37,3784,09/22,-183,-262,-178,-159,-60,-674.0,-667.0,-636.0,,-1487.0
228,00984A,主動安聯台灣高息,15.56,-0.01,-0.06,4090,09/22,-281,-187,-176,-158,-210,-503.0,330.0,543.0,891.0,-161.0
229,3149,正達,64.1,-1.0,-1.54,7140,09/22,-76,-102,-134,-154,992,410.0,305.0,-4425.0,3541.0,812.0
230,1309,台達化,13.75,-0.05,-0.36,936,09/22,-2,-92,-332,-153,17,214.0,-150.0,72.0,4359.0,3325.0
231,4560,強信-KY,28.9,-0.1,-0.34,242,09/22,-2,-4,-150,-152,-159,-132.0,-130.0,-124.0,-97.0,33.0
232,4714,永捷,12.2,-0.25,-2.01,5314,09/22,-490,-228,-26,-152,132,1666.0,1187.0,693.0,-4334.0,-101.0
233,00913,兆豐台灣晶圓製造,52.9,0.95,1.83,2001,09/22,-128,-128,-140,-151,-261,-251.0,-439.0,349.0,398.0,365.0
234,3090,日電貿,164.5,0.0,0.0,2504,09/22,-68,-7,-122,-149,-331,-704.0,476.0,-71.0,2348.0,-979.0
235,4155,訊映,14.85,-0.05,-0.34,181,09/22,-31,-6,-129,-148,-153,-185.0,89.0,3.0,45.0,142.0
236,2357,華碩,953.0,7.0,0.74,1339,09/22,-16,-214,-219,-147,-406,-171.0,-422.0,-1334.0,-183.0,-417.0
237,3310,佳穎,67.8,-0.7,-1.02,33,09/22,3,9,8,-147,-132,-155.0,-166.0,-395.0,455.0,57.0
238,4904,遠傳,105.5,-0.5,-0.47,2638,09/22,-4,3,-37,-147,-150,-462.0,-517.0,415.0,-240.0,272.0
239,6579,研揚,153.0,0.0,0.0,214,09/22,-24,-97,-126,-145,-131,-117.0,109.0,651.0,624.0,619.0
240,2405,輔信,15.05,-0.15,-0.99,1226,09/22,-128,-104,-105,-144,-157,-387.0,-2445.0,-2186.0,-6481.0,-4049.0
241,00402A,主動安聯美國科技,10.0,0.25,2.56,31960,09/22,-112,-133,-129,-141,-664,-654.0,-2716.0,,,
242,1519,華城,712.0,-6.0,-0.84,546,09/22,-29,-26,-90,-141,-884,295.0,-483.0,374.0,43.0,-956.0
243,2536,宏普,19.5,0.0,0.0,316,09/22,-17,-31,-112,-141,-189,-2566.0,-4884.0,-2689.0,-3441.0,-3313.0
244,8183,精星,28.2,-0.7,-2.42,833,09/22,54,-50,-139,-141,-242,-155.0,-89.0,358.0,-97.0,233.0
245,2608,嘉里大榮,28.8,-0.05,-0.17,94,09/22,0,-140,-138,-139,-145,-128.0,-318.0,-61.0,34.0,157.0
246,1714,和桐,16.1,0.15,0.94,7401,09/22,-725,-912,-493,-138,-3823,-824.0,-1178.0,10779.0,11638.0,12565.0
247,3390,旭軟,21.8,-0.2,-0.91,111,09/22,2,-84,-96,-138,-210,-167.0,-517.0,-1090.0,131.0,-1590.0
248,5876,上海商銀,49.7,0.45,0.91,4560,09/22,-4,-36,-78,-137,-140,-281.0,-1069.0,-714.0,-377.0,-1262.0
249,1474,弘裕,10.0,-0.05,-0.5,36,09/22,-5,-24,-24,-136,-301,-525.0,-488.0,-524.0,-1351.0,-756.0
250,1514,亞力,102.0,-0.5,-0.49,601,09/22,-27,-52,-53,-135,-323,-250.0,-688.0,-1017.0,-1410.0,-836.0
251,5353,台林,28.0,0.3,1.08,90,09/22,-17,-109,-136,-135,-147,-142.0,-164.0,-80.0,96.0,-103.0
252,6237,驊訊,34.0,-0.7,-2.02,121,09/22,-10,-36,-80,-132,-161,-291.0,-979.0,-554.0,-932.0,-641.0
253,6901,鑽石投資,15.35,-0.15,-0.97,697,09/22,14,-59,-86,-132,-89,-318.0,2316.0,4465.0,3662.0,4028.0
254,2439,美律,78.1,-0.5,-0.64,872,09/22,63,40,15,-131,-200,342.0,351.0,1098.0,1023.0,972.0
255,4938,和碩,90.0,-0.8,-0.88,8368,09/22,-98,-9,11,-129,-150,-1704.0,-2328.0,-1341.0,-24.0,-2330.0
256,00409A,主動復華全球50,10.07,0.18,1.82,178678,09/22,-75,308,314,-128,-65,,,,,
257,00934,中信成長高股息,29.86,-0.03,-0.1,1645,09/22,2,5,-4,-127,36,-108.0,67.0,489.0,-1061.0,-1802.0
258,6127,九豪,48.15,-0.75,-1.53,1825,09/22,16,4,-22,-127,82,390.0,-1392.0,-2764.0,1935.0,-327.0
259,1584,精剛,18.1,-0.15,-0.82,259,09/22,-6,12,-91,-126,-181,-255.0,-810.0,-1774.0,-3800.0,-2472.0
260,3252,海灣,15.25,-0.05,-0.33,85,09/22,1,1,-44,-126,-206,-593.0,-787.0,-690.0,-307.0,-603.0
261,4566,時碩工業,65.0,-0.9,-1.37,612,09/22,16,3,-2,-126,-90,257.0,246.0,-237.0,-1543.0,-1453.0
262,9939,宏全,125.5,-0.5,-0.4,780,09/22,-135,-124,-132,-125,-120,-115.0,147.0,272.0,-309.0,365.0
263,009827,玉山未來全球算力,10.36,0.16,1.57,4299,09/22,-35,-45,-56,-124,-113,,,,,
264,6693,廣閎科,179.5,1.5,0.84,586,09/22,-32,15,-22,-124,-182,-48.0,-288.0,872.0,1415.0,1549.0
265,3088,艾訊,128.0,-1.0,-0.78,596,09/22,-35,-28,-69,-123,-122,-136.0,-910.0,-793.0,-1155.0,-738.0
266,2390,云辰,10.15,-0.1,-0.98,266,09/22,-39,-29,-94,-121,-58,17.0,131.0,-291.0,66.0,236.0
267,3479,安勤,129.5,-2.0,-1.52,621,09/22,-20,-18,-29,-121,-28,-52.0,876.0,2211.0,1946.0,1980.0
268,6838,台新藥,23.9,0.0,0.0,63,09/22,0,-5,-12,-121,-176,-212.0,-454.0,416.0,1010.0,774.0
269,2206,三陽工業,63.8,0.0,0.0,247,09/22,0,-81,-105,-120,-174,-762.0,-2511.0,-21828.0,-22897.0,-22683.0
270,3003,健和興,58.3,-0.6,-1.02,574,09/22,14,-37,-66,-119,-110,172.0,-1319.0,-838.0,-2113.0,-1443.0
271,3052,夆典,10.35,0.0,0.0,223,09/22,-48,-48,-55,-118,-206,-118.0,330.0,173.0,42.0,376.0
272,2645,長榮航太,172.5,-2.5,-1.43,972,09/22,30,-4,-110,-117,-126,-908.0,1851.0,575.0,-1747.0,-971.0
273,00960,野村全球航運龍頭,22.62,-0.09,-0.4,539,09/22,-9,-111,-123,-116,-61,-273.0,20.0,-106.0,-1222.0,-734.0
274,4533,協易機,24.9,-0.3,-1.19,728,09/22,-57,-59,-80,-116,-170,38.0,-316.0,-409.0,2068.0,1086.0
275,00693U,期街口S&P黃豆,24.15,0.3,1.26,926,09/22,22,18,39,-115,-354,-159.0,-766.0,-1526.0,-6419.0,-2541.0
276,3013,晟銘電,83.1,0.0,0.0,755,09/22,12,-35,-88,-115,-5,91.0,-3961.0,-3636.0,-7722.0,-5195.0
277,3032,偉訓,77.9,-0.3,-0.38,674,09/22,-2,-90,-128,-115,-461,-794.0,-1382.0,969.0,163.0,167.0
278,7765,中華資安,241.0,1.0,0.42,200,09/22,-40,-66,-52,-114,68,84.0,52.0,,,
279,8227,巨有科技,305.0,17.5,6.09,1714,09/22,-281,-495,-557,-114,1279,1317.0,880.0,1004.0,173.0,918.0
280,1626,艾美特-KY,9.82,0.07,0.72,34,09/22,-2,-37,-112,-112,-166,-186.0,-149.0,-1538.0,-1204.0,-1875.0
281,4157,太景*-KY,8.88,-0.11,-1.22,697,09/22,42,49,-21,-112,4,-13.0,-557.0,287.0,3770.0,1516.0
282,6156,松上,20.8,-0.25,-1.19,343,09/22,-5,-84,-52,-112,21,57.0,-1501.0,-2000.0,-1233.0,-1598.0
283,2915,潤泰全,59.3,0.0,0.0,1505,09/22,-107,-222,-94,-111,-205,572.0,-13504.0,1272.0,2956.0,-1668.0
284,5347,世界,173.0,1.0,0.58,32465,09/22,-463,-558,-1545,-111,-1147,-381.0,-4506.0,-1647.0,7955.0,7119.0
285,6426,統新,356.0,-18.0,-4.81,3057,09/22,-207,-24,-380,-111,502,293.0,38.0,7.0,2179.0,842.0
286,6592,和潤企業,58.2,-0.6,-1.02,932,09/22,-102,-126,-107,-111,-106,-122.0,144.0,-20.0,228.0,28.0
287,6530,創威,100.5,0.5,0.5,2031,09/22,-45,-28,-7,-109,-120,279.0,-382.0,-545.0,-381.0,-314.0
288,2025,千興,12.55,0.15,1.21,514,09/22,-195,-161,-141,-108,-74,427.0,427.0,427.0,427.0,427.0
289,00410A,主動永豐科技趨勢,12.25,0.09,0.74,5918,09/22,-726,-480,-382,-106,-302,2473.0,,,,
290,009804,聯邦台精彩50,24.03,0.25,1.05,2150,09/22,-67,-87,-87,-106,-97,-177.0,186.0,160.0,218.0,231.0
291,00900,富邦特選高股息30,19.78,-0.05,-0.25,5126,09/22,0,-30,-31,-105,-82,-185.0,-296.0,-519.0,-2797.0,-1957.0
292,2466,冠西電,115.5,5.5,5.0,2848,09/22,-5,-23,-76,-105,-20,-111.0,808.0,-467.0,566.0,-283.0
293,4772,台特化,243.5,-1.0,-0.41,279,09/22,-35,-50,-89,-105,-170,-76.0,-805.0,-115.0,-1070.0,262.0
294,6016,康和證,23.65,0.0,0.0,6826,09/22,96,272,353,-104,-970,164.0,-7595.0,-5250.0,3256.0,3804.0
295,6245,立端,85.7,-2.7,-3.05,1140,09/22,-7,-61,-34,-104,-388,-439.0,-1070.0,-244.0,-1160.0,-704.0
296,2323,中環,10.85,0.05,0.46,6359,09/22,-138,-116,-48,-101,625,1312.0,2129.0,5117.0,9595.0,3827.0
297,2637,慧洋-KY,100.5,-2.0,-1.95,2030,09/22,4,-46,-137,-100,-829,-1609.0,-191.0,-2268.0,-7595.0,-5157.0
298,3221,台嘉碩,48.0,-0.65,-1.34,1098,09/22,34,1,-26,-99,-135,130.0,-1069.0,46.0,2115.0,1798.0
299,3338,泰碩,66.8,-1.1,-1.62,260,09/22,-4,12,-9,-99,-96,9.0,-771.0,39.0,-41.0,691.0
300,6101,寬魚國際,38.3,-0.25,-0.65,243,09/22,-34,-67,-94,-99,84,249.0,-111.0,1832.0,-1212.0,-480.0
