排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
179,4417,金洲,49.65,0.2,0.4,09/16,33.8,5.91,1.26,18.4,19.9,17.4,1.17,-5.68,-5.24,-0.05,-0.01,-7.28
180,8050,廣積,57.5,0.5,0.88,09/16,13.9,10.5,15.7,18.0,5.93,4.41,1.11,0.57,0.54,-0.06,0.07,0.73
181,1102,亞泥,34.95,-0.25,-0.71,09/16,-17.4,-0.46,3.63,18.0,19.6,28.1,-4.19,-12.0,-12.0,-1.04,-1.02,-14.0
182,5269,祥碩,1475.0,105.0,7.66,09/16,36.8,33.6,33.3,18.0,5.06,8.59,9.92,1.76,-1.54,-0.9,-0.04,-0.54
183,4104,佳醫,71.9,0.2,0.28,09/16,3.4,3.44,-6.66,17.9,18.1,13.5,15.1,0.16,-3.12,-3.5,-0.55,-2.07
184,5904,寶雅*,73.6,0.6,0.82,09/16,19.3,20.7,23.6,17.8,1.3,-9.31,-17.8,-15.6,-14.1,-10.6,-7.16,-14.2
185,4911,德英,29.1,0.7,2.46,09/16,37.4,21.4,26.1,17.5,-4.57,2.07,-0.42,-1.39,-0.68,-0.63,0.01,-0.66
186,6245,立端,83.4,-0.3,-0.36,09/16,-13.1,-13.2,12.8,17.5,12.5,-0.8,2.32,5.93,2.6,-0.27,-0.24,4.27
187,5347,世界,158.0,5.0,3.27,09/16,39.6,5.98,11.6,17.4,15.3,1.58,-2.3,2.92,2.54,2.44,-0.48,2.85
188,2838,聯邦銀,21.55,0.1,0.47,09/16,-10.3,-7.74,7.46,17.4,16.8,8.96,-6.3,-1.78,2.77,-0.24,1.21,-3.14
189,00664R,國泰臺灣加權反1,1.61,-0.01,-0.62,09/16,25.0,-5.68,14.9,17.3,0.26,-13.8,-4.54,-2.08,-1.61,-3.96,-3.59,-2.58
190,8011,台通,15.7,0.3,1.95,09/16,38.7,22.8,15.4,17.3,5.42,7.54,-3.56,-3.21,-1.19,-0.09,-0.09,-2.92
191,4503,金雨,22.5,0.3,1.35,09/16,66.5,28.9,25.6,17.3,5.41,-0.1,-6.01,-4.53,-2.91,-0.04,-0.04,-3.86
192,3257,虹冠電,48.1,1.5,3.22,09/16,24.1,13.8,17.0,17.2,-0.22,-0.74,0.4,-1.15,-0.91,-1.29,-0.21,-0.69
193,2916,滿心,40.4,0.0,0.0,09/16,0.0,2.69,22.8,17.1,5.9,-2.14,6.11,0.34,0.26,-0.98,0.07,0.24
194,3169,亞信,101.0,1.0,1.0,09/16,35.5,21.1,20.1,17.0,0.01,-8.54,-4.07,-1.23,-0.42,0.19,0.03,-0.61
195,00669R,國泰美國道瓊反1,5.29,0.0,0.0,09/16,78.2,35.4,5.59,16.8,30.9,24.0,8.68,12.0,7.1,5.47,,13.1
196,6189,豐藝,46.7,0.1,0.21,09/16,32.8,14.6,27.9,16.7,-1.48,4.49,10.4,4.09,1.09,0.0,-0.43,1.32
197,2425,承啟,36.2,0.6,1.69,09/16,48.8,29.3,21.0,16.7,14.5,8.61,-2.34,-0.97,-0.51,0.16,-1.0,-0.64
198,5469,瀚宇博,74.7,3.2,4.48,09/16,43.4,27.4,19.4,16.7,3.24,-3.33,-2.53,-2.8,-1.81,-1.4,0.14,-1.24
199,6596,寬宏藝術,94.5,0.5,0.53,09/16,-13.2,19.8,6.59,16.6,11.9,19.3,7.92,-5.82,-4.79,-0.31,,-3.04
200,6203,海韻電,59.5,0.2,0.34,09/16,38.8,22.0,22.6,16.5,17.0,10.8,-5.52,-3.08,-1.19,-0.71,-0.21,-4.08
201,2063,世鎧,23.6,-0.05,-0.21,09/16,30.4,23.1,23.3,16.5,6.89,5.81,0.96,0.34,-0.72,-1.01,-0.19,-0.25
202,8091,翔名,211.0,7.0,3.43,09/16,42.6,34.3,29.5,16.5,3.16,0.59,-2.27,-1.58,-2.0,-1.03,-0.3,-1.32
203,6191,精成科,82.7,1.7,2.1,09/16,48.2,21.0,18.9,16.4,10.8,3.13,2.64,-1.2,-3.24,-0.93,0.0,-1.63
204,009812,野村日本東證,13.02,-0.03,-0.23,09/16,62.6,36.5,37.8,16.4,12.6,2.42,21.0,23.2,,,,-1.81
205,00687B,國泰20年美債,26.39,0.06,0.23,09/16,32.9,22.4,21.7,16.3,14.6,18.3,40.2,46.7,44.2,-6.11,,50.1
206,2302,麗正,44.2,4.0,9.95,09/16,30.1,16.5,21.1,16.3,7.29,-0.2,0.06,-0.01,-0.12,0.11,-0.31,0.23
207,2882B,國泰金乙特,58.8,0.0,0.0,09/16,0.0,15.6,18.1,16.3,9.3,1.27,-4.23,-4.85,-11.3,-4.64,,-4.85
208,6945,圓祥生技,120.0,10.5,9.59,09/16,10.0,22.3,21.1,16.2,11.4,4.66,0.82,,,,,
209,3205,佰研,46.3,-0.05,-0.11,09/16,8.19,17.8,16.2,16.2,10.2,7.17,5.1,-1.8,-3.0,0.15,-0.12,-1.38
210,00882,中信中國高股息,14.77,-0.01,-0.07,09/16,-43.6,-10.9,9.7,16.1,14.9,13.6,7.13,16.1,24.4,11.0,,23.5
211,1540,喬福,19.35,0.25,1.31,09/16,41.8,17.8,23.7,16.0,8.08,8.17,-5.3,0.39,-1.71,-0.05,0.01,-2.19
212,1580,新麥,97.5,1.5,1.56,09/16,32.2,31.8,28.4,16.0,6.87,0.21,-4.17,-4.44,-4.06,-2.78,-6.0,-4.76
213,00683L,期元大美元指正2,21.5,-0.01,-0.05,09/16,0.0,14.9,25.3,16.0,16.7,10.9,14.3,23.2,9.02,11.3,,12.0
214,6180,橘子,40.6,-0.1,-0.25,09/16,-6.96,5.19,10.4,16.0,-5.75,-2.79,-7.33,-6.66,-5.54,-2.15,0.18,-5.85
215,3577,泓格,113.0,3.5,3.2,09/16,27.0,19.8,16.4,16.0,10.0,-6.2,-2.47,-0.29,-0.63,0.21,0.18,-0.33
216,5493,三聯,84.0,0.7,0.84,09/16,68.4,26.1,21.6,15.9,12.2,1.91,-3.31,-0.75,-0.73,0.03,0.04,-1.1
217,2347,聯強,88.7,0.2,0.23,09/16,6.18,4.82,14.6,15.9,16.5,2.39,4.69,5.07,1.56,0.86,0.79,6.57
218,2329,華泰,42.55,1.1,2.65,09/16,20.1,23.2,24.1,15.8,6.37,7.81,-5.87,-1.8,-0.62,-0.02,-0.01,-1.04
219,6432,今展科,52.6,0.4,0.77,09/16,16.4,10.0,20.0,15.8,8.41,-2.99,-2.47,-0.53,-0.28,-0.36,-0.14,-0.47
220,8289,泰藝,42.3,-0.2,-0.47,09/16,-18.4,7.79,15.1,15.8,5.62,9.52,0.86,0.21,0.15,0.15,0.04,0.14
221,9919,康那香,14.0,0.1,0.72,09/16,14.2,10.3,14.7,15.7,17.2,27.2,3.45,2.65,2.43,0.22,0.03,1.05
222,2233,宇隆,158.0,1.5,0.96,09/16,24.2,13.4,18.8,15.6,9.89,1.28,1.79,2.64,0.38,0.09,-0.21,1.55
223,6983,華洋精機,351.5,2.0,0.57,09/16,47.4,36.4,34.9,15.6,12.2,4.48,1.7,,,,,
224,8182,加高,38.75,0.8,2.11,09/16,26.1,31.3,32.4,15.6,3.89,0.95,0.29,-0.1,-0.08,-0.06,-0.01,-0.08
225,6967,汎瑋材料,65.0,-0.4,-0.61,09/16,9.8,12.1,19.4,15.6,1.97,0.3,-1.06,0.44,-0.06,,,1.01
226,3317,尼克森,55.5,1.7,3.16,09/16,41.8,26.3,23.7,15.6,3.37,-0.43,0.17,0.43,0.21,0.25,0.08,0.47
227,6243,迅杰,37.0,0.6,1.65,09/16,25.0,5.97,9.43,15.6,6.07,-2.81,-0.56,-0.66,-0.68,-0.43,-0.14,-0.42
228,2609,陽明,60.2,1.4,2.38,09/16,30.4,23.7,11.2,15.5,14.1,9.84,9.38,3.16,1.5,1.52,0.47,3.45
229,6158,禾昌,16.95,0.15,0.89,09/16,11.5,7.48,14.4,15.4,-2.47,4.62,1.57,-0.77,-0.61,-0.07,0.1,-0.36
230,3702,大聯大,106.0,-1.0,-0.93,09/16,-11.4,-1.21,7.92,15.3,10.0,-5.26,-4.66,3.38,-0.42,-0.08,0.69,4.63
231,2851,中再保,46.35,-0.15,-0.32,09/16,-18.4,-19.6,-9.39,15.2,9.08,7.98,5.54,9.78,12.5,4.32,2.19,11.6
232,00936,台新永續高息中小,21.09,0.2,0.96,09/16,63.5,24.2,23.1,15.1,20.6,34.3,34.4,58.4,64.0,,,63.6
233,4968,立積,89.7,1.7,1.93,09/16,39.6,16.5,28.2,15.1,3.24,3.38,0.79,-2.63,-2.77,-0.84,-0.24,-3.77
234,3011,今皓,9.64,0.2,2.12,09/16,19.5,21.7,21.1,15.1,12.6,6.48,-8.35,0.16,-0.61,-0.57,-0.02,-0.75
235,2348,海悅,70.2,0.0,0.0,09/16,9.92,10.8,12.1,15.0,18.4,14.3,1.87,-0.68,-2.13,-0.42,-0.42,-0.99
236,2395,研華,695.0,10.0,1.46,09/16,8.72,19.3,15.1,14.9,3.39,4.09,3.91,7.58,2.14,-2.44,-0.47,6.74
237,006205,富邦上証,39.75,-0.12,-0.3,09/16,-87.6,-49.2,2.94,14.9,11.3,4.23,14.2,17.1,18.2,12.0,8.68,15.8
238,00847B,中信美國市政債,24.17,0.09,0.37,09/16,11.7,10.3,12.9,14.8,16.7,8.17,4.14,4.55,2.91,1.1,,4.21
239,2612,中航,62.3,0.8,1.3,09/16,16.7,3.5,-3.7,14.8,20.3,13.8,9.71,4.37,0.2,0.94,0.19,3.1
240,3379,彬台,27.6,0.65,2.41,09/16,37.3,29.8,25.5,14.8,12.1,16.7,1.5,-1.41,-0.17,0.0,0.0,-0.72
241,00700,富邦恒生國企,16.83,-0.17,-1.0,09/16,-49.3,21.7,1.95,14.7,16.3,27.6,13.8,18.7,21.0,-0.96,,25.5
242,4960,誠美材,20.0,0.5,2.56,09/16,58.9,30.7,20.8,14.7,7.35,10.8,2.54,-0.29,0.51,1.42,-0.4,0.52
243,00931B,統一美債20年,12.84,0.02,0.16,09/16,17.0,13.0,14.3,14.6,25.3,19.9,32.0,44.0,36.0,6.66,,37.2
244,6805,富世達,2045.0,20.0,0.99,09/16,18.5,17.2,19.6,14.6,11.5,10.9,4.92,0.69,-0.14,,,-0.45
245,6435,大中,243.0,7.5,3.18,09/16,38.7,16.8,25.4,14.6,4.9,-8.02,-3.59,-0.79,0.18,0.65,0.11,-0.08
246,5438,東友,16.45,0.1,0.61,09/16,9.95,5.51,21.9,14.5,12.2,4.26,1.72,-1.6,-0.27,-0.01,0.06,0.16
247,6224,聚鼎,88.3,2.3,2.67,09/16,15.8,21.3,15.5,14.5,4.82,6.66,4.28,2.06,1.39,1.09,0.02,2.19
248,6526,達發,629.0,6.0,0.96,09/16,-0.93,0.78,12.0,14.5,7.46,0.52,4.8,3.62,0.74,,,2.55
249,1612,宏泰,34.85,0.35,1.01,09/16,42.9,2.58,-0.03,14.5,24.2,18.8,-10.7,-3.72,-0.24,0.55,0.43,-2.1
250,2912,統一超,215.0,-0.5,-0.23,09/16,-7.15,-0.66,10.6,14.3,4.98,15.4,9.15,3.45,-2.89,-3.9,-5.26,0.35
251,2374,佳能,66.7,1.0,1.52,09/16,42.6,19.9,11.0,14.2,-13.2,-6.47,-0.77,-0.82,-2.81,-0.19,-0.3,-0.06
252,00980T,平衡凱基美國TOP,11.76,0.0,0.0,09/16,-4.6,1.14,8.96,14.2,12.6,21.7,-11.4,12.3,12.8,,,15.6
253,6776,展碁國際,52.0,0.3,0.58,09/16,18.3,12.2,15.6,14.2,8.43,3.23,-9.93,-0.17,-0.75,-0.86,,-0.14
254,2883,凱基金,39.15,1.0,2.62,09/16,28.3,-3.58,0.43,14.1,8.41,16.0,17.2,9.9,13.6,7.14,2.27,13.1
255,3714,富采,64.3,4.2,6.99,09/16,36.7,25.2,17.9,13.9,5.95,4.61,5.19,-0.25,-0.23,0.02,,0.2
256,3294,英濟,29.25,0.6,2.09,09/16,47.7,19.9,20.4,13.8,-4.14,2.66,1.4,0.1,0.26,-0.04,-0.02,0.16
257,2617,台航,32.45,0.05,0.15,09/16,-13.1,-0.07,-3.26,13.8,23.8,20.2,14.4,7.57,10.5,3.62,0.61,10.2
258,5206,坤悅,21.3,0.0,0.0,09/16,8.43,22.1,19.9,13.8,8.15,2.6,3.77,-3.93,-2.49,0.02,-1.44,-3.93
259,00983D,主動富邦複合收益,9.72,0.02,0.21,09/16,43.8,39.3,19.8,13.7,-9.72,-15.8,-4.51,-5.55,,,,-7.81
260,4956,光鋐,35.25,3.2,9.98,09/16,15.8,12.3,14.4,13.5,3.72,-0.22,0.27,-0.03,0.12,0.02,-0.12,0.4
261,2247,汎德永業,229.5,0.0,0.0,09/16,0.45,6.18,8.55,13.5,35.0,30.8,19.4,5.86,-1.64,-4.71,,-0.49
262,4105,東洋,78.6,0.3,0.38,09/16,-22.5,25.0,22.4,13.4,-6.77,5.56,1.82,-7.7,0.32,0.6,-1.02,-8.26
263,5483,中美晶,183.5,7.5,4.26,09/16,46.9,31.2,25.8,13.3,11.8,-1.93,-0.83,0.87,1.06,-0.12,0.39,1.16
264,4746,台耀,45.9,-0.15,-0.33,09/16,7.71,21.7,27.4,13.3,-8.02,-15.3,-2.49,-4.93,-2.31,0.46,-0.24,-2.88
265,00904,台新臺灣半導體30,40.7,0.56,1.4,09/16,38.3,13.8,23.4,13.3,28.7,22.0,10.7,4.3,-7.82,-2.37,,-3.5
266,00971,野村美國研發龍頭,17.24,-0.04,-0.23,09/16,6.02,-1.01,0.76,13.3,0.22,17.9,40.1,48.5,20.2,,,38.6
267,8096,擎亞,89.8,3.8,4.42,09/16,9.49,6.77,15.4,13.2,9.3,3.95,-3.76,0.49,0.04,0.03,0.03,0.9
268,3537,堡達,52.6,0.8,1.54,09/16,24.0,19.8,25.0,13.2,15.0,3.38,-2.25,-0.13,-0.14,-0.18,-0.05,0.12
269,4973,廣穎,139.0,4.0,2.96,09/16,26.4,10.4,6.73,13.2,1.51,-0.21,-1.14,-1.33,-0.05,-0.23,0.01,-0.03
270,4933,友輝,51.2,0.0,0.0,09/16,47.7,22.0,4.25,13.2,4.53,-2.87,-0.51,1.94,-0.95,0.58,0.3,1.23
271,2597,潤弘,168.5,-1.0,-0.59,09/16,-23.5,-2.08,1.34,13.1,35.7,39.8,15.6,10.5,7.07,3.32,1.73,6.75
272,8261,富鼎,173.5,8.5,5.15,09/16,21.3,10.8,15.2,13.1,3.45,-3.73,0.49,-0.25,0.0,-0.08,-0.01,-0.07
273,2607,榮運,53.1,0.1,0.19,09/16,-9.27,11.6,16.9,13.0,12.9,13.5,3.59,-8.88,-12.8,-2.78,0.58,-10.5
274,3114,好德,30.0,0.65,2.21,09/16,16.1,3.55,16.4,13.0,-8.29,-6.07,-1.5,-0.18,-0.09,-0.33,0.0,0.01
275,6128,上福,19.15,0.25,1.32,09/16,-26.8,17.4,16.6,13.0,13.3,8.63,0.6,-1.52,-2.08,-0.23,0.21,-2.54
276,3338,泰碩,65.1,0.4,0.62,09/16,38.4,25.1,16.1,13.0,-0.41,3.96,-1.24,0.2,0.22,-0.24,0.01,0.15
277,009818,華南永昌NASDAQxT,19.95,0.0,0.0,09/16,21.0,48.3,-10.8,13.0,45.0,47.7,60.7,,,,,
278,6196,帆宣,521.0,3.0,0.58,09/16,-9.84,8.65,25.6,12.9,13.9,6.38,4.86,5.03,0.8,2.48,0.91,1.64
279,4174,浩鼎,26.65,0.65,2.5,09/16,34.7,35.6,25.9,12.9,10.8,-1.41,-2.13,-1.91,1.3,-1.32,-1.09,-2.1
280,4439,冠星-KY,94.7,1.2,1.28,09/16,22.2,15.6,17.8,12.9,-0.5,-7.56,-1.96,-0.67,0.24,-5.12,,-0.74
281,2855,統一證,51.6,0.1,0.19,09/16,-0.94,-19.4,7.61,12.8,12.5,12.0,1.11,-0.26,4.0,2.23,1.17,3.22
282,6165,浪凡,48.05,1.05,2.23,09/16,32.2,16.1,13.6,12.6,-9.47,4.93,-12.1,5.14,-1.53,0.42,0.36,2.75
283,6962,奕力-KY,30.8,0.25,0.82,09/16,10.7,-2.63,16.6,12.6,4.53,-7.83,-2.62,-2.39,-1.34,,,-1.03
284,3023,信邦,320.5,2.0,0.63,09/16,16.5,10.6,9.73,12.6,6.74,11.3,1.39,7.0,5.5,-2.06,1.55,8.01
285,6901,鑽石投資,15.2,0.1,0.66,09/16,30.1,25.4,25.1,12.5,-0.97,-5.54,-2.61,-0.67,-0.59,,,-0.59
286,3062,建漢,20.8,0.55,2.72,09/16,66.0,15.7,8.61,12.5,2.68,5.21,-6.3,0.0,0.27,-0.19,-0.34,0.97
287,6712,長聖,157.5,2.0,1.29,09/16,-21.1,7.48,16.1,12.4,9.26,0.93,1.51,-2.26,-2.17,-0.62,,-3.46
288,6123,上奇,43.0,0.05,0.12,09/16,19.6,12.1,16.3,12.4,13.8,7.39,-2.27,-2.05,-3.56,-1.56,0.01,-1.03
289,3675,德微,295.5,26.5,9.85,09/16,22.0,7.18,15.9,12.3,6.57,-1.18,-1.45,0.6,0.68,-1.0,0.06,1.67
290,00908,富邦入息REITs+,14.89,0.0,0.0,09/16,25.5,57.5,-30.2,12.2,5.88,5.68,10.6,17.5,12.6,4.64,,15.9
291,8424,惠普,69.0,0.1,0.15,09/16,0.0,0.0,32.0,12.1,2.73,-3.3,-0.43,-0.86,-0.55,-0.07,-0.02,-0.64
292,6486,互動,81.1,1.5,1.88,09/16,24.6,11.5,4.9,12.1,0.04,3.78,-1.15,-5.48,-1.81,-0.2,-0.05,-2.11
293,2030,彰源,22.7,0.5,2.25,09/16,25.8,18.1,12.4,12.1,9.47,11.8,11.1,9.33,6.54,4.65,0.31,6.86
294,6214,精誠,191.0,1.0,0.53,09/16,-2.81,15.8,7.27,12.1,4.47,12.8,7.98,7.54,3.07,1.07,1.09,6.29
295,8099,大世科,59.0,0.2,0.34,09/16,-6.59,-1.32,-5.34,12.0,-0.48,11.4,6.15,1.27,1.11,0.22,0.05,0.85
296,3259,鑫創,10.8,-0.1,-0.92,09/16,22.3,11.4,6.36,11.9,14.4,-0.02,0.55,-0.6,-0.01,-0.51,-2.12,-0.09
297,6227,茂綸,133.0,0.5,0.38,09/16,-12.8,13.8,5.35,11.9,9.86,-0.14,1.72,3.98,3.15,0.36,0.23,3.64
298,00741B,富邦全球非投等債,36.91,0.05,0.14,09/16,-10.5,-4.47,13.1,11.9,10.3,3.82,8.49,8.35,6.47,-1.33,,9.47
299,5211,蒙恬,20.6,0.0,0.0,09/16,29.1,24.7,24.4,11.9,1.56,1.0,0.97,-0.22,-0.3,-0.56,-0.27,-0.14
300,5520,力泰,82.0,0.2,0.24,09/16,0.0,7.69,11.7,11.8,4.25,0.0,1.69,1.15,0.47,0.12,0.07,0.37
