排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
46,1477,聚陽,191.0,-1.5,-0.78,09/24,28.8,15.2,11.9,6.16,4.15,0.98,3.93,-2.53,-4.62,-1.12,0.2,-2.27
47,5236,凌陽創新,135.5,-1.0,-0.73,09/24,40.1,17.4,9.12,6.12,2.78,1.08,0.37,0.11,0.12,-0.01,,0.14
48,9904,寶成,24.95,0.05,0.2,09/24,0.56,0.74,1.27,6.11,9.77,4.29,-4.81,-4.93,-3.27,-1.11,-0.5,-5.24
49,6472,保瑞,421.5,-14.5,-3.33,09/24,-0.2,-3.33,-5.06,5.93,4.07,3.61,3.22,1.23,0.1,0.03,,0.44
50,1560,中砂,971.0,16.0,1.68,09/24,0.6,6.17,4.5,5.89,5.76,3.3,3.51,1.18,-0.48,0.21,0.1,-0.31
51,9958,世紀鋼,92.2,0.3,0.33,09/24,22.6,19.6,13.4,5.72,1.89,0.82,0.29,0.33,0.21,0.03,0.01,0.24
52,4770,上品,281.5,6.5,2.36,09/24,16.1,9.28,8.28,5.68,4.66,3.0,3.12,1.56,-0.51,0.08,,0.99
53,2504,國產,30.9,-0.2,-0.64,09/24,0.0,-4.54,5.28,5.52,3.96,2.08,3.31,3.72,-3.7,4.03,1.31,2.82
54,8021,尖點,480.0,2.0,0.42,09/24,0.0,0.0,11.4,5.44,3.3,0.41,0.88,-0.1,0.02,-0.01,-0.01,0.24
55,5287,數字,137.0,0.0,0.0,09/24,0.0,-10.3,7.79,5.43,4.94,1.73,3.94,1.84,1.09,0.24,0.07,1.26
56,4137,麗豐-KY,76.2,-1.4,-1.8,09/24,0.0,-5.18,5.74,5.38,3.22,1.07,2.16,1.25,0.73,0.29,0.01,0.81
57,00923,群益台ESG低碳50,41.78,-0.06,-0.14,09/24,0.0,0.0,8.56,5.12,2.34,1.05,0.24,0.98,0.38,0.28,,0.66
58,3078,僑威,45.45,0.25,0.55,09/24,0.0,-6.33,6.1,5.11,3.61,1.45,2.15,0.76,-2.64,0.09,-0.05,-0.68
59,6577,勁豐,79.8,0.0,0.0,09/24,0.0,-5.02,4.71,5.02,4.89,1.92,0.8,0.62,0.48,0.07,,0.54
60,1102,亞泥,35.7,-0.25,-0.7,09/24,1.62,1.54,1.83,4.97,4.33,5.69,-8.7,-7.72,-2.75,-1.75,-0.55,-6.58
61,2884,玉山金,45.6,0.0,0.0,09/24,16.7,14.0,10.9,4.88,8.94,8.52,7.52,1.7,5.51,4.02,1.56,1.6
62,7822,倍利科,920.0,37.0,4.19,09/24,12.3,9.14,6.36,4.86,2.61,1.04,0.3,,,,,
63,00646,元大S&P500,77.15,-0.45,-0.58,09/24,13.1,4.85,2.87,4.54,5.17,3.04,2.33,1.55,0.69,0.25,0.18,1.36
64,2903,遠百,22.1,-0.15,-0.67,09/24,22.1,12.3,9.78,4.47,-2.55,7.71,9.2,4.37,5.54,0.32,0.75,0.32
65,2477,美隆電,23.05,0.15,0.66,09/24,0.0,-9.12,5.88,4.36,4.91,2.11,4.63,1.92,0.89,0.09,0.04,1.09
66,9938,百和,38.05,-0.3,-0.78,09/24,-0.51,-4.09,4.33,4.24,2.54,-1.07,-1.33,0.46,0.25,0.09,0.01,-0.42
67,0056,元大高股息,56.65,0.05,0.09,09/24,0.65,0.3,2.94,4.17,3.67,2.18,0.45,0.34,0.19,0.04,0.21,0.22
68,8112,至上,83.5,0.9,1.09,09/24,12.4,13.0,6.73,4.06,2.12,2.31,2.63,0.57,0.22,0.17,0.08,0.05
69,3211,順達,378.5,-1.5,-0.39,09/24,0.0,2.94,3.98,4.05,4.08,3.66,3.31,-0.64,-0.65,0.52,0.4,-0.62
70,00981T,平衡凱基雙核收息,11.82,-0.06,-0.51,09/24,0.0,9.93,6.54,3.98,1.88,0.9,0.19,0.09,0.04,,,0.06
71,4915,致伸,64.1,-0.3,-0.47,09/24,15.9,16.1,9.75,3.88,3.87,2.96,5.59,1.77,0.02,1.6,0.75,1.54
72,5536,聖暉*,902.0,9.0,1.01,09/24,-2.17,-0.82,5.37,3.78,2.95,1.8,-8.1,-1.94,-0.46,0.83,0.51,-1.71
73,2606,裕民,76.7,0.0,0.0,09/24,1.76,10.7,7.19,3.77,5.63,0.86,-1.62,-3.85,-2.9,0.03,0.17,-5.65
74,2368,金像電,1105.0,-35.0,-3.07,09/24,4.19,3.89,3.86,3.67,-0.11,1.93,-1.58,-0.96,-0.17,-0.17,0.15,-1.02
75,5871,中租-KY,107.0,-1.0,-0.93,09/24,0.05,10.9,5.72,3.58,4.4,3.35,3.57,7.62,-1.5,2.35,1.05,3.64
76,2347,聯強,94.5,0.0,0.0,09/24,6.79,5.16,6.5,3.52,7.23,4.94,6.52,10.6,-1.36,-0.42,0.85,4.52
77,6679,鈺太,202.5,1.0,0.5,09/24,15.5,8.62,5.75,3.51,1.83,0.47,-0.81,-0.16,0.59,-0.73,,0.12
78,5439,高技,253.0,0.0,0.0,09/24,0.0,4.15,5.8,3.46,1.78,-0.13,-3.18,-0.57,-0.27,0.01,-0.01,-0.91
79,3045,台灣大,122.5,-0.5,-0.41,09/24,-4.75,-2.11,-1.67,3.37,2.43,3.06,3.78,5.01,7.38,5.74,3.46,2.72
80,6026,福邦證,15.85,-0.1,-0.63,09/24,0.0,-3.45,3.08,3.36,2.86,1.75,3.24,1.05,0.68,0.3,0.09,0.74
81,2027,大成鋼,47.6,1.0,2.15,09/24,4.43,8.54,5.69,3.36,6.86,8.51,4.34,-1.04,1.13,-0.25,0.04,-0.12
82,3450,聯鈞,513.0,-7.0,-1.35,09/24,-3.59,-1.91,-3.24,3.33,2.11,1.2,1.4,0.91,0.26,0.13,0.1,0.6
83,8996,高力,1530.0,-10.0,-0.65,09/24,-1.87,1.73,4.48,3.25,3.23,0.88,2.83,2.66,1.14,0.37,0.14,1.81
84,2379,瑞昱,749.0,-12.0,-1.58,09/24,16.3,8.11,5.02,3.21,2.21,4.67,5.8,6.57,1.63,1.36,1.05,2.49
85,3293,鈊象,761.0,32.0,4.39,09/24,0.68,1.13,1.68,3.21,4.93,-12.3,-5.21,2.15,3.44,0.64,0.19,0.98
86,3324,雙鴻,1710.0,115.0,7.21,09/24,5.16,5.21,4.72,3.17,1.95,1.18,0.88,0.05,-0.07,-0.23,-0.1,-0.06
87,5904,寶雅*,69.3,-1.5,-2.12,09/24,1.07,1.21,1.43,3.16,3.95,1.23,0.29,0.4,0.45,0.37,0.14,0.44
88,6743,安普新,30.6,0.25,0.82,09/24,0.0,-1.75,2.27,3.16,2.38,1.36,2.39,1.02,0.78,0.19,,0.88
89,2105,正新,30.1,0.0,0.0,09/24,5.26,5.46,5.17,3.16,3.61,-0.08,-2.51,7.0,-3.31,2.34,0.93,-2.35
90,6121,新普,376.0,-0.5,-0.13,09/24,5.66,18.3,14.0,3.06,10.6,7.2,-0.16,-5.71,-8.87,-0.03,0.75,-8.96
91,1319,東陽,78.9,0.1,0.13,09/24,-0.16,8.92,5.3,3.0,0.28,-0.26,-4.99,-2.15,-1.76,0.41,0.16,-2.44
92,2006,東和鋼鐵,87.8,2.0,2.33,09/24,12.0,23.6,16.5,3.0,-4.81,1.44,0.71,-7.54,-6.38,-2.68,-0.06,-6.98
93,6177,達麗,46.2,-0.3,-0.65,09/24,0.0,-3.08,3.46,2.97,-3.14,1.36,2.68,-0.74,-3.41,0.17,0.11,-1.05
94,2912,統一超,212.5,-0.5,-0.23,09/24,3.82,3.51,2.89,2.95,6.61,-0.49,5.01,14.0,5.5,6.04,2.28,6.45
95,3081,聯亞,2700.0,20.0,0.75,09/24,-7.26,-6.81,-3.84,2.91,2.58,2.01,2.32,0.19,0.84,0.63,0.34,1.18
96,3008,大立光,6245.0,55.0,0.89,09/24,-8.83,-4.67,0.63,2.9,0.45,0.42,1.61,1.3,1.66,0.79,0.3,1.33
97,5347,世界,170.5,-2.5,-1.45,09/24,-0.01,-1.46,4.8,2.88,-0.77,0.11,-0.06,-0.9,-2.73,1.44,0.79,-1.95
98,3491,昇達科,1555.0,-10.0,-0.64,09/24,0.11,2.53,1.17,2.84,4.04,5.6,2.49,0.88,0.15,0.35,0.11,0.49
99,4532,瑞智,25.2,0.3,1.2,09/24,-0.85,-3.94,3.5,2.83,2.12,1.25,1.54,0.54,0.06,0.18,-0.2,0.2
100,00929,復華台灣科技優息,29.18,0.04,0.14,09/24,5.0,10.3,5.28,2.82,1.09,0.67,0.21,0.09,0.05,0.02,,0.06
101,3036,文曄,207.0,1.0,0.49,09/24,-0.03,-3.24,-1.95,2.8,4.24,1.45,-5.53,-7.31,-2.7,-0.11,0.21,-4.33
102,3017,奇鋐,3555.0,85.0,2.45,09/24,2.12,5.54,3.68,2.79,1.0,3.09,4.65,2.34,1.02,-0.29,0.16,0.89
103,2449,京元電子,311.0,7.0,2.3,09/24,-0.66,-0.52,1.92,2.77,2.15,2.62,1.29,-2.71,-0.65,-0.53,-0.22,-1.51
104,2385,群光,104.5,0.5,0.48,09/24,-0.66,-1.86,-0.45,2.75,-0.64,0.06,-8.92,-4.69,-7.25,0.06,0.16,-5.26
105,2892,第一金,39.5,-0.35,-0.88,09/24,5.66,13.1,8.19,2.73,11.7,6.18,13.9,9.78,-0.2,2.16,1.28,7.94
106,6505,台塑化,87.2,-0.1,-0.11,09/24,0.9,1.72,4.98,2.72,6.47,4.31,1.1,0.72,0.45,0.21,0.15,0.49
107,2890,永豐金,45.15,0.1,0.22,09/24,19.7,11.4,8.86,2.62,15.6,9.16,13.9,7.48,6.1,0.96,1.72,6.32
108,4551,智伸科,163.5,0.0,0.0,09/24,0.0,0.0,3.12,2.61,1.71,1.21,1.24,-0.77,-1.39,0.1,-0.42,-0.53
109,3702,大聯大,117.5,3.5,3.07,09/24,5.14,-6.55,0.08,2.57,1.45,1.21,8.18,-2.61,-3.8,-2.74,-0.2,-2.44
110,3605,宏致,183.5,3.5,1.94,09/24,1.05,3.63,4.89,2.4,1.62,1.16,0.75,0.54,0.42,0.19,0.11,0.49
111,3665,貿聯-KY,2340.0,0.0,0.0,09/24,0.05,1.83,-0.99,2.35,1.53,1.15,3.11,0.94,-0.53,0.79,0.47,-1.3
112,4968,立積,92.5,0.5,0.54,09/24,14.4,8.04,3.95,2.31,1.14,0.47,0.18,0.03,-0.41,-0.18,-0.03,0.02
113,6620,漢達,124.0,-6.0,-4.62,09/24,0.0,0.0,0.0,2.3,1.7,1.34,0.94,0.7,,,,0.61
114,3228,金麗科,174.0,7.0,4.19,09/24,14.6,6.75,3.79,2.27,1.4,0.27,0.23,0.1,0.09,0.02,0.0,0.1
115,4904,遠傳,105.5,0.0,0.0,09/24,3.07,17.6,14.8,2.23,2.42,0.75,5.55,12.2,4.67,6.04,3.51,8.42
116,2455,全新,554.0,2.0,0.36,09/24,-0.49,-4.77,-1.83,2.19,1.51,1.79,1.56,1.66,0.21,0.13,0.13,1.05
117,3374,精材,449.0,-23.0,-4.87,09/24,0.0,0.0,3.08,2.08,3.87,5.44,1.65,0.83,0.72,0.22,0.07,0.78
118,2845,遠東銀,13.3,-0.05,-0.37,09/24,15.3,6.34,4.89,2.08,4.9,1.71,5.96,6.94,4.27,0.58,0.8,5.49
119,2303,聯電,154.0,-6.0,-3.75,09/24,-6.03,-2.87,-0.04,2.06,3.89,2.26,-2.55,-3.87,-3.92,0.71,0.4,-3.33
120,3037,欣興,1185.0,25.0,2.16,09/24,0.73,1.76,1.22,2.05,0.78,-1.25,1.68,2.01,1.7,0.66,0.25,2.23
121,1503,士電,196.0,-0.5,-0.25,09/24,-0.16,0.43,0.25,2.01,1.0,0.41,1.09,0.36,0.08,0.0,0.03,0.12
122,2891,中信金,68.5,-0.4,-0.58,09/24,10.0,9.57,6.55,2.0,6.3,7.86,3.73,-2.69,-5.98,4.88,2.4,-2.15
123,3653,健策,6920.0,510.0,7.96,09/24,1.6,0.51,2.08,2.0,2.99,0.72,4.41,1.93,1.04,-0.55,0.3,1.03
124,00980A,主動野村臺灣優選,25.56,0.05,0.2,09/24,0.0,0.0,2.94,1.86,4.32,2.54,9.85,4.44,2.21,,,3.04
125,3675,德微,335.0,3.0,0.9,09/24,3.97,3.03,2.4,1.85,-0.06,-0.04,-0.81,-0.1,0.08,-1.33,-0.04,0.09
126,3090,日電貿,165.0,0.0,0.0,09/24,-1.27,2.11,3.39,1.85,1.03,0.68,-3.1,0.7,0.32,0.61,0.27,0.04
127,8081,致新,254.0,3.5,1.4,09/24,8.9,5.18,3.02,1.75,2.01,1.4,1.2,1.35,0.96,0.3,0.09,1.38
128,6147,頎邦,213.5,-1.0,-0.47,09/24,-0.01,-0.69,0.26,1.68,2.45,1.43,-1.27,0.3,-0.45,-0.08,0.13,0.13
129,6213,聯茂,595.0,54.0,9.98,09/24,3.57,2.45,1.48,1.68,1.34,-0.35,0.6,0.39,0.23,0.06,0.06,0.27
130,9945,潤泰新,29.9,0.35,1.18,09/24,0.0,0.0,0.0,1.6,3.12,-0.5,-0.31,0.13,0.08,0.02,0.01,-1.32
131,8926,台汽電,58.8,0.4,0.68,09/24,15.5,6.91,3.85,1.53,1.27,0.93,2.21,1.84,1.5,0.79,0.34,1.67
132,5209,新鼎,166.5,-1.0,-0.6,09/24,0.0,-1.85,1.84,1.53,0.59,0.4,1.43,0.93,0.47,0.13,0.05,0.68
133,1722,台肥,41.3,-0.45,-1.08,09/24,0.0,0.01,0.01,1.53,0.38,0.18,0.04,0.06,-0.88,0.01,0.02,-0.07
134,0050,元大台灣50,112.4,-0.05,-0.04,09/24,0.0,1.71,1.26,1.51,1.91,1.14,1.77,1.46,1.27,1.03,0.88,1.43
135,00662,富邦NASDAQ,124.25,-0.75,-0.6,09/24,3.48,1.7,1.02,1.49,1.0,1.56,0.77,0.23,0.18,0.07,0.06,0.16
136,4763,材料*-KY,46.1,-0.3,-0.65,09/24,0.01,0.02,0.01,1.46,2.75,2.79,1.11,-1.81,-1.21,-0.57,-0.36,-2.15
137,6640,均華,1010.0,-40.0,-3.81,09/24,0.0,0.0,-3.57,1.45,1.85,5.04,2.76,1.06,0.15,0.2,,0.58
138,3592,瑞鼎,224.5,1.5,0.67,09/24,7.09,3.99,2.1,1.35,0.65,0.26,0.03,1.71,-4.94,-0.68,,0.71
139,3105,穩懋,502.0,5.0,1.01,09/24,0.04,1.63,1.31,1.34,1.84,3.58,1.43,0.81,0.81,0.55,0.17,0.92
140,7749,意騰-KY,395.5,-6.5,-1.62,09/24,6.76,2.1,1.71,1.27,0.8,0.43,-1.07,0.09,0.06,,,0.1
141,6462,神盾,99.7,0.5,0.5,09/24,14.1,5.01,1.77,1.23,0.74,0.35,0.15,0.07,0.02,0.0,-0.05,0.05
142,3042,晶技,203.0,5.0,2.53,09/24,2.82,1.38,1.07,1.16,0.62,0.31,0.0,-0.08,-0.52,-0.11,0.03,-0.32
143,00953B,群益優選非投等債,9.54,-0.02,-0.21,09/24,0.0,0.0,0.0,1.15,1.0,0.97,1.77,0.49,0.12,,,0.23
144,00992A,主動群益科技創新,18.8,0.11,0.59,09/24,0.0,0.0,0.0,1.14,0.64,0.25,0.12,0.01,,,,0.03
145,3014,聯陽,140.5,-2.5,-1.75,09/24,0.73,-0.43,0.98,1.09,1.24,1.13,3.58,1.98,0.25,-0.85,0.18,1.22
146,6104,創惟,90.0,-0.3,-0.33,09/24,6.12,3.77,2.22,1.03,0.62,0.18,0.19,0.06,0.03,0.01,0.0,0.04
147,6949,沛爾生醫*-創,50.3,0.0,0.0,09/24,0.0,0.0,0.0,1.01,0.36,0.13,0.12,0.11,0.1,,,0.1
148,6531,愛普*,993.0,6.0,0.61,09/24,2.12,2.92,2.34,0.99,1.09,4.33,-1.59,1.12,0.53,0.21,0.09,0.53
149,3006,晶豪科,275.0,1.0,0.36,09/24,-0.31,-0.13,0.0,0.94,0.44,0.2,-0.14,-0.09,0.03,0.0,0.0,0.04
150,1476,儒鴻,276.5,-4.5,-1.6,09/24,-0.68,-0.57,-0.4,0.94,2.17,2.78,0.31,2.01,1.15,0.71,0.15,1.32
151,8299,群聯,2125.0,-90.0,-4.06,09/24,-0.21,-0.2,0.96,0.92,-0.53,-0.53,-1.57,-1.87,-0.79,-0.44,-0.2,-0.94
152,2855,統一證,57.8,0.1,0.17,09/24,-0.38,-0.44,-0.43,0.91,10.1,14.2,11.4,10.9,7.17,3.88,1.84,7.92
153,3026,禾伸堂,810.0,42.0,5.47,09/24,1.24,0.85,0.57,0.91,2.56,2.11,1.96,2.67,1.99,1.8,0.38,2.34
154,009814,富邦標普500,11.41,-0.07,-0.61,09/24,0.0,0.0,0.0,0.9,1.9,17.1,19.0,6.21,,,,3.22
155,3189,景碩,962.0,56.0,6.18,09/24,2.23,1.08,0.95,0.84,1.17,0.15,1.45,0.47,0.65,0.1,0.19,0.94
156,2481,強茂,174.5,1.5,0.87,09/24,0.0,0.01,0.08,0.78,1.78,1.73,0.1,1.02,0.41,0.57,0.2,0.43
157,6719,力智,184.0,1.0,0.55,09/24,7.05,2.81,1.4,0.78,-0.04,0.1,0.06,0.02,0.04,-0.16,,-0.03
158,6691,洋基工程,667.0,21.0,3.25,09/24,0.0,0.0,0.0,0.77,-2.98,-0.88,8.89,3.73,1.84,0.37,,2.05
159,6122,擎邦,58.2,3.0,5.43,09/24,0.0,-0.29,0.43,0.74,0.83,0.6,1.46,0.93,0.39,0.05,0.02,0.46
160,7751,竑騰,1515.0,80.0,5.57,09/24,1.69,1.3,0.91,0.69,2.65,-1.54,-2.97,-2.03,-0.96,,,-0.47
161,7799,禾榮科,498.0,-33.0,-6.21,09/24,0.0,0.0,0.36,0.68,0.83,0.63,0.25,0.13,0.07,,,0.09
162,6770,力積電,72.0,-1.1,-1.5,09/24,0.0,-0.01,-0.01,0.66,0.37,0.41,0.09,0.06,0.05,-0.08,,0.04
163,00713,元大台灣高息低波,63.2,-0.45,-0.71,09/24,-3.51,-1.57,0.57,0.66,0.78,4.34,2.07,0.96,0.17,0.17,,0.53
164,3545,敦泰,51.0,-0.3,-0.58,09/24,5.17,2.5,1.25,0.65,0.36,0.13,0.18,0.05,-0.06,-0.03,-0.1,0.05
165,2454,聯發科,5285.0,100.0,1.93,09/24,-3.27,-1.92,0.38,0.61,0.05,1.23,-1.08,-0.7,-0.02,-0.11,0.23,-0.34
166,2327,國巨*,580.0,7.0,1.22,09/24,-0.74,-0.77,-0.34,0.52,1.06,-1.94,-1.87,0.74,0.75,0.65,0.33,0.85
167,7711,永擎,542.0,-1.0,-0.18,09/24,0.0,0.34,0.3,0.51,0.24,0.08,0.05,0.02,,,,0.02
168,2497,怡利電,43.8,0.4,0.92,09/24,0.0,2.31,1.24,0.51,1.74,2.62,0.34,-0.15,0.1,0.01,0.0,0.12
169,2353,宏碁,31.75,0.2,0.63,09/24,1.06,0.99,0.79,0.51,2.1,3.41,-5.0,-2.0,-1.3,-1.25,0.2,-1.53
170,4966,譜瑞-KY,572.0,8.0,1.42,09/24,4.43,1.62,0.82,0.5,0.46,-5.8,-3.68,0.28,0.58,-0.11,0.0,0.52
171,1326,台化,67.0,1.6,2.45,09/24,0.0,0.0,0.0,0.5,-0.28,-0.04,0.14,-0.23,0.05,-0.32,-0.28,0.06
172,2801,彰銀,27.75,-0.1,-0.36,09/24,-1.03,2.33,1.5,0.5,11.2,10.2,13.1,7.71,3.5,1.07,0.92,3.54
173,2412,中華電,145.0,-0.5,-0.34,09/24,1.25,7.17,5.48,0.48,-0.33,0.09,4.08,4.08,2.64,2.31,0.8,3.39
174,4961,天鈺,180.5,2.0,1.12,09/24,4.41,1.82,0.93,0.47,0.17,0.07,2.22,1.27,-2.14,-0.43,,0.41
175,2408,南亞科,503.0,-12.0,-2.33,09/24,-5.87,-2.47,-1.59,0.46,-0.52,-0.48,0.06,0.57,0.51,0.12,0.21,0.27
176,6291,沛亨,484.0,-9.0,-1.83,09/24,2.84,1.83,0.97,0.44,-1.73,-1.52,-2.58,0.33,0.25,0.23,0.21,0.32
177,8454,富邦媒,239.0,-5.5,-2.25,09/24,0.0,0.0,-0.04,0.44,-0.93,-0.28,-0.55,7.39,5.39,2.26,1.0,6.69
