排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,3406,玉晶光,923.0,-29.0,-3.05,09/22,0.0,0.3,0.61,0.75,0.51,0.36,0.9,2.06,2.34,2.13,0.7,2.37
185,2731,雄獅,143.5,0.0,0.0,09/22,0.0,0.0,0.0,0.75,0.31,0.16,1.64,2.34,1.33,2.5,1.96,1.59
186,2421,建準,167.0,0.5,0.3,09/22,0.0,0.92,0.69,0.74,1.03,0.23,0.22,0.72,0.48,1.04,1.5,0.6
187,6257,矽格,249.0,-1.5,-0.6,09/22,0.51,0.24,0.14,0.73,0.58,1.09,2.35,3.23,3.95,4.29,2.29,3.1
188,7750,新代,1945.0,-15.0,-0.77,09/22,0.0,0.0,1.1,0.73,0.23,0.53,0.57,0.8,0.42,,,0.51
189,2353,宏碁,31.4,-0.75,-2.33,09/22,0.33,0.23,1.15,0.7,0.53,0.45,6.37,3.53,3.31,4.34,2.11,3.2
190,3481,群創,50.5,0.1,0.2,09/22,0.01,0.63,0.75,0.69,0.43,0.21,0.46,0.29,0.18,0.41,0.97,0.19
191,3675,德微,302.0,7.5,2.55,09/22,0.0,0.0,0.0,0.68,1.6,0.92,1.13,0.51,0.32,3.1,1.82,0.39
192,2449,京元電子,317.0,15.5,5.14,09/22,0.04,0.04,0.56,0.66,0.69,0.53,1.82,4.46,4.1,4.32,3.14,4.21
193,5309,系統電,51.8,-0.3,-0.58,09/22,0.0,0.0,0.0,0.65,0.35,0.12,0.04,0.09,0.16,0.17,0.35,0.15
194,5607,遠雄港,52.4,-0.2,-0.38,09/22,0.0,0.0,0.0,0.64,0.78,0.23,0.12,0.07,0.04,0.09,0.06,0.05
195,9933,中鼎,40.9,-0.45,-1.09,09/22,0.0,0.0,0.0,0.62,1.16,0.63,0.54,0.21,0.12,0.04,0.02,0.2
196,6488,環球晶,971.0,40.0,4.3,09/22,0.23,0.2,0.5,0.62,2.47,2.47,4.13,3.49,3.57,3.94,2.18,3.41
197,2597,潤弘,168.5,-2.5,-1.46,09/22,0.0,0.0,0.0,0.61,0.3,0.16,0.23,0.41,0.58,2.77,1.7,0.39
198,4919,新唐,133.5,8.0,6.37,09/22,0.01,0.01,0.66,0.61,0.53,0.41,1.54,0.53,0.38,2.07,1.6,0.39
199,1476,儒鴻,274.0,-5.0,-1.79,09/22,0.83,0.55,0.91,0.6,0.35,0.22,2.32,1.66,1.37,2.58,3.34,1.51
200,1503,士電,197.0,-1.5,-0.76,09/22,0.0,0.34,0.27,0.6,0.3,0.16,0.13,0.06,0.13,0.69,0.78,0.12
201,3703,欣陸,19.75,-0.05,-0.25,09/22,0.0,0.0,0.0,0.6,1.45,0.35,0.14,0.08,0.04,2.92,0.85,0.06
202,8454,富邦媒,241.0,-5.5,-2.23,09/22,0.1,0.13,0.23,0.59,1.31,0.75,2.26,1.82,1.33,0.56,0.25,1.69
203,2201,裕隆,29.25,0.0,0.0,09/22,0.0,0.0,0.7,0.59,0.59,0.99,0.74,0.45,0.21,0.84,0.93,0.33
204,3042,晶技,183.5,0.0,0.0,09/22,2.36,1.48,0.75,0.59,0.43,0.27,0.55,0.83,1.24,3.44,2.86,1.04
205,6414,樺漢,376.0,1.0,0.27,09/22,0.0,0.0,1.24,0.58,0.38,0.2,1.46,2.73,3.21,4.56,3.04,3.26
206,6605,帝寶,140.0,0.0,0.0,09/22,0.0,0.0,0.0,0.57,1.21,0.67,0.17,1.19,4.15,3.32,1.58,0.89
207,2371,大同,29.45,-0.55,-1.83,09/22,0.0,0.0,0.7,0.56,0.43,0.35,0.49,0.4,1.78,0.68,0.26,0.49
208,1605,華新,37.0,-0.1,-0.27,09/22,0.0,0.0,0.44,0.55,0.32,0.12,0.05,0.25,0.71,1.62,1.55,1.08
209,1102,亞泥,35.45,0.2,0.57,09/22,0.15,0.19,0.15,0.54,0.84,0.73,12.1,9.5,9.43,10.9,6.32,9.39
210,8996,高力,1655.0,150.0,9.97,09/22,0.26,0.32,0.46,0.54,2.09,2.96,3.57,3.28,1.59,0.44,0.18,2.52
211,8070,長華*,49.9,0.0,0.0,09/22,0.0,0.0,0.06,0.53,1.09,0.69,1.64,6.7,3.78,1.4,0.81,6.31
212,6890,來億-KY,148.5,2.5,1.71,09/22,0.0,0.0,0.0,0.52,1.82,0.7,0.86,0.24,0.1,,,0.9
213,2059,川湖,12670.0,-130.0,-1.02,09/22,0.49,0.52,0.83,0.51,3.61,7.52,4.45,3.48,5.94,4.38,3.39,5.26
214,4991,環宇-KY,473.0,-25.0,-5.02,09/22,2.66,1.09,0.7,0.51,0.37,0.29,2.12,2.33,1.48,0.77,0.77,2.2
215,5289,宜鼎,1295.0,0.0,0.0,09/22,0.31,0.37,0.23,0.49,0.23,0.95,4.27,2.8,2.16,3.0,2.46,2.34
216,8926,台汽電,58.7,-0.8,-1.34,09/22,0.0,0.0,0.0,0.47,0.19,0.12,0.19,0.1,0.08,0.04,0.02,0.09
217,1504,東元,68.6,-0.5,-0.72,09/22,0.68,0.44,0.25,0.44,0.38,0.63,0.57,0.73,3.22,3.69,2.41,1.07
218,8081,致新,252.0,1.5,0.6,09/22,0.39,0.23,0.13,0.41,0.3,0.32,1.54,1.0,0.73,0.48,0.07,0.86
219,6683,雍智科技,1590.0,-85.0,-5.07,09/22,0.41,0.19,0.11,0.41,0.27,1.49,1.57,2.08,1.41,1.32,,1.65
220,3708,上緯投控,98.6,-1.1,-1.1,09/22,0.0,0.0,0.0,0.4,0.24,0.13,0.94,0.35,0.12,1.26,1.3,0.23
221,2352,佳世達,29.4,-0.2,-0.68,09/22,0.0,0.0,0.0,0.4,0.29,0.14,0.06,0.2,0.41,4.57,2.22,0.21
222,2211,長榮鋼,80.0,-0.4,-0.5,09/22,0.0,0.0,0.09,0.39,1.04,0.8,0.45,2.96,3.03,9.93,,3.24
223,6415,矽力*-KY,430.0,2.5,0.58,09/22,0.89,0.8,0.55,0.39,0.36,2.75,6.0,2.96,2.52,2.37,2.33,2.73
224,5469,瀚宇博,72.7,-0.8,-1.09,09/22,0.0,0.0,0.0,0.39,1.03,0.54,0.18,0.71,0.39,2.5,1.14,0.79
225,2801,彰銀,28.35,-0.1,-0.35,09/22,0.99,0.96,0.6,0.38,0.4,1.51,0.78,1.12,3.24,3.37,1.75,3.28
226,2543,皇昌,38.15,-0.25,-0.65,09/22,0.0,0.0,0.0,0.37,0.87,0.47,0.13,0.14,0.2,0.1,0.09,0.07
227,2520,冠德,37.25,-1.1,-2.87,09/22,0.0,0.0,0.0,0.37,1.71,0.83,0.44,0.23,9.57,3.65,2.44,1.33
228,5536,聖暉*,888.0,23.0,2.66,09/22,0.17,0.13,0.15,0.36,0.57,0.88,10.2,5.4,5.73,5.75,3.54,5.83
229,6282,康舒,43.0,-0.35,-0.81,09/22,0.0,0.0,0.0,0.36,0.15,0.69,0.1,0.13,0.08,0.19,0.22,0.11
230,6189,豐藝,48.0,-0.25,-0.52,09/22,0.0,0.0,0.34,0.36,0.38,0.55,0.39,0.64,0.41,1.24,0.94,0.47
231,3131,弘塑,2410.0,-55.0,-2.23,09/22,1.69,0.71,0.54,0.36,5.56,2.97,7.68,5.94,4.41,4.68,4.05,4.81
232,6505,台塑化,87.2,-1.3,-1.47,09/22,0.25,0.17,0.74,0.35,0.14,0.08,0.66,0.79,0.75,0.97,1.44,0.82
233,2327,國巨*,571.0,14.0,2.51,09/22,0.2,0.17,0.38,0.35,0.45,2.93,2.92,1.96,1.63,1.63,1.41,1.91
234,6670,復盛應用,271.0,-1.5,-0.55,09/22,0.0,0.0,0.11,0.35,1.59,0.63,6.09,5.46,10.7,6.21,,6.0
235,1101,台泥,24.55,0.4,1.66,09/22,0.11,0.1,0.06,0.32,0.23,0.08,0.23,0.17,0.42,3.17,2.97,0.18
236,2324,仁寶,37.05,-0.55,-1.46,09/22,0.21,0.2,0.4,0.32,0.29,0.22,1.69,4.33,4.59,5.07,3.85,4.22
237,6176,瑞儀,92.2,-1.6,-1.71,09/22,0.0,0.0,0.41,0.31,0.14,0.16,7.46,11.4,13.1,11.4,4.62,11.8
238,9904,寶成,24.6,-0.25,-1.01,09/22,0.0,0.44,0.34,0.3,0.45,0.62,6.74,6.82,4.51,1.53,0.69,6.92
239,9914,美利達,66.7,-0.8,-1.19,09/22,0.0,0.0,0.0,0.3,0.36,0.99,0.28,0.18,0.13,0.08,0.02,0.15
240,1519,華城,712.0,-6.0,-0.84,09/22,0.73,0.5,0.29,0.28,1.24,0.41,1.15,1.49,1.35,1.6,1.1,1.71
241,5222,全訊,107.5,1.0,0.94,09/22,1.29,0.51,0.37,0.28,0.16,0.09,0.38,0.35,1.04,0.7,,0.92
242,6719,力智,187.5,4.5,2.46,09/22,0.0,0.0,0.0,0.28,0.54,0.25,0.03,0.03,0.1,1.43,,0.1
243,2023,燁輝,13.6,0.0,0.0,09/22,0.0,0.0,0.0,0.27,1.38,0.65,0.2,0.09,0.27,0.37,0.17,0.2
244,2027,大成鋼,46.5,-0.15,-0.32,09/22,0.4,0.31,0.3,0.27,1.47,1.39,3.9,5.19,3.25,4.89,2.68,3.85
245,2515,中工,11.9,-0.1,-0.83,09/22,0.0,0.41,0.15,0.26,0.62,0.31,0.25,0.13,0.06,0.07,0.07,0.07
246,2392,正崴,43.45,-1.1,-2.47,09/22,0.0,0.0,0.0,0.26,0.62,0.17,0.08,0.05,0.05,0.05,0.45,0.04
247,2387,精元,37.4,0.35,0.94,09/22,0.0,0.0,0.0,0.26,0.14,0.3,0.21,0.07,0.25,0.38,1.13,0.09
248,3010,華立,124.5,-0.5,-0.4,09/22,0.0,0.0,0.0,0.26,0.66,0.38,6.8,7.36,4.57,4.96,2.81,5.47
249,8358,金居,491.5,0.0,0.0,09/22,4.53,2.2,1.54,0.25,0.32,0.33,1.89,2.24,0.97,0.47,0.19,1.81
250,1513,中興電,166.0,-0.5,-0.3,09/22,0.0,0.02,0.07,0.25,0.5,1.18,1.87,0.93,0.91,0.49,0.76,0.91
251,9910,豐泰,68.6,0.2,0.29,09/22,0.0,0.0,0.03,0.24,0.16,0.11,9.03,3.63,2.21,1.14,0.4,2.92
252,6291,沛亨,501.0,-7.0,-1.38,09/22,0.0,0.0,0.02,0.24,1.62,1.63,2.71,1.05,0.64,0.51,0.46,0.76
253,1307,三芳,30.65,-0.2,-0.65,09/22,0.0,0.0,0.54,0.23,0.38,0.54,0.39,0.64,1.26,1.05,0.73,0.55
254,6213,聯茂,543.0,1.0,0.18,09/22,0.35,0.55,0.45,0.23,0.16,1.57,0.7,0.5,0.5,0.83,2.19,0.43
255,3218,大學光,133.5,-0.5,-0.37,09/22,0.0,0.0,0.36,0.23,0.3,0.32,0.28,0.47,0.27,1.21,0.79,0.36
256,2374,佳能,66.5,-0.8,-1.19,09/22,0.0,0.0,0.0,0.23,0.48,0.17,0.04,0.01,0.04,0.02,0.02,0.08
257,6147,頎邦,219.0,-5.0,-2.23,09/22,0.12,0.35,0.2,0.22,0.13,0.33,2.5,2.11,2.71,5.36,3.65,2.13
258,3693,營邦,700.0,-2.0,-0.28,09/22,0.47,0.32,0.2,0.22,0.16,0.07,0.11,0.39,0.38,0.18,0.09,0.27
259,1514,亞力,102.0,-0.5,-0.49,09/22,0.0,0.0,0.0,0.21,0.41,0.12,0.03,0.02,0.09,0.13,0.12,0.02
260,2504,國產,31.15,0.05,0.16,09/22,0.0,0.0,0.0,0.21,1.01,0.9,4.83,4.42,9.28,10.2,3.6,4.59
261,1612,宏泰,35.05,0.05,0.14,09/22,0.0,0.0,0.49,0.21,0.3,0.44,0.27,0.42,0.34,0.16,0.08,0.28
262,3163,波若威,667.0,0.0,0.0,09/22,0.8,0.53,0.32,0.2,0.1,0.04,0.51,2.86,0.95,0.43,0.33,1.93
263,6919,康霈*,82.6,-0.5,-0.6,09/22,0.0,0.0,0.0,0.19,0.34,0.11,0.06,2.29,1.19,,,1.76
264,6548,長科*,73.6,0.3,0.41,09/22,0.0,0.2,0.17,0.19,0.87,0.4,0.07,0.76,0.49,0.77,0.66,0.59
265,8215,明基材,28.35,-1.7,-5.66,09/22,0.0,0.0,0.0,0.19,0.17,0.14,0.15,0.09,0.07,0.04,0.01,0.09
266,2354,鴻準,65.6,0.7,1.08,09/22,0.03,0.02,0.03,0.19,0.12,0.07,0.04,0.03,0.27,0.31,0.55,0.31
267,9939,宏全,125.5,-0.5,-0.4,09/22,0.0,0.0,0.08,0.18,0.54,7.39,1.4,1.68,1.18,0.38,0.12,1.52
268,2105,正新,30.0,-0.05,-0.17,09/22,0.0,0.0,0.07,0.18,0.14,3.43,4.19,2.59,8.53,7.64,4.01,8.31
269,8299,群聯,2185.0,35.0,1.63,09/22,0.21,0.15,0.23,0.18,2.34,1.24,2.2,3.07,1.32,0.75,0.34,2.02
270,1609,大亞,38.1,0.15,0.4,09/22,0.0,0.0,0.0,0.17,0.35,0.16,0.04,0.17,0.19,0.25,0.13,0.12
271,3622,洋華,45.15,-0.7,-1.53,09/22,0.0,0.0,0.0,0.17,0.06,0.02,0.06,0.12,0.04,0.23,0.11,0.07
272,2753,八方雲集,181.0,1.5,0.84,09/22,0.0,0.0,0.28,0.17,0.23,0.5,0.31,0.41,0.48,1.47,,0.54
273,8021,尖點,477.0,11.0,2.36,09/22,0.0,0.25,0.18,0.16,0.46,0.97,1.14,1.4,0.27,0.17,0.13,0.73
274,6768,志強-KY,62.4,0.0,0.0,09/22,0.0,0.0,0.46,0.16,0.21,1.64,6.14,3.28,4.59,2.75,,5.08
275,6191,精成科,84.3,1.1,1.32,09/22,0.0,0.0,0.0,0.15,0.64,0.28,0.05,0.39,1.89,2.42,1.21,1.21
276,6561,是方,312.5,-3.0,-0.95,09/22,0.0,0.0,0.0,0.15,0.05,0.03,3.97,3.27,2.66,1.42,,2.97
277,3592,瑞鼎,228.5,3.0,1.33,09/22,0.27,0.2,0.22,0.14,0.2,0.3,3.81,2.22,7.51,5.97,,2.38
278,6589,台康生技,51.9,0.2,0.39,09/22,0.0,0.0,0.0,0.14,0.33,0.21,0.06,0.02,0.01,0.34,,0.02
279,4722,國精化,189.5,-1.5,-0.79,09/22,0.0,0.0,0.0,0.14,0.29,0.18,0.04,0.47,0.3,0.2,0.37,0.57
280,6269,台郡,64.6,-0.7,-1.07,09/22,0.0,0.0,0.0,0.14,0.22,0.05,0.03,0.05,0.13,1.93,2.91,0.14
281,9958,世紀鋼,91.1,-0.8,-0.87,09/22,0.0,0.0,0.0,0.12,0.33,0.59,0.4,0.31,0.2,0.03,0.01,0.27
282,1722,台肥,41.85,-0.35,-0.83,09/22,0.0,0.0,0.0,0.12,0.4,0.23,0.18,0.09,1.16,3.72,1.87,0.18
283,2542,興富發,45.45,-1.0,-2.15,09/22,0.07,0.05,0.05,0.12,0.27,0.23,0.26,1.26,2.38,2.77,3.01,1.77
284,8028,昇陽半導體,263.5,6.0,2.33,09/22,0.0,0.22,0.15,0.12,0.74,1.44,3.07,1.17,0.66,0.19,,1.13
285,1229,聯華,39.95,-0.3,-0.75,09/22,0.0,0.0,0.15,0.11,0.69,0.42,0.54,0.26,0.2,0.26,0.54,0.21
286,1717,長興,71.0,-0.7,-0.98,09/22,0.0,0.0,0.01,0.11,0.2,0.7,0.23,0.52,0.35,0.28,0.37,0.36
287,3189,景碩,909.0,82.0,9.92,09/22,0.04,0.18,0.14,0.11,0.44,1.59,1.3,1.88,1.23,1.51,1.88,1.16
288,2480,敦陽科,162.5,-2.0,-1.22,09/22,0.0,0.0,0.1,0.11,0.13,0.25,0.23,0.65,1.11,1.13,0.94,0.62
289,6143,振曜,82.0,-1.0,-1.2,09/22,0.0,0.0,0.0,0.11,0.04,0.02,0.02,0.13,0.47,1.79,1.73,0.09
290,3213,茂訊,125.0,-1.0,-0.79,09/22,0.0,0.0,0.0,0.11,0.04,0.01,0.02,0.02,0.06,0.05,0.03,0.04
291,1590,亞德客-KY,1260.0,20.0,1.61,09/22,0.08,0.13,0.11,0.11,0.13,0.4,3.28,2.29,1.69,2.0,2.07,1.88
292,6788,華景電,336.5,-5.0,-1.46,09/22,0.51,0.24,0.15,0.11,1.58,0.72,0.65,0.17,0.17,0.12,,0.22
293,2031,新光鋼,45.65,1.0,2.24,09/22,0.0,0.0,0.16,0.1,0.2,0.28,0.19,0.4,0.24,1.26,1.53,0.3
294,50,元大台灣50,111.85,0.5,0.45,09/22,0.0,0.0,0.14,0.1,0.07,0.27,0.16,0.16,0.25,0.45,0.53,0.19
295,3293,鈊象,727.0,3.0,0.41,09/22,0.77,0.4,0.14,0.09,0.62,16.6,10.5,6.65,5.01,4.68,3.15,6.24
296,6197,佳必琪,317.5,-4.5,-1.4,09/22,0.0,0.0,0.0,0.09,0.24,0.57,0.2,0.12,0.85,0.61,0.42,0.33
297,6279,胡連,112.0,-0.5,-0.44,09/22,0.0,0.0,0.12,0.09,0.14,0.16,0.14,0.9,1.44,3.26,2.66,1.17
298,3529,力旺,3110.0,280.0,9.89,09/22,0.18,0.12,0.1,0.09,0.53,0.7,3.57,5.19,4.27,5.1,4.18,4.3
299,6182,合晶,119.0,4.0,3.48,09/22,0.08,0.12,0.13,0.09,0.06,0.05,0.99,0.66,0.53,1.19,0.98,0.58
300,5269,祥碩,1475.0,0.0,0.0,09/22,0.0,0.12,0.15,0.08,0.14,0.14,0.43,0.44,0.66,3.35,3.91,0.54
