排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,2891,中信金,68.5,-0.4,-0.58,09/24,0.01,0.02,0.02,0.02,0.11,0.3,0.49,-0.82,-3.14,9.55,12.4,-0.87
179,4904,遠傳,105.5,0.0,0.0,09/24,0.0,0.03,0.03,0.02,0.03,0.02,0.98,4.27,2.55,8.66,11.7,3.64
180,1815,富喬,116.0,-4.0,-3.33,09/24,-0.04,-0.04,-0.04,0.02,1.14,7.83,12.3,9.83,11.0,12.8,11.4,10.1
181,2324,仁寶,36.5,-0.3,-0.82,09/24,0.0,0.0,0.0,0.02,0.01,-0.03,-1.38,-9.81,-12.3,-12.4,-7.5,-10.8
182,009828,中信台日韓PCB,10.02,0.17,1.73,09/24,0.0,0.0,0.02,0.02,0.02,,,,,,,
183,4961,天鈺,180.5,2.0,1.12,09/24,0.02,0.01,0.01,0.01,0.01,0.01,0.94,1.47,-4.19,-3.44,,0.66
184,2845,遠東銀,13.3,-0.05,-0.37,09/24,0.01,0.01,0.01,0.01,0.08,0.11,0.95,2.19,2.11,0.7,2.06,2.19
185,6577,勁豐,79.8,0.0,0.0,09/24,0.0,0.0,0.01,0.01,0.02,0.03,0.13,0.13,0.13,0.13,,0.13
186,1503,士電,196.0,-0.5,-0.25,09/24,0.0,0.0,0.0,0.01,0.02,0.03,0.25,0.28,0.13,-0.01,0.34,0.16
187,2903,遠百,22.1,-0.15,-0.67,09/24,0.01,0.01,0.01,0.01,-0.02,0.14,0.92,0.9,2.58,0.5,2.61,0.1
188,2353,宏碁,31.75,0.2,0.63,09/24,0.0,0.01,0.01,0.01,0.1,0.39,-2.44,-2.84,-3.35,-8.73,3.6,-3.15
189,00713,元大台灣高息低波,63.2,-0.45,-0.71,09/24,-0.01,-0.01,0.01,0.01,0.02,0.27,0.43,0.67,0.24,0.75,,0.56
190,3044,健鼎,538.0,-5.0,-0.92,09/24,0.0,0.01,0.02,0.01,0.15,0.23,-0.94,-2.05,-9.04,-8.85,0.75,-4.06
191,2436,偉詮電,72.4,2.8,4.02,09/24,0.01,0.01,0.01,0.01,0.05,0.35,0.21,0.42,-0.6,0.39,0.16,0.46
192,3545,敦泰,51.0,-0.3,-0.58,09/24,0.01,0.01,0.01,0.01,0.01,0.01,0.05,0.05,-0.11,-0.23,-7.39,0.07
193,5269,祥碩,1480.0,0.0,0.0,09/24,0.01,0.01,0.01,0.01,0.09,0.32,3.83,5.21,5.04,1.82,2.1,5.46
194,6202,盛群,58.2,-0.8,-1.36,09/24,0.01,0.01,0.01,0.01,0.01,-0.19,0.04,0.48,0.53,-0.22,0.35,0.52
195,6138,茂達,279.0,4.5,1.64,09/24,0.03,0.03,0.11,0.01,0.01,-0.21,-1.25,-0.14,-1.13,-3.24,0.7,-0.03
196,1717,長興,71.4,0.3,0.42,09/24,0.0,-0.05,-0.05,0.01,0.02,0.34,0.84,0.09,1.23,1.3,1.37,1.06
197,3035,智原,206.5,2.5,1.23,09/24,0.01,0.01,0.01,0.01,0.01,0.02,0.2,0.15,-0.77,-10.7,0.83,0.08
198,7795,長廣,490.5,0.0,0.0,09/24,0.0,0.0,0.0,0.01,0.03,0.05,0.06,0.0,,,,
199,3034,聯詠,543.0,-2.0,-0.37,09/24,0.01,0.0,-0.01,0.01,0.09,0.29,0.25,0.76,-6.61,10.5,13.5,-3.7
200,1326,台化,67.0,1.6,2.45,09/24,0.0,0.0,0.0,0.01,-0.01,0.0,0.07,-0.21,0.07,-0.77,-1.13,0.08
201,2388,威盛,70.1,-0.7,-0.99,09/24,0.01,0.01,0.01,0.01,0.01,0.01,-0.12,0.17,0.12,-0.52,-0.04,0.17
202,2464,盟立,195.5,0.5,0.26,09/24,0.0,0.0,0.0,0.01,0.0,0.34,1.03,1.13,1.08,1.09,-3.86,1.08
203,2376,技嘉,361.5,-3.5,-0.96,09/24,-0.03,-0.03,-0.03,0.01,0.58,0.6,2.28,4.51,4.35,-0.99,1.55,4.45
204,2801,彰銀,27.75,-0.1,-0.36,09/24,0.0,0.01,0.01,0.01,0.33,0.58,2.12,2.23,1.73,1.25,2.3,1.36
205,3260,威剛,378.0,-5.0,-1.31,09/24,-0.02,-0.02,-0.03,0.01,0.18,0.25,0.67,-7.6,-2.37,-0.25,4.08,-8.87
206,2401,凌陽,25.55,-0.15,-0.58,09/24,0.01,0.01,0.01,0.01,0.01,0.01,0.06,0.12,0.15,0.18,0.01,0.15
207,1802,台玻,58.4,0.8,1.39,09/24,0.0,0.0,0.0,0.0,0.01,0.05,-0.06,0.06,0.02,-0.02,0.03,-0.44
208,6962,奕力-KY,31.45,-0.1,-0.32,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.05,-0.05,,,-0.06
209,1590,亞德客-KY,1210.0,-20.0,-1.63,09/24,0.0,0.0,0.0,0.0,0.01,-0.01,-0.31,0.1,0.26,-0.76,-1.75,0.24
210,2317,鴻海,250.5,-5.5,-2.15,09/24,0.0,0.01,0.0,0.0,0.02,0.04,0.11,0.14,-0.38,0.34,1.33,-0.02
211,2363,矽統,58.7,-0.5,-0.84,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.15,0.22,0.1
212,2609,陽明,59.6,-0.3,-0.5,09/24,0.0,0.0,0.01,0.0,0.0,0.02,0.05,-6.97,-10.8,-3.22,-2.86,-7.29
213,2497,怡利電,43.8,0.4,0.92,09/24,0.0,0.0,0.0,0.0,0.03,0.1,0.1,-0.12,0.11,0.09,0.13,0.11
214,2412,中華電,145.0,-0.5,-0.34,09/24,0.0,0.01,0.01,0.0,-0.01,0.0,0.51,0.92,0.93,2.16,2.26,1.02
215,1519,華城,699.0,-5.0,-0.71,09/24,0.0,0.0,0.0,0.0,0.03,0.13,-0.13,-0.85,-0.51,-4.4,-0.52,-1.24
216,6664,群翊,358.5,12.5,3.61,09/24,0.0,0.0,0.0,0.0,0.01,0.07,0.2,0.25,0.23,-0.05,,0.04
217,8454,富邦媒,239.0,-5.5,-2.25,09/24,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.11,4.11,4.1,4.11,4.09,4.39
218,3028,增你強,62.5,0.8,1.3,09/24,0.0,0.0,0.0,0.0,0.01,0.01,0.11,0.24,0.24,0.22,0.21,0.24
219,2489,瑞軒,40.8,-0.25,-0.61,09/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,-0.38,0.31,0.2,0.25,0.31
220,6285,啟碁,238.0,8.0,3.48,09/24,0.0,0.0,0.0,0.0,-0.1,-0.41,-1.01,-2.81,-2.39,-5.16,0.29,-2.13
221,1514,亞力,102.0,-3.0,-2.86,09/24,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.08,-0.08,0.08,0.17,0.11
222,9911,櫻花,81.4,-0.1,-0.12,09/24,0.0,0.0,0.0,0.0,0.01,0.01,0.01,-0.05,-0.05,-0.05,-0.04,-0.05
223,6412,群電,74.6,0.3,0.4,09/24,0.0,0.0,0.0,0.0,0.01,0.03,-0.01,-5.36,-9.19,-1.99,-0.04,-7.57
224,0052,富邦科技,65.4,-0.05,-0.08,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.16,0.08,0.39,-0.04
225,2312,金寶,30.65,0.05,0.16,09/24,0.0,0.0,0.0,0.0,0.02,0.02,0.03,-1.56,0.01,0.19,0.2,-3.29
226,8150,南茂,112.0,5.0,4.67,09/24,0.0,0.0,0.0,0.0,0.01,0.05,-1.39,0.59,0.59,0.61,0.59,0.67
227,3013,晟銘電,84.5,0.2,0.24,09/24,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.38,0.04,0.04,-1.12
228,2812,台中銀,19.0,-0.15,-0.78,09/24,0.0,0.0,0.0,0.0,-0.03,-0.13,0.01,0.03,-0.21,0.01,-0.03,0.02
229,2548,華固,93.2,-0.2,-0.21,09/24,0.0,0.0,0.0,0.0,0.0,-0.01,-0.06,-0.42,0.0,-0.98,-1.26,-0.14
230,1795,美時,175.5,-2.0,-1.13,09/24,0.0,0.0,0.0,0.0,0.0,-0.01,-0.05,-0.11,0.19,-0.41,-0.79,-1.13
231,1773,勝一,164.5,-0.5,-0.3,09/24,0.0,0.0,0.0,0.0,0.01,0.0,-0.37,0.0,-0.86,-0.05,-0.14,-0.68
232,2597,潤弘,167.5,-1.0,-0.59,09/24,0.0,0.0,0.0,0.0,0.01,0.03,0.12,4.64,4.55,4.74,4.73,4.63
233,1104,環泥,26.65,-0.15,-0.56,09/24,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.02,-0.02,-0.28,0.02
234,2834,臺企銀,17.85,-0.05,-0.28,09/24,0.0,0.0,0.0,0.0,-0.04,-0.15,-0.08,-0.1,-0.11,-0.09,0.01,-0.08
235,1785,光洋科,95.8,-0.7,-0.73,09/24,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,-1.23,-0.03,-0.04,0.0,-1.25
236,1907,永豐餘,28.25,-0.2,-0.7,09/24,0.0,0.0,0.0,0.0,-0.01,-0.03,0.09,0.08,0.17,-4.33,0.12,0.07
237,2634,漢翔,63.1,0.6,0.96,09/24,0.0,0.0,0.0,0.0,0.01,0.01,0.19,0.16,-0.15,-0.94,-1.26,-0.04
238,3380,明泰,31.6,0.6,1.94,09/24,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.19,0.02,-0.51,-0.01
239,3680,家登,542.0,14.0,2.65,09/24,0.0,0.0,0.0,0.0,0.01,0.09,-2.68,-4.34,-0.17,-5.43,-0.59,-1.84
240,2023,燁輝,13.65,0.05,0.37,09/24,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,-0.01,-0.03,-0.02,-0.13,-0.02
241,2850,新產,157.5,-1.0,-0.63,09/24,0.0,0.0,0.0,0.0,-0.01,0.07,0.04,-0.47,-1.08,1.97,1.98,-0.83
242,2646,星宇航空,20.2,-0.15,-0.74,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,,,0.01
243,1229,聯華,40.1,0.1,0.25,09/24,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.16,0.15,0.14,0.11,0.16
244,3714,富采,67.6,0.1,0.15,09/24,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,,0.02
245,2838,聯邦銀,21.0,-0.2,-0.94,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.09,-0.28
246,1409,新纖,24.3,0.2,0.83,09/24,0.0,0.0,0.0,0.0,-0.01,0.01,0.16,0.16,0.2,0.21,0.21,0.2
247,1434,福懋,17.95,0.05,0.28,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.35,-0.04,-2.46,-0.27
248,9933,中鼎,41.0,-0.1,-0.24,09/24,0.0,0.0,0.0,0.0,-0.01,0.13,0.08,0.18,0.18,0.18,0.23,0.13
249,6919,康霈*,80.1,-0.5,-0.62,09/24,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.02,-1.64,-1.65,,,-1.68
250,7768,頌勝科技,304.5,12.5,4.28,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
251,2466,冠西電,119.5,6.0,5.29,09/24,0.0,0.0,0.0,0.0,0.0,-0.01,0.23,-0.06,0.23,0.23,0.23,0.23
252,2426,鼎元,96.9,-0.9,-0.92,09/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0,-0.02,0.0
253,6937,天虹,300.5,0.5,0.17,09/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-1.58,-1.58,,,-1.55
254,6197,佳必琪,320.0,3.5,1.11,09/24,0.0,0.0,0.0,0.0,-0.02,-0.18,-0.1,-0.25,-4.14,-0.39,0.1,-1.13
255,4977,眾達-KY,168.5,2.0,1.2,09/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.09,-0.64,-0.35,-1.33,-0.08
256,3673,TPK-KY,65.6,0.8,1.23,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.01,-0.19,0.03
257,2392,正崴,41.85,-0.3,-0.71,09/24,0.0,0.0,0.0,0.0,-0.03,-0.03,-0.03,-0.03,-0.01,-0.04,-0.02,-0.01
258,2359,所羅門,127.5,-0.5,-0.39,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,-0.02,-0.02
259,2316,楠梓電,160.5,1.5,0.94,09/24,0.0,0.0,0.0,0.0,0.0,-0.01,-1.69,-2.03,-1.68,0.18,0.6,-2.07
260,7788,松川精密,289.5,-0.5,-0.17,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
261,6830,汎銓,540.0,-5.0,-0.92,09/24,0.0,0.0,0.0,0.0,-0.01,0.32,0.76,1.2,1.2,1.2,,1.4
262,4967,十銓,272.5,0.5,0.18,09/24,0.0,0.0,0.0,0.0,0.0,0.28,1.23,0.9,1.23,1.03,,0.64
263,6449,鈺邦,209.5,-1.0,-0.48,09/24,0.0,0.0,0.0,0.0,-1.87,-4.05,-4.4,-5.17,-0.39,0.02,-0.4,-5.17
264,3135,凌航,156.5,-2.5,-1.57,09/24,0.0,0.0,0.0,0.0,0.0,-0.28,0.0,0.0,0.0,,,0.0
265,3576,聯合再生,18.25,0.5,2.82,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0
266,6116,彩晶,14.9,-0.1,-0.67,09/24,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.0,0.0,-2.52,0.0
267,00400A,主動國泰動能高息,15.66,0.09,0.58,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
268,00401A,主動摩根台灣鑫收,14.28,-0.04,-0.28,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
269,00402A,主動安聯美國科技,10.03,-0.05,-0.5,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
270,00403A,主動統一升級50,10.88,0.07,0.65,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
271,00404A,主動聯博動能50,9.86,-0.02,-0.2,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
272,00405A,主動富邦台灣龍耀,9.39,0.03,0.32,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
273,00406A,主動中信台灣收益,10.0,0.08,0.81,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
274,00407A,主動凱基台灣,10.16,0.04,0.4,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
275,00408A,主動第一金優股息,10.55,0.04,0.38,09/24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
276,00409A,主動復華全球50,10.15,0.01,0.1,09/24,0.0,0.0,0.0,0.0,0.0,,,,,,,
277,00410A,主動永豐科技趨勢,12.4,0.06,0.49,09/24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
278,00411A,主動統一前沿科技,10.47,-0.03,-0.29,09/24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
279,0051,元大中型100,148.15,1.15,0.78,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0053,元大電子,253.3,0.3,0.12,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0055,元大MSCI金融,49.54,-0.34,-0.68,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.36,0.36,0.36,0.36,0.36
282,0057,富邦摩台,333.5,-1.7,-0.51,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0061,元大寶滬深,24.1,-0.02,-0.08,09/24,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
284,006203,元大MSCI台灣,203.2,-0.25,-0.12,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,006204,永豐臺灣加權,238.45,-1.1,-0.46,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,006206,元大上證50,37.21,-0.44,-1.17,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87,0.0
287,006207,復華滬深,31.7,-0.34,-1.06,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
288,00625K,富邦上証+R,8.45,0.0,0.0,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,00631L,元大台灣50正2,38.87,-0.12,-0.31,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.13,-0.13,-0.13,-0.13
290,00632R,元大台灣50反1,9.49,0.0,0.0,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,-0.08,-0.06
291,00633L,富邦上証正2,46.44,-1.23,-2.58,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,00634R,富邦上証反1,3.18,0.03,0.95,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,00635U,期元大S&P黃金,44.26,-0.51,-1.14,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,00636,國泰中國A50,27.1,-0.29,-1.06,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.04,0.0
295,00636K,國泰中國A50+U,8.63,0.0,0.0,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00637L,元大滬深300正2,19.19,-0.43,-2.19,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.08,0.0
297,00638R,元大滬深300反1,6.8,0.11,1.64,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,00639,富邦深100,15.78,-0.19,-1.19,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.0,-0.58,0.0
299,00640L,富邦日本正2,107.5,-3.2,-2.89,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,00641R,富邦日本反1,3.67,0.05,1.38,09/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
