代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2454,聯發科,4760.0,345.0,7.81,09/07,3,4620,12.9,0.29,4,2566,4.33,0.16,5,917,1.43,0.06,3,6941,19.4,0.43
2493,揚博,184.0,2.5,1.38,09/07,3,377,13.4,0.3,0,0,0.0,0.0,1,18,1.96,0.01,3,362,12.9,0.29
2543,皇昌,38.65,0.2,0.52,09/07,3,666,37.8,0.13,-2,-3,-0.27,0.0,5,61,1.68,0.01,3,679,38.5,0.13
2613,中櫃,22.7,0.0,0.0,09/07,3,215,13.8,0.14,0,0,0.0,0.0,1,3,0.74,0.0,3,217,14.0,0.15
2636,台驊控股,69.5,0.1,0.14,09/07,3,121,9.34,0.09,0,0,0.0,0.0,3,22,1.66,0.02,3,143,11.0,0.1
2701,萬企,10.4,0.0,0.0,09/07,3,64,36.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,62,56.9,0.01
2754,亞洲藏壽司,67.7,-1.0,-1.46,09/07,3,4,7.21,0.01,0,0,0.0,0.0,1,0,0.63,0.0,4,5,8.51,0.01
2849,安泰銀,15.7,0.65,4.32,09/07,3,238,22.1,0.01,0,0,0.0,0.0,2,10,1.06,0.0,3,242,22.5,0.01
2901,欣欣,23.7,0.1,0.42,09/07,3,9,32.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,9,32.3,0.01
3026,禾伸堂,771.0,70.0,9.99,09/07,3,2464,13.6,1.49,2,179,1.64,0.11,1,151,4.15,0.09,3,2504,13.8,1.51
3094,聯傑,44.8,-1.7,-3.66,09/07,3,4210,8.98,5.07,0,0,0.0,0.0,4,19,0.04,0.02,3,4228,9.02,5.09
3150,鈺寶-創,16.65,0.05,0.3,09/07,3,11,22.9,0.02,0,0,0.0,0.0,-2,-3,-32.9,-0.01,3,14,29.1,0.03
3673,TPK-KY,65.8,0.3,0.46,09/07,3,690,6.23,0.17,0,0,0.0,0.0,-4,-358,-2.32,-0.09,1,329,12.1,0.08
3679,新至陞,108.0,2.5,2.37,09/07,3,27,15.8,0.04,3,4,2.34,0.01,1,2,6.25,0.0,3,32,18.7,0.05
4190,佐登-KY,26.0,0.05,0.19,09/07,3,8,41.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,8,41.5,0.01
4440,宜新實業,17.7,-0.05,-0.28,09/07,3,94,47.8,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,83,51.1,0.12
4563,百德,45.1,1.25,2.85,09/07,3,50,7.87,0.09,0,0,0.0,0.0,-1,-1,-0.32,0.0,3,49,7.73,0.09
4770,上品,239.0,12.5,5.52,09/07,3,583,23.0,0.73,0,0,0.0,0.0,3,55,2.18,0.07,3,637,25.2,0.8
4924,欣厚-KY,13.1,1.15,9.62,09/07,3,92,9.59,0.25,0,0,0.0,0.0,-1,0,-0.05,0.0,3,93,9.72,0.25
4966,譜瑞-KY,566.0,-3.0,-0.53,09/07,3,216,14.2,0.27,1,5,2.03,0.01,-1,-1,-0.5,0.0,2,129,25.9,0.16
5288,豐祥-KY,191.0,2.0,1.06,09/07,3,47,14.9,0.07,0,0,0.0,0.0,4,7,1.84,0.01,2,20,12.6,0.03
5432,新門,164.5,9.5,6.13,09/07,3,71,8.35,0.34,0,0,0.0,0.0,2,1,0.14,0.0,3,71,8.39,0.34
5483,中美晶,183.5,0.0,0.0,09/07,3,7937,20.1,1.24,-1,-23,-0.21,0.0,1,75,0.69,0.01,3,7610,19.2,1.19
5525,順天,22.25,0.1,0.45,09/07,3,113,32.8,0.04,0,0,0.0,0.0,1,1,0.98,0.0,3,130,37.7,0.04
6139,亞翔,739.0,3.0,0.41,09/07,3,489,8.1,0.21,-4,-375,-3.55,-0.16,-1,-59,-3.68,-0.03,3,248,4.11,0.11
6183,關貿,92.5,0.9,0.98,09/07,3,25,43.0,0.02,0,0,0.0,0.0,-1,-1,-3.62,0.0,3,24,41.3,0.02
6184,大豐電,40.1,-0.2,-0.5,09/07,3,31,7.97,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,31,7.97,0.02
6261,久元,79.3,0.9,1.15,09/07,3,156,11.3,0.12,0,0,0.0,0.0,1,11,2.8,0.01,2,155,16.6,0.12
6790,永豐實,38.1,-0.05,-0.13,09/07,3,101,32.3,0.04,0,0,0.0,0.0,1,1,1.05,0.0,3,102,32.5,0.04
6923,中台,76.6,1.3,1.73,09/07,3,36,44.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,34,42.3,0.04
6958,日盛台駿,17.45,0.1,0.58,09/07,3,40,52.8,0.01,0,0,0.0,0.0,-2,-3,-5.74,0.0,3,37,48.9,0.01
6965,中傑-KY,74.8,1.0,1.36,09/07,3,31,60.5,0.02,0,0,0.0,0.0,-1,-1,-3.85,0.0,3,30,58.6,0.02
7749,意騰-KY,354.0,-14.5,-3.93,09/07,3,258,22.2,0.56,0,0,0.0,0.0,2,1,0.06,0.0,3,259,22.2,0.56
7792,安葆,314.5,6.5,2.11,09/07,3,177,19.8,0.38,0,0,0.0,0.0,1,3,0.75,0.01,2,179,25.8,0.38
7827,漢康-KY創,154.0,3.0,1.99,09/07,3,138,32.9,0.1,0,0,0.0,0.0,1,0,0.29,0.0,3,134,31.9,0.1
8463,潤泰材,21.5,0.1,0.47,09/07,3,21,29.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,21,29.9,0.01
8481,政伸,41.5,0.5,1.22,09/07,3,7,12.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,12.9,0.01
8482,商億-KY,48.95,0.5,1.03,09/07,3,13,61.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,61.2,0.01
8916,光隆,41.3,0.35,0.85,09/07,3,54,27.6,0.04,0,0,0.0,0.0,1,0,0.34,0.0,3,54,27.7,0.04
9902,台火,13.65,0.0,0.0,09/07,3,29,10.1,0.03,0,0,0.0,0.0,2,4,1.9,0.0,3,33,11.4,0.03
9918,欣天然,43.15,0.05,0.12,09/07,3,13,22.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,22.8,0.01
9926,新海,49.55,0.2,0.41,09/07,3,38,66.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,38,66.9,0.02
9930,中聯資源,63.1,0.0,0.0,09/07,3,26,8.54,0.01,0,0,0.0,0.0,2,14,6.76,0.01,3,38,12.4,0.02
9944,新麗,17.2,0.0,0.0,09/07,3,16,10.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,20,13.6,0.02
00400A,主動國泰動能高息,15.21,0.16,1.06,09/07,2,16485,20.4,0.86,0,0,0.0,0.0,1,10930,27.3,0.57,1,25825,64.5,1.35
00403A,主動統一升級50,10.39,0.13,1.27,09/07,2,145983,33.5,0.94,0,0,0.0,0.0,2,163618,37.5,1.05,2,309601,71.0,1.99
00405A,主動富邦台灣龍耀,8.83,0.15,1.73,09/07,2,13809,13.1,0.43,0,0,0.0,0.0,10,201471,30.5,6.33,9,255600,42.0,8.03
00406A,主動中信台灣收益,9.69,0.12,1.25,09/07,2,30740,12.1,0.82,0,0,0.0,0.0,1,4596,3.61,0.12,1,24532,19.2,0.66
00409A,主動復華全球50,9.91,0.01,0.1,09/07,2,8370,9.07,0.46,0,0,0.0,0.0,-4,-57660,-23.8,-3.14,-4,-64648,-26.6,-3.52
0050,元大台灣50,109.9,2.0,1.85,09/07,2,56876,36.6,0.26,1,2700,2.48,0.01,2,19895,12.8,0.09,2,79471,51.1,0.36
0052,富邦科技,63.75,1.05,1.67,09/07,2,8176,24.1,0.32,0,0,0.0,0.0,3,12872,29.9,0.5,3,20884,48.6,0.81
0056,元大高股息,55.85,0.45,0.81,09/07,2,10663,22.5,0.08,1,2860,11.7,0.02,2,3617,7.64,0.03,2,17140,36.2,0.12
006201,元大富櫃50,45.41,1.23,2.78,09/07,2,34,9.75,0.15,0,0,0.0,0.0,-1,-6,-4.2,-0.03,-1,-2,-1.34,-0.01
006205,富邦上証,40.18,-0.6,-1.47,09/07,2,14,2.52,0.01,0,0,0.0,0.0,-1,-73,-39.4,-0.08,-1,-63,-34.0,-0.07
006208,富邦台50,251.65,4.4,1.78,09/07,2,215,3.93,0.01,0,0,0.0,0.0,2,2032,37.2,0.11,2,2246,41.1,0.12
00636,國泰中國A50,27.5,-0.25,-0.9,09/07,2,26,5.67,0.03,0,0,0.0,0.0,-1,-113,-53.1,-0.12,-1,-107,-50.2,-0.11
00673R,期元大S&P原油反1,11.11,-0.15,-1.33,09/07,2,396,0.36,0.05,0,0,0.0,0.0,-7,-236617,-80.0,-27.5,-7,-236399,-79.9,-27.5
00680L,元大美債20正2,6.37,-0.05,-0.78,09/07,2,274,2.17,0.02,0,0,0.0,0.0,4,16460,48.9,1.14,4,12650,37.6,0.88
00694B,富邦美債1-3,41.56,-0.17,-0.41,09/07,2,4,1.16,0.01,0,0,0.0,0.0,-1,-39,-33.5,-0.14,-1,-37,-31.8,-0.13
00697B,元大美債7-10,34.99,-0.18,-0.51,09/07,2,2,0.4,0.0,0,0,0.0,0.0,-1,-148,-41.8,-0.23,-1,-147,-41.5,-0.22
00728,第一金工業30,70.8,1.15,1.65,09/07,2,74,19.5,0.19,0,0,0.0,0.0,-2,-97,-25.5,-0.25,-1,-46,-31.3,-0.12
00733,富邦臺灣中小,68.0,0.65,0.97,09/07,2,749,47.4,1.17,0,0,0.0,0.0,1,267,55.8,0.42,2,569,36.0,0.89
00735,國泰臺韓科技,106.85,2.8,2.69,09/07,2,1708,40.4,1.43,0,0,0.0,0.0,9,4668,28.4,3.9,9,7207,43.8,6.02
00762,元大全球AI,114.4,1.05,0.93,09/07,2,234,35.9,0.5,0,0,0.0,0.0,-3,-209,-27.7,-0.45,-1,-14,-6.46,-0.03
00881,國泰台灣科技龍頭,51.35,1.0,1.99,09/07,2,10961,26.7,0.37,0,0,0.0,0.0,2,10246,25.0,0.34,2,21207,51.7,0.71
00888,永豐台灣ESG,34.85,1.15,3.41,09/07,2,6100,27.5,0.93,0,0,0.0,0.0,2,10650,48.1,1.62,2,16750,75.6,2.55
00894,中信小資高價30,48.4,0.98,2.07,09/07,2,428,24.5,0.29,0,0,0.0,0.0,1,472,34.4,0.32,2,878,50.3,0.59
00904,台新臺灣半導體30,41.87,1.34,3.31,09/07,2,424,19.0,0.27,0,0,0.0,0.0,4,1348,35.7,0.85,3,1425,45.9,0.9
00905,FT臺灣Smart,26.97,0.56,2.12,09/07,2,160,8.01,0.04,0,0,0.0,0.0,2,1174,58.8,0.33,2,1334,66.8,0.37
00912,中信臺灣智慧50,35.86,0.71,2.02,09/07,2,116,36.5,0.2,0,0,0.0,0.0,1,103,43.2,0.18,2,172,54.0,0.3
00913,兆豐台灣晶圓製造,49.95,2.35,4.94,09/07,2,1140,31.7,1.92,0,0,0.0,0.0,1,465,16.0,0.78,3,1747,33.0,2.95
00915,凱基優選高股息30,32.91,0.27,0.83,09/07,2,1598,33.0,0.31,0,0,0.0,0.0,3,2881,35.8,0.56,12,8031,34.9,1.57
00923,群益台ESG低碳50,40.86,0.72,1.79,09/07,2,1580,17.2,0.17,0,0,0.0,0.0,3,5331,40.8,0.56,3,6371,48.8,0.67
00935,野村臺灣新科技50,60.6,1.95,3.32,09/07,2,7507,23.3,0.85,-1,-98,-0.42,-0.01,1,4246,18.1,0.48,2,10468,32.4,1.18
00940,元大台灣價值高息,12.99,-0.02,-0.15,09/07,2,5490,14.1,0.11,0,0,0.0,0.0,66,506550,43.5,9.72,53,408149,50.1,7.84
00946,群益科技高息成長,15.52,-0.03,-0.19,09/07,2,636,12.7,0.14,0,0,0.0,0.0,14,9261,35.6,2.09,2,2102,42.0,0.47
00947,台新臺灣IC設計,38.54,1.11,2.97,09/07,2,2754,23.5,0.98,0,0,0.0,0.0,2,3238,27.6,1.15,2,5993,51.1,2.12
009804,聯邦台精彩50,23.5,0.43,1.86,09/07,2,533,16.1,0.35,0,0,0.0,0.0,5,3032,34.1,2.0,3,2384,56.2,1.57
009808,華南永昌優選50,31.84,0.56,1.79,09/07,2,84,23.5,0.21,0,0,0.0,0.0,5,820,60.1,2.08,5,852,62.4,2.16
00980A,主動野村臺灣優選,25.09,0.37,1.5,09/07,2,1630,11.6,0.2,0,0,0.0,0.0,3,4839,22.4,0.6,2,5821,41.3,0.72
009819,中信數據及電力,9.74,0.0,0.0,09/07,2,185,3.15,0.03,0,0,0.0,0.0,1,687,22.5,0.11,1,717,23.5,0.12
00981A,主動統一台股增長,30.12,0.35,1.18,09/07,2,59652,21.1,0.63,0,0,0.0,0.0,2,38208,13.5,0.4,2,97860,34.5,1.03
00982A,主動群益台灣強棒,23.13,0.17,0.74,09/07,2,6074,15.9,0.27,1,2774,11.9,0.12,2,10704,28.0,0.48,2,19552,51.1,0.87
00984A,主動安聯台灣高息,15.7,0.06,0.38,09/07,2,178,2.12,0.03,0,0,0.0,0.0,2,2960,35.2,0.47,2,3139,37.4,0.49
00987A,主動台新優勢成長,16.5,0.1,0.61,09/07,2,468,19.8,0.3,0,0,0.0,0.0,10,5236,22.4,3.36,2,1232,52.1,0.79
00991A,主動復華未來50,18.0,0.27,1.52,09/07,2,20453,15.6,0.45,0,0,0.0,0.0,2,27280,20.8,0.61,2,47733,36.3,1.06
00992A,主動群益科技創新,18.41,-0.06,-0.32,09/07,2,4535,5.89,0.2,0,0,0.0,0.0,2,6899,8.96,0.3,2,11434,14.8,0.5
00994A,主動第一金台股優,17.09,0.18,1.06,09/07,2,495,6.06,0.18,0,0,0.0,0.0,11,19795,46.0,7.13,5,13040,48.4,4.7
00995A,主動中信台灣卓越,17.62,0.37,2.14,09/07,2,1036,14.4,0.38,0,0,0.0,0.0,4,2053,14.6,0.75,2,2547,35.4,0.93
00997A,主動群益美國增長,11.04,0.07,0.64,09/07,2,3782,25.1,0.33,0,0,0.0,0.0,1,2813,36.8,0.24,3,6828,30.3,0.59
00999A,主動野村臺灣高息,11.63,0.09,0.78,09/07,2,665,2.4,0.07,0,0,0.0,0.0,1,148,1.3,0.01,1,222,1.95,0.02
01009T,王道圓滿R1,5.73,0.05,0.88,09/07,2,5,7.25,,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.25,
1103,嘉泥,13.2,-0.1,-0.75,09/07,2,31,6.34,0.0,0,0,0.0,0.0,2,18,3.71,0.0,2,49,10.0,0.01
1109,信大,13.55,0.05,0.37,09/07,2,32,20.2,0.01,0,0,0.0,0.0,2,7,4.35,0.0,2,39,24.5,0.01
1215,卜蜂,111.0,0.5,0.45,09/07,2,131,13.4,0.04,-2,-3,-0.31,0.0,3,45,3.01,0.02,2,158,16.1,0.05
1218,泰山,14.5,0.05,0.35,09/07,2,559,44.5,0.11,0,0,0.0,0.0,2,13,1.04,0.0,2,572,45.6,0.11
1225,福懋油,25.0,0.0,0.0,09/07,2,119,37.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,117,36.7,0.05
1232,大統益,157.5,0.5,0.32,09/07,2,95,48.3,0.06,0,0,0.0,0.0,2,7,3.54,0.0,2,102,51.8,0.06
1324,地球,10.2,0.1,0.99,09/07,2,16,20.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,20.4,0.02
1418,東華,17.85,0.25,1.42,09/07,2,4,35.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,35.1,0.01
1439,雋揚,29.5,0.4,1.37,09/07,2,10,15.1,0.01,0,0,0.0,0.0,-1,-4,-7.23,0.0,2,6,9.04,0.01
1453,大將,11.05,-0.1,-0.9,09/07,2,12,24.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,24.6,0.01
1454,台富,12.35,0.2,1.65,09/07,2,18,23.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,18,23.1,0.01
1468,昶和,13.5,0.5,3.85,09/07,2,38,23.6,0.02,0,0,0.0,0.0,1,1,1.11,0.0,2,36,22.3,0.02
1470,大統新創,24.5,0.6,2.51,09/07,2,10,20.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,20.8,0.01
1475,業旺,26.35,-0.05,-0.19,09/07,2,10,30.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,30.3,0.02
1503,士電,207.5,0.0,0.0,09/07,2,725,26.0,0.14,2,27,0.97,0.01,-1,-15,-0.98,0.0,2,765,27.4,0.15
1513,中興電,167.0,1.5,0.91,09/07,2,1209,31.9,0.24,-4,-182,-2.34,-0.04,2,152,4.0,0.03,2,1280,33.8,0.25
1519,華城,739.0,-7.0,-0.94,09/07,2,766,12.5,0.22,5,271,2.16,0.08,2,97,1.59,0.03,2,978,16.0,0.28
1521,大億,25.65,-0.1,-0.39,09/07,2,19,44.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,19,44.6,0.02
1528,恩德,19.15,0.0,0.0,09/07,2,261,28.4,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,261,28.4,0.14
1539,巨庭,15.75,0.15,0.96,09/07,2,8,10.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,9.34,0.01
1583,程泰,49.3,0.35,0.72,09/07,2,13,32.2,0.01,0,0,0.0,0.0,-2,-2,-4.88,0.0,2,11,27.3,0.01
1591,駿吉-KY,35.55,-0.2,-0.56,09/07,2,62,24.8,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,62,24.8,0.16
1614,三洋電,30.85,0.25,0.82,09/07,2,46,33.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,46,33.4,0.02
1721,國慶科技,22.4,2.0,9.8,09/07,2,504,30.2,0.27,0,0,0.0,0.0,3,20,0.91,0.01,2,523,31.4,0.28
1726,永記,77.8,0.4,0.52,09/07,2,5,12.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,12.5,0.0
1730,花仙子,51.8,0.3,0.58,09/07,2,8,22.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,22.9,0.01
1731,美吾華,20.95,0.0,0.0,09/07,2,49,25.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,49,25.8,0.04
1732,毛寶,26.05,-0.05,-0.19,09/07,2,31,14.3,0.07,0,0,0.0,0.0,5,8,1.52,0.02,2,36,16.7,0.08
1784,訊聯,60.1,0.9,1.52,09/07,2,25,19.3,0.05,0,0,0.0,0.0,-1,-2,-2.43,0.0,2,24,18.1,0.04
1785,光洋科,102.0,0.0,0.0,09/07,2,745,13.0,0.13,-1,-1,-0.02,0.0,-2,0,-0.01,0.0,2,744,13.0,0.12
1809,中釉,37.9,0.15,0.4,09/07,2,337,17.2,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,338,17.2,0.2
1817,凱撒衛,40.1,0.05,0.12,09/07,2,52,44.8,0.07,0,0,0.0,0.0,-1,0,-0.01,0.0,3,55,31.2,0.08
2008,高興昌,31.4,0.6,1.95,09/07,2,20,62.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,20,62.6,0.01
2028,威致,15.75,0.0,0.0,09/07,2,32,21.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,32,21.4,0.01
2049,上銀,364.5,1.5,0.41,09/07,2,1603,18.8,0.45,-1,-1,-0.03,0.0,-1,-16,-0.41,0.0,2,1865,21.9,0.53
2064,晉椿,12.35,-0.1,-0.8,09/07,2,20,3.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,3.6,0.03
2066,世德,53.9,-0.8,-1.46,09/07,2,8,27.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,27.0,0.02
2115,六暉-KY,23.8,0.0,0.0,09/07,2,9,16.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,10,9.41,0.01
2230,泰茂,22.45,-0.35,-1.54,09/07,2,12,12.9,0.02,0,0,0.0,0.0,4,1,0.58,0.0,2,13,13.6,0.02
2233,宇隆,168.5,0.0,0.0,09/07,2,252,31.4,0.42,0,0,0.0,0.0,1,3,0.88,0.0,2,147,18.3,0.24
2237,華德動能-創,27.85,0.15,0.54,09/07,2,106,28.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,106,28.4,0.08
2250,IKKA-KY,57.1,-0.5,-0.87,09/07,2,9,13.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,13.3,0.02
2258,鴻華先進-創,31.5,1.2,3.96,09/07,2,353,24.8,0.02,0,0,0.0,0.0,3,64,3.25,0.0,2,392,27.6,0.02
2327,國巨*,589.0,27.0,4.8,09/07,2,24974,19.4,1.21,-16,-27024,-3.65,-1.31,2,1209,0.94,0.06,2,26032,20.2,1.26
2329,華泰,43.3,0.4,0.93,09/07,2,924,31.9,0.14,0,0,0.0,0.0,2,26,0.89,0.0,2,949,32.8,0.14
2330,台積電,2460.0,50.0,2.07,09/07,2,18020,44.0,0.07,-2,-690,-1.68,0.0,2,1127,2.75,0.0,2,18458,45.0,0.07
2337,旺宏,124.5,3.0,2.47,09/07,2,10442,17.8,0.53,-5,-3780,-2.42,-0.19,2,925,1.58,0.05,2,10353,17.7,0.52
2344,華邦電,180.0,6.0,3.45,09/07,2,52741,24.0,1.17,-2,-8274,-3.77,-0.18,1,3928,3.3,0.09,1,49955,42.0,1.11
2369,菱生,30.95,-0.1,-0.32,09/07,2,930,15.5,0.24,0,0,0.0,0.0,1,40,1.24,0.01,2,953,15.8,0.25
2375,凱美,127.0,2.0,1.6,09/07,2,408,3.68,0.38,0,0,0.0,0.0,2,87,0.78,0.08,2,495,4.47,0.46
2406,國碩,27.25,0.0,0.0,09/07,2,356,6.96,0.1,0,0,0.0,0.0,1,5,0.23,0.0,2,361,7.05,0.1
2408,南亞科,517.0,21.0,4.23,09/07,2,14123,10.7,0.46,1,352,0.62,0.01,2,899,0.68,0.03,1,14655,25.7,0.47
2431,聯昌,10.1,0.0,0.0,09/07,2,23,14.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,23,14.8,0.02
2436,偉詮電,71.7,6.5,9.97,09/07,2,6083,34.4,3.04,0,0,0.0,0.0,1,135,0.87,0.07,2,6195,35.0,3.1
2444,兆勁,11.85,1.05,9.72,09/07,2,162,15.0,0.16,0,0,0.0,0.0,2,3,0.24,0.0,2,165,15.3,0.16
2450,神腦,28.35,0.1,0.35,09/07,2,102,37.1,0.04,0,0,0.0,0.0,2,6,2.18,0.0,2,108,39.3,0.04
2453,凌群,51.9,0.1,0.19,09/07,2,42,11.6,0.04,0,0,0.0,0.0,2,6,1.65,0.01,2,48,13.2,0.05
2458,義隆,131.0,-2.0,-1.5,09/07,2,419,10.2,0.14,-1,-102,-3.91,-0.03,-8,-294,-2.36,-0.1,2,207,5.01,0.07
2466,冠西電,100.5,3.3,3.4,09/07,2,339,19.9,0.2,0,0,0.0,0.0,-1,-2,-0.22,0.0,2,339,19.9,0.2
2489,瑞軒,40.9,-0.1,-0.24,09/07,2,2269,4.6,0.37,-2,-3,-0.01,0.0,1,59,0.32,0.01,1,1480,8.04,0.24
2492,華新科,323.0,24.5,8.21,09/07,2,18554,24.8,3.82,-5,-307,-0.2,-0.06,2,744,1.0,0.15,2,19292,25.8,3.98
2495,普安,37.4,-0.05,-0.13,09/07,2,179,7.79,0.07,2,70,3.04,0.03,-1,-6,-0.6,0.0,2,251,10.9,0.09
2505,國揚,17.25,0.05,0.29,09/07,2,110,29.2,0.03,0,0,0.0,0.0,2,12,3.2,0.0,2,122,32.4,0.03
2514,龍邦,11.75,-0.05,-0.42,09/07,2,23,12.7,0.01,0,0,0.0,0.0,2,10,5.51,0.0,2,33,18.2,0.01
2516,新建,14.1,-0.1,-0.7,09/07,2,89,37.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,87,36.7,0.04
2524,京城,35.7,1.0,2.88,09/07,2,72,59.5,0.02,0,0,0.0,0.0,-1,-3,-4.47,0.0,2,69,57.0,0.02
2597,潤弘,171.0,2.0,1.18,09/07,2,105,39.9,0.03,0,0,0.0,0.0,2,14,5.37,0.0,2,119,45.3,0.04
2642,宅配通,20.4,-0.05,-0.24,09/07,2,47,52.5,0.05,0,0,0.0,0.0,-1,-1,-1.44,0.0,2,46,51.4,0.05
2643,捷迅,63.0,0.6,0.96,09/07,2,18,73.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,18,73.3,0.05
2702,華園,12.7,0.0,0.0,09/07,2,40,53.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,40,53.4,0.03
2712,遠雄來,14.6,0.15,1.04,09/07,2,21,53.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,53.5,0.02
2722,夏都,21.85,0.4,1.86,09/07,2,15,18.5,0.01,0,0,0.0,0.0,3,6,4.82,0.0,3,20,16.1,0.01
2745,五福,87.6,0.4,0.46,09/07,2,17,16.6,0.05,0,0,0.0,0.0,1,3,7.55,0.01,2,19,18.7,0.06
2910,統領,23.75,0.1,0.42,09/07,2,33,76.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,37,60.1,0.02
2911,麗嬰房,6.39,-0.03,-0.47,09/07,2,81,28.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,81,28.7,0.08
2923,鼎固-KY,27.1,1.5,5.86,09/07,2,142,25.9,0.01,0,0,0.0,0.0,1,12,4.07,0.0,2,142,25.9,0.01
2929,淘帝-KY,5.72,-0.05,-0.87,09/07,2,124,44.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,124,44.9,0.11
2945,三商家購,40.1,0.05,0.12,09/07,2,7,27.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,27.1,0.01
3002,歐格,17.3,0.15,0.87,09/07,2,79,62.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,78,61.1,0.08
3032,偉訓,78.6,-0.2,-0.25,09/07,2,45,8.54,0.04,0,0,0.0,0.0,-1,0,-0.02,0.0,2,46,8.7,0.04
3034,聯詠,540.0,16.0,3.05,09/07,2,1221,28.1,0.2,2,88,2.02,0.01,2,20,0.46,0.0,2,1329,30.6,0.22
3054,立萬利,57.8,2.6,4.71,09/07,2,41,21.7,0.05,0,0,0.0,0.0,2,3,1.6,0.0,2,44,23.3,0.05
3086,華義*,30.4,0.8,2.7,09/07,2,16,5.36,0.01,0,0,0.0,0.0,-1,-2,-1.08,0.0,2,15,4.77,0.01
3092,鴻碩,23.55,0.0,0.0,09/07,2,94,45.5,0.09,0,0,0.0,0.0,-1,0,0.0,0.0,2,94,45.5,0.09
3149,正達,60.8,0.2,0.33,09/07,2,1242,13.0,0.43,0,0,0.0,0.0,-6,-557,-1.57,-0.19,2,962,10.1,0.34
3164,景岳,15.95,0.05,0.31,09/07,2,13,30.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,30.5,0.02
3206,志豐,34.95,0.5,1.45,09/07,2,42,25.3,0.07,0,0,0.0,0.0,3,2,0.91,0.0,9,67,19.2,0.11
3221,台嘉碩,51.2,1.8,3.64,09/07,2,490,8.67,0.47,0,0,0.0,0.0,2,81,1.43,0.08,2,570,10.1,0.54
3224,三顧,33.25,-0.05,-0.15,09/07,2,18,9.49,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,9.3,0.02
