排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
203,8423,保綠-KY,18.05,0.1,0.56,09/24,0.0,0.0,9.52,9.52,9.52,0.0,9.52,21.1,87.0,27.8
204,2884,玉山金,45.6,0.0,0.0,09/24,-8.38,-3.99,-3.18,9.49,39.2,-40.9,-50.4,-52.0,1368.0,-38.0
205,3290,東浦,46.25,0.5,1.09,09/24,0.74,3.7,9.85,9.47,20.0,41.7,111.0,186.0,925.0,342.0
206,2887I,台新新光辛特,9.53,0.0,0.0,09/24,0.0,0.16,5.36,9.4,12.3,86.0,25.9,53.8,129.0,68.6
207,00680L,元大美債20正2,6.12,-0.22,-3.47,09/24,4.42,9.06,9.31,9.35,11.0,11.0,3.15,-52.7,-82.0,-75.8
208,2603,長榮,243.0,0.0,0.0,09/24,2.44,3.8,7.75,9.33,9.6,-50.6,-88.3,-81.8,-84.4,-87.0
209,7709,榮田,87.7,2.2,2.57,09/24,1.23,2.07,6.03,9.33,15.5,57.7,232.0,645.0,,
210,9960,邁達康,39.35,1.75,4.65,09/24,2.17,2.17,2.17,9.3,9.3,14.6,9.3,176.0,262.0,176.0
211,6516,勤崴國際,57.0,-0.5,-0.87,09/24,0.0,1.72,3.49,9.22,22.8,45.4,73.0,-18.0,-6.32,-27.5
212,2324,仁寶,36.5,-0.3,-0.82,09/24,-1.74,-0.4,2.33,9.19,2.5,-25.3,-70.4,-88.3,-54.2,-83.7
213,6811,宏碁資訊,244.5,-4.0,-1.61,09/24,0.38,0.77,2.75,9.17,5.22,6.5,36.5,-36.4,26.0,40.9
214,1558,伸興,112.0,0.0,0.0,09/24,-4.66,-4.66,-1.38,9.15,4.37,-16.4,-24.5,-40.3,-33.0,-42.3
215,7715,裕山,27.5,0.3,1.1,09/24,6.55,7.19,7.83,9.15,7.19,8.48,14.7,-26.9,77.2,-44.2
216,1723,中碳,80.5,-0.2,-0.25,09/24,1.01,3.14,4.34,9.12,24.9,25.2,-12.6,-50.2,-20.6,-49.9
217,6485,點序,70.1,2.3,3.39,09/24,1.88,5.01,6.01,9.11,5.81,8.06,0.0,55.9,58.6,-5.95
218,1617,榮星,19.95,-0.2,-0.99,09/24,2.72,3.28,12.3,9.04,0.35,-4.55,28.3,-9.86,-27.9,-39.2
219,3541,西柏,24.5,-0.1,-0.41,09/24,0.64,8.28,9.03,9.03,4.67,5.37,13.8,16.3,25.6,17.2
220,4939,亞電,73.7,-1.0,-1.34,09/24,2.6,-7.06,-3.28,9.0,12.7,-40.3,-14.2,28.4,131.0,-35.7
221,6425,易發,71.1,-1.7,-2.34,09/24,2.51,3.78,5.75,8.96,11.3,40.7,37.4,44.7,-16.3,-9.48
222,1474,弘裕,10.0,0.02,0.2,09/24,0.36,1.08,2.18,8.91,9.34,10.6,-14.1,11.5,6.04,15.2
223,4744,皇將,28.05,0.15,0.54,09/24,0.51,0.51,1.55,8.89,24.8,55.6,-42.4,-47.7,-51.4,-44.2
224,2357,華碩,953.0,-5.0,-0.52,09/24,0.21,1.23,2.3,8.83,29.0,20.7,-53.6,-54.5,372.0,-19.5
225,3707,漢磊,72.8,2.6,3.7,09/24,7.52,15.8,13.5,8.82,13.7,10.3,160.0,156.0,-33.8,27.6
226,6569,醫揚,92.3,0.3,0.33,09/24,2.06,4.21,4.21,8.79,12.5,2.06,63.6,-17.2,-0.54,-28.5
227,3311,閎暉,38.05,1.35,3.68,09/24,-1.0,-3.4,-1.61,8.74,-2.45,-9.65,72.7,-37.3,-34.9,-57.6
228,2481,強茂,174.5,1.5,0.87,09/24,0.91,2.04,3.26,8.71,0.36,110.0,239.0,98.7,14.3,-26.2
229,3388,崇越電,82.0,0.9,1.11,09/24,0.73,0.33,3.51,8.71,-1.91,19.8,48.8,1009.0,1009.0,1177.0
230,2415,錩新,27.0,0.15,0.56,09/24,1.07,4.16,7.45,8.69,9.96,20.1,221.0,324.0,470.0,460.0
231,0050,元大台灣50,112.4,-0.05,-0.04,09/24,8.26,8.38,8.71,8.67,19.7,15.8,53.3,63.8,39.2,88.4
232,6739,竹陞科技,1110.0,50.0,4.72,09/24,2.3,3.19,3.49,8.54,7.88,17.5,18.7,204.0,212.0,30.4
233,1907,永豐餘,28.25,-0.2,-0.7,09/24,0.78,4.46,5.56,8.51,-1.45,17.2,-58.3,-59.5,-41.0,-31.0
234,3050,鈺德,11.5,0.0,0.0,09/24,1.14,1.45,5.58,8.45,10.2,12.5,-39.8,-40.4,103.0,3.49
235,5460,同協,16.85,-0.1,-0.59,09/24,0.0,0.49,5.1,8.42,-29.0,-25.1,7.29,6.74,-46.2,-38.7
236,3354,律勝,30.0,1.85,6.57,09/24,-0.31,-3.65,1.93,8.39,23.9,39.1,36.1,93.6,231.0,154.0
237,2939,永邑-KY,19.6,0.0,0.0,09/24,0.0,0.0,1.96,8.33,-1.89,-1.89,-11.9,-26.8,6.12,10.6
238,9949,琉園,24.0,0.0,0.0,09/24,0.0,0.0,8.33,8.33,8.33,8.33,18.2,13.0,,100.0
239,2002,中鋼,18.65,0.0,0.0,09/24,0.7,2.92,5.31,8.32,18.6,10.1,-29.8,-19.1,6.04,-33.2
240,2338,光罩,47.1,0.65,1.4,09/24,-0.6,1.68,4.48,8.31,36.0,42.8,111.0,102.0,44.3,83.0
241,2497,怡利電,43.8,0.4,0.92,09/24,0.18,0.79,1.6,8.25,12.6,35.8,26.6,12.1,-10.6,5.45
242,6498,久禾光,66.8,0.2,0.3,09/24,0.52,2.13,6.37,8.17,4.35,0.0,109.0,13.6,-19.5,-5.88
243,6171,大城地產,26.4,-0.05,-0.19,09/24,0.0,0.0,6.41,8.15,2.31,4.73,5.57,60.4,75.3,62.4
244,6227,茂綸,135.5,1.0,0.74,09/24,-0.19,-0.19,0.19,8.14,22.2,3.81,-37.1,-59.1,-66.4,-67.2
245,3094,聯傑,54.3,0.0,0.0,09/24,0.31,2.52,8.14,8.09,3.8,-0.39,67.5,139.0,251.0,235.0
246,5347,世界,170.5,-2.5,-1.45,09/24,1.19,2.29,5.71,8.02,9.32,-3.66,-7.54,-20.3,-34.1,-35.5
247,6426,統新,389.0,-2.5,-0.64,09/24,3.35,6.2,2.94,7.98,25.6,13.0,-23.9,34.8,176.0,-7.78
248,3437,榮創,22.0,0.4,1.85,09/24,-0.81,0.43,1.86,7.98,-0.79,-8.68,-9.51,50.7,159.0,127.0
249,2489,瑞軒,40.8,-0.25,-0.61,09/24,2.61,4.55,7.51,7.98,13.0,8.98,40.8,86.9,,920.0
250,6983,華洋精機,348.5,0.5,0.14,09/24,-1.45,0.0,3.03,7.94,6.25,47.8,,,,
251,4528,江興鍛,14.95,-0.05,-0.33,09/24,2.5,2.5,5.13,7.89,10.8,10.8,7.89,-25.5,17.1,24.2
252,6199,天品,124.0,2.0,1.64,09/24,3.96,3.14,2.98,7.89,14.9,26.6,109.0,110.0,195.0,59.6
253,6416,瑞祺電通,116.5,0.5,0.43,09/24,1.5,4.41,3.46,7.84,38.5,71.7,86.8,27.7,88.9,73.4
254,6269,台郡,64.8,0.8,1.25,09/24,-3.09,-1.79,0.67,7.83,6.51,-36.8,62.3,50.2,83.6,94.8
255,6449,鈺邦,209.5,-1.0,-0.48,09/24,-0.56,0.57,4.26,7.74,-16.7,67.5,102.0,-41.1,-60.4,-49.1
256,1259,安心,68.0,0.3,0.44,09/24,0.0,0.0,0.0,7.69,12.0,21.7,100.0,100.0,133.0,100.0
257,4739,康普,79.5,-0.6,-0.75,09/24,1.43,2.55,5.09,7.69,4.33,23.3,136.0,172.0,113.0,131.0
258,4971,IET-KY,552.0,7.0,1.28,09/24,0.84,2.33,3.71,7.65,10.4,21.0,109.0,156.0,38.6,194.0
259,2376,技嘉,361.5,-3.5,-0.96,09/24,1.62,3.91,5.42,7.64,12.1,19.1,32.8,14.4,180.0,78.4
260,7750,新代,1970.0,20.0,1.03,09/24,2.68,6.13,6.97,7.62,10.3,88.4,490.0,1242.0,,
261,9911,櫻花,81.4,-0.1,-0.12,09/24,0.82,1.79,3.38,7.58,17.0,31.0,5.68,13.2,52.0,-10.1
262,0056,元大高股息,56.65,0.05,0.09,09/24,1.62,6.08,6.83,7.53,-25.3,-30.5,-45.8,-53.2,20.8,-59.2
263,6708,天擎,42.8,3.85,9.88,09/24,0.0,0.0,0.0,7.5,7.5,16.2,207.0,,,
264,4807,日成-KY,29.3,-0.55,-1.84,09/24,1.36,0.27,-0.27,7.5,2.19,-0.8,54.8,122.0,45.6,58.6
265,3312,弘憶股,50.5,0.0,0.0,09/24,1.81,7.01,5.63,7.5,13.2,12.4,18.8,-18.8,-2.45,17.4
266,2105,正新,30.1,0.0,0.0,09/24,-4.35,-1.02,-0.25,7.45,21.8,34.7,-74.3,-47.4,-39.2,-74.7
267,6146,耕興,181.0,0.0,0.0,09/24,1.0,1.79,2.31,7.45,28.2,47.0,49.1,-3.96,0.44,-8.69
268,3380,明泰,31.6,0.6,1.94,09/24,-1.54,3.29,8.26,7.43,3.45,-4.63,67.4,54.6,173.0,15.9
269,8131,福懋科,61.4,0.0,0.0,09/24,-0.02,1.57,3.45,7.41,18.9,19.0,276.0,30.2,565.0,53.0
270,00749B,凱基新興債10+,30.47,-0.21,-0.68,09/24,3.57,3.57,3.57,7.41,70.6,625.0,2800.0,,,
271,3219,倚強科,114.5,10.0,9.57,09/24,-1.51,0.38,9.21,7.41,-2.25,-3.69,-16.9,-2.25,22.0,-22.1
272,2442,新美齊,14.3,-0.25,-1.72,09/24,2.58,3.55,4.49,7.4,23.1,43.0,35.2,111.0,68.7,126.0
273,1227,佳格,28.15,-0.1,-0.35,09/24,0.96,1.6,3.25,7.34,7.82,15.2,-19.0,-45.1,7.28,-25.8
274,9941,裕融,79.2,-0.5,-0.63,09/24,0.57,1.88,3.69,7.33,5.82,-8.36,-46.4,7.63,166.0,66.9
275,3294,英濟,33.65,-0.05,-0.15,09/24,2.82,3.18,4.99,7.29,6.29,4.83,-16.4,1.11,-8.42,-21.4
276,6531,愛普*,993.0,6.0,0.61,09/24,4.29,11.0,10.1,7.28,88.1,43.9,30.5,32.5,23.9,32.5
277,00643,群益深証中小,17.77,-0.3,-1.66,09/24,5.72,7.25,7.25,7.25,5.08,7.25,9.52,48.5,56.6,38.2
278,2316,楠梓電,160.5,1.5,0.94,09/24,-0.12,3.16,5.35,7.23,14.0,28.0,99.6,146.0,32.0,165.0
279,5488,松普,11.85,-0.15,-1.25,09/24,-1.2,0.77,3.14,7.19,2.66,8.25,55.8,4273.0,57.3,1540.0
280,1256,鮮活果汁-KY,166.5,-0.5,-0.3,09/24,1.86,2.49,4.78,7.17,6.13,21.4,25.5,55.1,191.0,94.6
281,3028,增你強,62.5,0.8,1.3,09/24,1.24,2.45,3.79,7.16,13.4,32.9,149.0,56.0,787.0,126.0
282,4967,十銓,272.5,0.5,0.18,09/24,1.51,-0.52,1.41,7.15,12.5,21.2,-10.5,32.4,28.8,77.3
283,6542,隆中,41.0,0.0,0.0,09/24,0.0,0.0,7.14,7.14,7.14,7.14,-6.25,15.4,50.0,36.4
284,3045,台灣大,122.5,-0.5,-0.41,09/24,-2.17,1.17,6.86,7.11,13.7,19.2,-35.0,-38.9,10.7,-47.6
285,2610,華航,20.3,-0.15,-0.73,09/24,3.62,3.78,3.45,7.09,2.47,-35.9,-42.1,-91.7,-86.0,-88.0
286,6592,和潤企業,57.6,-0.4,-0.69,09/24,2.01,3.79,4.95,7.04,8.03,-4.35,-25.0,-37.2,-10.5,-6.04
287,5289,宜鼎,1305.0,0.0,0.0,09/24,1.8,3.29,3.96,7.02,10.9,62.6,21.2,809.0,183.0,156.0
288,4942,嘉彰,31.65,0.25,0.8,09/24,0.0,0.85,2.6,7.01,12.9,20.7,-1.66,7.01,55.1,15.6
289,7728,光焱科技,595.0,6.0,1.02,09/24,1.1,2.22,2.22,6.98,27.8,37.3,50.8,26.0,119.0,-24.0
290,7822,倍利科,920.0,37.0,4.19,09/24,2.42,2.42,6.29,6.96,13.4,7.64,,,,
291,4714,永捷,11.9,-0.15,-1.24,09/24,0.0,0.05,3.23,6.96,17.8,26.1,17.3,15.4,81.6,27.0
292,5490,同亨,25.45,-0.05,-0.2,09/24,0.28,0.61,2.78,6.85,12.1,55.8,185.0,62.6,16.0,16.5
293,6432,今展科,60.4,-0.2,-0.33,09/24,1.49,4.03,3.58,6.83,5.41,12.9,108.0,108.0,702.0,96.3
294,6791,虎門科技,99.1,0.0,0.0,09/24,0.0,2.17,2.17,6.82,-7.84,-7.84,17.5,20.5,,
295,6184,大豐電,40.3,-0.1,-0.25,09/24,0.4,3.28,5.0,6.78,-12.5,2.44,-24.6,-41.7,5.88,-63.6
296,1773,勝一,164.5,-0.5,-0.3,09/24,4.96,5.41,5.67,6.77,5.93,20.7,9.64,-36.7,-71.9,-54.9
297,2611,志信,14.05,-0.1,-0.71,09/24,0.39,0.06,0.62,6.76,0.79,-4.03,-5.31,1.59,-17.3,-22.1
298,2233,宇隆,164.0,0.5,0.31,09/24,11.3,22.3,18.8,6.71,-4.47,-10.7,-33.3,-69.0,-76.2,-76.0
299,3605,宏致,183.5,3.5,1.94,09/24,-4.45,-1.9,0.99,6.7,38.0,244.0,28.9,0.38,18.9,9.03
300,2486,一詮,234.0,2.0,0.86,09/24,-1.49,-1.01,-0.79,6.68,18.3,30.5,150.0,184.0,-22.7,-41.7
