排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
193,4572,駐龍,142.0,0.5,0.35,8,09/15,-1.15,4.88,5.74,5.74,5.74,-20.9,-14.6,-20.9,-62.2,-23.9
194,6291,沛亨,490.5,44.5,9.98,1721,09/15,2.48,9.74,5.67,13.4,34.7,53.3,23.8,-14.6,29.7,-26.5
195,1301,台塑,62.4,0.4,0.65,18778,09/15,1.18,4.92,5.56,7.11,12.2,-4.56,6.56,-9.87,-38.3,-24.9
196,2342,茂矽,40.55,2.15,5.6,3782,09/15,6.2,6.11,5.53,3.76,10.9,14.6,-38.1,3.6,-16.3,-5.11
197,6834,天二科技,100.0,2.9,2.99,2882,09/15,0.67,-8.27,5.52,29.1,27.6,34.5,8.57,481.0,209.0,256.0
198,3622,洋華,45.25,0.45,1.0,174,09/15,0.21,0.84,5.43,14.0,-4.58,-13.7,-28.1,-21.4,-21.9,-20.8
199,4807,日成-KY,31.0,0.2,0.65,1135,09/15,-2.2,-0.27,5.31,6.22,0.91,-3.48,-19.3,139.0,106.0,119.0
200,8431,匯鑽科,65.0,4.9,8.15,3884,09/15,0.16,4.74,5.28,4.37,101.0,134.0,90.0,25.4,52.6,-15.2
201,1109,信大,13.4,-0.05,-0.37,169,09/15,1.69,1.69,5.24,6.36,7.12,11.1,-1.31,-41.0,-55.5,-52.2
202,00963,中信全球高股息,13.01,0.0,0.0,1805,09/15,-0.55,-0.55,5.2,15.9,-1.62,62.5,2500.0,1555.0,149.0,5967.0
203,6617,共信-KY,138.0,12.5,9.96,1393,09/15,1.92,3.08,5.19,2.53,1.72,40.3,382.0,1238.0,,1777.0
204,3131,弘塑,2325.0,5.0,0.22,148,09/15,-2.76,-1.52,5.15,4.02,-20.7,5.43,63.0,-7.4,,-18.8
205,3434,哲固,30.95,-1.55,-4.77,1206,09/15,3.75,4.61,5.08,5.28,6.59,5.56,-10.5,-20.6,-42.4,-24.6
206,3141,晶宏,92.8,1.2,1.31,4460,09/15,5.52,3.96,5.07,8.58,5.01,33.3,77.9,76.4,66.0,63.0
207,8996,高力,1300.0,80.0,6.56,1198,09/15,-0.48,6.3,5.05,4.82,31.3,46.2,65.2,42.7,36.8,26.6
208,4905,台聯電,78.2,1.7,2.22,52,09/15,3.31,4.17,5.04,10.6,21.4,31.6,0.0,116.0,7.76,76.1
209,1304,台聚,12.2,0.05,0.41,4271,09/15,0.87,2.86,5.03,3.25,6.87,-0.05,-19.6,16.1,73.6,63.2
210,2718,全心投控,40.0,0.35,0.88,15,09/15,-0.29,3.67,4.95,5.28,2.11,126.0,36.1,6.6,11.1,33.5
211,1215,卜蜂,106.0,0.5,0.47,545,09/15,2.09,4.5,4.95,1.04,-5.06,11.9,19.3,17.9,-13.6,-31.7
212,4554,橙的,28.15,0.05,0.18,6,09/15,0.0,-1.54,4.92,6.67,1.59,1.59,6.67,64.1,,482.0
213,8437,大地-KY,9.0,0.02,0.22,12,09/15,0.19,2.37,4.86,5.28,8.14,9.05,0.97,4.86,12.6,23.9
214,2453,凌群,55.3,1.7,3.17,1393,09/15,-1.95,3.64,4.84,4.88,1.11,1.68,-12.3,-11.6,-34.0,-15.5
215,6023,元大期,85.0,0.6,0.71,418,09/15,4.52,4.8,4.8,10.9,24.0,36.7,312.0,147.0,127.0,140.0
216,1722,台肥,41.85,-0.15,-0.36,2621,09/15,1.6,2.49,4.76,10.5,16.9,21.2,4.86,14.1,71.1,47.8
217,4127,天良,59.8,0.8,1.36,128,09/15,1.1,3.19,4.73,8.93,6.41,18.1,17.0,139.0,195.0,326.0
218,2701,萬企,10.3,0.0,0.0,33,09/15,0.0,0.0,4.63,4.63,9.09,0.26,-43.8,-66.3,-68.5,-61.8
219,6294,智基,28.6,0.1,0.35,5,09/15,0.0,4.55,4.55,6.48,6.48,-0.86,26.4,35.3,-31.5,-12.2
220,8039,台虹,275.5,5.5,2.04,12425,09/15,1.01,2.01,4.53,-5.94,-7.18,-5.62,48.3,32.0,12.4,23.6
221,2025,千興,12.0,0.15,1.27,337,09/15,1.9,3.48,4.49,6.79,15.3,,,,,
222,7740,熙特爾-創,122.5,-1.0,-0.81,249,09/15,2.21,3.01,4.48,4.84,6.31,9.1,31.8,395.0,,1779.0
223,9937,全國,54.1,-0.7,-1.28,94,09/15,5.22,3.68,4.44,3.68,-0.7,6.02,-15.1,-24.6,-66.9,-60.4
224,3702,大聯大,106.0,-1.0,-0.93,7004,09/15,0.35,3.48,4.44,17.6,24.5,47.2,114.0,236.0,549.0,123.0
225,2881,富邦金,153.0,2.0,1.32,20793,09/15,7.99,7.41,4.42,2.98,4.47,-4.0,-20.3,-27.8,-13.1,-14.5
226,4545,銘鈺,32.6,0.0,0.0,70,09/15,0.25,1.8,4.4,4.4,2.15,0.0,-5.2,-10.6,-0.17,-28.1
227,2409,友達,29.4,1.5,5.38,262802,09/15,-3.38,-1.61,4.37,11.2,8.94,11.4,11.0,44.1,247.0,95.5
228,00738U,期元大道瓊白銀,51.25,1.15,2.3,1636,09/15,-0.61,-0.68,4.34,33.0,38.2,46.9,50.5,28.3,135.0,15.8
229,2723,美食-KY,77.5,-0.1,-0.13,189,09/15,1.02,3.86,4.33,5.65,6.43,-6.47,-26.5,-31.5,-43.2,-41.5
230,2390,云辰,9.99,0.05,0.5,300,09/15,2.11,1.78,4.26,2.91,12.6,7.37,19.4,-4.42,9.59,19.1
231,7736,虎山,68.6,-0.4,-0.58,5,09/15,0.0,2.78,4.23,4.23,4.23,7.25,124.0,60.9,,1380.0
232,1336,台翰,16.15,0.05,0.31,110,09/15,1.34,-0.44,4.21,2.68,3.66,3.3,5.38,0.41,1.8,4.98
233,00664R,國泰臺灣加權反1,1.61,-0.01,-0.62,12020,09/15,3.03,2.61,4.17,5.52,8.28,8.92,-16.6,-25.7,-39.8,-22.1
234,00663L,國泰臺灣加權正2,102.55,1.55,1.53,4468,09/15,1.35,2.42,4.16,4.61,0.99,-4.31,17.0,21.3,328.0,139.0
235,7786,東方風能,117.0,-2.5,-2.09,127,09/15,-2.67,1.19,4.08,8.05,17.5,-2.3,-51.8,,,
236,00680L,元大美債20正2,6.19,0.05,0.81,11014,09/15,-0.08,0.61,4.08,6.45,8.95,5.01,-2.87,-38.7,-76.2,-70.1
237,9946,三發地產,16.65,-0.05,-0.3,160,09/15,2.38,3.61,4.07,4.53,5.35,1.61,-30.6,-49.8,-69.7,-59.3
238,1709,和益,39.05,3.55,10.0,21302,09/15,-0.64,0.06,3.87,1.97,-1.06,21.0,1592.0,1419.0,1338.0,1156.0
239,6496,科懋,24.65,-0.05,-0.2,15,09/15,1.25,3.85,3.85,3.85,3.85,47.3,125.0,153.0,-3.57,145.0
240,2247,汎德永業,229.5,0.0,0.0,15,09/15,0.0,0.93,3.81,3.81,2.83,-9.92,-28.3,-42.6,-79.0,-61.5
241,00891,中信關鍵半導體,34.99,0.45,1.3,6952,09/15,1.18,1.21,3.81,-5.42,-7.29,-5.22,89.2,298.0,572.0,608.0
242,6176,瑞儀,92.2,0.2,0.22,1338,09/15,0.02,3.77,3.77,2.94,4.2,-21.7,-27.9,65.7,186.0,138.0
243,6971,惠民實業,24.5,-0.05,-0.2,20,09/15,0.0,0.0,3.75,1.22,2.47,0.0,97.6,,,
244,1449,佳和,12.05,-0.05,-0.41,232,09/15,0.94,1.62,3.72,3.9,1.48,-2.24,0.94,-27.5,-43.6,-36.8
245,6794,向榮生技,75.1,-1.4,-1.83,18,09/15,2.43,3.06,3.69,2.43,3.69,22.5,33.7,105.0,,131.0
246,00685L,群益臺灣加權正2,11.73,0.18,1.56,110450,09/15,-0.04,1.05,3.69,9.01,12.7,-1.51,8036.0,25312.0,100918.0,53754.0
247,7728,光焱科技,635.0,0.0,0.0,31,09/15,2.12,3.47,3.64,3.3,5.74,6.64,-9.67,-4.43,,16.6
248,2754,亞洲藏壽司,69.2,-0.1,-0.14,3,09/15,0.0,4.21,3.63,2.77,3.06,12.8,25.8,106.0,50.2,85.5
249,2882,國泰金,112.5,2.5,2.27,27371,09/15,7.87,4.72,3.62,3.95,-10.0,39.0,17.8,10.3,-4.08,32.3
250,00962,台新AI優息動能,14.74,0.08,0.55,1632,09/15,-11.9,1.96,3.62,-0.84,303.0,426.0,181.0,530.0,511.0,212.0
251,2049,上銀,331.5,2.5,0.76,2282,09/15,-7.16,1.72,3.58,0.0,1.3,3.49,-6.51,-34.7,-37.1,-31.1
252,5251,天鉞電,30.15,1.0,3.43,2204,09/15,1.85,3.56,3.56,3.31,2.92,3.44,-16.9,-23.7,-45.2,-36.7
253,6116,彩晶,14.15,0.5,3.66,16857,09/15,0.42,-0.6,3.53,1.84,8.9,6.17,44.0,10.1,29.1,44.2
254,3149,正達,61.3,1.9,3.2,2668,09/15,0.33,0.39,3.49,5.17,4.14,3.37,4.71,-14.9,52.1,4.32
255,3006,晶豪科,281.0,17.0,6.44,12192,09/15,0.93,0.31,3.48,1.78,-0.04,10.5,-13.0,-19.1,65.5,44.5
256,1533,車王電,30.1,0.15,0.5,79,09/15,-0.37,3.88,3.47,2.1,0.94,-3.25,-30.3,-18.4,-45.5,-24.4
257,00411A,主動統一前沿科技,9.66,0.02,0.21,5531,09/15,2.4,2.56,3.47,5.33,17.9,,,,,
258,00892,富邦台灣半導體,41.18,0.46,1.13,3584,09/15,1.6,3.24,3.43,-2.72,-11.8,-19.7,89.1,3720.0,3597.0,10318.0
259,6902,GOGOLOOK,125.5,1.0,0.8,22,09/15,1.52,0.6,3.4,3.72,7.37,13.8,28.8,61.4,109.0,84.6
260,8072,陞泰,26.75,-0.2,-0.74,634,09/15,3.06,3.24,3.36,3.24,3.53,0.39,-12.3,-1.41,-31.1,-8.97
261,3266,昇陽,13.65,-0.1,-0.73,37,09/15,0.0,0.0,3.35,5.11,6.63,5.71,-19.4,-31.2,-62.4,-32.7
262,6121,新普,376.5,3.5,0.94,512,09/15,-1.2,4.43,3.34,4.43,2.27,7.61,8.55,28.6,14.1,21.6
263,9955,佳龍,23.45,0.35,1.52,152,09/15,-0.3,1.06,3.33,2.77,3.57,22.8,-4.58,-12.5,-31.0,-16.9
264,3450,聯鈞,541.0,48.5,9.85,8784,09/15,0.44,3.93,3.33,3.84,-13.3,-11.4,-34.1,-26.1,-34.3,-39.5
265,1777,生泰,73.7,0.3,0.41,44,09/15,-6.93,3.3,3.3,3.3,70.9,74.1,104.0,147.0,5.62,124.0
266,5522,遠雄,60.0,-0.7,-1.15,1147,09/15,0.31,1.88,3.28,3.5,4.06,-3.08,5.06,-39.3,-46.9,-46.2
267,7734,印能科技,2490.0,-65.0,-2.54,164,09/15,1.14,-0.56,3.24,8.0,7.48,34.8,90.0,17.7,,924.0
268,1569,濱川,50.7,1.3,2.63,725,09/15,-1.53,-1.43,3.23,3.17,6.12,2.13,-14.8,-19.7,-38.1,-25.4
269,2906,高林,13.5,-0.1,-0.74,83,09/15,-1.14,-1.14,3.23,5.2,7.05,-1.3,-26.4,8.78,-35.2,-8.86
270,2427,三商電,23.65,-0.7,-2.87,3954,09/15,2.68,6.12,3.22,4.39,5.78,4.25,10.3,-0.72,-16.9,-6.87
271,4746,台耀,45.9,-0.15,-0.33,290,09/15,2.85,3.38,3.19,0.27,5.28,7.97,5.93,-0.45,-11.9,-6.49
272,6669,緯穎,2165.0,-150.0,-6.48,9126,09/15,1.94,2.45,3.18,7.86,115.0,125.0,58.5,47.8,73.9,64.7
273,6560,欣普羅,35.0,3.15,9.89,130,09/15,3.16,3.16,3.16,2.42,2.66,-2.75,-8.23,59.4,,163.0
274,6589,台康生技,48.95,0.3,0.62,628,09/15,0.77,-0.17,3.15,4.57,4.83,5.1,-20.7,-16.6,3.7,-13.9
275,00405A,主動富邦台灣龍耀,8.46,0.14,1.68,26647,09/15,8.27,-0.72,3.13,0.7,2.7,-29.8,-4.66,,,
276,2597,潤弘,168.5,-1.0,-0.59,130,09/15,0.6,0.6,3.09,7.74,9.15,5.7,-43.0,-55.1,-53.0,-48.8
277,00751B,元大AAA至A公司債,30.05,0.12,0.4,2691,09/15,-0.05,-0.15,3.07,3.43,6.28,7.28,-29.3,-46.8,-48.8,-48.7
278,5230,雷笛克光學,18.65,0.35,1.91,339,09/15,0.96,0.0,3.05,1.55,5.64,15.4,-5.24,-17.4,-54.4,-45.9
279,1305,華夏,11.95,0.25,2.14,2051,09/15,-0.46,2.27,3.03,3.05,3.41,4.3,-5.63,-1.36,110.0,70.8
280,5481,新華,21.8,0.6,2.83,608,09/15,1.14,2.1,3.03,3.5,3.52,-3.48,-0.68,-37.8,-20.7,-22.3
281,1229,聯華,40.05,-0.3,-0.74,2020,09/15,0.1,0.38,3.01,2.4,-1.96,-5.77,-13.5,16.3,103.0,70.5
282,4923,力士,53.9,0.8,1.51,382,09/15,1.37,0.91,2.99,14.5,14.2,28.0,40.9,412.0,460.0,516.0
283,1565,精華,95.8,-0.6,-0.62,124,09/15,2.75,2.84,2.92,-2.69,-4.57,11.8,6.67,30.1,13.7,24.8
284,6516,勤崴國際,56.7,-0.2,-0.35,56,09/15,2.1,2.1,2.92,3.87,4.08,19.4,-2.39,26.2,22.4,28.9
285,6133,金橋,23.7,0.75,3.27,1966,09/15,2.58,1.94,2.91,1.19,9.01,7.56,3.93,-17.3,-2.36,-1.81
286,2727,王品,227.0,-1.5,-0.66,192,09/15,1.07,2.54,2.91,5.2,5.2,-6.91,-22.7,-48.3,-59.7,-53.8
287,8942,森鉅,41.15,0.15,0.37,125,09/15,0.57,3.1,2.9,1.92,-1.12,-19.1,-12.2,20.1,59.8,14.7
288,2330,台積電,2380.0,0.0,0.0,20919,09/15,0.23,1.32,2.84,6.18,5.56,4.35,6.6,17.3,112.0,34.5
289,1776,展宇,18.35,0.6,3.38,153,09/15,2.8,2.8,2.8,3.76,3.92,0.61,-41.4,-3.92,-8.94,-9.19
290,3024,憶聲,14.5,0.2,1.4,464,09/15,1.78,2.15,2.78,-0.89,1.04,4.11,121.0,10.7,-19.6,-8.37
291,1104,環泥,26.65,0.0,0.0,621,09/15,0.44,3.47,2.77,2.19,8.54,6.63,10.7,82.2,-37.5,-9.51
292,009816,凱基台灣TOP50,15.89,0.14,0.89,65929,09/15,2.64,1.15,2.77,2.58,7.94,-13.1,-20.4,-49.4,,
293,6290,良維,264.0,10.5,4.14,2910,09/15,0.54,0.91,2.77,7.23,18.4,15.5,-12.1,-23.9,25.0,-6.23
294,1101,台泥,24.05,0.25,1.05,18248,09/15,0.48,2.08,2.76,-1.54,2.35,16.5,14.2,21.2,29.4,7.0
295,00982A,主動群益台灣強棒,22.18,0.3,1.37,9264,09/15,0.16,2.16,2.75,6.44,0.3,7.86,48.7,39.4,-3.0,-9.12
296,00690,兆豐藍籌30,77.85,0.65,0.84,280,09/15,0.0,-1.32,2.74,5.63,-3.85,-8.54,-7.41,295.0,525.0,436.0
297,3489,森寶,21.65,0.35,1.64,21,09/15,2.52,3.6,2.73,9.15,61.9,273.0,-70.8,-68.2,-55.5,-55.6
298,00990B,國泰收益非投等債,9.93,-0.01,-0.1,1550,09/15,0.0,0.53,2.72,2.72,22.7,48.2,,,,
299,1477,聚陽,191.0,-1.0,-0.52,1947,09/15,2.3,2.65,2.71,0.51,-0.67,32.3,16.4,960.0,129.0,449.0
300,2929,淘帝-KY,5.75,0.03,0.52,80,09/15,0.9,2.55,2.7,3.75,3.75,3.96,6.03,71.6,90.0,104.0
