排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,1419,新紡,66.2,0.7,1.07,09/17,30.9,68.1,54.9,58.5,48.3,35.7,35.8,36.6,29.3,22.4,16.5,34.7
186,2597,潤弘,172.0,3.5,2.08,09/17,55.7,56.7,54.9,49.2,34.4,34.1,40.0,43.1,42.9,37.1,26.3,43.6
187,2474,可成,208.5,1.5,0.72,09/17,47.2,51.3,54.8,52.5,47.5,44.0,45.9,46.2,49.4,51.8,46.4,47.8
188,2542,興富發,46.85,0.95,2.07,09/17,45.5,51.6,54.5,54.4,55.1,41.7,43.6,42.0,44.0,40.2,38.6,41.8
189,5234,達興材料,294.0,11.5,4.07,09/17,62.9,57.9,54.5,52.9,53.4,57.3,50.4,43.1,36.0,30.3,24.5,37.7
190,2912,統一超,217.5,2.5,1.16,09/17,45.2,59.2,54.3,47.6,51.2,46.1,44.9,55.3,58.2,60.9,66.6,56.3
191,6757,台灣虎航,53.4,0.4,0.75,09/17,27.1,53.9,54.3,48.6,48.5,47.4,38.9,32.6,35.1,27.5,,34.6
192,4137,麗豐-KY,77.0,0.2,0.26,09/17,37.7,61.2,54.3,46.4,44.9,48.4,46.8,40.5,38.7,33.5,21.3,37.8
193,1737,臺鹽,30.6,0.1,0.33,09/17,58.4,62.1,54.1,46.5,53.0,47.7,41.8,31.7,28.5,19.5,17.3,30.6
194,2636,台驊控股,70.9,0.7,1.0,09/17,54.3,52.6,53.8,43.2,37.7,35.6,35.0,32.6,33.0,33.7,20.0,31.9
195,4306,炎洲,14.6,0.2,1.39,09/17,61.1,58.3,53.8,40.2,41.0,38.5,32.0,27.4,29.5,27.8,19.0,27.2
196,1615,大山,43.1,0.1,0.23,09/17,66.5,55.0,53.8,49.0,35.4,25.3,28.3,29.1,27.9,25.5,14.4,28.9
197,3003,健和興,58.3,0.4,0.69,09/17,71.0,61.6,53.8,48.5,55.5,43.1,34.4,31.1,31.4,26.7,17.8,31.0
198,1476,儒鴻,284.0,0.0,0.0,09/17,83.4,57.1,53.7,53.0,55.1,55.1,55.9,59.1,63.2,62.2,49.2,62.2
199,8464,億豐,372.5,-1.5,-0.4,09/17,67.6,60.5,53.7,51.7,54.7,63.9,75.2,72.5,31.7,11.7,4.33,48.4
200,2387,精元,36.35,0.0,0.0,09/17,43.6,47.7,53.6,43.0,41.4,35.3,41.0,34.4,36.3,29.9,17.6,33.2
201,2535,達欣工,89.7,0.9,1.01,09/17,68.5,59.1,53.6,50.7,43.5,40.6,45.3,39.6,38.6,32.4,20.4,37.2
202,6104,創惟,90.9,0.0,0.0,09/17,53.4,46.2,53.5,51.3,40.3,28.4,33.0,29.8,31.2,23.9,14.7,29.6
203,2308,台達電,1685.0,-25.0,-1.46,09/17,67.3,58.9,53.5,58.4,55.1,55.6,57.6,56.0,52.4,54.4,56.0,53.4
204,7722,LINEPAY,265.5,3.5,1.34,09/17,52.4,53.2,53.5,45.6,36.2,34.9,29.8,29.6,17.6,,,22.3
205,2392,正崴,42.1,0.15,0.36,09/17,54.1,48.5,53.4,51.7,46.2,44.3,39.5,35.7,35.6,26.6,22.6,35.9
206,2459,敦吉,65.5,0.0,0.0,09/17,57.9,54.8,53.4,41.6,34.8,32.4,34.9,37.6,31.6,29.2,17.0,35.0
207,3617,碩天,243.5,0.5,0.21,09/17,58.7,51.6,53.3,48.2,40.9,40.4,32.5,32.8,36.2,29.1,25.4,34.4
208,5007,三星,55.6,0.0,0.0,09/17,0.0,33.2,53.2,59.9,21.5,25.8,26.0,20.4,16.0,13.5,14.4,19.9
209,3711,日月光投控,614.0,9.0,1.49,09/17,39.5,42.0,53.1,55.0,42.1,44.2,48.3,51.8,51.1,55.0,,53.7
210,6202,盛群,54.3,-0.2,-0.37,09/17,58.2,46.0,53.1,50.5,46.8,41.4,33.3,31.6,30.9,31.4,26.6,30.4
211,1309,台達化,14.1,0.4,2.92,09/17,20.1,56.4,53.1,45.8,40.4,35.9,30.3,24.5,24.6,25.9,18.2,24.4
212,5434,崇越,530.0,-7.0,-1.3,09/17,52.2,48.4,53.0,53.1,53.8,54.6,52.3,48.2,45.2,39.9,30.9,46.0
213,5876,上海商銀,49.95,0.2,0.4,09/17,45.2,52.2,53.0,41.9,41.3,48.4,51.2,55.2,55.0,56.0,,55.7
214,6669,緯穎,2135.0,-30.0,-1.39,09/17,40.4,50.8,52.8,52.6,47.9,47.6,47.8,48.2,45.4,42.5,,46.7
215,4555,氣立,42.75,1.05,2.52,09/17,70.6,53.1,52.8,52.7,47.1,43.4,35.4,27.0,28.3,22.0,19.8,27.7
216,2488,漢平,48.65,0.05,0.1,09/17,66.7,64.7,52.4,42.9,44.9,48.3,33.5,26.6,25.3,24.4,14.4,24.6
217,943,兆豐電子高息等權,20.83,0.16,0.77,09/17,0.0,6.36,52.3,33.7,46.6,41.8,58.9,30.0,16.1,,,21.4
218,6515,穎崴,6120.0,-90.0,-1.45,09/17,62.3,59.1,52.3,50.6,49.6,47.7,44.4,41.2,38.3,30.3,,41.8
219,2614,東森,18.1,0.4,2.26,09/17,55.3,52.6,52.3,53.6,42.4,30.1,29.1,31.5,30.7,26.2,13.7,33.3
220,6944,兆聯實業,686.0,1.0,0.15,09/17,51.5,54.2,52.0,47.4,45.0,48.9,50.2,42.6,17.2,,,28.6
221,6192,巨路,110.5,1.0,0.91,09/17,55.7,48.6,52.0,46.0,47.2,53.3,48.7,38.5,31.5,27.3,24.1,33.8
222,2855,統一證,52.5,0.9,1.74,09/17,29.6,39.8,51.9,41.3,42.5,45.8,45.5,44.2,39.8,37.7,29.8,39.8
223,2204,中華,52.6,0.5,0.96,09/17,24.9,47.2,51.9,50.7,51.2,40.9,35.2,40.0,41.3,35.5,32.3,40.6
224,3376,新日興,175.5,-1.0,-0.57,09/17,42.1,50.7,51.9,56.1,50.0,38.7,39.5,35.6,35.1,29.6,27.0,34.9
225,8487,愛爾達-創,71.0,0.4,0.57,09/17,71.8,67.7,51.9,36.7,26.0,20.2,17.1,11.6,7.96,,,9.98
226,3529,力旺,2710.0,10.0,0.37,09/17,51.6,50.1,51.9,47.2,52.6,62.6,59.8,52.0,47.4,45.0,32.8,48.0
227,2731,雄獅,144.0,3.0,2.13,09/17,62.5,60.1,51.9,44.1,42.1,38.3,38.0,39.6,36.8,28.0,22.4,39.1
228,3231,緯創,186.5,3.5,1.91,09/17,35.7,50.0,51.8,53.2,55.0,53.7,41.0,39.1,37.5,33.7,35.8,39.7
229,2017,官田鋼,8.74,0.01,0.11,09/17,42.3,57.8,51.7,45.4,37.2,24.8,28.0,27.8,25.4,23.9,16.4,25.8
230,1229,聯華,40.35,0.3,0.75,09/17,36.1,48.3,51.6,51.2,42.4,34.2,36.6,37.0,36.2,37.9,28.1,37.0
231,2603,長榮,242.5,3.5,1.46,09/17,39.9,46.7,51.6,50.4,54.8,40.0,34.6,38.8,38.6,33.8,17.8,37.6
232,2009,第一銅,39.2,0.4,1.03,09/17,17.6,51.3,51.4,50.7,42.9,31.7,28.6,30.1,25.5,23.2,15.7,28.2
233,2401,凌陽,24.75,0.35,1.43,09/17,57.7,50.4,51.4,47.2,44.9,46.1,36.9,31.5,31.3,27.5,18.4,31.3
234,2108,南帝,29.0,0.85,3.02,09/17,19.0,51.0,51.4,46.4,48.9,38.1,34.2,30.8,30.3,32.3,24.1,29.9
235,2301,光寶科,278.0,1.0,0.36,09/17,50.8,49.3,51.3,47.4,46.4,42.4,40.0,41.3,40.1,41.9,47.0,41.2
236,1785,光洋科,96.0,1.3,1.37,09/17,60.0,54.8,51.2,41.6,39.5,35.5,28.6,27.7,25.8,23.6,17.6,26.5
237,4904,遠傳,106.5,1.5,1.43,09/17,49.7,52.9,51.2,48.2,47.8,49.5,53.8,58.1,57.6,55.6,56.6,58.0
238,2014,中鴻,16.55,0.2,1.22,09/17,23.0,34.5,51.2,51.2,42.5,35.4,27.3,26.6,27.6,27.0,17.5,26.6
239,3550,聯穎,22.75,0.35,1.56,09/17,63.4,52.2,51.1,47.4,42.0,35.1,33.2,27.5,25.3,20.5,16.0,25.5
240,3588,通嘉,51.3,0.2,0.39,09/17,59.7,48.0,51.1,47.2,41.4,38.3,28.5,27.4,26.9,24.5,17.4,27.3
241,2476,鉅祥,119.5,2.0,1.7,09/17,34.2,45.7,51.0,47.4,43.6,38.1,34.5,30.2,30.1,26.2,22.2,30.1
242,3704,合勤控,40.3,0.15,0.37,09/17,63.9,48.0,50.9,47.9,46.6,51.4,39.6,33.3,31.4,29.9,21.0,31.5
243,2064,晉椿,11.95,-0.15,-1.24,09/17,53.0,52.0,50.8,50.8,49.8,50.2,48.7,37.1,35.7,22.9,8.03,33.7
244,8155,博智,317.5,-5.0,-1.55,09/17,51.6,47.8,50.7,34.2,34.6,33.1,31.8,29.8,14.1,6.2,1.78,23.2
245,9934,成霖,9.87,0.09,0.92,09/17,21.3,45.2,50.6,38.4,38.2,34.9,26.1,27.0,20.5,4.1,1.56,23.2
246,8466,美吉吉-KY,13.95,0.15,1.09,09/17,54.5,54.7,50.6,38.4,30.1,26.9,25.2,17.4,10.8,2.34,,14.8
247,6220,岳豐,25.15,-0.25,-0.98,09/17,32.1,52.1,50.6,44.8,44.8,36.9,32.0,30.0,24.4,21.4,9.23,25.8
248,1503,士電,197.5,2.0,1.02,09/17,43.0,49.2,50.5,47.2,32.5,30.4,32.0,30.8,30.6,26.4,25.1,30.4
249,3033,威健,41.8,0.3,0.72,09/17,64.6,60.2,50.5,48.2,53.4,51.2,35.6,29.8,28.5,26.4,21.8,28.7
250,3661,世芯-KY,3295.0,-50.0,-1.49,09/17,53.2,54.1,50.5,48.1,44.3,41.9,42.6,40.0,38.8,36.5,20.0,38.9
251,4557,永新-KY,49.85,0.2,0.4,09/17,87.4,80.9,50.4,47.4,31.5,28.2,22.5,28.4,30.8,24.3,14.9,32.0
252,1201,味全,12.1,0.05,0.41,09/17,32.8,45.4,50.4,46.1,48.6,47.2,40.7,34.4,30.2,32.7,19.6,32.4
253,3447,展達,27.45,0.05,0.18,09/17,62.3,48.6,50.4,47.4,42.3,42.7,36.1,32.6,28.3,23.2,,30.1
254,3563,牧德,659.0,17.0,2.65,09/17,45.5,50.0,50.3,48.6,44.0,38.7,34.3,29.6,30.5,28.2,18.4,28.4
255,5203,訊連,58.2,1.0,1.75,09/17,51.0,50.9,50.2,46.2,38.5,35.6,38.2,37.1,40.4,30.5,25.6,40.1
256,6854,錼創科技-KY創,89.0,-0.2,-0.22,09/17,42.0,34.1,50.2,51.0,45.2,42.2,33.8,28.9,15.6,6.25,,21.7
257,2376,技嘉,355.0,5.0,1.43,09/17,47.5,47.7,50.2,56.4,53.8,50.2,43.0,40.2,41.4,34.4,31.1,40.6
258,2430,燦坤,18.05,0.25,1.4,09/17,64.7,50.8,50.1,42.6,29.4,24.7,23.2,19.5,19.8,18.6,22.1,20.8
259,2753,八方雲集,178.5,0.5,0.28,09/17,51.0,55.2,50.1,49.7,43.6,35.3,35.1,35.4,38.8,32.4,,38.6
260,2851,中再保,47.0,0.65,1.4,09/17,29.3,44.9,50.0,40.5,45.2,38.2,39.1,33.5,30.4,29.3,24.2,31.6
261,1531,高林股,11.75,0.15,1.29,09/17,29.9,52.9,50.0,44.9,49.0,28.8,25.0,20.4,18.2,16.3,14.2,19.1
262,3131,弘塑,2395.0,70.0,3.01,09/17,47.4,49.9,50.0,47.2,40.9,37.8,42.9,42.5,36.8,31.8,21.6,38.6
263,4915,致伸,63.9,-1.7,-2.59,09/17,48.2,59.5,49.9,42.3,43.0,45.1,45.5,49.8,51.2,46.3,34.5,52.1
264,3413,京鼎,281.0,4.5,1.63,09/17,39.1,44.6,49.8,56.7,52.5,57.1,35.4,32.1,31.1,32.0,19.2,31.0
265,3526,凡甲,265.0,-1.0,-0.38,09/17,50.7,49.5,49.8,37.7,40.0,46.3,41.1,34.1,31.1,29.2,11.5,30.8
266,6807,峰源-KY,32.9,-0.1,-0.3,09/17,55.6,49.6,49.7,49.0,26.0,21.0,31.0,28.1,27.0,21.8,,26.6
267,8114,振樺電,178.5,1.5,0.85,09/17,41.7,43.0,49.6,42.1,47.5,52.5,36.4,32.7,20.7,7.97,3.14,30.2
268,2702,華園,12.7,0.0,0.0,09/17,54.2,44.5,49.6,30.3,21.8,17.6,16.4,15.9,14.2,13.3,11.1,15.1
269,2317,鴻海,250.5,2.5,1.01,09/17,36.4,44.7,49.6,54.7,52.0,55.0,50.6,43.2,41.9,40.3,40.9,44.2
270,6958,日盛台駿,17.5,-0.05,-0.28,09/17,59.7,49.1,49.6,55.3,37.2,38.4,25.6,23.2,13.2,,,17.0
271,2606,裕民,77.0,1.0,1.32,09/17,57.0,51.1,49.5,49.2,41.4,31.1,31.0,33.0,32.2,30.8,24.7,32.4
272,7749,意騰-KY,358.0,-1.0,-0.28,09/17,65.4,58.7,49.5,44.2,32.7,44.6,41.3,29.6,18.3,,,25.7
273,8422,可寧衛*,25.85,-0.15,-0.58,09/17,54.8,47.7,49.5,46.4,42.1,39.0,36.3,33.1,6.37,6.22,5.78,21.2
274,6187,萬潤,1210.0,-10.0,-0.82,09/17,50.0,51.1,49.3,43.1,38.4,36.5,31.7,36.1,33.9,26.2,19.5,34.7
275,5534,長虹,74.4,1.5,2.06,09/17,15.5,35.9,49.2,45.4,54.3,40.1,43.0,39.9,39.5,36.4,32.3,40.9
276,3528,安馳,82.2,1.1,1.36,09/17,53.8,53.2,49.2,46.9,46.6,45.6,37.0,25.8,27.2,19.1,16.5,26.2
277,6411,晶焱,77.7,0.7,0.91,09/17,53.8,48.8,49.2,41.3,37.8,34.7,33.4,26.9,25.4,24.6,13.2,26.8
278,4966,譜瑞-KY,556.0,15.0,2.77,09/17,48.6,44.9,49.1,43.8,44.4,37.9,39.1,29.8,35.3,37.7,35.2,33.0
279,2739,寒舍,36.75,0.0,0.0,09/17,54.5,46.1,49.1,46.4,41.3,23.5,27.2,24.4,24.1,23.4,17.6,23.7
280,1582,信錦,70.5,0.6,0.86,09/17,31.1,49.3,48.9,46.1,41.8,37.5,35.2,26.6,27.3,27.4,26.8,26.8
281,1504,東元,70.9,0.7,1.0,09/17,44.3,48.1,48.9,44.7,41.2,36.0,37.0,41.0,36.6,35.5,38.9,39.5
282,3338,泰碩,66.0,0.9,1.38,09/17,60.9,53.1,48.9,41.0,33.2,31.6,34.4,26.6,26.1,22.2,12.2,25.8
283,5258,虹堡,42.65,0.65,1.55,09/17,61.1,54.2,48.8,54.5,57.5,55.5,41.1,33.6,32.1,23.0,,32.6
284,1535,中宇,44.9,0.4,0.9,09/17,69.0,51.1,48.8,33.5,22.8,26.6,34.3,31.9,25.6,24.8,16.4,27.3
285,1605,華新,37.15,0.4,1.09,09/17,38.9,42.8,48.8,44.6,42.5,36.5,34.7,32.4,28.5,32.4,27.8,29.9
286,6781,AES-KY,996.0,-9.0,-0.9,09/17,46.9,47.6,48.7,45.2,39.5,36.6,29.9,29.7,30.4,30.5,,29.0
287,6670,復盛應用,273.5,3.5,1.3,09/17,38.9,53.6,48.7,48.0,48.9,41.1,38.3,44.5,44.6,46.2,,44.3
288,4739,康普,79.7,1.7,2.18,09/17,57.1,51.5,48.7,40.4,38.4,37.6,35.3,30.8,30.0,27.9,13.3,30.0
289,6534,正瀚-創,90.1,0.3,0.33,09/17,37.3,44.3,48.7,47.2,36.8,37.0,37.9,39.6,28.6,,,34.0
290,3380,明泰,30.35,0.15,0.5,09/17,52.7,48.0,48.6,45.9,40.1,47.8,50.5,37.4,34.3,32.9,21.4,34.8
291,5469,瀚宇博,73.0,-1.7,-2.28,09/17,62.1,47.9,48.6,48.2,49.6,51.7,45.6,39.1,32.6,30.5,20.3,36.4
292,3004,豐達科,117.0,1.0,0.86,09/17,56.0,52.3,48.6,37.9,36.0,38.8,32.8,29.3,28.4,25.2,18.1,28.8
293,8028,昇陽半導體,244.0,11.0,4.72,09/17,42.2,45.5,48.6,49.7,50.3,44.6,34.2,29.5,16.0,4.24,,23.3
294,2008,高興昌,30.9,0.4,1.31,09/17,53.9,48.9,48.6,51.5,37.6,27.3,20.4,13.2,15.9,17.0,12.3,15.1
295,2207,和泰車,532.0,12.0,2.31,09/17,57.1,43.4,48.5,53.2,55.6,67.2,60.1,57.5,62.3,66.0,60.8,59.4
296,9904,寶成,24.8,0.3,1.22,09/17,38.4,48.9,48.5,53.8,61.5,57.9,51.0,55.2,36.3,12.5,5.49,47.8
297,6531,愛普*,920.0,-29.0,-3.06,09/17,46.2,44.2,48.3,44.1,38.1,36.6,37.1,34.4,31.6,28.0,20.3,33.5
298,6914,阜爾運通,121.5,2.0,1.67,09/17,51.8,52.1,48.3,35.4,39.4,32.6,26.4,24.2,12.6,,,19.8
299,2402,毅嘉,54.3,-0.2,-0.37,09/17,47.7,39.2,48.2,42.6,37.6,34.5,29.0,28.6,28.0,25.0,21.7,29.3
300,2465,麗臺,89.2,-1.2,-1.33,09/17,56.4,51.7,48.2,41.6,35.3,29.8,28.3,27.6,26.0,19.1,12.4,26.8
