排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
201,8299,群聯,2015.0,15.0,0.75,2963,09/04,7,-71,-247,-222,-637,-86,-4097.0,-3761.0,7295.0,-1030.0
202,2030,彰源,23.45,0.05,0.21,2348,09/04,149,-24,-31,-220,-777,-240,1874.0,1939.0,2743.0,2212.0
203,1904,正隆,24.8,-0.3,-1.2,1652,09/04,175,234,263,-216,-72,273,969.0,3062.0,3614.0,3527.0
204,3680,家登,518.0,6.0,1.17,1089,09/04,46,-51,-335,-215,-238,-225,-752.0,1214.0,-69.0,-166.0
205,6742,澤米,44.95,0.95,2.16,343,09/04,-89,-135,-157,-213,-374,-366,-1177.0,-848.0,-1765.0,-701.0
206,1503,士電,207.5,6.5,3.23,1281,09/04,-21,-69,-103,-210,253,334,-1001.0,381.0,-1350.0,-871.0
207,1909,榮成,11.0,-0.15,-1.35,2960,09/04,81,98,122,-203,-116,1415,1118.0,3895.0,5542.0,4794.0
208,8109,博大,130.0,-1.0,-0.76,321,09/04,-117,-137,-152,-203,-228,114,6.0,164.0,-922.0,-13.0
209,5907,大洋-KY,4.95,0.04,0.81,283,09/04,-90,-211,-210,-201,-133,-125,107.0,274.0,2779.0,2013.0
210,2509,全坤建,14.95,0.0,0.0,116,09/04,8,-26,-199,-200,-41,62,-159.0,-53.0,-24.0,11.0
211,2542,興富發,48.55,-0.1,-0.21,6939,09/04,67,99,54,-198,112,-1350,-4257.0,-4461.0,-9468.0,-6626.0
212,6136,富爾特,24.85,0.2,0.81,129,09/04,-31,-30,-138,-198,-653,-999,-1048.0,-632.0,-2103.0,-1162.0
213,2102,泰豐,18.25,0.0,0.0,181,09/04,-49,-187,-197,-197,-219,-237,-754.0,-1649.0,-913.0,-1688.0
214,6449,鈺邦,237.5,21.0,9.7,1582,09/04,-136,-126,-82,-196,227,122,-844.0,13.0,-3328.0,-463.0
215,1474,弘裕,10.0,0.01,0.1,21,09/04,-1,-76,-76,-195,-219,-234,-189.0,-188.0,-1061.0,-450.0
216,5014,建錩,10.05,0.0,0.0,110,09/04,-3,-112,-116,-193,-290,-350,-185.0,-1131.0,-2656.0,-1707.0
217,3003,健和興,65.5,0.1,0.15,367,09/04,20,-179,-149,-191,-1,-894,-1269.0,-970.0,-2122.0,-1616.0
218,5498,凱崴,53.4,0.5,0.95,1201,09/04,-29,-317,-363,-190,66,532,-2242.0,4520.0,2291.0,4296.0
219,6218,豪勉,42.25,-0.35,-0.82,1307,09/04,-7,-83,-138,-188,10,-433,-892.0,502.0,308.0,147.0
220,3211,順達,386.0,11.0,2.93,3403,09/04,-92,116,29,-187,-1860,-2254,-1711.0,2110.0,-1336.0,4581.0
221,1906,寶隆,11.2,0.0,0.0,17,09/04,1,-5,-130,-186,-199,-197,-591.0,231.0,1748.0,302.0
222,6538,倉和,300.0,27.0,9.89,9563,09/04,34,24,-13,-186,227,1110,6542.0,8034.0,7848.0,7870.0
223,5340,建榮,79.2,0.1,0.13,1652,09/04,-135,-135,-200,-181,-475,-660,-2822.0,-752.0,516.0,-1190.0
224,5201,凱衛,26.85,0.95,3.67,177,09/04,-46,-93,-125,-180,-444,-813,-979.0,-1682.0,1923.0,-988.0
225,3376,新日興,211.0,7.0,3.43,3571,09/04,-107,-114,-412,-179,135,324,-1102.0,-2040.0,2727.0,-2066.0
226,6695,芯鼎,49.5,0.4,0.81,200,09/04,-20,-11,-82,-177,-198,-368,-256.0,637.0,-987.0,69.0
227,00693U,期街口S&P黃豆,23.89,-0.03,-0.13,1747,09/04,-156,-184,-188,-176,133,452,-815.0,-975.0,-2067.0,-2249.0
228,6191,精成科,82.5,1.1,1.35,879,09/04,-23,10,-6,-175,-230,-766,-4756.0,-6146.0,-13854.0,-5003.0
229,6271,同欣電,237.0,21.5,9.98,15375,09/04,247,87,-253,-174,49,-619,-1161.0,-498.0,3258.0,2008.0
230,8050,廣積,56.4,2.2,4.06,1078,09/04,-40,-104,-125,-174,-369,374,927.0,1406.0,1106.0,1428.0
231,2382,廣達,345.0,10.0,2.99,20571,09/04,240,-69,200,-173,-926,-1610,2354.0,2302.0,-6681.0,-3016.0
232,1308,亞聚,14.15,-0.25,-1.74,1099,09/04,85,191,261,-171,-111,20,-1760.0,67.0,3254.0,1915.0
233,3609,三一東林,18.75,0.75,4.17,184,09/04,0,-7,-30,-170,-318,-226,2124.0,2649.0,3896.0,2988.0
234,1514,亞力,102.0,1.5,1.49,1170,09/04,-46,-156,-144,-168,80,122,79.0,-1386.0,-1101.0,-506.0
235,2106,建大,17.3,0.1,0.58,628,09/04,-6,-3,-22,-166,193,503,172.0,44.0,839.0,518.0
236,3704,合勤控,40.1,0.1,0.25,2882,09/04,-1317,-556,-577,-166,-12,2862,2510.0,396.0,-9958.0,1193.0
237,4164,承業醫,26.15,0.15,0.58,303,09/04,-31,-35,-129,-166,-215,-918,-2123.0,-587.0,-4751.0,-1140.0
238,6869,雲豹能源,64.5,-0.5,-0.77,314,09/04,11,37,66,-165,-256,-161,-623.0,-443.0,-1094.0,-646.0
239,1536,和大,49.8,0.6,1.22,1176,09/04,-61,-88,-119,-164,-246,-1276,-2715.0,-2358.0,-4585.0,-2664.0
240,8044,網家,24.0,0.25,1.05,421,09/04,-64,-59,-135,-162,-153,-121,-87.0,745.0,914.0,453.0
241,3041,揚智,23.3,0.35,1.53,521,09/04,-62,-101,-200,-161,-236,-257,-684.0,48.0,-281.0,328.0
242,6182,合晶,111.0,6.5,6.22,36609,09/04,234,-108,1158,-161,2132,9091,12030.0,52038.0,57679.0,53731.0
243,3037,欣興,902.0,-21.0,-2.28,40891,09/04,575,234,9,-160,-600,-3719,-836.0,-4570.0,8419.0,3665.0
244,6831,邁科,605.0,20.0,3.42,1038,09/04,4,-28,5,-158,-39,732,,,,
245,00984A,主動安聯台灣高息,15.64,0.17,1.1,3896,09/04,4,-4,-5,-154,-256,-730,775.0,774.0,889.0,86.0
246,4162,智擎,57.8,0.0,0.0,276,09/04,-17,-25,-75,-153,-257,-440,-504.0,-1007.0,-1119.0,-925.0
247,7795,長廣,505.0,16.0,3.27,1085,09/04,-43,-134,-134,-153,34,1449,,,,
248,1569,濱川,48.7,3.3,7.27,590,09/04,-16,-7,-94,-152,-456,-577,-3684.0,-4443.0,-7982.0,-4497.0
249,2530,華建,20.15,0.6,3.07,1303,09/04,-84,-146,-140,-151,-62,-146,935.0,3599.0,2801.0,3803.0
250,6753,龍德造船,137.5,0.5,0.36,844,09/04,-3,-3,-40,-151,-48,117,882.0,76.0,-1799.0,-429.0
251,009826,貝萊德世界股票,10.16,0.11,1.09,6795,09/04,1,21,6,-150,2959,4130,,,,
252,2010,春源,22.55,0.0,0.0,803,09/04,0,-75,-80,-150,-397,-315,39.0,405.0,-391.0,556.0
253,3081,聯亞,3170.0,50.0,1.6,5533,09/04,42,-281,-364,-150,150,798,1086.0,1203.0,-542.0,-998.0
254,3032,偉訓,78.8,0.0,0.0,267,09/04,-44,-97,-121,-149,-242,-375,-1489.0,1281.0,1218.0,719.0
255,00403A,主動統一升級50,10.26,0.2,1.99,134611,09/04,-203,1194,1070,-146,-8086,-30594,-61110.0,,,
256,2915,潤泰全,57.6,0.8,1.41,1488,09/04,56,47,-80,-146,598,1196,-1901.0,1633.0,3127.0,-1642.0
257,00676R,富邦臺灣加權反1,5.44,-0.08,-1.45,7649,09/04,172,110,137,-143,45,4144,-482.0,8363.0,1146.0,9700.0
258,2441,超豐,116.0,2.5,2.2,2383,09/04,-24,-129,-87,-140,71,-2128,-2998.0,-6049.0,6817.0,-12130.0
259,6672,騰輝電子-KY,289.0,26.0,9.89,5928,09/04,-191,-228,-192,-139,-156,13,-456.0,2256.0,1505.0,2036.0
260,3689,湧德,116.5,2.0,1.75,1011,09/04,69,-303,-318,-136,164,69,-796.0,-1575.0,-1162.0,-2447.0
261,5347,世界,150.0,3.0,2.04,4830,09/04,-26,-141,-78,-136,531,-1735,-4378.0,2083.0,9222.0,8031.0
262,2495,普安,37.45,0.55,1.49,1297,09/04,182,198,133,-133,298,59,-1809.0,426.0,2357.0,-1892.0
263,6163,華電網,41.2,0.9,2.23,319,09/04,-29,-131,-123,-133,-763,-420,-7382.0,-7094.0,12541.0,-8152.0
264,6761,穩得,183.0,1.5,0.83,402,09/04,-60,-64,-55,-131,-127,253,-247.0,-594.0,-548.0,659.0
265,6861,睿生光電,183.0,4.5,2.52,231,09/04,9,-101,-106,-130,-60,13,-1394.0,-666.0,1260.0,1297.0
266,3008,大立光,7400.0,250.0,3.5,1626,09/04,-262,-231,-224,-129,923,1622,2176.0,3145.0,3157.0,2686.0
267,6214,精誠,185.5,2.5,1.37,1621,09/04,-4,-67,-89,-129,-544,-1576,-1362.0,-918.0,-658.0,-3888.0
268,3131,弘塑,2385.0,20.0,0.85,266,09/04,-9,-43,-88,-127,79,114,148.0,0.0,,-77.0
269,2417,圓剛,42.4,0.7,1.68,379,09/04,18,-63,-131,-126,-172,72,-1443.0,-1139.0,-2371.0,-1513.0
270,00669R,國泰美國道瓊反1,5.16,-0.05,-0.96,482,09/04,109,146,5,-125,-307,-390,-1632.0,-2265.0,-3186.0,-2970.0
271,2431,聯昌,10.1,0.05,0.5,64,09/04,-2,-62,-64,-125,-153,-311,-663.0,-2613.0,-3387.0,-2524.0
272,6108,競國,22.95,-0.1,-0.43,1379,09/04,-24,-121,-188,-125,74,272,31.0,543.0,-380.0,206.0
273,3443,創意,5810.0,10.0,0.17,1582,09/04,-28,-73,-180,-123,-321,467,255.0,1327.0,2178.0,-868.0
274,2482,連宇,16.1,0.2,1.26,142,09/04,-10,-13,-15,-122,-142,-62,-342.0,-155.0,-304.0,-254.0
275,3252,海灣,15.5,0.0,0.0,13,09/04,0,-120,-120,-120,-140,-133,-293.0,-235.0,163.0,-150.0
276,6584,南俊國際,634.0,5.0,0.79,580,09/04,19,-7,-27,-120,-29,423,154.0,267.0,-73.0,-6.0
277,8234,新漢,68.3,2.4,3.64,449,09/04,-12,26,-64,-120,-219,-428,-930.0,-692.0,-2952.0,-925.0
278,00633L,富邦上証正2,48.87,1.22,2.56,1393,09/04,-154,-274,-92,-118,955,56,572.0,-5480.0,-7102.0,-4772.0
279,6206,飛捷,138.5,4.0,2.97,979,09/04,18,-48,-58,-118,-103,-892,-787.0,-961.0,-2285.0,-1048.0
280,3265,台星科,176.5,3.5,2.02,740,09/04,-18,-60,-23,-117,-422,-217,-204.0,249.0,170.0,-598.0
281,6698,旭暉應材,31.5,0.1,0.32,71,09/04,-4,-40,-78,-117,-119,-92,-439.0,113.0,139.0,91.0
282,2548,華固,94.6,1.1,1.18,598,09/04,12,-2,-57,-116,-236,-294,-388.0,-381.0,-537.0,-232.0
283,009824,群益美國科技巨頭,10.15,0.18,1.81,14938,09/04,-10,-13,-167,-115,-192,-433,,,,
284,6170,統振,48.45,0.45,0.94,128,09/04,-3,-82,-103,-115,-186,-206,-617.0,-1413.0,-2145.0,-2071.0
285,6588,東典光電,108.5,5.5,5.34,1196,09/04,26,11,-53,-115,-87,278,382.0,359.0,,407.0
286,6840,東研信超,92.8,2.7,3.0,395,09/04,10,35,-67,-115,675,2101,2143.0,2176.0,,2463.0
287,1733,五鼎,32.35,0.1,0.31,246,09/04,-58,-65,-94,-113,-126,-220,-361.0,-1721.0,-137.0,-2029.0
288,00939,統一台灣高息動能,23.89,0.32,1.36,3612,09/04,-60,-93,-87,-111,-96,5,36.0,-28.0,-958.0,-215.0
289,00956,中信日經高股息,13.66,0.01,0.07,142,09/04,0,-110,-110,-111,-124,-87,-82.0,-9.0,-2.0,12.0
290,1229,聯華,41.85,-0.25,-0.59,1168,09/04,27,-114,-128,-111,-115,-88,-1159.0,766.0,1411.0,1132.0
291,4909,新復興,36.9,-0.15,-0.4,322,09/04,4,-14,-7,-111,-66,-83,-1940.0,-2848.0,-2720.0,-2588.0
292,4502,健信,15.7,0.05,0.32,13,09/04,-110,-110,-110,-110,-110,-129,-166.0,-524.0,-492.0,-507.0
293,5521,工信,10.6,0.05,0.47,981,09/04,28,-4,-40,-109,-99,-310,-2054.0,-8327.0,6644.0,-2319.0
294,8222,寶一,37.0,0.25,0.68,406,09/04,-13,-81,-74,-109,-250,-100,-717.0,-862.0,-1847.0,-1420.0
295,6202,盛群,58.8,1.8,3.16,1010,09/04,-79,9,18,-108,-103,-550,821.0,-1240.0,1577.0,1052.0
296,1517,利奇,10.95,0.15,1.39,285,09/04,-2,-72,-112,-107,-244,-477,-19.0,267.0,-7.0,567.0
297,2477,美隆電,21.65,0.1,0.46,136,09/04,0,-2,-25,-107,-119,-14,-107.0,-394.0,-436.0,-329.0
298,3289,宜特,140.0,2.0,1.45,451,09/04,10,-87,-90,-107,-199,-376,-1291.0,-380.0,2368.0,2113.0
299,5243,乙盛-KY,90.0,1.7,1.93,754,09/04,-5,21,-21,-107,-137,-210,-2851.0,-1697.0,-472.0,-3821.0
300,00674R,期元大S&P黃金反1,27.36,-0.26,-0.94,103,09/04,1,-42,-114,-106,-99,-59,-5.0,-939.0,-5100.0,-1639.0
