排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
226,2201,裕隆,29.65,-0.75,-2.47,2930,09/15,6,5,16,9,52,114,109.0,72.0,-62.0,11.0
227,2442,新美齊,14.45,-0.15,-1.03,1094,09/15,-29,-5,9,9,61,63,52.0,60.0,-149.0,64.0
228,2855,統一證,51.5,-1.4,-2.65,5011,09/15,3,8,10,9,10,-11,125.0,135.0,30.0,22.0
229,3257,虹冠電,46.6,0.1,0.22,168,09/15,0,-1,9,9,9,-35,10.0,13.0,-133.0,-95.0
230,5284,jpp-KY,290.0,-7.0,-2.36,207,09/15,7,10,8,9,6,-1,-13.0,-27.0,-174.0,-67.0
231,8299,群聯,1920.0,-15.0,-0.78,2150,09/15,0,9,5,9,-19,-42,-26.0,-37.0,-324.0,-404.0
232,00881,國泰台灣科技龍頭,49.21,-0.33,-0.67,21743,09/15,-1,0,17,8,-22,25,14.0,5.0,-52.0,-16.0
233,1309,台達化,13.65,-0.1,-0.73,1260,09/15,-2,-4,-22,8,-15,-37,-475.0,-124.0,26.0,24.0
234,1466,聚隆,14.7,-0.15,-1.01,171,09/15,-1,3,7,8,7,-3,4.0,-53.0,-14.0,-10.0
235,1727,中華化,90.1,1.9,2.15,2685,09/15,36,27,20,8,-115,172,-6.0,-101.0,-315.0,-410.0
236,2382,廣達,333.0,0.5,0.15,7988,09/15,1,2,2,8,-1,2,-976.0,-210.0,-700.0,-323.0
237,2453,凌群,53.6,-1.7,-3.07,1043,09/15,5,8,8,8,8,8,7.0,5.0,-35.0,8.0
238,3162,精確,68.0,-5.2,-7.1,2085,09/15,11,11,10,8,-8,-4,-115.0,-1211.0,-23.0,-2.0
239,3209,全科,44.25,-0.45,-1.01,571,09/15,0,2,8,8,8,-2,-1.0,-15.0,-6.0,8.0
240,4933,友輝,51.2,0.0,0.0,26,09/15,0,0,6,8,8,8,4.0,8.0,7.0,10.0
241,6114,久威,22.8,-0.1,-0.44,30,09/15,0,0,5,8,8,8,8.0,8.0,8.0,8.0
242,6218,豪勉,49.25,4.45,9.93,3926,09/15,14,18,9,8,40,63,56.0,72.0,72.0,48.0
243,6894,衛司特,352.5,-11.5,-3.16,38,09/15,0,7,3,8,-10,13,13.0,13.0,,13.0
244,8924,大田,49.9,-0.1,-0.2,41,09/15,0,8,8,8,8,8,-3.0,8.0,8.0,-6.0
245,8936,國統,51.0,0.0,0.0,826,09/15,2,5,7,8,12,15,-78.0,34.0,22.0,32.0
246,1304,台聚,12.15,-0.1,-0.82,1673,09/15,-1,-3,-5,7,-24,9,-27.0,45.0,73.0,68.0
247,1305,華夏,11.7,-0.2,-1.68,1005,09/15,4,5,5,7,8,10,-1.0,-340.0,20.0,-250.0
248,2458,義隆,125.0,-1.5,-1.19,725,09/15,1,4,8,7,41,53,49.0,34.0,46.0,51.0
249,3031,佰鴻,23.0,-0.35,-1.5,229,09/15,3,5,5,7,9,10,0.0,9.0,6.0,14.0
250,3059,華晶科,37.3,0.05,0.13,950,09/15,-1,4,4,7,-15,-9,-114.0,-10.0,-319.0,-33.0
251,3622,洋華,44.8,0.15,0.34,203,09/15,0,0,11,7,12,-5,13.0,13.0,9.0,11.0
252,5434,崇越,537.0,-2.0,-0.37,424,09/15,7,5,7,7,7,7,-7.0,4.0,6.0,4.0
253,6244,茂迪,21.7,-0.4,-1.81,1026,09/15,7,8,8,7,5,-105,-118.0,-1630.0,19.0,-432.0
254,6531,愛普*,890.0,-72.0,-7.48,4824,09/15,-15,-27,-53,7,7,5,58.0,-251.0,-70.0,-348.0
255,6873,泓德能源,67.1,-0.9,-1.32,156,09/15,0,0,-1,7,10,12,4.0,4.0,-141.0,-20.0
256,6909,創控,40.35,-1.45,-3.47,379,09/15,0,7,7,7,6,2,-14.0,-5.0,,10.0
257,8045,達運光電,52.6,4.75,9.93,145,09/15,3,3,7,7,6,-2,7.0,6.0,-65.0,2.0
258,8234,新漢,61.3,-1.4,-2.23,278,09/15,4,5,5,7,1,-7,-38.0,-96.0,-40.0,-94.0
259,8442,威宏-KY,45.65,0.2,0.44,48,09/15,0,5,5,7,15,14,34.0,34.0,34.0,34.0
260,1444,力麗,6.66,-0.07,-1.04,884,09/15,0,0,3,6,6,6,6.0,6.0,-57.0,-27.0
261,2308,台達電,1670.0,50.0,3.09,14803,09/15,13,17,6,6,5,-23,40.0,-298.0,-917.0,-698.0
262,2328,廣宇,44.9,-0.5,-1.1,1828,09/15,2,12,12,6,-31,-61,-43.0,-12.0,-874.0,-846.0
263,2347,聯強,88.5,-1.1,-1.23,2706,09/15,3,4,6,6,7,8,5.0,-1.0,10.0,3.0
264,3005,神基,115.0,-1.5,-1.29,1589,09/15,-1,1,3,6,4,5,14.0,33.0,-68.0,-388.0
265,5251,天鉞電,29.15,2.65,10.0,678,09/15,6,6,6,6,6,6,-2.0,-38.0,-583.0,-210.0
266,6143,振曜,81.3,1.1,1.37,508,09/15,-1,0,6,6,-9,1,1.0,-40.0,-220.0,-81.0
267,6603,富強鑫,25.05,-0.85,-3.28,2033,09/15,1,1,1,6,2,-80,1.0,-443.0,6.0,-157.0
268,6695,芯鼎,45.6,-0.4,-0.87,226,09/15,0,0,0,6,-10,-10,6.0,2.0,-341.0,2.0
269,00955,中信日本商社,16.47,-0.13,-0.78,5172,09/15,0,1,3,5,9,10,-1.0,-131.0,-7.0,-10.0
270,1410,南染,23.9,-0.3,-1.24,208,09/15,0,5,5,5,5,5,5.0,5.0,5.0,5.0
271,1503,士電,195.0,-2.0,-1.02,840,09/15,4,5,5,5,-4,-10,-4.0,-29.0,-53.0,-23.0
272,1708,東鹼,48.0,0.05,0.1,873,09/15,9,9,8,5,-7,-6,-29.0,52.0,49.0,45.0
273,2645,長榮航太,170.0,-3.0,-1.73,861,09/15,5,5,5,5,2,-5,8.0,-64.0,-625.0,-90.0
274,2743,山富,51.0,-0.1,-0.2,39,09/15,0,0,3,5,3,-2,-9.0,-17.0,5.0,-16.0
275,2745,五福,83.7,-0.8,-0.95,68,09/15,0,0,5,5,5,-8,19.0,16.0,12.0,6.0
276,2886,兆豐金,51.8,-0.7,-1.33,20370,09/15,-2,-2,8,5,14,-214,3.0,24.0,19.0,15.0
277,2905,三商,18.85,0.35,1.89,2369,09/15,3,4,4,5,22,18,21.0,20.0,22.0,6.0
278,3049,精金,11.8,-0.2,-1.67,2397,09/15,28,8,15,5,-3,34,34.0,34.0,34.0,34.0
279,3176,基亞,38.05,1.55,4.25,1021,09/15,0,0,2,5,4,9,9.0,9.0,,9.0
280,3434,哲固,32.5,2.95,9.98,768,09/15,8,8,8,5,8,8,7.0,8.0,-8.0,6.0
281,4120,友華,46.95,-0.15,-0.32,23,09/15,5,5,5,5,5,4,5.0,5.0,-105.0,5.0
282,4171,瑞基,16.15,0.0,0.0,33,09/15,0,5,5,5,5,5,5.0,-32.0,4.0,-32.0
283,4807,日成-KY,30.8,2.8,10.0,372,09/15,4,3,2,5,5,2,-4.0,18.0,-33.0,18.0
284,4999,鑫禾,17.95,0.05,0.28,10,09/15,0,5,5,5,5,5,5.0,5.0,4.0,5.0
285,5876,上海商銀,49.8,-0.1,-0.2,5629,09/15,0,5,5,5,15,17,17.0,-9.0,-154.0,-18.0
286,6243,迅杰,36.4,-0.5,-1.36,157,09/15,0,4,5,5,-26,-168,15.0,15.0,13.0,-18.0
287,6472,保瑞,411.0,7.5,1.86,461,09/15,5,11,9,5,-3,-1,11.0,15.0,-25.0,-35.0
288,6591,動力-KY,41.5,-0.15,-0.36,24,09/15,0,0,5,5,5,5,0.0,-11.0,-44.0,-13.0
289,8068,全達,15.9,-0.35,-2.15,98,09/15,0,5,5,5,5,5,1.0,5.0,2.0,-111.0
290,00887,永豐中國科技50大,15.43,0.09,0.59,2966,09/15,0,3,2,4,-4,-14,-698.0,-57.0,-712.0,-353.0
291,00894,中信小資高價30,46.3,-0.52,-1.11,1101,09/15,4,4,4,4,4,4,-5.0,-6.0,-1.0,2.0
292,1789,神隆,18.1,0.1,0.56,314,09/15,-5,-6,-6,4,4,0,7.0,-34.0,6.0,5.0
293,2379,瑞昱,703.0,-10.0,-1.4,1860,09/15,1,2,6,4,-3,-89,-102.0,-12.0,5.0,0.0
294,2613,中櫃,21.8,-0.3,-1.36,193,09/15,10,10,10,4,3,10,7.0,10.0,2.0,7.0
295,3373,熱映,15.8,-0.05,-0.32,18,09/15,0,4,4,4,4,-1,4.0,2.0,1.0,1.0
296,3665,貿聯-KY,1980.0,25.0,1.28,2595,09/15,3,1,1,4,-2,-9,-6.0,-79.0,-230.0,-165.0
297,3693,營邦,666.0,-22.0,-3.2,1945,09/15,11,17,8,4,42,35,43.0,-27.0,43.0,37.0
298,6245,立端,83.7,-1.8,-2.11,2063,09/15,-6,4,4,4,6,5,2.0,-1.0,-16.0,1.0
299,6441,廣錠,24.3,-0.05,-0.21,197,09/15,0,0,-4,4,13,13,13.0,12.0,-10.0,12.0
300,7717,萊德光電-KY,479.5,-7.5,-1.54,585,09/15,4,3,4,4,6,7,-2.0,,,
