排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,5209,新鼎,154.0,-1.0,-0.65,09/02,4.0,6.62,8.68,11.2,19.4,25.2,89.9,27.5,-3.56,30.0
203,6414,樺漢,381.0,-10.5,-2.68,09/02,9.75,12.2,10.3,11.1,-9.36,-0.55,-60.6,-61.8,-43.7,-67.2
204,2497,怡利電,44.65,-0.75,-1.65,09/02,5.19,6.48,7.08,11.1,23.6,25.4,-1.45,-9.4,-29.4,-12.0
205,5321,美而快,76.4,-0.6,-0.78,09/02,7.66,0.43,10.2,10.9,6.52,19.3,81.5,40.8,17.3,29.0
206,3290,東浦,46.55,-2.15,-4.41,09/02,3.66,3.02,4.09,10.8,14.5,23.3,101.0,190.0,1858.0,248.0
207,2061,風青,51.9,-4.1,-7.32,09/02,2.77,1.13,4.47,10.8,17.9,39.2,106.0,140.0,270.0,233.0
208,4542,科嶠,279.0,-18.5,-6.22,09/02,2.71,3.33,9.82,10.7,12.4,59.7,158.0,100.0,263.0,239.0
209,00770,國泰北美科技,67.0,-0.15,-0.22,09/02,0.47,9.35,9.35,10.7,6.63,8.07,-4.03,-81.7,-54.6,-68.1
210,6197,佳必琪,299.0,-14.5,-4.63,09/02,4.54,10.6,9.14,10.6,4.77,5.43,33.9,32.7,245.0,24.5
211,5386,青雲,260.0,-18.0,-6.47,09/02,4.7,4.65,5.57,10.5,11.8,24.3,5.75,41.3,104.0,-9.86
212,6472,保瑞,411.5,-11.0,-2.6,09/02,2.39,3.64,6.25,10.5,26.4,8.76,-10.9,-33.6,32.4,-4.67
213,1529,樂事綠能,16.7,-0.1,-0.6,09/02,2.07,4.14,5.22,10.5,7.79,11.3,-7.17,33.8,42.2,79.8
214,5490,同亨,26.8,-0.8,-2.9,09/02,0.82,2.73,4.16,10.4,38.3,78.3,35.8,35.7,-32.8,-12.9
215,4442,竣邦-KY,50.4,-0.2,-0.4,09/02,2.78,5.71,10.4,10.4,13.8,-12.9,85.0,44.0,22.0,42.3
216,2303,聯電,125.0,-1.0,-0.79,09/02,-0.5,0.91,4.44,10.4,28.9,3.3,-85.4,-86.3,-94.5,-89.9
217,3265,台星科,173.0,-5.5,-3.08,09/02,5.42,3.27,9.95,10.4,30.2,77.5,76.6,58.1,62.0,-4.69
218,6125,廣運,51.9,0.2,0.39,09/02,4.0,4.16,5.12,10.4,36.4,49.8,199.0,-34.6,-29.8,-30.1
219,2332,友訊,18.65,-0.65,-3.37,09/02,0.31,2.83,2.66,10.3,11.7,30.8,257.0,242.0,105.0,226.0
220,1623,大東電,207.0,0.0,0.0,09/03,-5.77,-2.97,5.38,10.1,60.7,145.0,,,,
221,9914,美利達,79.6,-1.4,-1.73,09/02,3.01,2.9,4.52,10.1,22.3,200.0,114.0,253.0,159.0,268.0
222,6023,元大期,86.1,-0.3,-0.35,09/02,7.6,-11.4,-5.71,10.1,23.5,76.2,141.0,102.0,-0.36,85.4
223,7820,立盈,118.0,-1.5,-1.26,09/03,0.0,0.0,0.0,10.0,37.5,267.0,,,,
224,5351,鈺創,110.0,-7.0,-5.98,09/02,13.2,13.5,6.62,9.96,26.1,-62.3,-9.93,-39.5,-75.4,-62.6
225,3530,晶相光,57.8,-2.1,-3.51,09/02,2.34,3.14,3.28,9.9,21.0,29.4,6.92,-17.7,18.5,-16.8
226,6538,倉和,273.0,24.5,9.86,09/02,0.0,-3.45,-3.74,9.85,34.2,13.5,173.0,217.0,90.3,186.0
227,3036,文曄,190.5,3.5,1.87,09/02,2.96,6.6,7.18,9.83,26.5,34.3,32.2,140.0,490.0,166.0
228,5493,三聯,84.1,-1.9,-2.21,09/02,2.65,2.65,3.15,9.79,9.79,0.71,-14.9,1.54,7.24,-3.12
229,4735,豪展,37.75,0.0,0.0,09/02,18.4,18.4,9.76,9.76,15.4,55.2,66.7,-22.4,-7.32,-6.25
230,5274,信驊,17850.0,125.0,0.71,09/02,3.68,4.65,8.69,9.75,-0.88,-14.4,-40.0,-79.4,-71.7,-85.2
231,3709,鑫聯大投控,64.9,-1.1,-1.67,09/02,2.77,3.84,5.19,9.72,25.9,13.3,57.3,23.4,-52.2,-27.9
232,00685L,群益臺灣加權正2,11.69,-0.2,-1.68,09/02,0.86,8.17,8.17,9.7,11.2,13.3,12932.0,17762.0,47008.0,18836.0
233,8271,宇瞻,217.0,-8.5,-3.77,09/02,4.51,4.87,6.45,9.64,-3.83,4.95,116.0,6.47,331.0,-28.0
234,1227,佳格,28.55,-0.05,-0.17,09/02,1.32,2.12,5.65,9.6,-1.39,-2.57,-59.1,-45.4,6.97,-32.0
235,9927,泰銘,69.5,-0.3,-0.43,09/02,2.51,3.37,7.6,9.52,-5.4,-20.9,-40.5,14.3,-77.6,101.0
236,1760,寶齡富錦,56.3,-0.9,-1.57,09/02,3.32,6.98,8.54,9.4,7.45,2.66,10.1,73.1,21.1,77.9
237,3317,尼克森,61.0,-1.5,-2.4,09/02,0.34,2.6,2.6,9.37,9.41,-3.83,22.4,68.5,730.0,15.0
238,4744,皇將,27.6,0.1,0.36,09/02,2.16,2.16,6.77,9.23,12.7,-10.1,-80.1,-63.5,-32.9,-59.5
239,2395,研華,674.0,-18.0,-2.6,09/02,-1.61,-1.61,9.44,9.14,7.5,122.0,-77.9,-90.7,-23.3,-60.9
240,3189,景碩,775.0,-72.0,-8.5,09/02,-14.4,-22.2,-20.4,9.13,23.9,54.3,17.4,-64.8,-44.4,-22.2
241,4749,新應材,759.0,-28.0,-3.56,09/02,0.89,2.63,2.95,9.05,13.3,18.6,180.0,75.4,1196.0,106.0
242,3413,京鼎,280.0,-5.5,-1.93,09/02,2.38,3.61,2.84,8.91,26.0,41.5,-19.9,-31.4,63.8,0.16
243,6175,立敦,69.3,-2.1,-2.94,09/02,1.43,0.16,4.49,8.89,-4.26,-1.39,-15.9,14.5,-1.0,-32.1
244,8932,智通*,89.7,-1.1,-1.21,09/02,3.94,9.8,9.7,8.87,11.7,4.96,138.0,,1066.0,247.0
245,2440,太空梭,14.15,-0.1,-0.7,09/02,1.39,1.96,3.41,8.82,13.2,30.9,83.4,,,
246,3152,璟德,232.5,-7.5,-3.12,09/02,0.51,2.33,4.77,8.82,238.0,420.0,-62.3,-84.2,-60.1,-76.0
247,2413,環科,41.65,-1.3,-3.03,09/02,4.51,6.23,6.96,8.76,2.17,-39.4,-46.9,-19.7,132.0,-23.7
248,5443,均豪,110.0,-2.0,-1.79,09/02,6.53,6.06,2.55,8.74,-9.98,-20.5,-13.8,-30.1,-52.0,-19.7
249,6658,聯策,174.0,-9.0,-4.92,09/02,2.33,4.27,6.02,8.64,8.37,-2.0,27.9,-30.3,-27.2,-39.3
250,2897,王道銀行,10.9,0.2,1.87,09/02,0.0,0.1,6.84,8.59,6.5,7.72,-68.1,-74.6,-62.1,-62.9
251,3691,碩禾,97.6,-3.9,-3.84,09/02,2.02,5.02,5.85,8.57,0.2,-1.06,17.8,127.0,129.0,218.0
252,5388,中磊,75.1,-1.7,-2.21,09/02,4.87,6.0,6.79,8.55,20.7,88.8,98.7,62.6,585.0,210.0
253,00686R,群益臺灣加權反1,0.98,0.0,0.0,09/02,0.0,0.0,1.99,8.53,18.5,24.4,-19.1,-30.6,70.9,-27.1
254,3105,穩懋,446.5,-23.0,-4.9,09/02,4.41,5.5,6.15,8.51,3.59,39.2,54.0,137.0,38.5,121.0
255,2539,櫻花建,35.1,0.15,0.43,09/02,1.24,2.41,4.59,8.47,10.8,0.44,-3.76,60.6,529.0,85.1
256,3081,聯亞,3120.0,-275.0,-8.1,09/02,7.87,11.6,8.66,8.42,-14.0,21.3,150.0,206.0,80.6,57.0
257,1709,和益,33.45,-1.55,-4.43,09/02,0.66,16.8,19.5,8.38,13.4,25.9,29.9,93.3,108.0,66.9
258,4961,天鈺,166.0,-3.5,-2.06,09/02,3.72,7.54,6.19,8.3,-3.06,-27.8,-41.7,-13.1,70.4,7.05
259,8415,大國鋼,37.35,0.1,0.27,09/02,3.22,3.33,3.94,8.27,23.8,33.6,-39.2,-26.0,-19.1,-25.6
260,6885,全福生技,23.25,-1.35,-5.49,09/02,0.29,2.0,3.26,8.24,13.6,30.5,57.8,72.1,55.0,69.4
261,8070,長華*,49.2,-1.4,-2.77,09/02,2.08,2.46,4.62,8.22,9.89,3.93,-70.8,-67.0,-88.0,-85.3
262,4716,大立,17.1,-0.2,-1.16,09/02,0.64,1.82,3.77,8.16,9.22,54.2,135.0,109.0,175.0,87.5
263,4123,晟德,30.55,-0.3,-0.97,09/02,1.58,2.83,4.53,8.13,15.2,16.4,17.7,82.4,106.0,73.3
264,5284,jpp-KY,323.0,-32.0,-9.01,09/02,5.63,7.77,6.98,8.12,3.76,-4.13,23.9,25.7,110.0,82.3
265,4569,六方科-KY,172.5,-7.0,-3.9,09/02,-0.22,2.24,0.88,8.04,8.04,0.44,-12.5,35.5,-13.7,-7.68
266,8050,廣積,54.2,-2.2,-3.9,09/02,4.2,5.03,7.21,7.95,14.0,79.5,102.0,251.0,310.0,354.0
267,5340,建榮,79.1,-3.0,-3.65,09/02,10.8,23.2,17.4,7.92,8.81,60.8,12.8,59.5,0.65,25.6
268,00957B,兆豐US優選投等債,12.94,0.04,0.31,09/02,3.57,3.57,7.91,7.91,7.91,-29.1,-27.5,-77.6,-48.0,-75.1
269,4127,天良,66.0,-3.9,-5.58,09/02,0.0,0.0,1.05,7.87,9.09,11.6,-1.03,43.3,-56.8,57.4
270,3028,增你強,64.0,-2.0,-3.03,09/02,3.54,3.58,4.12,7.82,8.05,16.6,57.5,15.1,570.0,82.0
271,6654,天正國際,215.0,15.0,7.5,09/02,5.56,0.0,3.47,7.73,6.63,-7.93,168.0,168.0,148.0,75.6
272,1580,新麥,103.0,0.0,0.0,09/02,0.67,3.21,5.88,7.66,14.8,32.7,67.3,187.0,70.0,94.8
273,9958,世紀鋼,88.4,-1.9,-2.1,09/02,1.7,2.62,3.45,7.65,16.0,21.1,56.8,68.7,99.1,120.0
274,3231,緯創,188.5,3.0,1.62,09/02,1.25,1.93,0.84,7.53,14.8,14.5,99.8,20.0,307.0,112.0
275,4526,東台,31.4,0.15,0.48,09/02,4.3,5.56,6.33,7.46,8.46,28.0,-9.7,-25.6,-40.5,-34.2
276,4540,全球傳動,59.5,0.0,0.0,09/02,3.1,4.26,4.82,7.44,-0.44,0.69,24.0,43.5,2.15,42.2
277,2617,台航,32.3,1.05,3.36,09/02,1.22,1.22,3.76,7.42,5.27,-3.42,-44.2,-39.1,-58.9,-42.6
278,2105,正新,30.7,-0.25,-0.81,09/02,-0.03,0.43,0.97,7.4,-4.98,-40.1,-56.7,-77.3,-67.4,-79.9
279,3455,由田,239.0,-17.5,-6.82,09/02,4.97,-0.18,-0.79,7.4,4.51,-0.66,-5.4,-17.9,-1.95,3.45
280,1514,亞力,100.5,-2.5,-2.43,09/02,1.46,3.0,2.93,7.39,7.25,12.7,109.0,79.0,87.3,63.1
281,3581,博磊,107.0,-4.5,-4.04,09/02,2.34,5.24,5.47,7.35,16.7,53.5,-11.4,-41.6,-40.7,-57.9
282,5206,坤悅,23.35,0.05,0.21,09/02,5.6,7.32,7.32,7.32,8.2,8.2,-27.9,-41.0,-39.9,-41.3
283,9945,潤泰新,28.25,-0.05,-0.18,09/02,0.58,2.13,4.2,7.3,-11.2,-31.0,-26.9,175.0,56.9,135.0
284,6101,寬魚國際,37.7,-0.65,-1.69,09/02,0.12,0.12,3.97,7.3,34.3,78.3,311.0,1112.0,113.0,691.0
285,4989,榮科,60.5,-3.3,-5.17,09/02,2.65,3.14,4.59,7.23,14.5,31.9,83.6,90.1,327.0,148.0
286,4566,時碩工業,62.9,-2.7,-4.12,09/02,3.89,5.96,3.45,7.2,23.3,4.23,12.5,26.0,3.44,3.86
287,4971,IET-KY,611.0,-58.0,-8.67,09/02,-1.15,2.43,7.19,7.13,22.8,179.0,54.2,243.0,54.6,158.0
288,2458,義隆,133.0,-4.0,-2.92,09/02,1.64,2.42,2.9,7.12,1.76,49.5,156.0,28.9,95.1,23.7
289,4973,廣穎,146.5,-5.0,-3.3,09/02,7.06,5.63,5.63,7.12,13.8,48.1,92.5,45.4,71.9,-3.76
290,6442,光聖,1770.0,-25.0,-1.39,09/02,3.63,5.16,3.97,7.1,11.5,121.0,93.7,169.0,55.4,60.3
291,3169,亞信,105.0,-5.0,-4.55,09/02,6.0,9.68,7.87,7.09,7.2,-0.29,26.8,72.8,119.0,85.1
292,00984D,主動聯博全球非投,9.91,0.0,0.0,09/02,-10.1,-10.1,-10.1,7.02,-4.38,115.0,273.0,1411.0,,
293,6265,方土昶,54.1,-1.7,-3.05,09/02,1.91,1.91,2.8,7.01,-19.1,-38.5,11.9,9.01,151.0,1.4
294,2345,智邦,2090.0,-50.0,-2.34,09/02,-11.2,-7.04,-4.59,6.99,-18.6,-30.0,-28.5,-30.3,-44.9,-62.4
295,9911,櫻花,82.1,0.0,0.0,09/02,0.75,3.8,5.01,6.98,-0.41,-9.72,-37.1,-3.21,7.96,-27.1
296,7712,博盛半導體,152.0,-0.5,-0.33,09/02,-0.99,-0.75,-1.24,6.97,25.5,33.4,-13.4,43.4,452.0,96.6
297,8222,寶一,36.75,-1.5,-3.92,09/02,0.95,1.45,1.91,6.96,3.84,-3.19,14.3,-18.8,-27.3,-42.1
298,3609,三一東林,18.0,0.0,0.0,09/02,0.59,2.83,4.52,6.93,11.4,25.7,113.0,249.0,,1172.0
299,6739,竹陞科技,1075.0,-45.0,-4.02,09/02,0.31,1.57,3.85,6.93,10.2,12.9,-1.52,56.0,259.0,18.7
300,1808,潤隆,35.8,0.35,0.99,09/02,2.05,3.43,4.72,6.93,-0.44,-13.3,-30.3,-16.0,-37.5,-6.33
