排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
181,00876,元大全球5G,85.15,0.95,1.13,270,09/18,-8.33,-8.33,-15.4,-8.33,0.0,-8.33,1000.0,-88.4,,-87.6
182,00960,野村全球航運龍頭,22.82,0.29,1.29,592,09/18,-5.17,-14.7,-2.22,-8.33,27.9,5.77,162.0,-12.0,-85.0,-73.9
183,6415,矽力*-KY,437.5,26.5,6.45,3855,09/18,-4.88,-4.47,-5.82,-8.26,-7.66,0.16,-34.1,-32.5,17.6,-23.0
184,009805,台新美國電力基建,14.88,0.03,0.2,2761,09/18,-0.74,-1.03,-0.37,-8.17,-6.2,-25.9,-63.3,-64.6,232.0,110.0
185,5211,蒙恬,20.55,0.1,0.49,37,09/18,0.0,-3.18,-5.0,-8.16,-5.3,-8.43,-37.1,23.6,15.6,22.1
186,009801,中信美國創新科技,11.31,0.14,1.25,629,09/18,0.0,0.0,0.0,-8.11,-10.5,-66.8,-51.4,-60.7,-97.5,-92.5
187,8085,福華,14.4,0.1,0.7,170,09/18,-2.77,-4.18,-6.56,-8.03,-17.9,-22.7,-43.0,-76.0,-89.5,-82.8
188,00956,中信日經高股息,13.7,-0.19,-1.37,696,09/18,-11.5,-17.9,-17.9,-8.0,-8.0,-84.1,-65.7,-17.9,21.1,76.9
189,1220,台榮,10.85,0.05,0.46,68,09/18,0.15,-8.13,-7.75,-8.0,-10.5,-16.8,-37.8,-36.5,-37.0,-33.0
190,1535,中宇,45.9,1.0,2.23,49,09/18,-6.12,-6.12,-11.5,-8.0,-13.2,-17.9,-37.0,-48.9,-50.0,-13.2
191,1563,巧新,73.8,-2.4,-3.15,402,09/18,0.45,0.3,-6.5,-7.98,-13.6,-47.4,-52.3,556.0,482.0,404.0
192,6451,訊芯-KY,443.5,24.5,5.85,4028,09/18,-1.51,-2.72,-3.6,-7.98,-11.1,6.29,-10.8,21.9,106.0,90.1
193,2109,華豐,14.7,-0.1,-0.68,171,09/18,-7.6,-7.85,-8.1,-7.98,-2.19,-1.76,-6.3,-29.9,-30.4,-23.5
194,8916,光隆,41.0,-0.25,-0.61,107,09/18,0.0,0.0,0.0,-7.98,-18.9,-25.0,-0.66,17.2,-13.8,25.0
195,2357,華碩,960.0,12.0,1.27,4548,09/18,-0.29,8.08,4.07,-7.86,1.6,4.97,-7.71,-43.0,-1.5,-10.6
196,00923,群益台ESG低碳50,40.64,0.74,1.85,3185,09/18,-1.51,-4.92,-4.46,-7.86,-39.4,-53.6,712.0,-17.0,1207.0,1408.0
197,8383,千附,68.5,2.3,3.47,2837,09/18,-3.94,-5.48,-8.62,-7.82,-8.34,-13.4,-8.38,33.5,-6.44,-5.31
198,8089,康全電訊,18.6,0.5,2.76,249,09/18,0.06,0.19,-5.03,-7.8,-7.8,-9.32,-19.2,-44.7,-59.4,-51.9
199,00713,元大台灣高息低波,65.1,0.15,0.23,7561,09/18,40.6,48.7,48.7,-7.75,120.0,177.0,65.5,36.3,-49.1,0.18
200,5244,弘凱,36.9,1.45,4.09,477,09/18,-4.48,-7.69,-7.31,-7.73,-8.75,-10.9,-29.9,-10.4,-38.3,-33.7
201,00409A,主動復華全球50,9.78,0.25,2.62,22181,09/18,0.11,-9.97,-7.2,-7.72,0.43,,,,,
202,3052,夆典,10.35,0.0,0.0,152,09/18,-0.4,-0.73,-3.83,-7.72,-8.29,-1.9,26.9,2.33,0.46,31.8
203,5483,中美晶,187.5,5.5,3.02,19595,09/18,-0.03,-3.17,-4.91,-7.71,-8.8,-8.65,30.6,90.7,9.22,52.4
204,1708,東鹼,50.7,-0.4,-0.78,2260,09/18,-5.75,-8.72,-7.67,-7.62,-10.7,-2.6,-34.7,-5.05,92.8,100.0
205,00882,中信中國高股息,14.78,0.03,0.2,2895,09/18,0.93,1.96,7.26,-7.47,13.3,-7.77,19.0,69.3,-66.0,-45.4
206,00405A,主動富邦台灣龍耀,8.87,0.44,5.22,111809,09/18,-6.34,-6.28,-6.76,-7.43,-1.3,-12.2,-19.1,,,
207,00897,富邦基因免疫生技,13.37,0.35,2.69,2334,09/18,-6.82,-6.82,-6.82,-7.34,2.5,15.5,993.0,134.0,148.0,-16.3
208,2207,和泰車,537.0,5.0,0.94,651,09/18,-9.52,-11.6,-7.32,-7.32,-19.1,-47.9,-64.5,-61.2,-32.1,-60.8
209,4442,竣邦-KY,54.5,-0.1,-0.18,41,09/18,-5.79,-7.32,-10.2,-7.32,-27.8,-20.8,56.2,-66.2,,21.3
210,3014,聯陽,135.5,2.0,1.5,2378,09/18,-3.03,-4.31,-6.91,-7.29,-4.68,-6.23,6.47,0.08,53.1,29.2
211,2539,櫻花建,36.1,1.7,4.94,1848,09/18,-2.38,-2.3,-1.98,-7.27,-10.8,-23.6,-49.5,-60.2,-63.5,-57.8
212,6474,華豫寧,35.6,0.05,0.14,20,09/18,-2.16,-3.72,-3.72,-7.18,-10.8,-21.6,77.5,,,
213,1709,和益,39.2,-3.75,-8.73,48188,09/18,5.14,-9.69,-7.23,-7.17,-5.29,2.71,1392.0,1270.0,1239.0,1065.0
214,00948B,中信優息投資級債,9.13,0.04,0.44,6737,09/18,1.57,1.57,-3.14,-7.16,3.02,7.64,15.9,-4.0,-54.4,-53.1
215,8367,建新國際,40.75,-0.05,-0.12,13,09/18,-7.14,-7.14,-7.14,-7.14,-7.14,8.33,-53.6,-60.6,-89.4,-74.0
216,6020,大展證,20.55,0.0,0.0,55,09/18,-0.51,-7.09,-7.09,-7.09,-7.75,-7.53,43.4,239.0,362.0,368.0
217,6640,均華,1180.0,60.0,5.36,525,09/18,-1.46,0.0,-2.24,-7.02,-21.7,5.85,25.5,-20.6,,635.0
218,6416,瑞祺電通,120.0,1.0,0.84,911,09/18,-0.68,-3.03,-3.89,-7.0,-2.57,-4.74,13.7,13.4,38.5,36.1
219,00955,中信日本商社,16.33,-0.23,-1.39,6064,09/18,-3.96,-8.37,-8.17,-6.99,-29.1,-1.51,-46.3,-68.5,-28.5,-24.8
220,6693,廣閎科,183.5,3.0,1.66,1088,09/18,-0.96,-4.75,-3.5,-6.99,-3.91,-0.9,-7.75,30.8,54.2,66.7
221,6442,光聖,1575.0,65.0,4.3,1888,09/18,-2.63,-1.62,-7.04,-6.92,-3.7,-7.19,-36.8,0.27,-10.0,-26.6
222,9908,大台北,29.0,-0.05,-0.17,125,09/18,-2.7,-3.57,-5.26,-6.9,-6.09,-6.09,-33.3,-89.7,800.0,192.0
223,4563,百德,47.0,0.8,1.73,216,09/18,-0.15,-5.8,-4.45,-6.85,-4.31,-16.4,-39.8,-47.7,-69.7,-70.6
224,4577,達航科技,86.9,3.7,4.45,262,09/18,-1.01,-0.51,1.76,-6.82,-3.05,2.82,-23.7,-67.8,-7.95,-45.6
225,00725B,國泰投資級公司債,34.07,0.19,0.56,2303,09/18,-3.23,-3.42,-6.25,-6.8,-7.16,-10.4,-18.6,-33.1,-67.8,-62.3
226,2069,運錩,24.5,0.3,1.24,986,09/18,2.68,4.52,0.77,-6.76,160.0,258.0,248.0,211.0,89.2,105.0
227,5269,祥碩,1495.0,15.0,1.01,776,09/18,-2.01,-4.94,-5.09,-6.76,-8.46,-6.36,-31.1,-28.1,29.7,-12.4
228,6838,台新藥,23.65,-0.55,-2.27,213,09/18,-0.3,-4.8,-4.8,-6.73,-6.96,-8.26,-17.2,31.4,81.2,51.2
229,00947,台新臺灣IC設計,38.88,1.78,4.8,9901,09/18,-4.98,-8.68,-9.32,-6.73,-20.5,-36.3,5.83,189.0,3033.0,764.0
230,00913,兆豐台灣晶圓製造,51.3,2.26,4.61,1771,09/18,-2.22,-3.99,-4.17,-6.7,14.3,-21.0,35.6,917.0,17533.0,1369.0
231,2883,凱基金,39.3,-0.35,-0.88,84041,09/18,-11.8,-6.43,-15.9,-6.69,-1.06,-2.83,-36.3,-34.8,-61.2,-42.9
232,1440,南紡,13.45,0.0,0.0,1162,09/18,0.35,-1.52,-3.26,-6.68,-7.18,-0.5,-12.1,24.9,24.5,63.3
233,2535,達欣工,90.3,0.6,0.67,227,09/18,7.18,8.21,0.45,-6.67,-9.31,-17.9,-27.0,36.6,57.7,71.0
234,6177,達麗,48.35,0.7,1.47,3746,09/18,-4.57,-5.11,-5.15,-6.67,-3.51,2.95,-26.3,-34.3,-63.3,-43.0
235,6874,倍力,69.1,0.3,0.44,36,09/18,0.0,-1.41,-4.11,-6.67,-8.5,2.94,-49.5,-54.2,,4567.0
236,3296,勝德,28.3,2.55,9.9,432,09/18,-8.38,-7.67,-7.77,-6.63,-10.7,-8.78,-12.2,-11.6,-27.5,-23.1
237,009802,富邦旗艦50,19.87,0.08,0.4,6223,09/18,-3.46,-6.64,-3.72,-6.59,-39.8,25.0,-1.6,453.0,3.18,350.0
238,6951,青新-創,69.9,-0.5,-0.71,22,09/18,-6.58,-6.58,-6.58,-6.58,-7.79,-7.79,-15.5,914.0,255.0,1320.0
239,2601,益航,5.92,-0.38,-6.03,23990,09/18,-4.78,-6.13,-6.13,-6.57,-21.0,-43.9,-72.6,-90.2,-96.5,-95.0
240,00891,中信關鍵半導體,36.37,0.96,2.71,21919,09/18,-3.64,-7.24,-7.67,-6.55,-14.8,-20.4,12.5,308.0,566.0,554.0
241,6446,藥華藥,1180.0,-15.0,-1.26,12723,09/18,0.57,1.86,-2.02,-6.54,-8.68,-7.21,3.51,10.7,57.1,18.8
242,6224,聚鼎,89.2,2.7,3.12,1409,09/18,-3.53,-3.59,-3.19,-6.51,-4.38,63.0,6.58,363.0,283.0,285.0
243,6140,訊達,21.8,1.95,9.82,1207,09/18,-0.98,-1.95,-6.26,-6.51,-7.37,-12.1,-41.4,-59.1,-77.0,-72.7
244,3306,鼎天,45.0,0.2,0.45,77,09/18,-0.12,0.37,1.73,-6.47,0.61,-3.96,-19.1,-12.3,-26.3,-46.2
245,2731,雄獅,143.0,-1.0,-0.69,190,09/18,-1.79,-0.78,-1.16,-6.46,-7.03,-13.8,-40.5,-15.2,-58.7,-42.2
246,1446,宏和,13.75,0.2,1.48,180,09/18,-4.54,-5.21,-5.21,-6.45,-2.42,1.77,-24.8,-39.3,-44.6,-41.2
247,1580,新麥,98.4,1.7,1.76,155,09/18,-12.1,-12.1,-6.45,-6.45,0.0,11.5,-3.33,38.1,0.0,7.41
248,6613,朋億*,270.0,9.0,3.45,337,09/18,-2.72,-5.08,-4.13,-6.43,-6.32,29.0,-22.4,58.5,15.1,100.0
249,00988A,主動統一全球創新,16.3,0.33,2.07,23509,09/18,-1.96,-4.89,-5.09,-6.33,-7.35,-23.8,-32.2,427.0,,1178.0
250,3484,崧騰,46.75,0.85,1.85,166,09/18,-0.62,-0.98,-1.22,-6.32,-8.44,-9.97,-26.0,1.0,-24.8,-15.7
251,6508,惠光,26.5,1.25,4.95,268,09/18,-3.78,-3.78,-3.78,-6.32,-13.6,-15.2,-39.7,-53.9,89.4,105.0
252,6269,台郡,64.1,0.4,0.63,4387,09/18,-1.98,-3.9,-4.6,-6.16,1.37,2.63,-9.1,113.0,75.2,140.0
253,1528,恩德,24.6,0.5,2.07,7793,09/18,1.55,0.43,0.05,-6.12,15.2,13.1,-18.9,-38.0,-36.0,-38.2
254,00980A,主動野村臺灣優選,24.8,0.75,3.12,7339,09/18,-2.16,-3.03,-0.41,-6.09,-17.4,-48.6,-5.49,-12.6,-19.6,4.4
255,6890,來億-KY,149.0,1.5,1.02,226,09/18,1.64,-3.46,-5.87,-6.07,6.39,5.22,-11.4,-61.1,-62.6,-76.3
256,2929,淘帝-KY,5.79,0.07,1.22,203,09/18,-0.66,0.36,-8.41,-6.07,-4.79,-5.57,7.26,52.1,72.9,86.5
257,2395,研華,690.0,4.0,0.58,3491,09/18,1.11,0.52,-2.82,-6.05,-12.8,-15.1,-13.5,-25.6,-24.1,-28.8
258,6792,詠業,59.4,0.3,0.51,37,09/18,-1.57,-3.1,-5.66,-6.02,-16.7,-7.75,-16.7,-16.9,-33.2,-9.75
259,6596,寬宏藝術,97.0,1.1,1.15,76,09/18,-4.66,-4.98,-4.98,-5.95,-7.99,-11.1,-31.8,-58.9,-69.1,-55.2
260,4951,精拓科,90.7,8.2,9.94,1108,09/18,1.14,-9.88,-10.5,-5.95,7.01,5.86,-38.6,2.67,-19.3,18.0
261,3033,威健,41.6,-0.2,-0.48,2452,09/18,0.11,-0.21,0.04,-5.93,-5.32,-2.21,-15.7,37.3,66.2,110.0
262,3310,佳穎,68.8,0.6,0.88,6,09/18,-0.04,0.13,-6.2,-5.86,-6.2,-6.76,-6.2,-13.9,23.4,2.08
263,00902,中信電池及儲能,12.65,0.02,0.16,646,09/18,0.5,0.42,1.23,-5.85,-2.28,-3.11,93.1,145.0,12.9,23.3
264,7556,意德士,262.0,14.5,5.86,102,09/18,-6.52,-6.52,-7.21,-5.82,-6.69,-7.89,3.93,365.0,,865.0
265,2377,微星,155.0,2.0,1.31,7158,09/18,-0.81,-1.78,-2.98,-5.8,-4.74,-20.4,-32.2,-19.6,72.8,-4.42
266,00688L,國泰20年美債正2,6.32,0.13,2.1,4138,09/18,-1.84,-3.17,-3.31,-5.79,-4.45,-19.0,1.8,-51.3,-81.5,-78.5
267,9942,茂順,115.0,1.0,0.88,90,09/18,0.0,-3.92,-3.92,-5.77,22.5,88.5,6.52,-22.2,-81.2,-66.4
268,2408,南亞科,525.0,37.0,7.58,79513,09/18,-2.7,-2.94,-4.03,-5.72,-10.2,-22.2,-35.3,-42.6,-13.5,-58.7
269,4536,拓凱,166.0,1.0,0.61,277,09/18,-1.44,-5.03,-5.2,-5.69,1.3,-8.83,-25.1,1.3,13.7,2.63
270,00881,國泰台灣科技龍頭,51.0,1.19,2.39,17932,09/18,0.51,-2.31,-2.91,-5.63,-10.1,-26.3,585.0,586.0,1145.0,421.0
271,5228,鈺鎧,40.35,1.3,3.33,342,09/18,-1.29,-3.76,-4.96,-5.62,6.55,14.5,-35.3,-2.89,1277.0,268.0
272,9934,成霖,9.81,-0.06,-0.61,886,09/18,0.32,-1.24,-0.87,-5.61,7.38,-9.71,-9.46,34.2,-8.72,7.47
273,4935,茂林-KY,34.45,2.8,8.85,410,09/18,-0.87,-3.37,-3.7,-5.6,-2.72,-6.37,-18.4,-10.9,1.06,-12.7
274,8040,九暘,82.7,4.4,5.62,2364,09/18,-3.37,-3.28,-3.56,-5.6,-1.45,9.43,-20.7,307.0,203.0,329.0
275,1268,漢來美食,174.0,1.0,0.58,31,09/18,0.0,0.0,0.0,-5.56,-32.0,-10.5,88.9,-77.6,-81.5,-83.5
276,3171,炎洲流通,59.6,0.3,0.51,21,09/18,-9.57,-10.5,-11.5,-5.56,37.1,49.1,32.8,-81.5,-83.0,-82.3
277,6834,天二科技,110.5,9.0,8.87,6735,09/18,4.16,3.26,2.97,-5.54,41.1,34.9,-2.54,439.0,216.0,267.0
278,2509,全坤建,14.9,0.55,3.83,224,09/18,-8.55,-7.88,-7.61,-5.54,3.27,6.05,-31.1,0.0,-33.6,5.17
279,3265,台星科,180.0,12.0,7.14,2669,09/18,-2.47,-4.84,-5.26,-5.47,-9.31,-16.4,-8.37,-3.05,3.46,-21.7
280,4128,中天,14.6,-0.05,-0.34,5209,09/18,-5.33,-5.43,-5.6,-5.47,-6.14,-11.5,1.72,1.89,-13.3,-10.1
281,9917,中保科,108.5,2.5,2.36,727,09/18,-3.7,-3.7,-3.7,-5.45,-7.14,-16.1,-65.8,23.8,-57.7,-50.5
282,6201,亞弘電,46.4,1.6,3.57,81,09/18,-5.41,-5.41,-5.41,-5.41,-2.78,-7.89,20.7,-41.7,6.06,20.7
283,3004,豐達科,119.5,2.5,2.14,196,09/18,-0.57,-1.75,-3.7,-5.38,-13.9,-10.3,-12.6,6.48,-37.8,-25.1
284,6706,惠特,149.5,4.5,3.1,6106,09/18,2.57,4.6,6.12,-5.38,-2.68,0.97,-27.5,-8.43,0.58,-45.5
285,2603,長榮,240.5,-2.0,-0.82,10735,09/18,-1.21,-2.29,-5.02,-5.36,-17.6,-26.4,-30.9,-33.5,-42.5,-44.8
286,2302,麗正,44.4,0.2,0.45,3635,09/18,0.03,5.26,-3.91,-5.35,-6.74,-3.07,-9.87,59.7,41.3,36.3
287,6199,天品,113.0,8.0,7.62,4671,09/18,-0.81,0.77,-0.48,-5.34,-0.36,-6.48,24.7,138.0,170.0,183.0
288,2388,威盛,69.9,0.2,0.29,2818,09/18,1.71,-1.07,-4.52,-5.29,2.62,6.65,-29.5,-35.0,-17.1,-24.4
289,1309,台達化,13.7,-0.4,-2.84,1974,09/18,-3.01,-1.36,-0.78,-5.26,1.31,3.84,-3.31,1.39,128.0,79.0
290,00685L,群益臺灣加權正2,12.42,0.44,3.67,266451,09/18,-4.62,-6.3,-6.25,-5.26,1.23,-7.2,6865.0,20421.0,115411.0,50388.0
291,1527,鑽全,32.35,0.0,0.0,291,09/18,0.0,-5.0,-5.0,-5.25,-19.6,-29.2,-39.3,-34.8,-12.4,-27.9
292,1325,恆大,25.65,-0.15,-0.58,182,09/18,-1.04,-2.78,-2.97,-5.24,-7.65,-9.66,-13.2,-16.6,-13.1,-11.0
293,6530,創威,100.5,0.8,0.8,3074,09/18,0.81,-3.9,-3.01,-5.22,-6.31,14.3,-12.3,-22.2,-13.9,-9.87
294,4510,高鋒,44.45,0.4,0.91,610,09/18,-0.54,-2.9,-3.24,-5.15,-11.0,-4.55,-23.2,-34.1,-52.6,-41.8
295,00680L,元大美債20正2,6.33,0.13,2.1,9714,09/18,-3.63,-4.89,-5.7,-5.13,0.83,0.14,-2.81,-40.7,-75.4,-71.8
296,2637,慧洋-KY,102.0,0.0,0.0,2224,09/18,-3.21,1.93,-1.93,-5.12,-21.8,1.03,-6.61,-44.8,-73.3,-65.1
297,6589,台康生技,52.7,1.5,2.93,1749,09/18,-0.18,-4.12,-4.95,-5.12,-0.15,-2.49,-21.4,-21.0,-2.42,-18.2
298,3390,旭軟,22.2,0.55,2.54,124,09/18,-0.52,-2.48,-2.31,-5.11,-3.95,-3.22,-6.47,-31.7,9.81,-39.7
299,2439,美律,78.2,-1.1,-1.39,1056,09/18,-0.61,-3.28,-4.01,-5.1,-3.08,4.25,3.83,28.3,31.9,29.5
300,1474,弘裕,10.05,0.0,0.0,48,09/18,0.0,-3.26,-3.83,-5.09,-9.1,-15.1,-14.0,-15.1,-32.3,-20.6
