排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
59,4746,台耀,47.7,-1.05,-2.15,09/02,-68.9,-55.2,-52.4,-38.3,-21.5,-8.2,-0.55,-3.5,-1.9,0.32,-0.29,-2.65
60,6469,大樹,67.9,0.3,0.44,09/02,-6.3,-40.1,-42.1,-38.3,-22.0,-30.6,-6.45,-5.5,-6.07,-1.89,-0.83,-7.98
61,1726,永記,77.0,0.0,0.0,09/02,-69.4,-55.7,-59.6,-38.2,-23.3,-26.2,-13.5,-12.8,-5.61,-3.7,-0.25,-9.99
62,2949,欣新網,61.1,0.0,0.0,09/02,0.0,-87.1,-40.4,-38.1,6.79,2.37,0.1,0.0,-0.27,,,0.0
63,4123,晟德,30.85,-0.2,-0.64,09/02,-35.1,-35.6,-35.7,-37.7,-35.7,-15.0,-3.97,-7.11,-3.96,-1.64,-1.1,-4.6
64,6216,居易,20.55,0.05,0.24,09/02,-2.03,-24.7,-37.0,-37.7,-24.0,1.54,-2.28,-1.23,-0.69,-0.19,-0.1,0.56
65,2701,萬企,10.45,0.0,0.0,09/02,-22.4,-11.5,-22.6,-37.6,-17.5,-25.6,1.91,2.27,2.0,1.29,0.1,3.76
66,8112,至上,91.2,-0.1,-0.11,09/02,-50.1,-40.9,-34.8,-37.3,-9.8,10.4,0.54,0.49,-0.83,-0.13,-0.21,-0.15
67,2887I,台新新光辛特,9.52,0.0,0.0,09/02,-33.6,-32.2,-32.7,-37.3,-26.0,-25.9,3.9,-0.04,-5.15,,,-2.57
68,3596,智易,161.0,1.5,0.94,09/02,-13.5,-26.3,-40.6,-37.1,-38.6,-48.6,-5.94,-7.85,-12.4,-0.24,0.25,-10.6
69,2540,愛山林,46.9,-1.2,-2.49,09/02,-33.1,-31.6,-31.5,-36.9,-15.0,-16.6,3.62,0.74,-3.72,-1.45,-1.02,-1.46
70,2849,安泰銀,14.4,0.0,0.0,09/02,-26.7,6.73,-38.7,-36.8,-10.1,-18.4,13.4,9.81,8.01,3.45,-2.19,10.7
71,3413,京鼎,285.5,1.5,0.53,09/02,-3.73,3.89,-40.0,-36.8,-35.9,-17.6,4.7,3.77,-0.16,0.03,0.47,2.1
72,00708L,期元大S&P黃金正2,77.85,-4.2,-5.12,09/02,-38.9,-40.3,-44.6,-36.7,-21.7,-12.4,-13.5,-8.76,-6.32,-4.51,,-7.04
73,00697B,元大美債7-10,35.1,0.06,0.17,09/02,-21.4,-57.5,-32.4,-36.7,-17.4,-25.1,1.68,-0.92,-0.99,-11.8,,2.82
74,3130,一零四,210.5,0.0,0.0,09/02,-36.3,-33.3,-26.9,-36.7,-28.0,-29.3,-39.8,-36.0,-27.7,-28.3,-19.1,-33.1
75,6988,威力暘-創,11.3,-0.1,-0.88,09/02,-40.9,-49.5,-33.1,-36.5,-36.0,-34.5,-10.2,-6.75,-2.98,,,-6.52
76,3046,建碁,56.2,-0.4,-0.71,09/02,1.11,-18.0,-31.7,-36.2,-23.0,8.0,2.44,2.82,2.27,1.19,0.07,1.77
77,2506,太設,8.56,0.0,0.0,09/02,-15.7,-23.8,-29.2,-36.2,-34.6,-9.55,-2.82,0.02,-0.13,0.07,-1.07,0.71
78,00635U,期元大S&P黃金,44.59,-1.21,-2.64,09/02,-58.7,-53.9,-49.7,-36.2,-11.0,0.04,-8.25,-3.16,-12.8,-10.0,-5.56,-11.1
79,4137,麗豐-KY,81.3,-2.1,-2.52,09/02,-15.7,-34.6,-33.1,-36.1,-30.6,-26.7,-13.4,-12.5,-7.61,-4.29,-0.69,-7.99
80,00763U,期街口道瓊銅,34.2,-0.85,-2.43,09/02,-59.1,-47.9,-27.6,-35.3,-25.5,-8.75,16.7,26.8,-0.17,-2.58,,5.54
81,3716,中化控股,34.65,0.05,0.14,09/02,13.9,-9.8,-21.7,-34.9,-12.8,1.99,5.89,5.63,5.06,,,5.92
82,5388,中磊,76.8,-0.3,-0.39,09/02,-35.3,-40.7,-39.7,-34.7,-43.3,-37.1,-9.48,-3.61,-7.41,-3.37,-0.77,-6.33
83,2832,台產,58.2,-0.7,-1.19,09/02,-42.0,-15.9,-35.7,-34.7,-9.15,-7.34,8.87,2.29,5.95,2.77,0.75,-0.65
84,1339,昭輝,43.2,-0.25,-0.58,09/02,-26.8,-25.2,-32.6,-33.9,-14.1,-2.99,5.15,2.17,0.96,-0.11,-0.02,1.99
85,6958,日盛台駿,17.1,-0.15,-0.87,09/02,-55.9,-19.5,-39.9,-33.9,5.54,-7.84,10.6,5.01,4.53,,,6.43
86,9945,潤泰新,28.3,0.25,0.89,09/02,5.06,-12.3,-13.5,-33.8,-15.6,3.8,1.88,-4.37,-1.4,-0.52,-0.13,-3.85
87,00882,中信中國高股息,14.95,0.02,0.13,09/02,-9.98,-18.0,-25.2,-33.8,12.7,-13.3,12.1,17.8,25.5,10.8,,23.7
88,4441,振大環球,173.0,0.5,0.29,09/02,7.29,-17.4,-41.6,-33.7,-26.0,-11.2,-9.88,-10.9,,,,-7.54
89,1203,味王,44.35,0.05,0.11,09/02,-25.4,-15.8,-32.3,-33.6,2.39,-1.74,16.5,9.71,6.85,-5.42,-0.52,10.5
90,2706,第一店,12.5,0.0,0.0,09/02,-23.2,-29.1,-34.3,-33.5,-22.1,-24.5,4.78,1.37,1.36,2.39,-0.22,2.12
91,00858,永豐美國500大,35.59,-0.11,-0.31,09/02,-26.0,-39.6,-19.2,-33.5,-39.1,-5.58,-2.11,16.7,4.23,-16.4,,-1.0
92,1760,寶齡富錦,57.2,-0.8,-1.38,09/02,-62.0,-50.9,-50.1,-33.2,-22.3,-14.2,-0.26,-2.79,-1.51,0.59,,-1.66
93,2505,國揚,17.0,0.0,0.0,09/02,-32.0,-28.7,-28.4,-33.1,-24.8,1.25,4.47,-5.37,-6.03,-1.94,-0.92,-5.62
94,6534,正瀚-創,91.5,0.0,0.0,09/02,25.7,-0.4,-31.2,-32.9,0.48,-26.2,-0.23,-5.58,-3.07,,,-4.94
95,8076,伍豐,22.35,-0.25,-1.11,09/02,-44.6,-37.9,-34.3,-32.4,-8.25,-5.03,-5.07,-0.64,-1.91,-0.76,-0.12,-1.8
96,2536,宏普,20.35,-0.45,-2.16,09/02,-7.17,-12.7,-22.4,-32.3,-20.5,-17.0,-13.6,-11.2,-8.88,-4.01,-6.94,-10.3
97,4933,友輝,54.8,-0.3,-0.54,09/02,-38.7,-14.8,-26.2,-32.2,-14.7,-2.37,-5.17,0.69,-1.7,0.51,0.31,1.2
98,00670L,富邦NASDAQ正2,193.85,-5.5,-2.76,09/02,-62.1,-55.2,-44.6,-32.2,-43.8,-3.97,-7.8,7.54,-4.1,-1.81,,1.3
99,00963,中信全球高股息,13.14,0.06,0.46,09/02,-24.3,-17.8,-25.6,-31.9,-21.1,-36.7,-29.4,-14.8,-9.51,,,-11.7
100,1268,漢來美食,181.5,-1.0,-0.55,09/02,-57.3,-39.5,-37.0,-31.8,-21.0,-2.49,8.73,4.23,3.64,-1.41,,3.31
101,2105,正新,30.95,-0.2,-0.64,09/02,-36.1,2.7,1.47,-31.7,-3.02,-7.52,5.27,-1.48,-7.86,0.42,-0.28,-4.69
102,6811,宏碁資訊,224.5,-2.0,-0.88,09/02,-24.8,-23.2,-39.6,-31.6,-21.7,-7.72,4.18,3.83,-2.81,-0.55,,0.64
103,009829,大華韓國KOSPI50,10.2,-0.26,-2.49,09/02,-63.5,-36.6,-35.3,-31.6,,,,,,,,
104,5410,國眾,36.25,0.6,1.68,09/02,32.3,-11.3,-21.6,-31.2,-14.6,-11.6,2.91,2.85,1.0,1.17,0.3,2.23
105,9938,百和,41.6,0.0,0.0,09/02,6.44,-23.7,-25.3,-31.0,1.55,-19.2,-8.09,-17.2,-7.0,-2.27,-0.38,-12.2
106,1583,程泰,48.25,0.0,0.0,09/02,-61.3,-31.6,-35.6,-30.9,3.45,4.01,2.86,1.13,2.2,0.9,0.52,2.49
107,3036,文曄,187.0,-9.0,-4.59,09/02,-34.3,-31.6,-30.3,-30.9,-28.6,-14.3,-10.6,-3.86,-0.95,0.41,-0.78,-2.14
108,3209,全科,47.5,1.1,2.37,09/02,24.8,-2.2,-29.0,-30.8,-30.2,-21.3,-12.5,2.35,4.31,2.5,0.83,4.13
109,9914,美利達,81.0,-1.1,-1.34,09/02,-57.7,-36.3,-34.6,-30.6,-12.2,3.29,4.85,1.45,0.93,0.69,0.44,4.24
110,00954,中信日本半導體,17.44,-0.36,-2.02,09/02,-30.0,-41.7,-37.3,-30.5,-26.5,-11.1,-12.5,-4.13,-6.56,,,-9.41
111,00753L,中信中國50正2,9.16,-0.2,-2.14,09/02,-57.7,-54.8,-44.1,-30.5,-19.1,-4.32,6.26,3.85,1.82,-0.74,,2.76
112,00919,群益台灣精選高息,32.35,0.04,0.12,09/02,-52.5,-46.2,-32.9,-30.3,-13.9,-2.81,-10.6,-4.88,5.22,-23.7,,2.03
113,2762,世界健身-KY,82.1,-0.2,-0.24,09/02,-45.5,-38.5,-45.7,-30.1,-11.9,-15.6,-3.45,-0.74,20.2,,,-1.25
114,009803,玉山市值動能50,21.97,-0.28,-1.26,09/02,-82.9,-44.5,-41.9,-30.1,-22.8,-1.28,-27.3,-17.5,-16.7,,,-16.7
115,5310,天剛,24.25,-0.05,-0.21,09/02,-100.0,-78.2,-78.0,-30.0,-3.39,-1.68,-0.43,0.17,-0.25,-0.05,0.0,-0.07
116,4728,雙美,405.0,0.0,0.0,09/02,0.0,0.0,-36.3,-30.0,8.48,7.64,48.0,37.6,34.3,7.48,1.74,42.0
117,3704,合勤控,42.1,0.4,0.96,09/02,15.6,-15.5,-31.4,-29.7,-24.0,-16.4,-4.57,4.6,1.11,-1.01,0.02,2.47
118,4129,聯合,81.5,-0.3,-0.37,09/02,-37.2,-48.7,-55.6,-29.6,-9.0,-8.06,-9.45,-16.4,-8.99,-2.18,-0.34,-13.6
119,0053,元大電子,242.35,-4.0,-1.62,09/02,-66.4,-34.2,-32.3,-29.6,-45.6,-13.9,-23.4,-15.7,-13.0,-7.36,10.9,-12.8
120,3078,僑威,47.8,-0.65,-1.34,09/02,-34.4,-20.9,-33.3,-29.5,-20.9,-1.67,-10.3,-12.6,-15.5,-0.11,-0.11,-16.3
121,7805,威聯通,523.0,13.0,2.55,09/02,-12.3,-24.2,-29.3,-29.5,-28.0,33.5,12.3,7.0,,,,5.63
122,009814,富邦標普500,11.28,-0.05,-0.44,09/02,-25.9,-35.0,-28.8,-29.3,-29.0,-18.0,21.3,21.7,,,,19.4
123,9937,全國,55.0,-0.1,-0.18,09/02,-32.4,-23.1,-32.4,-29.1,4.19,-14.4,15.9,3.54,3.17,0.89,0.27,8.66
124,1103,嘉泥,13.25,0.0,0.0,09/02,-60.1,-14.3,-28.0,-29.1,-1.15,-7.42,5.93,2.92,3.34,-2.33,0.13,3.64
125,1219,福壽,11.55,0.05,0.43,09/02,38.0,-4.67,-10.3,-28.9,-8.22,-1.48,1.02,-0.4,0.97,1.66,0.28,1.14
126,4768,晶呈科技,298.0,-9.5,-3.09,09/02,-47.8,-30.0,-28.8,-28.8,-10.6,-0.28,-4.29,-2.87,-0.59,-0.51,,-2.19
127,00410A,主動永豐科技趨勢,12.31,-0.26,-2.07,09/02,-32.6,-41.1,-36.8,-28.7,-23.4,13.4,,,,,,
128,3520,華盈,17.4,0.1,0.58,09/02,-10.6,-20.3,-39.4,-28.6,-16.5,-2.8,0.86,-0.48,0.27,0.17,0.0,-0.44
129,9904,寶成,24.75,-0.15,-0.6,09/02,-29.6,-14.1,15.4,-28.6,-10.2,-11.3,-16.5,-22.2,-10.1,-4.92,-2.13,-17.7
130,8905,裕國,34.0,-0.6,-1.73,09/02,-88.2,-74.0,-70.9,-28.5,-15.3,-10.3,-8.22,-4.48,-1.49,-0.49,-0.03,-1.52
131,5209,新鼎,155.0,-0.5,-0.32,09/02,-8.89,-34.6,-32.7,-28.4,-28.3,-13.0,-12.4,-7.53,-1.08,-1.36,-0.16,-6.11
132,7734,印能科技,2795.0,-85.0,-2.95,09/02,-26.6,-12.3,-30.2,-28.3,-20.9,-16.2,-0.86,4.47,2.01,,,2.46
133,4439,冠星-KY,95.7,-1.0,-1.03,09/02,-35.8,-36.4,-32.4,-28.2,-7.27,-5.93,-1.86,-1.41,0.27,-5.63,,-0.75
134,00842B,台新美元銀行債,29.14,-0.04,-0.14,09/02,-92.3,-74.4,-25.2,-28.0,-12.8,-39.4,-29.1,-29.4,-23.3,-11.7,,-28.4
135,1210,大成,51.8,0.1,0.19,09/02,17.2,-12.7,-24.3,-28.0,-11.9,-12.7,6.05,3.36,-3.85,0.96,-0.47,2.25
136,5490,同亨,27.6,-0.3,-1.08,09/02,-23.5,-21.4,-24.7,-28.0,-24.7,-13.5,-0.98,-0.22,0.87,0.32,-0.14,-1.4
137,4167,松瑞藥,19.35,-0.15,-0.77,09/02,-23.9,-34.8,-35.9,-27.9,13.2,9.92,6.1,4.14,0.48,-0.03,0.13,2.37
138,7818,溢泰實業,60.6,0.1,0.17,09/02,-6.89,-16.4,-21.7,-27.8,-8.55,-5.64,4.33,,,,,
139,6245,立端,78.2,-0.6,-0.76,09/02,-17.0,-24.3,-41.1,-27.8,-23.2,-3.84,-1.29,5.87,0.67,-0.53,-0.29,3.73
140,3372,典範,14.95,0.0,0.0,09/02,-17.6,5.56,-22.8,-27.7,-21.5,-14.7,-7.81,-1.01,0.0,0.02,0.02,-0.08
141,1457,宜進,14.45,0.05,0.35,09/02,-33.4,-21.3,-16.8,-27.6,-13.0,-4.59,-1.78,-0.65,-0.18,0.65,0.35,-0.11
142,3033,威健,44.65,0.4,0.9,09/02,5.34,-30.8,-31.9,-27.6,-23.2,-9.47,-0.85,3.69,2.8,0.47,0.39,3.36
143,2450,神腦,28.25,0.1,0.36,09/02,-43.9,-24.3,-45.3,-27.5,-13.9,-25.5,-6.5,-1.03,-5.43,-4.5,-6.26,-0.37
144,5511,德昌,71.0,0.0,0.0,09/02,-3.39,-11.4,-28.5,-27.4,-6.46,-11.8,-3.41,-1.2,2.51,0.31,0.43,0.73
145,2227,裕日車,47.9,-0.15,-0.31,09/02,-64.7,-18.9,-21.9,-27.4,0.77,-11.8,8.83,6.65,-1.3,-2.37,-0.6,2.59
146,7730,暉盛-創,171.0,-2.0,-1.16,09/02,-59.5,-39.7,-54.4,-27.2,8.71,4.94,-1.47,0.7,,,,-0.17
147,6186,新潤,31.45,0.1,0.32,09/02,9.85,-17.6,-24.5,-27.1,-20.8,-20.8,-7.16,-5.22,-6.0,-1.81,-0.99,-4.6
148,3217,優群,135.5,-2.5,-1.81,09/02,-46.2,-25.7,-27.1,-27.0,-29.9,-27.7,-11.6,-3.36,-5.23,-1.35,0.01,-4.98
149,00985A,主動野村台灣50,23.17,-0.33,-1.4,09/02,-51.1,-21.4,-32.0,-27.0,-12.8,11.9,16.2,7.88,-4.04,,,3.78
150,6901,鑽石投資,15.25,-0.2,-1.29,09/02,-10.0,-29.6,-28.8,-27.0,-6.17,-6.01,-0.86,-1.07,-0.63,,,-0.58
151,00933B,國泰10Y+金融債,15.47,-0.03,-0.19,09/02,16.0,-30.5,-21.7,-26.8,-9.89,-33.4,12.0,21.1,36.9,,,40.6
152,2373,震旦行,52.9,-0.2,-0.38,09/02,-26.3,-17.4,-27.8,-26.4,0.61,-9.74,0.91,3.97,1.5,-2.77,-2.4,3.62
153,8937,合騏*,29.6,0.1,0.34,09/02,-87.5,-73.1,-46.7,-26.3,-23.9,-20.2,-15.9,-2.81,-2.11,-0.78,-0.46,-4.32
154,5011,久陽,18.45,0.15,0.82,09/02,-1.19,-7.25,-26.7,-26.3,-15.3,-20.7,-1.18,0.4,0.51,0.0,-0.04,0.4
155,00864B,中信美國公債0-1,45.99,0.16,0.35,09/02,16.6,-8.66,2.08,-26.3,-19.1,-26.9,-2.81,-10.7,-6.72,-7.79,,-10.2
156,6579,研揚,148.5,-1.5,-1.0,09/02,-29.3,-21.4,-17.6,-26.1,-35.1,-13.6,-0.42,1.56,0.38,-0.25,,1.03
157,2514,龍邦,11.7,-0.1,-0.85,09/02,-36.4,-22.5,-35.0,-26.0,9.21,-6.3,1.12,-2.15,-3.17,0.79,-2.94,-1.8
158,2850,新產,161.0,0.5,0.31,09/02,9.59,5.54,-12.1,-26.0,-7.99,-2.42,5.49,3.44,-1.28,2.78,3.71,0.77
159,00650L,復華香港正2,16.7,-0.14,-0.83,09/02,-21.4,-39.2,-31.2,-25.9,0.22,0.27,9.54,4.63,4.52,0.64,-0.49,5.15
160,020031,統一IC設計臺灣N,10.64,-0.14,-1.3,09/02,-25.0,-61.2,-49.1,-25.8,26.3,53.8,-0.55,-1.65,13.9,17.8,,12.6
161,2101,南港,31.65,0.25,0.8,09/02,40.6,15.3,-14.8,-25.6,-2.36,-6.23,7.22,4.55,-0.56,-0.08,0.26,3.32
162,3321,同泰,17.6,0.1,0.57,09/02,-5.51,-10.1,-26.7,-25.4,-16.9,-8.25,-0.95,-1.24,0.4,-0.01,-0.23,-0.49
163,6669,緯穎,2610.0,-5.0,-0.19,09/02,-39.5,-31.5,-29.6,-25.4,-20.6,-12.0,-4.84,-2.17,-2.09,-0.63,,-2.08
164,9911,櫻花,82.1,-0.7,-0.85,09/02,-8.61,-24.8,-31.5,-25.3,-6.42,-17.3,2.92,-1.27,0.08,0.31,0.02,0.97
