股票代號,股票名稱,法人持股,上榜區塊
00935,野村臺灣新科技50,7.725261302624901,20日
00941,中信上游半導體,1.41,"20日,5日"
00943,兆豐電子高息等權,12.91,120日
00946,群益科技高息成長,1.05,5日
00947,台新臺灣IC設計,5.021393799851985,"60日,120日"
00951,台新日本半導體,1.58,5日
00952,凱基台灣AI50,3.59,"60日,20日"
00954,中信日本半導體,2.04,"20日,5日"
00956,中信日經高股息,4.28,120日
00960,野村全球航運龍頭,1.95,20日
00964,中信亞太高股息,3.56,60日
00972,野村日本動能高息,21.16,"60日,20日,5日"
00980A,主動野村臺灣優選,14.000406487173535,"60日,20日,5日,120日"
00981A,主動統一台股增長,5.6309325039052265,"60日,20日,120日"
00982A,主動群益台灣強棒,1.88,20日
00983A,主動中信ARK創新,3.5,"60日,5日"
00984A,主動安聯台灣高息,2.0640508577887093,"20日,5日"
00986A,主動台新龍頭成長,4.06,"60日,20日,5日"
00987A,主動台新優勢成長,4.61,"20日,5日"
00988A,主動統一全球創新,4.58018988871445,60日
00989A,主動摩根美國科技,7.84,"60日,20日,120日"
00991A,主動復華未來50,5.275767508389108,"60日,20日"
00992A,主動群益科技創新,4.788724371192738,"60日,20日,120日"
00994A,主動第一金台股優,7.95,"60日,20日,120日"
00995A,主動中信台灣卓越,3.95,"20日,5日"
00996A,主動兆豐台灣豐收,5.4,20日
00997A,主動群益美國增長,5.300805357250158,60日
00999A,主動野村臺灣高息,3.48,"60日,20日"
1101,台泥,16.77850558946659,20日
1216,統一,36.978140679328156,"60日,20日,5日"
1303,南亞,35.88636267333386,60日
1308,亞聚,4.99,5日
1319,東陽,9.619123195017934,"60日,20日,5日"
1342,八貫,32.824870119578875,"60日,120日"
1402,遠東新,18.104290481432137,20日
1504,東元,2.5956311609585283,5日
1513,中興電,19.300918455884563,"60日,20日,5日"
1536,和大,5.882675063531531,"20日,5日"
1560,中砂,41.51788112993215,"5日,120日"
1563,巧新,4.44,120日
1568,倉佑,4.02,"60日,120日"
1597,直得,7.35,120日
1605,華新,17.855897744725272,"60日,20日,5日,120日"
1608,華榮,5.105304840528516,"20日,5日"
1609,大亞,13.385860202999982,5日
1612,宏泰,16.17579208575392,5日
1617,榮星,20.62,5日
1618,合機,2.48,"20日,5日"
1707,葡萄王,16.478357524269043,5日
1709,和益,8.49,"60日,20日,5日,120日"
1717,長興,13.223695131552383,"20日,5日"
1723,中碳,9.238911595086764,120日
1736,喬山,6.082371320088385,5日
1904,正隆,11.312530054408306,"60日,5日,120日"
2002,中鋼,13.041279900370512,20日
2006,東和鋼鐵,23.535988583579503,"60日,20日,120日"
2009,第一銅,2.3383778020189605,20日
2014,中鴻,7.146316132492633,"60日,120日"
2027,大成鋼,27.189716290630386,"60日,20日,5日,120日"
2030,彰源,7.44,"60日,20日,5日,120日"
2031,新光鋼,10.204883345627158,"60日,20日"
2032,新鋼,3.8,120日
2033,佳大,1.61,5日
2034,允強,4.86,5日
2049,上銀,39.36665004071316,"60日,20日,5日,120日"
2069,運錩,3.184207063592459,5日
2103,台橡,26.102700958471402,"60日,20日,5日,120日"
2108,南帝,6.65188356793591,"20日,5日"
2206,三陽工業,7.468276706059869,60日
2233,宇隆,9.930251779916262,"20日,5日,120日"
2243,宏旭-KY,28.719013238985045,"60日,120日"
2301,光寶科,37.58794688857058,"60日,20日,5日,120日"
2302,麗正,2.7509294357925165,"20日,5日"
2305,全友,3.219063916143836,5日
2312,金寶,9.263078569134837,"20日,5日"
2313,華通,24.363932278098822,20日
2316,楠梓電,36.57924282634259,120日
2323,中環,11.130634064735995,5日
2324,仁寶,28.951729863594004,"20日,5日"
2328,廣宇,9.204111438229628,5日
2337,旺宏,26.826082584642208,5日
2342,茂矽,4.67,5日
2344,華邦電,28.30921556093142,"5日,120日"
2347,聯強,29.670345201718668,"20日,120日"
2349,錸德,13.84,60日
2351,順德,24.42954686484479,"60日,20日,120日"
2353,宏碁,12.855822521223613,5日
2354,鴻準,12.818694916560146,"60日,20日,5日"
2355,敬鵬,17.334507162371832,"20日,120日"
2356,英業達,21.893155712603356,"60日,20日,5日,120日"
2357,華碩,44.91570242124418,"60日,20日,5日,120日"
2359,所羅門,11.911337957849584,"60日,20日,5日,120日"
2362,藍天,10.722175639560763,20日
2364,倫飛,19.247656910710887,"60日,20日,5日,120日"
2365,昆盈,3.54,"20日,120日"
2367,燿華,13.713208168232304,"60日,20日,5日"
2369,菱生,15.768254154412686,5日
2376,技嘉,30.374143875765093,"60日,20日,5日,120日"
2377,微星,19.314977165066644,"60日,20日,5日,120日"
2379,瑞昱,49.01961498340833,120日
2382,廣達,30.40914498526019,"60日,20日,120日"
2383,台光電,48.65033816801541,5日
2385,群光,17.929374348147203,"20日,5日"
2388,威盛,17.159252391876844,"20日,120日"
2392,正崴,7.998152471154455,"20日,5日"
2393,億光,14.685779136799622,5日
2395,研華,36.40577740206945,120日
2397,友通,15.487193613348765,"60日,20日"
2399,映泰,7.5783155530600785,"60日,20日,5日,120日"
2401,凌陽,18.262902658206766,"60日,120日"
2404,漢唐,31.406741537334362,60日
2408,南亞科,20.677680156092986,"60日,20日,5日,120日"
2420,新巨,8.597127574394873,5日
2421,建準,32.89136052107844,"60日,20日"
2429,銘旺科,1.75,5日
2434,統懋,2.78,120日
2436,偉詮電,16.242338519292325,"60日,20日,5日,120日"
2441,超豐,10.484913783129684,5日
2451,創見,5.157935864895364,5日
2455,全新,46.05913957724165,"60日,120日"
2458,義隆,25.049066166006526,120日
2461,光群雷,9.28,"60日,120日"
2464,盟立,15.695837469662813,"60日,20日,5日,120日"
2465,麗臺,11.07,"60日,20日,5日,120日"
2466,冠西電,12.548673532754602,60日
2467,志聖,22.168103357240966,120日
2471,資通,4.72,5日
2472,立隆電,17.661550084120794,"60日,120日"
2474,可成,4.125881319918989,5日
2480,敦陽科,11.496967918036253,5日
2483,百容,5.51,"60日,120日"
2484,希華,5.400944256147096,5日
2485,兆赫,5.94,"60日,20日,5日,120日"
2486,一詮,13.63667720276246,20日
2489,瑞軒,6.885915081967213,5日
2492,華新科,25.362135116543598,120日
2493,揚博,7.812046630435262,"60日,120日"
2495,普安,8.076166690680424,"20日,5日,120日"
2496,卓越,23.39,120日
2498,宏達電,9.284701361228713,20日
2501,國建,12.287603395389635,120日
2542,興富發,13.668132642432504,"60日,120日"
2597,潤弘,6.458167844591202,60日
2603,長榮,25.28764196858472,"60日,20日,5日,120日"
2605,新興,50.308086418944356,"20日,120日"
2606,裕民,17.308548877496968,"60日,20日,120日"
2609,陽明,11.879019339133306,"20日,5日"
2610,華航,15.436042987951382,60日
2615,萬海,41.193348481454244,"60日,20日,5日,120日"
2618,長榮航,33.930382401747316,"60日,20日,120日"
2634,漢翔,6.353158350649302,"60日,5日"
2636,台驊控股,10.58236069205091,20日
2637,慧洋-KY,22.68875227336259,"60日,120日"
2705,六福,3.3010454081934806,20日
2727,王品,34.62650545889686,"60日,20日,120日"
2845,遠東銀,11.44663104165609,60日
2851,中再保,9.787149338368387,120日
2867,三商壽,22.949983659635063,"60日,20日,120日"
2883,凱基金,30.984904950153783,20日
2887,台新新光金,30.149023718928788,60日
2890,永豐金,32.32183355764132,"60日,120日"
2897,王道銀行,8.646699117202616,120日
2915,潤泰全,3.721494106957008,"20日,5日"
3003,健和興,6.439388390560683,"60日,20日,5日"
3004,豐達科,4.911331621638481,60日
3006,晶豪科,42.18215572688147,"60日,20日,5日,120日"
3010,華立,17.520252352618094,5日
3013,晟銘電,5.007670987169525,20日
3017,奇鋐,58.363245908568686,"60日,20日,5日,120日"
3019,亞光,8.658188534832137,"60日,20日,5日"
3022,威強電,22.2923945316643,"60日,20日,5日,120日"
3023,信邦,46.7704101480585,"5日,120日"
3026,禾伸堂,29.54934745281518,"60日,120日"
3029,零壹,8.009267390289592,"60日,20日,5日,120日"
3031,佰鴻,2.84,20日
3033,威健,24.790801011467703,"60日,5日,120日"
3034,聯詠,38.46106840270581,"60日,20日,120日"
3035,智原,15.296838874417318,"60日,120日"
3036,文曄,25.207312919737344,5日
3037,欣興,48.10779856814936,"20日,5日,120日"
3042,晶技,18.510962839118935,"20日,5日,120日"
3043,科風,2.18,5日
3045,台灣大,21.01995368639415,"60日,120日"
3046,建碁,7.313165381894376,"60日,20日,5日,120日"
3048,益登,6.300344291112641,120日
3051,力特,2.773293413173653,5日
3055,蔚華科,3.44,60日
3059,華晶科,9.400516125137623,"20日,5日"
3060,銘異,12.638948927398383,"60日,120日"
3090,日電貿,11.120938203476998,120日
3138,耀登,4.74,"60日,20日,5日"
3189,景碩,30.918437336475982,"60日,120日"
3209,全科,17.007539584754806,120日
3229,晟鈦,2.55,20日
3231,緯創,39.913789652355554,"60日,20日,5日,120日"
3305,昇貿,5.910926543060581,120日
3356,奇偶,10.55,"60日,5日,120日"
3376,新日興,19.412720782801227,5日
3406,玉晶光,42.57205003309162,120日
3413,京鼎,26.866499013924233,"60日,120日"
3416,融程電,5.867024595531115,"60日,20日,120日"
3443,創意,34.79401019451174,120日
3450,聯鈞,34.36387320735329,"60日,20日,5日,120日"
3481,群創,21.949453317501654,5日
3515,華擎,8.431680014308096,"60日,20日,5日"
3533,嘉澤,51.41446675292333,120日
3535,晶彩科,3.9,20日
3543,州巧,6.45,5日
3550,聯穎,6.801510925151093,120日
3576,聯合再生,15.019517138325817,"60日,20日,5日,120日"
3583,辛耘,29.787992225631914,"60日,120日"
3588,通嘉,5.45,120日
3591,艾笛森,5.62,120日
3596,智易,33.74739779352909,60日
3605,宏致,26.719105844315145,"60日,20日,5日,120日"
3617,碩天,7.1457716535169675,"20日,5日"
3645,達邁,15.718036729648835,"20日,120日"
3661,世芯-KY,55.51816584038169,"5日,120日"
3665,貿聯-KY,53.47947266690027,120日
3669,圓展,3.67,20日
3673,TPK-KY,38.878770697513765,20日
3702,大聯大,30.17109365796729,120日
3704,合勤控,13.721962714821172,120日
3706,神達,16.974161718920804,"60日,20日,5日,120日"
3708,上緯投控,9.466170279036023,"20日,5日,120日"
3714,富采,13.342501327817152,"60日,20日"
3715,定穎投控,15.3948844507165,60日
3717,聯嘉投控,5.37,120日
4155,訊映,3.01,60日
4306,炎洲,7.58,"60日,120日"
4526,東台,6.96,5日
4536,拓凱,13.925236731997357,"60日,20日"
4551,智伸科,55.16114038423295,"60日,120日"
4555,氣立,4.02,"60日,5日"
4566,時碩工業,5.84,"60日,20日,120日"
4571,鈞興-KY,64.08005861880639,120日
4576,大銀微系統,7.14419892554579,"5日,120日"
4583,台灣精銳,2.7514443054601885,20日
4590,富田-創,5.59,"60日,20日,5日,120日"
4722,國精化,9.267616788393674,60日
4736,泰博,7.091990811188684,"60日,20日,5日"
4737,華廣,28.64,120日
4739,康普,7.450881246884809,5日
4763,材料*-KY,45.08319515315155,20日
4764,雙鍵,33.77774226812536,"60日,20日,120日"
4766,南寶,15.497151115718086,60日
4770,上品,9.52331699509853,"20日,5日"
4771,望隼,9.49,"60日,5日,120日"
4807,日成-KY,68.23,5日
4904,遠傳,22.96698502475018,20日
4906,正文,9.055220445820764,5日
4919,新唐,3.208878799853445,20日
4927,泰鼎-KY,7.707971688076683,"20日,5日"
4938,和碩,32.44636173214337,"60日,20日,5日,120日"
4956,光鋐,11.690995934237904,"5日,120日"
4961,天鈺,19.350247332031852,"60日,20日,5日,120日"
4967,十銓,10.759628618892433,"60日,20日"
4976,佳凌,2.88,"20日,5日"
4977,眾達-KY,16.55433297093082,5日
5236,凌陽創新,6.6349996635226445,60日
5269,祥碩,16.34820258064685,"60日,20日,120日"
5285,界霖,7.9699304200747845,"60日,120日"
5434,崇越,34.037708443799964,"60日,120日"
5515,建國,13.19033729311343,5日
5521,工信,7.65,5日
5871,中租-KY,43.34820764972038,"60日,20日,120日"
5876,上海商銀,54.49249208666331,"60日,20日"
6108,競國,5.22,"20日,5日,120日"
6112,邁達特,2.4,"20日,5日"
6152,百一,2.51,"20日,5日"
6164,華興,6.25,"60日,120日"
6165,浪凡,10.8,120日
6166,凌華,21.828806589738708,"60日,120日"
6191,精成科,13.849295517952026,60日
6196,帆宣,13.748289382400488,"60日,120日"
6197,佳必琪,4.212375418477953,5日
6202,盛群,17.43083864538201,"60日,20日,5日,120日"
6205,詮欣,3.9787839861728527,20日
6206,飛捷,17.696263778295677,"60日,20日,5日,120日"
6213,聯茂,24.55452368249112,"60日,20日,5日,120日"
6214,精誠,14.832265201421144,"60日,120日"
6215,和椿,7.7,"20日,5日"
6224,聚鼎,6.27,60日
6243,迅杰,3.52,5日
6269,台郡,15.342872206887138,5日
6271,同欣電,31.60391261404059,5日
6277,宏正,12.098930495915642,"60日,20日,5日,120日"
6278,台表科,11.062883955779327,"20日,5日"
6285,啟碁,23.851061428343357,120日
6405,悅城,6.94,"60日,20日,5日,120日"
6409,旭隼,58.54036124931201,60日
6414,樺漢,46.13407119767307,"60日,120日"
6415,矽力*-KY,83.82240389106714,120日
6416,瑞祺電通,6.967927700186207,"60日,20日,120日"
6426,統新,9.641983432444365,"60日,5日"
6442,光聖,36.30217269873501,5日
6443,元晶,14.65,"20日,5日,120日"
6446,藥華藥,26.77542417959713,"60日,5日"
6451,訊芯-KY,66.51985614706736,"20日,5日"
6456,GIS-KY,44.82749147037431,5日
6477,安集,4.84,"60日,5日"
6491,晶碩,22.374478205128202,"60日,20日,5日,120日"
6531,愛普*,37.466049565437494,"60日,20日,120日"
6558,興能高,3.09,"60日,20日"
6585,鼎基,3.9376337380809856,5日
6589,台康生技,5.26977608929798,5日
6669,緯穎,34.17073318806526,20日
6706,惠特,11.809456340330316,"5日,120日"
6715,嘉基,7.8064900915310025,120日
6753,龍德造船,5.336061469149881,5日
6770,力積電,18.999550530672042,"60日,20日,5日"
6781,AES-KY,75.04940930554147,"60日,20日,5日"
6782,視陽,10.578693650793651,"60日,120日"
6805,富世達,20.765902487000886,"20日,5日"
6830,汎銓,9.933662827291272,120日
6831,邁科,20.601625185185185,"60日,120日"
6861,睿生光電,4.4548077789864005,"60日,20日"
6890,來億-KY,91.70745669607058,"60日,120日"
6933,AMAX-KY,29.603895264340046,"20日,5日"
6937,天虹,4.52534093216074,"20日,5日,120日"
6994,富威電力,5.89,"60日,120日"
7610,聯友金屬-創,19.76,"60日,5日"
7711,永擎,1.59,5日
7750,新代,18.176952939047645,120日
7769,鴻勁,23.697136664258323,120日
7788,松川精密,9.59,"60日,5日,120日"
7795,長廣,6.639588283425411,120日
8016,矽創,44.61232474631686,"60日,20日,120日"
8021,尖點,24.957161911690317,"60日,20日,5日,120日"
8028,昇陽半導體,27.91910433975306,120日
8033,雷虎,9.356703908816009,"60日,120日"
8039,台虹,24.421166394407376,"60日,5日,120日"
8046,南電,26.163888894889244,"60日,120日"
8081,致新,21.45726020838863,5日
8110,華東,1.7173579396461245,5日
8112,至上,23.788050651667476,"60日,20日,5日,120日"
8114,振樺電,19.08745849258101,"60日,20日"
8131,福懋科,4.530602788521553,5日
8163,達方,9.467312143152457,60日
8261,富鼎,8.142641774943913,120日
8271,宇瞻,10.840959569527632,20日
8438,昶昕,5.86,"60日,20日,120日"
8454,富邦媒,15.899654162072292,"60日,120日"
8462,柏文,5.97,60日
8473,山林水,4.42,120日
8996,高力,47.485435558462584,60日
9103,美德醫療-DR,2.83,60日
9105,泰金寶-DR,2.38,"20日,5日"
9904,寶成,24.302069773827945,5日
9912,偉聯,20.41,"60日,20日,120日"
9914,美利達,26.784924133013227,"60日,20日,5日"
9921,巨大,31.07034756548713,"60日,20日,5日,120日"
9933,中鼎,19.74896322773806,"60日,5日,120日"
9939,宏全,18.008700393586285,"60日,20日,120日"
9941,裕融,6.453286333312942,60日
9945,潤泰新,7.265463924095352,"20日,5日"
