排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
53,3529,力旺,2570.0,185.0,7.76,09/07,23.1,15.9,12.3,7.63,2.72,1.16,0.45,-0.31,-0.4,-0.41,0.21,0.28
54,5534,長虹,75.6,-1.0,-1.31,09/07,0.0,0.0,6.4,7.35,2.0,2.57,0.69,2.3,0.51,0.31,0.06,1.83
55,2610,華航,20.45,0.0,0.0,09/07,9.1,5.58,4.7,7.15,2.77,1.49,2.17,0.62,-0.39,1.56,0.32,-0.64
56,3532,台勝科,403.0,4.0,1.0,09/07,11.2,6.12,8.22,7.12,4.28,4.73,3.23,2.7,1.72,1.03,0.12,2.04
57,6703,軒郁,103.5,0.0,0.0,09/07,12.6,20.8,15.2,7.06,3.7,1.18,3.34,1.22,0.7,0.12,,0.95
58,1476,儒鴻,306.0,-7.0,-2.24,09/07,1.75,1.42,1.18,7.0,4.7,3.16,2.15,1.87,1.13,0.68,0.17,1.3
59,4736,泰博,125.5,-1.5,-1.18,09/07,2.23,4.98,5.58,6.74,6.9,4.58,2.87,1.51,0.29,-0.38,-0.03,0.36
60,2892,第一金,37.3,0.0,0.0,09/07,17.0,11.4,5.48,6.56,2.08,5.55,15.5,9.14,-0.66,1.91,1.2,7.77
61,8215,明基材,25.35,-0.2,-0.78,09/07,2.93,7.25,6.48,6.54,3.2,1.86,0.34,0.17,0.12,0.08,0.0,0.17
62,3045,台灣大,117.0,-1.0,-0.85,09/07,-0.17,3.86,6.94,6.41,3.71,1.56,3.51,4.51,7.2,5.79,3.45,2.71
63,6121,新普,386.5,-10.5,-2.64,09/07,7.25,9.47,6.94,6.29,0.29,1.64,-5.16,-6.44,-9.96,0.55,0.72,-9.88
64,3491,昇達科,1510.0,5.0,0.33,09/07,3.58,10.7,7.38,6.28,8.15,5.01,0.72,0.62,-0.07,0.31,0.09,0.29
65,2353,宏碁,32.3,-0.4,-1.22,09/07,4.93,2.31,2.42,6.24,5.17,2.27,-3.95,-1.89,-1.52,-1.21,0.2,-1.63
66,2382,廣達,347.5,2.5,0.72,09/07,7.93,3.87,3.26,6.19,4.52,2.6,8.13,10.2,5.52,0.98,0.98,8.11
67,3665,貿聯-KY,2070.0,-75.0,-3.5,09/07,0.12,8.36,5.09,6.1,3.01,-3.2,4.12,0.53,-0.45,0.85,0.44,-1.42
68,2207,和泰車,539.0,0.0,0.0,09/07,7.44,4.48,2.49,5.87,2.43,3.24,-14.4,-8.88,-4.46,-1.76,-0.44,-7.8
69,2897,王道銀行,10.75,-0.1,-0.92,09/07,0.0,1.97,6.2,5.7,4.09,2.9,0.88,0.14,-0.07,0.05,,0.09
70,2603,長榮,233.0,0.0,0.0,09/07,8.81,8.07,10.4,5.63,-1.75,0.3,-1.13,3.54,1.06,1.92,0.21,1.47
71,6214,精誠,185.0,-0.5,-0.27,09/07,0.4,1.75,4.94,5.6,2.31,5.37,2.65,1.74,0.97,0.09,0.21,1.51
72,2851,中再保,44.95,-1.7,-3.64,09/07,0.0,1.01,4.6,5.42,2.33,0.85,1.02,0.44,0.47,0.15,0.07,0.48
73,3044,健鼎,493.0,4.5,0.92,09/07,2.19,1.72,2.14,5.39,1.56,4.1,-2.91,-2.41,-5.31,-1.2,0.06,-3.04
74,3131,弘塑,2555.0,170.0,7.13,09/07,0.88,0.95,0.74,5.36,0.4,0.84,0.4,0.39,-0.78,-0.29,0.0,-0.64
75,00645,富邦日本,58.2,0.2,0.34,09/07,0.0,0.95,14.2,5.27,10.8,12.6,6.61,2.63,0.92,0.15,0.07,1.66
76,2497,怡利電,44.25,-0.75,-1.67,09/07,2.78,6.56,4.52,5.2,3.29,1.3,0.16,-0.21,0.06,0.01,0.0,0.07
77,3374,精材,469.5,39.5,9.19,09/07,0.0,0.0,-0.03,5.08,6.77,3.48,1.05,0.57,0.51,0.09,0.04,0.57
78,2368,金像電,1120.0,75.0,7.18,09/07,7.87,4.2,-2.07,4.99,4.26,4.1,-2.24,0.29,-0.12,-0.22,0.15,-1.08
79,6548,長科*,73.6,-1.6,-2.13,09/07,0.07,1.11,2.98,4.59,2.25,1.58,2.48,1.65,1.9,1.09,,1.93
80,6561,是方,322.0,0.0,0.0,09/07,5.24,8.97,6.46,4.48,3.18,1.47,-2.83,-1.75,-0.11,0.21,,-0.92
81,4763,材料*-KY,50.6,0.3,0.6,09/07,-0.05,1.67,6.07,4.44,2.75,1.18,0.67,-2.34,-1.44,-0.66,-0.42,-2.57
82,3706,神達,92.6,0.1,0.11,09/07,8.84,5.08,7.62,4.28,4.24,3.66,6.12,3.5,0.63,0.3,0.12,2.55
83,5269,祥碩,1440.0,10.0,0.7,09/07,11.0,7.28,4.06,4.14,2.9,0.67,4.93,2.27,1.06,0.4,0.07,1.74
84,6509,聚和,46.3,-0.5,-1.07,09/07,1.45,3.67,3.98,4.06,2.09,0.84,0.19,0.09,0.14,0.13,0.02,0.07
85,2845,遠東銀,13.75,0.1,0.73,09/07,-0.07,4.58,1.83,3.99,2.54,3.27,11.0,7.18,4.26,0.62,0.81,5.84
86,4958,臻鼎-KY,501.0,38.0,8.21,09/07,7.95,3.69,1.76,3.98,2.38,0.28,1.35,1.04,0.28,0.15,0.3,0.78
87,2454,聯發科,4760.0,345.0,7.81,09/07,5.31,4.77,4.77,3.98,1.78,-2.71,-2.05,-0.89,-0.13,-0.03,0.22,-0.38
88,2886,兆豐金,50.2,0.65,1.31,09/07,5.94,8.92,4.41,3.84,0.22,6.11,21.2,13.8,8.2,4.72,2.04,11.3
89,3017,奇鋐,3420.0,-150.0,-4.2,09/07,6.27,8.56,6.32,3.83,6.3,4.25,3.55,2.54,1.06,-0.38,0.16,0.96
90,2597,潤弘,171.0,2.0,1.18,09/07,0.0,0.0,0.0,3.81,2.28,1.09,16.7,15.1,10.0,4.21,2.28,13.0
91,2395,研華,680.0,-31.0,-4.36,09/07,-3.39,2.55,2.68,3.77,4.32,4.77,2.64,1.28,0.59,0.64,0.37,1.32
92,6187,萬潤,1370.0,65.0,4.98,09/07,2.09,2.0,1.87,3.73,6.83,4.23,2.24,2.75,1.27,0.36,0.11,2.21
93,2449,京元電子,273.0,11.0,4.2,09/07,5.89,3.44,2.15,3.65,3.58,1.09,-0.1,-2.21,-0.76,-0.44,-0.27,-1.76
94,00982A,主動群益台灣強棒,23.13,0.17,0.74,09/07,12.0,7.25,4.69,3.58,1.95,0.91,0.07,0.09,0.04,,,0.06
95,2883,凱基金,36.95,0.25,0.68,09/07,14.3,8.25,5.07,3.38,0.54,11.2,8.99,9.17,5.69,2.92,1.53,7.46
96,2528,皇普,20.1,-0.15,-0.74,09/07,9.37,9.6,8.17,3.34,1.67,0.7,3.6,1.1,0.64,0.21,0.13,1.02
97,6191,精成科,82.8,0.3,0.36,09/07,3.3,2.18,1.36,3.32,1.59,2.03,5.53,1.65,0.35,0.04,0.16,0.96
98,2376,技嘉,364.5,3.5,0.97,09/07,8.75,-0.73,-0.18,3.31,-1.59,-0.28,2.45,1.97,1.21,-0.37,0.02,1.66
99,8081,致新,253.0,-1.5,-0.59,09/07,-0.32,-0.17,-0.1,3.21,1.21,2.22,1.73,1.25,0.83,0.86,0.09,1.38
100,3034,聯詠,540.0,16.0,3.05,09/07,1.33,2.02,0.38,3.18,2.97,2.18,-0.7,-1.56,-4.48,2.33,0.67,-2.77
101,2637,慧洋-KY,99.2,-0.6,-0.6,09/07,15.7,4.93,3.38,3.15,-6.37,-6.68,-4.8,-4.4,-3.53,0.03,0.22,-5.09
102,2377,微星,158.5,-3.0,-1.86,09/07,2.97,5.16,3.87,3.13,2.02,0.87,4.89,1.93,0.1,-0.25,-0.17,1.76
103,6409,旭隼,977.0,12.0,1.24,09/07,0.27,2.24,1.44,3.1,2.5,2.67,6.46,3.81,2.32,1.54,0.87,3.13
104,2352,佳世達,29.0,-0.25,-0.85,09/07,1.09,3.52,2.89,2.97,1.7,1.41,6.56,4.0,2.55,0.17,0.15,3.35
105,2882A,國泰特,60.4,0.1,0.17,09/07,41.2,14.5,11.8,2.65,1.43,6.25,1.14,2.2,0.94,0.71,,1.96
106,8109,博大,129.0,-1.0,-0.77,09/07,1.96,3.59,2.37,2.64,1.38,0.53,0.26,0.84,0.51,0.21,0.11,0.7
107,6442,光聖,1700.0,-55.0,-3.13,09/07,0.22,-1.67,3.13,2.6,0.43,1.77,-0.11,-1.08,-0.12,0.17,0.14,-0.63
108,1303,南亞,230.5,5.0,2.22,09/07,7.22,3.81,2.27,2.57,2.86,2.01,5.43,2.8,1.5,0.36,0.62,1.97
109,4953,緯致,120.0,0.0,0.0,09/07,2.49,4.48,2.49,2.56,1.53,0.76,0.5,0.22,-0.03,0.02,-0.03,-0.05
110,00740B,富邦全球投等債,37.07,-0.24,-0.64,09/07,0.0,6.27,3.57,2.47,7.77,7.32,3.89,1.39,0.67,0.14,,1.1
111,2481,強茂,158.0,2.0,1.28,09/07,3.19,2.4,3.03,2.45,1.87,0.9,-0.12,0.6,0.44,0.5,0.17,0.3
112,6531,愛普*,960.0,49.0,5.38,09/07,1.29,0.66,3.41,2.45,4.95,-4.77,-2.37,0.79,0.39,0.17,0.07,0.37
113,3708,上緯投控,99.6,-0.9,-0.9,09/07,0.46,1.93,2.33,2.33,1.24,0.44,0.11,0.52,0.22,-0.02,-0.07,0.35
114,2455,全新,500.0,-28.0,-5.3,09/07,-0.55,-0.42,1.22,2.29,2.51,3.15,1.81,1.5,0.14,0.1,0.12,1.06
115,1210,大成,52.1,-0.1,-0.19,09/07,-0.49,-0.57,-0.35,2.27,1.04,-1.6,13.4,10.2,3.17,4.07,0.89,7.66
116,3450,聯鈞,585.0,5.0,0.86,09/07,-0.1,-0.08,-3.4,2.27,0.75,3.5,1.68,0.82,0.33,0.14,0.11,0.69
117,2467,志聖,619.0,16.0,2.65,09/07,-0.11,0.73,3.75,2.24,1.07,-1.03,-0.83,0.09,0.16,0.08,0.04,0.15
118,5309,系統電,51.4,-0.6,-1.15,09/07,0.7,1.98,2.18,2.23,0.85,0.3,0.08,-0.07,-0.02,-0.03,0.01,-0.06
119,9941,裕融,80.5,-0.8,-0.98,09/07,-8.26,-5.98,-4.14,2.23,5.37,4.29,10.4,7.17,8.1,3.28,1.52,8.84
120,9917,中保科,106.5,0.0,0.0,09/07,2.36,3.89,2.85,2.16,1.06,0.49,5.8,1.38,1.29,0.55,0.23,1.38
121,3105,穩懋,450.5,1.0,0.22,09/07,9.34,3.86,1.98,2.16,3.49,2.62,0.57,0.79,0.61,0.44,0.11,0.72
122,1519,華城,739.0,-7.0,-0.94,09/07,2.54,1.88,1.55,2.16,1.32,0.95,-0.22,-0.96,-0.42,-0.49,-0.02,-0.76
123,1723,中碳,84.0,-2.0,-2.33,09/07,0.43,1.3,1.6,2.15,1.46,0.62,0.25,0.47,0.17,-0.66,-0.04,0.42
124,2211,長榮鋼,83.0,0.0,0.0,09/07,-0.84,-1.11,-0.94,2.15,1.01,0.12,1.42,-0.32,5.28,1.41,,-0.45
125,0056,元大高股息,55.85,0.45,0.81,09/07,11.7,6.04,3.87,2.11,1.01,0.65,0.13,0.2,0.13,0.01,0.19,0.14
126,3702,大聯大,105.0,1.0,0.96,09/07,5.64,4.3,1.49,2.09,4.13,-0.11,4.91,-2.14,-4.32,-2.55,-0.21,-2.58
127,2351,順德,233.5,-6.0,-2.51,09/07,0.0,1.43,2.08,2.06,1.26,-0.65,0.61,0.44,0.37,0.11,0.01,0.42
128,6691,洋基工程,624.0,5.0,0.81,09/07,0.0,3.14,1.62,2.03,1.16,2.78,7.92,3.9,1.75,0.47,,2.28
129,2530,華建,19.75,-0.4,-1.99,09/07,4.65,6.33,4.72,2.0,0.61,0.32,4.19,1.4,1.29,0.43,0.2,2.18
130,2480,敦陽科,157.5,1.5,0.96,09/07,2.44,4.4,3.25,1.94,1.09,0.36,0.48,0.56,-0.23,0.07,0.04,0.34
131,3661,世芯-KY,4040.0,-180.0,-4.27,09/07,-0.12,-0.04,0.45,1.94,1.93,-1.5,-0.91,-0.69,-0.83,-0.41,0.04,-0.31
132,8069,元太,150.5,2.0,1.35,09/07,2.48,2.36,1.35,1.84,1.1,0.57,2.3,2.52,1.6,0.61,0.07,2.26
133,8926,台汽電,57.9,0.4,0.7,09/07,0.18,0.96,1.39,1.8,0.87,0.19,3.01,1.81,1.5,0.78,0.34,1.7
134,006201,元大富櫃50,45.41,1.23,2.78,09/07,0.0,0.0,0.0,1.79,1.08,2.11,2.96,1.58,-0.9,-1.09,-5.39,0.49
135,8442,威宏-KY,45.65,0.1,0.22,09/07,6.28,6.16,5.02,1.78,0.28,0.12,2.36,1.22,0.73,0.13,,1.0
136,6584,南俊國際,619.0,-15.0,-2.37,09/07,0.0,1.2,4.54,1.75,0.54,0.56,-0.63,1.53,0.18,0.43,,0.47
137,2303,聯電,143.0,13.0,10.0,09/07,4.4,3.61,1.35,1.73,0.5,-2.21,-5.08,-4.45,-4.46,0.66,0.37,-3.84
138,6577,勁豐,80.0,-0.3,-0.37,09/07,3.52,4.86,3.55,1.71,0.65,0.19,0.63,0.52,0.41,0.06,,0.47
139,5536,聖暉*,874.0,21.0,2.46,09/07,0.87,1.71,3.76,1.7,0.47,-15.3,-7.55,-1.59,-0.78,0.81,0.5,-1.84
140,2002,中鋼,19.0,-0.1,-0.52,09/07,0.17,1.12,0.87,1.65,0.7,0.18,-9.35,-4.35,-2.85,-2.47,-0.45,-3.06
141,6412,群電,77.0,-0.4,-0.52,09/07,2.92,2.97,2.01,1.64,1.03,0.5,-6.08,-7.73,-8.86,-0.86,0.01,-7.96
142,3026,禾伸堂,771.0,70.0,9.99,09/07,2.22,1.64,0.36,1.63,-0.59,1.72,2.04,2.49,1.84,1.68,0.32,2.26
143,00662,富邦NASDAQ,120.1,-0.45,-0.37,09/07,0.0,0.0,1.21,1.59,2.15,1.4,0.51,0.16,0.14,0.06,0.04,0.12
144,4915,致伸,60.2,-0.6,-0.99,09/07,-0.22,1.78,1.06,1.57,0.73,6.44,6.37,1.28,-0.44,2.04,0.73,1.32
145,2881,富邦金,149.5,-1.0,-0.66,09/07,-0.27,-0.23,1.38,1.57,3.09,1.53,2.47,-4.51,-1.22,4.23,1.7,-5.61
146,6739,竹陞科技,1110.0,-25.0,-2.2,09/07,3.35,2.66,2.19,1.56,0.72,-0.42,-0.15,-0.38,0.06,,,-0.15
147,2474,可成,208.5,-1.0,-0.48,09/07,2.83,3.1,2.03,1.54,0.79,1.65,3.65,-4.27,-7.55,-0.09,0.66,-6.37
148,2495,普安,37.4,-0.05,-0.13,09/07,2.98,3.04,1.52,1.54,0.9,0.46,0.05,0.04,0.01,0.04,0.02,0.09
149,3090,日電貿,171.5,-5.0,-2.83,09/07,-0.08,0.27,2.19,1.52,0.72,1.34,0.16,0.5,0.3,0.6,0.27,0.03
150,00980A,主動野村臺灣優選,25.09,0.37,1.5,09/07,0.0,3.66,2.39,1.36,2.07,3.18,8.83,4.08,2.1,,,3.03
151,6890,來億-KY,166.0,-3.5,-2.06,09/07,-0.38,-0.13,-0.09,1.35,0.54,0.24,15.8,13.5,5.55,,,9.73
152,3679,新至陞,108.0,2.5,2.37,09/07,6.69,2.14,2.34,1.34,0.57,0.23,2.76,1.45,0.68,0.15,0.03,1.12
153,3234,光環,199.5,-6.5,-3.16,09/07,0.0,0.54,2.29,1.33,0.74,0.36,0.18,0.11,0.07,-0.03,0.0,0.08
154,5469,瀚宇博,72.3,0.7,0.98,09/07,-0.29,3.71,2.18,1.29,0.56,0.78,8.16,3.16,1.3,-0.11,0.19,1.48
155,2301,光寶科,299.0,-9.0,-2.92,09/07,0.45,1.19,1.07,1.26,2.56,2.33,-0.83,-1.46,-2.8,-0.62,0.03,-1.77
156,1815,富喬,130.0,11.5,9.7,09/07,10.1,4.27,2.14,1.26,1.38,2.28,1.61,0.37,0.22,0.11,0.07,0.29
157,7828,創新服務,1870.0,-60.0,-3.11,09/07,0.27,1.96,1.56,1.25,0.78,0.24,1.92,,,,,
158,2313,華通,240.0,-9.5,-3.81,09/07,-6.87,-2.87,-2.27,1.24,2.02,1.81,1.03,0.17,0.28,0.01,0.09,0.36
159,4967,十銓,277.5,1.5,0.54,09/07,0.0,0.36,1.31,1.14,0.6,0.21,0.35,0.06,0.04,0.02,,0.03
160,9904,寶成,24.6,0.0,0.0,09/07,4.57,2.81,1.66,1.14,0.0,0.3,-7.05,-5.63,-3.64,-1.23,-0.55,-5.94
161,8422,可寧衛*,26.05,-0.05,-0.19,09/07,-0.11,2.34,1.49,1.12,0.45,4.05,0.98,-1.7,-0.36,-0.35,-0.33,-0.53
162,6770,力積電,72.9,4.4,6.42,09/07,3.06,2.26,1.68,1.11,0.53,0.16,0.09,0.04,0.04,-0.08,,0.02
163,2356,英業達,66.1,-1.4,-2.07,09/07,-0.46,0.32,0.2,1.1,1.36,0.19,0.85,1.67,0.54,-0.2,0.14,1.29
164,3059,華晶科,39.0,-0.3,-0.76,09/07,2.92,3.05,1.44,1.08,0.67,0.31,0.04,0.01,-0.2,-0.01,0.0,0.01
165,6664,群翊,356.5,1.0,0.28,09/07,1.1,1.25,0.57,1.08,0.7,0.35,0.27,0.1,0.04,0.0,,0.01
166,2317,鴻海,256.0,0.0,0.0,09/07,0.12,1.42,0.83,1.05,0.52,-0.61,0.29,0.16,-0.32,0.08,0.16,-0.06
167,6026,福邦證,15.15,0.0,0.0,09/07,2.73,3.14,2.03,1.04,0.39,0.12,2.17,0.89,0.61,0.26,0.08,0.67
168,7750,新代,2375.0,-40.0,-1.66,09/07,0.0,0.44,0.23,1.0,0.9,3.83,2.42,0.84,,,,0.8
169,6426,統新,296.0,26.5,9.83,09/07,0.0,1.32,0.86,1.0,0.51,0.3,0.17,0.06,0.03,0.02,0.0,0.04
170,2718,全心投控,41.4,0.4,0.98,09/07,9.9,3.43,2.83,0.95,0.15,0.04,2.95,1.55,0.69,0.18,0.13,1.23
171,3014,聯陽,132.0,0.5,0.38,09/07,3.28,2.69,1.77,0.92,0.41,2.0,2.85,1.92,0.11,-0.26,0.18,1.21
172,4991,環宇-KY,494.0,-3.0,-0.6,09/07,0.0,0.0,1.01,0.89,0.68,0.21,-1.58,-0.75,-0.48,0.09,0.07,-0.83
173,2606,裕民,78.6,0.4,0.51,09/07,-3.22,-1.32,-0.16,0.85,-1.35,-0.68,-2.17,-5.19,-3.16,0.1,0.16,-6.1
174,2247,汎德永業,234.0,2.5,1.08,09/07,5.71,2.69,2.85,0.85,0.4,0.12,3.98,-0.33,-0.47,-2.68,,-0.83
175,4420,光明,38.75,0.2,0.52,09/07,3.89,3.8,2.77,0.85,0.71,0.36,4.5,1.59,0.85,0.07,0.04,1.18
176,5347,世界,156.0,6.0,4.0,09/07,11.0,8.63,5.44,0.84,-0.19,0.39,0.76,-1.0,-2.88,1.43,0.78,-2.09
177,6505,台塑化,79.7,1.6,2.05,09/07,0.62,1.05,0.6,0.81,0.53,-1.83,0.02,-0.06,-0.18,-0.09,-0.02,-0.07
