排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
204,6101,寬魚國際,38.1,0.15,0.4,09/07,1.83,5.97,6.09,10.2,33.3,75.5,779.0,1099.0,125.0,738.0
205,6957,裕慶-KY,221.0,1.5,0.68,09/07,2.09,3.53,5.02,10.2,25.2,15.4,95.3,103.0,-9.57,169.0
206,3028,增你強,63.4,-0.7,-1.09,09/07,4.52,5.57,9.31,9.92,14.0,19.8,63.2,34.0,660.0,92.1
207,5388,中磊,75.3,-0.3,-0.4,09/07,0.63,2.91,7.92,9.9,17.4,96.9,110.0,63.1,675.0,219.0
208,5392,能率,42.2,-0.75,-1.75,09/07,2.43,4.66,9.79,9.76,-1.52,-25.9,-27.9,-8.15,106.0,-31.4
209,4735,豪展,36.65,-1.0,-2.66,09/07,0.0,0.0,18.4,9.76,12.5,55.2,73.1,-6.25,9.76,-6.25
210,4129,聯合,82.4,0.9,1.1,09/07,2.84,5.71,9.12,9.75,15.9,13.7,8.19,169.0,106.0,106.0
211,2897,王道銀行,10.75,-0.1,-0.92,09/07,2.69,2.69,2.69,9.72,11.5,9.76,-62.4,-72.4,-61.8,-61.9
212,6672,騰輝電子-KY,299.5,10.5,3.63,09/07,15.1,20.2,20.4,9.71,8.79,-10.9,-32.4,51.8,3.72,28.4
213,5274,信驊,19215.0,1745.0,9.99,09/07,-5.02,0.89,4.6,9.65,5.58,-22.0,-43.1,-78.7,-70.0,-85.1
214,8114,振樺電,189.5,-5.0,-2.57,09/07,3.57,3.61,8.01,9.62,13.6,1.13,-30.1,-21.1,88.4,14.8
215,4961,天鈺,165.5,0.0,0.0,09/07,1.16,3.23,7.07,9.61,0.99,-24.4,-40.3,-14.4,79.9,10.5
216,1808,潤隆,34.25,-0.45,-1.3,09/07,3.5,4.65,6.79,9.59,5.45,-9.75,-23.9,-11.3,-34.2,-1.98
217,8383,千附,65.7,0.5,0.77,09/07,0.04,1.17,3.37,9.54,20.0,119.0,86.4,80.5,35.2,5.07
218,6579,研揚,152.0,1.5,1.0,09/07,1.87,3.02,7.48,9.42,26.5,58.3,287.0,72.5,290.0,140.0
219,00406A,主動中信台灣收益,9.69,0.12,1.25,09/07,1.04,1.62,1.62,9.4,61.6,225.0,,,,
220,3055,蔚華科,134.5,2.0,1.51,09/07,0.67,1.94,8.01,9.38,34.7,162.0,19.5,25.9,-25.9,12.0
221,6588,東典光電,118.0,9.5,8.76,09/07,0.81,2.61,5.81,9.37,39.6,60.6,62.6,412.0,,202.0
222,3577,泓格,113.5,1.0,0.89,09/07,0.19,0.58,4.95,9.37,22.7,22.5,138.0,79.4,25.8,44.5
223,3540,曜越,23.3,-0.35,-1.48,09/07,0.31,1.43,2.73,9.35,30.5,49.6,14.0,90.1,183.0,333.0
224,3455,由田,235.0,-1.5,-0.63,09/07,4.55,10.2,15.7,9.33,11.9,2.41,4.81,-7.43,25.9,14.0
225,3036,文曄,192.5,0.0,0.0,09/07,0.65,1.74,4.75,9.04,23.1,29.2,31.0,128.0,467.0,171.0
226,4119,旭富,54.6,-1.5,-2.67,09/07,1.53,5.26,8.06,9.02,3.76,-5.13,3.03,39.9,5.94,17.3
227,4577,達航科技,89.6,2.6,2.99,09/07,4.31,6.51,14.2,9.01,8.62,30.7,91.5,238.0,246.0,132.0
228,2462,良得電,19.55,-0.45,-2.25,09/07,2.34,4.13,6.48,9.0,8.55,7.48,-9.05,43.2,75.9,67.6
229,8261,富鼎,181.0,0.5,0.28,09/07,3.44,5.2,7.01,8.99,8.35,54.7,43.1,101.0,520.0,-11.3
230,8050,廣積,56.6,0.2,0.35,09/07,0.02,1.6,5.86,8.92,12.1,65.3,127.0,240.0,365.0,361.0
231,2497,怡利電,44.25,-0.75,-1.67,09/07,2.54,1.68,6.95,8.88,21.3,14.3,1.04,-5.37,-20.4,-10.5
232,6146,耕興,181.0,-1.5,-0.82,09/07,4.61,6.69,8.16,8.86,10.0,25.8,-11.8,-33.8,-20.0,-32.7
233,6530,創威,94.0,-4.2,-4.28,09/07,2.75,1.13,7.87,8.83,5.17,8.92,34.2,-11.1,-22.4,-25.3
234,6127,九豪,49.65,0.6,1.22,09/07,-1.2,0.11,2.87,8.81,26.4,53.3,21.7,66.6,76.6,58.7
235,7786,東方風能,115.5,-1.0,-0.86,09/07,1.64,3.34,4.59,8.79,36.8,45.8,94.2,,,
236,2527,宏璟,43.4,0.45,1.05,09/07,4.26,5.13,7.42,8.71,9.71,29.6,206.0,130.0,74.8,178.0
237,3357,臺慶科,213.5,-0.5,-0.23,09/07,0.74,2.06,5.48,8.7,21.5,36.5,17.3,99.1,595.0,11.7
238,6147,頎邦,191.0,8.5,4.66,09/07,8.22,16.8,18.1,8.69,15.0,-13.6,-66.5,81.3,-8.56,134.0
239,2801,彰銀,26.5,-0.1,-0.38,09/07,6.61,7.24,6.28,8.65,15.0,-2.5,2.24,199.0,307.0,175.0
240,6983,華洋精機,349.5,-5.5,-1.55,09/07,-3.08,-3.08,1.61,8.62,37.0,46.5,,,,
241,3265,台星科,176.0,-0.5,-0.28,09/07,-1.96,-1.23,4.12,8.6,4.12,74.2,65.4,72.2,101.0,-5.86
242,6568,宏觀,135.0,-2.0,-1.46,09/07,1.23,1.86,5.11,8.57,11.3,19.9,-20.7,-28.8,3.35,2.92
243,00895,富邦未來車,50.45,0.25,0.5,09/07,0.0,0.0,0.0,8.57,13.3,13.0,42.4,47.9,-33.8,10.4
244,4542,科嶠,288.0,4.5,1.59,09/07,1.05,-1.17,1.51,8.53,9.42,15.8,95.4,163.0,270.0,235.0
245,2755,揚秦,99.8,-0.7,-0.7,09/07,2.15,8.36,8.36,8.36,13.5,8.36,81.8,-34.1,14.0,-29.3
246,009819,中信數據及電力,9.74,0.0,0.0,09/07,0.0,0.0,7.31,8.34,22.9,39.6,-77.1,,,
247,5228,鈺鎧,43.35,1.65,3.96,09/07,3.4,3.4,9.6,8.3,5.38,4.58,31.7,140.0,1042.0,523.0
248,00685L,群益臺灣加權正2,12.52,0.39,3.22,09/07,-0.01,0.11,0.96,8.28,10.5,18.9,12722.0,16908.0,47462.0,18856.0
249,9914,美利達,77.8,-1.5,-1.89,09/07,2.75,3.59,6.71,8.28,24.1,214.0,134.0,317.0,193.0,282.0
250,2882,國泰金,114.5,-0.5,-0.43,09/07,5.32,-1.55,2.81,8.27,11.5,7.62,-60.0,-49.1,-87.7,-70.0
251,2454,聯發科,4760.0,345.0,7.81,09/07,0.42,-0.82,0.81,8.16,15.4,116.0,162.0,156.0,67.2,0.84
252,2419,仲琦,26.95,-0.15,-0.55,09/07,3.34,7.68,9.74,8.08,4.47,-6.63,15.3,11.7,46.9,25.8
253,2107,厚生,26.5,-0.3,-1.12,09/07,3.97,8.06,8.06,8.06,-25.1,-23.3,-41.1,-12.9,-43.0,-37.8
254,8070,長華*,49.9,-0.6,-1.19,09/07,2.14,3.27,5.42,8.04,11.2,3.52,-67.7,-62.4,-87.8,-84.8
255,9946,三發地產,17.2,-0.4,-2.27,09/07,1.91,4.96,5.54,8.02,-11.8,-30.7,-22.0,5.79,27.3,30.7
256,1455,集盛,9.8,-0.16,-1.61,09/07,1.17,3.93,5.36,8.0,3.24,19.9,-21.3,-8.64,15.6,21.6
257,6175,立敦,72.2,0.4,0.56,09/07,0.77,3.35,4.83,7.99,1.91,7.34,-18.0,23.9,8.88,-29.8
258,3290,東浦,46.25,0.75,1.65,09/07,0.45,3.73,7.52,7.97,16.4,21.2,109.0,203.0,1146.0,261.0
259,3580,友威科,86.8,-1.3,-1.48,09/07,0.53,2.08,8.62,7.91,1.15,-11.6,-34.1,-16.9,-19.1,-7.87
260,2852,第一保,27.95,-0.35,-1.24,09/07,0.93,6.14,6.49,7.91,15.8,-17.0,-34.5,-12.1,-41.2,-3.71
261,6139,亞翔,739.0,3.0,0.41,09/07,-6.7,-5.63,-2.31,7.87,25.3,47.6,745.0,541.0,97.4,538.0
262,3491,昇達科,1510.0,5.0,0.33,09/07,3.12,4.46,5.14,7.85,27.0,33.9,299.0,240.0,-19.5,176.0
263,1437,勤益控,32.2,0.15,0.47,09/07,0.0,4.21,5.7,7.85,-16.1,-24.9,-39.6,2.2,-29.5,-16.8
264,00670L,富邦NASDAQ正2,200.6,-0.35,-0.17,09/07,4.71,4.71,4.71,7.79,13.9,15.3,-32.0,-32.8,825.0,28.2
265,6885,全福生技,25.15,1.05,4.36,09/07,3.51,4.36,4.66,7.76,17.5,33.3,58.1,74.1,51.1,76.8
266,3026,禾伸堂,771.0,70.0,9.99,09/07,-4.33,-3.04,0.62,7.73,20.3,125.0,264.0,397.0,1026.0,128.0
267,3152,璟德,233.5,-4.5,-1.89,09/07,2.27,2.78,3.31,7.69,82.1,414.0,-56.7,-82.7,-59.3,-75.3
268,3581,博磊,108.0,-3.5,-3.14,09/07,1.86,2.07,4.46,7.66,16.6,35.9,-9.23,-37.3,-39.9,-57.1
269,5306,桂盟,93.1,0.5,0.54,09/07,0.0,3.32,3.73,7.6,8.95,12.7,-9.0,27.9,161.0,37.9
270,3305,昇貿,109.5,-1.5,-1.35,09/07,1.27,0.61,5.18,7.58,15.5,20.2,7.98,-69.8,-62.3,-70.9
271,8299,群聯,2095.0,80.0,3.97,09/07,0.76,1.18,1.73,7.56,32.0,79.8,79.7,404.0,929.0,779.0
272,4912,聯德控股-KY,102.0,0.0,0.0,09/07,0.85,5.64,8.04,7.56,-13.5,-27.9,28.6,-24.5,121.0,217.0
273,6477,安集,34.6,-0.2,-0.57,09/07,1.11,2.45,4.18,7.5,12.1,84.6,63.6,53.2,4.53,18.7
274,2539,櫻花建,35.15,0.15,0.43,09/07,1.39,2.78,4.05,7.5,13.5,3.0,-3.34,68.9,430.0,90.3
275,4123,晟德,29.55,-0.6,-1.99,09/07,1.38,2.84,4.46,7.49,16.5,20.6,20.2,90.8,111.0,78.2
276,2887,台新新光金,41.1,-0.4,-0.96,09/07,2.77,5.03,7.57,7.46,10.7,16.7,48.5,227.0,421.0,90.2
277,1256,鮮活果汁-KY,173.5,0.5,0.29,09/07,0.0,0.0,5.54,7.4,8.55,-4.69,0.93,63.0,163.0,80.4
278,7751,竑騰,1590.0,-20.0,-1.24,09/07,-0.97,1.49,4.62,7.37,30.8,146.0,580.0,252.0,,334.0
279,6584,南俊國際,619.0,-15.0,-2.37,09/07,9.42,11.6,11.0,7.35,2.26,11.9,36.9,547.0,4.62,92.8
280,4566,時碩工業,63.6,-0.3,-0.47,09/07,2.84,3.75,7.79,7.33,21.3,9.18,11.6,38.3,7.07,7.75
281,6464,台數科,78.0,0.4,0.52,09/07,1.73,7.29,7.29,7.29,9.28,-7.83,-39.5,2.7,6.42,8.38
282,3709,鑫聯大投控,66.0,0.3,0.46,09/07,0.87,2.0,4.83,7.28,15.7,32.2,57.8,30.4,-49.9,-26.4
283,6279,胡連,114.0,-3.5,-2.98,09/07,5.95,6.36,5.38,7.28,-16.2,-43.6,-54.0,-53.1,95.0,-48.0
284,6906,現觀科,86.5,2.2,2.61,09/07,7.28,16.7,16.7,7.28,3.32,3.32,12.0,16.2,14.3,9.8
285,6525,捷敏-KY,133.5,-4.5,-3.26,09/07,3.31,3.84,7.23,7.28,7.36,103.0,383.0,556.0,700.0,550.0
286,1529,樂事綠能,16.15,-0.3,-1.82,09/07,1.56,1.83,3.94,7.14,11.9,8.91,-3.89,45.5,43.3,83.1
287,4571,鈞興-KY,158.0,-3.5,-2.17,09/07,2.47,3.49,5.06,7.05,11.7,14.3,64.0,-33.5,-48.4,-48.4
288,3128,昇銳,19.9,-0.2,-1.0,09/07,1.15,2.68,3.28,7.04,11.4,-19.9,-17.1,-31.9,5.19,-26.1
289,3078,僑威,44.95,-1.15,-2.49,09/07,1.98,4.18,6.38,7.04,7.33,-4.35,38.4,85.6,152.0,27.8
290,3025,星通,50.9,-1.4,-2.68,09/07,2.09,2.69,4.05,7.04,12.4,13.4,50.6,92.4,101.0,10.6
291,4585,達明,297.5,3.0,1.02,09/07,3.65,5.57,7.16,7.03,3.39,13.4,78.8,126.0,,
292,3609,三一東林,19.1,0.35,1.87,09/07,1.76,2.36,2.96,6.98,12.0,24.0,114.0,254.0,,1202.0
293,6472,保瑞,416.0,0.0,0.0,09/07,0.41,0.66,3.06,6.96,19.0,13.0,-11.8,-32.0,32.1,-4.04
294,5258,虹堡,45.9,0.15,0.33,09/07,2.13,2.38,4.33,6.92,3.99,11.8,-4.36,105.0,44.6,112.0
295,6227,茂綸,111.5,-2.0,-1.76,09/07,3.44,5.37,5.62,6.87,-8.7,-26.5,-48.9,-66.3,-70.1,-71.5
296,3354,律勝,26.4,2.4,10.0,09/07,0.2,3.31,6.16,6.84,9.89,7.07,22.2,51.1,163.0,101.0
297,6419,京晨科,152.0,-3.5,-2.25,09/07,1.08,2.73,3.87,6.82,1.62,-7.84,124.0,141.0,,292.0
298,2303,聯電,143.0,13.0,10.0,09/07,-0.18,2.24,1.72,6.77,25.2,6.36,-79.0,-86.5,-94.3,-89.7
299,8147,正淩,142.0,7.0,5.19,09/07,7.67,9.53,8.03,6.76,6.4,-0.16,-34.4,140.0,92.7,63.7
300,2753,八方雲集,179.5,0.0,0.0,09/07,0.0,2.95,3.76,6.72,-21.7,-31.6,-57.3,60.7,35.8,101.0
