排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,3669,圓展,32.65,-0.05,-0.15,09/21,-0.2,1.01,1.21,-8.89,-4.2,3.08,43.0,81.9,311.0,315.0
188,2362,藍天,48.25,-0.1,-0.21,09/21,-5.71,-8.83,-10.1,-8.85,-16.3,-28.1,-52.7,-10.4,-30.6,-16.9
189,6121,新普,373.5,2.0,0.54,09/21,-0.86,-10.7,-9.56,-8.84,-6.8,-6.72,-54.0,-41.4,-2.89,-30.7
190,00988A,主動統一全球創新,16.41,0.11,0.67,09/21,0.0,0.0,-8.83,-8.83,-12.4,-36.4,-29.1,134.0,,172.0
191,3702,大聯大,114.0,-0.5,-0.44,09/21,-1.13,5.56,4.98,-8.82,-56.7,-71.8,-80.7,-76.6,-68.0,-58.6
192,3296,勝德,28.5,0.2,0.71,09/21,4.47,4.47,4.75,-8.74,-8.53,-8.53,3.66,36.4,-13.1,5.03
193,5487,通泰,29.8,0.15,0.51,09/21,1.37,1.37,1.37,-8.64,-6.33,2.78,27.6,39.6,45.1,39.6
194,4113,聯上,15.55,0.1,0.65,09/21,-0.07,-0.52,-8.2,-8.64,-20.5,-22.2,-36.6,-32.5,-44.0,-37.6
195,00937B,群益ESG投等債20+,14.27,-0.04,-0.28,09/21,0.0,-0.27,-3.42,-8.63,-18.2,-32.5,25.8,-53.2,-74.2,-58.0
196,6291,沛亨,508.0,-16.0,-3.05,09/21,-3.87,-6.29,-4.94,-8.59,3.65,56.4,7.39,92.3,132.0,-0.5
197,00687B,國泰20年美債,26.63,-0.07,-0.26,09/21,0.0,-5.31,-8.75,-8.56,-5.14,-6.83,-37.6,-46.7,-53.3,-31.7
198,6558,興能高,24.1,0.2,0.84,09/21,0.32,0.36,-1.25,-8.54,-6.46,-13.6,-34.1,-21.3,-38.9,-44.1
199,6605,帝寶,140.0,1.0,0.72,09/21,-1.96,-1.78,-4.22,-8.49,-12.7,-17.9,-15.1,20.2,45.5,1.35
200,3042,晶技,183.5,-1.0,-0.54,09/21,0.48,-4.44,-4.24,-8.48,2.49,-17.5,35.1,83.7,23.6,-24.8
201,5243,乙盛-KY,89.8,-0.5,-0.55,09/21,-4.27,-8.54,-8.46,-8.46,-23.4,-23.5,-11.4,37.9,162.0,44.4
202,2820,華票,17.5,0.05,0.29,09/21,-1.38,-1.12,-0.52,-8.41,-30.9,-47.5,-18.8,48.0,37.6,72.4
203,6523,達爾膚,89.5,-0.2,-0.22,09/21,0.0,0.0,-0.65,-8.38,-9.47,-25.0,-27.5,-6.71,-29.8,-38.8
204,00713,元大台灣高息低波,63.75,-0.1,-0.16,09/21,0.0,8.81,8.81,-8.37,-15.1,-36.1,-44.1,-8.11,-58.9,-76.9
205,6128,上福,19.4,-0.05,-0.26,09/21,-1.02,-1.02,-1.02,-8.29,-8.73,-20.4,-10.4,2.93,-2.27,6.03
206,1472,三洋實業,87.3,-0.1,-0.11,09/21,0.0,0.0,0.0,-8.29,-8.29,-10.2,-32.1,-48.1,-57.6,-42.7
207,1711,永光,39.4,0.0,0.0,09/21,-0.36,0.16,-0.53,-8.14,-15.7,-26.6,-33.7,-24.9,-24.9,-23.9
208,1580,新麥,97.3,-1.1,-1.12,09/21,1.28,2.59,-6.86,-8.12,1.06,18.5,52.2,181.0,77.2,106.0
209,2484,希華,70.0,-0.4,-0.57,09/21,-2.49,-4.61,-5.41,-8.1,-2.97,69.4,36.2,161.0,821.0,608.0
210,1336,台翰,16.95,-0.4,-2.31,09/21,1.33,1.33,1.33,-8.06,-9.52,-14.6,-42.3,-44.9,-58.8,-49.9
211,5907,大洋-KY,4.85,0.01,0.21,09/21,0.9,1.02,2.47,-8.04,-7.29,-5.17,2.73,-24.4,-55.1,-13.6
212,2302,麗正,44.15,-0.25,-0.56,09/21,-1.72,-5.86,-5.33,-8.02,-10.1,-2.87,85.5,29.7,82.5,2.26
213,1615,大山,43.0,0.3,0.7,09/21,0.0,0.0,-6.53,-7.98,-13.5,-19.1,-44.9,-27.2,-5.07,-16.5
214,1434,福懋,18.0,0.2,1.12,09/21,-7.51,-6.93,-6.87,-7.95,-21.0,-24.6,-52.2,-32.0,-70.7,-41.7
215,9930,中聯資源,60.7,-0.6,-0.98,09/21,-3.33,-2.79,-7.92,-7.92,-22.2,-22.2,-19.0,-2.24,31.4,-4.04
216,1529,樂事綠能,16.35,1.1,7.21,09/21,-5.78,-8.2,-8.26,-7.82,-6.58,4.13,-4.21,34.7,33.5,71.1
217,5478,智冠,97.3,-0.2,-0.21,09/21,-0.56,0.28,-3.01,-7.79,-6.33,-5.08,-22.5,-12.1,-64.1,-22.8
218,5704,老爺知,22.7,-0.2,-0.87,09/21,1.37,4.23,4.23,-7.7,-6.54,-13.1,-14.1,4.23,23.3,68.2
219,8942,森鉅,40.75,0.45,1.12,09/21,0.26,-0.38,-7.68,-7.68,-7.68,-37.1,-59.6,-59.0,-39.7,-50.7
220,2364,倫飛,67.5,2.9,4.49,09/21,0.0,1.85,-3.51,-7.68,11.9,30.1,-27.1,-33.3,2.12,-20.1
221,00715L,期街口布蘭特正2,64.85,-1.75,-2.63,09/21,0.0,0.0,0.0,-7.59,-82.2,-89.5,-88.1,-95.0,-99.3,-99.3
222,1710,東聯,17.0,0.65,3.98,09/21,-3.32,-2.69,-4.25,-7.55,-21.6,-28.3,-0.39,15.7,86.5,103.0
223,2038,海光,12.05,-0.1,-0.82,09/21,-3.7,-3.7,-3.7,-7.47,-12.2,-18.8,-29.0,-35.1,1.33,4.91
224,1517,利奇,10.45,0.0,0.0,09/21,-0.54,-0.54,-6.3,-7.39,-17.4,-51.2,-32.4,-33.3,21.8,-38.4
225,6577,勁豐,79.1,0.1,0.13,09/21,1.15,2.33,-3.3,-7.37,-4.35,-3.3,2833.0,120.0,26.5,37.5
226,6792,詠業,59.7,0.3,0.51,09/21,0.0,0.0,0.0,-7.36,-22.7,-22.7,49.4,78.4,78.4,66.0
227,2762,世界健身-KY,79.9,-0.5,-0.62,09/21,0.67,0.67,-2.58,-7.36,34.8,38.5,30.2,71.6,16.2,110.0
228,3711,日月光投控,663.0,25.0,3.92,09/21,-8.75,-11.3,-10.9,-7.36,-25.4,-30.2,-58.6,-31.1,-80.9,-20.8
229,6196,帆宣,535.0,-5.0,-0.93,09/21,-0.25,-6.03,-6.91,-7.34,1.4,19.4,-63.8,-60.2,-83.2,-36.5
230,6902,GOGOLOOK,155.0,14.0,9.93,09/21,0.0,0.0,-1.67,-7.33,-11.9,-15.7,7.27,116.0,302.0,121.0
231,009819,中信數據及電力,9.7,0.03,0.31,09/21,-7.31,-7.31,-7.31,-7.31,-6.87,28.7,-66.6,,,
232,00735,國泰臺韓科技,106.95,1.75,1.66,09/21,-0.3,-0.21,-0.13,-7.29,-28.4,-34.1,86.2,367.0,3260.0,1292.0
233,3046,建碁,53.8,0.0,0.0,09/21,-0.54,0.0,-0.27,-7.29,-1.86,-2.12,18.6,-38.9,-34.9,-29.6
234,00927,群益半導體收益,39.35,0.62,1.6,09/21,0.0,0.0,-7.13,-7.13,13.3,12.4,17.9,69.4,225.0,149.0
235,2908,特力,22.0,-0.25,-1.12,09/21,0.0,1.07,1.07,-7.04,-12.6,-12.6,-30.0,-52.2,-71.6,-68.4
236,3005,神基,119.0,0.5,0.42,09/21,-5.04,-5.44,-6.52,-7.0,-11.8,-18.6,-63.0,-55.2,185.0,164.0
237,1533,車王電,30.5,-0.05,-0.16,09/21,-2.59,-1.43,-2.59,-6.98,-11.0,-17.6,16.7,1.98,-11.8,17.7
238,1907,永豐餘,28.9,-0.35,-1.2,09/21,1.89,2.8,-1.08,-6.96,-8.82,4.47,-64.5,-60.3,-45.6,-34.7
239,4440,宜新實業,17.55,-0.05,-0.28,09/21,0.84,1.26,1.26,-6.95,-7.66,-6.95,12.1,69.7,146.0,119.0
240,2482,連宇,15.95,-0.1,-0.62,09/21,-0.12,-0.12,-0.12,-6.93,-8.56,-8.66,-8.06,-9.26,49.3,-6.93
241,1319,東陽,80.3,-0.2,-0.25,09/21,-3.02,-7.33,-5.3,-6.92,-11.9,-36.5,-67.1,-38.1,73.0,-21.8
242,2596,綠意,34.95,-0.15,-0.43,09/21,0.0,2.78,2.78,-6.92,-27.8,-24.9,-41.7,-29.5,33.3,-5.13
243,8349,恒耀,38.0,0.1,0.26,09/21,0.0,0.0,0.0,-6.91,-8.97,-16.5,-51.1,-39.2,-28.9,-37.6
244,2483,百容,32.8,-0.2,-0.61,09/21,0.44,1.33,0.0,-6.86,-4.32,14.6,11.5,299.0,351.0,451.0
245,2354,鴻準,64.9,-0.8,-1.22,09/21,0.09,2.44,1.29,-6.81,-16.4,-39.7,-56.1,-25.7,3.66,-18.7
246,3224,三顧,32.0,0.0,0.0,09/21,0.0,0.0,0.0,-6.8,-15.1,-14.2,-18.4,23.0,-7.08,1.29
247,009802,富邦旗艦50,20.18,0.31,1.56,09/21,0.0,0.0,-6.74,-6.74,-82.2,16.3,13.8,20.6,-18.4,20.6
248,1762,中化生,33.9,-0.2,-0.59,09/21,-3.54,-5.16,-5.46,-6.74,-5.86,-17.0,6.38,219.0,200.0,285.0
249,00909,國泰數位支付服務,50.6,3.43,7.27,09/21,0.0,3.72,3.72,-6.7,-32.5,-59.5,-57.7,-70.3,-51.3,-77.9
250,1301,台塑,65.2,0.2,0.31,09/21,-11.3,-4.03,-4.6,-6.68,-41.9,-58.7,-93.2,-95.9,-96.2,-95.9
251,2235,謚源,28.4,0.1,0.35,09/21,0.0,0.0,0.0,-6.67,7.69,0.0,-26.3,-39.1,-53.3,-39.1
252,00405A,主動富邦台灣龍耀,8.97,0.1,1.13,09/21,0.0,0.0,0.0,-6.65,-1.85,-37.0,99.8,,,
253,2929,淘帝-KY,5.79,0.0,0.0,09/21,0.0,-0.09,0.28,-6.61,-6.78,-4.03,-10.3,-11.2,-23.6,-22.1
254,2608,嘉里大榮,28.85,-0.25,-0.86,09/21,3.73,4.35,5.07,-6.55,-21.4,-22.2,-57.1,-34.6,-4.69,-12.2
255,6863,永道-KY,98.3,3.8,4.02,09/21,-1.15,-0.96,-3.56,-6.53,-1.72,-9.65,-38.2,-35.1,-54.0,-46.0
256,8099,大世科,59.9,-0.1,-0.17,09/21,0.48,0.48,-3.48,-6.52,-9.18,-22.1,-12.1,7.98,59.9,4.46
257,5306,桂盟,89.4,1.3,1.48,09/21,0.52,-4.67,-6.4,-6.51,-0.51,10.4,-1.77,7.79,123.0,37.2
258,1784,訊聯,58.4,0.4,0.69,09/21,-2.61,-3.5,-4.95,-6.49,-13.3,-25.7,-31.7,-33.2,-0.99,-51.2
259,3520,華盈,17.5,0.0,0.0,09/21,0.0,-5.7,-5.7,-6.46,-4.14,-0.75,35.1,57.7,163.0,64.9
260,3379,彬台,28.3,1.0,3.66,09/21,-0.67,-4.76,-5.73,-6.44,-10.6,-12.0,0.0,31.6,8.81,15.6
261,1219,福壽,11.6,0.1,0.87,09/21,-0.33,-7.84,-7.42,-6.42,-4.71,-3.24,90.9,293.0,57.7,73.7
262,3441,聯一光,177.5,-8.0,-4.31,09/21,-0.89,-0.89,-6.64,-6.4,-4.22,-22.5,29.3,112.0,128.0,160.0
263,00740B,富邦全球投等債,37.14,-0.06,-0.16,09/21,0.0,0.0,0.0,-6.4,17.2,17.2,-54.7,-37.8,-7.06,-50.8
264,5403,中菲,93.0,0.0,0.0,09/21,0.0,-0.26,-6.33,-6.33,-29.9,-40.6,-61.0,-41.3,132.0,41.1
265,3284,太普高,19.85,-0.5,-2.46,09/21,0.86,0.74,0.74,-6.31,-12.9,-4.56,83.3,74.4,254.0,69.7
266,3322,建舜電,11.1,0.15,1.37,09/21,1.15,1.91,1.78,-6.28,-10.4,-10.1,9.72,76.0,121.0,133.0
267,1527,鑽全,32.45,0.1,0.31,09/21,0.09,0.09,0.18,-6.26,-7.29,-7.14,-40.4,-50.9,-53.8,-27.2
268,7642,昶瑞機電,68.8,-2.5,-3.51,09/21,0.96,0.96,0.0,-6.25,-6.25,-6.25,0.0,-19.8,-18.6,-35.6
269,6498,久禾光,68.3,1.4,2.09,09/21,1.4,1.69,1.69,-6.23,-5.0,-5.5,106.0,-4.24,-24.3,-11.5
270,1541,錩泰,21.0,-0.2,-0.94,09/21,0.67,1.34,-0.66,-6.21,-6.21,-6.21,-3.82,39.8,140.0,122.0
271,6233,旺玖,21.3,0.6,2.9,09/21,0.88,1.13,-6.31,-6.2,-5.98,-5.87,-25.4,-27.6,62.0,21.0
272,8089,康全電訊,19.95,1.35,7.26,09/21,-0.48,-1.24,-2.72,-6.15,-9.42,-10.2,-1.24,-16.2,-49.2,-43.8
273,00985B,群益ESG投等債0-5,10.11,-0.01,-0.1,09/21,0.0,2.95,2.95,-6.14,-4.08,22.1,55.3,43.9,,1108.0
274,4958,臻鼎-KY,470.0,-3.0,-0.63,09/21,4.29,-7.48,-5.64,-6.14,-12.6,-6.42,-12.0,52.5,-53.2,43.7
275,3570,大塚,169.5,-1.0,-0.59,09/21,0.0,2.22,-6.12,-6.12,-4.17,-4.17,-38.7,-46.5,-48.3,-64.3
276,00923,群益台ESG低碳50,41.3,0.66,1.62,09/21,0.0,-6.11,-6.11,-6.11,-11.5,-22.6,346.0,164.0,341.0,1098.0
277,5515,建國,49.55,-0.35,-0.7,09/21,1.1,2.64,-6.23,-6.11,0.0,-0.27,0.14,-51.2,-59.7,-36.1
278,5493,三聯,91.5,4.6,5.29,09/21,-1.03,-1.03,-4.22,-6.08,-9.81,0.52,-19.9,-16.6,4.69,-12.2
279,4121,優盛,12.75,0.0,0.0,09/21,-0.34,-0.51,-0.67,-6.06,-15.1,-16.1,-48.4,-22.9,19.2,31.2
280,00896,中信綠能及電動車,27.45,0.32,1.18,09/21,-0.61,-0.61,-13.5,-6.05,25.9,98.3,71.7,145.0,431.0,190.0
281,1309,台達化,13.8,0.1,0.73,09/21,-3.33,-3.69,-4.78,-6.05,-10.6,-7.03,17.7,21.5,180.0,143.0
282,3665,貿聯-KY,2300.0,90.0,4.07,09/21,-2.0,-4.11,-3.21,-6.03,-5.51,-18.1,92.5,142.0,250.0,22.2
283,4513,福裕,16.55,0.35,2.16,09/21,-0.49,-1.03,-5.64,-6.03,-5.46,-5.55,10.3,12.9,-33.2,0.55
284,3666,光耀,25.1,0.1,0.4,09/21,-2.0,-2.83,-3.11,-6.03,-6.28,-6.28,4.57,102.0,,304.0
285,2496,卓越,54.8,-0.5,-0.9,09/21,2.63,2.63,1.3,-6.02,-3.7,2.63,20.0,50.0,34.5,14.7
286,1402,遠東新,27.85,-0.25,-0.89,09/21,-6.13,-6.06,-6.25,-5.98,-6.51,-15.8,-71.5,-83.9,-19.9,-43.9
287,3164,景岳,15.8,-0.05,-0.32,09/21,0.0,0.0,0.0,-5.93,-10.2,-10.9,-1.65,65.3,105.0,127.0
288,6167,久正,10.3,0.0,0.0,09/21,0.0,-2.69,-3.46,-5.89,-11.6,-35.8,-32.3,32.7,51.6,48.1
289,4555,氣立,43.3,0.45,1.05,09/21,0.0,0.0,0.0,-5.88,-5.51,-5.88,-13.4,-35.5,-50.4,-51.9
290,6441,廣錠,25.15,2.25,9.83,09/21,-0.13,1.17,1.84,-5.71,-7.95,-8.38,-7.51,186.0,126.0,212.0
291,8429,金麗-KY,5.91,0.0,0.0,09/21,0.55,1.33,1.97,-5.7,-6.52,-6.72,9.5,-2.49,-28.9,-17.1
292,6151,晉倫,35.2,-0.25,-0.71,09/21,0.24,0.36,0.12,-5.69,-5.69,-3.04,-8.81,176.0,33.1,87.3
293,4563,百德,47.0,0.0,0.0,09/21,-0.53,-1.4,-5.04,-5.68,-15.5,-30.2,-34.5,-3.42,-28.6,-29.5
294,3027,盛達,19.1,1.7,9.77,09/21,-2.64,-4.31,-6.09,-5.62,-11.0,-26.5,-14.6,-4.91,121.0,167.0
295,8092,建暐,12.7,-0.05,-0.39,09/21,0.0,0.0,-4.0,-5.62,-5.62,-5.62,15.1,34.4,-30.9,16.7
296,4912,聯德控股-KY,97.7,-1.0,-1.01,09/21,-4.8,-9.17,-9.27,-5.62,8.57,-0.39,14.0,-18.6,199.0,244.0
297,3221,台嘉碩,48.65,1.15,2.42,09/21,-1.04,-2.65,-2.99,-5.61,5.24,19.1,28.4,50.2,829.0,123.0
298,3043,科風,20.85,0.2,0.97,09/21,0.0,-2.25,-3.24,-5.53,-6.27,-8.6,-15.8,-32.0,4.82,-12.1
299,5213,亞昕,20.85,0.55,2.71,09/21,0.04,-2.31,-2.65,-5.51,-6.85,-11.7,-30.1,-18.8,-27.8,-27.4
300,1321,大洋,32.6,-0.1,-0.31,09/21,-1.39,-1.02,-0.89,-5.47,-25.3,-39.7,-51.5,-49.0,-42.0,-53.2
