排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,2897,王道銀行,11.15,-0.05,-0.45,09/16,0.01,-0.02,0.19,0.23,0.62,1.47,1.92,4.39,4.46,3.6,,4.61
179,3090,日電貿,163.5,4.5,2.83,09/16,0.15,0.1,0.27,0.23,0.31,-0.96,-2.74,-0.23,0.13,-1.06,4.27,1.68
180,4746,台耀,45.9,-0.15,-0.33,09/16,0.02,0.12,0.23,0.23,-0.22,-1.73,-0.88,-6.03,-5.31,2.91,-8.1,-5.19
181,2453,凌群,55.3,1.7,3.17,09/16,0.25,0.19,0.05,0.23,0.31,0.53,0.35,2.33,0.45,0.13,3.12,0.72
182,4563,百德,45.5,0.85,1.9,09/16,0.09,0.09,0.13,0.23,0.31,-0.11,0.38,-0.62,-1.71,-1.33,,-1.7
183,2103,台橡,26.85,1.1,4.27,09/16,0.24,0.26,0.22,0.22,-0.24,0.26,3.27,5.39,1.96,0.41,-5.94,5.23
184,6698,旭暉應材,31.9,0.45,1.43,09/16,0.05,0.13,0.15,0.22,0.4,0.65,-0.32,-1.13,-2.39,-0.87,,-2.08
185,3219,倚強科,82.5,-1.0,-1.2,09/16,0.03,-0.01,0.03,0.22,0.99,2.52,2.09,1.87,-0.17,0.59,-0.31,1.37
186,8081,致新,247.5,1.5,0.61,09/16,0.11,0.15,0.26,0.22,0.13,-0.01,-0.99,-5.27,-3.04,-3.16,-4.71,-2.16
187,5876,上海商銀,49.75,-0.05,-0.1,09/16,0.0,0.03,0.09,0.22,0.66,1.1,1.74,1.06,0.95,1.02,,0.43
188,7810,捷創科技,216.5,6.0,2.85,09/16,0.09,-0.07,0.06,0.22,0.48,0.66,1.13,-0.17,,,,1.69
189,8299,群聯,1985.0,65.0,3.39,09/16,0.14,0.1,0.15,0.22,0.64,1.41,0.29,-5.58,-6.77,-9.05,-8.3,-10.1
190,1580,新麥,97.5,1.5,1.56,09/16,0.07,0.21,0.25,0.22,0.2,0.01,-0.54,-0.98,-1.23,-3.42,-31.7,-1.22
191,3025,星通,50.6,0.3,0.6,09/16,0.02,0.02,0.02,0.21,0.16,-1.13,-5.08,-6.51,-0.28,-1.31,-7.08,0.61
192,3105,穩懋,472.5,18.5,4.07,09/16,0.1,0.84,1.47,0.21,-0.99,-0.77,-2.69,-9.43,-1.59,-11.2,-31.4,-8.64
193,00916,國泰全球品牌50,26.89,-0.04,-0.15,09/16,0.0,0.02,0.19,0.21,0.32,1.17,11.5,10.5,12.7,12.9,,11.2
194,00980D,主動聯博投等入息,19.78,0.02,0.1,09/16,0.0,0.14,0.14,0.21,-0.22,0.05,-0.49,4.36,1.5,,,1.99
195,3430,奇鈦科,102.0,1.0,0.99,09/16,-0.02,0.08,0.11,0.21,0.28,0.54,-1.83,-3.75,-1.74,-2.41,,-3.04
196,2441,超豐,116.5,1.5,1.3,09/16,-0.03,0.18,0.27,0.21,-0.24,-0.9,0.84,-1.59,-3.12,-3.89,-10.9,-0.79
197,00936,台新永續高息中小,21.09,0.2,0.96,09/16,0.06,0.08,0.07,0.21,-0.18,0.56,0.33,26.2,60.2,,,52.2
198,6719,力智,180.5,1.5,0.84,09/16,0.05,0.04,0.13,0.2,0.62,-0.13,0.94,-1.56,-2.4,2.42,,-3.17
199,8110,華東,41.9,1.4,3.46,09/16,0.16,0.14,0.26,0.2,0.09,0.78,0.26,-1.03,-0.79,-2.22,-1.8,-4.05
200,00934,中信成長高股息,29.42,0.19,0.65,09/16,0.07,0.07,0.21,0.2,0.19,0.5,1.26,4.06,12.6,,,6.02
201,3338,泰碩,65.1,0.4,0.62,09/16,0.08,0.11,0.15,0.2,-0.08,0.35,-0.52,0.43,0.7,-4.47,0.7,0.39
202,00885,富邦越南,18.32,0.08,0.44,09/16,-0.01,0.08,0.06,0.2,0.56,1.87,2.96,11.8,29.5,98.8,,15.0
203,6568,宏觀,135.5,4.0,3.04,09/16,0.21,0.17,0.18,0.2,-0.11,-0.39,2.49,3.93,3.04,3.75,,3.5
204,4576,大銀微系統,233.0,2.5,1.08,09/16,-0.18,0.09,-0.38,0.2,-0.91,0.71,0.96,5.72,9.45,6.8,,7.56
205,6441,廣錠,22.9,-1.4,-5.76,09/16,0.05,0.11,0.12,0.2,0.26,0.39,0.93,-0.24,-0.29,1.7,,-0.15
206,1336,台翰,16.15,0.05,0.31,09/16,0.01,-0.1,-0.05,0.2,0.17,0.62,0.72,0.51,-0.32,1.19,1.94,0.4
207,2892,第一金,40.0,0.45,1.14,09/16,0.01,-0.02,0.06,0.2,0.51,1.79,0.32,0.19,2.29,3.29,2.38,0.32
208,7712,博盛半導體,154.0,4.0,2.67,09/16,0.24,0.24,0.48,0.2,0.27,-1.17,1.21,0.34,0.08,,,0.11
209,6470,宇智,43.4,0.4,0.93,09/16,0.09,0.08,0.07,0.2,0.41,0.74,0.78,1.74,1.05,3.15,3.03,1.18
210,4968,立積,89.7,1.7,1.93,09/16,0.07,0.04,0.19,0.19,0.09,0.29,0.54,-3.76,-7.54,-14.2,-20.9,-7.75
211,4960,誠美材,20.0,0.5,2.56,09/16,0.18,0.2,0.18,0.19,0.21,0.83,0.91,-0.52,1.37,10.4,-17.1,1.34
212,1463,強盛新,17.75,0.15,0.85,09/16,0.07,0.16,0.18,0.19,0.23,0.27,0.79,2.2,2.81,9.83,11.1,2.96
213,00985D,主動貝萊德優投等,9.72,0.01,0.1,09/16,0.15,0.2,0.2,0.19,-0.04,-0.19,-1.74,,,,,
214,6596,寬宏藝術,94.5,0.5,0.53,09/16,-0.02,0.08,0.04,0.19,0.26,1.13,1.6,-4.53,-13.2,-3.14,,-4.52
215,2329,華泰,42.55,1.1,2.65,09/16,0.06,0.11,0.18,0.19,0.16,0.45,-2.0,-2.13,-3.43,-0.25,-0.93,-3.3
216,3444,利機,79.3,2.1,2.72,09/16,0.12,0.05,0.12,0.19,0.18,-0.2,-0.92,-1.11,-0.33,-1.2,-0.38,-0.71
217,3257,虹冠電,48.1,1.5,3.22,09/16,0.04,0.05,0.09,0.19,-0.01,-0.04,0.31,-1.37,-3.03,-11.4,-3.42,-1.23
218,3047,訊舟,13.6,0.2,1.49,09/16,0.05,0.04,0.12,0.19,0.14,0.25,0.4,1.48,2.38,-0.5,-4.6,3.09
219,7839,達人網,43.8,0.0,0.0,09/16,0.04,0.13,0.15,0.19,0.18,0.3,0.79,,,,,
220,3615,安可,34.1,1.3,3.96,09/16,0.2,0.09,0.13,0.18,0.43,1.12,0.06,-0.3,0.78,0.83,-1.3,-0.29
221,6870,騰雲,316.0,-13.0,-3.95,09/16,-0.31,-0.17,-0.11,0.18,0.11,0.4,-0.03,-0.99,-1.14,-0.79,,-1.06
222,2851,中再保,46.35,-0.15,-0.32,09/16,-0.09,-0.16,-0.27,0.18,0.15,0.83,1.13,4.31,8.32,8.07,8.07,6.09
223,8046,南電,1105.0,20.0,1.84,09/16,0.01,0.09,0.21,0.18,0.37,-0.28,-2.17,-0.04,2.53,-0.47,-0.16,3.79
224,3357,臺慶科,201.0,2.0,1.01,09/16,-0.01,0.06,0.25,0.18,0.54,-0.27,0.12,1.38,-0.79,0.99,,1.17
225,3388,崇越電,81.0,1.0,1.25,09/16,0.05,-0.05,0.12,0.18,0.49,-2.07,-2.06,-4.1,-3.62,-3.4,-2.34,-3.65
226,2385,群光,105.5,0.0,0.0,09/16,0.17,0.22,0.27,0.18,0.11,1.16,4.87,3.6,4.82,-10.0,-24.9,5.16
227,3537,堡達,52.6,0.8,1.54,09/16,0.05,0.1,0.18,0.17,0.7,0.52,-3.53,-0.64,-1.06,-2.28,-1.37,0.59
228,5210,寶碩,28.75,0.25,0.88,09/16,0.0,-0.02,-0.06,0.17,0.08,0.28,0.32,1.14,-0.28,0.35,1.69,0.85
229,6237,驊訊,33.25,0.05,0.15,09/16,0.07,0.1,0.13,0.17,0.02,0.08,-1.11,1.04,4.08,1.11,0.06,2.42
230,6525,捷敏-KY,128.5,3.0,2.39,09/16,-0.04,0.0,0.1,0.17,0.15,-1.18,2.65,-0.15,1.93,2.83,5.38,0.87
231,2845,遠東銀,13.6,0.0,0.0,09/16,0.04,-0.01,0.03,0.17,0.93,1.22,1.24,1.81,1.89,1.22,1.23,0.93
232,009811,統一美國50,13.17,-0.01,-0.08,09/16,0.01,0.06,0.16,0.17,0.15,0.18,5.51,15.5,28.0,,,24.8
233,6175,立敦,69.3,0.3,0.43,09/16,0.05,0.08,0.16,0.17,0.39,0.02,-1.88,2.14,2.2,1.49,2.74,2.51
234,00983D,主動富邦複合收益,9.72,0.02,0.21,09/16,0.16,0.17,0.23,0.17,-0.43,-0.27,-1.86,-0.19,,,,-1.78
235,0061,元大寶滬深,23.8,-0.11,-0.46,09/16,0.07,0.11,0.11,0.16,0.37,0.14,1.7,2.51,11.8,6.57,163.0,5.13
236,6894,衛司特,353.0,0.5,0.14,09/16,0.0,-0.07,0.01,0.16,0.14,-0.13,-0.24,-0.45,-0.46,,,-0.33
237,009801,中信美國創新科技,11.06,0.02,0.18,09/16,0.0,0.27,0.16,0.16,0.2,0.58,5.03,20.6,31.0,,,27.5
238,6191,精成科,82.7,1.7,2.1,09/16,0.1,0.1,0.12,0.16,0.23,0.11,-2.55,-6.56,-18.4,-14.0,-5.1,-6.23
239,00409A,主動復華全球50,9.46,-0.03,-0.32,09/16,-0.03,-0.01,0.0,0.16,1.2,,,,,,,
240,00708L,期元大S&P黃金正2,78.05,0.95,1.23,09/16,-0.22,-0.14,-0.06,0.16,-0.08,0.16,0.29,-3.93,7.76,9.82,,5.16
241,7799,禾榮科,457.0,41.5,9.99,09/16,0.22,0.21,0.23,0.16,0.24,0.25,-0.08,-0.9,-1.25,,,-0.7
242,5211,蒙恬,20.6,0.0,0.0,09/16,0.05,0.09,0.11,0.16,0.05,0.04,0.19,-0.1,-0.18,-1.26,-4.29,-0.07
243,2905,三商,18.55,-0.3,-1.59,09/16,0.03,0.06,0.06,0.16,0.15,0.38,1.12,1.35,0.69,0.04,-1.4,1.09
244,1312,國喬,14.8,0.45,3.14,09/16,0.22,0.16,0.11,0.16,-0.16,1.29,0.98,-0.88,-0.76,-6.71,-16.6,-1.93
245,4561,健椿,39.8,0.3,0.76,09/16,0.04,0.06,0.05,0.16,0.36,0.07,0.65,-0.86,0.88,-0.54,,-0.34
246,3550,聯穎,22.4,1.2,5.66,09/16,0.28,0.11,0.2,0.15,0.03,0.84,-7.2,3.57,3.36,4.67,5.04,4.43
247,00965,元大航太防衛科技,24.97,-0.02,-0.08,09/16,0.02,0.01,0.18,0.15,0.2,-0.05,2.69,7.21,13.8,,,12.3
248,2485,兆赫,38.95,1.4,3.73,09/16,0.16,0.13,0.19,0.15,0.15,0.12,5.46,0.75,-0.33,-5.3,0.37,3.33
249,2348,海悅,70.2,0.0,0.0,09/16,0.04,0.05,0.08,0.15,0.38,0.65,0.48,-0.27,-1.63,-1.94,-2.38,-0.37
250,3176,基亞,37.85,-0.2,-0.53,09/16,-0.07,0.18,0.14,0.15,0.41,2.05,3.28,2.4,2.47,2.63,2.15,2.26
251,00982T,平衡兆豐台美動能,14.8,0.02,0.14,09/16,0.0,0.09,0.12,0.15,0.18,0.18,-0.79,-1.69,,,,0.19
252,7751,竑騰,1400.0,40.0,2.94,09/16,0.15,0.09,0.14,0.15,0.19,1.14,3.24,4.97,5.47,,,5.14
253,5285,界霖,84.0,0.6,0.72,09/16,-0.14,-0.28,0.3,0.15,-0.52,-0.06,0.07,4.97,6.12,5.57,6.0,5.97
254,4526,東台,30.65,0.85,2.85,09/16,0.14,0.11,0.14,0.15,-2.6,-2.89,-2.6,0.42,2.73,-4.79,-6.75,1.89
255,6261,久元,76.3,0.8,1.06,09/16,0.02,0.03,0.06,0.15,0.39,0.61,3.22,-0.26,5.95,6.79,0.89,4.22
256,3438,類比科,62.0,1.0,1.64,09/16,0.03,0.02,0.08,0.15,-0.12,-0.15,-0.25,-0.14,-1.16,-1.61,0.88,-0.25
257,00642U,期元大S&P石油,34.24,0.32,0.94,09/16,0.01,0.15,0.36,0.15,0.33,1.08,-3.55,-23.6,3.04,16.9,563.0,1.54
258,4908,前鼎,240.5,16.5,7.37,09/16,-0.97,-1.28,-0.69,0.15,0.41,-1.46,-0.2,2.4,3.07,0.17,2.6,2.97
259,6130,上亞科技,24.2,0.2,0.83,09/16,0.03,0.09,0.13,0.15,0.06,-0.05,0.37,0.58,-0.41,-0.1,-0.31,-0.19
260,4174,浩鼎,26.65,0.65,2.5,09/16,0.06,0.17,0.2,0.15,0.33,-0.08,-0.48,-0.85,1.89,-6.68,-14.8,-1.36
261,3078,僑威,44.95,1.45,3.33,09/16,0.04,0.06,0.11,0.14,-0.21,-1.1,-3.67,-8.0,-18.6,0.78,-1.86,-14.9
262,00945B,凱基美國非投等債,14.29,-0.02,-0.14,09/16,-0.02,0.11,0.11,0.14,0.03,0.01,2.01,9.45,27.2,,,13.0
263,6684,安格,46.85,2.45,5.52,09/16,0.07,0.07,0.1,0.14,0.23,0.41,0.17,-1.18,-1.08,-2.15,,1.42
264,2883B,凱基金乙特,8.25,0.01,0.12,09/16,0.02,0.04,0.07,0.14,0.21,0.24,0.54,0.39,-0.67,-7.13,,0.56
265,6272,驊陞,27.75,1.35,5.11,09/16,0.17,0.18,0.21,0.14,-0.44,-0.71,-0.77,-2.02,,,,-0.82
266,00688L,國泰20年美債正2,6.18,0.06,0.98,09/16,0.04,0.08,0.2,0.14,0.28,-0.1,-0.71,0.76,3.97,17.0,,4.3
267,6840,東研信超,92.7,2.7,3.0,09/16,0.19,0.27,0.56,0.14,0.16,0.34,1.92,1.61,1.7,1.62,,1.8
268,2880,華南金,47.35,0.45,0.96,09/16,0.02,0.04,0.06,0.14,0.28,0.76,-0.85,-2.56,-2.72,-2.62,-3.85,-2.06
269,3114,好德,30.0,0.65,2.21,09/16,0.03,0.01,0.09,0.14,-0.26,-0.46,-0.85,-0.31,-0.17,-0.93,-0.13,0.01
270,3017,奇鋐,3175.0,60.0,1.93,09/16,-0.05,0.08,0.09,0.14,0.27,0.39,1.78,-0.62,5.1,18.4,30.4,4.54
271,6962,奕力-KY,30.8,0.25,0.82,09/16,0.02,0.0,0.09,0.14,0.14,-0.75,-0.92,-2.44,-2.32,,,-1.31
272,4736,泰博,130.0,1.0,0.78,09/16,-0.01,0.04,0.11,0.14,0.23,-0.65,1.39,0.22,-0.59,-2.11,-1.29,0.6
273,00693U,期街口S&P黃豆,24.13,0.49,2.07,09/16,0.0,0.01,0.03,0.14,0.12,-0.62,0.34,-0.17,8.83,13.0,,4.21
274,6270,倍微,28.25,0.2,0.71,09/16,0.01,0.03,0.07,0.14,0.13,0.56,-2.35,0.18,0.18,0.03,0.62,0.18
275,2404,漢唐,1035.0,0.0,0.0,09/16,0.03,0.2,0.26,0.14,0.15,-1.32,1.02,6.87,2.34,5.39,13.2,4.49
276,2605,新興,36.05,1.0,2.85,09/16,0.29,0.17,-0.25,0.13,0.45,-0.91,0.49,1.96,15.8,15.9,19.4,15.6
277,2832,台產,58.1,0.6,1.04,09/16,0.03,0.06,0.09,0.13,0.04,-0.04,0.26,0.43,0.04,1.31,0.19,-0.28
278,8011,台通,15.7,0.3,1.95,09/16,0.05,0.06,0.06,0.13,0.08,0.25,-0.85,-2.87,-2.4,-1.42,-2.84,-3.82
279,5206,坤悅,21.3,0.0,0.0,09/16,0.01,0.17,0.16,0.13,0.11,0.07,0.22,0.26,0.21,0.08,-3.12,0.23
280,6789,采鈺,434.0,9.0,2.12,09/16,0.15,0.16,0.19,0.13,0.13,0.04,1.17,0.01,0.94,-2.64,,1.32
281,6609,瀧澤科,38.85,0.0,0.0,09/16,0.1,0.16,0.15,0.13,0.34,0.94,0.8,0.68,0.43,-1.41,0.3,0.27
282,3062,建漢,20.8,0.55,2.72,09/16,0.11,0.04,0.02,0.13,0.06,0.29,-1.95,0.01,1.22,-3.74,-15.0,3.63
283,3379,彬台,27.6,0.65,2.41,09/16,0.04,0.07,0.09,0.13,0.22,0.82,0.53,-1.86,-0.52,-1.29,-1.1,-1.31
284,5880,合庫金,27.35,0.35,1.3,09/16,0.01,-0.02,0.03,0.13,0.37,0.62,1.71,1.63,1.54,-0.12,-0.25,1.19
285,4104,佳醫,71.9,0.2,0.28,09/16,0.0,0.0,-0.02,0.12,0.17,0.23,0.98,0.05,-0.92,-2.4,-1.91,-0.48
286,1102,亞泥,34.95,-0.25,-0.71,09/16,-0.04,-0.02,0.01,0.12,0.23,1.46,1.81,-2.08,-6.93,-2.28,-10.3,-4.43
287,9945,潤泰新,28.05,0.1,0.36,09/16,0.01,0.07,0.07,0.12,0.16,0.09,0.89,-0.72,-0.91,-0.92,-0.56,-0.88
288,3491,昇達科,1440.0,85.0,6.27,09/16,0.22,0.01,0.06,0.12,-1.07,-3.7,-7.48,-9.86,5.25,13.5,18.2,-8.75
289,4906,正文,35.55,0.45,1.28,09/16,0.16,0.08,0.03,0.12,-0.29,-2.88,-7.04,-11.9,-12.6,-13.1,-9.41,-9.35
290,2419,仲琦,27.35,0.75,2.82,09/16,0.12,0.17,0.1,0.12,-0.71,-0.48,-0.38,-0.44,-0.78,-1.52,-5.73,-0.79
291,00949,復華日本龍頭,21.95,0.04,0.18,09/16,0.02,0.08,0.12,0.12,0.17,0.43,1.83,5.88,9.55,,,6.82
292,6133,金橋,23.7,0.75,3.27,09/16,0.66,0.12,0.19,0.12,-0.99,0.1,-0.58,-1.98,-1.28,0.74,-6.11,-2.81
293,3691,碩禾,95.4,1.3,1.38,09/16,0.07,0.07,0.12,0.12,-0.08,-0.12,-0.4,-3.13,0.15,-1.65,-0.2,-0.44
294,6658,聯策,167.5,4.5,2.76,09/16,0.05,0.04,0.08,0.12,-0.11,0.05,-1.89,-0.76,-0.4,,,1.34
295,00733,富邦臺灣中小,67.0,1.65,2.52,09/16,0.17,0.0,0.03,0.12,1.38,1.51,4.08,27.1,53.4,35.5,,49.4
296,8936,國統,51.7,0.7,1.37,09/16,0.06,0.16,0.15,0.12,0.09,-0.11,-1.14,-8.13,-6.28,-6.59,-6.1,-7.46
297,3294,英濟,29.25,0.6,2.09,09/16,0.07,0.07,0.09,0.12,-0.06,0.12,0.57,0.17,1.02,-1.95,-1.86,0.32
298,6166,凌華,109.5,0.5,0.46,09/16,0.0,0.0,0.08,0.12,-0.92,-2.36,-2.32,4.38,5.34,6.66,0.32,4.66
299,9941,裕融,80.8,-0.2,-0.25,09/16,-0.1,-0.08,0.03,0.12,0.1,0.23,1.17,-0.32,-2.54,-2.66,-2.75,-3.63
300,9136,巨騰-DR,9.61,0.02,0.21,09/16,0.01,0.05,0.05,0.12,0.07,0.5,0.35,1.03,0.95,1.05,0.71,0.89
